Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
10.67,3.0908000221510514,-0.003965233747617036,0.0001966546994058016,-0.0029771265678029124
10.704,3.087730809344545,-0.0039409044676594895,0.0002038811194787979,-0.003069212806506627
10.738,3.084816329487173,-0.0038620728623499634,0.00020336646376910295,-0.002914479857371699
10.772,3.0834584965783574,-0.003754030038983114,0.00021259122116439738,-0.0013578329088157481
10.806000000000001,3.085122615698828,-0.0036759946830215995,0.0002101359674159045,0.0016641191204707084
10.84,3.088464359030885,-0.0037820931252616763,0.00020819550373030182,0.003341743332057057
10.874,3.0930273481631327,-0.0038681866813301546,0.00019808536489409473,0.004562989132247619
10.908,3.0976686385291465,-0.0038702282545677313,0.00017941851742920428,0.004641290366013795
10.942,3.1023631323003555,-0.0038723761622221353,0.00016138885377759565,0.0046944937712090065
10.976,3.1070634815928138,-0.003875598068683095,0.00014347920897399974,0.004700349292458217
11.01,3.1116170001130525,-0.0038804482023251374,0.00012544474788540178,0.004553518520238776
11.044,3.116068356126693,-0.0038851817756018203,0.00010816821065100235,0.0044513560136403285
11.078,3.1203725715628994,-0.003623905307947428,8.569202224879835e-05,0.0043042154362065155
11.112,3.1261059427810043,-0.0026690038372141345,5.063481740239656e-05,0.00573337121810491
11.146,3.1317783510990482,-0.001572938289359227,2.102376778380377e-05,0.005672408318043941
11.18,3.136266598658038,-0.0004997970090467874,4.573052765001473e-06,0.004488247558989578
11.214,3.1364276626870886,-7.673823949394531e-06,-1.6725463962002918e-06,0.00016106402905080586
11.248,3.136446937638506,1.2808474838532646e-06,-1.2600488848990565e-06,1.927495141718083e-05
11.282,3.1364631029061596,1.2561071991434858e-06,-9.710506171031752e-07,1.616526765380044e-05
11.316,3.1364793075273942,1.2752150193584555e-06,-9.304126626016873e-07,1.620462123463895e-05
11.35,3.136495791098059,1.2922119319025427e-06,-9.223268322977596e-07,1.648357066486028e-05
11.384,3.136512449586187,1.3079315779318534e-06,-9.236723124972368e-07,1.6658488128040716e-05
11.418,3.136529287975466,1.3221778516481208e-06,-9.233062776003997e-07,1.6838389278905908e-05
11.452,3.136546287643945,1.3352550560785659e-06,-9.231419623029202e-07,1.699966847912293e-05
11.486,3.136563435569359,1.3472280586679375e-06,-9.230023267983722e-07,1.7147925413851794e-05
11.52,3.1365807196612367,1.3582113309595911e-06,-9.228590691981453e-07,1.7284091877733943e-05
11.554,3.1365981289100446,1.3682978079465613e-06,-9.227299226019503e-07,1.740924880788697e-05
11.588000000000001,3.136615653396283,1.3775728664455755e-06,-9.226083046987021e-07,1.7524486238151837e-05
11.622,3.1366332841333855,1.3861138028481435e-06,-9.224946203034712e-07,1.763073710270291e-05
11.656,3.1366510129935774,1.3939904899284983e-06,-9.223879543981961e-07,1.7728860191912332e-05
11.69,3.1366688326233474,1.4012661879725385e-06,-9.222876473022334e-07,1.7819629769988406e-05
11.724,3.1366867363701916,1.4079981351944326e-06,-9.221931001959782e-07,1.7903746844183388e-05
11.758,3.1367047182159853,1.4142381348225541e-06,-9.221037629014717e-07,1.7981845793713088e-05
11.792,3.136722772716644,1.4200330635816272e-06,-9.220191396000499e-07,1.8054500658504224e-05
11.826,3.1367408949475672,1.4254253466461364e-06,-9.219387799019874e-07,1.812223092345633e-05
11.86,3.136759080454268,1.4304533781928086e-06,-9.218622760015505e-07,1.818550670096286e-05
11.894,3.1367773252076585,1.4351519008748426e-06,-9.21789258194472e-07,1.8244753390295188e-05
11.928,3.136795625563645,1.4395523619814554e-06,-9.217193911031929e-07,1.830035598660018e-05
11.962,3.136813978226514,1.4436832171949021e-06,-9.216523709984492e-07,1.835266286898118e-05
11.996,3.1368323802158358,1.447570220802774e-06,-9.215879223020695e-07,1.8401989321681356e-05
12.03,3.1368508288365184,1.4512366803831611e-06,-9.215257945963118e-07,1.8448620682676165e-05
12.064,3.1368693216516363,1.4547036886192188e-06,-9.214657624018185e-07,1.8492815117898687e-05
12.098,3.136887856457955,1.4579903349076773e-06,-9.214076193975185e-07,1.8534806318637465e-05
12.132,3.136906431263675,1.4611138983156025e-06,-9.213511800026941e-07,1.8574805720206197e-05
12.166,3.136925044268372,1.464090009672958e-06,-9.212962747973119e-07,1.8613004696632632e-05
12.2,3.13694369384479,1.4669328232130852e-06,-9.212427510008059e-07,1.8649576418283687e-05
12.234,3.136962378522421,1.4696551424719928e-06,-9.211904694050865e-07,1.868467763088688e-05
12.268,3.1369810969725496,1.472268559954415e-06,-9.211393039998406e-07,1.8718450128574204e-05
12.302,3.1369998479948302,1.4747835628270423e-06,-9.210891410010857e-07,1.8751022280660834e-05
12.336,3.137018630505084,1.477209646383315e-06,-9.210398761935745e-07,1.878251025377864e-05
12.37,3.137037443524228,1.479555398198329e-06,-9.209914161034671e-07,1.8813019143859577e-05
12.404,3.137056286168322,1.4818285973827727e-06,-9.20943674896646e-07,1.8842644094352327e-05
12.438,3.1370751576395235,1.484036279197909e-06,-9.208965760995613e-07,1.887147120127608e-05
12.472,3.1370940572178867,1.4861848143254974e-06,-9.20850048505284e-07,1.8899578363207326e-05
12.506,3.1371129842539895,1.488279963712813e-06,-9.208040294000908e-07,1.8927036102844852e-05
12.54,3.1371319381622094,1.4903269462962498e-06,-9.207584606013564e-07,1.8953908219820903e-05
12.574,3.137150918414675,1.4923304811897964e-06,-9.207132898939041e-07,1.8980252465716774e-05
12.608,3.137169924535783,1.494294844084365e-06,-9.20668469600594e-07,1.9006121108056107e-05
