Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
-3.0875355902653188,-3.081693713717815,0.2183684673392749,-0.218049490560119,-0.0117986098577997,0.0168617194687629,0.0053805226305578,-0.012664220025205,-0.0074606660704084,-0.0004338122789915,0.0024603095101176,-0.0072609365594834,-0.0003949467456921,0.0005614952583098,0.220330184497216,2.874,-0.2199636226095117,-0.0127041303943862,0.0168270069296512,-3.0839011467508035
-3.086974095007009,-3.076903248717845,0.2250992808219927,-0.2247636076648601,-0.0122884863207468,0.1429023148866585,0.2021265310125444,3.785002865402269,-0.0074448808230968,-0.0004624926723925,0.0047904649999699,-0.0074836253994589,-0.0004270283503342,0.0047586470857257,0.2193946985420638,2.908,-0.2189729207037968,-0.0135975640028561,0.1299060895462464,-3.079575273968913
-3.0822154479212838,-3.0721586215819845,0.218652094149947,-0.2182667617252817,-0.0129753228135711,0.1390647510571289,-0.1936092093707422,-0.1152421570429317,-0.0074452193497305,-0.0004974864827338,0.0047446271358606,-0.0072672558445899,-0.0004489204111852,0.0046308562102023,0.2194800907198185,2.942,-0.2189927833782629,-0.0146174912560591,0.1391137798761326,-3.0749427850990383
-3.077584591711081,-3.0678404298082724,0.2186220338992848,-0.2181743360504957,-0.013984019278641,0.1374133717872052,-0.0009027102300939,-0.049590969066777,-0.0074310047630483,-0.0005320940292616,0.004318191773712,-0.0072641136563723,-0.0004823030309265,0.0045758652805139,0.2194713024384522,2.976,-0.2189146494025191,-0.0156214234627544,0.1377745153637362,-3.070354893737426
-3.073008726430567,-3.06368578570058,0.212767549441516,-0.2122673423394801,-0.0145809969303169,-0.0228931821020189,-0.1758103440771416,-4.814010627304031,-0.0073404380969764,-0.0005518284816922,0.0041546441076922,-0.0070686859253103,-0.0004828669905353,-0.0007623429639972,0.2176910230092243,3.01,-0.2170767714223321,-0.0163418728320594,0.1171784810081631,-3.066452850319854
-3.073771069394564,-3.058964181037321,0.2064549242831408,-0.2059802839582046,-0.0139913680980376,0.1310276526998298,-0.1895683230743308,4.622247291346811,-0.0071211829478916,-0.0005728171619155,0.0047216046632589,-0.0068581042913308,-0.0004808887640793,0.0043632208349043,0.2112763430742299,3.044,-0.2106057854258174,-0.016819521039382,0.1367457419327806,-3.0618992171134924
-3.06940784855966,-3.0537379387143053,0.2064834451113312,-0.2059457225856809,-0.0148920265144098,0.1281814705663056,0.0008564813270393,-0.0854709349406689,-0.0070422190968068,-0.0006014037973653,0.0052262423230158,-0.0068569123466472,-0.0005105531571798,0.0042684429698579,0.2067076155131418,3.078,-0.2059790638684107,-0.0173396527941597,0.1288342275187495,-3.057609037337118
-3.065139405589802,-3.04800479727404,0.2243635149939114,-0.2237081208311001,-0.0171366138615834,0.0796634935179283,0.5369390355129189,-1.4569963077590775,-0.0071419587445719,-0.0006522361636066,0.0057331414402654,-0.0074487136169803,-0.0005805444482481,0.002652794334147,0.2101503889759355,3.112,-0.2093027953012005,-0.0188553935477551,0.1759921600588312,-3.051748498407159
-3.062486611255655,-3.044199008748404,0.2177669911618691,-0.2170859789781881,-0.0172087236823419,0.0767770135018606,-0.1980938087700403,-0.0866810815635941,-0.0073124504804893,-0.0007015474300722,0.0038057885256357,-0.0072282215073698,-0.0005823053928905,0.0025566745496119,0.2146066874970165,3.146,-0.2136399067380335,-0.0203474953595384,0.1534965890957171,-3.046637061990272
-3.059929936706043,-3.0417771988248106,0.2175246861632069,-0.2167997749143301,-0.0177439197331771,0.0812001694266143,-0.0072764263862524,0.1328275052478601,-0.0071409701376564,-0.0007088772872041,0.0024218099235935,-0.0072186236557787,-0.0006006468012683,0.0027039656419062,0.2187738236202167,3.18,-0.2177212037678171,-0.0214350957847708,0.0955011863333119,-3.0434568724853723
-3.0572259710641365,-3.0378557888936677,0.2012540183660428,-0.2005382064986709,-0.0169589988730438,0.1234335318615104,-0.4886086425574796,1.26826914218907,-0.0067952983775342,-0.0006923415938341,0.0039214099311433,-0.0066767416914462,-0.0005784706737455,0.0041103366109882,0.1956229097224489,3.214,-0.1946300918764197,-0.0196837533121554,0.079750391402525,-3.040801184451668
-3.0531156344531483,-3.0353840586035084,0.2063419123877388,-0.2055347979971784,-0.01823270742617,0.0697601851795931,0.1527896102611416,-1.6118122126701873,-0.0070201130295088,-0.0007405781922836,0.0024717302901589,-0.0068435961783968,-0.0006151120213749,0.0023230141664804,0.2076921268869293,3.248,-0.2065629502056442,-0.0216279257710231,0.1060723490235997,-3.0372689752291824
-3.050792620286668,-3.03330395318692,0.2064226902273259,-0.205572333700378,-0.0187174426048796,0.0718434659273951,0.0024257609485606,0.0625609834174764,-0.0072462665349948,-0.0007813192256149,0.0020801054165886,-0.0068448053416793,-0.0006314925575529,0.0023923874153822,0.2077571978958146,3.282,-0.2065753395321702,-0.0221287680336983,0.0718136759738187,-3.034877579819254
-3.048400232871286,-3.032182519767355,0.2246169229238836,-0.2236422490466861,-0.0209023086077558,0.0332251863330736,0.5463733542509838,-1.1597080959255688,-0.0074339719985941,-0.0008129130099363,0.0011214334195646,-0.0074468989194991,-0.000700181476893,0.0011063987048913,0.2199064176684749,3.316,-0.2186128246583221,-0.0238173345841096,0.0541885916876143,-3.0330730997160567
-3.0472938341663944,-3.031078247189895,0.218258904026791,-0.217289214645343,-0.0205510677529425,0.0326853212947143,-0.1909314984111888,-0.016212163314095,-0.0074389850627736,-0.000821391767419,0.0011042725774599,-0.0072353556103128,-0.0006883026669823,0.0010884211991139,0.2200738426183541,3.35,-0.2187532266195374,-0.0240732641814398,0.0326422890291962,-3.0319861114913844
-3.0462054129672804,-3.030883798463855,0.2184247996654993,-0.217431859216298,-0.0208033580620392,0.0320762070348867,0.0049818510122589,-0.0182917195143418,-0.0074510585246977,-0.0008279826397563,0.0001944487260403,-0.0072401081633545,-0.0006966331010705,0.0010681376942617,0.2202461313377711,3.384,-0.2188986218548587,-0.0243259474491387,0.0320774941381668,-3.0309179309365835
-3.0451372752730186,-3.030929169969336,0.2251608958332354,-0.2241142996811665,-0.0216843190081074,0.0009381498569675,0.2022851702022852,-0.9350767921297052,-0.007454833039342,-0.000827667149773,-4.537150548111767e-05,-0.0074629934531599,-0.0007222193370878,3.124039023701952e-05,0.2206198291767102,3.418,-0.2192692704944141,-0.0243740854763456,0.0009399898188484,-3.030886629275616
-3.0451060348827816,-3.031028206556254,0.2185662708439392,-0.217549670231757,-0.0210560141688765,-0.001460820256529,-0.1980367864653511,-0.0720411445494472,-0.0074535788860113,-0.0008264850541303,-9.9036586918011e-05,-0.0072444196666794,-0.0007010035714296,-4.8645314542417055e-05,0.2206102459802942,3.452,-0.2192610135312286,-0.0243616209794063,-0.0015621375296818,-3.030938648455354
-3.045154680197324,-3.0322870943867515,0.2184667461777004,-0.2174516320297427,-0.0210358482850851,-0.0031772393578772,-0.0029887287158799,-0.0515441171576028,-0.007496797515023,-0.0008316812360881,-0.0012588878304975,-0.0072411749883299,-0.0007001251793651,-0.0001058020706173,0.2204929587434373,3.486,-0.2191468225961433,-0.0243272481273486,-0.0029353714061099,-3.0310363963231777
-3.045260482267941,-3.034491349434436,0.224787777162034,-0.2237455808799105,-0.0216208186283422,-0.0632540686431323,0.1898207502802905,-1.8041089875451972,-0.0074357301817218,-0.000806137172457,-0.0022042550476846,-0.0074514791694641,-0.0007121406890395,-0.0021063604858163,0.2208600035213685,3.52,-0.2195461742566361,-0.0240544907394369,-0.0428509482893142,-3.032463332901212
-3.0473668427537577,-3.036092732062481,0.2179424300452509,-0.2169756443576397,-0.0205054278086591,-0.0628605660105876,-0.2055659794829763,0.0118168958722111,-0.0073929974024999,-0.0007926273604426,-0.0016013826280447,-0.0072259969985052,-0.0006752825234914,-0.0020932568481525,0.2178418196634029,3.5540000000000003,-0.2166314891921199,-0.0229315565251674,-0.0457949986287119,-3.036130256797202
-3.04946009960191,-3.037407621884215,0.2177405940464622,-0.2168171121184643,-0.0200326280930761,-0.0613533756489486,-0.0060611411047666,0.0452609718209927,-0.0074017773548366,-0.000780237425423,-0.0013148898217343,-0.0072206849410692,-0.0006597250261132,-0.0020430674091099,0.2200476996253779,3.588,-0.2188556531413385,-0.0228734168522901,-0.0398422785314051,-3.037457004672298
-3.0531369879824517,-3.038960378128003,0.2174992058980568,-0.2166488596565467,-0.0192139578380718,-0.0467117477488068,-0.1957058517713125,0.0706289815904859,-0.0074328964631734,-0.0007731822772279,-0.0015527562437878,-0.0072149004715875,-0.0006342279736715,-0.0015555012000352,0.219794933448237,3.622,-0.2186383569911921,-0.0225184728990874,-0.0451463500211729,-3.038960378128003
-3.0546924891824867,-3.0405089757935286,0.2175807006731114,-0.2167596721380713,-0.0188840101672799,-0.0460172917809795,0.0024472905421824,0.0208545335683886,-0.0074381826221748,-0.0007610914277422,-0.0015485976655256,-0.0072185748170787,-0.0006233213261443,-0.0015323758163066,0.2200253362611795,3.656,-0.218901105005433,-0.0222138430769077,-0.0450324977638613,-3.04045996030354
-3.0562248649987933,-3.042367522247714,0.2242876866131946,-0.2234709166965457,-0.0191236962197193,-0.0556363357847078,0.2014109891916853,-0.2888601802921422,-0.0074487735789138,-0.0007497270616046,-0.0018585464541853,-0.0074421659217406,-0.000629940148929,-0.0018526899816307,0.2202741334111626,3.69,-0.2191894569484578,-0.0218329066475077,-0.0556367026904835,-3.0423126625031327
-3.058077554980424,-3.044241325805009,0.2178707938381618,-0.2171114358314242,-0.018174356629277,-0.0545488091858205,-0.1926994827337167,0.032658456423043,-0.0074565875477807,-0.0007364721340538,-0.0018738035572951,-0.007230355309634,-0.0005986538330744,-0.0018164753458878,0.2204676712643776,3.724,-0.219421405720509,-0.0214532231698036,-0.0545937626018245,-3.044130634797773
-3.059894030326312,-3.046111543239609,0.2180552318516853,-0.2173279137203838,-0.0177950008664689,-0.0550243600172968,0.0055386790847896,-0.0142808057500393,-0.0074645223927544,-0.0007230591046814,-0.0018702174346003,-0.0072375571936906,-0.0005859574525035,-0.0018323111885759,0.2206618068861927,3.758,-0.219653632071216,-0.0210692889344232,-0.0550772688340067,-3.045964707849946
-3.061726341514888,-3.047643051948549,0.2248582481495736,-0.2241414857309876,-0.0179395132375634,-0.0462514516438706,0.2042947837203699,0.2634507019046924,-0.0074691555685357,-0.0007104213568966,-0.0015315087089393,-0.007464367378237,-0.0005916526404026,-0.0015401733397408,0.2207599470640038,3.792,-0.21978356980286,-0.0207397365560195,-0.0463119845169786,-3.0475068969343613
-3.0632665148546288,-3.049197484388252,0.2184170198520105,-0.2177473698526636,-0.0170902745232746,-0.0451938147249055,-0.1934302792060984,0.031760868437388,-0.0074765575481318,-0.0006993831683546,-0.0015544324397027,-0.0072514117897743,-0.0005636642434978,-0.0015049540303393,0.2209381975711352,3.826,-0.2199920540268287,-0.0204250657535987,-0.0452432680786563,-3.0490134977613805
-3.064771468884968,-3.0508062758588634,0.2185597710574811,-0.2179151735238332,-0.0167735110449845,-0.045990438304649,0.0042868229871037,-0.0239226300223273,-0.0074832599373833,-0.0006875266651279,-0.0016087914706117,-0.0072569990451062,-0.0005530155730218,-0.0015314815955448,0.2210672816275775,3.86,-0.2201516424500723,-0.0200996848916133,-0.0460149683484817,-3.050545796207385
-3.066302950480513,-3.0526998649141333,0.2252283755194662,-0.2245903190492599,-0.0169413614709479,-0.0561708180313573,0.2002583922518043,-0.3057171089101593,-0.007487888243078,-0.0006741448651058,-0.0018935890552698,-0.0074793797631764,-0.0005571674258568,-0.0018704882404442,0.2211318931686443,3.894,-0.2202532654369792,-0.0196929743994217,-0.0562579006059328,-3.0524191842975625
-3.068173438720957,-3.0546217964977838,0.2185169287194565,-0.2179282484623807,-0.0160289319389317,-0.0560258232423152,-0.2015449489492387,0.0043541978691337,-0.0074865056452878,-0.0006584232812387,-0.00192193158365,-0.0072575033192433,-0.0005270080981647,-0.001865659913969,0.2209932016175227,3.928,-0.2201514058044744,-0.0192705392627361,-0.0559426067745158,-3.054282073103154
-3.0700390986349264,-3.05654333199244,0.2182745541006832,-0.2177160192957327,-0.0156049963111894,-0.0564644578467233,-0.0072785170802784,-0.0131722103425845,-0.0074710189084764,-0.000644538258719,-0.0019215354946569,-0.007250426680638,-0.0005128446753467,-0.0018802664462958,0.2204820135685109,3.962,-0.2196779097638511,-0.0188131408597899,-0.056437586242873,-3.0561614447250416
-3.071919365081222,-3.05832192189898,0.1892782756027484,-0.1888190482994354,-0.0131769728862695,0.1323202337190606,-0.8707591140520957,5.669209956930449,-0.0072938421078985,-0.0006185067264881,-0.0017785899065394,-0.006286686338446,-0.0004526569163158,0.0044062637828447,0.2133047834326956,3.996,-0.212557518661081,-0.0178390553537271,-0.0511004796535643,-3.0578630906975053
-3.067513101298377,-3.0606422661295056,0.2064052923808927,-0.2058391979107413,-0.0152764304176231,-0.0491735409362997,0.5143248281725005,-5.450263503163975,-0.0071107600975561,-0.000585830659072,-0.0023203442305259,-0.0068548577169345,-0.000503106625166,-0.0016374789131787,0.2091517176795252,4.03,-0.2084602013691919,-0.0169936886346597,-0.0717526994087869,-3.060252455587818
-3.069150580211556,-3.062345733936968,0.2060746903523641,-0.2055342018379136,-0.0149154241868781,-0.0474769155631075,-0.0099279888447038,0.0509497109066709,-0.0070299528191898,-0.0005666184078179,-0.0017034678074621,-0.0068446777101394,-0.0004912867760545,-0.0015809812882514,0.2081302120938203,4.064,-0.2074647913090528,-0.0166296588452605,-0.0406809156346973,-3.0616071300784533
-3.070731561499808,-3.06606559546938,0.2122612847306958,-0.2117285944889863,-0.0150284820006509,-0.1148024159354521,0.1857836149649164,-2.021786797968306,-0.0070689328199529,-0.0005503586202444,-0.0037198615324118,-0.0070515006340629,-0.0004869844956692,-0.0038229204506505,0.2087935392263212,4.098,-0.208182415421148,-0.0159632055699943,-0.1037941182943788,-3.065063474217656
-3.074554481950458,-3.069854624717496,0.2059854154749783,-0.2055227275722646,-0.013798544838357,-0.1104375448662489,-0.1884645422137384,0.1310772092853815,-0.0070838375279513,-0.000524349902627,-0.0037890292481157,-0.0068447354119632,-0.0004469197504029,-0.003677570244046,0.2089459367631572,4.132,-0.208391679335938,-0.0152089602991417,-0.1103836760948981,-3.068739250631616
-3.078232052194504,-3.072746606391697,0.2061288164128176,-0.2057151959668116,-0.0130517088569038,-0.1105998198810739,0.0043063344696476,-0.0048731235683176,-0.0070748935597182,-0.0004982110111612,-0.0028919816742014,-0.0068511000439151,-0.0004220198843532,-0.0036829740020397,0.2091038394748676,4.166,-0.2086038239760208,-0.0144520000592479,-0.1106388580910192,-3.072423524606047
-3.081915026196544,-3.0693509193642927,0.2014679458556847,-0.2011092964099792,-0.0120159937080637,0.1248978429530448,-0.1399660827967831,7.072001886910474,-0.0067548647471945,-0.0004726236235884,0.0033956870274041,-0.0066960873399791,-0.0004140714366729,0.0041590981703363,0.195779806260062,4.2,-0.1952872500701926,-0.0138788507899421,0.0534680111814262,-3.0706430398337057
-3.077755928026208,-3.069135478436728,0.2179706836857306,-0.217526705321843,-0.0139050860568671,-0.1187947590216574,0.4955777126139912,-7.318096155396467,-0.0071172468076191,-0.0005209187188321,0.0002154409275649,-0.0072445353559786,-0.0004487252486898,-0.0039558654754211,0.2119823564462707,4.234,-0.2114165672621252,-0.0154775492767115,0.063927885765136,-3.068514241237726
-3.0817117935016287,-3.0730969064401057,0.2180436599424563,-0.2176528552664147,-0.0130488403882751,-0.117073115577303,0.0021914791809519,0.051701004334968,-0.0074937640952991,-0.0005323228875738,-0.0039614280033779,-0.007248667886314,-0.0004204118354685,-0.0038985347487241,0.2213282173848694,4.268,-0.2207848144334839,-0.0154998556875886,-0.0897884565454854,-3.0715041968406918
-3.085610328250353,-3.077285593344975,0.2249235403880017,-0.2245711749077355,-0.012585166714522,-0.1253649834656614,0.2066030163827442,-0.2490050416924442,-0.0075141025715624,-0.0005012410338004,-0.0041886869048695,-0.0074790723636325,-0.0004034903391944,-0.0041746539494065,0.2215268631768517,4.302,-0.2210458530583734,-0.0145904747925338,-0.1254508884627979,-3.0756817114265025
-3.08978498219976,-3.0814952699022853,0.2184811394798833,-0.2181879995627851,-0.0113139363273054,-0.1223656587020815,-0.1934654927362883,0.0900698127201176,-0.0075221483053237,-0.0004697947593565,-0.00420967655731,-0.0072664071478283,-0.0003619646337871,-0.0040747764347793,0.2216988701890992,4.336,-0.2212751868766906,-0.0136996611567116,-0.1224487213263397,-3.0797592538466696
-3.093859758634539,-3.085613996062053,0.2186121848290793,-0.2183631859123251,-0.0104310303404244,-0.1230002635162971,0.0039352957716508,-0.0190572016280955,-0.0075268388381177,-0.0004374737350957,-0.0041187261597679,-0.0072721844563862,-0.0003324752303253,-0.0040959087750926,0.2218004664852232,4.37,-0.2214309016051649,-0.0127985447370544,-0.1230740010984167,-3.083857618083247
-3.097955667409632,-3.0895944917941613,0.2252529511252995,-0.2250385233330243,-0.0098262407231075,-0.1194644315607971,0.1994224112979049,0.1061811398048027,-0.0075251404978079,-0.0004061949877622,-0.0039804957321081,-0.0074944132904214,-0.0003123222217656,-0.0039781655709745,0.2216634878374877,4.404,-0.221343321507239,-0.0119094863207052,-0.1195608507337759,-3.0878389944126816
-3.101933832980606,-3.0935556940788835,0.2184622936191156,-0.2182905149791762,-0.0086616859473622,-0.1160561270994295,-0.2039236488343506,0.1023514853263538,-0.0075190976157676,-0.0003735234816851,-0.0039612022847221,-0.0072696128553029,-0.0002744017121339,-0.003864669032411,0.2214331517472049,4.438,-0.2211575667345948,-0.0110440648646187,-0.1158428755402855,-3.091696562168173
-3.105798502013017,-3.097276079580141,0.2181713222587132,-0.2180315743091833,-0.0078075899209917,-0.1158776352332593,-0.0087378786907645,0.0053601161012082,-0.0074993455079129,-0.0003451995072923,-0.0037203855012575,-0.0072609345339752,-0.0002459986090166,-0.0038587252532675,0.2208246871104643,4.472,-0.2205903276367271,-0.0101710270157851,-0.1147299163026158,-3.0955170683810502
-3.109657227266285,-3.0986413920369995,0.2244874243619342,-0.2243729599326842,-0.0071678830697241,-0.0124975925730463,0.1896727358324626,3.1045057855919804,-0.0074692832034366,-0.000326327425126,-0.0013653124568584,-0.0074716685432249,-0.0002371507260039,-0.0004161698326824,0.220129392517691,4.506,-0.2199245421370828,-0.0094944834510459,-0.0880127829177306,-3.0984478940522107
-3.110073397098967,-3.0989119326664483,0.2175291412891072,-0.2174210966001604,-0.0068552215981733,-0.0111817416033935,-0.2089574496344445,0.0395150441337187,-0.0074472797284429,-0.0003212540505082,-0.0002705406294487,-0.0072401643952068,-0.0002269454314475,-0.000372351995393,0.2195005217152129,4.54,-0.2192987978080316,-0.0094083108581048,-0.008085951314044,-3.0987171562309683
-3.11044574909436,-3.099179617240242,0.2173948898579737,-0.2172894477675087,-0.0067700831052253,-0.0092294016506801,-0.0040315745085124,0.0586288274088104,-0.0074537820434281,-0.0003180533312504,-0.0002676845737936,-0.0072357726914642,-0.0002243463369846,-0.0003073390749676,0.2194386856977679,4.574,-0.2192400973006229,-0.0093336228966654,-0.0098672833811882,-3.099045736767562
-3.110753088169328,-3.0994065468185137,0.2240343791547039,-0.2239278504244882,-0.0069080277577412,-0.0071192799663387,0.1993840629648723,0.0633670175477896,-0.0074580918023723,-0.0003164322518934,-0.0002269295782717,-0.0074568241582206,-0.0002291683514244,-0.000237072022879,0.2195335075153888,4.608,-0.2193370165625579,-0.0092862310678481,-0.0070407705386564,-3.099280194426499
-3.1109901601922068,-3.099641040184777,0.2175689070822046,-0.2174670370211341,-0.0066571118507722,-0.0066930112175214,-0.1941583204954748,0.0128008633278471,-0.0074642588111443,-0.0003149808598717,-0.0002344933662632,-0.007241676534575,-0.0002208893204842,-0.0002228772735434,0.2197121986836094,4.642,-0.2195176019210427,-0.0092451445213404,-0.0066546929847324,-3.0995017957028907
-3.1112130374657503,-3.099884775655833,0.2177424606943095,-0.2176419888689228,-0.0066139149066674,-0.006932952690512,0.0052118201833299,-0.0072054496393584,-0.0072438335979115,-0.0003049812777181,-0.0002437354710562,-0.0072475031491952,-0.0002194212706924,-0.000230867324594,0.2199032733794808,4.676,-0.2197106474943513,-0.0092022291116655,-0.0069646312088071,-3.099733717922144
-3.1114439047903444,-3.097988193450957,0.1898826866725816,-0.1897963965546298,-0.0057238582158845,0.1328725819191036,-0.8366298505023393,4.198364402691162,-0.0066814972726025,-0.0002818321641203,0.0018965822048757,-0.0063197772942276,-0.0002045988885647,0.0044246569779061,0.190193742560734,4.71,-0.1900253414450223,-0.0080018321627891,0.0067715087069796,-3.0995082266822016
-3.1070192478124383,-3.097809238557295,0.2063529168171538,-0.2062296001772636,-0.0071329019110898,-0.0013903792919512,0.4946015058430095,-4.0319207570887325,-0.0070682541515222,-0.0003114139219274,0.0001789548936623,-0.0068674507069177,-0.0002373804018472,-4.629963042197538e-05,0.2084471929413889,4.744,-0.2082475172470486,-0.0091216120058227,0.0507319216492419,-3.097818853691282
-3.1070655474428603,-3.098137896875482,0.2067774810304534,-0.2066542413794124,-0.0071380096104648,0.00061316489414,0.0127496760750618,0.0601664920748124,-0.007095248929092,-0.0003107199063479,-0.0003286583181867,-0.0068815833347694,-0.0002377797521533,2.0418390974863423e-05,0.2087774956789227,4.7780000000000005,-0.2085773644151146,-0.0091392426167104,0.0004573555795945,-3.0978036237504813
-3.107045129051885,-3.098663101733872,0.2132158883460215,-0.2130886610665521,-0.0073646159470277,-0.0150732587414737,0.1933455650320752,-0.4710637728412557,-0.0071030361279019,-0.0003072962718045,-0.0005252048583899,-0.0070959131763949,-0.0002434750621457,-0.000501939516091,0.2090924351365018,4.812,-0.2088965762991255,-0.0090480297201019,-0.0150944028800572,-3.0983062673663877
-3.1075470685679765,-3.099203770278383,0.2070993556723727,-0.2069793426411936,-0.0070494566975973,-0.0154375647537237,-0.1836796598693345,-0.0109401204879884,-0.0071074224474465,-0.000302959184052,-0.0005406685445112,-0.0068924716782316,-0.0002329891019137,-0.000514070906299,0.2092322309315683,4.846,-0.2090408724529287,-0.0089465135510717,-0.0154526332482826,-3.098820840053555
-3.1080611394742754,-3.0998523445149764,0.2071774700493882,-0.2070610096792211,-0.0069456725150749,-0.0158750506164014,0.0023457770875531,-0.0131377135939249,-0.0072424078818779,-0.0003052003834633,-0.0006485742365933,-0.0068951919764825,-0.0002294821695402,-0.0005286391855261,0.2092649642619757,4.88,-0.209078276718339,-0.0088373905682413,-0.0158746039104719,-3.099349464363774
-3.108589778659802,-3.100543869535579,0.2238937909958072,-0.2237718706510804,-0.0073877974925093,-0.0104229539297229,0.5019916200125819,0.1637266272275846,-0.0074952210803522,-0.0003071504933997,-0.0006915250206027,-0.0074516453468782,-0.0002447354019699,-0.0003470843658597,0.2203153451812218,4.914,-0.220124800068726,-0.0091609888671657,-0.0195177510042365,-3.099999405472215
-3.108936863025661,-3.1013252513496283,0.2183329054389995,-0.2182165006071242,-0.0071285664909613,-0.0244829904698591,-0.1669935602644946,-0.4222233195236097,-0.0074779752426878,-0.0002998564378052,-0.0007813818140491,-0.0072667049624212,-0.0002344336119667,-0.0008152835826463,0.2203890272184288,4.948,-0.2202051950307768,-0.0089997444265323,-0.0224075405900529,-3.100745576573864
-3.109752146608308,-3.1015440525314686,0.2180363651896779,-0.2179258499437251,-0.0069412154145794,-0.0250620073177826,-0.0089051125922411,-0.0173878933310363,-0.0074228372229152,-0.0002999229934552,-0.0002188011818402,-0.0072570259557154,-0.0002281287852663,-0.0008345648436821,0.2190130321259707,4.982,-0.2188367086899323,-0.008786533489904,-0.0215476614150888,-3.101463113698986
-3.11058671145199,-3.101862233464389,0.2242613373826136,-0.2241535471316245,-0.0069523199688351,-0.0175357682872265,0.1869361018899631,0.2260131841007824,-0.0074368729508644,-0.000300138423954,-0.0003181809329202,-0.007464379830905,-0.0002293478257096,-0.0005839410839646,0.2181833010367428,5.016,-0.2180083721808021,-0.0087351308156657,-0.0024952775593126,-3.101546206441711
-3.1111706525359546,-3.102356517397131,0.217385441599401,-0.2172848544457145,-0.0066122800811257,-0.0150585573357433,-0.2064833568532328,0.0743907192637608,-0.007456031730237,-0.0002961316481003,-0.0004942839327419,-0.0072356401194809,-0.0002183892609113,-0.0005014499592802,0.2194667732048875,5.05,-0.2192943976567077,-0.0086966486273332,-0.0123064213730583,-3.101956010273434
-3.1116721024952345,-3.1031494631666865,0.2174114547212441,-0.2173141443335175,-0.0065040999837572,-0.0143954127141895,0.0007811748301225,0.0199142528995141,-0.0074623082471063,-0.0002910686732957,-0.0007929457695556,-0.0072366122112604,-0.0002148665234568,-0.0004793672433825,0.2195142213165974,5.084,-0.2193458798564422,-0.0085952516097747,-0.0141395243752756,-3.1024268564351307
-3.112151469738617,-3.10401947244954,0.2240943093877279,-0.223997195799499,-0.0065966486888142,-0.0260587506969655,0.2006863263208356,-0.350250389873153,-0.0074694516988225,-0.0002849436103125,-0.0008700092828535,-0.0074592005600247,-0.0002164469632461,-0.0008677563982089,0.2197838089664013,5.118,-0.2196224971069789,-0.0084191120835045,-0.0255281760264792,-3.1032769446968125
-3.113019226136826,-3.104902841403929,0.2176415522640311,-0.2175527125918603,-0.0062179189300297,-0.0253789929049607,-0.1937764902011052,0.0204131469070494,-0.0074761930161422,-0.0002787149399276,-0.0008833689543892,-0.0072445915524556,-0.0002040099394366,-0.0008451204637351,0.2199643454162642,5.152,-0.2198099484202699,-0.008240135307377,-0.0253966916698768,-3.1041226545294194
-3.1138643466005616,-3.105496774952194,0.2178228027529675,-0.2177390706059496,-0.0060390836072617,-0.0257560903714069,0.0054429576257181,-0.0113242482416268,-0.0074804900512586,-0.0002730474173337,-0.0005939335482647,-0.0072507960059736,-0.0001980065884759,-0.0008576778093678,0.2201576822739206,5.186,-0.22001015155216,-0.0080584290168834,-0.0257907731338347,-3.104981487274776
-3.1152856937155344,-3.106066639395398,0.2181970105402134,-0.2181215126042318,-0.0057394379453011,-0.0165858532244994,-0.1929465544723547,0.0102448333281014,-0.0074868350401874,-0.0002689892688925,-0.0005698644432041,-0.0072634984013684,-0.0001891319820669,-0.0005523089123758,0.2204598646216135,5.22,-0.2203210241867342,-0.0078229284982447,-0.0166406493388174,-3.106100609912932
-3.11583800262791,-3.10665086151868,0.2183772939361078,-0.2183048728863742,-0.0056236092432922,-0.0169985370702884,0.005413915792623,-0.0123929082819516,-0.0074935441914584,-0.0002647475992848,-0.0005842221232819,-0.0072696045092437,-0.000185223261615,-0.0005660512844406,0.2206456567775391,5.254,-0.2205111082355238,-0.0077043493906168,-0.0170465443688233,-3.106668259840414
-3.11583800262791,-3.107504171014132,0.2183772939361078,-0.2183048728863742,-0.0056236092432922,-0.0169985370702884,0.005413915792623,-0.0123929082819516,-0.0075020127303052,-0.0002595775073217,-0.0008533094954521,-0.0072696045092437,-0.000185223261615,-0.0005660512844406,0.2208831137419479,5.288,-0.220754984161129,-0.0075224267598944,-0.0258758201366816,-3.1075299246509656
-3.1172642496819303,-3.108383095804433,0.2186486019522012,-0.2185838992343816,-0.0053188467872128,-0.0255938955360466,-0.1956303527882129,0.007141419102916,-0.0075066921709515,-0.0002521967092775,-0.0008789247903009,-0.0072789180915202,-0.0001740303542795,-0.0008522767213503,0.2209437775604095,5.322,-0.220821952103222,-0.0073360965087752,-0.0256207553593877,-3.108383095804433
