Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.749,-0.790317409331161,0.2065404009097928,0.1453259171173881,-0.1467627848671726,-0.0756521978526916,9.094107514921004e-06,-0.000303238195968,0.0048332829140993,-0.0048932014198324,-0.0025192181884946
1.783,-0.7928366275196557,0.224619957208224,0.1576444582971942,-0.1600073434077591,-0.1734721997545525,0.5429296185715065,-2.937537594650477,0.0052342409929913,-0.0053432799397661,-0.0057766242518266
1.817,-0.7986132517714822,0.2180086910837559,0.1521048450234348,-0.1561790815328652,-0.1684069077447929,-0.1985365202542975,0.152110871163953,0.0050505789487352,-0.0052148446319305,-0.0056079500279016
1.849,-0.8042212017993838,0.2180179501652129,0.151233036124617,-0.1570362868217774,-0.1683839711397137,0.0002780504942056,0.0006887869393156,0.0050214703587385,-0.0052433066410764,-0.0056071862389524
1.884,-0.8098283880383363,0.224623947415704,0.1549057774009679,-0.1626656628806914,-0.1241608370072525,0.1983782958105444,1.3280220460198546,0.0051472506247124,-0.0054273192222034,-0.0041345558723415
1.917,-0.8139629439106778,0.2178386480265669,0.149572964324237,-0.1583717301708326,-0.1182716757781575,-0.2037627444185325,0.1768516885614125,0.0049704798070949,-0.005283480849306,-0.0039384468034126
1.949,-0.8179013907140905,0.2176536880215866,0.148821600103011,-0.1588246179034523,-0.1186371474984206,-0.005554354503913,-0.0109751267346277,0.0049453977625994,-0.0052985432388361,-0.0039506170116974
1.984,-0.8218520077257879,0.2244273415330693,0.1528049351775051,-0.164372392490343,-0.0367142289816559,0.2034130183628432,2.460147703206146,0.0050851589026268,-0.0054766152880821,-0.0012225838250891
2.016,-0.823074591550877,0.2179492284251978,0.148198939355252,-0.1598090752902267,-0.0353837746258183,-0.194537931167313,0.0399535842593866,0.0049319873154951,-0.0053244567238498,-0.0011782796950397
2.049,-0.8242528712459168,0.2181307050770804,0.1481337785414165,-0.1601167953478547,-0.0357686052687076,0.0054497493057851,-0.0115564757624393,0.0049297774263033,-0.005334734142057,-0.0011910945554479
2.084,-0.8254439658013648,0.1823952921613987,0.1237061021220222,-0.1340329918356588,0.0369766329086447,-1.0731355229934458,2.18454168700758,0.0041222429506814,-0.0044606847183156,0.0012313218758578
2.117,-0.8242126439255069,0.1953171029726959,0.1326467014102089,-0.1433653490863031,-0.0013558558192732,0.3880423667056216,-1.1511257876251657,0.0044171161188965,-0.0047740837384447,-4.514999878179882e-05
2.149,-0.8242577939242887,0.1956156403514759,0.1328429656500798,-0.1435904774955834,-0.0016191758746114,0.0089650864498505,-0.0079075091693148,0.0044236307242079,-0.004781599934831,-5.391855662456036e-05
2.184,-0.8243117124809133,0.2240177645351209,0.1521220374507708,-0.164447087384177,0.0015569621576972,0.8529166421515019,0.0953795204897503,0.0050659075860198,-0.0054758625276253,5.184683985131888e-05
2.217,-0.8242598656410619,0.2181516170307328,0.1481468599346625,-0.1601331817726201,0.0018174758461583,-0.1761605857173596,0.0078232338877195,0.0049335509092949,-0.0053321939632505,6.052194567707226e-05
2.25,-0.8241993436953847,0.2182743752655892,0.1482399218603149,-0.1602143204099776,0.001134442558443,0.0036864334791715,-0.020511510141599,0.0049365893324111,-0.0053349518707318,3.7776937196154496e-05
2.284,-0.8241615667581889,0.2245775151747051,0.1525268940579458,-0.1648350900478447,0.0019965797823438,0.1892834807542314,0.0258900067237472,0.0050794300614985,-0.0054887452364268,6.648610675205059e-05
2.316,-0.8240950806514367,0.2176034587289427,0.147800924621856,-0.1597064555104868,0.0027118709738686,-0.2094311244973711,0.0214802159617065,0.0049221097615078,-0.0053179112425689,9.030530342982736e-05
