Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
6.591,1.5951840260482117,0.22396446178121232,-0.00546143652589911,0.2238978625445578,0.0011137225230339286,0.1897925226686852,0.05385861994819452,-0.00018205738371988075,0.00745579414751745,3.7086960017029824e-05
6.624,1.5952211130082288,0.21753939788824206,-0.005312825004132966,0.21747451235502138,0.08055170211637983,-0.1929448616507586,2.3855249127130898,-0.00018668135048692958,0.007241653964368472,0.0026823716804754484
6.657,1.5979034846887041,0.2175112847873552,-0.00589539069162712,0.2174313762510807,0.08169090690051177,-0.0008442372638693905,0.03421035387783617,-0.0002062161560536586,0.007240187404964131,0.0027203071997870423
6.691,1.6006237918884911,0.22427133250050932,-0.006688453477413987,0.22417157529810616,-0.003894953228365392,0.20300443583045374,-2.5701459498161308,-0.00022229474954764443,0.00746492629178293,-0.00012970194250456758
6.724,1.6004940899459867,0.21783082710751597,-0.006468137442610613,0.21773477544105813,-0.004676188471828989,-0.19340857036016051,-0.02346051782172962,-0.00021487628156862223,0.007250583227095313,-0.00015571707611190534
6.758,1.6003383728698748,0.21801631436593877,-0.0064397112178502846,0.21792118632464016,-0.005075761233373664,0.0055701879406244775,-0.011999182028368627,-0.0002138809707010858,0.007256792064342057,-0.00016902284907134303
6.791,1.6001693500208034,0.2248158157922901,-0.006602570661650482,0.22471884008914522,-0.005653603509303951,0.2041892320225624,-0.017352620898807406,-0.0002192146818802961,0.007483156460597575,-0.00018826499685982158
6.825,1.5999810850239435,0.218382858200453,-0.006372546191889534,0.21828986098953704,-0.012656961559228415,-0.19318190966477763,-0.21031105255028418,-0.00021072586993302846,0.00726909536964699,-0.00042147681992230627
6.857,1.5995596082040213,0.21854870098465634,-0.006285311037113479,0.21845830166704003,-0.013249002612927854,0.004980263789890106,-0.017779010621604766,-0.00020774808697422107,0.007274705895704493,-0.0004411917870104976
6.891,1.5991184164170107,0.22527568194351974,-0.006379425107715321,0.22518533657947828,-0.014045848834331218,0.20201144020610806,-0.023929315958059,-0.00021073478144180915,0.0074987196093629655,-0.0004677267661832296
6.924,1.5986506896508275,0.21860602402077503,-0.0060883441549033825,0.2185212250643473,-0.014767723992771254,-0.2002900277100513,-0.021677932685886955,-0.00020100463595632714,0.007276804915532261,-0.0004917652089592828
6.958,1.5981589244418684,0.21838392802824488,-0.005974805922172181,0.2183021798224608,-0.01478469395869223,-0.006669549325229636,-0.0005096085862154807,-0.00019722350032991753,0.007269509862200609,-0.0004923303088244513
6.991,1.597666594133044,0.22467769321555656,-0.006036423226164588,0.22459658818267558,-0.01521083314220411,0.1890019575769271,-0.012796972477834234,-0.00019917219142274718,0.007479115551863111,-0.0005065207436353969
7.025,1.5971600733894085,0.20691569919508057,-0.005454441159815956,0.20684379527803867,-0.001292814955209507,-0.5333932138281076,0.417958504113952,-0.0001815338579322415,0.006887900992991686,-4.3050738008476586e-05
7.057,1.5971170226514,0.20615471031046728,-0.00542550893236205,0.2060833046028172,-0.0067060411211659985,-0.02285251905745614,-0.16255934432301775,-0.00017995225225856914,0.006862592872939388,-0.00022331116933482778
7.091,1.5968937114820652,0.21214738519065127,-0.005535863483454747,0.21207514531109747,0.0005738021588725679,0.17996020661213166,0.21861391231347044,-0.00018446220094830957,0.007062099258976974,1.910761189045651e-05
7.125,1.5969128190939557,0.20597462076474402,-0.005378723103018131,0.20590438008202053,0.0011219062908955073,-0.1853683010782958,0.016459583544232416,-0.00017928856736451672,0.006856611228089961,3.73594794868204e-05
7.157,1.5969501785734423,0.20610817212446556,-0.005389908064004658,0.20603768467819156,0.0012244168053068551,0.004010551342989185,0.003078393826166601,-0.00017967285165754236,0.006861049954788491,4.077307961671828e-05
7.191,1.5969909516530592,0.21252929416470986,-0.0055664884989375454,0.21245638395666291,0.000978729506773135,0.19282648769502428,-0.007377996952964569,-0.00018552992452666316,0.007074793237947423,3.2591692575545396e-05
7.224,1.5970235433456346,0.218444725753325,-0.005728540328455866,0.2183695996130199,-0.00823444634114158,0.1776405882467005,-0.27667194738482626,-0.0001898153891416037,0.007271732373374663,-0.00027420706316001465
7.257,1.5967493362824747,0.218143152356929,-0.005660835768630254,0.21806969037126395,-0.006220261518956364,-0.009056258150029993,0.060486030696252704,-0.00018780565650741222,0.007261738818313182,-0.00020713470858124694
7.291,1.5965422015738935,0.22492127023148553,-0.005790155141587176,0.22484672980939993,-0.006699127992085799,0.20354708332001614,-0.014380374568451489,-0.0001920305338678196,0.007487416174546547,-0.00022308096213645713
7.324,1.5963191206117568,0.218484321590443,-0.005575724896209915,0.21841316368918315,-0.00017621725826281158,-0.19330176099226792,0.1958832052199095,-0.0001857022849857002,0.007273157568430733,-5.868034700151626e-06
7.357,1.5963132525770567,0.2186188791236503,-0.0055778763620917245,0.21854771013344074,-0.0004081110817016847,0.004040766762981719,-0.006963778481647841,-0.00018574584855370665,0.00727763868185747,-1.3590099020666102e-05
7.391,1.5962996624780361,0.22527769219796945,-0.005744709812970982,0.22520443359580605,-0.0007629739952263114,0.19996435658616057,-0.010656543949688489,-0.0001912571711787605,0.007499308701278012,-2.5407034041036174e-05
7.424,1.596274255443995,0.21849955061886067,-0.005566313709494857,0.21842863771111046,-0.0008243219331311741,-0.2035477951684317,-0.001842280417563445,-0.00018531040490640417,0.007273674854539442,-2.74499203732681e-05
7.458,1.5962468055236219,0.2182067970402012,-0.005552867944272084,0.21813613165208792,-0.0007846295719335446,-0.008791398758542353,0.0011919627987276142,-0.00018486752554461669,0.00726393427768985,-2.612816474538704e-05
7.491,1.5962206773588765,0.22450593033895794,-0.005707302565809792,0.22443337419996906,0.0730116532921628,0.1891631621248266,2.216104590513404,-0.00019919167582081902,0.0074733915374436775,0.0024312880546290216
7.524,1.5986519654135054,0.217622533235635,-0.006061230714984656,0.21753810805032478,0.07058064229657654,-0.2067086217214098,-0.0730033332007887,-0.0002104035057163429,0.007243773630421941,0.002350335388475999
7.558,1.6010023008019814,0.2174074563960623,-0.006566005399049845,0.21730828256121618,0.07270210375610887,-0.0064587639511320604,0.06370755133730732,-0.00022745903122087694,0.007236092443723725,0.002420980055078426
7.591,1.6034232808570599,0.2240364525620512,-0.00730833024326348,0.22391721770699907,0.07573915707047484,0.19906895393360105,0.09120280223321206,-0.0002528234272926884,0.007456126737622764,0.0025221139304468124
7.624,1.6059453947875066,0.21756993038085584,-0.007645805705148586,0.21743554507267107,0.06619061042698124,-0.19418985529115212,-0.28674314244725513,-0.00026263655002153674,0.007240315317376316,0.0022041473272184755
7.657,1.6081495421147252,0.21773801112139107,-0.008131323616133095,0.21758612792029905,0.06577473356119569,0.005047469685742683,-0.012488794768334832,-0.0002787596769519279,0.0072453137372772295,0.0021902986275878166
7.691,1.610339840742313,0.22451942313807008,-0.008875973307219611,0.22434390667923496,0.06716762712626895,0.20364600650687703,0.04182863558778553,-0.00030397779244031945,0.007470313143129043,0.002236681983304756
7.725,1.6125765227256177,0.2072790122061987,-0.00865763845561309,0.20709812697740498,-0.015929209187784822,-0.5177300580141552,-2.4954004899115243,-0.00028651957624791164,0.006896441720331635,-0.0005304426659532346
7.758,1.6120460800596645,0.2068219880331348,-0.008528936771633312,0.20664605481722517,0.05780300136650742,-0.013724449641558462,2.214180497125893,-0.00029068531358273714,0.006881033958397209,0.0019248399455046973
7.792,1.6139709200051693,0.21322934594931514,-0.00920323044322082,0.21303064221698645,0.060117832087423655,0.1924131506360459,0.06951443606355054,-0.0003136188129634103,0.007093606643741316,0.0020019238085112077
7.824,1.6159728438136804,0.20709092154042963,-0.00935246451538232,0.20687962971726553,0.05815211770429226,-0.18433706933590124,-0.05903046195589774,-0.00031815635410462653,0.006888783546665257,0.0019364655195529324
7.857,1.6179093093332333,0.20708450152521196,-0.009752759645074792,0.20685471822332435,0.057415320072625155,-0.000192793249779803,-0.02212605500501816,-0.00033140086659018105,0.006887945085930888,0.0019119301584184178
7.892,1.6198212394916518,0.2132519348320375,-0.010450470130193321,0.2129957168199997,0.05878340346539942,0.18520820741217828,0.0410835853685965,-0.0003549931159072491,0.007092409699992599,0.0019574873353978006
7.924,1.6217787268270496,0.21818918002426882,-0.011118989841773612,0.21790568222183038,-0.022820510616710046,0.14826562138832794,-2.450567990453737,-0.00036755709285719705,0.0072563965780656735,-0.0007599230035364446
7.958,1.6210188038235132,0.21794045976747706,-0.010940909009779102,0.21766566222925246,0.0490023689297288,-0.007469076780533403,2.1568432296227877,-0.000370297696689959,0.0072479634342326885,0.0016317788853599691
7.992,1.622650582708873,0.20143737428865116,-0.010440704749860582,0.20116661612860215,-0.013164555654200773,-0.49558815251729416,-1.8668746121300168,-0.00034625501866630663,0.006698921834737479,-0.0004383797032848858
8.024,1.622212203005588,0.1949088814487955,-0.010016996083692274,0.19465130838779357,0.05458465653767624,-0.19605083603170131,2.034510876632943,-0.00033950307614729567,0.006481579417386885,0.001817669062704619
8.057,1.6240298720682929,0.19459891399512144,-0.010354298128170392,0.19432325089487784,0.056604102067570744,-0.009308331942164108,0.06064400990674188,-0.00035094278511796524,0.0064706329570155645,0.001884916598850106
8.091,1.625914788667143,0.20039238288830036,-0.01103972806900455,0.2000880594233789,0.06041960600931504,0.17397804484020765,0.11457969795027922,-0.0003743731352805269,0.006662555384233129,0.002011972880110191
8.124,1.627926761547253,0.21885483126638117,-0.012496471224371065,0.21849776972677465,-0.09864248628030144,0.5544278792216458,-4.776639408096591,-0.0004042337210765911,0.007276643212622595,-0.003284794793134038
8.157,1.624641966754119,0.2177633051978771,-0.011719939238362512,0.2174476951244893,-0.024814968297765423,-0.03277856061573792,2.2170425820581383,-0.000387333927565235,0.007241165904442868,-0.0008263384443155887
8.192,1.6238156283098035,0.2245274327807342,-0.011898711190118342,0.22421192819098915,-0.024504050334934184,0.20312695444015327,0.009336875760697872,-0.00039323422925602926,0.007466415227372196,-0.0008159848761533084
8.225,1.6229996434336502,0.20769677860405636,-0.010837536748464022,0.2074138366641148,-0.10686973504249776,-0.5054250503506859,-2.4734439852121195,-0.00034864862397380585,0.006907505850188162,-0.0035587621769151757
8.258,1.619440881256735,0.2068229688739208,-0.010056843838798988,0.20657831528460294,-0.03355031423262171,-0.02624053243650349,2.2017844087049863,-0.00033109927126212264,0.006879241176942893,-0.0011172254639463032
8.291,1.6183236557927887,0.22544274566648106,-0.01071065819089775,0.22518817325685517,-0.1084637355377269,0.5591524562330411,-2.2496522914445998,-0.00034317557884030976,0.007499391520736905,-0.003611842393406306
8.324,1.6147118133993823,0.21858141458468222,-0.009596024056083943,0.2183706736815999,-0.033609940505997915,-0.2060459784323977,2.247861712664534,-0.0003155302038140168,0.007271918480943588,-0.0011192110188497308
8.357,1.6135926023805327,0.2186434776666995,-0.009354270490842951,0.2184432831418093,-0.03338969331522233,0.0018637562167352234,0.006614029753020499,-0.0003075051519795425,0.007274330805321713,-0.0011118767873969037
8.391,1.6124807255931357,0.2251399076817042,-0.009382104105997102,0.224944335677675,-0.034952724603988926,0.19508798843857925,-0.046937876539537335,-0.0003081182600285913,0.007490824303846164,-0.0011639257293128314
8.424,1.611316799863823,0.20707848281225796,-0.008388622087493504,0.20690850408646774,-0.10899686367376298,-0.5423851312146014,-2.2235477198130345,-0.00026688571348143644,0.006890543097535863,-0.0036295955603363075
8.457,1.6076872043034867,0.2066059416162967,-0.0076201457873833495,0.20646536874094798,-0.03458269068465933,-0.01419042630514318,2.234659849522632,-0.0002498411336612202,0.00687543958400996,-0.0011516035997991558
8.491,1.6065356007036875,0.2125808849552404,-0.007595869205678197,0.21244513508048,-0.03475867096895817,0.1794277278962077,-0.005284693222187405,-0.0002488987605916701,0.007074566025544684,-0.001157463743266307
8.524000000000001,1.6053781369604212,0.19491168164487294,-0.006739055378410462,0.19479514566394876,0.05392192835659812,-0.5306067060170413,2.663081060827516,-0.00023028052513191893,0.006486471743364591,0.0017956002142747176
8.557,1.607173737174696,0.1944632043400936,-0.007072507686781019,0.19433455039502734,0.05731798208188846,-0.013467786930310609,0.10198359535406419,-0.00024173650156740243,0.006471110109321546,0.0019086888033268859
8.592,1.6090824259780228,0.20041943599924425,-0.007671403927895423,0.2002725639922509,0.05961698029311902,0.1788658155901098,0.06903898532223916,-0.00026212512356731197,0.006668816553771111,0.0019852454437608636
8.625,1.6110676714217835,0.23014429965601935,-0.009265715437563054,0.2299577030272953,-0.11450897678840707,0.8926385482515043,-5.229007720165948,-0.0002940025630275924,0.0076581591222193695,-0.003813148927053956
8.657,1.6072545224947297,0.2177608400951074,-0.00793740865058724,0.21761613226698182,0.05174723393337106,-0.37187566248984805,4.992679000653998,-0.00027061099331163814,0.0072463839520608775,0.0017231828899812564
8.691,1.608977705384711,0.22544974121278305,-0.008605890596638993,0.22528542886735825,-0.13455873539687885,0.23089793146173107,-5.594773853761257,-0.0002698213381094139,0.007502619794182745,-0.004480805888716066
8.724,1.604496899495995,0.20682151714551825,-0.006968684310898408,0.20670408170461688,0.03445232069174806,-0.5594061281460901,5.0754070897485555,-0.0002360547780880578,0.006883109608534542,0.0011472622790352105
8.758,1.60564416177503,0.20687481184384995,-0.00720768029759693,0.2067492131064976,0.034125541815309295,0.0016004413913425614,-0.009813179472635693,-0.0002439767575092021,0.006884609196391676,0.0011363805424497997
8.791,1.60678054231748,0.23697012539223966,-0.008525343926722072,0.2368167199319864,-0.12855136466677602,0.9037631696213124,-4.8851923868494085,-0.00026707045001892897,0.00788657842009122,-0.004280760443403642
8.824,1.6024997818740763,0.21855038783153619,-0.006927641761134894,0.21844056354291036,0.039786402697710124,-0.5531452720931974,5.0551882091437275,-0.00023556105509692536,0.007273914135004358,0.0013248872098337472
8.857,1.60382466908391,0.21852340605253637,-0.007216153703662408,0.21840422642093446,0.03880685512626593,-0.0008102636336281787,-0.029415842986312155,-0.0002450490767202534,0.0072727016995972355,0.0012922682757046556
8.892,1.6051169373596146,0.2246462091318441,-0.007708481541528224,0.22451391624937675,-0.1321854674962428,0.18386796033957167,-5.13490458325852,-0.00024029054575472268,0.007476852501166495,-0.004401776067624885
8.925,1.6007151612919897,0.20659923871191005,-0.006180286300477199,0.20650677833326667,0.03529349944134244,-0.5419510636616833,5.02939840653409,-0.00020989362423987732,0.006876551697642223,0.0011752735313967034
8.957,1.6018904348233864,0.2064828384651217,-0.006419365148268352,0.20638302820655272,0.03474531167637109,-0.0034955029065572444,-0.016462095044184645,-0.00021778977047293236,0.006872428084433361,0.0011570188788231574
8.991,1.6030474537022097,0.21270088939703777,-0.006858654245008067,0.21259028014525574,-0.116819127881891,0.18672825621369593,-4.551484671419281,-0.0002146738044115416,0.007079681172896957,-0.003890076958466971
9.025,1.5991573767437426,0.19485097740671317,-0.005525437503132985,0.19477261854981162,0.04327367014369712,-0.5360333931028407,4.807591532299943,-0.00018871651629969076,0.006485792033232661,0.001441013215785114
9.057,1.6005983899595277,0.1945354541035979,-0.005796699733027612,0.19444907090417832,0.0471104454223255,-0.009475174267725739,0.11521847683568723,-0.00019815534062877016,0.00647499857833922,0.0015687778325634393
9.091,1.6021671677920912,0.1896321639861084,-0.00594794476085716,0.18953886031939757,-0.1133722157867648,-0.147245949474159,-4.819299135408117,-0.00018619706137692346,0.006312001604176148,-0.0037752947856992685
