Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
2.855,1.5743553486541721,-2.7076268081100026e-05,0.007465639195836593,6.657113810137893e-05,1.5992041665766143,0.2174670244627852,-0.006176937506904518,0.2173792818364561,0.0018608667289480465,-0.19524387944448995,0.009634860834384654,-0.0002059680389887451,0.007238722235495131,6.196686207396996e-05,0.2195093110006983,-0.000768369920885606,0.21950796619636828,0.002005506217445,1.574296731795957
2.8890000000000002,1.5744097489973556,-2.752588043320001e-05,0.007472104442331706,5.440034318349163e-05,1.5992661334386884,0.2176147735627974,-0.006194613627110087,0.21752658788019089,0.0019165462313621485,0.004436909910276142,0.0016720571295526113,-0.00020656355613310438,0.007243627312722358,6.382098950435955e-05,0.2196863424467436,-0.0007830413008023785,0.21968494692160667,0.0017634997745636,1.5743606947484845
2.923,1.5744500738574148,-2.787245224899999e-05,0.0074788045261944824,4.032486005911551e-05,1.5993299544281927,0.22439688548822379,-0.006401988374491142,0.2243055433146223,0.0016241274031344585,0.203667024787579,-0.008781346193023723,-0.00021344158552735222,0.007469367298419786,5.408344252437747e-05,0.2198859360715143,-0.0007954475403142092,0.21988449728267948,0.0013581204953244,1.5744138809208765
2.957,1.5744760335479953,-2.80549906191e-05,0.0074855088372347,2.5959690580501515e-05,1.5993840378707171,0.2179852787096608,-0.006230851384221351,0.21789620975399332,0.001179208435515395,-0.1925407441009903,-0.013360929958530434,-0.00020768167542759897,0.007255938224936851,3.9267640902662655e-05,0.2202746749960632,-0.0008106645356747077,0.22027318326939363,0.0005376096632348,1.5744765790330026
2.991,1.5744875707898407,-2.807627121289999e-05,0.007492113363689323,1.1537241845438473e-05,1.5994233055116198,0.21817034269877988,-0.006244704748843635,0.21808095307913258,0.000777173745480819,0.005557477150723048,-0.012073113814852128,-0.00020809454569882101,0.007262091558672341,2.5879885724511276e-05,0.2204684373032205,-0.0008138273300838706,0.22046693523519775,0.0001107868141979,1.5744876904579495
3.025,1.5744845059290116,-2.791069694679999e-05,0.007498339833190482,-3.06486082912727e-06,1.5994617300716794,0.21852439394164622,-0.006263232040707971,0.21843461875803485,-5.669523329888871e-05,-0.19358673689537353,-0.013015380789708242,-0.00020861075133172613,0.007273871510728502,-1.8879512688529942e-06,0.2206365537800234,-0.0008137452890207809,0.22063505315912463,-0.0003354752281378,1.5744845059290116
3.059,1.5744671435819575,-2.6985785395800005e-05,0.007502912178417531,-1.7362347054072913e-05,1.5994598421204105,0.21864014797786807,-0.00626613711005914,0.21855033707020904,-0.00047754003539600995,0.0034760971838394754,-0.012637982044958595,-0.00020865651847285912,0.007277726392013797,-1.590208317868713e-05,0.2207209496782063,-0.0008103753748439518,0.22071946202952092,-0.0006850667309763,1.5744678278312088
3.093,1.574438315083647,-2.620240093040001e-05,0.0075027634891344785,-2.882849831054024e-05,1.5994439400372318,0.2252553534808575,-0.006452145632121482,0.2251629278734134,-0.0009000108393668164,0.1986548199095928,-0.012686810930054247,-0.00021479768390759047,0.007497927181646569,-2.997036095091499e-05,0.2206145082266245,-0.0008036478763436942,0.2206130444696465,-0.0008221394317543,1.5744391046891748
3.127,1.5744252677054686,-2.3748046901299986e-05,0.007496525372984009,-1.3047378178310254e-05,1.5994139696762808,0.2184322285900757,-0.0062501623146887664,0.21834279002950183,-0.0009620791398300719,-0.2048986453688235,-0.001863912926824489,-0.00020806590549095542,0.00727081675372566,-3.2037235356341395e-05,0.2204043167172569,-0.0007997204374068303,0.22040286584984073,0.000126788287942,1.5744247593233984
3.161,1.5744848610093958,-2.2169483498400006e-05,0.007483475949732976,5.959330392713014e-05,1.5993819324409244,0.21812218295313926,-0.0062343055767966745,0.21803307118466655,-0.0009479411210953601,-0.009310679787880752,0.0004245651271685233,-0.00020753967670061272,0.007260503062645945,-3.156643933247549e-05,0.2197115615756163,-0.0008091151393472651,0.21971007173702145,0.0030298661258622,1.5744789594355661
3.195,1.5742000836857075,-2.5806190609900005e-05,0.007366384043072494,-0.0002847773236882567,1.599350366001592,0.18960296005163957,-0.005413194692191597,0.18952567051343747,0.09923499385276345,-0.8564331201651558,3.008496545761526,-0.00019073192140028157,0.006310894143141568,0.0033045252952970234,0.2138914386595823,-0.0007399382953375388,0.21389015878058754,-0.0175583856314882,1.5742557442257847
3.229,1.573917302821585,-2.4451144845353905e-05,0.0071003159921901315,-0.0002827808641225893,1.602654891296889,0.2063333797080849,-0.006572373363093497,0.20622867766180542,-0.0011127160050258497,0.5024150046980582,-3.013444740474153,-0.00021878188777765025,0.006867417455754208,-3.7053442967360796e-05,0.2070119946887779,-0.0006403103225138569,0.20701100441212658,0.0091743288289621,1.5738894390780236
3.263,1.5739433284423812,-2.2762418335368933e-05,0.007064831164345808,2.602562079623283e-05,1.6026178378539218,0.20587820416817948,-0.006550249946936951,0.205773975947269,0.0012418228988823423,-0.013668935132295135,0.07070687399123698,-0.00021831398040470122,0.006852267326837506,4.1352702532782e-05,0.207745687524549,-0.0006522633023445136,0.20774466355993834,0.0015910177147361,1.5739360520126517
3.297,1.5739992925151085,-2.3604494048807005e-05,0.007066347255290095,5.5964072727343606e-05,1.6026591905564544,0.21218513212891976,-0.006759682036145425,0.21207743160302878,0.0016738055161461109,0.18939723605826672,0.012972450968881936,-0.00022534470409147058,0.007062170585017058,5.57377236876655e-05,0.207863541146596,-0.0006639021432316627,0.20786248091453835,0.0017456753703457,1.5739902648387774
3.331,1.5740636757341513,-2.3560043094357318e-05,0.0070707137041833845,6.43832190427851e-05,1.602714928280142,0.20606256955714528,-0.006576112285274414,0.2059576104923166,0.001885216123107667,-0.18386073789112573,0.0063486668757224045,-0.00021924883679331605,0.006858379984297381,6.277769689948532e-05,0.2080143225081511,-0.0006773793100912451,0.20801321959384061,0.0018388638612231,1.5740527396183288
3.365,1.57415539744355,-2.358350403753614e-05,0.007097675271000914,9.172170939875102e-05,1.6027777059770416,0.2062240727710692,-0.006594206031837836,0.20611861788081376,0.0017334437457671168,0.004849946364081491,-0.004557729049265771,-0.00021983422041128,0.00686374206282597,5.772367673404499e-05,0.2081934827093483,-0.000689795841878253,0.2081923399751879,0.0015903949257508,1.5741095770223135
3.399,1.574264344995306,-2.704260904426866e-05,0.007453453780262076,0.00010894755175594462,1.6028354296537757,0.22470604223605062,-0.007198148364565754,0.2245907212631712,-0.0006059915558803146,0.5550140980474904,-0.07025331236178473,-0.00023967633645103142,0.007478871723147139,-2.0179518810814477e-05,0.2202254035473767,-0.0007625085110098013,0.22022408348855846,-0.0004045180363715,1.5742587340478975
3.433,1.5742992534662532,-2.6613275845502084e-05,0.00748352527286511,3.490847094722583e-05,1.6028152501349648,0.21807906346918562,-0.006981463759830171,0.2179672844427972,0.0010421702569828337,-0.19900837137732713,0.04949434873462907,-0.00023266056975410786,0.0072583048736186,3.470426955752836e-05,0.220167205352044,-0.0007697064012114772,0.22016585989790755,0.0009039966652438,1.574292342324961
3.467,1.5743209282745467,-2.6818649021913862e-05,0.007490289763652513,2.1674808293514758e-05,1.6028499544045225,0.21825180602528874,-0.006994564228477203,0.21813969584776166,0.0007479821246345128,0.005187464147240585,-0.008834478448898526,-0.0002330613750535489,0.007264047304573716,2.490780475032928e-05,0.2203583172304571,-0.0007756829807326323,0.22035695198598151,0.000549035293845,1.5743164325590782
3.501,1.574329406390309,-2.6756852836292092e-05,0.007496652940656601,8.478115762322602e-06,1.6028748622092728,0.2250504068649533,-0.0072180493635177105,0.22493462471008516,0.0003798544516248709,0.20416218737731456,-0.01105488507536462,-0.00024046195467296752,0.007490319763905827,1.2649153239108203e-05,0.2205453696491879,-0.0007790035775400528,0.22054399385864742,0.0001511234140291,1.574328503410642
3.535,1.5743211578215868,-2.6129959312800008e-05,0.0075019104708893836,-8.24856872227997e-06,1.6028875113625118,0.21858561381952138,-0.007013467335900139,0.21847306892334623,-0.00010045490824758281,-0.1941379292922502,-0.014423704500674284,-0.00023358829390165913,0.007275151916454269,-3.345148444644508e-06,0.2206843760534024,-0.000778788120256893,0.22068300188991286,-0.000351385167827,1.574325302206061
3.569,1.5742971672879251,-2.52925947481e-05,0.0075034825489812,-2.3990533661644164e-05,1.6028841662140672,0.2186558346912369,-0.007014989360423209,0.2185432771072921,-0.0005825791808246441,0.0021087348863518033,-0.01447820638369553,-0.0002335805710047047,0.00727749172377878,-1.939988672146065e-05,0.2207046079648031,-0.0007747196005618767,0.22070324824623205,-0.000832081740659,1.5743065443597941
3.603,1.574277235397814,-2.3605096937599985e-05,0.00749861491738979,-1.9931890111068995e-05,1.6028647663273456,0.22518622171804573,-0.007220133073680419,0.2250704425953066,-0.0010101849266585582,0.19610771852278772,-0.012841013388405828,-0.00024035794127342836,0.00749484806316723,-3.363915805772999e-05,0.2205255163766601,-0.0007685069208233228,0.22052417729198137,-0.0005440687346412,1.5742812227333554
3.637,1.5743064264587168,-2.0634641746300014e-05,0.00748988189141514,2.9191060902711286e-05,1.602831127169288,0.21829966302152118,-0.006991990086987735,0.21818765993963354,-0.0010602890994332566,-0.2068035644601966,-0.0015046298130540073,-0.00023275693537575098,0.007265651521424616,-3.5307627011127446e-05,0.2202829622157003,-0.0007689109454045136,0.22028162024663264,0.0011693799005314,1.5742868941046977
3.6710000000000003,1.5745169068824536,-2.7999302199399986e-05,0.007440503255029596,0.00021048042373683629,1.602795819542277,0.21799324870129602,-0.006974482964563285,0.21788164921975903,-0.0011221078277857868,-0.009201631237992695,-0.0018564182688447489,-0.0002321665873299498,0.007255461597222258,-3.7366190665266705e-05,0.2185340081941142,-0.000778760370418657,0.21853262060770387,0.0051798406896638,1.5743599003782953
3.705,1.5748293603838142,-3.10592370597e-05,0.007432301179606193,0.0003124535013605545,1.6027584533516115,0.2241831587097708,-0.007164150555960989,0.22406865821864022,-0.0008950260652948236,0.18588318343768073,0.006819272146875769,-0.00023850835272395704,0.007461488168153728,-2.980436797431763e-05,0.2187569513438888,-0.0008761462081266177,0.21875519680477198,0.0087631556722326,1.5748014500384198
3.739,1.5748621091900397,-3.2509179498399986e-05,0.007459616585085482,3.2748806225502136e-05,1.6027286489836372,0.2173777039766288,-0.006940195284515613,0.21726688628404386,0.0010226978868930923,-0.20436801000426366,0.05758930787351098,-0.00023128341243946896,0.00723498172360791,3.405583963353998e-05,0.2192754903559872,-0.0008863802811332428,0.21927369883516776,0.0020808963899671,1.5748386513322403
3.773,1.574925342571241,-3.1681369730400034e-05,0.0074600132228545,6.323338120139965e-05,1.6027627048232709,0.21739510129918604,-0.006948150521407538,0.21728403823846618,0.0016767538179980174,0.0005224421188358333,0.01964131925240015,-0.0002316271309786422,0.007235550354730129,5.583590213933398e-05,0.2194106383186184,-0.0008994849118173121,0.21940879456912613,0.0018644158498483,1.574895888412479
3.807,1.5749950486695465,-3.188530912960001e-05,0.00746482389205172,6.970609830547758e-05,1.60281854072541,0.22409894640664485,-0.007174918036702768,0.22398405820891557,0.002050408594714306,0.20131666989365782,0.011220864165654314,-0.0002392327156784619,0.0074586592660971915,6.82786062039864e-05,0.219558959471864,-0.0009151703623100194,0.21955705214721655,0.0021036155404712,1.5749645603052536
3.841,1.5750539898139921,-3.2312567761599994e-05,0.0074711399275236845,5.894114444560117e-05,1.6028868193316141,0.21766910369884176,-0.00698390993228842,0.21755703552658281,0.0019082822342949086,-0.19308836960369624,-0.004268058871453377,-0.00023284616584769253,0.007244640224808041,6.354579840202047e-05,0.2197457825154831,-0.00092988372146651,0.21974381504289614,0.0017237864814316,1.5750279734096337
3.875,1.5750986677986505,-3.2709183018399984e-05,0.007477830373565586,4.4677984658347825e-05,1.602950365130016,0.21785184040067992,-0.0070036094641998,0.21773923353506203,0.0015361989132889231,0.005487588643788583,-0.011173673303483048,-0.00023345747690949224,0.007250708839840979,5.115542381252114e-05,0.2199401341336092,-0.0009417422259747287,0.21993811794295645,0.0013155783919529,1.5750781515166308
3.909,1.5751287016225346,-3.293582061270002e-05,0.007484540891598446,3.0033823884112465e-05,1.6030015205538286,0.2246475933862539,-0.007233568708986788,0.2245311040768473,0.001160467530061262,0.20407666623345258,-0.011283224721551386,-0.00024107574641702809,0.007476879386769148,3.864356875104003e-05,0.2201409476421395,-0.0009508277286840664,0.22013889423591093,0.0008839838937029,1.5751155172736369
3.943,1.575144062471427,-3.299796730680003e-05,0.007491170555852689,1.536084889242062e-05,1.6030401641225798,0.21822739378896874,-0.007035269383951146,0.21811396192041643,0.000709651303083676,-0.19279878670525985,-0.013538024834161735,-0.0002344122045044233,0.007263190487891974,2.3631388392686415e-05,0.2203337300426373,-0.0009565623914774421,0.22033165361085313,0.000464892519943,1.5751377655577892
3.9770000000000003,1.575144463958118,-3.288537190119991e-05,0.007497475352033933,4.014866910040382e-07,1.6030637955109723,0.21840577267306446,-0.007046178554029208,0.21829208163537003,0.00029426949370341165,0.005356723246117721,-0.012473928209617548,-0.00023472531829246348,0.007269123491192898,9.799174140323608e-06,0.2205181449976873,-0.0009592032465157268,0.22051605883099062,3.691399570135015e-05,1.5751461106701379
4.011,1.5753258435891102,-3.3059300850400036e-05,0.007383680228938316,0.00018137963099218446,1.6030735946851127,0.22519012809082942,-0.007267260071964051,0.22507283425729235,-0.00016378335303406238,0.20373439692987846,-0.013755340742867085,-0.00024203289239441167,0.007494924310838071,-5.453985656034278e-06,0.2206712892675733,-0.0009583955850883423,0.22066920805793339,-0.0004174755646985,1.5751394318777643
4.045,1.5752941794432598,-3.012881408210005e-05,0.007103303073085598,-3.166414585042965e-05,1.6030681406994567,0.20668052843775223,-0.006668797851988713,0.2065729119960258,-0.0026351982005461466,-0.5558438334257414,-0.07421666208744997,-0.00022181831767883634,0.006878886118942961,-8.775210007818669e-05,0.2087001574090963,-0.0009421764005421047,0.20869803067161855,-0.0018810834853333,1.5753108399252924
4.079,1.5752695932903675,-2.9243257924199987e-05,0.007104594956114929,-2.4586152892247526e-05,1.6029803885993785,0.2071077172862032,-0.006664416918401581,0.2070004640251794,-0.0010138775257389192,0.012828493947476611,0.04868830855276959,-0.00022185798944023206,0.006893117611485507,-3.376212160710602e-05,0.2089950202582022,-0.0009374909069058143,0.20899291759178307,-0.000820574306022,1.5752820511425087
4.113,1.57529392298366,-2.661559228039998e-05,0.007096618275337918,2.4329693292468594e-05,1.6029466264777714,0.21317908504328473,-0.006852590807204836,0.21306891912975254,-0.0011304879592104126,0.1823233560685144,-0.0035018148189637642,-0.00022810843724349863,0.00709519767027967,-3.764524904170674e-05,0.2087947648173177,-0.0009339914530254881,0.20879267581762703,0.0003201160479557,1.5752695930126999
4.147,1.5754740707765527,-3.256284844779995e-05,0.007051120527038823,0.0001801477928926598,1.6029089812287296,0.2066075114856362,-0.00663357536714598,0.2065009914749459,-0.001083263031056216,-0.1973445512807368,0.001418166010636532,-0.000220823183487346,0.006876485420627332,-3.6072658934172e-05,0.2078690566654192,-0.0009393718629962687,0.20786693411765678,0.0017712732954929,1.575315397961055
4.181,1.5761645254412495,-4.384758826120002e-05,0.007066289385423197,0.0006904546646968601,1.6028729085697955,0.20628695914296416,-0.006615845862715185,0.2061808431837734,-0.001371347408272581,-0.009626196476637578,-0.008651182498989938,-0.00022019997441466495,0.006865825532163004,-4.566586869547695e-05,0.2063941619486443,-0.0010055664366260297,0.20639171233996956,0.0164654908819922,1.575668414286961
4.215,1.5767044590158346,-3.906223199580004e-05,0.007334540730013495,0.0005399335745850388,1.6028272427011,0.22463254412914,-0.007193955841578001,0.22451731978018857,0.0007470910861982847,0.5509184680533283,0.06361677160573169,-0.00023970516768510554,0.007476422054904323,2.487813317040288e-05,0.2140375722762595,-0.001194561478042924,0.21403423877686062,0.0187424923320586,1.5763774388720422
4.249,1.5767532430962024,-4.599310385869999e-05,0.007460721340180054,4.8784080367791915e-05,1.6028521208342705,0.21742189379206076,-0.006968437873110334,0.2173101948223662,0.0008823861607673741,-0.21653604615853567,0.004062915152224907,-0.00023220701984155722,0.007236424417817638,2.938345915355356e-05,0.2194407564242975,-0.001296719549798047,0.21943692510258395,0.001504713489682,1.576705562242604
4.283,1.5768237376630962,-4.5614710117499986e-05,0.007464096363866246,7.04945668938972e-05,1.602881504293424,0.21745793482579154,-0.006975979379900985,0.21734601245569102,0.0019087139085408069,0.0010823133252487267,0.030820653086289264,-0.00023258185696942052,0.007237613165173289,6.356017315440887e-05,0.219494299917036,-0.001311544663432486,0.21949038144453067,0.0020622535354023,1.5767716640527165
4.317,1.5767220863070688,-4.562628981449998e-05,0.007471598430156212,-0.00010165135602746568,1.6029450644665784,0.22419302281241052,-0.007206281196941587,0.224077176412674,0.002077440058771433,0.2022548944930625,0.005066851358277057,-0.00024028059528295983,0.0074617599509667325,6.917875395708872e-05,0.2196686053983468,-0.0013278863670168688,0.2196645918564275,0.0018911104421099,1.5768413164823938
4.351,1.576539061362892,-4.4399014457200065e-05,0.007478987224776357,-0.0001830249441767684,1.6030142432205354,0.217774971933608,-0.007015042102940098,0.2176619571376168,-0.004811662343359299,-0.19273426062470003,-0.20687995201593787,-0.00023307202890400603,0.007248160190691213,-0.00016022835603386466,0.2199221641049872,-0.0012940323423135357,0.21991835699849605,-0.0052603008240519,1.5766804077136891
4.385,1.5763506925149051,-4.296712186319985e-05,0.007485627143523743,-0.00018836884798689724,1.6028540148645016,0.21796288213210258,-0.006986189330258077,0.21785089200178784,-0.005393345289557891,0.005642948903740765,-0.01746795634230005,-0.00023204051291551034,0.007254453897210169,-0.00017959839814227777,0.2201174628209966,-0.0012553515644439575,0.220113883095098,-0.0057039723782421,1.57649945617671
4.4190000000000005,1.5761500283790357,-4.1429759100000034e-05,0.00749225446726709,-0.0002006641358693884,1.6026744164663593,0.2247616776776796,-0.007163759454748576,0.22464748452399738,-0.005625426189605222,0.2041680344017124,-0.00696939639781777,-0.00023790598491499088,0.007480781834327929,-0.00018732669211385391,0.2203140148953152,-0.0012148714610136148,0.22031066530385313,-0.005769914903137,1.5763106270017238
4.453,1.575934027704561,-3.971557222490012e-05,0.007498629729313699,-0.00021600067447469232,1.6024870897742456,0.21833516851617088,-0.0069180499684054,0.21822554020008608,-0.005881906013902913,-0.19298826310836995,-0.007702096825756469,-0.00022971132786185253,0.007266931361596787,-0.000195867470262967,0.2205031491959434,-0.0011723449243218188,0.22050003268187263,-0.0062066187344769,1.5761130329362758
4.487,1.5758821073587455,-3.7860383858299984e-05,0.0075023400841675025,-5.192034581558147e-05,1.6022912223039825,0.21850512325831356,-0.006880658373442562,0.21839676149265305,-0.006313458137909024,0.005103746010290708,-0.012959523243426753,-0.0002284134137066937,0.00727263455721342,-0.0002102381559923705,0.2206759197776454,-0.0011264648664205835,0.22067304467608748,-0.0066424787242171,1.5759009605930627
4.521,1.5758518053346866,-3.697992960559988e-05,0.007503384211123287,-3.0302024058848073e-05,1.6020809841479902,0.2252580940040171,-0.00704597280509871,0.2251478695914141,-0.000631530158526375,0.20279191428539192,0.17062846784932878,-0.00023460564769701766,0.0074974248472896065,-2.102995427892829e-05,0.2207155563919849,-0.0011217559772969225,0.2207127057895645,-0.0007175773122483,1.5758787089564534
4.555,1.5758258402984797,-3.515075760560007e-05,0.007498306538890387,-2.5965036206887504e-05,1.6020599541937113,0.21863733917903844,-0.006834282859516795,0.21853049824014498,-0.0009228335713453797,-0.1988214662155758,-0.008747850234804944,-0.00022752181928130234,0.007277067461057548,-3.0730357925801145e-05,0.2206344124059967,-0.0011145377670694304,0.22063159733661272,-0.0009956408098201,1.5758478620248737
4.589,1.5758545731892855,-3.243031964709998e-05,0.0074894764674967584,2.873289080573826e-05,1.6020292238357854,0.21845912801704312,-0.006822002189885348,0.21835258390980408,-0.0010960033723286724,-0.0053516865464059305,-0.005200294323822601,-0.0002270919569746771,0.007271143565162151,-3.649691229854479e-05,0.220428649045811,-0.0011084683650823444,0.2204258619537302,-0.0002495216117267,1.575825042625239
4.623,1.5760963448310477,-3.931132261800001e-05,0.007437964345347825,0.00024177164176220067,1.6019927269234868,0.22476143946495653,-0.007010610530900843,0.22465207768979867,-0.0011209222047656052,0.1892586020394416,-0.0007483132863943791,-0.0002333671822072796,0.007480916874532863,-3.7326709418694655e-05,0.2198427175079559,-0.001113411999662058,0.2198398980053482,0.0021101436335404,1.5758609328558904
4.657,1.5765372176071433,-4.372394013959992e-05,0.007421526065807926,0.00044087277609561326,1.6019554002140681,0.2178277982007611,-0.006786214123664329,0.21772206357385848,-0.0012436384734799126,-0.20821745538124423,-0.003685173234663887,-0.0002258826256597217,0.007250147779881969,-4.1413161166881095e-05,0.2194378330079113,-0.0012596627952722842,0.21943421748863637,-0.0004759813705022,1.5765367667921248
4.691,1.5763615638350998,-4.348852186630012e-05,0.007205265760013457,-0.00017565377204342703,1.6019265380113972,0.21330317867958773,-0.006639100569813443,0.21319983203192266,-0.005591186893060072,-0.12431424607984426,-0.17922199860653926,-0.00022047187189107024,0.007099573371230145,-0.0001861865235389004,0.2084897836705682,-0.0011594769967814913,0.20848655953824521,-0.0039064069393527,1.576357668713951
4.725,1.5762409658345256,-3.974191716910004e-05,0.007069861792928234,-0.00012059800057429014,1.6017403514878583,0.20598721772250542,-0.006373056369735202,0.20588860584686816,-0.003307127030189611,-0.21969852723970906,0.0685903862723862,-0.00021189425983124228,0.006856100732252974,-0.00011012733010531407,0.2079198229505173,-0.0011320427920659046,0.20791674116071412,-0.0030324666131538,1.5762409658345256
4.759,1.5761375482199693,-3.896055585069988e-05,0.007071999955719721,-0.00010341761455623377,1.601630224157753,0.2060843411490727,-0.006353376587938734,0.20598638370722278,-0.00307616032924563,0.002916619416435015,0.006935936965284721,-0.00021126514540913076,0.006859355891668121,-0.00010243613896387949,0.2080772822108607,-0.001112036495116955,0.2080743106370695,-0.003140857491853,1.576140695853524
4.793,1.5760256346834254,-3.815830456930006e-05,0.007077961082062378,-0.00011191353654393944,1.601527788018789,0.21249604471175562,-0.006529286110694021,0.21239570956360004,-0.003390744538718478,0.19254365053101857,-0.009446973257442884,-0.00021707648046557208,0.0070727878369817206,-0.00011291179313932533,0.2082651794347308,-0.0010894048334683553,0.20826233015619852,-0.0035354974342083,1.5760272050651198
4.827,1.5760706015725607,-3.786862036329994e-05,0.007082793982477353,4.496688913535607e-05,1.6014148762256497,0.2064254440693351,-0.006319460144013014,0.20632869015895589,0.0012637811141984437,-0.18230031959220763,0.13977554513264026,-0.00021063170589705153,0.006870739446906797,4.208391110280818e-05,0.208404057990872,-0.0010986921101659795,0.20840116185547,0.0011710312501442,1.5760682836377544
4.861,1.5761025873157715,-3.815491212379998e-05,0.007089093068666119,3.1985743210727335e-05,1.6014569601367525,0.20659930884157485,-0.0063334732255155395,0.20650220708437503,0.0009992667692423581,0.005221164331523728,-0.007943373722404973,-0.00021106821911424969,0.006876518477208297,3.327558341577053e-05,0.2085884369825087,-0.0011063485750036036,0.2085855029373724,0.0007701047963775,1.5761003301155423
4.895,1.5761239633035782,-3.809777375000001e-05,0.007100216115571656,2.1375987806715457e-05,1.6014902357201684,0.21304200991043099,-0.006538065333889684,0.2129416626411233,0.0006195001241002927,0.19347450657225637,-0.011404403758019982,-0.00021784139977733556,0.007090953562883072,2.0629354132539748e-05,0.2087760755160236,-0.0011113511022595663,0.20877311753815408,0.0003573581609467,1.5761195246189357
4.929,1.576081159561402,-4.077275842910002e-05,0.007450478260026094,-4.280374217624505e-05,1.6015108650743008,0.2186188949728234,-0.006713722700229049,0.21851578242004127,-0.006013076035430112,0.1674740258976705,-0.1991764612471593,-0.00022289046045587406,0.007276596296034377,-0.00020023543197982276,0.2210482563510822,-0.0011704131210960502,0.22104515775963,-0.0066664777855712,1.5760911823585024
4.963,1.5760722391744642,-3.924588438789997e-05,0.007500889616716577,-8.920386937782965e-06,1.6013106296423212,0.21859957807479502,-0.0066693786136364,0.21849781445906127,-0.00045131648600898273,-0.0005800870278796724,0.1670198062889228,-0.00022208763879906374,0.007275977302930053,-1.5028838984099126e-05,0.2206806925246844,-0.001164858314667157,0.22067761816342193,-0.0004916205919894,1.5760748299148908
4.997,1.5760460456450205,-3.848266525700015e-05,0.007503609945201273,-2.6193529443663266e-05,1.601295600803337,0.22528141619904798,-0.006869854463087518,0.22517664529054668,-0.0006902930643989621,0.20065579952711604,-0.007176473825524905,-0.00022873356725843148,0.007498383282094074,-2.298675904448544e-05,0.2207064191060939,-0.00115972366016098,0.2207033721438502,-0.0009650223606283,1.5760509496633306
5.031,1.5760181103111184,-3.7256727194299837e-05,0.00749977643145705,-2.7935333902107118e-05,1.6012726140442926,0.21856895417480357,-0.006660139125430904,0.21846745816230226,-0.0010244806236121,-0.2015754361634959,-0.01003566243883297,-0.00022171053787953897,0.0072749685539575636,-3.411520476628294e-05,0.2205319615781642,-0.0011523655188456108,0.22052895077795087,-0.0007073976614913,1.5760217406298325
5.065,1.576032075203032,-3.393355994440019e-05,0.007492207767041625,1.396489191352046e-05,1.6012384988395263,0.21831499262788842,-0.006644956112435483,0.218213841367542,-0.0010514744658206474,-0.0076264728803348055,-0.0008106258921485697,-0.00022120176129702268,0.007266523209092192,-3.501409971182756e-05,0.2203002440410428,-0.0011511896449440955,0.2202972362217565,0.0010508499794865,1.5760218992365091
5.099,1.5761702267497169,-3.804672597969988e-05,0.007454426446317108,0.00013815154668495033,1.6012034847398144,0.2246106334982411,-0.006828718595232631,0.224506804535694,-0.001085966351480586,0.18905828439497505,-0.0010357923621603185,-0.00022731458767193157,0.0074760790764651155,-3.6162679504303516e-05,0.2185426968808822,-0.001160680249035467,0.21853961467278343,0.0054358999085103,1.5761073516983486
5.133,1.5767031848421396,-4.530009631570006e-05,0.007412624157711267,0.0005329580924227084,1.6011673220603102,0.2176203471422941,-0.0066083305056181835,0.21751998864072494,-0.0007365243789933604,-0.20991850918759694,0.010493752927544312,-0.00022002035187074069,0.007243416747203959,-2.45262618204789e-05,0.2182108308376449,-0.0012714078035111487,0.21820712687044033,0.0126004206622413,1.5766228707497252
5.167,1.5767451159082349,-4.6581581565900004e-05,0.0074576777274872885,4.193106609529096e-05,1.6011427957984896,0.217373290369497,-0.00659549940140865,0.2172732076297206,0.0009529367726564526,-0.0074191223062192065,0.050734569118613,-0.0002197966407752471,0.007235192757269085,3.173279452945988e-05,0.219305331759,-0.001300742026245357,0.2193014742497328,0.0019517645212918,1.5767275535571859
5.201,1.5768044094270643,-4.562353939309991e-05,0.007459252931152904,5.929351882949518e-05,1.601174528593019,0.22398105492065218,-0.006803095216777087,0.2238777140736426,0.0016823369538815607,0.1984313679025575,0.02190390934609934,-0.00022680518168415685,0.007455119908160052,5.602182056425598e-05,0.2194083563753272,-0.0013144867893358694,0.21940441876088831,0.001816853599041,1.5767874142566134
5.235,1.576872290249663,-4.595826449120023e-05,0.007463689479184299,6.7880822598676e-05,1.6012305504135833,0.21750264282432244,-0.00661850223652907,0.2174019205612265,0.0019330866172309136,-0.19454690979969183,0.007530019920400986,-0.00022068087840931892,0.007239475278893857,6.437178435378944e-05,0.219551544923696,-0.0013295516037855456,0.21954751916365298,0.0020363792922886,1.5768521244466673
5.269,1.5768693770807252,-4.626081402469987e-05,0.007470227313316924,-2.9131689378569803e-06,1.6012949221979371,0.21766022312552594,-0.006637302005181603,0.21755900108509818,0.00185631891647609,0.004732141177282195,-0.0023053363590037138,-0.0002212978563940226,0.007244706318658577,6.18154199186538e-05,0.2197367779874695,-0.001344244067355193,0.2197326662292201,0.0016695977446898,1.5769138846489668
