Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
11.005,-0.8796240926833676,0.0045844349694807995,-0.005563273954755532,0.004337922144543205
11.039,-0.8753355390512529,0.004600506889043565,-0.005535743136044324,0.004288553632114667
11.073,-0.8728068367637788,0.00468543712761349,-0.005586380134362967,0.0025287022874741494
11.107,-0.8729119961731338,0.0047493439084558275,-0.005659605428167458,-0.00010515940935496015
11.141,-0.8724494275038471,0.004784994772087492,-0.005701133377112644,0.00046256866928662266
11.175,-0.8706992438442447,0.004790829199316171,-0.005698301096759506,0.0017501836596024445
11.209,-0.868408832189058,0.004805588570778507,-0.005690060463208191,0.0022904116551867304
11.243,-0.866128057764765,0.0048223176795960665,-0.005684101616094228,0.002280774424292975
11.277,-0.8649556872478837,0.004843446824834841,-0.005686811322640484,0.0011723705168812382
11.311,-0.8641350974343901,0.004854808871811445,-0.0056906209407971975,0.000820589813493644
11.345,-0.863318859146186,0.0048633334847794085,-0.005691349735581275,0.0008162382882040964
11.379,-0.8634240880171244,0.004660098440363969,-0.0054459990802175895,-0.00010522887093844524
11.413,-0.8642160615397763,0.004468708231828877,-0.005231935454873993,-0.0007919735226518121
11.447,-0.8636505062383448,0.004611363168095073,-0.005402362751905754,0.0005655553014314307
11.481,-0.8614580969234368,0.004678495766693658,-0.005465768544148375,0.00219240931490805
11.515,-0.8568197391391658,0.004751417942563618,-0.005511621239437714,0.004638357784271019
11.549,-0.8534433617801792,0.0048083946462171845,-0.005516052442086972,0.0033763773589865487
11.583,-0.8525293332029573,0.0048662152755836185,-0.0055701657065077015,0.0009140285772218926
11.617,-0.851290430134093,0.004903424486697228,-0.005601240287409048,0.0012389030688643166
11.651,-0.8500300404691896,0.004913629803797059,-0.0055998468129196954,0.001260389664903383
11.685,-0.8490676643751529,0.0047096372819519505,-0.005353818986036485,0.0009623760940367099
11.719,-0.8484453767015185,0.004675793993270672,-0.005308268765326751,0.0006222876736343697
11.753,-0.8478351266181698,0.004686357964260646,-0.005313835534718647,0.0006102500833486957
11.787,-0.8459443570977693,0.004899824913531914,-0.005544947598707273,0.0018907695204005703
11.821,-0.8433737975855862,0.004959179518599699,-0.005584912647436324,0.0025705595121831015
11.855,-0.8409500187294998,0.00497727221305122,-0.005577097751487958,0.0024237788560863556
11.889,-0.8398575695063053,0.004998660658957821,-0.005582273252043413,0.001092449223194514
11.923,-0.8386865793404696,0.005003046219625995,-0.005577447142846692,0.0011709901658356612
11.957,-0.8373474555917028,0.0050072407807246755,-0.005569787752807587,0.0013391237487668795
11.991,-0.8340604265694147,0.0050336381586926215,-0.0055712346310974326,0.003287029022288057
12.025,-0.8298316803982935,0.004997594947678374,-0.0054841860814272,0.004228746171121235
12.059,-0.8260040267591073,0.004994602194602349,-0.0054347212099223885,0.003827653639186135
12.093,-0.8220629060199326,0.004805862654541304,-0.005191156198333546,0.003941120739174742
12.127,-0.8185726325915981,0.00479887073708829,-0.005145729214676598,0.0034902734283345227
12.161,-0.8155284849779962,0.00482125034554004,-0.005134998440182281,0.0030441476136018335
12.195,-0.8135799732927483,0.004845720621442728,-0.005136014569180558,0.0019485116852479
12.229,-0.8116388450573009,0.00485959608031461,-0.0051310961342661,0.0019411282354474533
12.263,-0.8101993751790788,0.004875926779508211,-0.0051292647433354155,0.0014394698782220772
12.297,-0.809693763938397,0.004890851557914022,-0.005136113542520304,0.0005056112406818247
12.331,-0.8091947480937696,0.0048970183477512474,-0.0051379316992417046,0.0004990158446274151
12.365,-0.8076010573736683,0.004898324539267307,-0.005133871312866578,0.0015936907201012929
12.399000000000001,-0.803748313589385,0.004899129486566789,-0.005105066885726428,0.0038527437842832417
12.433,-0.7998744702267804,0.004915618710633618,-0.0050833882864109725,0.0038738433626046564
12.467,-0.7961961747386195,0.0049115325966506695,-0.005044757919636655,0.0036782954881608987
12.501,-0.7932326030151386,0.004828789060805194,-0.004927899329961294,0.002963571723480829
12.535,-0.7894633770363219,0.004709179967017141,-0.0047611991593381475,0.0037692259788167926
12.569,-0.7853862644437486,0.0046222521914205394,-0.004640170661975418,0.004077112592573261
12.603,-0.783726602538655,0.0044459564323136025,-0.004438459429790598,0.00165966190509359
12.637,-0.7823221372502848,0.004442545386363239,-0.004420126679168801,0.0014044652883702382
12.671,-0.7810581379071815,0.004546146088918013,-0.004511600509394587,0.0012639993431032837
12.705,-0.7803770098110528,0.005036784426168728,-0.004988281550506457,0.0006811280961286359
12.739,-0.7794401303065236,0.005311385240981625,-0.005252329357027685,0.0009368795045292533
12.773,-0.7789461973465613,0.005296939489121799,-0.005229877594458809,0.0004939329599622511
12.807,-0.7786470759698408,0.0051630488264777785,-0.005094789694124469,0.00029912137672050143
12.841,-0.7782386605596421,0.005054552332793172,-0.004984410208285883,0.00040841541019875915
12.875,-0.7761157124115587,0.005116733155012598,-0.005038151139657554,0.0021229481480833368
12.909,-0.7703695408527936,0.005312414333327187,-0.005190110509880164,0.005746171558765112
12.943,-0.7643238743448273,0.005355156131227057,-0.005170256488908009,0.006045666507966341
12.977,-0.7591448013671853,0.00537253876411814,-0.005131201242871031,0.005179072977641974
13.011,-0.7553340578594939,0.005340974589387315,-0.0050508206640544895,0.0038107435076913942
13.045,-0.7526355022120486,0.0053561589533013265,-0.005027114790790321,0.0026985556474453665
13.079,-0.7514250684755035,0.0052738638994338505,-0.0049284691635360645,0.001210433736545058
13.113,-0.7513810347701801,0.005163665105460513,-0.0048227409707599644,4.4033705323354155e-05
13.147,-0.7513320586123597,0.005167474982291642,-0.004825975148676109,4.897615782040176e-05
13.181,-0.7475349943723082,0.0052522029499868506,-0.004893644724186297,0.003797064240051551
13.215,-0.7402794647883053,0.005451842356245518,-0.005019285548393704,0.007255529584002885
13.249,-0.7330179185944532,0.005493975319089683,-0.004984438689092707,0.0072615461938521095
13.283,-0.7303407370314039,0.00537347751019035,-0.004818346353487213,0.0026771815630493023
13.317,-0.724946778778182,0.005231054151161096,-0.004666645757597898,0.005393958253221864
13.351,-0.7179433078455084,0.0052869254412781785,-0.004652741708126129,0.0070034709326736175
13.385,-0.7124927772284053,0.0051509911887139825,-0.004473956607818019,0.0054505306171031
13.419,-0.7089639598905957,0.005059605206867213,-0.004358435636262259,0.003528817337809631
13.453,-0.70562729080078,0.005064581311753802,-0.004332036864756805,0.0033366690898156692
13.487,-0.7013814840261114,0.004989093989595128,-0.004241664313391791,0.00424580677466857
13.521,-0.697848355123345,0.004871373342127949,-0.0040888086996477835,0.003533128902766469
13.555,-0.6944512349062733,0.004798661300813745,-0.004012472838762937,0.003397120217071725
13.589,-0.6882509295620964,0.004921051279633604,-0.004075136641097599,0.006200305344176815
13.623,-0.6774298654092115,0.005208775215076233,-0.00424321686360285,0.010821064152884974
13.657,-0.6635025832300303,0.00545163824374395,-0.0043271318085509325,0.013927282179181155
13.691,-0.6516004103368755,0.005751602291411473,-0.0044406046876293015,0.011902172893154761
13.725,-0.6408705897434357,0.0058906229214856776,-0.004445642551647699,0.010729820593439854
13.759,-0.6306298571313237,0.005944815757408017,-0.0043883884356430425,0.010240732612112
13.793,-0.622325351934378,0.006005669722730644,-0.004347766556904942,0.0083045051969457
13.827,-0.614044490105687,0.0060446787549355285,-0.004301443959832785,0.008280861828691033
13.861,-0.6055018646490451,0.006049122535683349,-0.004228865471272769,0.008542625456641861
13.895,-0.5932002507307497,0.005702959746658465,-0.0039012442864334584,0.01230161391829543
13.929,-0.5835819764769341,0.005718145013765996,-0.0038160568027740815,0.009618274253815562
13.963000000000001,-0.5758563644673964,0.005604110813214769,-0.003668678827093874,0.007725612009537697
13.997,-0.5692866897742823,0.005292638156215279,-0.0034131246315085573,0.0065696746931140915
14.031,-0.5634174282719898,0.005270256708820753,-0.003353387425658383,0.0058692615022925
14.065,-0.5582404798878102,0.005240987535533925,-0.003289926571186097,0.0051769483841795924
14.099,-0.554940709097989,0.005104548858073432,-0.0031744001662401544,0.0032997707898212436
14.133,-0.550195991719477,0.005013727792156031,-0.003091730832778694,0.004744717378512009
14.167,-0.5455182604038815,0.004907516274332391,-0.0029928775488619053,0.004677731315595457
14.201,-0.5406971257587534,0.004673245408378657,-0.0028228241057020043,0.004821134645128122
14.235,-0.5358243028775859,0.004686540744305523,-0.0027986889314273178,0.004872822881167527
14.269,-0.5307123950955693,0.004797570686132069,-0.0028334708994788294,0.005111907782016535
14.303,-0.524196536199317,0.004909098072436224,-0.002860934872106924,0.00651585889625228
14.337,-0.5188087497921483,0.004439883549455681,-0.0025510280340661495,0.005387786407168749
14.371,-0.5134243728265351,0.004279933163702232,-0.002430709965397515,0.0053843769656132245
14.405,-0.5079752261312547,0.004081088107462216,-0.002287840953760334,0.005449146695280405
14.439,-0.5024474096325138,0.00409380300181561,-0.0022656924506327947,0.005527816498740901
14.473,-0.4966413378649725,0.004035453170015968,-0.0022016403708922105,0.0058060717675412765
14.507,-0.4917405822330976,0.003934891467058499,-0.0021196589078407158,0.00490075563187492
14.541,-0.4882376821065178,0.0038606539271051066,-0.0020579540074394664,0.0035029001265797777
14.575,-0.48498209060012837,0.00374521519879889,-0.001982222782098475,0.0032555915063894325
14.609,-0.48096370784930237,0.003646380834958718,-0.001911487972938719,0.0040183827508259995
14.643,-0.478888606586202,0.0034743090573916557,-0.0018090389219298508,0.002075101263100343
14.677,-0.4759504082112815,0.003474344838970911,-0.0017984815038563084,0.002938198374920542
14.711,-0.4727304136142767,0.0034801311399634827,-0.0017873201566196428,0.0032199945970047827
14.745,-0.4694875075176621,0.003485968045868093,-0.001776362167028811,0.003242906096614595
14.779,-0.46797101709114786,0.0035013632493670066,-0.001772072408209091,0.0015164904265142498
14.813,-0.46688455070424656,0.0035095998653689175,-0.0017726023264335034,0.001086466386901297
14.847,-0.4657607176606837,0.0035124884563442205,-0.0017662475849746784,0.0011238330435628385
14.881,-0.4645163828959622,0.0035157635062121884,-0.0017613847877862021,0.0012443347647215222
14.915,-0.4628459378346981,0.003487494284547088,-0.0017428767740095275,0.001670445061264125
14.949,-0.4610166072528693,0.003478723592130084,-0.0017316549370454126,0.0018293305818287697
14.983,-0.4594871874022143,0.0035112697286294736,-0.0017393276255064372,0.0015294198506550227
15.017,-0.45788024815113365,0.0035094389733900666,-0.0017325753914261277,0.0016069392510806304
15.051,-0.4562498008748397,0.0035131648804760385,-0.001727620026250154,0.001630447276293967
15.085,-0.4556700398964997,0.0037042841610959165,-0.0018143022599641512,0.0005797609783400048
15.119,-0.4597090784452499,0.003641118628497919,-0.0017894993548908111,-0.004039038548750206
15.153,-0.4647638973081969,0.003562147607083732,-0.0017726667705040278,-0.005054818862947008
15.187,-0.4666012335503914,0.0035297439327059976,-0.0017732972712618533,-0.0018373362421945094
15.221,-0.4683555561199128,0.0035304664688566856,-0.0017811643130452026,-0.001754322569521405
15.255,-0.46998919918215265,0.0035223661299188525,-0.0017844568596085963,-0.0016336430622398423
15.289,-0.46793987833934025,0.0034698788508584766,-0.0017589917061533455,0.0020493208428123966
15.323,-0.4655447410945862,0.003496591971345886,-0.0017615165284707857,0.002395137244754042
15.357,-0.46333520882031554,0.003488079322442106,-0.0017445475647601683,0.0022095322742706758
15.391,-0.46170046098170914,0.0034314519063203264,-0.0017091520017480377,0.0016347478386063985
15.425,-0.4604156520336202,0.0034139619257871345,-0.0016940106765601648,0.0012848089480889113
15.459,-0.4590772352493324,0.0034597162244920376,-0.0017114549610819374,0.00133841678428781
15.493,-0.45988277985710097,0.0035271586370135832,-0.0017440582234460322,-0.0008055446077685491
15.527,-0.4606154796641323,0.0035317597521480337,-0.0017503079117711096,-0.000732699807031334
15.561,-0.4612152851240917,0.0035316809262679882,-0.001753672321815003,-0.0005998054599594127
15.595,-0.46148065998638266,0.0035305079849494714,-0.0017546830714749717,-0.00026537486229094576
15.629,-0.46172523945566957,0.0035310361153597647,-0.0017562061701683618,-0.00024457946928690966
15.663,-0.46114480217280507,0.003534485152540512,-0.0017579321948271165,0.0005804372828644989
15.697,-0.457420346785099,0.0035036690108987134,-0.001735205201100154,0.0037244553877060493
15.731,-0.4543853627489871,0.0034563739283413053,-0.0016943579974864065,0.0030349840361119096
15.765,-0.4580901757671543,0.0030142448111027953,-0.0014709151662177788,-0.003704813018167164
15.799,-0.469368634908899,0.0025400501600567615,-0.0012623916825686976,-0.011278459141744746
15.833,-0.48822973694276706,0.0020935976558391634,-0.0010800323162931669,-0.018861102033868038
15.867,-0.51114379626705,0.0017977605331560564,-0.0009736208899364662,-0.02291405932428292
15.901,-0.5332313373704372,0.0017070376523855568,-0.0009753796316838148,-0.022087541103387176
15.935,-0.555852925118711,0.001564170885407501,-0.0009377791333786689,-0.02262158774827383
15.969,-0.5828065360141406,0.0012805877851291836,-0.0008105636631152713,-0.02695361089542958
16.003,-0.6091621194696719,0.00120078847263283,-0.0008070652402629719,-0.02635558345553135
16.037,-0.6357391739529524,0.0010652394151713374,-0.0007553240976387876,-0.026577054483280516
16.071,-0.6624753131411061,0.000907017885972472,-0.0006798443005657795,-0.02673613918815365
16.105,-0.6877198842167068,0.0007847505875895333,-0.0006202313614362964,-0.02524457107560074
16.139,-0.7090632763610841,0.000726897799513182,-0.0006046283664420393,-0.021343392144377304
16.173,-0.7220452689785195,0.0008261895264023433,-0.0007100870193705866,-0.012981992617435377
16.207,-0.7326782604734209,0.0007041209385647562,-0.000623437997405496,-0.01063299149490138
16.241,-0.741388780488117,0.000571431162895264,-0.0005152205145799726,-0.008710520014696077
16.275,-0.746560801744681,0.0005436114270342962,-0.0004950088104740402,-0.005172021256564019
16.309,-0.7451856244613856,0.0008100546386260454,-0.0007470184221025633,0.0013751772832953923
16.343,-0.7377984864148159,0.0011344118461884545,-0.001037137009354261,0.007387138046569652
16.377,-0.7249620507566004,0.0015111256983915133,-0.0013568894839699475,0.012836435658215573
16.411,-0.7072721001652538,0.0019437838078779635,-0.0016945064497755347,0.017689950591346593
16.445,-0.6916036207076591,0.002179011388609986,-0.0018349354446343114,0.015668479457594642
16.479,-0.6834575731427313,0.0017312860358680293,-0.0014216966976774437,0.008146047564927872
16.513,-0.6781163275300527,0.0010558667272444477,-0.0008563691169611864,0.005341245612678569
16.547,-0.6754280047229708,0.0003722300717452498,-0.00029900573905905503,0.0026883228070818666
16.581,-0.6751751760853062,-5.081007917961955e-06,6.108397875959071e-06,0.000252828637664626
16.615,-0.6750116065465372,-7.203077189155138e-06,6.511371660078424e-06,0.00016356953876894842
16.649,-0.6748487640508553,-7.028737326608692e-06,6.445776875363407e-06,0.00016284249568199183
16.683,-0.6746861905460246,-6.8996182693847885e-06,6.349306955311107e-06,0.00016257350483062094
16.717,-0.6745238327278503,-6.786514276990729e-06,6.263420848640067e-06,0.00016235781817430794
16.751,-0.6743616450215366,-6.687036462338369e-06,6.18743311608938e-06,0.00016218770631371004
16.785,-0.6741995950599717,-6.5988399116090335e-06,6.119829990769432e-06,0.00016204996156488072
16.819,-0.6740376484162718,-6.5212130149205905e-06,6.060088281412135e-06,0.00016194664369995057
16.853,-0.6738757841524453,-6.452431045023133e-06,6.0068287126568976e-06,0.00016186426382647223
16.887,-0.6737139753997097,-6.391845891018377e-06,5.959677246369921e-06,0.00016180875273563713
16.921,-0.6735522050052671,-6.338010260176219e-06,5.917411460831801e-06,0.0001617703944425397
16.955,-0.6733904540326849,-6.290415861975873e-06,5.87983786903834e-06,0.0001617509725821975
16.989,-0.673228708114989,-6.248212353288096e-06,5.8462051617524935e-06,0.0001617459176959102
17.023,-0.6730669564973011,-6.210620393964916e-06,5.815997868197087e-06,0.0001617516176879441
17.057,-0.67290518755874,-6.177266937967829e-06,5.788999564160235e-06,0.0001617689385611243
17.091,-0.6727433917365759,-6.147713010884459e-06,5.764673162822476e-06,0.00016179582216402366
17.125,-0.6725815640537367,-6.121220039734254e-06,5.742743343084555e-06,0.00016182768283923288
17.159,-0.6724197008779069,-6.097497017742981e-06,5.722902770788352e-06,0.0001618631758297795
17.193,-0.6722577923004325,-6.076616950512204e-06,5.704796725236605e-06,0.00016190857747444554
17.227,-0.6720959949726315,-6.047318534374568e-06,5.66350556141515e-06,0.0001617973278009721
17.261,-0.6719344878648438,-5.998487929925744e-06,5.626751148124498e-06,0.00016150710778772837
17.295,-0.6717732114469508,-5.956915998028833e-06,5.594717397361393e-06,0.000161276417892986
17.329,-0.6716121213308662,-5.921058672919699e-06,5.566748104701702e-06,0.00016109011608456125
17.363,-0.6714511790193685,-5.890126017593644e-06,5.542289126303501e-06,0.00016094231149776927
17.397,-0.6712903542031026,-5.863234684655438e-06,5.520793625812814e-06,0.0001608248162658921
17.431,-0.6711296196009544,-5.8399713953605215e-06,5.501842375910115e-06,0.00016073460214816038
17.465,-0.6709689520773332,-5.819748240654121e-06,5.485144306316414e-06,0.00016066752362120518
17.499,-0.6708083333773793,-5.802147736932994e-06,5.470351494896164e-06,0.0001606186999538739
17.533,-0.6706477466709392,-5.786807324659193e-06,5.457154997223768e-06,0.00016058670644014672
17.567,-0.6704871765521441,-5.773473126025053e-06,5.4453558178124695e-06,0.0001605701187951114
17.601,-0.67032661002481,-5.761827128747399e-06,5.434779909219145e-06,0.00016056652733409393
17.635,-0.6701660363904596,-5.751603954440299e-06,5.425231329514446e-06,0.00016057363435040273
17.669,-0.670005446356342,-5.742617273263306e-06,5.416568667815369e-06,0.00016059003411761363
17.703,-0.669844831480294,-5.734738233176273e-06,5.408677883789181e-06,0.00016061487604801528
17.737000000000002,-0.6696841845345628,-5.727798479959745e-06,5.40147794536594e-06,0.00016064694573114657
17.771,-0.6695234996198238,-5.721647061696089e-06,5.394843947126304e-06,0.00016068491473897328
17.805,-0.6693627716291004,-5.716178209436151e-06,5.388697327468606e-06,0.00016072799072341937
17.839,-0.6692019961583549,-5.711298013411081e-06,5.382970689638e-06,0.00016077547074555554
17.873,-0.6690411694123745,-5.706925122472839e-06,5.377605642564731e-06,0.00016082674598039137
17.907,-0.6688802881783744,-5.702990615530368e-06,5.372554574556432e-06,0.00016088123400004317
17.941,-0.668719349898274,-5.699444281415111e-06,5.367780140375089e-06,0.0001609382801004422
