Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.217,-0.7852651346265036,6.539801681689217e-06,4.624953245834266e-06,-4.62372290580569e-06,0.00020665331992832228,-5.257409260747116e-05,0.00045674404600209127,1.5401433471010807e-07,-1.539665801662407e-07,6.881555553613133e-06
1.25,-0.78525825307095,5.284311468531509e-06,3.7370952218019764e-06,-3.7360496516559395e-06,0.00022405288437409867,-3.770240880353478e-05,0.0005225094428161077,1.2444804741750753e-07,-1.2440767602874798e-07,7.460961049657486e-06
1.284,-0.7852507921099003,4.372095842211725e-06,3.091994188478938e-06,-3.0910829804289515e-06,0.0002457980129600789,-2.7393862652245756e-05,0.0006530068644438507,1.0296574095300362e-07,-1.0293072803261478e-07,8.185073831570629e-06
1.317,-0.7852426070360689,3.4113963899954975e-06,2.4125967278970046e-06,-2.4118462550948348e-06,0.0002502865589081647,-2.8849833399886714e-05,0.00013479116961218656,8.034129853774167e-08,-8.031265218497232e-08,8.334542411641886e-06
1.35,-0.7852342724936572,2.7629096083243047e-06,1.953992282701545e-06,-1.9533519045255435e-06,0.0002595326541983104,-1.9474077527663444e-05,0.00027766051922359456,6.506943311653378e-08,-6.504512779540541e-08,8.642437384803737e-06
1.384,-0.7852256300562723,2.3113328285270704e-06,1.63464107374265e-06,-1.6340771108673005e-06,0.0002751420563195387,-1.3560864258175206e-05,0.0004687508144512995,5.443480844383817e-08,-5.44135066389791e-08,9.162230475440639e-06
1.417,-0.7852164678257969,1.8323923322387184e-06,1.2959324449464127e-06,-1.2954616001188391e-06,0.0002730943312420609,-1.4382597486136695e-05,-6.149324556990384e-05,4.3155548392743026e-08,-4.313787292253957e-08,9.094041230360629e-06
1.449,-0.7852073737845665,1.5104874895495309e-06,1.0682797051137482e-06,-1.0678721495234001e-06,0.00027791535819369335,-9.666812092768393e-06,0.00014477558413310672,3.55745396838387e-08,-3.555931674093373e-08,9.25458142784999e-06
1.483,-0.7851981192031388,0.034045671737486134,0.024078740722905834,-0.024069109024966805,-0.0003769893673426475,1.022347184684582,-0.01966680857466489,0.0008018319328185082,-0.0008014914597129147,-1.2553745932510164e-05
1.516,-0.7852106729490712,0.0667239689345748,0.0471898160533872,-0.047172124090712544,4.3743710295827395e-05,0.9813302461588187,0.012634626956110357,0.0015714512159150696,-0.0015708013789848682,1.4566655528510525e-06
1.546,-0.7852092162835184,0.10008737057344412,0.07078582943197814,-0.07075908492859997,4.374985902932986e-05,1.0019039531191987,1.8464665172560953e-07,0.0023572136328178814,-0.0023562319974118717,1.4568703056766844e-06
1.5830000000000002,-0.7852077594132126,0.13715413831369805,0.09700108538880499,-0.09696415363404551,4.4694084075344556e-05,1.1131161483559737,2.835510648692785e-05,0.003230198562426923,-0.0032288438723597195,1.4883129997089738e-06
1.616,-0.785206271100213,0.1668135905956722,0.11797765359239908,-0.11793238427273663,4.197511893756565e-05,0.8906742427019261,-8.165060473810522e-05,0.003928731603392781,-0.0039270726269223215,1.3977714606209364e-06
1.649,-0.7852048733287523,0.20017664716586342,0.14157362148905708,-0.1415189025149636,3.8798075332549054e-05,1.0018935906964332,-9.540671486536328e-05,0.004714492233541732,-0.0047124887795332955,1.2919759085738836e-06
1.6840000000000002,-0.7852035813528437,0.21279860618719207,0.1505006136337363,-0.1504420555931103,-0.07792630773650888,0.37903780844830776,-2.3412944688240667,0.0050052580729094695,-0.0050161242991868535,-0.002594946047625746
1.717,-0.7877985274004695,0.2065400980760126,0.14569492020293032,-0.14639604619084037,-0.07564210002076595,-0.18794318652190622,0.06859482629858658,0.004845586680960586,-0.0048810034696291525,-0.0025188819306915062
1.749,-0.790317409331161,0.20654040090979284,0.1453259171173881,-0.14676278486717265,-0.07565219785269169,9.094107514921004e-06,-0.00030323819596808437,0.00483328291409939,-0.004893201419832475,-0.0025192181884946332
1.783,-0.7928366275196557,0.224619957208224,0.15764445829719428,-0.16000734340775913,-0.17347219975455258,0.5429296185715065,-2.937537594650477,0.005234240992991315,-0.005343279939766133,-0.005776624251826601
1.8170000000000002,-0.7986132517714822,0.2180086910837559,0.15210484502343485,-0.15617908153286525,-0.16840690774479294,-0.1985365202542975,0.15211087116395303,0.005050578948735287,-0.005214844631930536,-0.005607950027901606
1.8490000000000002,-0.8042212017993838,0.21801795016521294,0.151233036124617,-0.15703628682177748,-0.16838397113971373,0.000278050494205616,0.0006887869393156197,0.00502147035873857,-0.005243306641076498,-0.005607186238952468
1.884,-0.8098283880383363,0.22462394741570407,0.15490577740096795,-0.16266566288069145,-0.12416083700725257,0.19837829581054442,1.3280220460198546,0.0051472506247124536,-0.005427319222203411,-0.004134555872341511
1.917,-0.8139629439106778,0.21783864802656694,0.14957296432423703,-0.15837173017083267,-0.11827167577815753,-0.20376274441853254,0.17685168856141256,0.004970479807094968,-0.005283480849306012,-0.003938446803412646
1.949,-0.8179013907140905,0.21765368802158663,0.14882160010301107,-0.15882461790345231,-0.11863714749842064,-0.005554354503913085,-0.010975126734627784,0.004945397762599499,-0.005298543238836114,-0.003950617011697408
1.984,-0.8218520077257879,0.2244273415330693,0.15280493517750512,-0.16437239249034308,-0.03671422898165596,0.20341301836284323,2.460147703206146,0.005085158902626864,-0.005476615288082173,-0.0012225838250891437
2.016,-0.823074591550877,0.2179492284251978,0.14819893935525208,-0.15980907529022675,-0.03538377462581838,-0.19453793116731305,0.03995358425938668,0.004931987315495152,-0.005324456723849811,-0.0011782796950397523
2.049,-0.8242528712459168,0.21813070507708043,0.14813377854141657,-0.16011679534785472,-0.035768605268707614,0.005449749305785133,-0.011556475762439357,0.004929777426303372,-0.005334734142057035,-0.0011910945554479636
2.084,-0.8254439658013648,0.1823952921613987,0.1237061021220222,-0.13403299183565887,0.03697663290864479,-1.0731355229934458,2.1845416870075796,0.004122242950681489,-0.004460684718315687,0.0012313218758578715
2.117,-0.8242126439255069,0.1953171029726959,0.13264670141020898,-0.1433653490863031,-0.0013558558192732378,0.38804236670562164,-1.1511257876251657,0.00441711611889659,-0.004774083738444713,-4.514999878179882e-05
2.149,-0.8242577939242887,0.1956156403514759,0.13284296565007986,-0.14359047749558349,-0.001619175874611422,0.008965086449850532,-0.00790750916931484,0.004423630724207997,-0.004781599934831012,-5.3918556624560356e-05
2.184,-0.8243117124809133,0.22401776453512093,0.1521220374507708,-0.16444708738417707,0.0015569621576972635,0.8529166421515019,0.0953795204897503,0.005065907586019817,-0.005475862527625309,5.184683985131888e-05
2.217,-0.8242598656410619,0.21815161703073285,0.14814685993466253,-0.16013318177262018,0.001817475846158326,-0.1761605857173596,0.007823233887719593,0.0049335509092949354,-0.005332193963250543,6.052194567707226e-05
2.25,-0.8241993436953847,0.21827437526558927,0.14823992186031498,-0.16021432040997768,0.0011344425584430779,0.0036864334791715516,-0.02051151014159904,0.00493658933241112,-0.005334951870731879,3.7776937196154496e-05
2.284,-0.8241615667581889,0.22457751517470517,0.15252689405794587,-0.16483509004784475,0.001996579782343861,0.18928348075423143,0.025890006723747246,0.005079430061498523,-0.005488745236426837,6.648610675205059e-05
2.316,-0.8240950806514367,0.2176034587289427,0.14780092462185607,-0.1597064555104868,0.002711870973868689,-0.20943112449737117,0.021480215961706545,0.004922109761507879,-0.005317911242568994,9.030530342982736e-05
2.349,-0.8240047753480069,0.2173706589399941,0.14765720833299997,-0.15952226238150047,0.0012635383760115357,-0.00699098465311131,-0.04349347140712172,0.004917195525884001,-0.005311896496292641,4.2075827921184144e-05
2.383,-0.8239626995200856,0.2125440520252583,0.14438511663636402,-0.15597407523437753,-0.003067558916056321,-0.1449431505926666,-0.13006298174377948,0.0048078556409321,-0.005194092901390451,-0.0001021497119046755
2.416,-0.8240648492319903,0.20601819477839842,0.13993653652593005,-0.151199412448849,-0.003592827588056352,-0.19597168909489157,-0.015773833993994932,0.004659679052348763,-0.005035132569783932,-0.00011964115868227654
2.45,-0.8241844903906725,0.20616603736748174,0.14001885399907965,-0.1513246691342634,-0.004036354884446209,0.00443971738988946,-0.013319138029725423,0.004662382837459827,-0.00503933816022083,-0.00013441061765205877
2.483,-0.8243189010083246,0.22441480344604378,0.15239046740903953,-0.1647396413999403,-0.0619718560128907,0.5480109933502115,-1.7398048386920266,0.005069040576148756,-0.005490968078581459,-0.0020636628052292604
2.516,-0.8263825638135539,0.21800593159122003,0.1477079041910173,-0.16034014234886088,-0.06028582214168782,-0.19245861425897146,0.05063164778387039,0.00491340984499737,-0.005344168988417395,-0.0020075178773182045
2.549,-0.8283900816908721,0.2181854639614394,0.1475070962380376,-0.1607686326479481,-0.06069532074279718,0.005391362469050005,-0.012297255288569514,0.004906672341448802,-0.00535846456060502,-0.0020211541807351463
2.583,-0.8304112358716073,0.20099353110675486,0.13558465633605196,-0.14837520181282557,0.0056243660379735735,-0.5162742599004365,1.9915821856087312,0.0045155235521868045,-0.004940387453638045,0.00018729138906452001
2.616,-0.8302239444825428,0.20669820162331784,0.13946144438072014,-0.15256032277613027,-0.05232181620459822,0.17131142692381326,-1.7401255928700237,0.00463973254260953,-0.005084215654430324,-0.001742316479613121
2.649,-0.8319662609621559,0.20713115718643815,0.13948698691817915,-0.1531231424634456,-0.05368449487952304,0.01300166856217156,-0.04092128152927377,0.0046404513187540694,-0.005103063518602513,-0.0017876936794881174
2.684,-0.833753954641644,0.21330140350122867,0.14336005469610308,-0.1579410758894731,0.02778280074935493,0.18529268212584135,2.4464653342005396,0.004776419786774689,-0.005257139973969319,0.0009251672649535193
2.717,-0.8328287873766904,0.20690262596370662,0.1392011097752262,-0.15307432073350158,0.029146260508085487,-0.19215548160726872,0.04094473749941616,0.004637964612022465,-0.005095038384348322,0.0009705704749192469
2.75,-0.8318582169017712,0.206692614635616,0.13920817026893592,-0.15278390712140533,0.029848290111028276,-0.006306646489207812,0.021081970058342017,0.0046382542862018865,-0.0050853132692277305,0.0009939480606972416
2.783,-0.830864268841074,0.22458367393653414,0.15142278808367965,-0.16585827036297143,-0.012674540034541416,0.5372690480756197,-1.276961866233324,0.0050413158297366685,-0.005524050634432545,-0.0004220621831502292
2.817,-0.8312863310242242,0.21797166752978905,0.14689676921106454,-0.16103722253276767,-0.01314347888944486,-0.19855875095330586,-0.014082247894998302,0.00489058842024791,-0.005363518923461473,-0.0004376778470185139
2.849,-0.8317240088712428,0.21765500925724166,0.1466129708963021,-0.16086746041300592,-0.009087403811918552,-0.009509257433855818,0.12180405638217139,0.004881500913984478,-0.005357534321522676,-0.00030261054693688785
2.883,-0.8320266194181796,0.21252230986434867,0.1431080326811932,-0.15711722748380194,-0.03034982780312143,-0.15413511690369328,-0.6385112309670534,0.004762950109533232,-0.005234322378239225,-0.0010106492658439436
2.917,-0.8330372686840235,0.20608682285176053,0.13862045886335467,-0.152499662090268,-0.02992627514055992,-0.19325786824589014,0.012719299176021314,0.004613624602265571,-0.005080452209352386,-0.0009965449621806455
2.95,-0.8340338136462042,0.20622704631770133,0.1385626325357199,-0.15274158404866173,-0.03048390020271424,0.004210914893117375,-0.01674549736199156,0.0046116478701076396,-0.005088550094564096,-0.0010151138767503843
2.984,-0.8350489275229546,0.18921638378651146,0.12699095099830585,-0.14027165878319925,-0.0034007838971951533,-0.5108307066423386,0.8133067959615341,0.004228620996051838,-0.004671207077244524,-0.00011324610377659862
3.017,-0.8351621736267312,0.19499309910317994,0.130851572844389,-0.14456892675126323,-0.03894349218661678,0.17347493443448903,-1.0673485972799286,0.004354324152606029,-0.00481688832724392,-0.001296818289814339
3.05,-0.8364589919165455,0.19524189601165073,0.13083070090923374,-0.14492317156970747,-0.03975065222309841,0.0074713786327565805,-0.024239040134583525,0.004353556780858153,-0.004828742733433083,-0.0013236967190291772
3.084,-0.8377826886355747,0.21267123825891374,0.1423009391126653,-0.15804903767575798,-0.06957555996277474,0.523403671088979,-0.8956428750653552,0.004732618090929188,-0.005268429653639836,-0.0023168661467603993
3.116,-0.8400995547823351,0.21818070621047658,0.14561133564654857,-0.16248125890000506,-0.10417556482415605,0.1654494880349203,-1.0390391850264655,0.004839563629173815,-0.005418935562973599,-0.003469046308644397
3.15,-0.8435686010909795,0.21859979234943028,0.14532541459044568,-0.16329847852729404,-0.10518889724990381,0.012585169337948792,-0.03043040317560847,0.004829903845271892,-0.005446214022604286,-0.0035027902784217973
3.184,-0.8470713913694012,0.22515410188553683,0.14909265998878227,-0.16871795498213005,-0.02972633410560323,0.19682611219539206,2.266143037366384,0.004962108496111604,-0.005620672040220848,-0.0009898869257165877
3.217,-0.8480612782951179,0.21836300074209855,0.14443368000551274,-0.16377213491054846,-0.02616066889611597,-0.2039369712744229,0.10707703331793572,0.00480736688404604,-0.005455617007958105,-0.0008711502742406619
3.25,-0.8489324285693586,0.21809529924563678,0.1441140619939083,-0.1636969660337656,-0.02552576763733779,-0.00803908397783092,0.0190661038672126,0.004796782301696178,-0.005453058747818861,-0.0008500080623233485
3.283,-0.8497824366316818,0.22439000267238898,0.14813029315540985,-0.16854758838086967,0.050262864387807686,0.18903013293550153,2.275934895650014,0.004937537786954775,-0.00560841220495461,0.001673753384113996
3.316,-0.8481086832475679,0.217544589878598,0.14388461693585183,-0.16316514822311348,0.049163054622673466,-0.20556795176549464,-0.0330273202743009,0.004795904110842479,-0.005429385830678824,0.0016371297189350265
3.349,-0.8464715535286329,0.21738846725185967,0.14404809499234272,-0.1628124443130496,0.047128725692647,-0.004688367169319412,-0.061090958859653675,0.0048011546320436155,-0.005417798913416516,0.0015693865655651452
3.384,-0.8449021669630677,0.20122119091526422,0.1335715230898515,-0.15049457097455202,-0.07112024333234834,-0.48550379389175535,-3.551020090840701,0.004442086468748476,-0.005016648988266758,-0.0023683041029672
3.417,-0.847270471066035,0.2061537950266533,0.13648027036347943,-0.1545073558294327,0.04485183962785163,0.14812624959126341,3.482645133939939,0.004548729152183556,-0.005141614514518251,0.0014935662596074594
3.45,-0.8457769048064275,0.20626814258379306,0.1367867146054452,-0.1543889288531288,0.04218774947451531,0.0034338605747677364,-0.08000270730739689,0.004558702875690436,-0.0051378653583789005,0.00140485205750136
3.484,-0.8443720527489261,0.2244797697842597,0.1490996512045926,-0.16781078944174915,-0.01232825515650092,0.5468957117257253,-1.6371172561866736,0.004963975087583751,-0.00558902601234872,-0.00041053089671148066
3.517,-0.8447825836456377,0.21810988956340324,0.14480182258275467,-0.16310841824403913,-0.012388481012867988,-0.191287694320014,-0.0018085842752873298,0.004820881181977099,-0.0054324151721590695,-0.00041253641772850405
3.549,-0.8451951200633661,0.21828609060055926,0.14485144652308354,-0.16329995649064283,-0.012639220369269854,0.005291322437117573,-0.007529710402458443,0.004822509754706025,-0.005438813837288379,-0.00042088603829668617
3.583,-0.8456160061016628,0.18911164634689395,0.1254321576606208,-0.14152734226513922,-0.08022629584068183,-0.8761094370470061,-2.0296419060484077,0.004170678300060155,-0.004718356723760759,-0.0026715356514947055
3.617,-0.8482875417531575,0.20660555648911802,0.13662179061944968,-0.15498497443337333,-0.020953142111064388,0.5253426469136356,1.779974586474998,0.004547800699187082,-0.005162501884660721,-0.0006977396322984441
3.649,-0.8489852813854559,0.2071341555099978,0.13686288744890499,-0.15547703501799975,-0.02136564013177933,0.015873844470864523,-0.012387327949397623,0.004555788238248237,-0.00517892143810109,-0.0007114758163882517
3.684,-0.8496967572018442,0.22476704910377632,0.1483936638503029,-0.16881808816564264,-0.06999366425980474,0.5295163241374927,-1.4603010248656279,0.004935057700988773,-0.005627304322468744,-0.0023307890198514983
3.716,-0.8520275462216957,0.21822080490167506,0.1436893514159828,-0.16423668890229468,-0.06713221700609555,-0.19658390997301076,0.08592934695823409,0.0047788400993213805,-0.005474336637169825,-0.002235502826302982
3.749,-0.8542630490479987,0.21797218166303697,0.14315855171621822,-0.16437001262231155,-0.06708948967890067,-0.007466163322465011,0.001283102918765006,0.004761163502645321,-0.005478753499343158,-0.002234080006307393
3.783,-0.8564971290543061,0.2242666496365938,0.14691440997169125,-0.1694452309210635,0.013388350093638327,0.18902306226897345,2.416751945121291,0.004893612357569831,-0.005641344483907384,0.0004458320581181563
3.816,-0.8560512969961879,0.21760826125252264,0.14262586614928588,-0.16435089799119487,0.012467296343404259,-0.19995160312525978,-0.027659271778800818,0.004750678977290318,-0.005471810553334936,0.00041516096823536187
3.849,-0.8556361360279524,0.2174224306293481,0.1425722296644414,-0.16415137120744214,0.009763555095344033,-0.005580499194430561,-0.08119343087267945,0.0047486453610634674,-0.00546538050748011,0.00032512638467495635
3.883,-0.8553110096432776,0.20154996734363367,0.13221351330149367,-0.15212487053961807,-0.030451974404975032,-0.4766505491205533,-1.20767355856814,0.004400234970030842,-0.005067907818766945,-0.0010140507476856687
3.916,-0.8563250603909632,0.20627975717853614,0.1351582268351763,-0.15583193491838204,0.0005965651817025947,0.14203573077785178,0.9323885761765052,0.00450091694822661,-0.005189075068276591,1.9865620550696404e-05
3.95,-0.8563051947704126,0.20634242910876732,0.13520238722903796,-0.15587659393916695,-0.0014309655431268954,0.0018820399468824024,-0.06088680855343814,0.004502212303836517,-0.0051907141616958415,-4.765115258612562e-05
3.983,-0.8563528459229987,0.22449233174276192,0.14708672279043783,-0.16959452523613835,-0.08722832701122216,0.545042121140979,-2.5764973413842416,0.004889883937326657,-0.005654512455851095,-0.0029047032894736983
4.017,-0.8592575492124724,0.21818159787629052,0.14247257230721216,-0.16524156799067702,-0.08507814625320594,-0.18951152752166386,0.06456999273321984,0.004736638082352074,-0.005509169403828951,-0.002833102270231758
4.049,-0.8620906514827041,0.2183500212224593,0.14211347351087253,-0.16577241149999283,-0.08525701491586307,0.005057758143206875,-0.0053714313110251105,0.004724638929729645,-0.005526843815667345,-0.0028390585966982405
4.084,-0.8649297100794024,0.21326850373634046,0.13834591588869655,-0.16230792415299744,-0.046546322563589114,-0.15259812270627168,1.1624832538220407,0.004602828940704078,-0.005408336501334281,-0.0015499925413675177
4.117,-0.8664797026207699,0.2070965850607191,0.1340977748494324,-0.15781882753411455,-0.04587578840997196,-0.18534290317181268,0.020136160769283904,0.0044615376951238905,-0.005258692842739001,-0.0015276637540520665
4.149,-0.868007366374822,0.20704612124094968,0.13382390716113127,-0.15798499356917087,-0.04404968736963314,-0.0015154300231056937,0.05483786907924382,0.0044525738689563015,-0.0052640840368810395,-0.0014668545894087838
4.183,-0.8694742209642308,0.2131698706088946,0.13754323881434732,-0.16285960577095934,0.037800109720634724,0.18389637741576384,2.457951864572608,0.004583702616088089,-0.005420255600365292,0.0012587436536971365
4.216,-0.8682154773105336,0.20660451823829953,0.13350566664297817,-0.1576758191058281,0.039668732048007506,-0.19715772884669905,0.056114784605789246,0.004449302887317951,-0.005247584209116711,0.0013209687771986501
4.249,-0.8668945085333349,0.20627502889338759,0.13350059040307755,-0.15724814754710975,0.04109910496015408,-0.009894574922280734,0.042954141505903085,0.0044492487883675625,-0.005233236876854729,0.001368600195173131
4.284,-0.8655259083381619,0.22455947574662927,0.1455683805872469,-0.17098773266175393,-0.11315425621999535,0.5490824880853358,-4.632233068472956,0.004836794221986895,-0.005702920752891112,-0.0037680367321258454
4.317,-0.8692939450702876,0.21766562901230607,0.1404740060588238,-0.16626899793740382,-0.10809125776419522,-0.20702242445414998,0.15204199566967364,0.004667912769998889,-0.0055450776032732255,-0.003599438883547701
4.35,-0.8728933839538354,0.21743971631776082,0.1397294479795185,-0.16660045498043316,-0.10927088592035224,-0.006784165001358841,-0.03542426895366426,0.004642990197782847,-0.005556162065712778,-0.00363872050114773
4.383,-0.8765321044549831,0.2242583698197694,0.14348502370118615,-0.17234809081533367,-0.0339399246646385,0.20476436942968712,2.2621910287001117,0.004774913782046213,-0.005741801525956433,-0.0011301994913324623
4.417,-0.8776623039463156,0.21774573455000243,0.13912888855109556,-0.1675003202541922,-0.033145262595591606,-0.19557463272573497,0.023863725797204045,0.004630016579370865,-0.0055802302761754205,-0.0011037372444332005
4.449,-0.8787660411907487,0.21792568388569303,0.13905875348123878,-0.16779233229588017,-0.03353580617218501,0.005403883954672642,-0.011728035333135288,0.00462763954174897,-0.005589983114660623,-0.0011167423455337609
4.484,-0.8798827835362826,0.2247077678708439,0.14319311126369688,-0.1731742296882524,-0.0608339400013279,0.2036661857402664,-0.8197637786529395,0.004762593615513253,-0.005771439151171036,-0.002025770202044219
4.517,-0.8819085537383268,0.2182866354267248,0.13876022752102044,-0.16850713475765502,-0.0599510835426598,-0.19282680012369663,0.026512205966008943,0.00461521578628113,-0.005615810406761977,-0.0019963710819705716
4.55,-0.8839049248202974,0.21844217671603544,0.1385221828863219,-0.1689040834818627,-0.06002534147072465,0.004670909588908109,-0.0022299678097552063,0.004607268994763911,-0.005629026719668284,-0.001998843870975131
4.583,-0.8859037686912725,0.2251519623930825,0.1424288354933856,-0.17437727199797035,-0.07832719187816216,0.20149506537678835,-0.5496051173404657,0.0047354100172884665,-0.005812853969104605,-0.0026082954895428
4.616,-0.8885120641808153,0.2185076257223797,0.13778382089355487,-0.16959127689478715,-0.0744026630384374,-0.1995296297508348,0.1178537189106534,0.004581305608879562,-0.005652982470485576,-0.002477608679179966
4.649,-0.8909896728599952,0.2183875377646939,0.13728772519347862,-0.16983873869681648,-0.07202502019486087,-0.0036062449755490306,0.0714006859932891,0.004564999767579133,-0.005661022159708143,-0.002398433172488867
4.683,-0.8933881060324841,0.1894445672107977,0.1187392356042543,-0.1476151685085372,-0.04349484190834962,-0.8691582748917782,0.8567621107060436,0.0039505467703890434,-0.004918373418882753,-0.0014483782355480424
4.7170000000000005,-0.8948364842680321,0.20652047166158835,0.12920878641765396,-0.16110802192256596,-0.08186890820741913,0.5127899234471669,-1.1523743633354206,0.0042954341051970315,-0.005370675661535027,-0.002726234643307057
4.75,-0.8975627189113392,0.206268507301085,0.12861198438877372,-0.16126268810794264,-0.07920066239372844,-0.0075664973124126966,0.08012750191263314,0.004275792604431803,-0.005375609473184648,-0.002637382057711157
4.783,-0.9002001009690503,0.22430805360982864,0.13939696024822623,-0.17573443142362338,-0.023112144585652066,0.5417281173796886,1.6843398741164075,0.004639775188850627,-0.005853656039046581,-0.0007696344147022139
4.816,-0.9009697353837526,0.21772895959039998,0.13517703681800136,-0.17068411924201599,-0.022289177619612372,-0.19757039097383364,0.024713722703894714,0.00449939125374765,-0.0056853675528273,-0.0007422296147330921
