Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
13.064,0.18526315689086914,0.0,0.0,0.0,0.0,-0.00044052646262571216
13.164,0.2199999988079071,2.92071963485796e-05,0.0,0.0,0.0,-0.006509047932922839
13.265,0.20842105150222778,6.88823638483882e-05,0.0,0.0,0.0,-0.009749980643391607
13.365,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07033658027648924
13.465,0.2199999988079071,7.784862827975303e-05,0.0,0.0,0.0,-0.02284069173038006
13.564,0.19684210419654846,1.744150540616829e-05,0.0,0.0,0.0,-0.04405190795660019
13.664,0.18526315689086914,3.472036769380793e-05,0.0,0.0,0.0,-0.04969581589102745
13.764,0.17368420958518982,8.41538258100627e-06,0.0,0.0,0.0,-0.03981184959411621
13.863,0.1621052622795105,1.5490713849430904e-05,0.0,0.0,0.0,-0.04354000464081764
13.965,0.15052631497383118,9.717656212160364e-05,0.0,0.0,0.0,-0.03949606791138649
14.064,0.13894736766815186,2.0342835341580212e-05,0.0,0.0,0.0,-0.030995558947324753
14.163,0.12736842036247253,0.0,0.0,0.0,0.0,-0.023045349866151813
14.263,0.12736842036247253,3.4398177376715466e-05,0.0,0.0,0.0,-0.02013728208839893
14.364,0.11578947305679321,3.077113433391787e-05,0.0,0.0,0.0,-0.026450050994753834
14.464,0.11578947305679321,2.7356725695426576e-05,0.0,0.0,0.0,0.0
14.565,0.11578947305679321,1.6590329323662445e-05,0.0,0.0,0.0,-0.14037704467773435
14.663,0.11578947305679321,0.0,0.0,0.0,0.0,-0.11264180392026901
14.764,0.11578947305679321,3.594523514038883e-05,0.0,0.0,0.0,-0.06594174355268477
14.864,0.11578947305679321,0.0,0.0,0.0,0.0,0.11179014295339584
14.964,0.11578947305679321,4.2387218854855746e-05,0.0,0.0,0.0,0.17633432149887085
15.065,0.11578947305679321,0.0,0.0,0.0,0.0,-0.14077329635620114
15.164,0.11578947305679321,0.0,0.0,0.0,0.0,-0.07501824200153351
15.258,0.0,0.0,0.0,0.0,0.0,0.0
15.358,0.0,0.0,0.0,0.0,0.0,0.0
15.459,0.0,0.0,0.0,0.0,0.0,0.0
16.463,0.0,0.0,0.0,0.0,0.0,0.0
