Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time
0.8450254867054063,0.7906423596741629,0.1948217530709261,0.1293055780308102,0.1457243389408473,-0.0095615500500973,-0.5204361872588078,-0.3328781338109414,0.0047607441138066,0.0048137774036152,-0.0003019005186118,0.0043065855661551,0.0048519905147209,-0.0003183996166682,0.2078242703145573,8.224
0.8447070870887381,0.7903567102720068,0.1946490031161439,0.1292372726573196,0.1455539823234192,-0.0084634623418635,-0.0051876863297973,0.0329756068538662,0.0046993813289742,0.0047490459149961,-0.000285649402156,0.0043042215645825,0.0048463966722051,-0.000281833295984,0.2078242703145573,8.258
0.8444252537927541,0.7900590109462626,0.2006957220873125,0.133294284802793,0.1500380168592603,-0.0089034509598235,0.1815831522873469,-0.01321287141021,0.0047054506498653,0.0047521841802398,-0.0002976993257441,0.0044393757768478,0.0049956652035608,-0.0002964849169621,0.1965761134440702,8.292
0.8441287688757919,0.7897831787666573,0.2297631641527658,0.1526506681935065,0.1717232806044852,0.0115121598509351,0.8728961581217201,0.6130814057284889,0.0050204457230824,0.005066746556797,-0.0002758321796053,0.0050820971952658,0.005719425069421,0.0003833549230361,0.220451893941277,8.326
0.844512123798828,0.7901642958588633,0.2181308114442358,0.1448598257039089,0.1630848913859096,0.0104716002237469,-0.3493199011570552,-0.0312480368524965,0.0052652316917534,0.0053147766578611,0.000381117092206,0.00482281510962,0.0054316300884486,0.0003487042874507,0.220451893941277,8.36
0.8448608280862788,0.790471175508878,0.2249004204187196,0.1492968543932591,0.1681982412892442,0.0109058209314054,0.2032915607953079,0.0130396608906445,0.0052680745582827,0.0053209150789534,0.0003068796500147,0.0049704957724483,0.0056019682384542,0.0003631638370158,0.2201172944618897,8.394
0.8452239919232944,0.7898154723705187,0.218442209905637,0.1449503267970737,0.1634209344909028,-0.0179487489420593,-0.1939402556481251,-0.866503599803748,0.0052789759308959,0.0053303993129893,-0.0006557031383592,0.0048284016490235,0.0054405366497739,-0.0005976933397705,0.2203025345927927,8.428
0.844626298583524,0.789138764558713,0.2185767402736058,0.1451373061156201,0.1634348609144822,-0.0194463150403802,0.0040399509900545,-0.0449719549045293,0.0052862112307097,0.0053295360525174,-0.0006767078118057,0.0048347638470204,0.0054408780546126,-0.0006475622908446,0.2203025345927927,8.462
0.8439787362926796,0.7884432986123819,0.2252011653450506,0.1496450060227457,0.1682912268813239,-0.0212590262466126,0.1989316838271698,-0.0544357719589333,0.0052858232915984,0.0053214251657573,-0.000695465946331,0.0049850895918058,0.0056023978924,-0.0007079255740122,0.2208129215092956,8.496
0.8432708107186673,0.7890113159421244,0.2063619286898546,0.1372355678182286,0.154115685568358,0.0158147953283851,-0.5657428424983788,1.1133279752251592,0.0050990126566812,0.0051285604076363,0.0005680173297424,0.0045685265658564,0.005133314419848,0.0005266326844352,0.2208129215092956,8.53
0.8437974434031026,0.7887426354784612,0.2066848245508453,0.1373689928006658,0.1544291958035926,-0.0157453597088367,0.0096965724021243,-0.9477524035201754,0.0050240750871801,0.0050570395323201,-0.0002686804636631,0.0045756690258198,0.0051413518410014,-0.0005243204783042,0.2095332310853949,8.564
0.8432731229247983,0.78833452312771,0.2126726374991717,0.1414319713258722,0.1588289905141116,-0.0177450966094361,0.1798142026524435,-0.0600521591771584,0.0049773830674801,0.0050124986355559,-0.0004081123507512,0.0047111787676177,0.005287674400923,-0.0005909117170942,0.207478077901215,8.598
0.8426822112077041,0.789737539627491,0.2179218033072522,0.1450189268856978,0.1626635275702742,0.0277534074863932,0.157632606849264,1.3663214443191984,0.0050302445060572,0.0050727780252208,0.001403016499781,0.0048265565878049,0.0054189885282828,0.0009241884692968,0.207478077901215,8.632
0.8436063996770011,0.7916662451314045,0.2176545200099456,0.1446908504962676,0.162597810143392,0.0250583670286774,-0.008026525444641,-0.0809321458773501,0.0051722214470786,0.0052287781198661,0.0019287055039134,0.0048158757766949,0.0054165788899396,0.0008344436220549,0.2175844667221586,8.666
0.844440843299056,0.7924113494020105,0.2239661993638847,0.1487470195627063,0.1674371005145372,0.0295307179737968,0.1895399205387113,0.1343048331867693,0.0052353340210395,0.0053072013395263,0.000745104270606,0.0049504614575645,0.0055781539248875,0.0009833729085274,0.2175844667221586,8.7
0.8454242162075833,0.7924407215359593,0.2175254978616321,0.1443094435203126,0.1627640216104549,0.0016542551262595,-0.1934144595271065,-0.8371310164425622,0.0052407410917163,0.0053171123632225,2.9372133948823983e-05,0.0048052851981177,0.0054202363201208,5.508669570444269e-05,0.2191974131782019,8.734
0.8454793029032879,0.7924683494110276,0.2176865246843875,0.1444072979676612,0.16289246551896,0.0009558295504355,0.0048356403229849,-0.0209737410157359,0.0052448496967336,0.0053204896966176,2.7627875068270136e-05,0.0048086066587764,0.0054244577166766,3.1829124029503224e-05,0.2195935000662486,8.768
0.8455111320273172,0.7924880064411269,0.2244693250169334,0.14890147619973,0.167972700934107,0.0005173834607348,0.2036876976740522,-0.0131665492402617,0.0052031989536813,0.0052791689519808,1.9657030099318185e-05,0.0049582987515473,0.0055935976740202,1.7228869242469357e-05,0.2195935000662486,8.802
0.8455283608965596,0.7927305151720155,0.194762671182437,0.1291930895322058,0.1457451326914265,0.0099529105397384,-0.8920917067416341,0.283349161531641,0.004783011025836,0.0048518620107353,0.0002425087308886,0.004301262858497,0.0048540812971971,0.0003314319209732,0.2199665608641628,8.836
0.8458597928175329,0.7925213760231735,0.2065032982804705,0.1369298460501139,0.1545762901010536,-0.0074610322698803,0.3525713843253303,-0.5229412255140786,0.004975677159807,0.0050499930325993,-0.000209139148842,0.0045603368140232,0.0051468828462181,-0.000248452374587,0.2087437338018013,8.870000000000001
0.8456113404429457,0.7921386456302094,0.2131679281575524,0.1413887216770741,0.159529918753525,-0.0069086416417063,0.2001390353478035,0.0165883071523712,0.0050292896589596,0.0051003267475844,-0.0003827303929641,0.0047087868802007,0.0053118654611357,-0.0002300577666688,0.2087437338018013,8.904
0.8453812826762772,0.7910959562996751,0.2182201490450475,0.1447772950023876,0.1632775805217433,-0.0294661261522158,0.1517183449698228,-0.677401937252535,0.0052713651448421,0.0053386846421703,-0.0010426893305343,0.0048236805009892,0.0054348395633324,-0.0009812220008687,0.2209763485489494,8.938
0.8444000606754085,0.7900160611442584,0.2185986714628896,0.1451888438171387,0.1634184163317674,-0.030619025042121,0.011367039574839,-0.0346215882854418,0.0052830055270813,0.0053373158557292,-0.0010798951554167,0.0048374917141749,0.0054394299726455,-0.0010196135339026,0.2209763485489494,8.972
0.8433804471415058,0.7891498889333455,0.22514804577188,0.1497103446252314,0.1681619910297539,-0.0327801540312147,0.1966779071768884,-0.0648987684412523,0.0052579525339842,0.0053029792846728,-0.0008661722109128,0.0049883375283573,0.0055971366420679,-0.0010915791292394,0.2208948672159373,9.006
0.8422888680122664,0.7901029948528184,0.2067586979712061,0.1376509862083431,0.1542769107242525,0.0262015322825793,-0.5522326666869026,1.771221811225047,0.0050838965455304,0.0051182900247008,0.0009531059194729,0.0045814696733743,0.0051394793272503,0.0008725110250098,0.2118253716150744,9.04
0.8431613790372761,0.7910537417483481,0.2067142733842238,0.1374867784922718,0.1543637799504295,0.023802622469534,-0.0013340716811504,-0.0720393337250833,0.0049583643378761,0.0050165237670345,0.0009507468955296,0.0045762056752899,0.0051421868664915,0.0007926273282354,0.2118253716150744,9.074
0.8439540063655118,0.7921300041261452,0.2124996080775979,0.1412088141700025,0.1587959515662613,0.0245563809183883,0.1737337745757974,0.0226353888544822,0.0049164356457889,0.0049822474218297,0.0010762623777971,0.0047000226556179,0.0052898878631419,0.0008177274845823,0.2060292293633077,9.108
0.8447717338500942,0.7921370209268845,0.2060379110215649,0.1367889815490637,0.1540791851772985,-0.0090800535681645,-0.1940449566376259,-1.010103137734321,0.0049450311485377,0.0050149090015427,7.016800739334529e-06,0.004555782473012,0.00513020696119,-0.0003023657838198,0.206974821826961,9.142
0.844469368066274,0.7919093163712824,0.2058965131649614,0.1367416572810547,0.153932106129682,-0.007208086788355,-0.0042461818799865,0.0562152186128977,0.0049634631835224,0.0050314612242914,-0.0002277045556021,0.0045540461549806,0.0051254513982141,-0.0002400292900522,0.206974821826961,9.176
0.8442293387762216,0.791779604580855,0.2122263106475099,0.1409835336086599,0.1586305461828498,-0.0069320100860151,0.1900840084849407,0.0082905916618597,0.0050385680289606,0.0051045899329777,-0.0001297117904274,0.0046952931143387,0.0052819159056569,-0.0002308359358643,0.2078470769929717,9.21
0.8439985028403578,0.7905542990890536,0.2177545250691966,0.1446935356252657,0.1627292657648627,-0.039738350003378,0.1660124450956955,-0.9851753728937797,0.005252811274415,0.005316413033034,-0.0012253054918013,0.0048218087747235,0.005415757232303,-0.0013232870551124,0.2078470769929717,9.244
0.8426752157852451,0.7892389654771351,0.2177544382847416,0.1449086886554016,0.1625375874832502,-0.0380268159863628,-2.6061397884591785e-06,0.0513974179283823,0.0052695355634031,0.0053187869340873,-0.0013153336119184,0.0048288151045157,0.0054095073418375,-0.0012662929723458,0.2201518931925973,9.278
0.8414089228128994,0.7881937968886125,0.2245351212841004,0.1496331280534922,0.1674095208731955,-0.039641720872719,0.203624114094858,-0.0484956422329179,0.0051540721607572,0.0051889991239382,-0.0010451685885226,0.0049863893003801,0.0055715109987943,-0.0013200693050615,0.2203857017476375,9.312
0.8400888535078375,0.7877414565325723,0.2067293437889508,0.1379704733730284,0.1539518433167745,-0.013410824867419,-0.534708032887374,0.787714594753752,0.0050053420462798,0.0050319352757652,-0.0004523403560401,0.0045954951506833,0.0051256296584969,-0.000446580468085,0.2203857017476375,9.346
0.8396422730397526,0.7872685414495306,0.2068048568877555,0.1380896337971732,0.1539464253242914,-0.013365913832368,0.0022676606247645,0.0013486797312626,0.0050123592573245,0.0050343846839786,-0.0004729150830417,0.0045994593223353,0.0051254518441795,-0.0004450849306178,0.2089260437275751,9.38
0.8391971881091349,0.7865362378479467,0.2132381723555694,0.142455982778345,0.1586720237477275,-0.0143036142633646,0.1931926566911087,-0.0281591721020012,0.0051276090855103,0.0051443837547631,-0.0007323036015839,0.0047449741993772,0.0052827096990869,-0.00047631035497,0.2090923316116482,9.414
0.8387208777541648,0.7860676558913307,0.2176569493158645,0.1454851195255713,0.1618907890589179,-0.0092080031321854,0.1326960048136668,0.1530213552906667,0.0052990132314028,0.0053084513797474,-0.000468581956616,0.0048454113145503,0.0053902830030835,-0.0003066265043017,0.2090923316116482,9.448
0.8384142512498629,0.7854740536532081,0.218576029686498,0.1461492891675213,0.1625295850894264,-0.0158767124277846,0.0276000111301338,-0.2002615404083843,0.0053038487499821,0.0053062508160073,-0.0005936022381225,0.0048681319485979,0.0054110112686782,-0.0005286945238452,0.2207264298423809,9.482
0.8378855567260177,0.7855600202229035,0.2250820644386414,0.1505879676534353,0.1672877751958243,-0.0174756819462447,0.195376418983286,-0.0480171026564582,0.0052690767752447,0.0052643912645555,8.596656969539483e-05,0.0050161280349245,0.0055692882728069,-0.0005819402088099,0.2207264298423809,9.516
0.8373036165172079,0.7858682223866198,0.2182808233978633,0.1461320787598194,0.162147875165181,0.0392024174349999,-0.2042414726960395,1.7020450264638038,0.0052137936539129,0.0052203212608796,0.0003082021637162,0.0048626027052843,0.0054027617586407,0.0013054405005854,0.2170189691012786,9.55
0.8386090570177931,0.7875028697124965,0.2179131339307799,0.1456744802495074,0.1620650478776034,0.0407205738459828,-0.0110417257382403,0.0455902826120997,0.0052109995423808,0.0052275501753213,0.0016346473258767,0.0048472299892592,0.0054001159642165,0.0013559951090712,0.216886137213131,9.584
0.8399650521268645,0.7888972271335792,0.2241556910744758,0.1496214242605662,0.166910764312298,0.042354660103201,0.1874641784893679,0.0490716593759214,0.0052364023100059,0.0052698656030094,0.0013943574210827,0.004978400347043,0.0055617044961865,0.0014104101814365,0.2178418046697744,9.618
0.8413754623083012,0.790049113772288,0.2173778085126023,0.1448688246096285,0.16206830439653,0.0326261750499895,-0.2035400168730773,-0.2921466982946379,0.0052448336858899,0.0052895447461571,0.0011518866387087,0.0048211294735962,0.0053995563154941,0.0010864516291646,0.2190273012732557,9.652
0.8424619139374658,0.7912131256401634,0.2174187458678149,0.1447199088027721,0.1622561525824238,0.0335210054136143,0.0012293500063827,0.0268717826914336,0.0052418989016398,0.0052981189868273,0.0011640118678754,0.0048160865449594,0.0054058806413141,0.0011162494802733,0.2190273012732557,9.686
0.8435781634177388,0.7912893557579618,0.2241291939352004,0.1489997666427748,0.1674304784513302,0.034962507068593,0.2015149569785433,0.0432883379873496,0.0052476959622034,0.0053118702418664,7.62301177983371e-05,0.0049583734799436,0.0055783860214538,0.0011642514853841,0.2192982309618307,9.72
0.8447424149031235,0.7911140622263769,0.2177032864770764,0.1445384208083134,0.1627985437685453,-0.0040531553055055,-0.1929701939376557,-1.1716415127356945,0.0052555228025017,0.0053180527691409,-0.0001752935315848,0.0048134252560779,0.0054209288254636,-0.0001349700716733,0.2198329566453871,9.754
0.8446074448314498,0.7909218056302691,0.2178743511123602,0.1446739835918461,0.1629069407493072,-0.0051124040225569,0.0051370761346485,-0.0318092707823246,0.0052611437751595,0.0053217311185209,-0.0001922565961077,0.0048180353606632,0.005424453223727,-0.0001702430539511,0.22002195499031,9.788
0.8444372017774988,0.7905955145432232,0.2246665627895535,0.1492127771513774,0.1679601487569171,-0.0057566421801488,0.2039703206364327,-0.0193464912189741,0.0050529051343797,0.0051087774632869,-0.0003262910870459,0.0049692493252583,0.0055926608313099,-0.0001916961845989,0.220218344208579,9.822
0.8442455055928999,0.7901500391575602,0.2061095545837521,0.1369176359180699,0.1540607330416143,-0.0155031603468972,-0.5572675136877285,-0.292688233235688,0.0049960476094272,0.0050469458171327,-0.0004454753856629,0.0045606151019406,0.0051291041708642,-0.0005162552395516,0.220218344208579,9.856
0.8433035133072084,0.7896881403951425,0.213340286769349,0.1418711306505894,0.1593319184807346,-0.0137995008956783,0.1935074928899285,-0.030468607063142,0.0050039221353004,0.0050498597798873,-0.0004618987624177,0.0047254590519077,0.0053047282464221,-0.000459523379826,0.2090374499755702,9.89
0.8428439899273821,0.7884646912827443,0.2181490999176675,0.1451438395567284,0.1628566720574234,-0.0316133958524898,0.1444088032528058,-0.5349518005048504,0.005191655273963,0.0052319369293167,-0.0012234491123981,0.0048360735100992,0.0054206445539828,-0.0010527260818879,0.2211936330199978,9.924
0.8417912638454945,0.7873327258531384,0.2185325251216401,0.1455706127920621,0.162989758044436,-0.0326543158242849,0.0115142703895678,-0.031258858011866,0.0052971977155149,0.0053217047649776,-0.0011319654296059,0.0048503813396756,0.0054249849401668,-0.0010873887169486,0.2211936330199978,9.958
0.8407038751285456,0.7860586957426093,0.2249156000997638,0.1500048785280365,0.1675874803976295,-0.033981025762951,0.1916839332769874,-0.0398411392992824,0.0052900814116043,0.0053036408934004,-0.001274030110529,0.0049982468207339,0.0055779002581624,-0.0011315681579062,0.2206881127870194,9.992
0.8395723069706396,0.784944996526502,0.2180522486704819,0.1456112017557213,0.1623088447174347,-0.0079562957160263,-0.2061066495279826,0.781523424832573,0.0052428797981372,0.0052427680110949,-0.0011136992161073,0.0048494991824644,0.0054043047414412,-0.0002649446473436,0.2206881127870194,10.026
0.8393073623232956,0.7851042290295921,0.217635808909823,0.1453760267252021,0.1619603537086354,-0.0067298726548814,-0.0125056985182874,0.0368295213557054,0.0052350497129931,0.0052353224269332,0.0001592325030901,0.0048415563509199,0.005392799797209,-0.0002241047594075,0.2174489530388368,10.06
0.839083257563888,0.7850100744129367,0.2239696838297481,0.1496442672299313,0.1666403689386646,-0.0044093794988597,0.1902064540518064,0.0696844791598085,0.0052674962126331,0.0052683285350954,-9.415461665540636e-05,0.0049834898334915,0.0055488227660656,-0.000146832337312,0.2194452036064693,10.094
0.8389364252265761,0.7837094560498179,0.1949349149342508,0.1302661208204031,0.1450184775358911,-0.0217180245794799,-0.871914981846765,-0.5197791315501566,0.0049793592967048,0.0049735444175638,-0.0013006183631187,0.0043395453469935,0.0048276023181767,-0.0007232102184966,0.2194452036064693,10.128
0.8382132150080794,0.7830121524924886,0.2061915692731599,0.1378993290739683,0.153292981836344,-0.0067120980730829,0.3380376678351064,0.4506284236155253,0.0049685664075751,0.0049474043019885,-0.0006973035573293,0.0045925521959491,0.0051042023586157,-0.0002235128658336,0.1987250234233495,10.162
0.837989702142246,0.7827339232594134,0.2123885145525694,0.1420790873713714,0.1578683440261701,-0.0084605294033989,0.186094452835121,-0.0525054453548325,0.0050235673302714,0.0049992562608047,-0.0002782292330751,0.0047319062238402,0.0052564104040911,-0.0002817356291331,0.2081940504975779,10.196
0.8377079665131126,0.7825266629285009,0.2182008717337229,0.1460130012420837,0.1621475374269861,-0.0073010023142829,0.1745452606952994,0.0348206333067845,0.0052697126818761,0.005242047652292,-0.0002072603309124,0.004862819559183,0.0053989846682742,-0.0002431233770656,0.2081940504975779,10.23
0.837464843136047,0.7823106821260403,0.2179829540529299,0.1459065559178765,0.1619501318240444,-0.0062190983693477,-0.0065440744982871,0.0324896079560148,0.0053058329310913,0.0052753760581156,-0.0002159808024606,0.0048591770809023,0.005392498983157,-0.0002070959756992,0.2201288133455004,10.264
0.8372577471603475,0.782225282100421,0.2247626008277464,0.1504790812087633,0.1669559009122447,-0.006831400632142,0.2035929962407337,-0.0183874553391684,0.0053110374274278,0.0052784339303575,-8.540002561929773e-05,0.0050115139533651,0.0055591261987147,-0.0002274856410503,0.2201288133455004,10.298
0.8370302615192973,0.7828344659629458,0.2183406678480278,0.146216473340855,0.162152367112188,0.0171123129062622,-0.1928508402317898,0.7190304365887171,0.0053094510260531,0.0052792139751476,0.0006091838625248,0.0048674000878544,0.0054011236560699,0.0005698400197785,0.2203229276830664,10.332
0.8376001015390759,0.7834167703838647,0.2184921248310285,0.1462254109766358,0.1623481992443762,0.0171979350015059,0.0045482577477688,0.0025712340914024,0.0053105526581549,0.0052865528962184,0.0005823044209188,0.0048676880590407,0.0054076518930231,0.0005726912355501,0.2202816761144981,10.366
0.8381727927746261,0.7836602633172212,0.2251837314259808,0.1506079075136406,0.1674066040910303,0.0167742171942187,0.2009491469955661,-0.012724258477094,0.0053139821167695,0.0052929777986872,0.0002434929333564,0.0050136141192071,0.0055761050705796,0.0005585814325674,0.2202816761144981,10.4
0.8387313742071933,0.7827438165143974,0.2185565597859912,0.1460847261397653,0.1625614425814354,-0.0242886227311903,-0.199014163363052,-1.2331183160783517,0.0053189369575665,0.0052951072221705,-0.0009164468028237,0.0048667401486346,0.0054113910048988,-0.0008088111369486,0.2205530029744516,10.434
0.8379225630702449,0.7817385987378016,0.2183854647484567,0.1461016958421707,0.1623160672436382,-0.0259152785289376,-0.0051379891151488,-0.0488485224548726,0.0053141123800595,0.0052797023626498,-0.0010052177765957,0.0048674483604435,0.0054030879382742,-0.0008629787750136,0.2202611570161524,10.468
0.8370595842952313,0.7803105160435052,0.2247261981578178,0.1504877856840467,0.1668990428324237,-0.0263400956012802,0.1904124146955264,-0.0127572694397173,0.0052828478329722,0.0052382292295081,-0.0014280826942963,0.0050136083062296,0.0055556044032896,-0.0008771251835226,0.2202611570161524,10.502
0.8361824591117086,0.7806157229893212,0.2179363297889279,0.1460828658754834,0.1617282910917996,0.0554411756144053,-0.2038999510177145,2.4558940305010672,0.0052744690412915,0.0052283847306509,0.000305206945816,0.0048595156988452,0.0053901022297255,0.0018461911479596,0.2185431946972952,10.536
0.8380286502596683,0.7827133990601255,0.2175092917820825,0.1454983774379303,0.1616802838149188,0.0553928991753427,-0.0128239641695299,-0.0014497429147921,0.0052731968769372,0.005234911783631,0.0020976760708042,0.0048400580739794,0.0053884814812808,0.0018445835425389,0.2185431946972952,10.57
0.8398732338022072,0.7843369796680535,0.2239829271677258,0.1495214193039667,0.1667683927845745,0.0592688670528871,0.1944034650343316,0.1163954317580902,0.0052717433172222,0.0052543215436136,0.0016235806079279,0.0049735080354504,0.0055583615605765,0.0019736532728611,0.2188770490343028,10.604
0.8418468870750684,0.7852810615345241,0.2174444641240287,0.1448368038992951,0.1621862978627453,0.0281052097610003,-0.1963502415524636,-0.9358455643209248,0.0052737757560701,0.0052693143999669,0.0009440818664706,0.0048204677888037,0.0054031221317313,0.0009359034850413,0.2192651107334045,10.638
0.8427827905601095,0.7862279912376321,0.2175883611738469,0.1447806971462457,0.1624291988903704,0.0276486126666603,0.0043212327272727,-0.0137116244546537,0.0052725853077189,0.0052772002513186,0.0009469297031079,0.0048186366880935,0.0054111732098971,0.0009206988017997,0.2192651107334045,10.672
0.8437034893619093,0.7866161882766028,0.2243554880503994,0.149129199896182,0.1676182172577239,0.0282252840160917,0.2032170233198951,0.0173174579408822,0.0052753947162529,0.0052890450053628,0.0003881970389707,0.0049633064083876,0.0055840836741896,0.0009399019577358,0.219410225007078,10.706
0.8446433913196452,0.786210001971497,0.21793673090978,0.1447095476250141,0.1629587846843662,-0.010705864062717,-0.1927554696882703,-1.1691035459101733,0.0052865290038528,0.0052985260931148,-0.0004061863051058,0.0048197250731407,0.0054257306762474,-0.0003565052732884,0.219410225007078,10.74
0.8442868860463566,0.7857874697248576,0.2181220920543638,0.1448907629223046,0.1630457416247503,-0.0119906715363658,0.0055664007382509,-0.0385828070164804,0.0052933932641996,0.0053008121179549,-0.0004225322466394,0.0048258761429868,0.0054285221031291,-0.0003992893621609,0.220147171459963,10.774
0.8438875966841959,0.7862495159291737,0.224917220824635,0.1494716443989366,0.1680654150744748,-0.0128878421926989,0.2040579210291674,-0.0269420617517451,0.005293469707633,0.0052976333484269,0.0004620462043161,0.004978534287412,0.0055955743661161,-0.0004291651450168,0.220527948434361,10.808
0.8434584315391791,0.7877848617296669,0.2184768521919093,0.1452616633412744,0.1631906373141905,0.0442001667658501,-0.1934044634452164,1.7143546233798514,0.0052845103317902,0.00530121175104,0.0015353458004931,0.0048331421918147,0.0054378685269027,0.0014718655533028,0.220527948434361,10.842
0.8449302970924819,0.7892799066297927,0.218560184642929,0.1450766261028215,0.1634665925190017,0.0442538306902974,0.0025024760065963,0.0016115292626818,0.005279359306656,0.0053104806967962,0.0014950449001258,0.0048269687046726,0.0054470575293604,0.0014736525619869,0.220244758609878,10.876
0.8464039496544684,0.7898017645427708,0.2251035504979014,0.1491717367532649,0.1685805487023218,0.0447608536020969,0.1964974731222949,0.015225913267253,0.0052837286992408,0.0053247491861636,0.000521857912978,0.0049631607296098,0.0056174963337437,0.0014905364249498,0.2203104447504113,10.91
0.8478944860794186,0.7889005715769591,0.2184167691053875,0.1444965651009048,0.1637883625306637,-0.0134205076044256,-0.2008042460214404,-1.747188024219899,0.0052566802555271,0.0053021352228568,-0.0009011929658117,0.0048128837885494,0.0054531392430816,-0.0004469029032273,0.2203104447504113,10.944
0.8474475831761912,0.7876750127526686,0.2181578688232416,0.1443983824358677,0.163529700297541,-0.0148609369870834,-0.0077747832476228,-0.04325613761735,0.0052309714515486,0.0052629714818686,-0.0012255588242905,0.0048097430588813,0.0054444111178701,-0.0004948692016698,0.2181841366242201,10.978
0.8469527139745212,0.7876038765026178,0.2244225794816068,0.1486282170101958,0.1681521551736649,-0.015530807900121,0.1881294492001553,-0.0201162436347618,0.0052288750643409,0.0052575476208414,-7.113625005084057e-05,0.0049506950794223,0.0055982506042779,-0.000517175903074,0.2181841366242201,11.012
0.8464355380714474,0.7872022539541743,0.2174958206012325,0.1441250970967213,0.1628876556583223,-0.0160581576690909,-0.2080107771884176,-0.0158363293984972,0.0052583507093613,0.0052835386642147,-0.0004016225484434,0.0048007457353887,0.0054229374615052,-0.0005347366503807,0.2190102226357234,11.046
0.8459008014210667,0.7867603084864284,0.2173962165600009,0.1441461353054873,0.1627360029344919,-0.0139628663452067,-0.0029911123492974,0.0629216613779036,0.0052679347248461,0.00528583078484,-0.0004419454677458,0.0048012560220575,0.0054180547663041,-0.0004649634492953,0.2194588888585299,11.08
0.8454358379717712,0.7862514896022158,0.2240459991310259,0.148633286518824,0.1676447310989308,-0.0137359907442861,0.1996931703010509,0.0068130811087286,0.0051441861629997,0.0051569715388051,-0.0005088188842126,0.0049506929610869,0.0055815013029056,-0.0004574084917847,0.2194588888585299,11.114
0.8449784294799865,0.7857740645553519,0.2071969905696997,0.1375264671885775,0.1549743969943724,-0.0115940505987555,-0.505976233072859,0.0643225268928091,0.0050088113287265,0.0050164362650342,-0.0004774250468638,0.0045805608395469,0.0051598223773705,-0.0003860818849385,0.2195898224555029,11.148
0.8445923475950479,0.7852308476788961,0.2062744079444808,0.1369736615397382,0.1542314734976079,-0.0154145075313541,-0.0277051839405052,-0.114728436414372,0.0050093645503104,0.005011730189028,-0.0005432168764558,0.0045624745705469,0.0051347961055118,-0.000513303100794,0.2083707529579644,11.182
0.8440790444942539,0.7846597772415035,0.2126725764618461,0.1413038811453005,0.1589428763807757,-0.0163909272779163,0.1921371927136701,-0.0293219143111775,0.0051655068931397,0.0051620030727947,-0.0005710704373925,0.0047067951389113,0.005291574141619,-0.0005458178783546,0.2083707529579644,11.216
0.8435332266158992,0.7840698108333746,0.2188762579841627,0.1455149931018676,0.1634998565495186,-0.0144878500861545,0.1862967424119114,0.0571494652180717,0.0053094034141965,0.0052996942991994,-0.0005899664081289,0.004846892148053,0.0054434387120459,-0.0004824454078689,0.2212381903964267,11.25
0.8430507812080301,0.783434543342705,0.2182848029548255,0.1452004271429926,0.1629880092476728,-0.0179762557064251,-0.0177614122924097,-0.1047569255336499,0.0053110278657928,0.0052944869099285,-0.0006352674906695,0.0048367283527913,0.0054261156432027,-0.0005986093150239,0.2205238670858031,11.284
0.8424521718930063,0.7832696021131564,0.2250410918931783,0.1497951884878558,0.1679431289048816,-0.0191158874678054,0.2028915597102954,-0.0342231760174263,0.0053147999687539,0.0052926508636235,-0.0001649412295485,0.0049898872327837,0.005590982606434,-0.0006365590526779,0.2205238670858031,11.318
0.8418156128403282,0.7832136576737728,0.2185691956503561,0.1455910707085865,0.1630206533454305,-0.0010221029999865,-0.1943512385231887,0.5433568909254906,0.0053160143551551,0.0052924576864563,-5.594443938361504e-05,0.0048482049473072,0.0054285678466163,-3.403602989955346e-05,0.220700718440141,11.352
0.8417815768104289,0.78310598322822,0.2185926655418304,0.1456122533192566,0.163033202483332,-0.0016109202142763,0.0007048015457733,-0.0176821986273212,0.005314418952564,0.0052888163393551,-0.0001076744455528,0.0048489635540945,0.0054289381915874,-5.3643643135403706e-05,0.2206051917973152,11.386
0.8417279331672933,0.7837100996385293,0.2250951166678484,0.1499527700711191,0.1678748888181624,-0.00275744140514,0.1952688025831246,-0.0344300657917014,0.0052338474662887,0.0052095257305866,0.0006041164103093,0.0049936117164551,0.0055900690096756,-9.182279879116352e-05,0.2203220030063578,11.42
0.8416361103685022,0.7846517248740064,0.2073901505053252,0.1381723635267404,0.1546579208577941,-0.024525706905185,-0.531680665541239,-0.6537016666680168,0.0050922217193216,0.0050792465232119,0.000941625235477,0.0046031757849184,0.0051482887368453,-0.0008167060399426,0.2135557740015777,11.454
0.8408194043285597,0.7844229492569249,0.206654554767453,0.1378080936784917,0.15399686465261,-0.0105880129895524,-0.0220899620982638,0.4185493668358127,0.0049900848237367,0.0049840772087967,-0.0002287756170814,0.0045898472575418,0.0051273457502002,-0.000352580832552,0.2082490728752885,11.488
0.8404668234960075,0.784915275050409,0.2123831639322797,0.1416840233377826,0.1582158204880417,-0.0111107373935504,0.1720303052500511,-0.0156974295494908,0.0050685562885941,0.005066206322001,0.0004923257934841,0.0047189845111735,0.0052677748162558,-0.0003699875552052,0.2074441884585175,11.522
