Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
1.091,0.785555242111968,4.5944732228107895e-06,3.248272817067448e-06,3.2492934464320195e-06,0.0002447196150641,-2.718051535183947e-05,0.0006512904608121,1.0816379463915629e-07,1.0820516064772637e-07,8.149163181637498e-06
1.124,0.7855633912751496,3.6248699671126624e-06,2.562746592517615e-06,2.563593606836838e-06,0.0002492536996676,-2.9117214885829643e-05,0.0001361586967998,8.533654365755623e-08,8.537058391849264e-08,8.300148198931891e-06
1.158,0.7855716914233487,2.972739089684647e-06,2.101679173827522e-06,2.102408700904458e-06,0.0002585320834076,-1.9583509832673128e-05,0.0002786301423433,6.998351271841846e-08,7.001261259488838e-08,8.609118377474983e-06
1.191,0.785580300541726,2.5233241950360504e-06,1.7839346398912146e-06,1.7845845998020197e-06,0.0002741517193658,-1.3495942782240142e-05,0.0004690581368835,5.940296766314016e-08,5.942872219822607e-08,9.12925225488376e-06
1.225,0.7855894297939809,2.034201888508992e-06,1.4381228061659172e-06,1.4386730405477878e-06,0.000272172528305,-1.468835755336512e-05,-5.943516699302701e-05,4.7887833670257953e-08,4.790946733499889e-08,9.063345192556862e-06
1.257,0.7855984931391734,1.7087553969279566e-06,1.2080304513897088e-06,1.2085145572336294e-06,0.0002770294111898,-9.773167915346405e-06,0.0001458523388845,4.022601989163493e-08,4.0244928288395215e-08,9.225079392622516e-06
1.291,0.7856077182185661,1.4875447210720728e-06,1.0516325156360118e-06,1.052073357350363e-06,0.0002895756616252,-6.642963238915428e-06,0.0003767642773381,3.5018141782850096e-08,3.5035263233233285e-08,9.642869532119996e-06
1.325,0.7856173610880982,1.2296579483288296e-06,8.693088606394066e-07,8.696900451897121e-07,0.0002843804786408,-7.744347529827123e-06,-0.0001560115010331,2.8946978242424414e-08,2.8961684845509565e-08,9.469869938739396e-06
1.357,0.785626830958037,1.057806693860337e-06,7.478112275742916e-07,7.481533061409057e-07,0.0002871021710066,-5.160698332387166e-06,8.173250347978802e-05,2.4901246631862026e-08,2.4914371913679663e-08,9.560502294523098e-06
1.392,0.7856363914603315,9.421945005000136e-07,6.660733864090299e-07,6.66390816781022e-07,0.0002981916138449,-3.471837638448145e-06,0.0003330163014501,2.2179467201144176e-08,2.2191590367693468e-08,9.929780741038142e-06
1.424,0.7856463212410725,7.958017841756831e-07,5.625771781486025e-07,5.628564633399495e-07,0.000291384237222,-4.396177667397316e-06,-0.0002044257244136,1.8733166242500543e-08,1.8743773671448807e-08,9.703095099493135e-06
1.457,0.785656024336172,0.0333699290203007,0.0235900178002616,0.0236021868267169,-0.0002724023367541,1.0020760726281253,-0.0169305277470327,0.0007855275554672,0.0007859728477596,-9.070997813914046e-06
1.491,0.7856469533383581,0.0684055726746458,0.0483580088318832,0.0483820767925659,4.490666627693624e-05,1.0521214310614129,0.0095287988898231,0.0016102721075745,0.0016111727174162,1.4953919870219769e-06
1.524,0.7856484487303451,0.1000873771544491,0.0707547475710945,0.070790174189697,4.356814577372144e-05,0.9514055399340346,-4.01958109073512e-05,0.0023560605943558,0.0023573852617723,1.4508192542649245e-06
1.557,0.7856498995495994,0.1334505312501337,0.094340017836428,0.0943875273834702,4.3207295823255216e-05,1.0018965193899267,-1.0836334848835633e-05,0.0031414259454834,0.0031432012584946,1.4388029509143987e-06
1.5910000000000002,0.7856513383525502,0.1715282200231292,0.1212580563781068,0.121319470934005,4.308278201294123e-05,1.1434741373271913,-3.739153462882435e-06,0.004037769060521,0.0040400625324784,1.4346566410309431e-06
1.624,0.7856527730091913,0.2001766587777491,0.1415102292278824,0.1415823073102553,3.861872194555216e-05,0.8603134761147139,-0.0001340558578795,0.0047121460202329,0.0047148353682976,1.286003440786887e-06
1.657,0.7856540590126321,0.2180174660517751,0.1541221743304949,0.1542010728992424,-4.35234816424144e-06,0.5357599781989784,-0.0012904225258196,0.0051321145808674,0.005135049472975,-1.4493319386923998e-07
1.691,0.7856539140794383,0.2246211069859612,0.158790481589221,0.1588717239166929,2.5459248875946325e-05,0.1983075355611436,0.0008952431543599,0.0052875619238633,0.0052905894335965,8.477929875690127e-07
1.7240000000000002,0.7856547618724258,0.2180148911167026,0.1541202456619343,0.1541993600042903,1.2461531481386075e-05,-0.1983848609386961,-0.0003903218436804,0.005132048916566,0.0051349938672345,4.149689983301563e-07
1.757,0.7856551768414242,0.2180128615019633,0.1541187468885231,0.154197988436249,-0.0065124024330787,-6.0949391571456434e-05,-0.1959418607976027,0.0051325568239787,0.0051343906175469,-0.0002168630010215
1.791,0.7854383138404026,0.2246157154364141,0.1588209184318692,0.1588336724044046,-0.0065987228461773,0.1982839019354607,-0.0025922045975547,0.0052891588392642,0.0052887390144978,-0.0002197374707777
1.825,0.785218576369625,0.2180180001781191,0.1541896893570742,0.1541343183643257,-0.0065028645536273,-0.1981295873361861,0.0028786274039047,0.0051349182269358,0.0051322710344287,-0.0002165453896357
1.857,0.7850020309799891,0.1948331691288468,0.137822418593804,0.1377132699696878,0.0417698862272373,-0.6962411726508196,1.4496321555815204,0.0045861579354074,0.00458917997633,0.001390937211367
1.891,0.7863929681913562,0.2004288570791223,0.1415835455659909,0.141865522150402,0.0354426144712358,0.1680386771854491,-0.1900081608408858,0.0047118012281902,0.0047270445408268,0.0011802390618921
1.924,0.7875732072532484,0.1946057590425716,0.1373074252435703,0.13790602751699,0.0329333960541559,-0.1748678089054257,-0.0753519044168125,0.0045696802332295,0.0045949142226723,0.0010966820886033
1.958,0.7886698893418517,0.2183163618483073,0.1538670885063238,0.1548772188711695,0.0805588280899515,0.7120301142863555,1.4301931542280966,0.0051166951643174,0.0051644313933738,0.0026826089753953
1.991,0.7913524983172471,0.2244739480192441,0.1577791286528539,0.159669345526599,0.0762522951752599,0.1849124976257301,-0.1293253127535007,0.0052471290198812,0.0053238115988101,0.0025392014293361
2.024,0.7938916997465832,0.2180899755059827,0.1528975410225248,0.155517135279253,0.0737113913410797,-0.191710886284125,-0.0763034184438513,0.0050849714865647,0.0051851168586793,0.0024545893316579
2.057,0.7963462890782412,0.2182541527473678,0.1526301630320537,0.1560093219146858,0.0362289216943464,0.0049302474890426,-1.1255996890910889,0.005079293345339,0.0051983275634004,0.0012064230924217
2.092,0.7975527121706629,0.2250619128542295,0.1571967882284362,0.1610653109402176,0.0360670817993928,0.2044372404462967,-0.0048600569055152,0.0052312697737628,0.0053667741566136,0.0012010338239197
2.125,0.7987537459945828,0.2185706325731135,0.1524749117454743,0.1566030737617266,0.0345009577070361,-0.1949333417752562,-0.0470307535242237,0.0050742611127624,0.0052179502630597,0.0011488818916443
2.157,0.799902627886227,0.2067858206322725,0.1440835120379585,0.1483250389292713,0.0720966864582055,-0.3538982564817107,1.12900086339848,0.004791898754677,0.0049451224923827,0.0024008196590582
2.192,0.8023034475452853,0.2132323074451798,0.1482076420513403,0.153305289458575,0.0273907388985114,0.1935881925797987,-1.3425209477385616,0.0049328322291126,0.0051074643421906,0.0009121116053204
2.225,0.8032155591506057,0.2067661192279501,0.1435776509990867,0.1487873858704807,0.0255222616768404,-0.1941798263432347,-0.0561104270772088,0.0047788809110418,0.0049567945850713,0.0008498913138387
2.257,0.8040654504644444,0.2176869603970611,0.1510278573028142,0.156774357104191,0.0723921427970546,0.3279531882615912,1.4075039375439715,0.0050227733001009,0.0052267937404437,0.0024106583551419
2.292,0.8064761088195864,0.2245447609266288,0.15539540597441,0.1620883014336481,0.0280976426167212,0.2059399558428736,-1.3301651705805817,0.0051719789956589,0.0054001158064988,0.0009356514991368
2.325,0.8074117603187232,0.2177906472517778,0.1505740831760589,0.1573537781752876,0.0254109951089071,-0.2028262364820099,-0.0806801053397636,0.005011741997703,0.0052421521280287,0.0008461861371266
2.358,0.8082579464558498,0.2062646122755953,0.1424791647698647,0.1491468333008898,0.0624405442491862,-0.3461271764619373,1.111998472681052,0.0047392400353347,0.0049716608942808,0.0020792701234979
2.392,0.8103372165793478,0.2122585813654682,0.1463001085270859,0.1537855116980919,0.0657667350888002,0.1799990717679541,0.0998856107992215,0.0048660281364647,0.005126534262758,0.002190032278457
2.424,0.8125272488578048,0.2061608501376126,0.1417697616212629,0.1496784246954565,0.063802285862368,-0.1831150518875552,-0.0589924692622307,0.0047154848311623,0.004989444481426,0.0021246161192168
2.457,0.8146518649770217,0.2063218549807859,0.1415619016094127,0.1500964218608804,0.0657954284793952,0.0048349802754728,0.0598541326434606,0.0047083817943382,0.0050035124098146,0.0021909877683638
2.492,0.8168428527453855,0.2011811055898587,0.1377137253401202,0.1466586754996233,0.0565363601737476,-0.1543768585864017,-0.2780500992686977,0.0045811203516462,0.0048881853945445,0.0018826607937857
2.524,0.8187255135391714,0.1951965844717291,0.1333490324139183,0.1425473329939941,0.0560955579970442,-0.1797153488927794,-0.0132373026037054,0.0044359440341826,0.0047511040464226,0.0018679820813015
2.557,0.8205934956204728,0.2179185130324316,0.1485740430905138,0.1594184181391981,0.0726800778724528,0.6823401970180927,0.4980336298921519,0.004940927110027,0.0053147636180128,0.0024202465931526
2.592,0.8230137422136256,0.2250613413476712,0.153045004176122,0.1650146480344813,0.0754431763089462,0.2144993488059923,0.0829759290238258,0.0050893256631923,0.0055015365615245,0.0025122577710879
2.625,0.8255259999847134,0.2186001546651792,0.1482481761126808,0.1606502595668735,0.0729513346277632,-0.1940296301048644,-0.0748300805160074,0.0049300006812386,0.0053557926949066,0.0024292794431045
2.657,0.8279552794278181,0.218519156189375,0.1478026886786549,0.1609502620099672,0.0316221384702997,-0.0024323866607851,-1.241117001725631,0.0049188456980912,0.0053623818323274,0.0010530172110609
2.692,0.829008296638879,0.2249995963164175,0.1520113556182994,0.165883592032599,0.0310561184029318,0.1946078116228976,-0.0169975996206555,0.0050589549443599,0.0055266920196027,0.0010341687428176
2.724,0.8300424653816966,0.2181720868947316,0.1472322160789123,0.1610022796375716,0.0304343632355548,-0.205030312963541,-0.0186713263476584,0.0048999540990056,0.0053640065621551,0.0010134642957439
2.757,0.8310559296774406,0.1950059996445173,0.1314527995042244,0.1440399298800844,0.0960974254778048,-0.6956782958022318,1.971863730998498,0.0043695519563966,0.0048036565920837,0.0032000442684109
2.791,0.8342559739458515,0.200864149280452,0.134926282318031,0.1487995457183748,0.0545662353970198,0.1759204094875302,-1.247182885308859,0.0044883920309662,0.0049592389872732,0.0018170556387207
2.824,0.8360730295845721,0.1948478002833673,0.1306224314197207,0.1445802396085556,0.0517960323386496,-0.1806711410535953,-0.0831892810321382,0.0043454280560085,0.0048184013054176,0.001724807876877
2.857,0.8377978374614493,0.2182794317976051,0.1460509929192459,0.1622190426959416,0.1096807340580474,0.7036525980251599,1.7382793309128477,0.0048534599240369,0.0054109094943702,0.0036523684441329
2.891,0.8414502059055822,0.2242598778684857,0.1494427994197888,0.1672104737244796,0.069602240063285,0.179592975101518,-1.2035583782210948,0.0049698206307684,0.0055740201199077,0.0023177545941073
2.924,0.8437679604996896,0.2176764693481822,0.1446791678503829,0.1626375839036316,0.0693833726522143,-0.1976999555646707,-0.0065725949270468,0.0048113926541116,0.0054215369099195,0.0023104663093187
2.958,0.8460784268090084,0.2178392076569228,0.1444108965331681,0.1630932658176988,0.0389130551018502,0.0048870362985193,-0.9150245510619834,0.0048051995621168,0.0054342642178422,0.0012958047348916
2.991,0.8473742315439,0.2246426005191598,0.1487029684290334,0.1683797052747294,0.0388721081693559,0.2043060919590689,-0.0012296376124421,0.0049480099970813,0.0056103961204934,0.0012944412020395
3.024,0.8486686727459395,0.2182178978626349,0.1442382685810053,0.1637509475524985,0.0372648799637153,-0.1929340137094587,-0.0482651112804996,0.0047995859604268,0.0054560294388591,0.0012409205027917
3.058,0.8499095932487313,0.2183711048453751,0.1441360801018935,0.1640449019148425,-0.0015411019684559,0.0046008102924988,-1.1653448027679074,0.0047997075944191,0.005462716208324,-5.131869554958479e-05
3.092,0.8498582745531816,0.2251586462473491,0.1486248840719876,0.169136216744159,-0.0031125306996677,0.203830072131351,-0.0471900519883394,0.0049493313863313,0.0056321281496311,-0.0001036472722989
3.125,0.8497546272808827,0.2185875508664133,0.1443043903701554,0.1641851403558636,-0.0041628350056234,-0.1973301916196914,-0.0315406698485209,0.0048055509595888,0.005467176403113,-0.0001386224056872
3.157,0.8496160048751955,0.2066049714430873,0.13641539201171,0.1551658952453483,0.104879753015985,-0.3598372199197007,3.274552192841096,0.0045334450203467,0.0051750825010507,0.0034924957754323
3.191,0.8531085006506277,0.2129539334975972,0.1400480055603429,0.1604242311207045,-0.011564544435349,0.1906595211564545,-3.4968257492893136,0.0046644666984777,0.0053413688636132,-0.0003850993296971
3.225,0.8527234013209306,0.2065877339516139,0.1359212310861102,0.1555760610097165,-0.0138760960844074,-0.1911771635430438,-0.0694159654371877,0.0045272182199304,0.0051797728850352,-0.0004620739996107
3.258,0.8522613273213199,0.2179812094664979,0.1434932305574472,0.1640899157921184,0.0398810765754875,0.3421464118583778,1.6143295093061565,0.0047745306556923,0.0054675088708322,0.0013280398499637
3.291,0.8535893671712836,0.2243516920325368,0.1474623914348822,0.1690814147982202,0.0399315782247784,0.1913057827639315,0.0015165660447709,0.0049065835705125,0.0056338215947619,0.0013297215548851
3.325,0.8549190887261687,0.2174259822616527,0.1426922281636112,0.1640517777536971,0.0403688081594456,-0.2079792723989205,0.0131300280680833,0.0047478137673546,0.0054662589079249,0.0013442813117095
3.357,0.8562633700378782,0.2174939736700244,0.1425161199307763,0.1642948086296516,-0.0065253721629115,0.0020417840351841,-1.408233643314029,0.0047462168902242,0.0054706439953361,-0.0002172948930249
3.391,0.8560460751448533,0.2242253789169951,0.1469637739393473,0.1693477773694549,-0.0074086560992745,0.202144301710834,-0.0265250431340234,0.0048944199226455,0.0056388242263999,-0.0002467082481058
3.424,0.8557993668967474,0.2177925096273213,0.1427880625813397,0.1644540860971056,-0.0074384119710871,-0.1931792579481644,-0.0008935697241013,0.0047553562400418,0.0054758749289801,-0.0002476991186372
3.458,0.8555516677781103,0.1951018090692294,0.1279481834066531,0.1472887581080901,0.0970556928710713,-0.6814024191619192,3.137961106371125,0.0042525936935488,0.0049117199586781,0.0032319545726066
3.492,0.8587836223507169,0.2127808543940639,0.1390222453978779,0.1610854036876093,-0.0151124521140542,0.5309022620070436,-3.368412762316083,0.0046306292654335,0.0053631179033025,-0.000503244655398
3.525,0.858280377695319,0.206830378937322,0.1352132310842046,0.1565125802966831,-0.0145454017798135,-0.1786929566589168,0.0170285385657851,0.0045037061556215,0.0052109135221321,-0.0004843618792677
3.558,0.8577960158160511,0.2064391643686193,0.1350331280904184,0.1561511540249718,0.0943597858017843,-0.0117481852463264,3.270426053501437,0.0044882700022655,0.0052070242193763,0.0031421808671994
3.591,0.8609381966832506,0.2247963213045853,0.1465056468059365,0.1704977463958058,-0.0154110795464082,0.5512659740530333,-3.296422382828604,0.0048799241999042,0.0056764694181194,-0.0005131889488953
3.624,0.8604250077343552,0.2185601276636841,0.1425264076557077,0.1656947570839973,-0.0181276975727407,-0.1872730823093468,-0.0815801209108863,0.004747628802831,0.0055163451408716,-0.0006036523291722
3.657,0.8598213554051829,0.1941119027620211,0.1266721560960867,0.1470836349287744,0.0711322093867219,-0.7341809279778657,2.6804776864703506,0.0042122308072695,0.0049030027639667,0.0023687025725778
3.691,0.8621900579777607,0.2128332451448708,0.1385068074613128,0.1615978172060857,-0.0448580813734184,0.5622024739594487,-3.4831919147189314,0.0046161326333756,0.0053778990848566,-0.0014937741097348
3.724,0.8606962838680259,0.2064837194733314,0.1346087265052636,0.1565759149938858,-0.04691757808804,-0.1906764465927748,-0.0618467481868343,0.0044863853418237,0.0052106089688014,-0.0015623553503317
3.758,0.8591339285176942,0.2056834614623194,0.1343305459767176,0.1557594001552343,0.0806062941634779,-0.0240317721024606,3.829545713258799,0.0044660847141198,0.0051929193776001,0.0026841895956438
3.792,0.8618181181133379,0.2242999464049727,0.1460323963685352,0.1702498316244002,-0.0401771041884757,0.5590536018814781,-3.627129079638249,0.004866499681222,0.0056662108261459,-0.0013378975694762
3.824,0.8604802205438618,0.2176442795752315,0.1419200587322747,0.1650082705843838,-0.0366871799030136,-0.1998698747670012,0.1048025310949591,0.0047291282965278,0.0054920292602284,-0.0012216830907703
3.858,0.8592585374530914,0.2175498841437321,0.1420599004463159,0.164763274961789,0.0020321730150623,-0.0028346976426242,1.1627433308731536,0.0047302442709221,0.0054869191639344,6.767136140157781e-05
3.891,0.859326208814493,0.2242706941973834,0.1464370894970862,0.1698632482186733,0.0026763495020316,0.2018261277372762,0.0193446392483266,0.004875933147102,0.0056568098785457,8.912243841765478e-05
3.925,0.8594153312529106,0.2178497225255001,0.1422298234559116,0.1650126629205698,0.0021623687873817,-0.1928219721286291,-0.0154348562957932,0.0047358902642968,0.0054952344104603,7.200688061981263e-05
3.957,0.8594873381335304,0.2180311016307212,0.1423363500175689,0.1651603001389316,0.001625638895072,0.0054468199766093,-0.0161180147840746,0.0047394864268034,0.0055001086101296,5.413377520590013e-05
3.991,0.8595414719087363,0.2248258999029866,0.1467629507125294,0.1703153591586484,0.0010976242909832,0.2040479961641276,-0.0158562944170825,0.0048869322916017,0.0056717375289147,3.655088888974145e-05
4.024,0.8595780227976261,0.2183868753067482,0.1425536057554166,0.1654427296449572,0.0004572668316916,-0.193364101989143,-0.0192299537324803,0.0047468276842795,0.0055094215855151,1.5226985495331302e-05
4.057,0.8595932497831215,0.2185205340268224,0.1426383316952057,0.1655461570758322,-0.0228430156366337,0.0040137753776045,-0.6997081822319933,0.0047517871710723,0.0055110226526136,-0.0007606724206999
4.091,0.8588325773624215,0.2251951674724303,0.1471248999883634,0.1704908421480461,-0.0254529918803205,0.2004394428110471,-0.0783776649755782,0.0049014941708042,0.0056754152871213,-0.0008475846296146
4.124,0.8579849927328068,0.2184875006887911,0.1428827853009072,0.1652915533894257,-0.0261438588989089,-0.2014314349441179,-0.0207467573149683,0.0047602268770873,0.0055022798486769,-0.0008705905013336
4.157,0.8571144022314733,0.1939990253797672,0.1269959480512878,0.1466548704505042,0.0750626150495849,-0.7353896489196365,3.039233451906723,0.0042227103613543,0.0048890142346238,0.0024995850811511
4.191,0.8596139873126243,0.2128419599063278,0.1389283232081764,0.1612470803063774,-0.0356732210520398,0.5658538896865039,-3.325400483532276,0.0046293401910606,0.0053669176895656,-0.0011879182610329
4.224,0.8584260690515915,0.2062776638555883,0.134829156263514,0.156113975117502,-0.0369067119071765,-0.1971260075297136,-0.0370417674215223,0.0044928482629216,0.0051959700088559,-0.0012289935065089
4.257,0.8571970755450824,0.2055856054835072,0.1345679243623478,0.1554249494605988,0.0677724512648492,-0.0207825336961311,3.1435184135743497,0.0044751122413486,0.0051808373461486,0.0022568226271194
4.292,0.859453898172202,0.2243544643106001,0.1464700879957409,0.169945399992516,-0.0458024172779791,0.5636293942069945,-3.41065671299785,0.0048815979559793,0.0056556066241034,-0.0015252204953567
4.324,0.8579286776768452,0.217632773194492,0.1423330967355947,0.1646369142749615,-0.0417503318315477,-0.2018525860693122,0.1216842476405809,0.0047433371155882,0.0054792551579796,-0.0013902860499905
4.358,0.8565383916268546,0.2176267022809428,0.1425578747157636,0.1644342844488423,-0.0230041556024849,-0.0001823097161906,0.5629482351069908,0.0047491096686452,0.0054739854922304,-0.0007660383815627
4.392,0.8557723532452919,0.2243754969920481,0.147108545370558,0.1694208946068549,-0.0236244001225255,0.2026665078409971,-0.0186259615627801,0.0049007638414335,0.0056399354871892,-0.0007866925240801
4.424,0.8549856607212118,0.2179655076914537,0.1430353590044303,0.1644683818174997,-0.0233609289989726,-0.1924921711890206,0.0079120457523402,0.0047650428148533,0.0054750870121293,-0.0007779189356657
4.457,0.854207741785546,0.19452068887756,0.1277643238827274,0.1466784781220137,0.0633398015685128,-0.7040486130298386,2.603625542567132,0.0042492509017396,0.0048890041862341,0.0021092153922314
4.492,0.8563169571777776,0.2128844159539972,0.1394870218548577,0.1608202266200894,-0.0308364491442828,0.5514632755686826,-2.828115637020893,0.0046475058257049,0.0053530673442146,-0.0010268537565046
4.524,0.8552901034212729,0.2069841591088103,0.1357815211364897,0.1562236238212465,-0.0306209671530935,-0.1771848902458507,0.0064709306663455,0.0045240200255824,0.0052000763779443,-0.001019678206198
4.557,0.8542704252150749,0.2181960532037588,0.1433043711462104,0.1645398883070203,-0.0597649944396419,0.3366935163648196,-0.8751960146110618,0.0047773202711045,0.0054745695365669,-0.00199017431484
4.591,0.8522802509002347,0.2251944744934514,0.1482383892413008,0.1695226571804675,-0.0631411604515622,0.2101628014922688,-0.1013863667243334,0.0049421000569936,0.0056400591634547,-0.002102600643037
4.624,0.8501776502571978,0.2184239662695987,0.1441269821316877,0.1641232526565171,-0.062280895925151,-0.2033185652808616,0.025833769561898,0.0048049284842043,0.0054604677924098,-0.0020739538343075
4.657,0.8481036964228903,0.1825520968859978,0.1207411643004666,0.1369190977214006,0.0560512076252212,-1.07723331482285,3.553516623134301,0.0040162863296211,0.0045632762253038,0.0018665052139198
4.691,0.8499702016368101,0.2123873661167991,0.1401768366740846,0.1595582894934584,-0.0659495325502927,0.8959540309549937,-3.663685891156575,0.0046735598144571,0.0053083014974583,-0.0021961194339247
4.724,0.8477740822028854,0.2061429927837443,0.1363952940892531,0.1545679695931373,-0.0697934131199633,-0.1875187187103536,-0.1154318489390573,0.0045477860495448,0.005141967290478,-0.0023241206568947
4.757,0.8454499615459906,0.2178923556391661,0.1445486245471907,0.1630422454074408,-0.038021369157455,0.3528337193820369,0.9541154343095584,0.0048167420154629,0.005426402773781,-0.0012661115929432
4.791,0.8441838499530473,0.2240185692470681,0.1488248363585909,0.167438010769186,-0.0388846623387867,0.183970378615673,-0.0259247201601098,0.0049593081890242,0.0055726245535066,-0.0012948592558815
4.824,0.8428889906971657,0.2175531794982137,0.1447400396490753,0.1624183081803467,-0.0370036043787941,-0.1941558483139445,0.0564882270268028,0.0048230120214533,0.0054057035750862,-0.0012322200258138
4.8580000000000005,0.8416567706713519,0.2177370794989763,0.1450625841740116,0.1623769763898236,0.040090964910953,0.0055225225454242,2.3151522309233403,0.0048268107923358,0.0054105211411216,0.0013350291315347
4.891,0.8429917998028867,0.2244555054389858,0.1493149890234451,0.1675867177756013,0.0418453009168103,0.2017545327330184,0.0526827629386556,0.0049681316707873,0.0055842493328414,0.0013934485205297
4.924,0.8443852483234164,0.2180380205761233,0.1448188851540213,0.1629971438998252,0.040162711289691,-0.1927172631490258,-0.0505282170306083,0.004818674722931,0.0054311728067924,0.0013374182859467
