Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
21.693,0.2199999988079071,0.0,0.0,0.0,0.0,0.26860958337783813
21.796,0.2199999988079071,0.0,0.0,0.0,0.0,0.3206177353858948
21.895,0.2067231386899948,0.0,0.0,0.0,0.0,0.308565616607666
21.997,0.2199999988079071,0.0,0.0,0.0,0.0,0.2961218655109405
22.097,0.20614059269428253,0.0,0.0,0.0,0.0,0.27786874771118164
22.193,0.2199999988079071,0.0,0.0,0.0,0.0,0.3039510250091553
22.295,0.2199999988079071,0.0,0.0,0.0,0.0,0.28743064403533936
22.392,0.2199999988079071,0.0,0.0,0.0,0.0,0.3281863033771515
22.491,0.2199999988079071,-0.00034238657099194825,0.0,0.0,0.0,0.3022243082523346
22.594,0.2199999988079071,0.0,0.0,0.0,0.0,0.34420925378799444
22.691,0.2199999988079071,0.0,0.0,0.0,0.0,0.30373147130012507
22.787,0.2199999988079071,0.0,0.0,0.0,0.0,0.27085274457931524
22.888,0.2067212462425232,0.0,0.0,0.0,0.0,0.24629344046115875
22.987000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.2880693078041077
23.085,0.2199999988079071,0.0,0.0,0.0,0.0,0.2414349913597107
23.189,0.20672494173049927,-9.099884482566267e-05,0.0,0.0,0.0,0.21797820925712588
23.284,0.0,0.0,0.0,0.0,0.0,0.0
23.384,0.0,0.0,0.0,0.0,0.0,0.0
23.508,-0.06275390088558197,0.0,0.0,0.0,0.0,1.5046213865280151
23.625,-0.07510607689619064,0.0,0.0,0.0,0.0,1.6202292442321777
23.75,-0.08105263113975525,0.0,0.0,0.0,0.0,1.5991886854171753
23.849,-0.1775902807712555,0.0,0.0,0.0,0.0,2.225823402404785
23.95,-0.06124228611588478,0.0,0.0,0.0,0.0,1.3805547952651978
24.016,-0.1224786713719368,0.0,0.0,0.0,0.0,0.8031212687492371
24.119,-0.15886878967285156,0.0,0.0,0.0,0.0,0.8047555088996887
24.199,-0.11001293361186981,0.0,0.0,0.0,0.0,0.6095702052116395
24.295,-0.16804783046245575,0.0,0.0,0.0,0.0,0.3411313593387604
24.392,-0.12673525512218475,0.0,0.0,0.0,0.0,0.2893223762512207
24.491,-0.15037481486797333,0.0010363671462982893,0.0,0.0,0.0,0.2793939113616943
24.589,-0.11382143944501877,0.004081915598362684,0.0,0.0,0.0,0.15971635282039642
24.696,-0.14357948303222656,-4.969291330780834e-05,0.0,0.0,0.0,0.10036522895097734
24.794,-0.12660598754882812,0.0,0.0,0.0,0.0,-0.0783654972910881
24.901,0.12415291368961334,1.7900163584272377e-05,0.0,0.0,0.0,-0.3982665538787842
24.993,0.1240902990102768,1.624722426640801e-05,0.0,0.0,0.0,-0.39812067151069636
25.089,-0.13083317875862122,0.0,0.0,0.0,0.0,-0.01033556926995516
25.194,-0.15052631497383118,0.0,0.0,0.0,0.0,0.09921043366193771
25.295,-0.13374118506908417,0.0,0.0,0.0,0.0,0.10691775381565093
25.392,-0.13362658023834229,1.2881011571153067e-05,0.0,0.0,0.0,0.06400220841169357
25.49,-0.112261563539505,0.0,0.0,0.0,0.0,-0.2637840509414673
25.593,-0.11003825813531876,3.779937060244265e-06,0.0,0.0,0.0,-0.4566926062107086
25.69,-0.12710870802402496,8.280304427898955e-06,0.0,0.0,0.0,-0.33280354738235474
25.89,0.12596634030342102,6.59501674817875e-05,0.0,0.0,0.0,-0.6526605486869812
25.993,0.13916665315628052,6.721550016663969e-05,0.0,0.0,0.0,-0.5900533199310303
26.098,0.2199999988079071,5.199199586058967e-05,0.0,0.0,0.0,-0.5279954075813295
26.196,0.1787908375263214,2.063900319626555e-05,0.0,0.0,0.0,-0.35173243284225464
26.289,0.18394248187541962,0.0,0.0,0.0,0.0,-0.3440731465816498
26.394,0.14060315489768982,7.492546137655154e-05,0.0,0.0,0.0,-0.4519677758216858
26.492,0.1725199669599533,6.364139699144289e-05,0.0,0.0,0.0,-0.4640691280364991
26.59,0.15694239735603333,0.0001613049826119095,0.0,0.0,0.0,-0.7410320043563843
26.686,0.17320433259010315,0.00019072466238867491,0.0,0.0,0.0,-0.8871945738792419
26.8,0.20480114221572876,0.00031192219466902316,0.0,0.0,0.0,-0.9952629804611205
26.896,0.16128866374492645,0.00021470885258167982,0.0,0.0,0.0,-0.7129249572753906
26.994,0.14740611612796783,0.00028219958767294884,0.0,0.0,0.0,-0.6607320308685303
27.094,0.1533394455909729,0.0002202513423981145,0.0,0.0,0.0,-0.6522952318191528
27.19,0.12188848853111267,0.0002176561247324571,0.0,0.0,0.0,-0.6609307527542114
27.286,0.0,0.0,0.0,0.0,0.0,0.0
27.387,-0.11737852543592453,0.0003344552533235401,0.0,0.0,0.0,-0.6507876515388489
27.501,-0.14729905128479004,0.0004026050155516714,0.0,0.0,0.0,-0.8244341015815735
27.607,0.19812701642513275,0.0004655299708247185,0.0,0.0,0.0,-0.9856435656547545
27.739,0.08105263113975525,0.0004968217108398676,0.0,0.0,0.0,-1.7994881868362427
27.8,0.17403484880924225,0.00028098985785618424,0.0,0.0,0.0,-0.8080108165740967
27.901,0.1294182389974594,0.00033646830706857145,0.0,0.0,0.0,-1.0311917066574097
27.99,0.13591745495796204,0.00018051208462566137,0.0,0.0,0.0,-0.30797767639160156
28.092,-0.11040165275335312,0.0002642189501784742,0.0,0.0,0.0,-0.5159726142883301
28.19,0.13282492756843567,0.00011114933295175433,0.0,0.0,0.0,-0.004829240497201681
28.289,0.16354310512542725,3.75473391613923e-05,0.0,0.0,0.0,0.182964488863945
28.391,0.1515255719423294,3.796500459429808e-05,0.0,0.0,0.0,0.25685545802116394
28.488,0.1538812220096588,0.0,0.0,0.0,0.0,0.48618140816688543
28.607,0.15221351385116577,0.0,0.0,0.0,0.0,0.5589062571525573
28.691,0.2199999988079071,0.0,0.0,0.0,0.0,0.7809035778045655
28.782,0.0,0.0,0.0,0.0,0.0,0.0
