Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
4.067,2.4020164977435283,-0.005001034487268796,0.004547911128547799,-0.002212385496656033
4.101,2.398999262072044,-0.005091795216069117,0.004651154853955175,-0.003017235671484375
4.135,2.398160218863166,-0.005193721734481793,0.004764497252978339,-0.0008390432088778432
4.169,2.400157181441711,-0.005313809744698306,0.004873124077971858,0.0019969625785449807
4.203,2.4007150220135065,-0.005436743783593767,0.00497249535624511,0.0005578405717954205
4.237,2.400002037815154,-0.005454881748999607,0.004989885683530593,-0.0007129841983526397
4.271,2.4008054810564787,-0.005073735174624894,0.004647367015540305,0.0008034432413248638
4.305,2.4006326674806857,-0.005216802691797917,0.004768891087550797,-0.00017281357579301826
4.339,2.4003133041152784,-0.0052894677709492965,0.004839954951593728,-0.00031936336540727694
4.373,2.4014785039469504,-0.0055140414992935205,0.005041678452958387,0.0011651998316719592
4.407,2.4026751883165667,-0.005527444225708,0.005041926787222706,0.0011966843696162852
4.441,2.4032399552443064,-0.005539250622871916,0.0050425083978981045,0.0005647669277397682
4.475,2.4030747625115465,-0.005544585520371348,0.005046726596797002,-0.0001651927327599445
4.509,2.402787221664547,-0.005540655277783912,0.005042522253862869,-0.0002875408469993346
4.543,2.402362690435342,-0.005465468107553717,0.004978739436304336,-0.00042453122920527164
4.577,2.4020606097607202,-0.0052522698139692015,0.004788081426189972,-0.0003020806746216742
4.611,2.401438972096126,-0.005235165769645278,0.004776508361598597,-0.0006216376645942211
4.645,2.402110953917833,-0.00524396163933083,0.004785747728827339,0.0006719818217071349
4.679,2.404539586345803,-0.0054185925857752615,0.004928123389295269,0.002428632427969646
4.713,2.4057233652290817,-0.005520235522183947,0.005003905634864914,0.0011837788832789187
4.747,2.4063768823509335,-0.0053505784319671235,0.004839239263690176,0.0006535171218517989
4.781,2.406345108611684,-0.00509616771767174,0.0046094359418547,-3.177373924945215e-05
4.815,2.407342418371348,-0.005250898035842111,0.004743782012272213,0.0009973097596640557
4.849,2.4087371618324815,-0.005395921755114497,0.004864501440930535,0.0013947434611334408
4.883,2.4113706636208194,-0.005556908502406199,0.004988940607312808,0.0026335017883378775
4.917,2.4139638831282393,-0.005573005058738811,0.004977307410626186,0.002593219507419864
4.9510000000000005,2.4154755348028845,-0.005591553088383994,0.004971837827920544,0.0015116516746451758
4.985,2.4165328395388266,-0.005597157688298271,0.004964980435673283,0.0010573047359421217
5.019,2.418854056837276,-0.0054859382704737225,0.004852199767418797,0.002321217298449252
5.053,2.420890828444045,-0.0053158138356041995,0.004674259015939652,0.002036771606769072
5.087,2.421882884590268,-0.005313969067063495,0.004665401745233,0.000992056146222886
5.121,2.4232442585936926,-0.005299373117043205,0.004634349936073923,0.0013613740034248425
5.155,2.4267019939179786,-0.005384280072494363,0.004690097265198312,0.0034577353242859483
5.189,2.4300003360780345,-0.005569008918450025,0.0048168630227618525,0.0032983421600558667
5.223,2.4324655910099113,-0.005644715684762103,0.004854256908180088,0.0024652549318768813
5.257,2.4338141663042974,-0.005664216463358462,0.004852003068617106,0.001348575294386034
5.291,2.4350869434712443,-0.005675381221773801,0.0048495910526352715,0.001272777166946959
5.325,2.436324954719037,-0.005686516313052503,0.004846777161745752,0.0012380112477927694
5.359,2.4357706044558323,-0.005704995623739051,0.004858157220836379,-0.000554350263204828
5.393,2.43513758517157,-0.005706249247991679,0.004865881219461632,-0.0006330192842622928
5.427,2.434449241675725,-0.0057015165920067945,0.004868514386920153,-0.0006883434958449008
5.461,2.4367171690676583,-0.005428632202759687,0.004630816328284326,0.0022679273919332665
5.495,2.439393905821274,-0.005272659066232088,0.004472574914298755,0.0026767367536155717
5.529,2.4402614330627763,-0.005187173985521043,0.004383350568965438,0.0008675272415024082
5.563,2.440213798453176,-0.005237218074170769,0.004421294845284418,-4.7634609600333284e-05
5.597,2.4428246375533242,-0.005386738888619513,0.004536322313932306,0.002610839100148255
5.631,2.4470968859897133,-0.0054598400756108445,0.004564777221688687,0.00427224843638907
5.665,2.4494472906670106,-0.005531545464314891,0.004591038257918401,0.002350404677297302
5.699,2.4494054574011885,-0.005703782608731278,0.004725552039074654,-4.183326582207769e-05
5.7330000000000005,2.4486165774828104,-0.00572205890710098,0.004745482697691372,-0.0007888799183781715
5.767,2.447208678398601,-0.005458177604578451,0.004537307611264918,-0.001407899084209241
5.801,2.4457401965548353,-0.005453282326432385,0.0045465209004568186,-0.001468481843765801
5.835,2.4441704887149998,-0.005483245911629631,0.00458574287469371,-0.0015697078398355657
5.869,2.444270581838583,-0.005712741979300828,0.004787088391557837,0.00010009312358327804
5.9030000000000005,2.444770322544249,-0.005743125181001951,0.004808851905167888,0.0004997407056661629
5.937,2.44483625210344,-0.005751771579213805,0.0048120947216400145,6.592955919071386e-05
5.971,2.443655130994114,-0.005732334161292374,0.004796775018083177,-0.001181121109326
6.005,2.442021107256818,-0.005695775837703754,0.0047839407971936865,-0.0016340237372958202
6.039,2.4408075021395677,-0.0056864891549699426,0.004788359480836335,-0.001213605117250438
6.073,2.4381278732566662,-0.005481827863654032,0.004630467999212962,-0.002679628882901408
6.107,2.436790687733662,-0.005424340559750607,0.004607508949924122,-0.001337185523004436
6.141,2.4364013490321623,-0.00542279443609095,0.0046125371775828095,-0.00038933870149948646
6.175,2.4347449299076453,-0.005616533018733771,0.00478510058343018,-0.0016564191245169722
6.209,2.4318734720157664,-0.0056935311963287605,0.004874073518947752,-0.0028714578918789258
6.243,2.4290389424893046,-0.0056826380367223095,0.004893817836228775,-0.0028345295264617927
6.277,2.4262248465165106,-0.005673421156638048,0.004913754850149221,-0.0028140959727940285
6.311,2.4233882748691107,-0.005664291023248946,0.004934048831547577,-0.0028365716473999214
6.345,2.421400176046043,-0.005649388474783912,0.004947733123335185,-0.00198809882306783
6.379,2.4199852614732356,-0.005640958641173421,0.0049558040670037995,-0.001414914572807291
6.413,2.4184797423351423,-0.005633709055244296,0.004964472053384239,-0.0015055191380932698
6.447,2.4177909532093507,-0.005585999833482402,0.00493401916340841,-0.0006887891257916223
6.481,2.4173515525071085,-0.005531135613512261,0.004887644294557458,-0.000439400702242132
6.515,2.4176263078743054,-0.005555522238521737,0.004913434418683749,0.0002747553671968994
6.549,2.4170856107217675,-0.005516994109754592,0.004866064982562035,-0.0005406971525379056
6.583,2.4146714699390275,-0.0053194785889453255,0.004721884487422279,-0.0024141407827400485
6.617,2.4162225131325754,-0.005274995791092807,0.004685295396308131,0.0015510431935479298
6.651,2.4177700725784907,-0.005385068601384435,0.004764492738253412,0.0015475594459153363
6.6850000000000005,2.4170683870155614,-0.005584999743378227,0.004936831457646118,-0.0007016855629293773
6.719,2.4161246815704587,-0.005600780785982695,0.004960791799460851,-0.0009437054451026938
6.753,2.413908508961276,-0.005606564214433063,0.004979787979538575,-0.0022161726091827205
6.787,2.4113876163711536,-0.005601300934001907,0.005000369859236908,-0.0025208925901223367
6.821,2.408840709543105,-0.005593078062106516,0.005018713121797025,-0.002546906828048811
6.855,2.4074548631490695,-0.005577628338560681,0.005026597157451129,-0.0013858463940352728
6.889,2.4061477471552886,-0.005570902870398964,0.005033401250025049,-0.0013071159937809718
6.923,2.404708286035209,-0.005560162978479499,0.005037021505562178,-0.0014394611200794216
6.957,2.4028855549316788,-0.005516597996929717,0.005011738325471304,-0.001822731103530373
6.991,2.401288021365282,-0.005504803877527165,0.005021377020652418,-0.0015975335663966916
7.025,2.4003199022155837,-0.005513609410477738,0.005034776283455056,-0.0009681191496984098
7.059,2.3975921042860078,-0.005315467488858361,0.004874886510092602,-0.0027277979295758925
7.093,2.3968868468709585,-0.005199355994411903,0.00478918487063662,-0.0007052574150492319
7.127,2.3963328408075912,-0.005200258513526124,0.0047950386435513526,-0.0005540060633673072
7.161,2.398655670419058,-0.005208297958025909,0.004795199536684502,0.0023228296114665703
7.195,2.399490074162407,-0.0054436161794131355,0.0049917847833693685,0.000834403743349199
7.229,2.3993860261335174,-0.005513413816007562,0.005055249926184446,-0.00010404802888963616
7.263,2.3993199245011425,-0.0055173836114620345,0.00505972006508093,-6.610163237485978e-05
7.297,2.399231648943451,-0.005521475412586407,0.005064425985178644,-8.827555769164164e-05
7.331,2.3991981632221986,-0.005510845752018989,0.005055394686317993,-3.348572125227989e-05
7.365,2.4013035030217003,-0.005156463869464556,0.0047243175253290914,0.002105339799501671
7.399,2.4011685916345353,-0.005216947564659846,0.0047648763206452616,-0.00013491138716492657
7.433,2.400618038214912,-0.005224992412005025,0.004774733485983229,-0.0005505534196235119
7.467,2.4015372296360713,-0.005146506418247543,0.004704456446866456,0.000919191421159482
7.501,2.4031386210135075,-0.005260678327627888,0.004790686425300339,0.0016013913774362012
7.535,2.405869947948723,-0.005304243419478771,0.004810700386338573,0.002731326935215606
7.569,2.4061954809134383,-0.005312270844216815,0.0048009295475713865,0.0003255329647151583
7.603,2.404222533570463,-0.005462771094694396,0.004947473365062738,-0.001972947342975484
7.6370000000000005,2.4016442962427362,-0.005537395817571733,0.005042245179885496,-0.0025782373277265513
7.671,2.4005414966568552,-0.005522838346921799,0.005046848843826335,-0.001102799585880998
7.705,2.3994124989750367,-0.005522380185195019,0.005057401219912716,-0.001128997681818511
7.739,2.3990713447344882,-0.005516118020378213,0.005062159564527047,-0.0003411542405484802
7.773,2.3999616710002503,-0.005515384819963387,0.005056835913196389,0.0008903262657620203
7.807,2.400816107033589,-0.00552382473009061,0.005055809268331601,0.0008544360333386791
7.841,2.4021168206637453,-0.005463452221307508,0.004991066449673731,0.0013007136301563804
7.875,2.405223954620964,-0.005157204607902033,0.004690765832429444,0.003107133957218622
7.909,2.405639548283238,-0.005228011706923219,0.004730329359238006,0.00041559366227383876
7.943,2.4053536252284387,-0.0052202208828229235,0.004726265711419986,-0.00028592305479913094
7.977,2.4051460982961954,-0.005330827868702981,0.00482535281548202,-0.00020752693224324048
8.011,2.4063567093767495,-0.005374020326680107,0.004862435472023141,0.0012106110805540915
8.045,2.406174195097681,-0.005311204812455728,0.004797837428116791,-0.0001825142790683465
8.079,2.4047178421158213,-0.005051448587946261,0.0045772273059344615,-0.0014563529818598655
8.113,2.4035627010180907,-0.005237735747448458,0.004756640769625564,-0.0011551410977306276
8.147,2.4027087777474794,-0.0053611605748704605,0.004880476722587068,-0.0008539232706112898
8.181,2.402803890001775,-0.005527313491897834,0.00503409084531059,9.51122542955929e-05
8.215,2.402879095149325,-0.005531902333863137,0.005037563894218611,7.520514754988383e-05
8.249,2.4022263710748026,-0.005540277502932067,0.005046755834596572,-0.0006527240745222151
8.283,2.401257280809295,-0.005541963447944553,0.005057954999051373,-0.0009690902655075107
8.317,2.4002345366689273,-0.005539432351724161,0.005066173515600236,-0.0010227441403678483
8.351,2.4010326106795348,-0.005508563602303562,0.005044142622675607,0.0007980740106074968
8.385,2.4028985477413167,-0.005521380346301674,0.005039122857221967,0.0018659370617819526
8.419,2.4042144711037166,-0.00549446014875099,0.0049989357549719005,0.0013159233623998292
8.453,2.4050857747110563,-0.005513943464009463,0.004998805008983531,0.0008713036073397795
8.487,2.406083057099659,-0.00550403549320011,0.0049797765653532,0.0009972823886026385
8.521,2.4069332516381485,-0.005517308703179236,0.004985618973631256,0.0008501945384895571
8.555,2.4059862700257284,-0.005342359255463336,0.004825193461319488,-0.000946981612420128
8.589,2.404042826788518,-0.005251811003049056,0.004761082556954399,-0.001943443237210296
8.623,2.4029663687967586,-0.005242902396587867,0.004768008450795724,-0.001076457991759483
8.657,2.401955009372946,-0.005241713776302781,0.004776445007406149,-0.0010113594238125856
8.691,2.4009255912471232,-0.0052413732907306,0.004785992669568584,-0.0010294181258228008
8.725,2.3998744427192547,-0.00524141348299878,0.004796150469565275,-0.001051148527868584
8.759,2.399407247834577,-0.005450635941025128,0.00499785576859102,-0.0004671948846777241
8.793,2.399795325053144,-0.0055245151277527604,0.005065190583535717,0.00038807721856715105
8.827,2.4001228673063775,-0.0055240728205985246,0.005061958087596352,0.0003275422532333927
8.861,2.4026446963872923,-0.005319343715881608,0.004861393649583157,0.002521829080914806
8.895,2.4039012402576403,-0.005267280153717024,0.004791949009434138,0.0012565438703480147
8.929,2.404352514365069,-0.005229755765732147,0.004753134605594678,0.0004512741074287341
8.963000000000001,2.4060079273464154,-0.005282095496770944,0.00478161239866659,0.0016554129813464158
8.997,2.407566246848978,-0.00531259032402609,0.004795608817165675,0.0015583195025623553
9.031,2.407564204807196,-0.005433781607734334,0.004898499775174425,-2.0420417818911574e-06
9.065,2.4070778061606246,-0.005545133997017393,0.005004088714131383,-0.00048639864657129545
9.099,2.406593507801296,-0.005545391000613131,0.005009160616458397,-0.0004842983593285055
9.133,2.406351471618226,-0.0055464379309626555,0.005014672826571198,-0.00024203618306994912
9.167,2.406968319476051,-0.005545920050905151,0.005012252251118898,0.0006168478578247871
9.201,2.4075579279956645,-0.005554162717019917,0.005013379976314791,0.000589608519613538
9.235,2.4082812555048774,-0.0055236212554847786,0.004979111056707897,0.0007233275092128899
9.269,2.410197002364575,-0.005070598026836182,0.0045597972821889154,0.0019157468596975313
9.303,2.4101202097795467,-0.0049959692501981845,0.004482467400302559,-7.679258502824027e-05
9.337,2.4096148636043346,-0.00501353715224484,0.0045018851594547105,-0.0005053461752120292
9.371,2.405166845870715,-0.00517711566429746,0.004660452853973762,-0.00444801773361947
9.405,2.399034914919481,-0.005216193097649979,0.004750627971472854,-0.00613193095123421
9.439,2.394744509982444,-0.005245129236383761,0.004822714925031724,-0.004290404937036918
9.473,2.394057053091143,-0.005331354000410515,0.004939126967250518,-0.0006874568913008972
9.507,2.393801858482771,-0.0054522116962836265,0.0050522430211328295,-0.0002551946083722001
9.541,2.3929758404483916,-0.005475189687045523,0.005079869805848958,-0.0008260180343793166
9.575,2.391855465593709,-0.0054757386100166006,0.005091366151218857,-0.0011203748546826375
9.609,2.3907159878196356,-0.005474645511480025,0.005101868017745037,-0.0011394777740734163
9.643,2.3908646449473556,-0.005465330855438433,0.0051025691710340215,0.00014865712772005324
9.677,2.392311002437169,-0.0054680412441543425,0.005093617958344954,0.0014463574898133658
9.711,2.3937343829861586,-0.005479838235941337,0.005090213326669035,0.0014233805489896056
9.745,2.3943365761165403,-0.005494431713266357,0.0050915977632846054,0.0006021931303816784
9.779,2.394324428717675,-0.005500192722684982,0.005096218765349603,-1.214739886545857e-05
9.813,2.394220625989953,-0.005497252078268344,0.005094784326041157,-0.00010380272772181343
9.847,2.394756936708659,-0.005434287265130955,0.005030263524503642,0.00053631071870619
9.881,2.3954541481791307,-0.005254278261168421,0.004857834706466946,0.0006972114704715259
9.915,2.3950344607751033,-0.0051962853641271955,0.004800031819919726,-0.00041968740402742455
9.949,2.3960617265819875,-0.005220878747122848,0.0048233554562056025,0.00102726580688417
9.983,2.3984781661371417,-0.005405717835144319,0.00497767699104168,0.0024164395551542484
10.017,2.3999255941373945,-0.005491087284763996,0.005036891059403192,0.0014474280002527706
10.051,2.4010796966020704,-0.005321724971569131,0.004868654905516578,0.0011541024646759543
10.085,2.4021078046966333,-0.005221103127967197,0.004766471775528469,0.001028108094562885
10.119,2.4031195017266755,-0.005230401948066898,0.004765402968117671,0.0010116970300422246
10.153,2.4049478999184153,-0.005406661469180785,0.004914734642845309,0.0018283981917397443
10.187,2.4079863471669745,-0.005536169110487821,0.005006301099673038,0.003038447248559173
10.221,2.41099356664106,-0.00555488971825957,0.004993037370885078,0.003007219474085332
10.255,2.4129234031320457,-0.005575864588872603,0.0049864807647503895,0.0019298364909858812
10.289,2.414592150535274,-0.00558272527103254,0.004976593042687938,0.001668747403228199
10.323,2.4158009171873873,-0.005568832541031243,0.0049470715198574045,0.0012087666521134468
10.357,2.416865807320735,-0.005417303749292612,0.004801268894651489,0.0010648901333478733
10.391,2.417772929022117,-0.0052798763345724975,0.00466678946537713,0.0009071217013816302
10.425,2.41922097896847,-0.005259953909495074,0.004638850671817352,0.0014480499463531693
10.459,2.422638341643606,-0.005397541619957424,0.0047392321422865535,0.0034173626751359265
10.493,2.4256630235501837,-0.005581851623580603,0.004869394190817777,0.0030246819065777863
10.527,2.4283202164109934,-0.005621468175311284,0.004876461237256713,0.002657192860809676
10.561,2.430042500467909,-0.005643184932723644,0.004873454103051511,0.0017222840569157682
10.595,2.431761312928037,-0.005655911954276727,0.004867870997340651,0.0017188124601279497
10.629,2.4332802834865546,-0.005669827582925002,0.004863514535725422,0.0015189705585174629
10.663,2.4331112744025027,-0.0056895374452785585,0.004873142885428505,-0.0001690090840518188
10.697,2.4329136505442848,-0.005692132783896797,0.004878094151298695,-0.0001976238582179768
10.731,2.4327550062755465,-0.005681072083065342,0.0048705469713896665,-0.00015864426873823945
10.765,2.4355770508566037,-0.0053767632804717636,0.004599674283222166,0.0028220445810571704
10.799,2.4384707643142534,-0.005237994642619093,0.004453316655973483,0.002893713457649661
10.833,2.4396171760755716,-0.005165091365311181,0.004371969164788769,0.0011464117613182445
10.867,2.4398204762805253,-0.005257634038608572,0.00444141623200478,0.000203300204953738
10.901,2.4427875260981793,-0.005405966251375682,0.0045539311782505365,0.002967049817653944
10.935,2.446830533535392,-0.005484239276868141,0.0045860740434577885,0.004043007437212864
10.969,2.448450150505974,-0.005581960930990615,0.004639343285264719,0.001619616970581994
11.003,2.4479260530009075,-0.005734582644616015,0.004764012370672033,-0.0005240975050666563
11.037,2.447245429449022,-0.005687517169399303,0.004731225071960221,-0.000680623551885695
11.071,2.447871727556967,-0.00543973132820641,0.004526669842743969,0.0006262981079450114
11.105,2.448486275278529,-0.005447313482515259,0.004526554867601007,0.0006145477215619977
