Theta_calculated,yaw_world,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,Time,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
2.455571907045982,2.386978997117523,0.224661782748696,-0.173837186793838,0.1423149644816965,0.0437868797355627,0.2041655406819138,0.0108910927278672,-0.0054406418835973,0.0051226476003826,0.0014473516890776,-0.0057922929423885,0.0047347909217668,0.0014581030951942,0.2197770660373099,2.911,-0.1599876236657919,0.1506848334429878,0.0426755046396958,2.3861295908707274
2.457030010141176,2.388215946586698,0.2182334144059511,-0.169064482652612,0.1379964632470131,0.0420318541463361,-0.1930440943767222,-0.0527034711479463,-0.0053399137420157,0.0050135897895428,0.0012369494691752,-0.0056331211177053,0.0045912674610644,0.0013996607430729,0.219960412313919,2.9450000000000003,-0.160331794476859,0.1505865155488348,0.0421631875764401,2.3875277670816564
2.458429670884249,2.388230365081468,0.2069431535723998,-0.1605009650489494,0.130632725719269,-0.0006116372256418,-0.3390468718784193,-1.280585326485826,-0.005180315803703,0.0048581861262324,1.441849476924162e-05,-0.0053446944618071,0.0043500546224408,-2.0367519613873064e-05,0.2088544105066627,2.979,-0.1523360422046379,0.1428772026374828,0.0007553094111006,2.388224234416354
2.4584093033646357,2.3881860686916068,0.213303919193421,-0.1654315049857468,0.1346513241725617,7.608503419990667e-05,0.1910139826132508,0.0206523201153675,-0.0051821516807112,0.0048605294987602,-4.429638986058748e-05,-0.0055089331631644,0.0044838104054658,2.5336316388568924e-06,0.2089829894407963,3.013,-0.1524297186303179,0.1429652781408621,-0.0009228405419956,2.388223481834701
2.458411836996274,2.387524462600028,0.2070498704927342,-0.1605814016386164,0.1307029545145608,-0.0017243640204691,-0.1878092702908956,-0.0540675391792514,-0.00518205942176,0.0048647846545845,-0.0006616060915791,-0.0053472923689249,0.0043524923026953,-5.7421321881623295e-05,0.2089505724257541,3.047,-0.1523962875387956,0.1429535353233456,-0.0032227091496258,2.3881550199976447
2.4583544156743926,2.386261193915327,0.2069914477466765,-0.1605285875012587,0.1306752923666745,-0.0264602186436041,-0.0017544368185484,-0.7428184571512004,-0.005163990625375,0.0048517994494606,-0.0012632686847005,-0.0053437408439753,0.0043537721848142,-0.000881125280832,0.2087118720045023,3.081,-0.1520848709830008,0.1429364807657854,-0.0336603736400659,2.387193804548923
2.4574732903935605,2.384523766435556,0.2130996304359508,-0.1651470782851472,0.134677002586998,-0.028647339361281,0.1834289095878141,-0.0656793008311393,-0.0051218301293957,0.0048304894128106,-0.0017374274797714,-0.0054973161603213,0.0044872950391558,-0.0009539564007306,0.2069934055236867,3.115,-0.1506264695722235,0.1419786483753857,-0.0543294455317536,2.3857404690744617
2.45651933399283,2.3837760639824683,0.2065249204215773,-0.1599272515040527,0.1306744695091521,-0.0278767650781402,-0.1974387391703741,0.0231403688630886,-0.0051554335590708,0.0048651414976479,-0.0007477024530873,-0.0053236136640106,0.0043538617680914,-0.000928296277102,0.2075320880120992,3.149,-0.1507931169737563,0.1425868276805424,-0.037271627500007,2.3841587400570523
2.4555910377157275,2.3860608308905715,0.218010491894649,-0.1686932404925204,0.138098389520948,0.0236575776098515,0.3449120562483991,1.5475778584982527,-0.005239447465452,0.0049469982706817,0.0022847669081031,-0.0056193555724472,0.0045963900276605,0.000787797334408,0.2105780934418433,3.183,-0.1529867311287799,0.1447003577608988,0.0437639134099941,2.384023154860496
2.456378835050136,2.3882758171630325,0.2242908054959008,-0.1736647264568173,0.1419398753510754,0.0228277063119669,0.1885980060435986,-0.0249210599965369,-0.005344300635322,0.0050186165345615,0.0022149862724609,-0.0057848928235407,0.0047243240675891,0.0007601626201884,0.2144093023552932,3.217,-0.1561661908500856,0.1469131368253301,0.0788890285634071,2.386715148962643
2.457138997670324,2.3901942897193083,0.2175199804307795,-0.1685267781617417,0.1375269680063869,0.0239884371499801,-0.2033280800336736,0.0348567819223207,-0.0054459882504643,0.0050983877496892,0.0019184725562757,-0.0056138298461615,0.0045773330201133,0.0007988149570943,0.2190458155747879,3.251,-0.1598119621235733,0.1498038920824073,0.0271728945375981,2.388507391621877
2.4579378126274185,2.391617985756816,0.2182841054390966,-0.1692289857108135,0.1378749472624956,0.0645239708347384,0.0229466969464611,1.217283293836584,-0.0052767639283931,0.0049199003410793,0.0014236960375075,-0.0056403130472585,0.0045851046268557,0.0021486482287967,0.2197202539016644,3.285,-0.1606164140617444,0.1499311759060073,0.0658828600378794,2.39058865318341
2.4600864608562154,2.3923762327880764,0.2126089811978094,-0.1651173976397905,0.1339358946758999,0.0218253110803415,-0.1704241513900081,-1.2822420346665744,-0.0051759516885773,0.0048169206062035,0.0007582470312605,-0.005500087637958,0.0044579952298368,0.0007267828589753,0.2079094736068187,3.319,-0.1521475439286375,0.1416950037649448,0.0224178075104498,2.3917514061171987
2.4608132437151906,2.392055477127741,0.2062903509730768,-0.1603046000261022,0.129838916027001,0.0220853946593322,-0.1897486553973732,0.0078103176874098,-0.0053529694089166,0.0049764155175607,-0.0003207556603355,-0.0053397888505678,0.0043216030534468,0.0007354436421557,0.2080697255442716,3.353,-0.152369030809857,0.141692233866692,0.022097509207546,2.3924866179825086
2.4615486873573467,2.390173566510052,0.2179146113645059,-0.1694384322571717,0.1370306371596347,-0.0557863416790155,0.3490768886315039,-2.338490580731164,-0.0054869013877604,0.0051145245024046,-0.0018819106176892,-0.0056381175965851,0.0045682850074677,-0.0018576851779112,0.2206176997848881,3.387,-0.1614598857943471,0.1503425247149035,-0.0551838212906116,2.391834540322626
2.459691002179435,2.3882688519371693,0.2247309481868772,-0.1744756176292535,0.1416413002124147,-0.0564494256046215,0.2046947994706084,-0.0199124301983799,-0.0054811953820362,0.0051291305726076,-0.0019047145728823,-0.0058056630111861,0.0047220377001697,-0.0018797658726338,0.220724027761355,3.4210000000000003,-0.1612540747889441,0.1507190094021222,-0.0556669454528977,2.3899508111231365
2.457811236306801,2.388515698462589,0.2182959181955702,-0.1692206897757057,0.137903828999348,-0.0554706677120692,-0.1932441438830936,0.0293921289054759,-0.0054642368523477,0.0051249936461247,0.0002468465254197,-0.0056308643189559,0.0045973260507291,-0.0018471732348119,0.2209045565158238,3.455,-0.1611064285318107,0.1511408011596383,-0.0564329759159769,2.38809948329733
2.4559640630719897,2.38911306323576,0.2184414596042032,-0.1690783211001341,0.1383083244348462,0.0177627190270593,0.0043706128718639,2.1992008029768337,-0.0054683410345524,0.0051232560758801,0.0005973647731711,-0.0056317298178385,0.004603928466561,0.000591498543601,0.2203784394431422,3.489,-0.1607910332588119,0.1507079964532683,0.0184459759587587,2.3885525923415987
2.4571518340753995,2.389633662476464,0.218454120605308,-0.1692522898090371,0.1381154053820072,0.0156072447834613,-0.2002431921096558,-0.0690340868072213,-0.0054705584775415,0.0051217735818386,0.0005205992407035,-0.0056373560088686,0.0045977048090811,0.0005197212512892,0.2203603004975934,3.523,-0.1609426982127241,0.1505194669383255,0.0137838067956512,2.3896474868224624
2.457671555326689,2.3918802887961546,0.2071658523442367,-0.1605744983163178,0.1308950757972848,0.055331408125034,-0.3389870348670074,1.192917818065247,-0.00534106492954,0.0049858895343123,0.0022466263196907,-0.005351200070472,0.0043538077615428,0.0018425358905636,0.2114700485067154,3.557,-0.1547717357079746,0.1441016698077209,0.093974171651698,2.391880288796155
2.4595140912172524,2.39324661815855,0.2129956602946106,-0.1653408748409439,0.1342741464734312,0.0080415434274138,0.1750693078190363,-1.420116056985592,-0.0052545449747639,0.0048845424332367,0.0013663293623955,-0.0055065079344578,0.0044705201573157,0.0002677833961328,0.2084296214924753,3.591,-0.152740410165842,0.1418212756178242,0.0059814525014601,2.39324661815855
2.4597818746133853,2.39347943797675,0.2063580248238391,-0.1602231471439651,0.130046828213838,0.0056180038371678,-0.1993283925156608,-0.0727789666740541,-0.0051740713550325,0.0048032480586769,0.0002328198182,-0.0053358922131739,0.0043299908211993,0.0001870795277776,0.2074627196723154,3.625,-0.1520626177892791,0.1411302247036591,0.0116373924568417,2.3934646042992336
2.459968954141163,2.3960054260469894,0.2179344126217287,-0.1692371257570793,0.1373106094599409,0.0712870482736162,0.3476392732098989,1.972043376469923,-0.005231421903343,0.0048387933960131,0.0025259880702392,-0.005641077592273,0.0045656765182849,0.0023738587075114,0.2120780295986574,3.659,-0.1557751878686693,0.1439137987926445,0.1223096809029725,2.3957528383760827
2.462342812848674,2.400083054964348,0.2242153431800979,-0.1744494461531748,0.1408542184466609,0.0710943973077725,0.1886165332843612,-0.0057853142896018,-0.0053696509432056,0.0049349281007409,0.0040776289173587,-0.0058147742764527,0.0046834889675852,0.0023674434303488,0.2162870202606128,3.693,-0.1594721116990277,0.1461120143022727,0.1008831361174756,2.3998865334861152
2.464710256279023,2.402667793486128,0.2174495409031303,-0.1695082804931716,0.1362029576889959,0.0731706431892393,-0.2031772455545826,0.0623497261701752,-0.0054834473637402,0.0050076375716682,0.0025847385217794,-0.0056502047337495,0.0045286036590598,0.0024365824182016,0.2187674515563362,3.727,-0.1616882856369369,0.1473638223861005,0.0751638077845058,2.402511012135955
2.467146838697225,2.4034683816497533,0.217574619759796,-0.1699373399510729,0.1358676402016806,0.023594586002911,0.0037561218217931,-1.4887704860759263,-0.0055143333187263,0.0050189307003211,0.0008005881636257,-0.0056607491105593,0.0045220951631573,0.0007856997138969,0.2194244115733599,3.761,-0.162301536166934,0.1476661225608928,0.0233078964165244,2.403375387697222
2.4679325384111217,2.4042562994703323,0.2243101381645351,-0.1753081395541566,0.1399360364218351,0.0236865230215557,0.2022678199621334,0.0027608714307723,-0.0055235917817504,0.0050196557204861,0.0007879178205789,-0.0058396588321963,0.0046574912142895,0.0007887612166178,0.2195835600586926,3.795,-0.1625357771024959,0.1476450507458249,0.0231193512846606,2.4041642600511857
2.4687212996277395,2.404893999967994,0.2178830087002926,-0.1703922185809359,0.1357921106963079,0.0225963380263585,-0.1930068908180917,-0.0327382881440608,-0.0055323103176023,0.0050203004208545,0.0006377004976618,-0.0056758204387297,0.0045196682301377,0.0007524580562777,0.2197778087111543,3.829,-0.1627904740083066,0.147653468547229,0.0225342407137105,2.4049151272746405
2.4694737576840176,2.404442668401032,0.2180495566555027,-0.1706246726597537,0.1357675595914325,-0.0117569472399615,0.0050014400963984,-1.0316301881777792,-0.0055455266870971,0.0050308405878432,-0.0004513315669623,-0.0056809753082809,0.0045220978994349,-0.0003915063430907,0.2202804273070281,3.863,-0.163104534503469,0.1480553189823775,-0.0130489922646468,2.4045217329308697
2.4690822513409265,2.403980162103596,0.2248548190617974,-0.1758949921519129,0.1400736998554409,-0.0136521270499507,0.2043622344232633,-0.056912306606283,-0.0055474848525025,0.0050378498532919,-0.0004625062974357,-0.0058563035046209,0.0046657092234724,-0.0004546158307633,0.2204700622494229,3.897,-0.1631770559505694,0.148257535253926,-0.0137786105337995,2.4040636850378947
2.4686276355101637,2.403569722412252,0.2184027376530635,-0.1707859150666255,0.1361320205873999,-0.0140568885959416,-0.1937561984604768,-0.0121550013811059,-0.0055346450020852,0.0050305301934376,-0.0004104396913442,-0.0056861688086353,0.0045344531686665,-0.0004680943902448,0.220622033377971,3.931,-0.1632194191832175,0.1484368647382572,-0.0148321106378037,2.403591202961236
2.470394610133406,2.404810587937084,0.2014417561055058,-0.1577444333105312,0.1252815822952817,-0.0060533010641214,0.5383756991553553,-2.1973720918424324,-0.0049725781546265,0.0045093804311763,-0.0002881950717732,-0.0052525234334991,0.0041723377146887,-0.0002015749254352,0.1973220485845724,3.999,-0.1461525996112519,0.1325722764550922,-0.0087570590205204,2.404879029448633
2.4701930352079717,2.4042288832401844,0.1954757681791206,-0.153048095762835,0.1216020408076583,-0.0086945185155971,-0.1791587965881423,-0.0793158393836536,-0.0049748525768851,0.0045123908462226,-0.0005817046968998,-0.0050959680394088,0.0040500193559129,-0.0002895274665693,0.1971138555289341,4.033,-0.1459554608018945,0.1324797173290618,-0.0125768505981114,2.4045548897568327
2.4699035077414018,2.4020164977435283,0.2063088709945679,-0.1614927275745686,0.1283878856885626,0.0686388966213524,0.3253184028662837,2.3223247788873747,-0.0050010344872687,0.0045479111285477,-0.002212385496656,-0.0053826447085521,0.0042690969599275,0.002285675257491,0.1984630579291713,4.067,-0.1467121884545059,0.1336529802192496,-0.0593448766033057,2.402740129313045
2.4721891829988927,2.398999262072044,0.2246221507499124,-0.1761468852854622,0.1393821560019308,-0.0047322424203608,0.5499483410013354,-2.203337508760159,-0.0050917952160691,0.0046511548539551,-0.0030172356714843,-0.0058653859732541,0.0046418115936029,-0.000157583672598,0.2038536657110029,4.101,-0.1502977461931029,0.1377203852488328,-0.0903151971028008,2.399835406877869
2.4720315993262947,2.398160218863166,0.2180154922075284,-0.1709446763033769,0.1353095432185939,-0.0045850708865742,-0.1983981544259463,0.0044195655791761,-0.0051937217344817,0.0047644972529783,-0.0008390432088778,-0.005692172377242,0.0045061682461375,-0.0001526828605229,0.2078222012037358,4.135,-0.15296242094968,0.1406860515132147,-0.0064713125617826,2.397976505035445
2.471878916465772,2.400157181441711,0.217830209134642,-0.1707787530450194,0.1352206253499448,-0.0192918167318411,-0.0055640562428348,-0.4416440193773842,-0.0053138097446983,0.0048731240779718,0.0019969625785449,-0.0056855443693356,0.0045045991972232,-0.0006424174971703,0.2125459098718897,4.169,-0.156657686174484,0.143645860245697,0.0608882923581203,2.399496317515199
2.4712364989686013,2.4007150220135065,0.2243680495297334,-0.1758149043851029,0.1393920408267058,-0.0210076185734425,0.1963315433961396,-0.0515255808288693,-0.0054367437835937,0.0049724953562451,0.0005578405717954,-0.0058530727090547,0.0046437262067445,-0.0006995536984956,0.2174515326788241,4.203,-0.1604612213337899,0.1467561430143153,0.0081020770949584,2.4007752962521263
2.470536945270106,2.400002037815154,0.217484787800889,-0.1703266150155622,0.1352348961701017,-0.0149348285788916,-0.2067045564217538,0.1823660659024283,-0.0054548817489996,0.0049898856835305,-0.0007129841983526,-0.005670814866744,0.0045046584354497,-0.000497329791677,0.2196486171562227,4.237,-0.1620261819677965,0.1483004766532439,-0.0143903997024122,2.4003955440832927
2.4700396154784285,2.4008054810564787,0.1951249972627184,-0.1527548345855989,0.1214072694178655,0.0744153973436333,-0.6714651813264438,2.683189967643393,-0.0050737351746248,0.0046473670155403,0.0008034432413248,-0.0050917924997404,0.0040364891074182,0.0024780327315429,0.1977630328787067,4.271,-0.1458385269995381,0.1335714835434173,0.0586583787058741,2.400069693275718
2.472517648209972,2.4006326674806857,0.2125854818184412,-0.1667511461480781,0.1318584177755864,-0.0121380584955616,0.5243388755472295,-2.5992028780539016,-0.0052168026917979,0.0047688910875507,-0.000172813575793,-0.0055519827947089,0.0043919351375087,-0.0004041973479022,0.2084186441123488,4.305,-0.1537952609610707,0.1406604028131088,-0.009885279860392,2.400772191371132
2.4721134508620697,2.4003133041152784,0.2064522634413221,-0.1618885033810014,0.1281196688768144,-0.0099998263084498,-0.1841807320456163,0.0642111767901428,-0.0052894677709492,0.0048399549515937,-0.0003193633654072,-0.0053902322699104,0.0042672122963793,-0.0003329942160713,0.2085315760512057,4.339,-0.1538314956252131,0.1407881002219641,-0.0103776415902224,2.4004375883111786
2.471780456645998,2.4014785039469504,0.2179454643772951,-0.1708557914149704,0.1353089944630398,0.0356540860927031,0.3451411692484368,1.3709883603949842,-0.0055140414992935,0.0050416784529583,0.0011651998316719,-0.005692229944807,0.0045023368442494,0.001187281066887,0.2199348828869374,4.373,-0.162313048376454,0.148411007129639,0.0361547542094382,2.400905467797412
2.472967737712885,2.4026751883165667,0.2248927243115781,-0.1764676607878006,0.1394127043865272,0.0364420695378258,0.2086264244529428,0.023663166520202,-0.005527444225708,0.0050419267872227,0.0011966843696162,-0.0058792488972564,0.0046387998351454,0.0012135209156096,0.2200635100428143,4.407,-0.1625876084363706,0.1483011059813959,0.0352647707584131,2.4021159341751237
2.474181258628495,2.4032399552443064,0.2184265365737767,-0.1715579956754559,0.1351961759793363,0.03446051154028,-0.1941798119459867,-0.0595062461725468,-0.0055392506228719,0.0050425083978981,0.0005647669277397,-0.0057155216827811,0.0044986794068734,0.0011475350342913,0.2201989419049073,4.441,-0.1628572197574424,0.1482062751333992,0.034010137438013,2.403259239169527
2.475328793662786,2.4030747625115465,0.2184797975869408,-0.1717548954477152,0.1350321363356703,-0.0021987148086255,0.0015994298247479,-1.1008776681353012,-0.0055445855203713,0.005046726596797,-0.0001651927327599,-0.0057193319352237,0.0044967050671407,-7.321720312722934e-05,0.2205311543973266,4.475,-0.1630904331936658,0.1484435942050714,-0.004787730917265,2.4031751088489246
2.475255576459659,2.402787221664547,0.2250781831263408,-0.1769319399726232,0.1391232444165197,-0.0054249018259928,0.1981497158978973,-0.0968824930140352,-0.0055406552777839,0.0050425222538628,-0.0002875408469993,-0.0058914754254611,0.0046332595012239,-0.0001806492308055,0.2204235689049165,4.509,-0.1629791238924045,0.1484060473971485,-0.0076380683326607,2.402961169923702
2.475074927228853,2.402362690435342,0.2183713566758303,-0.1716353774694498,0.1350086908956685,-0.0065232188887419,-0.2014061997150305,-0.03298249437685,-0.0054654681075537,0.0049787394363043,-0.0004245312292052,-0.0057150282602123,0.0044963357430677,-0.0002172231889951,0.2190079497895835,4.543,-0.161863109621812,0.1475290338021434,-0.0265626271190271,2.402491183622881
2.477108542733559,2.401438972096126,0.2126177040986214,-0.1673801013703738,0.1311113639674773,-0.0171592998857666,0.8801603244642016,-2.545106710220856,-0.0052351657696452,0.0047765083615985,-0.0006216376645942,-0.0055725665470777,0.0043675280790651,-0.000571404686196,0.2085173757838374,4.611,-0.1540076847508305,0.1405742830017882,-0.0220243149267568,2.401764495205338
2.476537138047363,2.402110953917833,0.2062569144228986,-0.1622999621443834,0.1272817230995348,-0.0160799999116501,-0.1910147049766594,0.0324114106341304,-0.0052439616393308,0.0047857477288273,0.0006719818217071,-0.005403508895701,0.0042398578196654,-0.0005354639970579,0.2071346100467344,4.645,-0.1529284608248154,0.1397055208249323,-0.0035190124055684,2.401349709484188
2.476001674050305,2.404539586345803,0.2178215510009022,-0.1713279718799936,0.1345100521594083,0.0305824138822675,0.3472863837238311,1.401273687505035,-0.0054185925857752,0.0049281233892952,0.0024286324279696,-0.0057075595337507,0.0044762045839794,0.0010183943822795,0.2147291828060497,4.679,-0.1587917225337723,0.1445469155786845,0.0837963341842394,2.403120097033601
2.4770200684325845,2.4057233652290817,0.2241107908139262,-0.1764156339413841,0.1382142201812207,0.0329004680044413,0.1888660604511706,0.0696112349001158,-0.0055202355221839,0.0050039056348649,0.0011837788832789,-0.0058772205392598,0.0045992380211362,0.0010955855845478,0.2194528206119368,4.713,-0.1625587326990818,0.1474252315507877,0.0313296272871642,2.404976030205341
2.4781156540171323,2.406376882350933,0.2175667851596594,-0.1714112216908641,0.1339906678957711,0.0338758064631855,-0.1965166863143182,0.0292894432055307,-0.0053505784319671,0.0048392392636901,0.0006535171218517,-0.0057105671595429,0.0044585944675107,0.001128064355224,0.219298080026121,4.747,-0.1626098823952894,0.1471382820700755,0.0345314134722896,2.406101978374569
2.479243718372357,2.406345108611684,0.1954638109599566,-0.1541329650026491,0.1202045360811387,-0.0197943143490952,-0.6637529789700534,-1.6117153397081307,-0.0050961677176717,0.0046094359418547,-3.177373924945215e-05,-0.0051313602622379,0.0040044355533707,-0.0006591506678248,0.1968296607162452,4.781,-0.1459663858671873,0.1320444225802194,-0.0167329221704175,2.406229751123033
2.4785845677045315,2.407342418371348,0.2125801068402932,-0.1675438105492248,0.1308410232720455,0.0297498149534529,0.5140028792893886,1.4878116907672103,-0.0052508980358421,0.0047437820122722,0.000997309759664,-0.0055814228332485,0.0043541691340634,0.0009906688379499,0.2080884788427603,4.815,-0.1543731580724552,0.1395340212773596,0.0295320822505089,2.40664084870981
2.4795752365424817,2.408737161832481,0.2065262988707977,-0.1628983849270485,0.1269536463179738,0.0289458326843948,-0.1817960351199868,-0.024143611683425,-0.0053959217551144,0.0048645014409305,0.0013947434611334,-0.0054266078373146,0.004224870793595,0.0009638962283903,0.2082560591556932,4.849,-0.154631779540513,0.1394976664005308,0.0289646244602439,2.407603074540744
2.480539132770872,2.4113706636208194,0.2179903530960475,-0.1720697831374715,0.1338349123882218,0.0765920176226615,0.3442658926501447,1.4308163645125127,-0.0055569085024061,0.0049889406073128,0.0026335017883378,-0.0057356589228892,0.0044493159666812,0.0025505141868346,0.2196462450910474,4.883,-0.1633475100459604,0.1468402667676047,0.0778017302011407,2.4093612745279174
2.4830896469577066,2.4139638831282397,0.2249587631678075,-0.1779219504235761,0.1376598150640203,0.0788498428392828,0.209261563716518,0.0678025590576957,-0.0055730050587388,0.0049773074106261,0.0025932195074198,-0.0059308719059953,0.0045762110014539,0.0026256997665481,0.219746005054296,4.917,-0.1638065770045492,0.1464776845371859,0.0767250407352073,2.411984975573354
2.4857153467242545,2.4154755348028845,0.2184586879424416,-0.1731313945901456,0.1332280696580281,0.0753215597443525,-0.1951974542151926,-0.1059544472952031,-0.0055915530883839,0.0049718378279205,0.0015116516746451,-0.0057708908737508,0.0044291846962544,0.0025082079394869,0.2198294417414593,4.9510000000000005,-0.1642352403815913,0.1461224461647236,0.0748452915227003,2.414489395734817
2.4882235546637417,2.4165328395388266,0.2184370788584621,-0.1734478548634261,0.1327802660921189,0.0356095851650355,-0.0006489214408256,-1.192551789168678,-0.0055971576882982,0.0049649804356732,0.0010573047359421,-0.0057784912793865,0.0044180821280155,0.0011857991859956,0.2201515830032324,4.985,-0.1646496383883471,0.1461410827844643,0.0332783346982352,2.415677351605355
2.4894093538497373,2.418854056837276,0.2249802992975803,-0.1788054774086417,0.1365457297783293,0.0341254848582536,0.1964931062798242,-0.0445675767802387,-0.0054859382704737,0.0048521997674187,0.0023212172984492,-0.0059568638017198,0.004543511156331,0.0011363786457798,0.2196004356293067,5.019,-0.1643840795184732,0.1456098407713075,0.0235925083230271,2.416683854175764
2.489889440979563,2.421882884590268,0.2065170176613307,-0.164191743812119,0.1252611266421704,0.0306692147816366,0.6863332844824387,1.5128429043301344,-0.0053139690670634,0.004665401745233,0.0009920561462228,-0.0054697683682485,0.0041683316105796,0.0010212848522284,0.2082421642079963,5.087,-0.1564750798297593,0.1374057798868029,0.0278692472159346,2.4209915104028163
2.4909107258317915,2.4232442585936926,0.212602568356259,-0.1691616811738206,0.1287795701737058,0.0294175253074637,0.1827492701179654,-0.0375882724976835,-0.0052993731170432,0.0046343499360739,0.0013613740034248,-0.005635239314385,0.0042855265516868,0.0009796035927385,0.2076725597582848,5.121,-0.156186563325818,0.1368709228179185,0.0320174376682763,2.422010050574025
2.49189032942453,2.4267019939179786,0.206242561385968,-0.16422350888292,0.1247663145934281,0.0308195337996043,-0.190991200309037,0.0421023571213399,-0.0053842800724943,0.0046900972651983,0.0034577353242859,-0.0054708279054036,0.0041518401242042,0.0010262904755268,0.2060391517682159,5.155,-0.1551465075895384,0.1355791032723524,0.0514295156662863,2.4233985367025648
2.4929166199000568,2.4300003360780345,0.2178942126729627,-0.1736364873821305,0.1316368419780935,0.0672690118890362,0.3498994380478886,1.0945789216045605,-0.00556900891845,0.0048168630227618,0.0032983421600558,-0.0057870568233806,0.0043769517291868,0.0022400580959049,0.2141442168767795,5.189,-0.1617493572309756,0.1403384874406711,0.1241079421537584,2.4269524690201534
2.4975457015913776,2.4324655910099118,0.2176088592209167,-0.1740157932557921,0.1306603203309488,0.0720110536457144,-0.1973991278123199,0.0080661661540276,-0.0056447156847621,0.00485425690818,0.0024652549318768,-0.0057999936721801,0.0043439612171289,0.0023979680864022,0.2189997585325664,5.223,-0.1662160126513847,0.1425942894214109,0.0729735200206422,2.4325384881050143
2.49994366967778,2.4338141663042974,0.2177231271606489,-0.174420153094845,0.1303110520830176,0.0382640280104403,0.0034314696616295,-1.0134241932514734,-0.0056642164633584,0.0048520030686171,0.001348575294386,-0.0058110105516637,0.0043355808421127,0.0012741921327476,0.2194673135064933,5.257,-0.1667530338201243,0.1426861149851024,0.0378261892322379,2.4338141663042974
2.5012178618105274,2.4350869434712443,0.2245019127473042,-0.1800217703023346,0.1341389989690234,0.0382638471841655,0.2035671347343914,-5.43021846457572e-06,-0.0056753812217738,0.0048495910526352,0.0012727771669469,-0.005997627209543,0.0044629301877967,0.0012741861112327,0.2196639317745305,5.291,-0.1670840610575943,0.1426014006352941,0.0372355097334059,2.4350869434712443
2.50249204792176,2.436324954719037,0.2180791164967377,-0.1750373968510943,0.1300784792177022,0.0365860180721995,-0.1928767642812768,-0.0503852586175975,-0.0056865163130525,0.0048467771617457,0.0012380112477927,-0.0058314388452031,0.0043279857558808,0.0012183144018042,0.2198508403971138,5.325,-0.1673996676040942,0.1425192734662788,0.0366267645444898,2.436303014664781
2.5037103623235644,2.4357706044558323,0.218233613510321,-0.1753198599047655,0.1299571344280318,-0.0163212979704434,0.0046395499574565,-1.588808289568857,-0.005704995623739,0.0048581572208363,-0.0005543502632048,-0.0058370313843963,0.0043290828971498,-0.0005434992224157,0.2204989094147334,5.359,-0.1678221012215529,0.1430227653021351,-0.0177283102384389,2.435806294591125
2.503166863101149,2.43513758517157,0.2250045156182455,-0.1806864729364829,0.1340873989097221,-0.0187467152833394,0.2033303936313688,-0.0728353547416228,-0.0057062492479916,0.0048658812194616,-0.0006330192842622,-0.0060155235978428,0.0044669098478672,-0.0006242656189352,0.2206160711381649,5.393,-0.1678211485727128,0.1432044445405773,-0.0194277995831244,2.435176719828024
2.502542597482213,2.434449241675725,0.2184372909845506,-0.1753314653381711,0.1302832581532982,-0.0202405774570478,-0.197213952963812,-0.0448607259371881,-0.0057015165920067,0.0048685143869201,-0.0006883434958449,-0.0058371317770915,0.0043403238050925,-0.0006740112293196,0.2206180455732062,5.427,-0.1677240496081853,0.1433211959745391,-0.0223613688327193,2.434488471064256
2.503697516196761,2.439393905821274,0.2012984571045994,-0.1617133157041065,0.1198744024246887,-0.0034281356344236,0.5440756492499556,-1.752280984131462,-0.005272659066232,0.0044725749142987,0.0026767367536155,-0.0053848775203754,0.0039920548668117,-0.0001141569166263,0.2026053007051119,5.495,-0.1546403955663547,0.1309017033231048,0.0675646780690047,2.439139274529388
2.503583359280135,2.4402614330627763,0.195387069382854,-0.1569511128468202,0.1163720544553756,-0.003961656852407,-0.1775191508031661,-0.0160216581977011,-0.005187173985521,0.0043833505689654,0.0008675272415024,-0.0052262668772415,0.0038754661173656,-0.0001319231731851,0.1975245729827636,5.529,-0.1509094143985509,0.1274453042599433,-0.0012947043751936,2.440291390603928
2.5034514361069498,2.440213798453176,0.2058749683325584,-0.1653596861876607,0.122640436927835,0.0766253846894668,0.3149519204115433,2.42003127753375,-0.0052372180741707,0.0044212948452844,-4.763460960033328e-05,-0.0055117349665474,0.0040768251410369,0.0025516253101592,0.202853768653743,5.563,-0.1549526040756301,0.1309173095782498,0.0185925012387027,2.4400749430616275
2.506003061417109,2.442824637553324,0.2246037972591011,-0.1807435773504347,0.1333365103404722,0.0188381097525473,0.562427295091375,-1.7353536017092916,-0.0053867388886195,0.0045363223139323,0.0026108391001482,-0.0060202111630139,0.0044381393254659,0.0006273090547598,0.2089455188919304,5.597,-0.1598737546238702,0.1345310835735911,0.1145553217510454,2.4420638397620698
2.5066303704718687,2.4470968859897133,0.2177310843758558,-0.1752940046041849,0.1291465719766269,0.0159468833094585,-0.206387774271631,-0.0868236169095754,-0.0054598400756108,0.0045647772216886,0.004272248436389,-0.005838487911222,0.0042989547525168,0.0005310312142049,0.2099405425250653,5.631,-0.1612169815609568,0.1344771960300067,0.1259940933926042,2.4463797332054487
