Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
14.158,0.2199999988079071,3.785876106121577e-05,0.0,0.0,0.0,0.0457134023308754
14.258,0.2199999988079071,0.0,0.0,0.0,0.0,0.05024319514632226
14.361,0.20842105150222778,7.1939221015782095e-06,0.0,0.0,0.0,0.034904204308986664
14.459,0.19684210419654846,0.0,0.0,0.0,0.0,0.04088795930147172
14.557,0.18526315689086914,3.524709973135032e-05,0.0,0.0,0.0,0.028102817013859745
14.659,0.17368420958518982,1.935060936375521e-05,0.0,0.0,0.0,0.02742409892380238
14.758,0.1621052622795105,4.748557785205776e-06,0.0,0.0,0.0,0.12277975678443909
14.861,0.12736842036247253,3.3998552680714056e-05,0.0,0.0,0.0,0.3162580132484436
14.961,0.12736842036247253,0.0,0.0,0.0,0.0,0.29537060856819153
15.057,0.11578947305679321,4.4073760363971815e-05,0.0,0.0,0.0,0.28570154309272766
15.158,0.11578947305679321,5.0781301979441196e-05,0.0,0.0,0.0,0.22385722398757935
15.258,0.11578947305679321,0.0,0.0,0.0,0.0,0.2461992651224136
15.358,0.11578947305679321,0.0,0.0,0.0,0.0,0.12078171223402023
15.458,0.11578947305679321,0.0,0.0,0.0,0.0,0.09388022124767303
15.557,0.11578947305679321,0.0,0.0,0.0,0.0,0.11658653616905211
15.658,0.11578947305679321,0.0,0.0,0.0,0.0,0.25566542148590093
15.757,0.11578947305679321,0.0,0.0,0.0,0.0,0.0531938411295414
15.86,0.11578947305679321,0.0,0.0,0.0,0.0,0.01810036040842533
15.959,0.11578947305679321,2.2608057406614535e-05,0.0,0.0,0.0,0.12588545680046082
16.053,0.0,2.1677769557339188e-05,0.0,0.0,0.0,0.0
16.152,0.0,-9.116380223067946e-05,0.0,0.0,0.0,0.0
16.252,0.0,-1.6892970773469546e-05,0.0,0.0,0.0,0.0
16.353,0.0,0.0,0.0,0.0,0.0,-1.37
16.452,0.0,0.0,0.0,0.0,0.0,-1.37
16.552,0.0,0.0,0.0,0.0,0.0,0.0
16.652,0.0,0.0,0.0,0.0,0.0,0.0
16.752,0.0,0.0,0.0,0.0,0.0,0.0
16.756,0.0,0.0,0.0,0.0,0.0,0.0
16.861,0.20842105150222778,1.8499507859814912e-05,0.0,0.0,0.0,0.11821726709604265
16.962,0.20842105150222778,6.744234269717708e-05,0.0,0.0,0.0,0.12818913161754608
17.063,0.20842105150222778,0.00011256992729613557,0.0,0.0,0.0,-0.009672858752310274
17.163,0.2199999988079071,0.00025441881734877825,0.0,0.0,0.0,0.1683841496706009
17.264,0.2199999988079071,0.0,0.0,0.0,0.0,0.16159658133983615
17.363,0.2199999988079071,0.00015331877511925995,0.0,0.0,0.0,0.1088454946875572
17.461,0.2199999988079071,0.0,0.0,0.0,0.0,0.09749610722064972
17.562,0.20842105150222778,0.0,0.0,0.0,0.0,0.08340177685022353
17.665,0.2199999988079071,7.969046419020742e-05,0.0,0.0,0.0,0.06937267631292343
17.766,0.2199999988079071,6.025624315952882e-05,0.0,0.0,0.0,0.05860098823904991
17.864,0.2199999988079071,8.854154657456093e-06,0.0,0.0,0.0,0.05129123106598855
17.962,0.2199999988079071,2.2547688786289655e-05,0.0,0.0,0.0,0.05530327185988426
18.063,0.2199999988079071,3.3550702482898487e-06,0.0,0.0,0.0,0.042390499264001846
18.162,0.2199999988079071,0.0,0.0,0.0,0.0,0.04288161173462868
18.262,0.20842105150222778,0.0,0.0,0.0,0.0,0.031309984624385834
18.362,0.20842105150222778,2.5142028334812494e-06,0.0,0.0,0.0,0.025867974385619167
18.462,0.20842105150222778,3.2403630029875785e-05,0.0,0.0,0.0,0.01417735405266285
18.564,0.2199999988079071,0.0,0.0,0.0,0.0,0.0019015547586604953
18.664,0.2199999988079071,4.911488213110715e-05,0.0,0.0,0.0,0.1300906240940094
18.762,0.20842105150222778,0.0,0.0,0.0,0.0,0.11372140794992447
18.863,0.2199999988079071,3.0564369808416814e-05,0.0,0.0,0.0,0.07542817294597626
18.961,0.20842105150222778,6.388474866980687e-05,0.0,0.0,0.0,0.06397557258605957
19.062,0.2199999988079071,0.0,0.0,0.0,0.0,0.020345371216535568
19.163,0.2199999988079071,0.0,0.0,0.0,0.0,0.01203425321727991
19.261,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
19.361,0.2199999988079071,4.118398283026181e-05,0.0,0.0,0.0,0.0
19.463,0.2199999988079071,2.5057668608496897e-05,0.0,0.0,0.0,0.0
19.557,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009514939971268177
19.666,0.20842105150222778,0.0,0.0,0.0,0.0,-0.004762016702443361
19.762,0.20842105150222778,0.0,0.0,0.0,0.0,-0.018679687753319744
19.863,0.2199999988079071,0.0,0.0,0.0,0.0,-0.0280064269900322
19.964,0.2199999988079071,1.6603758922428824e-05,0.0,0.0,0.0,-0.02119521237909794
20.063,0.2199999988079071,2.8317905162111856e-05,0.0,0.0,0.0,-0.02320742793381214
20.162,0.2199999988079071,5.6092878367053345e-05,0.0,0.0,0.0,-0.026355944573879242
20.261,0.2199999988079071,3.565773340596934e-06,0.0,0.0,0.0,-0.03297993168234825
20.364,0.20842105150222778,4.216538945911452e-05,0.0,0.0,0.0,-0.043386634439229965
20.462,0.20842105150222778,0.0,0.0,0.0,0.0,-0.031388141214847565
20.564,0.2199999988079071,1.1441051356086973e-05,0.0,0.0,0.0,-0.04078119620680809
20.663,0.2199999988079071,2.3297199732041918e-05,0.0,0.0,0.0,-0.05110844969749451
20.764,0.2199999988079071,5.0756283599184826e-05,0.0,0.0,0.0,0.029527578502893448
20.864,0.2199999988079071,3.699152512126602e-05,0.0,0.0,0.0,-0.04699229449033737
20.962,0.2199999988079071,2.1068601199658588e-05,0.0,0.0,0.0,0.0
21.061,0.2199999988079071,0.0,0.0,0.0,0.0,0.2543908953666687
21.162,0.2199999988079071,0.0,0.0,0.0,0.0,0.07863665372133255
21.263,0.2199999988079071,0.0,0.0,0.0,0.0,0.1784462630748749
21.362,0.20842105150222778,0.0,0.0,0.0,0.0,0.1513381004333496
21.462,0.2199999988079071,0.0,0.0,0.0,0.0,0.09121014922857283
21.563,0.20842105150222778,0.0,0.0,0.0,0.0,0.06833361089229584
21.663,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
21.764,0.20842105150222778,2.350133581785485e-05,0.0,0.0,0.0,-0.008513448759913445
21.864,0.2199999988079071,0.00011140073911519721,0.0,0.0,0.0,-0.03527989238500595
21.963,0.2199999988079071,8.141585567500442e-05,0.0,0.0,0.0,-0.04608085379004478
22.062,0.2199999988079071,4.070569048053585e-06,0.0,0.0,0.0,-0.043514009565114975
22.162,0.2199999988079071,0.0002833718608599156,0.0,0.0,0.0,-0.060394879430532455
22.262,0.20842105150222778,5.7224493502872065e-05,0.0,0.0,0.0,-0.05277011170983315
22.361,0.20842105150222778,0.00012983879423700273,0.0,0.0,0.0,-0.04907890781760216
22.462,0.20842105150222778,1.9983421225333586e-05,0.0,0.0,0.0,-0.05956929549574852
22.565,0.2199999988079071,0.0,0.0,0.0,0.0,-0.05722302943468093
22.666,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06118413433432579
22.762,0.2199999988079071,5.028044688515365e-05,0.0,0.0,0.0,-0.054933849722146995
22.862000000000002,0.2199999988079071,4.665497544920072e-05,0.0,0.0,0.0,-0.04934963956475258
22.962,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05611759051680565
23.063,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05136549100279808
23.163,0.20842105150222778,9.488376235822216e-05,0.0,0.0,0.0,-0.04604429379105567
23.262,0.2199999988079071,4.531402009888552e-05,0.0,0.0,0.0,-0.05688124522566795
23.364,0.2199999988079071,5.298361793393269e-05,0.0,0.0,0.0,-0.055619273334741585
23.466,0.2199999988079071,2.108059015881736e-05,0.0,0.0,0.0,-0.051423583179712296
23.564,0.2199999988079071,3.310262400191277e-05,0.0,0.0,0.0,0.008752036839723585
23.668,0.20842105150222778,7.547859422629699e-05,0.0,0.0,0.0,0.0063962615095078945
23.764,0.20842105150222778,2.2369718863046728e-05,0.0,0.0,0.0,-0.005735860206186771
23.863,0.2199999988079071,5.4049951359047554e-06,0.0,0.0,0.0,-0.017190231010317802
23.963,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03354349359869957
24.062,0.2199999988079071,0.00012492532550822943,0.0,0.0,0.0,-0.05093266814947128
24.162,0.2199999988079071,2.8912681955262087e-05,0.0,0.0,0.0,0.0
24.264,0.2199999988079071,2.5520583221805282e-05,0.0,0.0,0.0,0.0
24.363,0.20842105150222778,3.13889950120938e-06,0.0,0.0,0.0,0.0
24.465,0.20842105150222778,0.0,0.0,0.0,0.0,0.0
24.563,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0013588941656053064
24.661,0.2199999988079071,3.9397567888954654e-05,0.0,0.0,0.0,-0.012354997918009758
24.765,0.2199999988079071,9.476254490436986e-05,0.0,0.0,0.0,-0.009440382942557337
24.861,0.2199999988079071,9.776274509931682e-07,0.0,0.0,0.0,-0.018219200894236565
24.963,0.2199999988079071,7.335822738241404e-05,0.0,0.0,0.0,-0.017253361642360687
25.066,0.20842105150222778,4.072086085216142e-05,0.0,0.0,0.0,-0.013119162991642954
25.162,0.20842105150222778,7.211191405076534e-05,0.0,0.0,0.0,-0.01907437480986118
25.263,0.20842105150222778,3.1418960134033114e-05,0.0,0.0,0.0,-0.015074046328663826
25.361,0.2199999988079071,8.320569577335846e-06,0.0,0.0,0.0,-0.02523392252624035
25.462,0.2199999988079071,6.155977462185547e-05,0.0,0.0,0.0,0.055365022271871574
25.563,0.2199999988079071,0.0,0.0,0.0,0.0,0.03691279515624046
25.666,0.2199999988079071,3.203080268576741e-05,0.0,0.0,0.0,0.04183664545416832
25.764,0.20842105150222778,8.383137355849613e-06,0.0,0.0,0.0,0.02941402979195118
25.869,0.2199999988079071,4.231053389958106e-05,0.0,0.0,0.0,0.02670113742351532
25.962,0.2199999988079071,3.291686880402267e-05,0.0,0.0,0.0,0.012134150601923466
26.064,0.2199999988079071,0.0001220768317580223,0.0,0.0,0.0,0.0
26.162,0.2199999988079071,3.6459827242651954e-05,0.0,0.0,0.0,0.0
26.267,0.2199999988079071,2.081620550598018e-06,0.0,0.0,0.0,0.0
26.361,0.2199999988079071,0.0,0.0,0.0,0.0,-0.004600910004228353
26.462,0.20842105150222778,6.880114233354107e-05,0.0,0.0,0.0,-0.004898635204881429
26.561,0.20842105150222778,7.875719893490896e-05,0.0,0.0,0.0,-0.010401434265077112
26.668,0.2199999988079071,3.058489164686762e-05,0.0,0.0,0.0,-0.022500662133097652
26.763,0.2199999988079071,0.00012085318303434178,0.0,0.0,0.0,-0.016549378633499146
26.864,0.2199999988079071,2.2237757093535038e-06,0.0,0.0,0.0,-0.013041668571531771
26.967,0.2199999988079071,0.0,0.0,0.0,0.0,-0.030664376914501187
27.065,0.2199999988079071,3.470743467914872e-05,0.0,0.0,0.0,-0.026316272094845772
27.165,0.2199999988079071,3.212370938854292e-05,0.0,0.0,0.0,-0.02274865098297596
27.264,0.20842105150222778,0.0,0.0,0.0,0.0,-0.029863117262721065
27.362,0.19684210419654846,0.00016018480528146029,0.0,0.0,0.0,-0.020233778282999992
27.465,0.2199999988079071,5.708506068913266e-05,0.0,0.0,0.0,-0.023828841745853424
27.566,0.20842105150222778,3.404606832191348e-05,0.0,0.0,0.0,-0.02179633267223835
27.667,0.2199999988079071,4.8601919843349606e-05,0.0,0.0,0.0,-0.018876323476433754
27.763,0.2199999988079071,4.9163612857228145e-05,0.0,0.0,0.0,-0.015162348747253418
27.862000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.03478880599141121
27.961,0.19684210419654846,1.858972609625198e-05,0.0,0.0,0.0,0.042567845433950424
28.064,0.2199999988079071,3.870016007567756e-05,0.0,0.0,0.0,0.010595995001494884
28.161,0.2199999988079071,0.0,0.0,0.0,0.0,-0.007638770621269942
28.264,0.2199999988079071,0.0,0.0,0.0,0.0,-0.014787195250391962
28.363,0.20842105150222778,1.3547326489060652e-05,0.0,0.0,0.0,-0.015023468062281609
28.457,0.2199999988079071,0.0,0.0,0.0,0.0,-0.1334574818611145
28.561,0.20842105150222778,0.0,0.0,0.0,0.0,-0.1235012412071228
28.662,0.17368420958518982,9.800968109630048e-05,0.0,0.0,0.0,-0.12158226966857913
28.762,0.1621052622795105,0.00024167780065909028,0.0,0.0,0.0,-0.10238958895206453
28.861,0.15052631497383118,7.811443356331438e-05,0.0,0.0,0.0,-0.09418540447950363
28.961,0.2199999988079071,0.00014774370356462896,0.0,0.0,0.0,-0.07884693145751953
29.062,0.2199999988079071,0.0002800340880639851,0.0,0.0,0.0,-0.060258306562900536
29.162,0.20842105150222778,0.00015584364882670343,0.0,0.0,0.0,-0.027585405856370926
29.263,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02157280035316944
29.361,0.20842105150222778,3.258501965319738e-05,0.0,0.0,0.0,-0.02707439661026001
29.463,0.19684210419654846,0.0,0.0,0.0,0.0,-0.016621036455035206
29.561,0.20842105150222778,0.0,0.0,0.0,0.0,-0.014393212273716927
29.662,0.19684210419654846,1.684383641986642e-05,0.0,0.0,0.0,-0.012675406411290169
29.762,0.2199999988079071,0.0,0.0,0.0,0.0,-0.018276525661349297
29.865,0.20842105150222778,0.0,0.0,0.0,0.0,-0.017993278801441196
29.962,0.2199999988079071,0.0,0.0,0.0,0.0,-0.023798057809472084
30.063,0.20842105150222778,0.00015260526561178267,0.0,0.0,0.0,-0.011914209462702274
30.162,0.19684210419654846,0.0,0.0,0.0,0.0,-0.009238793514668941
30.262,0.18526315689086914,0.0,0.0,0.0,0.0,-0.017882702872157097
30.363,0.17368420958518982,5.691352635039948e-05,0.0,0.0,0.0,-0.0043333289213478565
30.463,0.1621052622795105,0.0,0.0,0.0,0.0,0.07900989055633545
30.563,0.15052631497383118,5.2038343710592017e-05,0.0,0.0,0.0,0.06914816051721573
30.663,0.13894736766815186,3.136322629870847e-05,0.0,0.0,0.0,0.07301550358533859
30.761,0.12736842036247253,0.0,0.0,0.0,0.0,0.058721307665109634
30.861,0.11578947305679321,0.0,0.0,0.0,0.0,0.05612054094672203
30.962,0.11578947305679321,3.4404460166115314e-05,0.0,0.0,0.0,0.05301584675908088
31.062,0.11578947305679321,1.940412857948104e-06,0.0,0.0,0.0,0.1264588087797165
31.163,0.11578947305679321,6.206735270097852e-05,0.0,0.0,0.0,0.051414672285318375
31.263,0.11578947305679321,6.832183771621203e-06,0.0,0.0,0.0,0.22722841799259189
31.363,0.11578947305679321,8.911309123504907e-05,0.0,0.0,0.0,0.02713695354759693
31.463,0.11578947305679321,0.00014576750982087106,0.0,0.0,0.0,0.017072977498173714
31.561,0.11578947305679321,2.884036257455591e-05,0.0,0.0,0.0,0.16906543076038363
31.662,0.11578947305679321,0.0,0.0,0.0,0.0,0.10674006491899488
31.756,0.0,0.0,0.0,0.0,0.0,0.0
31.856,0.0,0.0,0.0,0.0,0.0,0.0
31.957,0.0,0.0,0.0,0.0,0.0,0.0
32.056,0.0,0.0,0.0,0.0,0.0,0.0
32.062,0.0,0.0,0.0,0.0,0.0,0.0
32.173,0.2199999988079071,1.1502807865326758e-05,0.0,0.0,0.0,0.08884932100772856
32.269,0.2199999988079071,0.0,0.0,0.0,0.0,0.07946477830410004
32.37,0.2199999988079071,0.0,0.0,0.0,0.0,0.07036297023296356
32.469,0.2199999988079071,0.00018833531066775322,0.0,0.0,0.0,0.02791103720664978
32.57,0.2199999988079071,5.481239713844843e-05,0.0,0.0,0.0,0.026053953915834427
32.671,0.20842105150222778,1.1325108062010258e-05,0.0,0.0,0.0,0.025502054020762444
32.77,0.2199999988079071,4.3115469452459365e-05,0.0,0.0,0.0,0.015200527384877203
32.869,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
32.97,0.2199999988079071,6.156638846732676e-05,0.0,0.0,0.0,-0.00811329297721386
33.072,0.2199999988079071,3.149707117700018e-05,0.0,0.0,0.0,0.13027532398700714
33.17,0.20842105150222778,0.0,0.0,0.0,0.0,0.123271144926548
33.27,0.2199999988079071,0.0,0.0,0.0,0.0,0.059438437223434455
33.369,0.2199999988079071,0.0,0.0,0.0,0.0,0.019127560779452324
33.469,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006365168374031781
33.569,0.2199999988079071,2.9511118555092253e-05,0.0,0.0,0.0,0.0
33.669,0.2199999988079071,1.5011069081083406e-05,0.0,0.0,0.0,-0.009657305665314196
33.77,0.2199999988079071,0.0,0.0,0.0,0.0,-0.01652696542441845
33.868,0.20842105150222778,7.007047770457575e-06,0.0,0.0,0.0,-0.008851291611790657
33.971000000000004,0.2199999988079071,0.0001622767886146903,0.0,0.0,0.0,-0.0330406054854393
34.072,0.2199999988079071,3.847175321425311e-05,0.0,0.0,0.0,-0.025322215631604195
34.168,0.2199999988079071,1.7078471501008607e-05,0.0,0.0,0.0,-0.03486531600356103
34.268,0.2199999988079071,0.0,0.0,0.0,0.0,-0.039581116288900375
34.368,0.2199999988079071,0.00013032645802013576,0.0,0.0,0.0,-0.046136971563100815
34.468,0.2199999988079071,3.753952114493586e-05,0.0,0.0,0.0,-0.03725663200020791
