Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
7.566,0.20842105150222778,1.680295645201113e-05,0.0,0.0,0.0,-3.337860107421875e-05
7.667,0.2199999988079071,1.7816153558669612e-05,0.0,0.0,0.0,0.0
7.766,0.2199999988079071,1.514600808150135e-05,0.0,0.0,0.0,0.0
7.866,0.2199999988079071,0.00013570570445153862,0.0,0.0,0.0,0.1706339567899704
7.966,0.2199999988079071,0.0,0.0,0.0,0.0,0.16561600565910342
8.068,0.2199999988079071,0.0,0.0,0.0,0.0,0.07440205663442612
8.168,0.20842105150222778,0.0,0.0,0.0,0.0,0.06457559019327164
8.268,0.20842105150222778,0.0,0.0,0.0,0.0,0.06445295363664627
8.368,0.19684210419654846,0.00010777628631331027,0.0,0.0,0.0,0.0458185113966465
8.467,0.2199999988079071,0.0,0.0,0.0,0.0,0.054986011236906045
8.567,0.20842105150222778,0.0,0.0,0.0,0.0,0.05281256139278413
8.666,0.2199999988079071,0.0,0.0,0.0,0.0,0.0435621477663517
8.768,0.20842105150222778,0.0,0.0,0.0,0.0,0.03295249119400978
8.867,0.19684210419654846,0.00013291131472215056,0.0,0.0,0.0,0.03719042241573334
8.967,0.2199999988079071,0.0,0.0,0.0,0.0,0.02905665524303913
9.068,0.19684210419654846,3.611018473748118e-05,0.0,0.0,0.0,0.032103501260280616
9.166,0.2199999988079071,2.4802948246360756e-05,0.0,0.0,0.0,0.03890704736113548
9.27,0.20842105150222778,6.13503361819312e-05,0.0,0.0,0.0,0.031232753768563274
9.367,0.2199999988079071,0.00022229895694181323,0.0,0.0,0.0,0.0619983859360218
9.466,0.2199999988079071,0.0,0.0,0.0,0.0,0.30224424600601196
9.566,0.20842105150222778,0.0,0.0,0.0,0.0,0.31172269582748413
9.667,0.19684210419654846,0.0,0.0,0.0,0.0,0.2735069692134857
9.768,0.17368420958518982,5.242309271125123e-05,0.0,0.0,0.0,0.2795527279376984
9.870000000000001,0.1621052622795105,0.0,0.0,0.0,0.0,0.26076310873031616
9.967,0.15052631497383118,0.0,0.0,0.0,0.0,0.24490784108638763
10.067,0.12736842036247253,0.0,0.0,0.0,0.0,0.29116103053092957
10.166,0.11578947305679321,0.0,0.0,0.0,0.0,0.2917312979698181
10.267,0.11578947305679321,0.0,0.0,0.0,0.0,0.21308512985706332
10.366,0.11578947305679321,0.0,0.0,0.0,0.0,0.18890303373336792
10.466,0.11578947305679321,0.0,0.0,0.0,0.0,0.21392731368541718
10.567,0.11578947305679321,0.0,0.0,0.0,0.0,0.24797241389751434
10.669,0.11578947305679321,0.0,0.0,0.0,0.0,0.11776510626077652
10.767,0.11578947305679321,0.0,0.0,0.0,0.0,0.09094299376010895
10.868,0.11578947305679321,9.63616548688151e-05,0.0,0.0,0.0,0.35331860184669495
10.967,0.11578947305679321,4.489344064495526e-06,0.0,0.0,0.0,0.15597000718116757
11.061,0.11578947305679321,0.0,0.0,0.0,0.0,0.15563729405403137
11.168,0.11578947305679321,0.0,0.0,0.0,0.0,0.0878351554274559
11.268,0.11578947305679321,0.0,0.0,0.0,0.0,0.20751583576202395
11.361,0.0,-2.9748884097603734e-05,0.0,0.0,0.0,0.0
11.461,0.0,-0.00014385522465309303,0.0,0.0,0.0,0.03753964702022744
11.562,0.0,-6.470257688658519e-05,0.0,0.0,0.0,0.05580719060439088
11.662,0.0,0.0,0.0,0.0,0.0,-1.37
11.762,0.0,0.0,0.0,0.0,0.0,-1.37
11.862,0.0,0.0,0.0,0.0,0.0,-1.37
11.962,0.0,0.0,0.0,0.0,0.0,-1.37
12.061,0.0,0.0,0.0,0.0,0.0,0.0
12.161,0.0,0.0,0.0,0.0,0.0,0.0
12.261,0.0,0.0008134907949279249,0.0,0.0,0.0,-0.7166892885469311
12.362,0.0,-0.001161756596301869,0.0,0.0,0.0,-0.45868479657443034
12.462,-0.0,0.00011553658786569456,0.0,0.0,0.0,-0.2535996752914074
12.562,-0.0,0.00014410525155795335,0.0,0.0,0.0,-0.05125729922822342
12.662,0.0,-4.533922209337801e-05,0.0,0.0,0.0,-0.0
12.762,0.0,0.0,0.0,0.0,0.0,1.37
12.862,0.0,0.0,0.0,0.0,0.0,1.37
12.962,0.0,0.0,0.0,0.0,0.0,1.37
13.062,0.0,0.0,0.0,0.0,0.0,1.37
13.161,0.0,0.0,0.0,0.0,0.0,1.37
13.261,0.0,0.0,0.0,0.0,0.0,0.0
13.361,0.0,0.0,0.0,0.0,0.0,0.0
13.462,0.0,0.0,0.0,0.0,0.0,0.0
14.463,0.0,0.0,0.0,0.0,0.0,0.0
