Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
13.916,-1.8801941789445813,0.2179629709102689,-0.06636648474506994,-0.20761345426203268,-0.12918438368627685,-0.19730954104469606,0.11207100944122077,-0.0022248693983861036,-0.006908752573428858,-0.00430183997675302
13.949,-1.8844960189213344,0.2180043547184743,-0.0672717579759111,-0.20736540033247788,-0.05589647357745225,0.0012427570031650883,2.2008381414061438,-0.002246576662716455,-0.006903178388671018,-0.00186135257012916
13.983,-1.8863573714914637,0.2246427676469121,-0.06971785187222068,-0.21355044880867763,-0.057693149309142926,0.19935173959272698,-0.05395422617689723,-0.0023284359237462932,-0.007108994835786345,-0.0019211818719944596
14.016,-1.8882785533634583,0.21807437441327732,-0.06807750006804984,-0.2071759801719952,-0.05614035660761163,-0.1972490460550986,0.04663041145739626,-0.0022734299895830526,-0.006896836482361597,-0.0018694738750334675
14.048,-1.8901480272384918,0.21809971212520124,-0.06847264576448392,-0.20707240572105973,-0.1455061139787543,0.0007608922499676536,-2.683656377511791,-0.002296837589055109,-0.00688995948470354,-0.004845353595492518
14.083,-1.8949933808339843,0.2247539500156149,-0.07159486972965116,-0.21304579947986726,-0.1501956956536544,0.19982696367608607,-0.1408282785255287,-0.002401842526068866,-0.007088432833094384,-0.005001516665266692
14.116,-1.899994897499251,0.21814405704202525,-0.07052264440614116,-0.20643010015189,-0.1460329001279988,-0.19849528449218196,0.1250088746443123,-0.002365110678784914,-0.006868384598244367,-0.004862895574262361
14.148,-1.9048577930735135,0.2065756712310007,-0.0677325814595168,-0.1951558488833179,-0.17048974359862548,-0.3473989733040402,-0.7344397438626631,-0.0022739320682950174,-0.006492251695064878,-0.005677308461834229
14.182,-1.9105351015353476,0.21284448184177102,-0.07092846741231403,-0.2006786634424106,-0.1756319730198778,0.18825257089400327,-0.15442130394151077,-0.00238144797257521,-0.006675653886374591,-0.005848544701561931
14.216,-1.9163836462369095,0.20653210838450287,-0.06996261350319001,-0.19432124048994567,-0.17000775033433774,-0.189560764482527,0.16889557614234393,-0.0023480609768778407,-0.0064642674597704805,-0.005661258086133447
14.249,-1.9220449043230428,0.217991437221861,-0.07500440525909192,-0.20468171851384892,-0.07534234569068005,0.3441239891098542,2.8428049442539844,-0.002506196102343387,-0.0068127602334814704,-0.0025089001114996456
14.282,-1.9245538044345425,0.22454501563951476,-0.07778801838050786,-0.21064066142362853,-0.07697108173566904,0.19680415668629875,-0.04891099234201172,-0.0025993293978649403,-0.007011005951402025,-0.0025631370217977793
14.316,-1.9271169414563403,0.21789916561446554,-0.07600940237075653,-0.20421218652842615,-0.07530410223439038,-0.19957507582730394,0.05005944448284253,-0.002539638525626159,-0.006797084462838091,-0.0025076266044051997
14.349,-1.9296245680607456,0.2179398517520979,-0.07653553881510225,-0.20405903626158875,-0.15147877546502972,0.0012218059349057642,-2.287527724643824,-0.0025657626507943764,-0.006788708454165899,-0.00504424322298549
14.383,-1.934668811283731,0.22456509821465187,-0.07992178174344312,-0.20986184059783158,-0.1561458663725552,0.19895635022684588,-0.14015288010587038,-0.002679553809038798,-0.006981447927881689,-0.005199657350206089
14.416,-1.9398684686339371,0.21799584092283342,-0.07864204515042855,-0.2033165398933674,-0.15165868235904859,-0.19727499374830187,0.1347502706758744,-0.0026358669019586364,-0.006763798580535047,-0.005050234122556318
14.449,-1.9449187027564934,0.20657571360935953,-0.07549428281948214,-0.19228660565621356,-0.06490702473697565,-0.342946766170387,2.605154883545733,-0.0025208792619307134,-0.006400421467727496,-0.0021614039237412893
14.483,-1.9470801066802346,0.2128457566227472,-0.07821374778157991,-0.19795435274393222,-0.16465245139469226,0.18828957998161208,-2.9953581578893873,-0.002622577866446865,-0.006584706043990236,-0.005482926631443253
14.516,-1.952563033311678,0.20663071646410586,-0.07698245700018483,-0.19175493292399132,-0.1599601316308214,-0.18663784260184246,0.1409105034195452,-0.0025805119348191454,-0.00637858089095303,-0.005326672383306353
14.549,-1.9578897056949842,0.218077510663555,-0.08232392284854992,-0.201942002525574,-0.1115060112923989,0.343747573557031,1.4550786888415164,-0.0027538669687423123,-0.0067195629097025,-0.0037131501760368836
14.583,-1.961602855871021,0.22476630119616553,-0.08562118404316188,-0.20781939995210363,-0.11481237372469799,0.20086458055887502,-0.09929016313210487,-0.002864409508096143,-0.006914917998265023,-0.0038232520450324436
14.616,-1.9654261079160535,0.21812033260495536,-0.08385995031840206,-0.20135537794727879,-0.11126130356570024,-0.19957863637267764,0.1066387435134459,-0.002804953002230065,-0.006699944824655783,-0.0037050014087378186
14.648,-1.9691311093247912,0.21803116697459973,-0.08457080907238365,-0.20096111072829045,-0.16835069612153408,-0.0026776465572261546,-1.714396172847863,-0.002834952883068829,-0.006684075255051087,-0.005606078180847085
14.683,-1.9747371875056383,0.22460426802059014,-0.08827960296252597,-0.20652793736887962,-0.173294612150716,0.19739042180151362,-0.1484659468222801,-0.002959539932685372,-0.00686885926471465,-0.005770710584618844
14.716,-1.980507898090257,0.2179536709434736,-0.08682070872304606,-0.1999148999313557,-0.16776291992004178,-0.19971762994343972,0.16611688380403106,-0.0029097114411892997,-0.006649055127001589,-0.005586505233337391
14.749,-1.9860944033235945,0.18367329903095106,-0.0741053227876938,-0.16806035199131553,-0.02281938477405571,-1.0294405979736496,4.352658713092675,-0.002469834824914308,-0.0055954709339118116,-0.0007598855129760553
14.782,-1.9868542888365706,0.20088175104509037,-0.08118793919676522,-0.18374437796004542,-0.12934216693370135,0.5167703307549343,-3.1988823471365055,-0.002716728515000352,-0.006112845909344085,-0.004307094158892255
14.816,-1.9911613829954629,0.19495977990459257,-0.07956186858918403,-0.17798658614357596,-0.12555321906146064,-0.17783697118612027,0.11378221838560693,-0.0026617941382653795,-0.005921396857593637,-0.00418092219474664
14.848,-1.9953423051902093,0.20650619145936291,-0.08506136810670975,-0.1881737781064776,-0.07468354467172095,0.3467390857288392,1.5276178495417323,-0.002840334195420803,-0.006262657378665055,-0.002486962037568308
14.882,-1.9978292672277778,0.21275731820479662,-0.08811812738151077,-0.19365141898905086,-0.0774106291841017,0.1877215238868982,-0.08189442980122383,-0.0029426436198034243,-0.0064448023003181604,-0.002577773951830587
14.916,-2.000407041179608,0.20653391458414358,-0.08602487071339616,-0.18776575697446482,-0.07522283174162443,-0.18688899761720854,0.06569962289721526,-0.0028724580002131342,-0.006249004568508932,-0.002504920296996094
14.948,-2.002911961476604,0.17219201693775893,-0.07211279542533446,-0.15636443148311358,-0.01433563031480831,-1.0312882176091485,1.8284444872917753,-0.0024026002248878297,-0.00520636155180332,-0.00047737648948311675
14.983,-2.0033893379660874,0.20097809176209425,-0.08425531318058133,-0.18246434054130942,-0.06919668701566618,0.8644466914214809,-1.647479180205942,-0.0028127014517088525,-0.006072823892522708,-0.002304249677621684
15.016,-2.005693587643709,0.19515816725400545,-0.08222349806548251,-0.1769915438991873,-0.06732180988827413,-0.1747725077504143,0.05630261643819976,-0.002744648195771855,-0.005890743647281495,-0.0022418162692795286
15.049,-2.007935403912989,0.21789543631314182,-0.09224588059559675,-0.19740597427443107,-0.04470802385457338,0.6828008726467377,0.6790926736847073,-0.0030766817748150654,-0.0065713290877115315,-0.0014887771943572937
15.083,-2.0094241811073466,0.2247296405380586,-0.09544214199375903,-0.2034556680655719,-0.04665774283325636,0.2052313581056093,-0.05855011947996951,-0.0031834870878253334,-0.006772601161486748,-0.001553702836347437
15.115,-2.010977883943694,0.21811344946961114,-0.09293895267593612,-0.19732163569926311,-0.044945909668699664,-0.19868441646989377,0.05140640133803896,-0.0030997849886535635,-0.00656849114400539,-0.001496698791967699
15.149000000000001,-2.0124745827356616,0.20654586943257428,-0.08828953334702626,-0.1867248094952097,-0.1243887155185291,-0.347374775886993,-2.385669845340223,-0.00295291249238529,-0.006211828555749224,-0.00414214422676702
15.182,-2.0166167269624284,0.21281135614544724,-0.09176388164685718,-0.19201058129583892,-0.12772530366441187,0.1881527541403294,-0.10019784221870166,-0.0030693272829104157,-0.006387433855897682,-0.004253252612024916
15.215,-2.0208699795744534,0.20647240488811694,-0.08982207296685862,-0.1859108635562183,-0.12349570725539688,-0.19035889661652566,0.12701490717762734,-0.003003797847267936,-0.006184663251955684,-0.004112407051604716
15.249,-2.024982386626058,0.20644170099201833,-0.0905723816764356,-0.18551231653433678,-0.05561761908334594,-0.0009220389218800306,2.0383810261877153,-0.0030217808641507127,-0.006174762828113005,-0.00185206671547542
15.283,-2.0268344533415332,0.20091385910110812,-0.08848137569035282,-0.18038133200207432,-0.13874424374980507,-0.16600125798529164,-2.496295035028802,-0.002960296933747336,-0.005999869682249174,-0.00462018331686851
15.315,-2.0314546366584016,0.19496028803911603,-0.08666723525863836,-0.174637636965572,-0.1350993212183671,-0.17878591777754044,0.10945713307621537,-0.002899091989598727,-0.005808921107264152,-0.004498807396571625
15.349,-2.0359534440549734,0.20651151605665485,-0.09263347282028388,-0.18456989455832645,-0.04189355087023037,0.34688372425041525,2.798972082526628,-0.0030889824174533567,-0.006144023008670659,-0.0013950552439786713
15.382,-2.037348499298952,0.21275589921455304,-0.09569965144804915,-0.1900174975188205,-0.04382685561840202,0.18751901375069627,-0.05805719964479439,-0.0031914163004356567,-0.006325254105536001,-0.0014594342920927876
15.415,-2.0388079335910447,0.20653258980767392,-0.09316945417854407,-0.18432352931933857,-0.042671200322474456,-0.18688616837474845,0.034704363241068036,-0.003106904302089808,-0.00613576634859851,-0.0014209509707383996
15.449,-2.040228884561783,0.1950930026689786,-0.08825623087887563,-0.17398884274990936,0.031030628884578006,-0.3435311453061653,2.2132681443559292,-0.002935940078139207,-0.005795345074975438,0.0010333199418564476
15.483,-2.0391955646199267,0.20103894514476783,-0.09076074402418856,-0.17938546431942773,0.03166586461032481,0.17855683110478146,0.019076147920324554,-0.0030191843491370733,-0.005975127530806862,0.0010544732915238164
15.516,-2.0381410913284026,0.19516061478091165,-0.08792324649578738,-0.17423308608672577,0.0306430130167027,-0.1765264373530385,-0.03071626407273618,-0.0029248849578256443,-0.005803453780588699,0.0010204123334562
15.549,-2.0371206789949468,0.22934410964937885,-0.10311452042395705,-0.20485633089705488,-0.1781797038319187,1.0265313774314473,-6.270952457916557,-0.0034539330776125103,-0.0068114881267773535,-0.005933384137602893
15.583,-2.0430540631325496,0.2246571135422394,-0.10219608411044069,-0.2000669364428375,-0.09364883318182957,-0.14075063384803108,2.5384645840867606,-0.003413513960088337,-0.006656910935054456,-0.003118506144954925
15.615,-2.0461725692775046,0.21809291106637996,-0.09981523786841608,-0.1939108974417875,-0.09099244287868612,-0.19712319747325685,0.07977148057487835,-0.003333626919050781,-0.006452186405957811,-0.003030048347860248
15.648,-2.049202617625365,0.206573589146712,-0.09509924577327371,-0.18338151811540074,-0.04094980903986496,-0.34592558317321176,1.5027817969615962,-0.0031709691072307495,-0.00610444263902529,-0.0013636286410275034
15.683,-2.050566246266392,0.21283162920640805,-0.09823777692875484,-0.1888031821097043,-0.04220823332085816,0.18792913092180316,-0.03779051894874459,-0.0032757369760811547,-0.00628484404280144,-0.0014055341695845768
15.716,-2.0519717804359767,0.2064867747913864,-0.09556651423340293,-0.18304051333250113,-0.0404850598249048,-0.19053616861926842,0.05174695183043111,-0.003186474253569537,-0.006093101238063992,-0.00134815249216933
15.748,-2.053319932928146,0.1950405478685615,-0.09050195993282151,-0.17277213479374096,0.05219076838252328,-0.34373053822297006,2.7830579041269696,-0.0030087157993663456,-0.005755927233136872,0.0017379525871380256
15.782,-2.051581980341008,0.20086137134206894,-0.09289354422167372,-0.17809008939116308,0.053927601996926436,0.17479950370893182,0.05215716559769229,-0.003088030076217147,-0.005933173468314477,0.0017957891464976505
15.815,-2.0497861911945106,0.19496100411684783,-0.08985420367764517,-0.1730202739788196,0.05202348354948237,-0.17718820496159485,-0.0571807341574794,-0.0029871544060542906,-0.005764163210125781,0.0017323820021977632
15.849,-2.0480538091923126,0.252381864907946,-0.1159303080590057,-0.22418021636120514,-0.304364039593029,1.724350173906852,-10.702328022297637,-0.003898245945059237,-0.007445508917747145,-0.010135322518447867
15.883,-2.0581891317107606,0.2347594940164152,-0.10994347648364247,-0.20742336418430307,-0.20405987541560555,-0.5292003270729976,3.012137062385088,-0.0036845592225487524,-0.006894704929962758,-0.006795193851339665
15.916,-2.0649843255621,0.21802628631820561,-0.10341356512315741,-0.1919403450924965,-0.07451877180019371,-0.5024987296759631,3.8901232316940484,-0.0034516002055861,-0.0063873333170778165,-0.0024814751009464508
15.949,-2.0674658006630464,0.21642735768128804,-0.1031276518131041,-0.19027739903735114,-0.20606213109737254,-0.04801587498250972,-3.950251029945309,-0.00345586467937491,-0.006324404438592353,-0.006861868965542506
15.983,-2.0743276696285893,0.21284822480315016,-0.10270386338121436,-0.18643037104620372,-0.08541819911649633,-0.10748146781194835,3.6229409003266126,-0.003428864979161442,-0.00620325804605354,-0.002844426030579328
16.015,-2.0771720956591686,0.20664738270081112,-0.10022625783844553,-0.18071479744834654,-0.08344998400616403,-0.18621147454471584,0.05910555886883766,-0.0033458930846091343,-0.006013156805720943,-0.0027788844674052626
16.049,-2.079950980126574,0.2066412434391965,-0.10072506323508734,-0.18043022231983455,-0.05089527769847407,-0.0001843622106496985,0.9776188080387375,-0.0033592361009923914,-0.006005480304513104,-0.0016948127473591869
16.082,-2.0816457928739327,0.2128845464048758,-0.10408317979959943,-0.18570547051935216,-0.05190338871189629,0.18748657554592552,-0.030273604006673085,-0.0034713139684558227,-0.006180992899143651,-0.0017283828441061466
16.115,-2.0833741757180393,0.20659262362535522,-0.1013182754164299,-0.18004199288790415,-0.04987624931294041,-0.1889466300156334,0.06087505702570208,-0.003378877439664717,-0.005992592883809081,-0.0016608791021209158
16.149,-2.08503505482016,0.20489919323809966,-0.10078421222721867,-0.17839905256296357,-0.1981937026894743,-0.05085376538304975,-4.453977578874891,-0.0033756952468018144,-0.005929569533391035,-0.006599850299559495
16.183,-2.0916349051197196,0.20100528033751303,-0.10002177471518957,-0.174352422714415,-0.04340731282785552,-0.1169343213389379,4.648239935784348,-0.00333492162558642,-0.005803525541201818,-0.0014454635171675888
16.216,-2.093080368636887,0.19499655600385252,-0.09727617212083682,-0.1690000094404758,-0.041424945095257924,-0.18044217218199723,0.059530562540468235,-0.003243178577531731,-0.0056254634365760035,-0.001379450671672089
16.248,-2.0944598193085584,0.1934453948868387,-0.09673353917678469,-0.1675223662716666,-0.1891875368421884,-0.046581414925339654,-4.437315067475389,-0.0032387790846681525,-0.005568310286140775,-0.006299944976844874
16.282,-2.100759764285404,0.18911656579801492,-0.09559876337589229,-0.16317460556175725,-0.03402824767313302,-0.12999486753224587,4.659438113184845,-0.0031865181746731867,-0.005431908707338695,-0.0011331406475153297
16.316,-2.101892904932919,0.18350983704246446,-0.09294391039956149,-0.15823175980500925,-0.03304821256616335,-0.16837023289941322,0.029430483692782772,-0.003097932348159369,-0.005267412658588447,-0.0011005054784532398
16.349,-2.1029934104113726,0.17061782167371217,-0.08657622227724475,-0.14702040269596514,-0.1814702750992536,-0.38714760867123976,-4.457118994987694,-0.0028977644189255116,-0.004887037972131151,-0.006042960160805145
16.383,-2.1090363705721775,0.16548339860834319,-0.08483103749757305,-0.14208606649511116,-0.0262918001324869,-0.1541868788399095,4.660014263266266,-0.0028269456936246347,-0.004730228040579677,-0.0008755169444118138
16.416,-2.1099118875165894,0.16062852056151206,-0.08246302003250229,-0.13784546399827316,-0.02567463900622286,-0.14579213353847234,0.018533367155076242,-0.002747981715604649,-0.004589078780609877,-0.0008549654789072213
16.449,-2.1107668529954964,0.14919736556432095,-0.07670396376362901,-0.12797013649395514,-0.07458980527851232,-0.34327792784357675,-1.4689239120807644,-0.0025595328303531523,-0.004258228314858231,-0.0024838405157744606
16.483,-2.1132506935112714,0.1537286317365451,-0.07936080314778411,-0.13165999825052774,-0.07704576260887026,0.13607405922595067,-0.07375247238312144,-0.002648337219714633,-0.004380882318528378,-0.00256562389487538
16.515,-2.1158163174061464,0.14923267959977257,-0.07736747184414189,-0.1276113904045179,-0.07486532807946703,-0.1350135776808569,0.06547851439649365,-0.0025816322617950188,-0.00424624278530697,-0.002493015425046252
16.549,-2.118309332831193,0.1377468134643361,-0.0717062238555626,-0.11761123279667866,-0.050996436921566336,-0.3449209049680624,0.7167835182552759,-0.002391142578724131,-0.003914424056569417,-0.0016981813494881591
16.583,-2.120007514180681,0.1419664963908884,-0.07410858159643534,-0.1210884149341654,-0.05301826145522561,0.12671720500157085,-0.06071545146123948,-0.002471375043282196,-0.004030062986962501,-0.001765508106459013
16.616,-2.1217730222871403,0.13778626490460344,-0.07213381529708071,-0.11739577286703383,-0.051241130855542286,-0.1255324770656145,0.05336728527577554,-0.0024053911887770845,-0.003907227346106881,-0.0017063296574895584
16.649,-2.1234793519446296,0.15906604031778265,-0.08350532701068962,-0.13538414066358084,-0.17384359145209335,0.6390322946900664,-3.6817555734700016,-0.002793762258520348,-0.00450021717413825,-0.005788991595354709
16.682,-2.129268343539984,0.13530944549607488,-0.0716992555855803,-0.11475130844103212,-0.11089766925640174,-0.7134112559071404,1.890267933804553,-0.00239463647275529,-0.0038168007019689166,-0.0036928923862381783
16.715,-2.1329612359262224,0.12625909518003683,-0.06729851963606247,-0.1068282189801745,-0.04316843553301389,-0.27178229177291413,2.0339109226242598,-0.0022435977662560104,-0.0035557671083718293,-0.0014375089032493626
16.749,-2.134398744829472,0.12626544828655803,-0.06745541061648687,-0.10673673692579612,-0.09128561900229637,0.00019078397961547297,-1.4449604645430174,-0.0022516649117973312,-0.0035509131544576083,-0.0030398111127764695
16.783,-2.137438555942248,0.13006604096315524,-0.06981972411229062,-0.10973778354200892,-0.09362528454878001,0.11413191221012654,-0.07026022662113035,-0.0023306905154372825,-0.0036506373039245713,-0.003117721975474375
16.815,-2.1405562779177227,0.12619701821290644,-0.06807444943329444,-0.10626173695259492,-0.09045984317858369,-0.11618686937684104,0.09505829940529498,-0.0022722062386695504,-0.0035350956086905067,-0.003012312777846837
16.849,-2.1435685906955695,0.11475244289305171,-0.062191686507593054,-0.09643815261225384,-0.06074201135551914,-0.34368094053617787,0.8924273820740103,-0.002074230460963125,-0.003209293239334013,-0.0020227089781387876
16.883,-2.145591299673708,0.11817140365183108,-0.06424538698049526,-0.09918170644211767,-0.06174956543609517,0.10267149425763877,-0.030256879296577558,-0.0021427664195256993,-0.0033005483715932635,-0.0020562605290219693
16.916,-2.14764756020273,0.11469526999557489,-0.06255335495110154,-0.09613575164172443,-0.06021198829276264,-0.10438839808577159,0.04617348778776371,-0.002086235598363221,-0.0031992295307443673,-0.0020050592101489963
16.948,-2.149652619412879,0.11471103339456942,-0.06275461058976982,-0.09602333066591874,-0.09751234152084394,0.000473375345181196,-1.1201307275700088,-0.0020949172345141338,-0.0031941778914844525,-0.0032471609726441035
16.982,-2.1528997803855234,0.11817584508881408,-0.06497097414854291,-0.0987132355899894,-0.10077441735935545,0.10404839922656635,-0.09796023539073613,-0.0021690457431901926,-0.003283513818248374,-0.003355788098066537
17.015,-2.15625556848359,0.1147097854325455,-0.06338658553077406,-0.0956058348048407,-0.09790252761705771,-0.10408587556362127,0.08624293520413631,-0.002115960040595592,-0.003180227372592935,-0.003260154169648022
17.049,-2.159515722653238,0.11472375890543207,-0.06370569730446068,-0.09541029812522406,-0.06985354284853498,0.000419623810407735,0.8423118549105925,-0.0021250938914299587,-0.003174692176125614,-0.002326122976856215
17.082,-2.161841845630094,0.11820420304510605,-0.06586686692804433,-0.09815186935872366,-0.07201956646673112,0.10451784203225165,-0.06504575430018426,-0.0021972847301266448,-0.003265823406855337,-0.0023982515633421465
17.115,-2.164240097193436,0.1146797087689341,-0.06413110497991163,-0.0950717464727723,-0.07073393047393513,-0.10584066895411258,0.03860768747135109,-0.002139293197260166,-0.0031633705599846736,-0.00235543988478204
17.149,-2.1665955370782184,0.13137357744419248,-0.07372296828708493,-0.1087379455269719,0.023455300326896036,0.5013173776353866,2.828505429454389,-0.0024535614627567938,-0.003621931303994303,0.0007810615008856381
17.183,-2.1658144755773323,0.11818185060691427,-0.06624373813698052,-0.09787091994312792,0.061677830368487396,-0.39614795307141754,1.1478237249727135,-0.00220256891516327,-0.0032613640869262723,0.0020538717512706304
17.215,-2.163760603826062,0.11472634273954017,-0.06411157141283744,-0.09514115896586024,0.05960203721046387,-0.10376900502624922,-0.0623361308715773,-0.002131770736724722,-0.0031703165762799745,0.001984747839108447
17.249,-2.1617758559869533,0.11475073897970896,-0.06393620701973439,-0.09528847531742211,0.1671068477716096,0.0007326198248883966,3.228372689523896,-0.0021202369543409172,-0.0031790130580441004,0.0055646580307946005
17.282,-2.156211197956159,0.11824381682162875,-0.06533505553100942,-0.09855420201750309,0.17193439771494326,0.10489723249008392,0.1449714697697792,-0.0021662513774114026,-0.003288064671144425,0.005725415443907611
17.316,-2.150485782512251,0.11478589065074662,-0.06287559601683793,-0.09603364055377966,0.16686472839556188,-0.10384162675321705,-0.15224232190334477,-0.002084862679220533,-0.003203720282136333,0.005556595455572211
17.348,-2.144929187056679,0.11479201327744198,-0.06234433324968603,-0.0963866714019138,0.0765503051464497,0.0001838626635243113,-2.7121448423156806,-0.0020719739780947536,-0.0032123182017432853,0.0025491251613767754
17.383,-2.142380061895302,0.11830287950042084,-0.06399768403031691,-0.09949807906108948,0.07863006407233547,0.10543141810747324,0.06245522299957272,-0.0021267836107018577,-0.0033160717216700413,0.0026183811336087715
17.416,-2.139761680761693,0.11483330101302451,-0.0618676685518095,-0.09674233101135891,0.07638560031188592,-0.10419154616805802,-0.06740131412761419,-0.0020560948128453774,-0.00322413579239061,0.002543640490385801
17.448,-2.1372180402713075,0.11483463865254599,-0.061622108760584396,-0.09690051571771699,0.08354499951060937,4.016935499944356e-05,0.21499697293463815,-0.002047525903233134,-0.0032296368651452455,0.0027820484837032923
17.483,-2.134435991787604,0.11830821694064726,-0.06320810486297976,-0.10000784806856815,0.08633186831706195,0.10431166030334144,0.08368975394752501,-0.0021000408855578684,-0.0033332817253387916,0.002874851214958163
17.516,-2.1315611405726456,0.11481961280264738,-0.061064977960631206,-0.09723482889796994,0.08405427034284928,-0.10476288702702347,-0.06839633556194219,-0.002028930501249903,-0.003240760869127262,0.002799007202416881
17.548000000000002,-2.128762133370229,0.1147652945173802,-0.06076381867747788,-0.09735928905549592,-0.021911686079413583,-0.0016311797377532287,-3.182160853521407,-0.0020246186512560076,-0.003241325286767053,-0.0007296591464444723
17.583,-2.1294917925166734,0.11825696501372522,-0.06268570793947342,-0.10027567897742937,-0.022406080493062003,0.1048549698602109,-0.014846679088541133,-0.002088680493267458,-0.0033384005001204043,-0.0007461224804189648
17.616,-2.1302379149970925,0.11477759695575282,-0.06091396256956317,-0.09727993589127769,-0.02153514798936046,-0.10448552726643846,0.026154129240286594,-0.0020295971747028843,-0.0032386937280091265,-0.0007171204280457034
17.648,-2.1309550354251385,0.11469868798620424,-0.060941782364374975,-0.09716937885985372,0.3739650174371059,-0.0023696387251826677,11.876881844638628,-0.00200916263791261,-0.0032482918373712465,0.012453035080655627
17.683,-2.1185020003444825,0.11827139488403944,-0.061587449903021854,-0.10097083173995926,0.301191114121646,0.10728849543048659,-2.185402501965763,-0.0020339672285448673,-0.0033725564234852847,0.010029664100250813
17.715,-2.108472336244232,0.11472261221205973,-0.058754187547798035,-0.09853539058813746,0.29298763679130363,-0.10657005020960084,-0.2463506705808522,-0.0019404777800667852,-0.0032907202104824587,0.009756488305150413
17.748,-2.0987158479390815,0.1147006148159853,-0.05777896615111657,-0.0990849237254243,0.24539943781697934,-0.0006605824646976865,-1.4290750442740026,-0.0019105375761289906,-0.003307352116524328,0.008171801279305413
17.782,-2.090544046659776,0.11818144173489414,-0.05869613531000056,-0.10257493295249227,0.16918065501177657,0.10452933690416949,-2.288852336492576,-0.0019449502390240592,-0.0034212324411931447,0.00563371581189216
17.815,-2.084910330847884,0.11467022865296371,-0.05639064216124467,-0.09984666652405293,0.16434950264760279,-0.1054418342922052,-0.14507965057578917,-0.0018687016205563105,-0.0033300153551582873,0.005472838438165173
17.848,-2.0794374924097188,0.11469217388014871,-0.055854042837103254,-0.10017295367565689,0.2374091050616678,0.0006590158313814522,2.1939820544764266,-0.0018467354208287709,-0.0033430761608808034,0.007905723198553538
17.883,-2.071531769211165,0.1181576488199486,-0.05672403939738014,-0.10365140292877258,0.24474282793270935,0.1040683165105071,0.22023191804929604,-0.0018748254793704438,-0.0034592502131070733,0.008149936170159222
17.915,-2.063381833041006,0.08104194141363283,-0.03832518709606312,-0.07140711660711734,0.24441215374004885,-1.1145858079974704,-0.009930155935750801,-0.0012665387323801316,-0.002383023927693986,0.008138924719543628
17.948,-2.0552429083214623,0.04767853660092464,-0.02220478573184414,-0.04219230194014781,0.24441381001989487,-1.0019040484296753,4.973813351423457e-05,-0.0007336939616967638,-0.001407996989304589,0.0081389798736625
17.982,-2.0471039284478,0.017617383972566073,-0.008077586345347386,-0.015656462463477672,0.22021721901738883,-0.9027373161669238,-0.7266243544296107,-0.00026706973490521593,-0.000522341711158395,0.007333233393279049
18.015,-2.039770695054521,-3.579681606655302e-05,1.6179145184849307e-05,3.1931916660141086e-05,0.0004487233253238011,-0.5301255492081869,-6.599654525287237,5.38757874953367e-07,1.063336705725547e-06,1.4942486733282578e-05
18.049,-2.0397557525677876,-3.2174973586410615e-05,1.4541746280124859e-05,2.87013334256563e-05,0.09526589751985426,0.0001087640384427148,2.8473625884243376,4.827236004784408e-07,9.565207607608766e-07,0.003172354387411147
18.083,-2.0365833981803765,-4.653161347853604e-05,2.0898565059656037e-05,4.157452382605483e-05,0.0983209760203127,-0.00043113032709085364,0.0917440991128661,6.936549703312816e-07,1.385568238671795e-06,0.0032740885014764134
18.115,-2.0333093096789003,-4.649979103091609e-05,2.0748135492467532e-05,4.161424563181548e-05,0.00036894943187080017,9.556290576561637e-07,-2.94150229995321,6.909047702673522e-07,1.3857584387891727e-06,1.2286016081297647e-05
18.149,-2.033297023662819,-8.735211735397939e-05,3.897542043292229e-05,7.817486174148522e-05,0.0002240409062514792,-0.0012267965862781769,-0.004351607375955585,1.2978724867228745e-06,2.603227389915239e-06,7.4605621781742576e-06
18.182,-2.0332895631006407,-8.989195911951113e-05,4.010806582262999e-05,8.044816573615237e-05,0.00025036726589030986,-7.627152449044283e-05,0.0007905813705354555,1.3355881418099255e-06,2.67892912887714e-06,8.337229954147319e-06
18.215,-2.0332812258706863,0.017052299789908316,-0.007608281450813641,-0.015260897139097434,-0.20801168618141194,0.5147805330038386,-6.2541157191382055,-0.00025511393023393877,-0.0005073062750856425,-0.006926789149841018
18.249,-2.0402080150205273,0.01709907916311142,-0.007734968294889539,-0.015249549950847884,-0.6244733085550996,0.001404785982075198,-12.506355026236866,-0.00026283577052828647,-0.0005050953162481111,-0.02079496117488482
18.283,-2.0610029761954123,0.017617223331291856,-0.008294333411325995,-0.015542541335520887,-1.0688241902040259,0.015559884930343437,-13.343870319787573,-0.00028535273261951383,-0.000512542544994974,-0.03559184553379406
18.315,-2.096594821729206,7.154803804476138e-08,-3.591023229162002e-08,-6.188357588905567e-08,-1.3576550985884692,-0.5290435970947089,-8.673600852385686,-1.2419785847267358e-09,-2.0329941716010823e-09,-0.045209914782996026
18.349,-2.141804736512202,-1.9108208315652428e-05,1.0327618863660985e-05,1.6076812919273593e-05,-1.357415655875085,-0.0005759686592701858,0.007190471873401642,3.558902952301492e-07,5.274041150765196e-07,-0.04520194134064033
18.382,-2.1870066778528425,-9.56642640435266e-06,5.528884399394924e-06,7.8069168977275e-06,-1.398677913586674,0.00028653999733632934,-1.2391068381858585,1.9009845128326924e-07,2.5558947939621463e-07,-0.04657597452243625
