Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
4.518,-2.3454268995309144,-0.005089508142340882,-0.005206148618792483,-0.0005988116626904906,-2.3077303026803206,0.22453944179064259,-0.15089512667879154,-0.16627874688078695,-0.003926186813911129,0.20384425557449723,-0.017134337388340193,-0.0050250011639353725,-0.005536906709265633,-0.0001307420209032406,0.2200758238021897,-0.15384470194456054,-0.1573695520289798,-0.0041179769222461,-2.3448688541482046
4.552,-2.3460739026815594,-0.004970276741365798,-0.0050752251741538745,-0.0006470031506449203,-2.3078610447012236,0.2070241643659378,-0.13914454234831602,-0.1532899245420015,-0.038782141449929315,-0.525984307048192,-1.0467253644449903,-0.0046366528380006955,-0.005101702215942384,-0.0012914453102826464,0.2092724217496555,-0.14642805670701056,-0.1495117744994493,-0.0387074267946283,-2.3457747836627405
4.586,-2.346463227709699,-0.004972783607259501,-0.005073376396733109,-0.0003893250281397087,-2.3091524900115066,0.20683198349990436,-0.13921304004538076,-0.1529679668421723,-0.011591610672958632,-0.0057711971781809505,0.8165324557648853,-0.004636622232012201,-0.005093079570355231,-0.0003860006354095225,0.2089096532001441,-0.1462322865360889,-0.14919571567116688,-0.0112821833143213,-2.346163857601021
4.62,-2.3475273074911636,-0.005117785551637444,-0.005215484872580722,-0.0010640797814644998,-2.309538490646916,0.21324358228901175,-0.1435893799869734,-0.15765441745288042,-0.011736195421312693,0.19254050417739882,-0.0043418843349567774,-0.004782392354851788,-0.005249103167813819,-0.0003908153075297127,0.2090753538668143,-0.14640705094967268,-0.14925642038704254,-0.0118365194191217,-2.3465575836884964
4.654,-2.349742856257415,-0.005278606907095196,-0.005359546587309971,-0.0022155487662516293,-2.3099293059544457,0.21822564780084455,-0.14700713821140374,-0.16128029846509925,-0.06264489464586949,0.1496115769319161,-1.528789766503207,-0.004900772628815122,-0.005365673174605567,-0.0020860749917074543,0.2213508055168148,-0.15522819196114612,-0.15779856629075037,-0.0648636948388021,-2.347983318163626
4.688,-2.35198808654061,-0.005287085357812582,-0.005342881038302216,-0.0022452302831950095,-2.312015380946153,0.21860721463321167,-0.14760089010905134,-0.1612547411045853,-0.06437663637287444,0.011458463434448033,-0.05200425606621475,-0.004920698325462392,-0.0053646601607047605,-0.002143741991216719,0.2211726489984509,-0.1554424776356664,-0.15733714377564287,-0.0657915785876597,-2.350137052824798
4.722,-2.3536017384232757,-0.005226907657647106,-0.005264156687974697,-0.00161365188266549,-2.3141591229373697,0.2250809412052906,-0.1523274464333048,-0.16570388998743554,-0.06698219349466394,0.19440620336573347,-0.0782449586122974,-0.005078485899130465,-0.0055124323939536495,-0.0022305070433723097,0.2208643155226247,-0.15557915358614038,-0.156767894802149,-0.0669774856708794,-2.352388673928672
4.756,-2.3540863968319776,-0.005110463723881908,-0.005129461522702328,-0.00048465840870193233,-2.3163896299807423,0.20663716956454672,-0.1401842719622481,-0.15181333847874398,0.04177049025372653,-0.5538670162385547,3.2658463588105247,-0.0046644648861219485,-0.0050587710878999435,0.0013909573254490936,0.214256737529146,-0.15112595007911345,-0.15187790092478456,-0.0200721760061448,-2.353712840868323
4.79,-2.3536659706568432,-0.005038699384710688,-0.00506535401646907,0.00042042617513438074,-2.314998672655293,0.20646007890809698,-0.13985301194508154,-0.1518779089684425,0.038946050936129344,-0.005318037731223619,-0.08481799752544113,-0.004653670413501783,-0.005060694488106104,0.0012969034961731072,0.2114299681874697,-0.14919351566844144,-0.1498129711682035,-0.0079708053622751,-2.3541227805779985
4.824,-2.351656933643983,-0.005031596118353077,-0.005068466210228495,0.0020090370128600377,-2.31370176915912,0.21253627635286587,-0.14376604952453373,-0.15653431499211629,0.03950711959127301,0.1824683917348016,0.016848908562872862,-0.004783820523708499,-0.005215885902723559,0.0013155870823893913,0.2069457246364767,-0.1459353487103514,-0.14672902556108172,0.0485773297867948,-2.353482595698728
4.8580000000000005,-2.351248821442217,-0.0051922838014686334,-0.0052454821620220304,0.0004081122017662864,-2.3123861820767306,0.2178180980655283,-0.1471276558425893,-0.1606181083537865,-0.018524901044427,0.15861326464451714,-1.7427033223933934,-0.004900837611510142,-0.00534722066700298,-0.0006168792047794192,0.2140227334684399,-0.1506268442081305,-0.15204369189546288,0.045349138823475,-2.351513369405102
4.892,-2.351729315145478,-0.005254438903998182,-0.005306112432307775,-0.00048049370326097574,-2.31300306128151,0.21751250654380977,-0.14702015565323556,-0.16030210333825715,-0.01659535982133652,-0.009176922574129833,0.057944180873587985,-0.004897083491374094,-0.00533685604313687,-0.0005526254820505061,0.2197184171058642,-0.1545988925899296,-0.15612611961319584,-0.0151114111680585,-2.3512794860395037
4.926,-2.3525797777918758,-0.0049206636597936,-0.004963035040450592,-0.0008504626463978759,-2.3140463707449306,0.18430599910142645,-0.12471699469449722,-0.1356995672032441,-0.024802213926056492,-1.1958059485258894,-0.30231108799579737,-0.004154804046473949,-0.004517206480124213,-0.0008259137237376813,0.1892561549109554,-0.13334442146560765,-0.134302484845523,-0.0351465623254519,-2.3526149259779165
4.96,-2.3529351806300465,-0.0046786350125269105,-0.004710178976571444,-0.0003554028381707041,-2.314872284468668,0.1948122462329972,-0.13194482823582415,-0.14332610922007474,0.0022265253263220493,0.31550291686398646,0.8116738514227789,-0.004393440583674913,-0.004773056026422454,7.414329336652425e-05,0.1967346110975741,-0.13865822919979995,-0.13956504819935925,0.0012263621998355,-2.3529351806300465
4.994,-2.3529014934902763,-0.00471583107098239,-0.004747928143048585,3.368713977014437e-05,-2.314798141175302,0.20094653208504756,-0.136088570959379,-0.1478492800497896,0.0010571404352540197,0.18421278834986077,-0.03511666339543632,-0.004531512913661857,-0.004923598701544451,3.520277649395886e-05,0.1969131766883178,-0.13877937604006338,-0.13969639916409923,0.0008132364795895,-2.3529014934902763
5.028,-2.3524217912668988,-0.004931528240174399,-0.0049661501483250214,0.00047970222337756496,-2.3147629383988075,0.20654534566498575,-0.13987494888899168,-0.15197361116052488,0.02640549883249344,0.16813253993808372,0.7612119638810637,-0.0046554561643114565,-0.005062910108047728,0.0008793031111220317,0.2084655422064676,-0.14685410740687044,-0.14795862065174803,0.0262568406662864,-2.3524480166785544
5.062,-2.351537737650159,-0.004991928699311754,-0.00503460116575416,0.0008840536167395996,-2.3138836352876857,0.20684802959787046,-0.13994604918962497,-0.15231943626713093,0.025841653223533743,0.009089607594135494,-0.016932300569360327,-0.004657866035506068,-0.0050743834743960615,0.0008605270523436737,0.2086136260327738,-0.1468312277650602,-0.14818986307958792,0.0258267648503096,-2.3515893085556177
5.096,-2.350674416214652,-0.004992971536557533,-0.005044175880060564,0.0008633214355073803,-2.313023108235342,0.2132778300659962,-0.14416102158275174,-0.15717834664443237,0.026155487371918276,0.19308710114491728,0.009424448900436418,-0.0047981226905533065,-0.005236274898503157,0.0008709777294848786,0.2087746682417051,-0.14681569435326783,-0.14843184965162248,0.02530479835307,-2.3507206456522893
5.13,-2.3507897953304857,-0.00521312637847926,-0.005272236945324971,-0.00011537911583392456,-2.312152130505857,0.21821956989356533,-0.14736116820508485,-0.16094864643657408,-0.01474468203163334,0.14840059542249623,-1.2282333154219702,-0.004908279401374271,-0.005358534394820789,-0.0004909979116533903,0.2209465839681147,-0.15537844995558137,-0.1570825587281416,-0.0163577813543732,-2.350740715706273
5.164,-2.351365594290348,-0.00528025012350386,-0.0053336138409618705,-0.0005757989598622615,-2.3126431284175104,0.2185979184069267,-0.14769580727551482,-0.16115519986980054,-0.016383029727446926,0.011361817218058677,-0.049199630504912474,-0.004919570708181018,-0.005365276018238442,-0.0005455548899239827,0.2207082917675523,-0.15529801354927755,-0.15682690152712764,-0.0173110569927534,-2.3512962085225313
5.198,-2.351967276777538,-0.0052770436959495015,-0.005322657159878008,-0.0006016824871899473,-2.3131886833074344,0.22503961080625995,-0.152138627583231,-0.16582118208758462,-0.017472502667502575,0.19344421619619398,-0.032716905106776245,-0.005067654405987885,-0.005520525431441403,-0.0005818343388278358,0.2203320454086398,-0.15512881779828913,-0.15646488463057812,-0.0192944852445494,-2.351906667191393
5.232,-2.351700422141553,-0.005167922075362097,-0.005215322128902855,0.00026685463598496995,-2.313770517646262,0.17255833986983254,-0.1167324853376809,-0.12708228643489525,-0.01675566070032971,-1.576014142235057,0.021526785800986947,-0.003888243407922273,-0.004230873797774387,-0.0005579635013209794,0.2141225378401747,-0.15073872005122452,-0.15207333588908875,0.0210451391008314,-2.3517871121833034
5.266,-2.3520545129091976,-0.005037609712242208,-0.005089936406322604,-0.00035409076764469916,-2.3143284811475833,0.20596325039421892,-0.13941489397135262,-0.15160589649452366,-0.017293128463487902,1.003150466197789,-0.016140173067813592,-0.004643815719395435,-0.00504728068157423,-0.0005758611778341473,0.208891440513207,-0.14706376229012053,-0.14835054344611487,-0.0320936130472441,-2.3518386651937773
5.3,-2.3523741043434536,-0.004972571813621429,-0.005011513490963182,-0.0003195914342559725,-2.314904342325417,0.2123935371429123,-0.1438575099601694,-0.15625630050701128,-0.010937001903017935,0.1931017041649659,0.1908746714855846,-0.004791244177579111,-0.005202608161286935,-0.00036420216337049725,0.2072251236876487,-0.14596322465725978,-0.1470951696522208,-0.0044098971614685,-2.3523319856956477
5.334,-2.3526486207089046,-0.004986436579053621,-0.005026648185963989,-0.0002745163654509497,-2.315268544488788,0.20590265798553514,-0.13951629506269284,-0.1514302082726161,-0.00829923841199125,-0.19492129601733163,0.07921211684764816,-0.004646435921097262,-0.005042125300464312,-0.00027636463911930866,0.2077739081025962,-0.14639258126565602,-0.1474422227131848,-0.0074094209994364,-2.3526222891847723
5.368,-2.3526478688607355,-0.0051831455802735515,-0.005221287714665235,7.518481690560463e-07,-2.3155449091279072,0.21778025501757006,-0.1476086202510285,-0.16012474731628934,-0.016717752894956518,0.35668459555660414,-0.25280824273168967,-0.004916688772190824,-0.005330935249199838,-0.0005567011714020521,0.2193262697048454,-0.15452602718142686,-0.15564613553239126,-0.0128991228194876,-2.3525832587006095
5.402,-2.35278000675428,-0.005259970250009571,-0.005298260096494811,-0.00013213789354438177,-2.316101610299309,0.22411167474995783,-0.15199168374158506,-0.16469538801262426,-0.0059862896766414,0.1901327246963293,0.3222661627121657,-0.005061702775473533,-0.005484005961309557,-0.00019934344623215864,0.2196253824309068,-0.15476853810777602,-0.15582685333376897,-0.0054709604831946,-2.352787127560995
5.436,-2.352722911526148,-0.00526326046752712,-0.005300645458957476,5.709522813202028e-05,-2.3163009537455412,0.2176737458942255,-0.1476573898230238,-0.15993484574124378,0.0015568219489334953,-0.19333119686883865,0.2265198686358827,-0.004916690938051397,-0.005326107448845736,5.1842170899485396e-05,0.219748621812916,-0.1548474199566206,-0.15592220278540816,0.0015475762510254,-2.3527360487455673
5.47,-2.352683400917071,-0.005267622373507086,-0.005305651579165738,3.951060907692039e-05,-2.316249111574642,0.2178492265956263,-0.14776812761803293,-0.16007144026519307,0.001311255166343346,0.005269690732756882,-0.007374377855560034,-0.004920400045822919,-0.0053306361365731995,4.366479703923343e-05,0.219939129290862,-0.15497499723421257,-0.15606399592948503,0.0010919366677227,-2.3526933399522276
5.504,-2.352654438801139,-0.005234965739996045,-0.005273691381635803,2.8962115932174015e-05,-2.3162054467776025,0.22464359143747836,-0.15236956876888588,-0.1650704627942639,0.0009093413337719464,0.2040349802357975,-0.012069484461603592,-0.005073656121419113,-0.005497077643264088,3.028106641460582e-05,0.2201357225857466,-0.15510914480539886,-0.1562078408918278,0.00061072584073,-2.352665317113267
5.538,-2.3532634935625802,-0.005006075763634987,-0.005038750364397715,-0.0006090547614414632,-2.316175165711188,0.20670830755156924,-0.14019995955876216,-0.15189567390335904,-0.02460836948421103,-0.5385971136909645,-0.7662976221616509,-0.004670576713212038,-0.005056354632589262,-0.0008194587038242274,0.2088471577428413,-0.14722977487666505,-0.14812335631840698,-0.0243247557592751,-2.353169031441702
5.572,-2.3535126814210052,-0.00500863567827059,-0.005037362484283436,-0.0002491878584249818,-2.3169946244150124,0.20690666114852324,-0.1404590374750917,-0.1519263809191827,-0.007508110552149931,0.005956564473093046,0.513521289251084,-0.0046777643918557476,-0.005058706087030505,-0.0002500200813865927,0.2089689561110522,-0.14735311691739209,-0.14817247906703945,-0.0074448157803091,-2.3534219383007704
5.606,-2.353880599043741,-0.0050443507064557025,-0.0050701243803202845,-0.00036791762273580275,-2.317244644496399,0.213329112587822,-0.14485809179543743,-0.15660601367409957,-0.007811194823781942,0.19286640958855134,-0.009101629778739058,-0.004824293950955922,-0.005214499656139489,-0.0002601127876319387,0.2091186183062415,-0.1474976602173508,-0.14823979476752677,-0.0080157752573609,-2.353685058330184
5.64,-2.352912214451978,-0.005247116263429108,-0.005273744728696794,0.0009683845917631828,-2.317504757284031,0.21819478366908185,-0.14820371567264085,-0.16013938391670068,0.04724514099955593,0.1461162486864819,1.653343418118254,-0.0049308244615610865,-0.005336671519685119,0.0015732631952852126,0.219908758541507,-0.15508877409490507,-0.15590809546975526,0.0447528200459975,-2.353559995895088
5.674,-2.3512897888431166,-0.005277831307891834,-0.005315135236877877,0.0016224256088612776,-2.3159314940887454,0.21844512155729484,-0.14812133786732112,-0.1605563464973472,0.04773426289129979,0.007517654300690465,0.014688345097413253,-0.00492802635200762,-0.005350594248143858,0.0015895509542802832,0.2203044843787033,-0.15511730042100938,-0.1564374921413171,0.0477597551025127,-2.3519570852472023
5.708,-2.349608564201351,-0.005248163380626503,-0.005304191303959094,0.001681224641765677,-2.3143419431344654,0.22490353492478896,-0.1522376512403124,-0.16554545468389872,0.04890639658815142,0.19394634737219563,0.035199210115664584,-0.005064854733915965,-0.005516943408743828,0.0016285830063854424,0.2198539275765316,-0.15455184517560402,-0.15636328412911685,0.0436116757124442,-2.3503684036261454
5.742,-2.347834338543694,-0.005119676559744324,-0.00519487743351299,0.0017742256576567248,-2.31271336012808,0.1948647956241926,-0.1316705985026996,-0.14364937195685623,-0.03643018917535427,-0.902064243261152,-2.562660233138309,-0.004387385861193276,-0.00478099688532049,-0.0012131252995392972,0.214312837469217,-0.15036307870510296,-0.15271194081154896,0.0549084372386157,-2.3484445440421133
5.776,-2.3470912257095407,-0.00497750613614234,-0.005067239180733263,0.0007431128341535143,-2.3139264854276194,0.2064733702121585,-0.1396990828805016,-0.15203755736367844,0.03560153051856223,0.3486058434824597,2.163114705523018,-0.00464882312141283,-0.005065748488833904,0.0011855309662681223,0.2087319297436085,-0.14633222867432033,-0.1488485718631426,0.0134022569038413,-2.347669944451214
5.8100000000000005,-2.3460023689881515,-0.004881139705761317,-0.004980199611027025,0.001088856721389142,-2.312740954461351,0.21228400917093657,-0.1434451200604471,-0.15648641500312477,0.03622186660636719,0.17449366242576766,0.018628711345494407,-0.004773419939857249,-0.005214022442771396,0.0012061881579920276,0.2076061979554596,-0.14534510053081712,-0.14824012675793333,0.0354403538768923,-2.3463338700798224
5.844,-2.3461447258979455,-0.004579027213671094,-0.004672221912212948,-0.00014235690979402804,-2.311534766303359,0.18402379341257677,-0.12418533632663832,-0.13580411916946575,-0.03519150815696343,-0.8486551278786725,-2.1445457886886072,-0.004137882973040297,-0.004519978991730765,-0.0011718772216268824,0.1882601505995946,-0.1317709813925098,-0.1344555419707082,-0.0187328539491539,-2.3461110861820904
5.878,-2.344861812090299,-0.004657025236497803,-0.004758652280234532,0.0012829138076466684,-2.312706643524986,0.1945442044799961,-0.13145301106475682,-0.14341392323886637,0.041528493756743085,0.31592826028286264,2.303903961372568,-0.00437393629546365,-0.004778841977870935,0.0013828988420995449,0.196030740517194,-0.13713582978544514,-0.14007789053514783,0.0394442029649769,-2.3455819191623997
5.912,-2.3435502668646935,-0.004726917828090205,-0.004841919062994915,0.0013115452256053928,-2.3113237446828863,0.20048723655392225,-0.1352641873132417,-0.1479822004550434,0.04084085929089664,0.17846943164943416,-0.020649683659052377,-0.004500795073651559,-0.004931005656227868,0.0013600006143868583,0.1960797847080504,-0.13697926294487828,-0.14029954915905216,0.0400963676851339,-2.3442205225297785
5.946,-2.3436005713310735,-0.005031897172742883,-0.005161674851698939,-5.03044663799912e-05,-2.3099637440684995,0.20713383391732,-0.13954043853361114,-0.15307805579878322,-0.020339217415139294,0.1995975184203523,-1.8372395407217998,-0.0046482674168977275,-0.0050960667392128045,-0.0006772959399241386,0.2093474263638759,-0.1461711355971673,-0.14986775518240397,-0.0190846255111022,-2.343708200085867
5.98,-2.3416929974804725,-0.005204412393061908,-0.005347138433348886,0.0019075738506009188,-2.3106410400084236,0.21778806013170168,-0.14682687975608938,-0.1608524370876008,0.05680287152169409,0.31994673316461547,2.3165792473523537,-0.004884103128001286,-0.005361155777850934,0.0018915356216724134,0.2194780504693283,-0.1531045326641527,-0.15725653155118366,0.0564003475487504,-2.3428173250191016
6.014,-2.3405490264739024,-0.005203812743278635,-0.005365740493241233,0.0011439710065701547,-2.308749504386751,0.22465537838059718,-0.15114251909690724,-0.16621064333059515,0.057347837273226614,0.20622577324010505,0.01636533788385961,-0.005027589365963931,-0.005539769827776809,0.0019096829811984465,0.2196521187779177,-0.15292536133620904,-0.15767335584625058,0.0559358004976071,-2.340909093110823
6.048,-2.3400186274647936,-0.005209018456604708,-0.00537796555459813,0.000530399009108784,-2.306839821405553,0.21821715992756033,-0.14650246600303676,-0.16172741369934626,0.016579131660555378,-0.1933398934845902,-1.224285453833971,-0.004876881293430288,-0.005387017707775575,0.0005520850842964942,0.2201950037024319,-0.1532140522248072,-0.15814959328549677,0.0157095754863623,-2.340344445345206
6.082,-2.3395069538328306,-0.0052104384237626755,-0.005384817389127883,0.0005116736319630277,-2.306287736321256,0.21840133098128608,-0.14653672625429007,-0.16194483391906186,0.015351468060761604,0.005530662274046751,-0.0368667747685818,-0.004878130210500668,-0.005394158449302375,0.0005112038864233615,0.2203719419735069,-0.15325661684619507,-0.1583546721825196,0.0151770439767432,-2.339835645884959
6.116,-2.339892702919528,-0.005217034108232488,-0.005393552106231159,-0.00038574908669719576,-2.305776532434833,0.22516604281547017,-0.15099014981547063,-0.1670380839685366,0.015112984567103829,0.2031444995250477,-0.007161666476209474,-0.005026402788440302,-0.005563786129249473,0.0005032623860845575,0.2205196569816803,-0.15327950074891772,-0.15853805147497077,0.0145416244902266,-2.339331897752136
6.15,-2.340859745785022,-0.005224583878191247,-0.005391552470311534,-0.0009670428654944274,-2.3052732700487484,0.21859212782376158,-0.1465002351684123,-0.16223501299694715,-0.026058646357637556,-0.19741486461587357,-1.2363853130552966,-0.004880636851909394,-0.005400457144007872,-0.0008677529237093307,0.2208596089404861,-0.15365376693236543,-0.15864894190897952,-0.0282572378274133,-2.340201196089394
6.184,-2.341897123536816,-0.005223024931691356,-0.00537796082629971,-0.0010373777517935778,-2.306141022972458,0.2185081198747118,-0.14658460377100918,-0.16204552566633137,-0.028029887422793894,-0.0025227612327261336,-0.05919642838307319,-0.0048836207958254125,-0.0053939857733606164,-0.0009333952511790367,0.2206369058776923,-0.1536494367686528,-0.15834296579247661,-0.0294757665392868,-2.3411518963237556
6.218,-2.343107619131346,-0.0051719255806242925,-0.005317613921978825,-0.0012104955945302365,-2.3070744182236367,0.22489624869414823,-0.15102564281415268,-0.16664206518545113,-0.028960531848270923,0.1918357002833762,-0.02794728004435525,-0.005031660092076767,-0.005546908021944579,-0.0009643857105474218,0.2196475888453611,-0.1531351000809967,-0.1574633430635966,-0.0392448440642724,-2.3422602192873287
6.252,-2.3452842304490114,-0.0050475185422763635,-0.005175328675791957,-0.002176611317665333,-2.3080388039341844,0.19578675506093174,-0.13161745160651106,-0.1449458515787775,-0.0142020320470784,-0.8741589679644591,0.44319819222800366,-0.00438385545083784,-0.004825793707584857,-0.0004729276671677108,0.2137120694526495,-0.1491945893889175,-0.15301576104050976,-0.0567244039292882,-2.343551084591037
6.286,-2.3461396156392746,-0.004956430285448565,-0.005061381808123211,-0.0008553851902632915,-2.3085117316013517,0.20634992569749505,-0.1387907643416451,-0.15270041116127903,-0.02277858272690534,0.31721233142832767,-0.25755407446927747,-0.004623505834218124,-0.0050833110617345585,-0.0007585268048059479,0.2096936090845158,-0.1467028290892835,-0.1498322049096595,-0.0390389765794624,-2.3456417416204167
6.32,-2.3452195565486296,-0.004936714933614805,-0.005039406399782176,0.0009200590906450756,-2.309270258406158,0.2122954976690463,-0.142908874017151,-0.1569918216267908,-0.02183804413675356,0.17854570485138854,0.028244402106660037,-0.004760606891001243,-0.005226241743722881,-0.0007272068697538937,0.2081939340129663,-0.1457542034226543,-0.14866212141774,-0.0232305660413455,-2.346317920190635
6.354,-2.343454027930625,-0.004926346032753326,-0.005045741729234221,0.001765528618004719,-2.3099974652759117,0.20603876640960386,-0.138807855901498,-0.1522640877016648,0.05006488627515318,-0.1878898276108837,2.1592471595167186,-0.004617918451444198,-0.005074385372114845,0.001667160712962601,0.2074064029731166,-0.1449868410829356,-0.14831126695918423,0.0515830542918365,-2.34486034439054
6.388,-2.3416802084323223,-0.004920384762593266,-0.005057163577713242,0.0017738194983025757,-2.3083303045629493,0.2059954679591247,-0.1385246977280021,-0.15246324455115212,0.0515317350435351,-0.0013002537681426772,0.04404951256402163,-0.004608359432051724,-0.005081121661669412,0.0017160067769497191,0.2074735635395825,-0.1447785058723312,-0.14860842440853925,0.0521913378459232,-2.3431410763902836
6.422,-2.3413694657618045,-0.004757849422891369,-0.0049039806041564216,0.0003107426705177829,-2.3066142977859996,0.21237331236447476,-0.14254363509853984,-0.1574285104342701,0.05322588864674936,0.19152685901952107,0.050875483580007805,-0.004741895045554214,-0.005246717546870473,0.0017724220919367538,0.2076255752448889,-0.1446205928001076,-0.1489740367779449,0.0521003473192244,-2.341367499114442
6.456,-2.340329131609889,-0.004652522386011881,-0.004795898425182132,0.0010403341519156228,-2.3048418756940627,0.19529877214067487,-0.13082650890448758,-0.1450035688095961,-0.02776785365891369,-0.5127489556696665,-2.432244513683575,-0.0043586076716871265,-0.004826736631186242,-0.000924669526841826,0.1972622778147751,-0.13742185429175746,-0.14151904540268948,-0.0275339317988256,-2.341507162163007
6.49,-2.33879910214922,-0.004644912797098222,-0.004802567353121567,0.0015300294606688247,-2.3057665452209046,0.19502118515043826,-0.13077439320007128,-0.1446766074409912,0.04404646392179216,-0.008335945652751088,2.15658611353471,-0.004351105816574008,-0.004821055407292897,0.001466747248595679,0.1964494882291584,-0.1366639940302058,-0.1411217706847888,0.0452037202689491,-2.340148332975744
6.524,-2.3382479095939868,-0.004824959462965239,-0.0050019230962468075,0.0005511925552332819,-2.304299797972309,0.20105159172081766,-0.13459926247008247,-0.14934785259917266,0.04594697750260479,0.18109329040178374,0.05707247990428328,-0.0044781975843927735,-0.004976846765652647,0.0015300343508367396,0.1966225001661409,-0.13656833699791862,-0.14145492886855168,0.0447580714859088,-2.3386201021080835
6.558,-2.338666616775214,-0.0049332192919849804,-0.005112284112298138,-0.00041870718122716255,-2.302769763621472,0.20661458713868527,-0.13808856384905943,-0.15369169187888335,-0.01167491091350384,0.16705691945548395,-1.7303870395227816,-0.004599188190126206,-0.0051171793216383136,-0.00038877453341967794,0.2089299692522751,-0.14506633599257399,-0.15035787379930007,-0.0122218980829155,-2.3382847460010767
6.5920000000000005,-2.3391060736804983,-0.00493902322851314,-0.005113541315748593,-0.0004394569052843522,-2.3031585381548916,0.20694195118074696,-0.13836718960287808,-0.15388142188027715,-0.012117632436941332,0.009830752013864387,-0.013294940643768507,-0.004608505227934969,-0.005123461836269567,-0.0004035171601501464,0.2090484769544872,-0.14520984538196416,-0.15038406338816895,-0.0125756345621975,-2.3386917965377263
6.626,-2.340350132130623,-0.005115349808267333,-0.005288927521481801,-0.0012440584501245409,-2.303998750936919,0.21814097692303455,-0.14599141070990004,-0.16208637762584854,-0.038045819662421085,0.14376266675918545,-0.7487038145188998,-0.004864767604378442,-0.005394543396848056,-0.0012669257947586223,0.2212686251116937,-0.15396780927374404,-0.1589141849120563,-0.0365897358436715,-2.340386729712296
6.66,-2.341707788635725,-0.005230533026723161,-0.0053898109277109585,-0.0013576565051023337,-2.3052656767316773,0.21852130264682698,-0.14645153669554314,-0.162183559925105,-0.03925173024705192,0.011421192906679565,-0.036213531069995024,-0.004880200104045429,-0.005397672318050636,-0.001307082617226829,0.2207114688215671,-0.1537893893226574,-0.1583110109914585,-0.0410161125990905,-2.341707788635725
6.694,-2.3432072484961086,-0.005224437950202665,-0.005369658491534812,-0.0014994598603834677,-2.3065727593489043,0.2248888919416711,-0.15093708876349138,-0.1667123539344177,-0.04054735461239939,0.19121889774306688,-0.03890763859902311,-0.005029782583876244,-0.005548279517217443,-0.0013502269085928999,0.219695422677999,-0.15331753528490413,-0.15735250909924126,-0.0510672948729353,-2.3432072484961086
6.728,-2.3450453704630094,-0.00514121460078909,-0.00527388697313147,-0.0018381219669008075,-2.307922986257497,0.20659900288547484,-0.13886825917137963,-0.15296651459709404,0.01963075653179738,-0.5492459176034916,1.8071504848107136,-0.004622492717276106,-0.005095436720392353,0.0006537041925088528,0.2140449636500364,-0.1496451246807947,-0.15304111579315804,-0.0697102623339388,-2.3449754515436974
6.7620000000000005,-2.3465144147200743,-0.005065331494215508,-0.005173157960980723,-0.0014690442570648443,-2.307269282064988,0.2063051900682864,-0.1385708867234276,-0.15283959173523978,0.017836959837995672,-0.008823207723376348,-0.05386776858263385,-0.004612743795528963,-0.0050910689019917936,0.0005939707626052559,0.2110984514192022,-0.1478126416755696,-0.1507115760400472,-0.0185911403642523,-2.346483910369373
6.796,-2.3459169292147513,-0.004951509377801644,-0.005050716020484236,0.0005974855053230144,-2.306675311302383,0.21236152153914067,-0.1425453256389476,-0.1574110732093054,0.020119831212859426,0.18187181594156968,0.06855469594185445,-0.004744843438430543,-0.0052435228915580214,0.000669990379388219,0.2075175674340002,-0.14522833167368673,-0.14823047079801935,0.0217674607145345,-2.3459646576767614
6.83,-2.3451373583696653,-0.005081303843484486,-0.005194905369108271,0.0007795708450859529,-2.3060053209229947,0.21783208734714032,-0.1461091689806602,-0.16156400904221535,-0.030751818220812455,0.16428125549548497,-1.5276771601703265,-0.004868025512982323,-0.005377737524939664,-0.001024035546753055,0.2174072475590914,-0.15201732678759353,-0.15542407679498713,-0.0027403642098887,-2.3451139703209325
6.864,-2.345998366433375,-0.005222835097134726,-0.005336958969419214,-0.0008610080637097006,-2.307029356469748,0.21747269906772132,-0.14603320991848692,-0.16114799545977235,-0.026513977587319184,-0.010792440823393512,0.1272624814862844,-0.004865110971535827,-0.0053642288489463875,-0.000882915453657729,0.2197877447235236,-0.1538040804183189,-0.15700623419892623,-0.0264222420716049,-2.3458922565106937
6.898,-2.346825509097715,-0.005233908914647256,-0.005338617224644682,-0.0008271426643400304,-2.3079122719234055,0.22423251971890643,-0.15071908249273205,-0.16602403763322582,-0.027189069345694386,0.20299761715270584,-0.020273025777033094,-0.005021279360006084,-0.005526480448807078,-0.0009053960092116232,0.2199672250546743,-0.15407191450000665,-0.15699498482612867,-0.0268204054166191,-2.346797848186129
6.932,-2.346762494158896,-0.005234645301768648,-0.005334745587309286,6.301493881899489e-05,-2.308817667932617,0.21782589276379363,-0.14655879675634678,-0.16114787821028098,0.000928872012131812,-0.19239119985323702,0.8443826233581441,-0.004880161621405721,-0.005366448345148514,3.0931438003989346e-05,0.2199000446234297,-0.15402033475284954,-0.15695147692203013,0.0013757500952334,-2.346769020557332
