Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
11.598,0.3699549147336999,0.0036932338844903,0.00144612606618,-0.0051731307400864
11.632,0.3727413995668277,0.0035174607570163,0.0013657941751069,0.0027864848331277
11.666,0.375443312148112,0.0036388645691352,0.0014294697650218,0.0027019125812842
11.7,0.3781498906171063,0.0035952745950429,0.0014231455214832,0.0027065784689943
11.734,0.3812427426764812,0.0029207560322719,0.001165221708489,0.0030928520593749
11.768,0.3843100898652996,0.0020341491911983,0.0008190020386281,0.0030673471888184
11.802,0.3864155178120523,0.0011197618265328,0.0004545542511259,0.0021054279467526
11.836,0.3871951834829591,0.0002446575420456,9.927120010409796e-05,0.0007796656709068
11.87,0.3870283031954196,5.705394380717266e-06,2.904724100902256e-06,-0.0001668802875395
11.904,0.3860604534696327,3.9842787414867686e-05,1.6540202816495153e-05,-0.0009678497257868
11.938,0.3788522062531343,0.0003644870990544,0.0001490967246644,-0.0072082472164983
11.972,0.3582362569375757,0.0005108586313646,0.0002033565682171,-0.0206159493155586
12.006,0.323895385699938,0.0006323760978019,0.0002350523532736,-0.0343408712376376
12.04,0.2791181233177207,0.0005439491632077,0.0001844230966479,-0.0447772623822173
12.074,0.232280954442636,0.000408150022509,0.0001192102060394,-0.0468371688750846
12.108,0.18697416128879,0.0004220100219183,0.0001030861898975,-0.045306793153846
12.142,0.1506237017492306,0.0004907266394094,9.46522466138966e-05,-0.0363504595395594
12.176,0.1236148509952543,0.0005505838594583,8.578791172379752e-05,-0.0270088507539762
12.21,0.1053859684105034,0.0005254330404875,6.737580203459992e-05,-0.0182288825847509
12.244,0.095924181982104,0.0004960551273192,5.3758549733010086e-05,-0.0094617864283993
12.278,0.092165936189799,0.0003216235809986,3.3260900702589136e-05,-0.003758245792305
12.312,0.0914541151713262,0.0001781493318477,1.5322661562205964e-05,-0.0007118210184727
12.346,0.0922912258067856,0.0005109644951069,4.747264999689638e-05,0.0008371106354593
12.38,0.0945527384026815,0.0008565820001649,8.084592404120072e-05,0.0022615125958959
12.414,0.1000615288396622,0.0011505467624004,0.0001163602267982,0.0055087904369807
12.448,0.1100266952444969,0.0014433638655719,0.00015352081755,0.0099651664048346
12.482,0.1237842492039883,0.0018400201610233,0.0002167083284923,0.0137575539594913
12.516,0.1403681404984396,0.0023360335235376,0.0003094419720742,0.0165838912944512
12.55,0.1553428231734856,0.0027229286984231,0.0004052366398194,0.0149746826750459
12.584,0.1662025709871544,0.0030797493781982,0.0005000802586824,0.0108597478136688
12.618,0.1742062775608004,0.0035084581013671,0.0006009615041007,0.008003706573646
12.652,0.1796342410037063,0.0038032448904807,0.0006801426720263,0.0054279634429058
12.686,0.1848819398707059,0.0038189060634015,0.0007031455912266,0.0052476988669996
12.72,0.1838612390982773,0.0038111487644045,0.0007167771004849,-0.0010207007724286
12.754,0.1759400821061138,0.0032758572839934,0.0006010921524571,-0.0079211569921635
12.788,0.1693484087222062,0.0022430313770103,0.000394053189261,-0.0065916733839075
12.822,0.1642052813194382,0.0012104071865879,0.0002062316726662,-0.005143127402768
12.856,0.1620214647652048,0.0002562340761325,4.355863487140455e-05,-0.0021838165542334
12.89,0.1620759547900326,-6.847693492240126e-07,1.2945544962950084e-06,5.449002482788012e-05
12.924,0.1621296100396463,2.94166158099074e-08,9.451800890986072e-07,5.365524961362112e-05
12.958,0.1621841903739806,1.150272370686878e-07,9.225377268079482e-07,5.458033433436427e-05
12.992,0.1622393557999863,1.957398381158271e-07,9.330026309040118e-07,5.5165426005671085e-05
13.026,0.1622950311300319,2.689562310642657e-07,9.442762635009094e-07,5.567533004557923e-05
13.06,0.1623511745078672,3.349706867439295e-07,9.538866961866788e-07,5.614337783529933e-05
13.094,0.1624077461042042,3.943761535118995e-07,9.624116473067046e-07,5.657159633698505e-05
13.128,0.1624647092917048,4.476108683704183e-07,9.700441993970577e-07,5.696318750067486e-05
13.162,0.1625220311662996,4.955041608134536e-07,9.76911310707207e-07,5.73218745947568e-05
13.196,0.1625796821250655,5.386960073572311e-07,9.83105583399202e-07,5.7650958765864686e-05
13.23,0.1626376355004402,5.776459781614562e-07,9.886921811946836e-07,5.795337537478629e-05
13.264,0.1626958672317119,6.127588623172642e-07,9.937282051952767e-07,5.823173127167403e-05
13.298,0.1627543554160449,6.44340987232539e-07,9.982565938038146e-07,5.84881843330165e-05
13.332,0.1628130800341317,6.728231585206856e-07,1.0023600809094813e-06,5.872461808681395e-05
13.366,0.1628720230960598,6.985239133783239e-07,1.0060510372972289e-06,5.894306192805177e-05
13.4,0.1629311688785186,7.217046444907282e-07,1.0093772424002443e-06,5.91457824588304e-05
13.434,0.1629905031921959,7.426132309085176e-07,1.012376940598414e-06,5.933431367724507e-05
13.468,0.1630500132801273,7.615094115287491e-07,1.015088139794118e-06,5.951008793142477e-05
13.502,0.1631096877023398,7.7861091885012e-07,1.0175428102054962e-06,5.9674422212469e-05
13.536,0.1631695160774786,7.939957518132701e-07,1.019749627892419e-06,5.982837513887617e-05
13.57,0.1632294890471763,8.078781972287175e-07,1.0217402929002528e-06,5.9972969697619234e-05
13.604,0.1632895981825294,8.204036787695657e-07,1.0235357092019948e-06,6.0109135353148e-05
13.638,0.1633498358915163,8.317056723328164e-07,1.0251550277007304e-06,6.023770898685999e-05
13.672,0.1634101952895932,8.419033430406841e-07,1.0266167217026778e-06,6.035939807694235e-05
13.706,0.1634706701039996,8.510996050148378e-07,1.0279329547002725e-06,6.0474814406380486e-05
13.74,0.1635312547884296,8.593984621718675e-07,1.0291200104040057e-06,6.058468442998733e-05
13.774,0.1635919443555857,8.66888774098129e-07,1.0301903186904493e-06,6.0689567156102526e-05
13.808,0.1636527343144922,8.736500376471668e-07,1.0311554667075118e-06,6.078995890654305e-05
13.842,0.1637136206224506,8.797539230442908e-07,1.0320257634033323e-06,6.088630795836325e-05
13.876,0.1637745996410001,8.852650577040322e-07,1.0328104928930548e-06,6.097901854951181e-05
13.91,0.1638356680960331,8.902416910316902e-07,1.033518030005287e-06,6.10684550330365e-05
13.944,0.1638968230418132,8.947363472344705e-07,1.0341559287946334e-06,6.115494578001755e-05
13.978,0.1639580618286188,8.987963768802842e-07,1.0347310007985389e-06,6.123878680563966e-05
14.012,0.1640193820735537,9.024644667121606e-07,1.0352493900050996e-06,6.132024493488153e-05
14.046,0.1640807816341856,9.057791001687576e-07,1.035716637703965e-06,6.139956063197505e-05
14.08,0.1641422585849032,9.08774972163684e-07,1.0361377397877236e-06,6.147695071759274e-05
14.114,0.164203811195473,9.11483361232257e-07,1.0365172036091996e-06,6.155261056978167e-05
14.148,0.1642654379117993,9.139324634865886e-07,1.0368590930981414e-06,6.162671632622962e-05
14.182,0.1643271373385453,9.161477021457642e-07,1.037167073503209e-06,6.169942674608131e-05
14.216,0.1643889082234919,9.18151989992566e-07,1.0374444501942692e-06,6.177088494652151e-05
14.25,0.1644507494433831,9.199659887215716e-07,1.0376942037038097e-06,6.184121989119551e-05
0.199,3.141495730912382,0.0,0.0,0.0
0.233,3.14149511190259,-1.0685726965151166e-06,6.681194617587693e-08,-6.190097923131077e-07
0.267,3.141494142938483,1.9806047792027967e-07,7.504962440366915e-08,-9.689641067289756e-07
0.301,3.141493793091769,5.499591197695805e-07,3.291597694249109e-08,-3.498467142648564e-07
0.335,3.1414938111765256,8.198934719257783e-07,8.477062438842281e-09,1.8084756803204985e-08
0.369,3.1414825425066275,-3.746835497484349e-06,-1.0734977404651514e-05,-1.1268669898090168e-05
0.403,3.141471861374055,-9.378664429680536e-07,4.206414505733397e-07,-1.0681132572631924e-05
0.437,3.141478537214482,7.01655492865369e-08,-4.284602921408588e-07,6.675840427128321e-06
0.471,3.141488485542095,1.017577721234442e-07,-6.458956934494666e-07,9.948327612807615e-06
0.505,3.141499243147818,1.0987061116549648e-07,-6.998067430505891e-07,1.0757605723110686e-05
0.539,3.1415102122118053,1.1198717516595041e-07,-7.138986984368981e-07,1.0969063987342764e-05
0.5730000000000001,3.1415212376105144,1.1255812795534119e-07,-7.176489917335569e-07,1.1025398709119116e-05
0.607,3.141532278278972,1.1271972864042996e-07,-7.186615842541692e-07,1.10406684576958e-05
0.641,3.1415433233456613,1.1277295419026558e-07,-7.189493843759009e-07,1.1045066689252536e-05
0.675,3.141554369932279,1.1279748570423853e-07,-7.190452766621288e-07,1.104658661787994e-05
0.7090000000000001,3.141565417276563,1.1281441866014404e-07,-7.190903324434375e-07,1.1047344283809936e-05
0.743,3.1415764651764446,1.128293382257253e-07,-7.191218997770489e-07,1.1047899881599932e-05
0.777,3.1415875135781794,1.1284372328050801e-07,-7.191498683738156e-07,1.1048401734825576e-05
0.811,-3.141586744712275,1.1285796559356437e-07,-7.191768589237033e-07,1.10488891318601e-05
0.8450000000000001,-3.1415756953397778,1.128721690939194e-07,-7.192035675844008e-07,1.1049372497407008e-05
0.879,-3.141564645485167,1.128863614981157e-07,-7.192301809089447e-07,1.104985461086727e-05
0.913,-3.141553595148939,1.1290055033658961e-07,-7.192567502273759e-07,1.10503362278358e-05
0.947,-3.141542544331374,1.1291473776386089e-07,-7.192832909879727e-07,1.1050817565028126e-05
0.981,-3.1415314930326783,1.1292892449724617e-07,-7.193098089109857e-07,1.105129869571897e-05
1.015,-3.141520441253026,1.129431108611404e-07,-7.193363069887181e-07,1.1051779652326845e-05
1.049,-3.141509388992567,1.1295729707757129e-07,-7.193627874573402e-07,1.1052260458832563e-05
1.083,-3.1414983362514364,1.1297148330702449e-07,-7.193892520769494e-07,1.1052741130779252e-05
1.117,-3.1414872830297527,1.129856696969328e-07,-7.194157024274686e-07,1.1053221683710037e-05
1.151,-3.141476229327621,1.1299985638347885e-07,-7.19442139997792e-07,1.1053702131835765e-05
1.185,-3.141465175145133,1.1301404347595696e-07,-7.194685660602987e-07,1.1054182488035025e-05
1.219,-3.141454120482372,1.130282310827721e-07,-7.194949817913922e-07,1.1054662761189606e-05
1.253,-3.141439360634268,-0.0001967921496525,-9.62705243902338e-07,1.4759848103729212e-05
1.287,-3.141426516933346,-0.0010513824432716,-8.35138816285318e-07,1.2843700921916223e-05
1.321,-3.141411501634343,-0.0019602630468906,-9.784164314119295e-07,1.5015299002829607e-05
1.355,-3.1413950857021486,-0.0028654840903199,-1.0708138189808988e-06,1.641593219448012e-05
1.389,-3.1413779917330467,-0.0037519136916565,-1.1154992410207522e-06,1.7093969101988904e-05
1.423,-3.1413620420847024,-0.0045906627585854,-1.0398729938198878e-06,1.5949648344282252e-05
1.457,-3.141348204934876,-0.0053378498038741,-9.002948565270202e-07,1.383714982639006e-05
1.491,-3.141334251713315,-0.0059399168924662,-9.077669736210576e-07,1.3953221560836226e-05
1.525,-3.1413444827675057,-0.0063489037381656,6.876732388058179e-07,-1.023105419051262e-05
1.5590000000000002,-3.141483073142901,-0.0065301382619962,9.152539338432035e-06,-0.0001385903753958
1.593,-3.141531212468643,-0.0065368688624309,2.4667276979766413e-06,-4.813932574165847e-05
1.627,-3.14140995778202,-0.0066753102415942,-7.98874602674005e-06,0.0001212546866233
1.661,-3.141367828466516,-0.0070115987732628,-2.7669614201339483e-06,4.212931550373611e-05
1.695,-3.1413338971110103,-0.0074155661191534,-2.2275698227983324e-06,3.3931355505778527e-05
1.729,-3.141290459339474,-0.0074659705138659,-2.8567700229159283e-06,4.343777153614781e-05
1.763,-3.141270082830649,-0.0071726948646325,-2.6297523308717725e-06,2.0376508824693215e-05
1.7970000000000002,-3.141246530166524,-0.007085797495994,-3.024166797067115e-06,2.3552664125237044e-05
1.831,-3.141233783436152,-0.0070911340858289,-3.136815457288336e-06,1.2746730372548145e-05
1.865,-3.141235107998381,-0.0070974343153818,-3.049961586848271e-06,-1.3245622292323846e-06
1.899,-3.141249271070447,-0.0071034576782297,-2.8163610223697427e-06,-1.4163072066253337e-05
1.933,-3.141268020015778,-0.0071100571267358,-2.0450562886492024e-06,-1.874894533093752e-05
1.967,-3.1412496441881106,-0.0074038859299631,-2.332283050133913e-06,1.8375827667505007e-05
2.001,-3.141243481522991,-0.0074981804562567,-6.836207846428748e-07,6.162665119546774e-06
2.035,-3.1412667732278723,-0.0074865982028292,1.541841365145717e-06,-2.3291704881245327e-05
2.069,-3.14123161032877,-0.00743474372237,-2.3197910403415566e-06,3.516289910221459e-05
2.103,-3.141172857889176,-0.0074537743236698,-5.43116965554212e-06,5.8752439594300654e-05
2.137,-3.141118670853638,-0.0074562523329773,-4.468651761843672e-06,5.418703553772275e-05
2.171,-3.141061880700909,-0.0074597700609296,-5.020427849599285e-06,5.6790152728858345e-05
2.205,-3.1410048355781286,-0.0074645923492142,-4.937598083461768e-06,5.704512278059681e-05
2.239,-3.140492377516115,-0.0074655261865742,-7.407047318576431e-06,0.0005124580620137
2.273,-3.1373607088181745,-0.0074494576490435,-1.9301373832504934e-05,0.0031316686979403
2.307,-3.1342524833549463,-0.007456640091683,-4.309476331329998e-05,0.0031082254632281
2.341,-3.131236398759116,-0.0074634025382702,-6.60639439861e-05,0.0030160845958304
2.375,-3.1284544893404003,-0.0074714200581491,-8.756968720840001e-05,0.0027819094187155
2.409,-3.125684390637886,-0.0074761775250367,-0.0001078473586547,0.0027700987025141
2.443,-3.1229674890580994,-0.0074444754192255,-0.0001269300913789,0.0027169015797867
2.477,-3.121888185228181,-0.0072095560179619,-0.0001344165842487,0.0010793038299179
2.511,-3.1220838910602877,-0.0071005801916562,-0.0001319213800427,-0.0001957058321058
2.545,-3.1219902724081154,-0.0070443557310455,-0.0001261403315846,9.361865217183408e-05
2.579,-3.1220220255001534,-0.007015183149343,-0.0001417399786846,-3.1753092037956065e-05
2.613,-3.122587556705961,-0.0070674090257007,-0.0001386119944437,-0.0005655312058077
2.647,-3.1229253027153607,-0.0071330867598027,-0.0001337078477991,-0.0003377460093996
2.681,-3.1211307599286573,-0.0074279118013775,-0.000145443741721,0.0017945427867034
2.715,-3.1191116017379272,-0.007450137372595,-0.0001602367358041,0.00201915819073
2.749,-3.1169378944185224,-0.0074551178358868,-0.0001755068460672,0.0021737073194048
2.783,-3.114613167385468,-0.007459790112425,-0.0001927351848853,0.0023247270330544
2.817,-3.112301686607161,-0.0074660017438838,-0.0002100534508485,0.0023114807783071
2.851,-3.111539370913617,-0.0074854898173601,-0.0002255557268747,0.0007623156935436
2.885,-3.1123135394540915,-0.0075049376150214,-0.0002228389484056,-0.0007741685404742
2.919,-3.113097122927681,-0.0075072823864412,-0.0002161080502905,-0.0007835834735896
2.9530000000000003,-3.1138845153144823,-0.0075030311650594,-0.0002089567082688,-0.0007873923868011
2.987,-3.114624030104464,-0.0074943964834386,-0.0001997726302397,-0.0007395147899815
3.021,-3.115159327268044,-0.0074492025300458,-0.0001974804382893,-0.0005352971635801
3.055,-3.11554086745002,-0.0074149480507599,-0.0001985641561866,-0.0003815401819755
3.089,-3.116536230930277,-0.0074621174008334,-0.0001925865147867,-0.0009953634802575
3.123,-3.117501988068164,-0.0074651196996516,-0.0001840154185215,-0.0009657571378869
3.157,-3.118222762404929,-0.0074693550630689,-0.0001777979296214,-0.0007207743367647
3.191,-3.1188620482185745,-0.007474735686964,-0.0001732509428638,-0.0006392858136456
3.225,-3.119515178694644,-0.0074815030633435,-0.0001685528422542,-0.0006531304760688
3.259,-3.119969404909943,-0.0072201965725268,-0.0001580518994661,-0.0004542262152997
3.293,-3.120763195419985,-0.0070989790520912,-0.0001520881162092,-0.0007937905100416
3.327,-3.1217000082164508,-0.007109264573254,-0.0001453628784862,-0.0009368127964659
3.361,-3.122411981092239,-0.0071126217989389,-0.0001389424403003,-0.0007119728757882
3.395,-3.123087996778989,-0.0071146776739376,-0.0001332837152439,-0.0006760156867504
3.4290000000000003,-3.1237532248713644,-0.0071108340650251,-0.0001277043831888,-0.0006652280923749
3.463,-3.124302776934486,-0.0071922470098956,-0.0001226195510141,-0.0005495520631217
3.497,-3.12451892846079,-0.0072316659667528,-0.000109599505345,-0.0002161515263039
3.531,-3.123553248491721,-0.0072691862854389,-0.0001314940065461,0.0009656799690693
3.565,-3.123333242257449,-0.0074078004567286,-0.0001369440213471,0.0002200062342718
3.599,-3.123688847777333,-0.0074612959239799,-0.0001365806008787,-0.0003556055198843
3.633,-3.1240488864666616,-0.0074656663475337,-0.0001331478349941,-0.0003600386893283
3.667,-3.124751352539054,-0.0074751093976243,-0.0001294986941777,-0.0007024660723922
3.701,-3.12546740105663,-0.0074819082664508,-0.0001242764966835,-0.0007160485175763
3.735,-3.1261726319291783,-0.0074885824633102,-0.0001189504838461,-0.0007052308725481
3.769,-3.126599863644187,-0.0074925487454361,-0.0001145249500671,-0.0004272317150086
3.803,-3.127043816153892,-0.0074990330475043,-0.0001112626927988,-0.000443952509705
3.837,-3.12753547813381,-0.0075047787941537,-0.0001074671043383,-0.0004916619799177
3.871,-3.1282789644024898,-0.007509569897831,-0.000102000722277,-0.0007434862686799
3.905,-3.128997189722574,-0.0075046490015516,-9.531280887430018e-05,-0.0007182253200843
3.939,-3.1296192113546466,-0.0074921299086175,-8.751162495920003e-05,-0.0006220216320724
3.973,-3.1296374848469752,-0.0074107974283599,-7.30852977073003e-05,-1.82734923286354e-05
4.007,-3.1293876023652523,-0.007174084860123,-9.324696600949978e-05,0.0002498824817229
4.041,-3.1298167725998485,-0.0070624661853943,-8.469643299179996e-05,-0.0004291702345962
4.075,-3.130226413228474,-0.0070678248713812,-8.251062034929976e-05,-0.0004096406286255
4.109,-3.130633003562596,-0.0070725603506718,-7.96667650046004e-05,-0.0004065903341214
4.143,-3.130973586268974,-0.0071329228978934,-7.658292039780003e-05,-0.0003405827063782
4.177,-3.131168007003365,-0.0074578178854874,-8.066389704019985e-05,-0.0001944207343913
4.211,-3.1318479638494914,-0.007487926915481,-7.657113750300041e-05,-0.0006799568461262
4.245,-3.1324285429466787,-0.0074935199829065,-7.131569198699957e-05,-0.0005805790971873
4.279,-3.132844275653778,-0.0074982711039903,-6.763985247809981e-05,-0.0004157327070992
4.313,-3.1332699600173,-0.0075040660391048,-6.425786516500026e-05,-0.0004256843635217
4.347,-3.133579635682469,-0.0075062242105758,-6.011770997580053e-05,-0.0003096756651697
4.381,-3.133729709721763,-0.0075011416910367,-5.793597733919943e-05,-0.0001500740392934
4.415,-3.133818467888268,-0.0074923051558514,-5.3470373051100334e-05,-8.875816650499857e-05
4.449,-3.1335253594052315,-0.0074553287119434,-4.360897154419979e-05,0.0002931084830364
4.483,-3.1334362991803943,-0.0074141894570211,-6.324619498650035e-05,8.906022483712307e-05
4.517,-3.1337927673867845,-0.0074629984223465,-6.280382135939906e-05,-0.0003564682063901
4.551,-3.1342701638695214,-0.0074625540759177,-5.771554606190041e-05,-0.0004773964827369
4.585,-3.134866803365424,-0.0074688034833321,-5.320601726239993e-05,-0.0005966394959027
4.619,-3.135478472839748,-0.0074752592750982,-4.890913143209934e-05,-0.0006116694743232
4.6530000000000005,-3.135900938710364,-0.0074802462755431,-4.4659355145000926e-05,-0.0004224658706162
4.687,-3.136214348080333,-0.0074857143782864,-4.2211086953099566e-05,-0.0003134093699692
4.721,-3.136541973921758,-0.0074923682171269,-3.970971207239993e-05,-0.0003276258414253
4.755,-3.13684847959353,-0.0072867991599204,-3.647043758269949e-05,-0.0003065056717717
4.789,-3.137370434151338,-0.0070999457219018,-3.213202324960085e-05,-0.0005219545578083
4.823,-3.13799728187469,-0.0071154191335524,-2.699409501149934e-05,-0.0006268477233524
4.857,-3.138410288346062,-0.0071100394501286,-2.247492911299984e-05,-0.0004130064713714
4.891,-3.1387006753140616,-0.0071011321811718,-1.6946565967001018e-05,-0.0002903869679995
4.925,-3.138678241744453,-0.0070680229975095,-1.156546111169901e-05,2.243356960818232e-05
4.959,-3.13822488204865,-0.0070564902495815,-3.056163296770095e-05,0.0004533596958036
4.993,-3.137847305073411,-0.0072736601322554,-2.536655082219924e-05,0.0003775769752389
5.027,-3.138194994284304,-0.0074600849473061,-2.817831404290129e-05,-0.0003476892108928
5.061,-3.138577822221553,-0.0074660415369531,-2.465164108139857e-05,-0.000382827937249
5.095,-3.138976962596585,-0.0074723973123983,-2.1885703168200016e-05,-0.0003991403750323
5.129,-3.1393912128568418,-0.0074790540898672,-1.887715891310017e-05,-0.0004142502602566
5.163,-3.139526233587948,-0.0074832630993629,-1.65109745825006e-05,-0.0001350207311059
5.197,-3.1396491995107607,-0.0074895697024702,-1.562301083459991e-05,-0.000122965922813
5.231,-3.1397852768748105,-0.0074960459708611,-1.449639619779952e-05,-0.0001360773640497
5.265,-3.1402184088207608,-0.007504168530666,-1.2256620660200735e-05,-0.0004331319459502
5.299,-3.140650963975971,-0.0075074036290331,-7.834302788899822e-06,-0.0004325551552102
5.333,-3.141050256546419,-0.0075035741377369,-4.151944028999918e-06,-0.0003992925704481
5.367,-3.1411114550346566,-0.0074913106871334,1.143285191400334e-06,-6.119848823749052e-05
5.401,-3.1410644294063284,-0.007449465593427,-3.103116401399764e-06,4.702562832825663e-05
5.4350000000000005,-3.141007404205157,-0.007432786217293,-5.195088731800926e-06,5.702520117178978e-05
5.469,-3.140980204116681,-0.0071803836192875,-8.959599650599365e-06,2.7200088475343165e-05
5.503,-3.14105247782612,-0.0070663606143112,-4.574066245800756e-06,-7.227370943896361e-05
5.537,-3.1411628700257137,-0.0070700417368793,-4.359976417300099e-06,-0.0001103921995935
5.571,-3.141453696702283,-0.0070775228039783,-2.933694540699361e-06,-0.0002908266765691
5.605,3.1414291147391395,-0.0070837819268516,-7.390647082002044e-07,-0.0003024957381641
5.639,3.141144969039609,-0.0071186733008578,2.282165201299841e-06,-0.0002841456995303
5.673,3.1410411777912706,-0.0074687021570245,2.136742484800877e-06,-0.0001037912483385
5.707,3.140991279446775,-0.0074942122395608,3.306663341799687e-06,-4.989834449542486e-05
5.741,3.140922275483719,-0.0074616389932291,4.137350446199381e-06,-6.900396305598021e-05
5.775,3.1407742230064564,-0.0069088571136359,6.101326119100151e-06,-0.0001480524772627
5.809,3.140337218955642,-0.0067183431012736,7.453206634899442e-06,-0.0004370040508141
5.843,3.140015658092216,-0.0067276126525516,1.108583825930147e-05,-0.0003215608634263
5.877,3.13975995404676,-0.0068232966186507,1.6884689699799005e-05,-0.0002557040454562
5.911,3.139534943579674,-0.0068305227302524,1.255560264920054e-05,-0.0002250104670853
5.945,3.1393868626297623,-0.0069872808802408,9.787707996299425e-06,-0.0001480809499119
5.979,3.139173974400248,-0.0073249821528623,1.566097467710012e-05,-0.0002128882295147
6.013,3.1391508909813783,-0.007463120231668,1.6461600878000734e-05,-2.308341886925192e-05
6.047,3.139001187559755,-0.0074686642339578,1.823161515249888e-05,-0.0001497034216231
6.081,3.1387040064398244,-0.0074760264273825,1.9633945401000344e-05,-0.0002971811199308
6.115,3.138380040311528,-0.0074827025437238,2.140489801129991e-05,-0.0003239661282967
6.149,3.138072902760073,-0.0073402299179765,2.3868799149000253e-05,-0.0003071375514545
6.183,3.138053168563543,-0.0070754292376591,2.4212729826000867e-05,-1.9734196530230008e-05
6.217,3.137971285734544,-0.0071047120165952,2.4989325965998552e-05,-8.188282899901367e-05
6.251,3.137745762020092,-0.0071098567295311,2.58383517371015e-05,-0.0002255237144517
6.285,3.137432999012092,-0.0071113262142157,2.951350056669931e-05,-0.0003127630079999
6.319,3.137125826076873,-0.0071049861128107,3.2075336805699114e-05,-0.0003071729352193
6.353,3.136697098902932,-0.0071121826881686,3.508013542850158e-05,-0.0004287271739409
6.3870000000000005,3.136203838721546,-0.0071041219534266,3.2355267749599806e-05,-0.0004932601813858
6.421,3.13567788360594,-0.0072173547016811,3.4589653742199064e-05,-0.0005259551156067
6.455,3.135278771555094,-0.0074327204593882,4.507061952939949e-05,-0.0003991120508453
6.489,3.135099052800008,-0.0074623626795566,4.6555550295800455e-05,-0.0001797187550858
6.523,3.1349111419111364,-0.0074680951161332,4.8268140527900696e-05,-0.0001879108888718
6.557,3.1348539731890006,-0.0074731449112908,4.9389500820199925e-05,-5.7168722135791945e-05
6.591,3.1348335148411675,-0.0074790410502567,4.959631577319997e-05,-2.045834783315215e-05
6.625,3.1347991049908703,-0.0074854578249083,4.994224021760002e-05,-3.440985029712351e-05
6.659,3.1347509062966807,-0.0074917756032637,5.043352701209966e-05,-4.8198694189594e-05
6.693,3.134690313025758,-0.0074977374294578,5.107386715810097e-05,-6.059327092211575e-05
6.727,3.134626819443638,-0.0075023565422964,5.211462609949931e-05,-6.349358212043299e-05
6.761,3.1345726902393807,-0.0075025883462489,5.33851429907993e-05,-5.412920425751367e-05
6.795,3.134522173340806,-0.0074955342100004,5.444362038710057e-05,-5.051689857404895e-05
6.829,3.1343624278315647,-0.0074835447305654,5.261738706710019e-05,-0.0001597455092419
6.863,3.1338139339357216,-0.0073866481072835,4.710198295200009e-05,-0.0005484938958431
6.897,3.13344396386311,-0.0071110420108866,5.611740446430022e-05,-0.0003699700726116
6.931,3.133450900305907,-0.0070662733472575,5.632378084899879e-05,6.936442797034204e-06
6.965,3.1334626469245466,-0.0070670473885841,5.6151141450400816e-05,1.1746618639563168e-05
6.9990000000000006,3.1334658379507068,-0.0070719504116678,5.659985043689978e-05,3.191026160198618e-06
7.033,3.133454121755859,-0.0070804505886252,5.6633484053100064e-05,-1.1716194847632975e-05
7.067,3.133458816896218,-0.0073799350469174,5.983746508649978e-05,4.695140358723649e-06
7.101,3.133427523843122,-0.007483920002836,6.0056232108500127e-05,-3.129305309590435e-05
7.135,3.1333384091287253,-0.0074906838117556,6.0727870270200525e-05,-8.911471439665421e-05
7.169,3.132726424943079,-0.0075015037708088,6.342587638799926e-05,-0.0006119841856464
7.203,3.132114976038794,-0.0075064053603033,6.861670852980045e-05,-0.0006114489042849
7.237,3.131536262526902,-0.0075077815754183,7.410892012939957e-05,-0.0005787135118917
7.271,3.13116950134598,-0.0074995809021511,7.795670476080062e-05,-0.0003667611809223
7.305,3.130727843228338,-0.0074893259766635,8.017913263579958e-05,-0.0004416581176416
7.339,3.129785028381681,-0.0074385489214319,7.426635932889988e-05,-0.000942814846657
7.373,3.128848198536117,-0.0074030928044197,8.865427834580004e-05,-0.000936829845564
7.407,3.128590678343954,-0.0074551008073255,9.56143701257e-05,-0.000257520192163
7.441,3.1284173772646167,-0.0074619609772359,9.692228504030054e-05,-0.0001733010793372
7.475,3.128345855446118,-0.0074662464724144,9.76455512079e-05,-7.152181849878758e-05
7.509,3.1282656593165314,-0.0074725188212352,9.835831258969956e-05,-8.019612958642952e-05
7.543,3.128164062715388,-0.0074019970098846,9.84927506927002e-05,-0.0001015966011435
7.577,3.128039040397755,-0.007062542680488,9.381386584359984e-05,-0.0001250223176327
7.611,3.1276322708840887,-0.0071002960381234,9.68893385482998e-05,-0.0004067695136664
7.645,3.127306827292587,-0.0071048960291835,9.998176342339989e-05,-0.0003254435915018
7.679,3.1271199195765624,-0.0071083002085414,0.0001020343655043,-0.0001869077160243
7.713,3.1269417674032667,-0.0071101106642239,0.0001043215090982,-0.0001781521732957
7.747,3.126699104644799,-0.0071451074243304,0.0001049052987382,-0.0002426627584677
7.781,3.125993722313185,-0.0073402866460756,0.0001131637477367,-0.0007053823316134
7.815,3.1249356319301977,-0.007354412145121,0.000108099700908,-0.0010580903829877
7.849,3.1224656085169817,-0.0073447235733452,0.0001273252392816,-0.002470023413216
7.883,3.118015008695339,-0.0074501783294811,0.0001587336258706,-0.0044505998216428
7.917,3.1134340044725004,-0.0074983102175829,0.0001913982645125,-0.0045810042228384
7.951,3.1090629604791364,-0.0075007735036598,0.0002260741764401,-0.0043710439933639
7.985,3.104851293865969,-0.0075043290488561,0.0002582358376454,-0.0042116666131675
8.019,3.100595870060959,-0.0075102632027432,0.0002882606890909,-0.0042554238050098
8.053,3.0962904608277952,-0.0073104048877739,0.0003137094907285,-0.0043054092331638
