Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
68.707,0.20842105150222778,0.00047854482545517385,0.0,0.0,0.0,-1.0936808586120605
68.795,0.2199999988079071,0.0004728345084004104,0.0,0.0,0.0,-0.9663432836532593
68.88,0.20842105150222778,0.0003580370103009045,0.0,0.0,0.0,-0.8925786018371582
68.979,0.2199999988079071,0.0003277228388469666,0.0,0.0,0.0,-0.8030427694320678
69.077,0.20842105150222778,0.00029985641594976187,0.0,0.0,0.0,-0.9423159956932068
69.175,0.20842105150222778,0.0003435111721046269,0.0,0.0,0.0,-0.8346399664878845
69.28,0.20842105150222778,0.0003104398783762008,0.0,0.0,0.0,-0.6949489712715148
69.385,0.2199999988079071,0.0004084179236087948,0.0,0.0,0.0,-0.8886251449584962
69.481,0.2199999988079071,0.00027876117383129895,0.0,0.0,0.0,-0.4721331596374511
69.576,0.2199999988079071,0.0001726809423416853,0.0,0.0,0.0,-0.5787452459335326
69.673,0.2199999988079071,0.00021366651344578713,0.0,0.0,0.0,-0.423076331615448
69.772,0.2199999988079071,7.924509554868564e-05,0.0,0.0,0.0,-0.364045113325119
69.881,0.2199999988079071,0.00013732624938711524,0.0,0.0,0.0,-0.26722857356071467
69.975,0.19684210419654846,0.00012046123447362334,0.0,0.0,0.0,-0.23088513314723966
70.078,0.2199999988079071,0.00010434637806611136,0.0,0.0,0.0,-0.31757766008377075
70.175,0.2199999988079071,0.00011973026994382963,0.0,0.0,0.0,-0.21670825779438016
70.274,0.20842105150222778,7.849578105378896e-05,0.0,0.0,0.0,-0.1929074823856354
70.374,0.2199999988079071,6.92585454089567e-05,0.0,0.0,0.0,-0.14377142488956451
70.474,0.2199999988079071,5.7145709433825687e-05,0.0,0.0,0.0,-0.2417308986186981
70.574,0.2199999988079071,8.869833982316777e-05,0.0,0.0,0.0,-0.2010294497013092
70.675,0.2199999988079071,7.455475133610889e-05,0.0,0.0,0.0,-0.046682391315698624
70.778,0.2199999988079071,8.699955651536584e-05,0.0,0.0,0.0,-0.012175779789686203
70.874,0.2199999988079071,0.0,0.0,0.0,0.0,0.07966823130846024
70.973,0.2199999988079071,0.0,0.0,0.0,0.0,-0.1091596707701683
71.074,0.2199999988079071,0.00010528365965001285,0.0,0.0,0.0,-0.018487906083464622
71.171,0.20842105150222778,3.965432370023336e-06,0.0,0.0,0.0,-0.027903838083148003
71.275,0.20842105150222778,3.3448166050220607e-06,0.0,0.0,0.0,0.06443960219621658
71.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.106734037399292
71.475,0.2199999988079071,2.685168965399498e-06,0.0,0.0,0.0,-0.03935398906469345
71.574,0.2199999988079071,7.508366252295673e-05,0.0,0.0,0.0,0.007582053542137147
71.678,0.2199999988079071,1.6319885617122054e-05,0.0,0.0,0.0,0.11681145429611206
71.781,0.20842105150222778,0.0,0.0,0.0,0.0,0.09159458428621292
71.881,0.2199999988079071,0.0,0.0,0.0,0.0,0.1827598065137863
71.976,0.20842105150222778,0.0,0.0,0.0,0.0,0.16193720698356628
72.08,0.2199999988079071,0.0,0.0,0.0,0.0,0.18491685390472412
72.175,0.2199999988079071,0.0,0.0,0.0,0.0,0.09674383699893951
72.275,0.20842105150222778,-3.4689990570768714e-05,0.0,0.0,0.0,0.0719190463423729
72.376,0.2199999988079071,0.0,0.0,0.0,0.0,0.11257298290729523
72.474,0.2199999988079071,1.2749786037602462e-05,0.0,0.0,0.0,0.08741981536149979
72.576,0.2199999988079071,0.0,0.0,0.0,0.0,0.15990571677684784
72.676,0.2199999988079071,0.0,0.0,0.0,0.0,0.08496703952550888
72.774,0.20842105150222778,0.0,0.0,0.0,0.0,0.07855075597763062
72.875,0.2199999988079071,4.31598618888529e-06,0.0,0.0,0.0,0.10062556713819504
72.973,0.2199999988079071,0.0,0.0,0.0,0.0,0.12394124269485472
73.076,0.2199999988079071,0.0,0.0,0.0,0.0,0.13091588020324707
73.174,0.2199999988079071,0.0,0.0,0.0,0.0,0.12686218321323395
73.282,0.2199999988079071,0.0,0.0,0.0,0.0,0.16963830590248108
73.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.12566520273685458
73.476,0.2199999988079071,0.0,0.0,0.0,0.0,0.21519476175308225
73.574,0.20842105150222778,0.0,0.0,0.0,0.0,0.1568913161754608
73.678,0.20842105150222778,0.0,0.0,0.0,0.0,0.16948005557060242
73.779,0.2199999988079071,0.0,0.0,0.0,0.0,0.11232484877109526
73.878,0.20842105150222778,0.0,0.0,0.0,0.0,0.10380011796951294
73.979,0.2199999988079071,0.0,0.0,0.0,0.0,0.12795069813728333
74.108,0.2199999988079071,0.0,0.0,0.0,0.0,0.15187349915504458
74.186,0.2199999988079071,0.0,0.0,0.0,0.0,0.10339085012674332
74.273,0.2199999988079071,0.0,0.0,0.0,0.0,0.10975243896245958
74.377,0.2199999988079071,0.0,0.0,0.0,0.0,0.10156399011611938
74.471,0.2199999988079071,0.0,0.0,0.0,0.0,0.14227135479450226
74.603,0.20842105150222778,0.0,0.0,0.0,0.0,0.1500092446804047
74.669,0.2199999988079071,0.0,0.0,0.0,0.0,0.08437271416187285
74.782,0.2199999988079071,0.0,0.0,0.0,0.0,0.0890313982963562
74.878,0.20842105150222778,0.0,0.0,0.0,0.0,0.08105994015932085
74.974,0.2199999988079071,0.0,0.0,0.0,0.0,0.07738490402698517
75.081,0.2199999988079071,0.0,0.0,0.0,0.0,0.07362564653158186
75.184,0.2199999988079071,0.0,0.0,0.0,0.0,0.07811048626899719
75.272,0.2199999988079071,0.0,0.0,0.0,0.0,0.08685008436441422
75.378,0.2199999988079071,0.0,0.0,0.0,0.0,0.07903042435646057
75.477,0.2199999988079071,0.0,0.0,0.0,0.0,0.07092753797769547
75.581,0.20842105150222778,0.0,0.0,0.0,0.0,0.06215615198016167
75.68,0.20842105150222778,7.972233106556814e-06,0.0,0.0,0.0,0.07514966279268263
75.776,0.2199999988079071,0.0,0.0,0.0,0.0,0.06674099713563919
75.878,0.2199999988079071,0.0,0.0,0.0,0.0,0.05751030147075653
75.978,0.2199999988079071,0.0,0.0,0.0,0.0,0.06594139337539671
76.08,0.2199999988079071,0.0,0.0,0.0,0.0,0.05673474445939064
76.173,0.2199999988079071,0.0,0.0,0.0,0.0,0.0638761818408966
76.277,0.20842105150222778,0.0,0.0,0.0,0.0,0.056403372436761856
76.376,0.20842105150222778,0.0,0.0,0.0,0.0,0.05069109424948692
76.477,0.2199999988079071,0.0,0.0,0.0,0.0,0.04861760511994362
76.573,0.2199999988079071,0.0,0.0,0.0,0.0,0.04462140426039696
76.675,0.2199999988079071,0.0,0.0,0.0,0.0,0.055940147489309304
76.774,0.2199999988079071,0.0,0.0,0.0,0.0,0.048568759113550186
76.874,0.2199999988079071,0.0,0.0,0.0,0.0,0.04104525223374367
76.975,0.20842105150222778,0.0,0.0,0.0,0.0,0.049377184361219406
77.078,0.20842105150222778,0.0,0.0,0.0,0.0,0.042497456073760986
77.181,0.2199999988079071,7.612282843183493e-06,0.0,0.0,0.0,0.03158921375870704
77.282,0.2199999988079071,0.0,0.0,0.0,0.0,0.11203838139772415
77.374,0.2199999988079071,0.0,0.0,0.0,0.0,0.10459691286087038
77.474,0.2199999988079071,0.0,0.0,0.0,0.0,0.09436783939599991
77.576,0.2199999988079071,0.0,0.0,0.0,0.0,0.0843014195561409
