Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
5.764,2.3893254072365595,-0.0054352171273109,0.0050826055852631,0.0001699174722609,2.42192429756279,0.2173819884436695,-0.1634765526357817,0.1432841430097698,0.0089519063546972,-0.0082425544689248,0.0824996855450242,-0.0054445689104209,0.0047704493603006,0.0002980984816114,0.2196100910831623,-0.1603780765730486,0.1500248801375431,0.0169130133485216,2.389536181973732
5.798,2.3878023474513435,-0.0054522264686204,0.0051083623690996,-0.001523059785216,2.4222223960444014,0.224063810515013,-0.1685454638518501,0.1476381312448527,-0.0457782037787074,0.2006553174577633,-1.643546850852995,-0.0056089059048323,0.0049205216071232,-0.0015244141858309,0.2197155693096716,-0.1602473180171246,0.1503187561995895,-0.041541586863358,2.3881528471311824
5.832,2.386289371721248,-0.0054486998746584,0.0051210893180346,-0.0015129757300957,2.4206979818585705,0.2175327492627839,-0.1634139720264095,0.1435840198224616,-0.0446031238968621,-0.1961279655324071,0.0352876841394981,-0.0054382213345693,0.0047852863017738,-0.0014852840257655,0.2199729770291184,-0.1602148355697569,0.150729284103683,-0.0439089408083065,2.3866906794022658
5.866,2.3848717731691447,-0.0054448867883035,0.0051326999349442,-0.0014175985521029,2.419212697832805,0.217648001839017,-0.1632869952379258,0.1439027793014657,-0.0442591483527739,0.0034610383253207,0.0103295959185646,-0.0054340127979015,0.0047958668122959,-0.0014738296401473,0.220139142502402,-0.1601132164893465,0.1510794491885924,-0.0442894952801787,2.385215839209436
5.9,2.3837326787557207,-0.005440954533031,0.0051419653111893,-0.0011390944134239,2.4177388681926577,0.2244315618719279,-0.1681573733700382,0.1486358763743214,-0.0343502270433999,0.2037105114988247,0.2975652044857071,-0.0055969005013707,0.0049526722417491,-0.0011438625605452,0.2202287225369551,-0.1600050762739061,0.151324372778613,-0.0344107583111358,2.384069960957675
5.934,2.38257496075049,-0.0054398700459453,0.0051527711491162,-0.0011577180052309,2.416595005632112,0.218009811170393,-0.1631805576783754,0.1445696488282544,-0.0335304378998498,-0.1928453664124591,0.0246182925991007,-0.0054313132658571,0.004817101064453,-0.001116563582065,0.220418419362005,-0.1599733859842941,0.1516337540614382,-0.0335906616491779,2.3829513919247574
5.968,2.3814593398260957,-0.0053885476023609,0.0051155382624847,-0.0011156209243945,2.4154784420500475,0.2181896603655723,-0.1631535188365669,0.1448711744333212,-0.0340107899461852,0.0054008767321094,-0.0144249863764391,-0.0054303688384094,0.0048271848034274,-0.0011325593052079,0.2206062125965327,-0.1599373554491168,0.1519445404354149,-0.0340784439031924,2.381816579742781
6.002,2.380268316897306,-0.0051473410585751,0.0048993253776694,-0.0011910229287894,2.4143458827448394,0.2128380414167001,-0.1589916388997005,0.1414980234281885,-0.0416030314282575,-0.16070927774391,-0.2279952397018703,-0.0052912436037209,0.004715451774403,-0.0013853809465609,0.2089212247854837,-0.1512896728057541,0.1440816194668649,-0.0367437681977964,2.3805930122617944
6.036,2.379369842120201,-0.0051478516875925,0.0049098450504162,-0.0008984747771045,2.4129605017982785,0.2070297236523955,-0.1544619538435027,0.1378506847659266,-0.0261945997333439,-0.1744239568860239,0.4627156665139215,-0.0051416656572962,0.0045925750285311,-0.0008722801711203,0.2092593254615837,-0.1514081376220808,0.1444473646504153,-0.0262838294749888,2.3797177607402773
6.07,2.378209009194701,-0.0051775250987093,0.004947526250454,-0.0011608329254997,2.412088221627158,0.2071224042011585,-0.1544107444699688,0.1380471380155998,-0.0267139220066327,0.0027831996625531,-0.0155952634621249,-0.0051399178797368,0.0045991606466512,-0.0008895736028208,0.209293574245752,-0.1513036369239865,0.1446063956889064,-0.0268600527583181,2.3788233209834253
6.104,2.3771971948441637,-0.0053228431316633,0.0051010885073291,-0.0010118143505382,2.411198648024337,0.2248256673559177,-0.1674752462789612,0.1499954085491788,0.0207710674703706,0.5316295241669438,1.425975659970071,-0.0055787454168836,0.0049928143580189,0.0006916765467633,0.2171617329479568,-0.156782695532099,0.1502611215140125,-0.0418061054259006,2.377431177672743
6.138,2.3767677207013533,-0.0053437545551442,0.0051264207921454,-0.0004294741428099,2.4118903245711003,0.2182904173528448,-0.1627077564183114,0.1455228240153366,0.0191846935239674,-0.196253753846032,-0.0476388572493465,-0.0054198058138401,0.0048440783293751,0.0006388502943481,0.2179384577807206,-0.1572791483668203,0.1508656384629934,-0.0128045662269667,2.377004785617385
6.172,2.3758380826293704,-0.0052972922378672,0.0050815983591259,-0.0009296380719829,2.4125291748654485,0.2180986711439105,-0.1626576864513271,0.1452911125741743,0.0201206253699698,-0.0057581444124416,0.0281060614415155,-0.0054182112325031,0.0048362784614632,0.0006700168248199,0.2166415182763006,-0.1562495820404243,0.1500653709329817,-0.0187380569268732,2.37638080832172
6.206,2.3734083996259656,-0.0051478501639218,0.0049551524656017,-0.0024296830034047,2.4131991916902686,0.2008444774761559,-0.1498791452636128,0.1336964694661716,-0.0265242355431973,-0.5181439539866263,-1.4007465739689835,-0.004989091462962,0.0044542033309945,-0.0008832570435884,0.2090115381265924,-0.1504652604434569,0.1450724938426531,-0.0582895237075284,2.3744397671822592
6.24,2.374336551716829,-0.0050740118446631,0.0049000279107576,0.0009281520908634,2.41231593464668,0.2064146360614757,-0.1539144236537192,0.1375403656085548,0.0323230505005204,0.1672720295891852,1.7671857670786106,-0.0051278992584577,0.0045772396768905,0.0010763575816673,0.2069565019187066,-0.1488740230311329,0.1437620219423521,-0.0233709224798576,2.37366151546368
6.274,2.375630633908386,-0.0051295072926548,0.0049385901395897,0.0012940821915568,2.4133922922283477,0.2058992142344242,-0.1536776799820798,0.1370315916045595,0.034975527521317,-0.0154781329444902,0.0796539645884871,-0.0051202076159206,0.0045600757345239,0.0011646850664598,0.2074167587836003,-0.149382070066313,0.1438982590825801,0.036906454832424,2.3748905004096
6.308,2.3749449694643467,-0.0053418283753258,0.0051370997469436,-0.0006856644440391,2.4145569772948074,0.2243757932750313,-0.1676419123854712,0.1491331144298327,-0.0464000361127644,0.5548522234416544,-2.443710619642087,-0.0055787291572058,0.0049703399005796,-0.001545121202555,0.2182912139902441,-0.1573269907404177,0.1513250544024321,0.0224377964955416,2.375637679032901
6.342,2.373556670770888,-0.0053851589716034,0.0051925132009721,-0.0013882986934588,2.413011856092252,0.2175547435581785,-0.1623219615021109,0.1448504306475201,-0.040478195597282,-0.2048363278334189,0.1778330485129836,-0.0054021584852074,0.0048270605065642,-0.0013479239133894,0.2200070285752109,-0.1583647309866854,0.1527210024914989,-0.0391334261425398,2.3743345359423547
6.376,2.372349323385075,-0.0053815918429001,0.0052031458229625,-0.0012073473858129,2.411663932178863,0.2177316356958479,-0.1622583906415677,0.1451870512449297,-0.0406520335365007,0.0053120762062904,-0.0052203585350964,-0.005400020222216,0.0048382842085064,-0.0013537127167654,0.2201966643617407,-0.1582940174405986,0.1530672239199252,-0.0406820150559254,2.3729798248409923
6.41,2.3712774122082294,-0.0053794938161874,0.0052125618498559,-0.0010719111768455,2.4103102194620973,0.2245226774853516,-0.167116399008562,0.1499417949992672,-0.0320494621119177,0.2039351888739827,0.2583354782157062,-0.0055624034245552,0.0049959270970555,-0.0010672470883268,0.2203004595792347,-0.1582047547418319,0.1533086692522599,-0.0321181840905286,2.3719102893107777
6.444,2.3701864674697166,-0.0053784666509218,0.0052230213852039,-0.0010909447385127,2.4092429723737703,0.2180991142290459,-0.1621796824953228,0.1458251494537573,-0.0313941103933335,-0.1928997974866574,0.0196802317893166,-0.0053981344259956,0.00485869926248,-0.001045423876098,0.220490574665985,-0.158180427573394,0.1536067897237441,-0.0314640007001073,2.370862538087464
6.478,2.3697988429628425,-0.005250744192635,0.0051091087602566,-0.0003876245068741,2.4081975484976725,0.2182772123114888,-0.1621594549436457,0.1461138343445086,-0.0319170911122127,0.0053482907640527,-0.0157051266930715,-0.0053974136023661,0.0048683591195199,-0.0010628391340366,0.2206762570045533,-0.1581497054797619,0.1539047792052092,-0.0320038878379061,2.369796808622462
6.5120000000000005,2.370888291556558,-0.0050867786024862,0.0049454032195866,0.0010894485937154,2.407134709363636,0.2132651084985299,-0.1582841138026245,0.1429270646889789,0.0340283550716255,-0.1505136280167849,1.980343729244394,-0.0052736448041633,0.0047563859466974,0.0011331442238851,0.2086431128516608,-0.1495827978746405,0.145454237203408,0.0117156896729721,2.370186941088572
6.546,2.3719442021023376,-0.0050946320503842,0.004943645165843,0.0010559105457796,2.408267853587521,0.2070848557211695,-0.1538543312925837,0.1386109022103582,0.0315476566905959,-0.1855931764973075,-0.0744954468777653,-0.0051258584884221,0.004612955839941,0.0010505369677968,0.2087830426680207,-0.1498355659545113,0.1453948488798961,0.0314698096277539,2.371234885749176
6.58,2.3722832987531137,-0.0051729992938064,0.0050109174739563,0.0003390966507761,2.4093183905553177,0.207041051125995,-0.1539672867007494,0.1384199099745629,0.0307862064196195,-0.0013154533085452,-0.0228663745037968,-0.0051295580516734,0.004606658797859,0.0010251806737733,0.2088729973367462,-0.1500472917373516,0.1453056752460911,0.0303991895726411,2.372247178761945
6.614,2.3705514905502496,-0.0053349139832823,0.0051734004685749,-0.0017318082028641,2.4103435712290917,0.2246199087323056,-0.1671937729280554,0.1500011523055444,-0.0257066608334747,0.5278936218111295,-1.69648250009292,-0.005565506837698,0.0049973173744554,-0.0008560318057547,0.2186090274533178,-0.1569878546864934,0.1521338896006339,-0.0105567791111685,2.371895638017543
6.648,2.3684933017769234,-0.0052998899861717,0.0051582410018014,-0.0020581887733261,2.4094875394233366,0.2182189612659968,-0.1623044801719959,0.1458655914604564,-0.0275958003431169,-0.1922206446338983,-0.0567309162054725,-0.0054025969126017,0.0048597064658793,-0.0009189401514257,0.2177059573535224,-0.1560559061463008,0.1517973584225715,-0.0561257103679844,2.370026651862289
6.682,2.367837465634132,-0.0052914693967002,0.0051606221534421,-0.0006558361427915,2.4085685992719106,0.2179400326446386,-0.161963082895286,0.1458280412273335,-0.0271106689507295,-0.0083762348756199,0.0145685102819061,-0.0053912681863638,0.004858407489455,-0.0009027852760592,0.2172354223420062,-0.1554289862773573,0.1517664618580233,-0.0573654612146046,2.368116382003843
6.716,2.36793461535534,-0.0053330618938451,0.0052064562561131,9.714972120766774e-05,2.4076658139958518,0.2242175907447955,-0.1664927661050552,0.1501788494898266,-0.0010752558748528,0.1885152582629682,0.7818442365128118,-0.0055442124803517,0.0050009519523644,-3.580602063260052e-05,0.2187557009844517,-0.1564885767732464,0.1528573912268641,-0.0055304493256841,2.3679322180412976
6.75,2.3679990502890864,-0.0053360103969372,0.0052103458748558,6.443493374685973e-05,2.407630007975219,0.2173781411001805,-0.1614089195684031,0.1456036294600198,0.0007939783683172,-0.2053888782166665,0.0561331604555583,-0.0053750711873287,0.0048484299549329,2.6439479664963628e-05,0.2192570585811813,-0.1568501177642506,0.1532047593745452,0.0005666604340247,2.36795108783375
6.784,2.368535246859069,-0.005337490166649,0.0052095060674532,0.0005361965699823,2.407656447454884,0.217408632937026,-0.1614354107175384,0.1456197852010714,0.0017290058363417,0.0009156707761404,0.0280789029436804,-0.0053760288481033,0.0048488842179478,5.75758943501814e-05,0.2194326532120918,-0.1569849468099669,0.1533180216764161,0.0018046209369558,2.3680111817109517
6.818,2.3691866638606727,-0.0053435972719605,0.005208929997393,0.0006514170016038,2.407714023349234,0.2241232424602557,-0.1664299445741592,0.1501076325838926,0.0192144900749777,0.2016399256225157,0.5250896167758541,-0.0055438087530235,0.0049967077978247,0.0006398425194967,0.2194204639216834,-0.1570742600809496,0.153209062420044,0.0192089717020226,2.3686508404686286
6.852,2.369822625139568,-0.0053515214464443,0.0052100387753153,0.0006359612788955,2.4083538658687305,0.2176820960414117,-0.161740115367001,0.1456901850436452,0.0189326271540424,-0.1934278203857072,-0.0084643519800385,-0.0053875649017172,0.0048496849557469,0.0006304564842296,0.2196029987990805,-0.1573015566108216,0.1532373889406937,0.0189299661480269,2.369281208341358
6.886,2.3693020224895545,-0.005364016345028,0.0052201393089764,-0.0005206026500137,2.40898432235296,0.2178608249124463,-0.1619648073818468,0.145707721831387,0.0185142793193939,0.0053672333644022,-0.0125629980374923,-0.005395013559488,0.0048503040156746,0.0006165255013358,0.2197936989818705,-0.1575324709634205,0.1532735812339888,0.0184729397362232,2.369896357234574
6.92,2.368570526023046,-0.0053666491583496,0.0052304547884702,-0.0007314964665083,2.409600847854296,0.2246470508435812,-0.1671025069752869,0.1501434301436222,-0.0205961222206423,0.2037905685025503,-1.174486532733823,-0.0055628914097514,0.0050015807053338,-0.0006858508699473,0.2203415323035653,-0.1578206826725743,0.1537628790659362,-0.0204036012177602,2.3692169173140227
6.954,2.3678199675813376,-0.005367205677914,0.0052389543900601,-0.0007505584417084,2.4089149969843486,0.2182275288418491,-0.1622273083496353,0.1459642242813369,-0.0212997827285497,-0.1927784384904525,-0.021130946183406,-0.0054005354711625,0.0048624237701717,-0.0007092827648607,0.220529857907846,-0.1578459856964361,0.1540066979984157,-0.0213761803046296,2.3685050905098786
6.988,2.368328489851615,-0.0053613697958088,0.0052363525987927,0.0005085222702772,2.408205714219488,0.2183993448097132,-0.1622513816988557,0.1461942644228024,-0.0218296553001272,0.0051596386745971,-0.0159120892365592,-0.0054012915676226,0.0048701320229773,-0.0007269275214942,0.2207059416858752,-0.1578594754347923,0.1542449309082835,-0.02191936705433,2.3677751755869694
7.022,2.3689319055537816,-0.005365928875643,0.0052362036892044,0.0006034157021668,2.408082886764096,0.2185487670786928,-0.1623444190390723,0.1463142276010192,0.0176300356565424,-0.1991526596272546,-0.0153485726620008,-0.0054075895286103,0.0048705761466107,0.0005870801873628,0.2205310139881686,-0.1579151505565678,0.1539374332491818,0.0175326152729238,2.368948919109302
7.056,2.369490742044115,-0.005366602378074,0.0052321196429531,0.0005588364903332,2.408669966951458,0.2184762184661747,-0.1623763695038904,0.1461703549356564,0.016584383748363,-0.0021786370125554,-0.0314009582035858,-0.0054085672779818,0.0048658790275821,0.0005522599788204,0.2203335621273333,-0.157857070634365,0.1537140977609293,0.0162709590033892,2.369490742044115
7.09,2.3696113715188467,-0.0053608862905526,0.0052212239618988,0.0001206294747317,2.409222226930279,0.2248932696652881,-0.167228733788973,0.1503713181962598,0.0065679213734668,0.1927042402136155,-0.300794665912799,-0.0055693573839327,0.0050066524243062,0.0002187117817364,0.2192967789870211,-0.1571327256911838,0.1529718398625759,0.0036225067487024,2.3696113715188467
7.124,2.3693286600394234,-0.0053230995785074,0.0051824322275124,-0.0002827114794232,2.409440938712016,0.2179595487653423,-0.1621047476819697,0.1456997449447203,0.0061669793817635,-0.2082198468452205,-0.0120403000511519,-0.005398676363344,0.0048511469067099,0.0002053604134127,0.2182412111974132,-0.1563330768953191,0.1522799899309037,-0.0085406744891673,2.369326967058357
7.158,2.370003603140158,-0.0053152786789185,0.0051693562700017,0.0006749431007344,2.4096462991254284,0.2176105476059988,-0.1618750519765711,0.1454332079580351,0.0065522582816223,-0.0104805152956005,0.0115699369326969,-0.0053910574815129,0.0048422375685566,0.000218190200778,0.2181372980761565,-0.1563572827520489,0.1521061502450238,0.0194682398693315,2.369975259446006
7.192,2.3694842216775225,-0.0053324354115033,0.0051857874253642,-0.0005193814626354,2.4098644893262064,0.2240118140928403,-0.1666694558279,0.1496749322605391,-0.0237829155001643,0.1922302248300767,-0.9109661796332345,-0.0055482112673026,0.0049862694127804,-0.0007919710861554,0.2197964803582582,-0.1574788702018963,0.1533326391144835,-0.0132595379890535,2.3695337168309707
7.226,2.368739227007705,-0.0053471022492909,0.0052091124744884,-0.0007449946698172,2.409072518240051,0.217437800505211,-0.1616631425496697,0.1454105409848581,-0.0227259180752906,-0.1974178254543357,0.0317416644106219,-0.0053816399095514,0.0048441075794549,-0.0007567730719071,0.2195927438788526,-0.1572211516133573,0.1533051944638963,-0.0218975025217632,2.368804529996996
7.26,2.367983859631676,-0.0053395137137484,0.0052099523926903,-0.0007553673760298,2.408315745168144,0.2175258889589568,-0.1616185018973699,0.1455917999470926,-0.0222006229716634,0.0026452989112862,0.0157746277365522,-0.0053801936299805,0.0048500959169142,-0.0007392807449563,0.2197714105107661,-0.1572382343868582,0.1535435134572448,-0.0216854414573189,2.3680824047964677
7.294,2.366614964625489,-0.0048841745488691,0.0047743313457294,-0.0013688950061863,2.407576464423187,0.1894657763536225,-0.1406764680061848,0.1269149784642685,-0.0342148323789809,-0.8426460241842142,-0.360787069288812,-0.0046821963225051,0.0042288495556636,-0.00113935391822,0.188777278096147,-0.1348948955632925,0.1320614549229199,-0.0382714937981294,2.366807964052989
7.328,2.3652013440318926,-0.0049111454037221,0.0048159474483981,-0.0014136205935963,2.406437110504968,0.2059901376051454,-0.1527883312832107,0.1381581073056468,-0.0340383365444929,0.4962270646102998,0.0053001752098487,-0.0050853284875875,0.0046034530000229,-0.0011334766069316,0.2082479935283889,-0.1485956690549295,0.1458991225015345,-0.0437601437784205,2.365350751265168
7.362,2.3642100159933355,-0.005072112352734,0.0049854844331949,-0.0009913280385571,2.405303633898036,0.2064953342415908,-0.1530059675833925,0.138670461697566,-0.0286163178502454,0.0151710701635233,0.1628233842116371,-0.0050929836064324,0.0046200586845322,-0.0009529233844131,0.2087564545245966,-0.1488185651420035,0.1463977184752385,-0.0287146281411657,2.3643945541480678
7.396,2.362767638611913,-0.0053122709721887,0.0052331490147994,-0.0014423773814224,2.404350710513622,0.2241734492750853,-0.1659613146661437,0.1507002899604857,-0.0470855068332858,0.5308743253301662,-0.5546302997910016,-0.0055226685877528,0.0050225476460095,-0.0015679473775484,0.2202156406626623,-0.1567743294807011,0.1546503734503845,-0.0414427231100046,2.363014511468504
7.43,2.361394766987996,-0.0053388180027009,0.0052751771515708,-0.0013728716239169,2.402782763136074,0.218319582835171,-0.1613972297935039,0.1470182793543239,-0.0400214229928911,-0.1757917849824109,0.2121346498617011,-0.0053713548853272,0.0048991888237813,-0.0013327133856632,0.2208060416028908,-0.1569874599908217,0.1552747417127707,-0.0400962176849539,2.361679307419595
7.464,2.360044183224484,-0.0053181559038449,0.0052689330679525,-0.0013505837635121,2.4014500497504105,0.2184964162486406,-0.1613317222029185,0.1473525002317217,-0.0404265465825493,0.0053103127168041,-0.0121658735633075,-0.0053691331438723,0.0049103531719444,-0.0013462040011988,0.2209666014625385,-0.1568918552983212,0.1555994367051338,-0.0405100919655067,2.360330321357144
7.498,2.358722397186667,-0.0050552822305159,0.0050226994143174,-0.0013217860378169,2.400103845749212,0.2122693088888891,-0.1565409429471075,0.1433638471770238,-0.0463792143316883,-0.187000221013559,-0.1787587912654361,-0.0052092135264343,0.0047779428499265,-0.0015444278372452,0.2083885563266173,-0.1477735983728867,0.1469311200250665,-0.0383519128189614,2.3590532026602724
7.532,2.357354546154026,-0.0050423297147775,0.0050249323679774,-0.0013678510326409,2.3985594179119665,0.2070602947162707,-0.152483319576533,0.1400814152516663,-0.0397588076722062,-0.1564268520305826,0.1988110107952577,-0.0050746918108219,0.0046679768473973,-0.0013239682954844,0.2093024803488033,-0.1482249468873807,0.1477731146061229,-0.0400073047152877,2.3577209594132533
7.566,2.355835262138944,-0.0050323167406289,0.0050300811788093,-0.0015192840150826,2.397235449616482,0.2069331112790972,-0.1522041762217905,0.140197008827911,-0.0400328418070576,-0.0038193224376424,-0.0082292532988408,-0.0050653725419298,0.0046718432385768,-0.001333093632175,0.2089652041122353,-0.1477854508332568,0.1477359707440242,-0.0408118933848378,2.3563619233635382
7.6,2.3528751297032704,-0.0050507338907418,0.005065280172379,-0.0029601324356729,2.395902355984307,0.2232860599628331,-0.1640303439578601,0.1514949201616741,-0.0413954646258849,0.4910795400521309,-0.0409196041689877,-0.0054588254721753,0.0050484425805525,-0.0013784689720419,0.2104442213319315,-0.1484561333523724,0.1491561154028409,-0.075658325921092,2.353842501110366
7.634,2.3504761776170957,-0.0050437339342718,0.0050800938422037,-0.0023989520861751,2.394523887012265,0.217962479142753,-0.1599155323147575,0.148103561194668,-0.0362984810368506,-0.1598672918943,0.1530625702412692,-0.005322296946403,0.004934966898148,-0.0012087394185271,0.2105772182750755,-0.1481378130057218,0.1496594574838174,-0.0828117742063477,2.3510848690292945
7.668,2.3493207354962613,-0.0051371925680632,0.0052000712302405,-0.0011554421208339,2.393315147593738,0.2178341575412648,-0.1596423549106792,0.1482094420416098,-0.0345924022619354,-0.0038535015461915,0.0512335968443013,-0.0053133383868219,0.0049383364984622,-0.0011519269953224,0.2159279527699099,-0.151682310962101,0.1536793978664704,-0.0429536168579359,2.349654513587925
7.702,2.3476219826542697,-0.0052391331174305,0.0053187939439044,-0.0016987528419916,2.392163220598416,0.2240011656656967,-0.163986251514332,0.1525943365065334,-0.0549507450538385,0.1851954391721311,-0.6113616454024944,-0.0054561844998993,0.0050862834075293,-0.0018298598102928,0.21982830496309,-0.1541998748843829,0.1566744466994728,-0.0426394766772008,2.3482346190145744
7.736,2.3458426929559058,-0.0052381508524298,0.0053369146935036,-0.0017792896983639,2.390333360788122,0.2174836787590937,-0.1589435765375595,0.1484455792674124,-0.0525791448155389,-0.1957203275256182,0.0712192263753609,-0.0052885827882188,0.0049477705808249,-0.0017508855223574,0.2199716767413154,-0.1540322480096847,0.1570401386317164,-0.0513288560646932,2.34652536810762
7.77,2.343764582097281,-0.0052342464726975,0.0053519150108342,-0.0020781108586245,2.3885824752657654,0.2175708910585443,-0.1587470548590745,0.1487832826952644,-0.0520376415674515,0.0026189879714921,0.0162613588014231,-0.0052820737078523,0.0049589628817822,-0.0017328534641961,0.220124321294644,-0.1538664946286058,0.1574160686084266,-0.0520553892060629,2.3447919236470582
7.804,2.3412086736033406,-0.0052291346171118,0.0053723271136257,-0.0025559084939406,2.386849621801569,0.2243332766560599,-0.1634150406906324,0.1536910650991895,-0.075929541119165,0.2030746425680361,-0.7174744610124172,-0.005435340058778,0.005124685610513,-0.0025284537192681,0.2205165913475834,-0.1537413580263704,0.1580859319856276,-0.0759507832981132,2.342262762563231
7.838,2.338635871186663,-0.0052198203445356,0.0053904361646902,-0.0025728024166777,2.384321168082301,0.2179277178305928,-0.1583709148547076,0.149703518752678,-0.0747039034003138,-0.192359123887903,0.0368059375030416,-0.0052676381560483,0.0049915837722067,-0.0024876399832304,0.22070831460526,-0.153480638574071,0.158605969997317,-0.0747622113089613,2.3397731809266427
7.872,2.337086032519725,-0.0052045852123684,0.0054009632239298,-0.0015498386669379,2.3818335280990706,0.2181093167413508,-0.1581296763140313,0.1502221006316932,-0.0752080650478987,0.0054534207434843,-0.0151399894169662,-0.0052595416980675,0.0050088868215023,-0.002504428566095,0.2208981869831167,-0.153214265015339,0.1591269870519688,-0.0752779863357201,2.337266423981663
7.906,2.33701203426508,-0.0051967318682929,0.0053990702166131,-7.399825464471378e-05,2.3793290995329754,0.2249163111180174,-0.1626762873967366,0.1553182942404118,-0.0029515459428202,0.2044142455455442,2.169865438590946,-0.0054169622726944,0.0051722647760236,-9.828647989591488e-05,0.2204239032220216,-0.1528509608471047,0.1588183896145153,-0.0064942946036954,2.33705016397136
7.94,2.336919325412901,-0.005200313018462,0.0054037963835263,-9.27088521787134e-05,2.37923081305308,0.218462510118345,-0.1579935877150339,0.1508770843042105,-0.0023918349347084,-0.1938078378280019,0.0168081383817364,-0.0052610797175025,0.005024318690857,-7.96481033257912e-05,0.22059272939072,-0.1529549202701487,0.1589526490034056,-0.0024771908102372,2.336967673517379
7.974,2.336884240911133,-0.0051349418660153,0.005337213324562,-3.508450176870071e-05,2.3791511649497536,0.2185956406008431,-0.1580778436961073,0.150981619484234,-0.002783517495436,0.0039979123873305,-0.0117622390608902,-0.0052638525782364,0.0050278340998835,-9.269113259802177e-05,0.2206963863264183,-0.1530114950098751,0.1590420615195321,-0.0028888746911498,2.336871473990164
8.008,2.3360307631967454,-0.0049164589416755,0.0051146690738673,-0.0008534777143873,2.379058473817156,0.2113210928366092,-0.1528037113710483,0.1459713330380049,-0.0522364029613777,-0.2184548878148315,-1.4850716356138645,-0.0050842237509523,0.0048651740237695,-0.0017394722186138,0.2075792922612244,-0.1438465737853876,0.1496573612819492,-0.0141857691477582,2.336399087877544
8.042,2.335595753915916,-0.0049163260455712,0.0051261356186498,-0.0004350092808294,2.3773190015985417,0.2069075412270902,-0.1493634897045933,0.1431826754880138,-0.0134133052029036,-0.1325390873729423,1.1658587915457697,-0.0049728277942548,0.0047690013643273,-0.0004466630632566,0.2089977084097207,-0.1447479540269591,0.1507583229063124,-0.016246830851167,2.3358580684102
8.076,2.334855182540939,-0.0048899919420807,0.0051035978199599,-0.000740571374977,2.376872338535285,0.2067567078884831,-0.1491906826743184,0.1431449491251939,-0.0120794358797728,-0.004529529687901,0.0400561358297524,-0.004967179470584,0.0047676335911764,-0.0004022452147964,0.2080467538882423,-0.1440163708721608,0.1501423881661907,-0.014598080677888,2.335371952323626
8.11,2.33430841009033,-0.004884441158762,0.005087877781002,-0.0005467724506087,2.3764700933204885,0.2245464189135781,-0.1619647648698939,0.1555265546058039,-0.0608703797878514,0.5342255563091607,-1.4651935107531109,-0.0053882703799805,0.0051843968181689,-0.0020269836469354,0.2069787606755921,-0.1431565053013224,0.1494871979826917,-0.0242298584428,2.334565098037481
8.144,2.3341031088518736,-0.0049880130084023,0.0052101728355945,-0.0002053012384566,2.374443109673553,0.2180039094514457,-0.1569392820032841,0.1513134703204173,-0.0585580119816962,-0.1964717556195921,0.0694404746593157,-0.0052212557531613,0.0050437337522787,-0.0019499817989904,0.2110030009053448,-0.1458871825656112,0.1524440761529583,-0.0103794894641413,2.334219461038325
8.178,2.3327048185576147,-0.005003768635156,0.0052333800329362,-0.0013982902942588,2.372493127874563,0.2177074480061162,-0.15643090671623,0.1514130256658057,-0.0613959397610183,-0.0089027461059916,-0.0852230564360996,-0.0052040851283126,0.0050472785792741,-0.0020444847940419,0.2181743128737645,-0.1507732737451354,0.1576941683199278,-0.0137415358596453,2.3337618678941987
8.212,2.330916081941273,-0.004700678587282,0.0049347112069781,-0.0017887366163416,2.370448643080521,0.1999721700294341,-0.1434028055375534,0.1393718197852046,-0.0523999876630822,-0.5325909302306934,0.2701487116497345,-0.0047713481378226,0.0046451568762492,-0.0017449195891806,0.1956736482415067,-0.1349821660502071,0.1416615384094611,-0.0512613011608934,2.332054866565541
8.246,2.3289871188444087,-0.0048810274526343,0.0051419560921831,-0.0019289630968644,2.36870372349134,0.2064383617658453,-0.1477885193480279,0.1441365698130895,-0.0569434457846049,0.1941799320243601,-0.1364401838295103,-0.0049168933148782,0.004804319538363,-0.0018962167446273,0.208866789517033,-0.1438173435660047,0.1514658623346209,-0.0527598002939608,2.330297965215752
8.28,2.326509182103461,-0.0049974367864862,0.0052867699704162,-0.0024779367409477,2.3668075067467127,0.2061991874553454,-0.1473440325268591,0.1442492321850226,-0.0564849414349103,-0.007182411726724,0.0137688993902285,-0.0049021251418778,0.0048080200231829,-0.0018809485497825,0.2086841565205003,-0.1434064830382541,0.1516036206865508,-0.0565250194521075,2.328415682067997
8.314,2.3226052477893924,-0.005144999897706,0.0054778011140004,-0.0039039343140685,2.3649265581969305,0.2244343717181037,-0.1600787693157297,0.157307262460642,-0.1175275320271652,0.5476031310137628,-1.8331108285962432,-0.0053204563843692,0.0052486507595362,-0.0039136668165046,0.2210047817669364,-0.1513821837234858,0.1610172289382722,-0.0916964034337331,2.3253621918336536
