Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
3.376,0.20842105150222778,5.8736783103086054e-05,0.0,0.0,0.0,-0.013097758404910563
3.476,0.2199999988079071,1.2056444575136993e-05,0.0,0.0,0.0,-0.009236095473170282
3.575,0.2199999988079071,0.0,0.0,0.0,0.0,-0.006246614269912243
3.675,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009336967021226881
3.774,0.2199999988079071,2.993820271512959e-05,0.0,0.0,0.0,0.0
3.876,0.2199999988079071,2.079674777633045e-05,0.0,0.0,0.0,-0.008241293951869011
3.976,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0007762633613310754
4.078,0.20842105150222778,0.0,0.0,0.0,0.0,-0.0022105849348008633
4.176,0.2199999988079071,3.0768125725444406e-05,0.0,0.0,0.0,-0.008732227608561514
4.277,0.2199999988079071,0.00015991875261534005,0.0,0.0,0.0,-0.00868015084415674
4.378,0.2199999988079071,1.9701112250913866e-05,0.0,0.0,0.0,-0.0008551203063689172
4.474,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009285835549235344
4.574,0.2199999988079071,0.00017133487563114613,0.0,0.0,0.0,-0.0013835751451551914
4.676,0.2199999988079071,3.274986011092551e-05,0.0,0.0,0.0,-0.0736249163746834
4.774,0.20842105150222778,4.3822066800203174e-05,0.0,0.0,0.0,-0.08151329308748245
4.875,0.20842105150222778,3.957746230298653e-05,0.0,0.0,0.0,-0.000879487139172852
4.975,0.2199999988079071,0.0,0.0,0.0,0.0,0.018149666488170624
5.075,0.2199999988079071,0.000123248653835617,0.0,0.0,0.0,0.006856131833046674
5.175,0.2199999988079071,3.750832183868624e-05,0.0,0.0,0.0,0.010489286854863165
5.277,0.2199999988079071,2.065586522803642e-05,0.0,0.0,0.0,0.017889974638819695
5.374,0.2199999988079071,0.0,0.0,0.0,0.0,0.007853301241993906
5.475,0.20842105150222778,0.0003434050886426121,0.0,0.0,0.0,0.017707932740449905
5.575,0.20842105150222778,0.0,0.0,0.0,0.0,0.01202936377376318
5.676,0.2199999988079071,2.085024243569933e-05,0.0,0.0,0.0,0.00994354672729969
5.774,0.2199999988079071,9.946003410732374e-05,0.0,0.0,0.0,0.009594079107046127
5.874,0.2199999988079071,0.0,0.0,0.0,0.0,0.016054732725024223
5.975,0.2199999988079071,0.0003472793032415211,0.0,0.0,0.0,0.008641151711344719
6.076,0.2199999988079071,1.9680044715641998e-05,0.0,0.0,0.0,0.01746108941733837
6.177,0.2199999988079071,1.955178231582977e-05,0.0,0.0,0.0,0.008832531981170177
6.276,0.20842105150222778,1.3873565876565408e-05,0.0,0.0,0.0,0.015802530571818352
6.376,0.20842105150222778,0.0,0.0,0.0,0.0,0.016873968765139583
6.475,0.2199999988079071,0.0001620935945538804,0.0,0.0,0.0,0.016797713935375214
6.575,0.2199999988079071,1.7673681213636883e-05,0.0,0.0,0.0,0.009188773110508919
6.675,0.2199999988079071,2.3352753487415612e-05,0.0,0.0,0.0,0.0
6.777,0.2199999988079071,2.3271481950359885e-06,0.0,0.0,0.0,0.0
6.875,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
6.976,0.20842105150222778,0.00020790455164387822,0.0,0.0,0.0,0.0
7.074,0.20842105150222778,6.133004353614524e-05,0.0,0.0,0.0,0.002096492564305663
7.174,0.2199999988079071,2.179974762839265e-05,0.0,0.0,0.0,0.009344903752207754
7.276,0.2199999988079071,1.7242608009837568e-05,0.0,0.0,0.0,0.008929846808314323
7.374,0.2199999988079071,0.0,0.0,0.0,0.0,0.014447657391428947
7.476,0.2199999988079071,0.00018095533596351743,0.0,0.0,0.0,0.002286491449922323
7.575,0.2199999988079071,2.7566537028178573e-05,0.0,0.0,0.0,-0.08763282001018524
7.677,0.2199999988079071,2.571268669271376e-05,0.0,0.0,0.0,-0.055587038397789
7.775,0.20842105150222778,0.0,0.0,0.0,0.0,-0.06445762515068054
7.875,0.19684210419654846,0.0,0.0,0.0,0.0,-0.06248247250914573
7.976,0.2199999988079071,0.0,0.0,0.0,0.0,-0.04540925845503807
8.075,0.19684210419654846,0.0002751995634753257,0.0,0.0,0.0,-0.026295596733689308
8.177,0.2199999988079071,6.886694791319314e-06,0.0,0.0,0.0,-0.0274902805685997
8.274000000000001,0.20842105150222778,4.880821143160574e-05,0.0,0.0,0.0,-0.03319404274225235
8.374,0.19684210419654846,0.00012961421452928334,0.0,0.0,0.0,-0.025637263432145122
8.475,0.20842105150222778,3.917383583029732e-05,0.0,0.0,0.0,-0.017439188435673714
8.576,0.19684210419654846,3.1089719414012507e-05,0.0,0.0,0.0,-0.010168301872909067
8.675,0.2199999988079071,1.228304608957842e-05,0.0,0.0,0.0,-0.008042014203965664
8.775,0.20842105150222778,4.304190952097997e-05,0.0,0.0,0.0,-0.010967052541673183
8.875,0.2199999988079071,0.0,0.0,0.0,0.0,-0.008251104503870012
8.975,0.20842105150222778,7.494007149944082e-05,0.0,0.0,0.0,-0.0006220516515895724
9.075,0.19684210419654846,1.7403630408807658e-05,0.0,0.0,0.0,0.0
9.176,0.2199999988079071,2.4713697712286375e-05,0.0,0.0,0.0,0.0
9.275,0.19684210419654846,2.924328509834595e-05,0.0,0.0,0.0,0.017253655940294266
9.374,0.18526315689086914,0.0004454266163520515,0.0,0.0,0.0,0.0
9.475,0.19684210419654846,0.0,0.0,0.0,0.0,-0.06815282255411148
9.574,0.17368420958518982,6.42539162072353e-05,0.0,0.0,0.0,0.0
9.675,0.1621052622795105,1.6578193026361987e-05,0.0,0.0,0.0,-0.011493765749037266
9.774000000000001,0.15052631497383118,1.1209825970581733e-05,0.0,0.0,0.0,-0.02959636226296425
9.875,0.15052631497383118,0.0,0.0,0.0,0.0,-0.07157756388187408
9.975,0.13894736766815186,0.000238804190303199,0.0,0.0,0.0,-0.0719187781214714
10.075,0.11578947305679321,0.0,0.0,0.0,0.0,-0.06967538595199585
10.175,0.11578947305679321,4.478268965613097e-05,0.0,0.0,0.0,-0.06444030255079271
10.274000000000001,0.11578947305679321,4.837761662201956e-05,0.0,0.0,0.0,-0.04058548063039779
10.375,0.11578947305679321,4.1506311390548944e-05,0.0,0.0,0.0,-0.033845309168100364
10.474,0.11578947305679321,3.398871194804087e-05,0.0,0.0,0.0,-0.027763040736317635
10.574,0.11578947305679321,1.6216221411013976e-05,0.0,0.0,0.0,-0.021827282384037968
10.675,0.11578947305679321,0.0,0.0,0.0,0.0,-0.029733268544077873
10.774000000000001,0.11578947305679321,0.00011178696877323091,0.0,0.0,0.0,-0.005039073061197996
10.870000000000001,0.0,0.0,0.0,0.0,0.0,0.0
10.97,0.0,0.0,0.0,0.0,0.0,0.0
11.973,0.0,0.0,0.0,0.0,0.0,0.0
