Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
21.81,-2.631950714330765,-0.006254035858336504,-0.003469578515779448,0.0064016523794183655
21.844,-2.62838094577166,-0.006496143386406028,-0.003645003542259273,0.0035697685591049577
21.878,-2.6248366288585316,-0.006486284739516068,-0.0036696370331830153,0.003544316913128398
21.912,-2.6217686468365873,-0.006331618083542878,-0.003611667205231539,0.00306798202194436
21.946,-2.619480848940502,-0.00602572675896873,-0.0034564332373843154,0.002287797896085131
21.98,-2.616446877918648,-0.006115026065799722,-0.0035294144376656345,0.0030339710218543203
22.014,-2.6136359042798656,-0.006040958614150216,-0.0035121361872754164,0.0028109736387822437
22.048,-2.610462490883699,-0.005848027193415262,-0.003418306740607946,0.0031734133961665027
22.082,-2.605393338269521,-0.005586223103123178,-0.0032981066204857967,0.005069152614177952
22.116,-2.601929548135964,-0.0055303533175034,-0.003300800414412608,0.003463790133557243
22.15,-2.5998375025454274,-0.005873333795145208,-0.003527353857712301,0.00209204559053644
22.184,-2.5969075222950764,-0.006260458957814241,-0.003776627164670865,0.002929980250351072
22.218,-2.592803642175646,-0.0060991392473249695,-0.0037117954232084305,0.004103880119430414
22.252,-2.5885321863071846,-0.005993025740633207,-0.0036800776202823293,0.004271455868461338
22.286,-2.5840755925150978,-0.005988417952381475,-0.0037138999117383165,0.004456593792086849
22.32,-2.5827952615170258,-0.006160971377751623,-0.003851084759704859,0.0012803309980720101
22.354,-2.5841513136759593,-0.006357677986869592,-0.003969733974636291,-0.0013560521589335295
22.388,-2.5855095401904284,-0.006364137878814624,-0.003961696703969064,-0.0013582265144691519
22.422,-2.58696755753853,-0.006092244266630686,-0.0037808811833666134,-0.0014580173481015812
22.456,-2.5881599623678744,-0.006001634202546291,-0.0037145144972561273,-0.0011924048293443512
22.49,-2.5897701250741836,-0.006043164034781778,-0.003727264391184315,-0.0016101627063092039
22.524,-2.5904824100886716,-0.006030137825760118,-0.0037005377613354984,-0.0007122850144880567
22.558,-2.5901469490079125,-0.005972918761212198,-0.0036732360814033527,0.00033546108075910297
22.592,-2.588689244456998,-0.006049648547719166,-0.0037254184960646697,0.0014577045509143183
22.626,-2.58600924978915,-0.00574329856996092,-0.0035520224658824873,0.0026799946678481845
22.66,-2.579688663195326,-0.005561554855510464,-0.003473345631930469,0.00632058659382384
22.694,-2.572608338197458,-0.005596368555607967,-0.0035495865936558957,0.00708032499786837
22.728,-2.569502839800971,-0.005815048749005514,-0.0037345587413162296,0.003105498396486883
22.762,-2.5682123774964785,-0.005945379880928803,-0.003833378011206534,0.001290462304492479
22.796,-2.5666466768373093,-0.005945443743035073,-0.0038443589401795375,0.001565700659169167
22.83,-2.5605720212834964,-0.006148752810449798,-0.004005961141188008,0.006074655553812924
22.864,-2.5533980728663783,-0.006188009526582494,-0.004092834126996792,0.007173948417118048
22.898,-2.5461737469900436,-0.0061360820184080955,-0.004122033273750825,0.007224325876334703
22.932,-2.539478600903017,-0.005837845548347209,-0.003982258849452025,0.006695146087026594
22.966,-2.5331613032917,-0.00578448793732389,-0.004000153205393042,0.006317297611317052
23.0,-2.527119264060304,-0.005752668326014065,-0.004030225839055657,0.0060420392313957905
23.034,-2.52228974453252,-0.005726952382510975,-0.00405509227113332,0.004829519527784321
23.068,-2.517190233549881,-0.005702271130104686,-0.004086052297184395,0.005099510982638834
23.102,-2.5137969881000655,-0.00573926916958023,-0.004153068227370937,0.003393245449815563
23.136,-2.5132247612941834,-0.005726443303224582,-0.0041582972902765025,0.0005722268058820923
23.17,-2.51264666889203,-0.005724639638240658,-0.004161931516531769,0.0005780924021534517
23.204,-2.512149499194429,-0.005631788700029006,-0.004099098744294816,0.000497169697601052
23.238,-2.510588102251153,-0.005099851793301635,-0.0037192566575603436,0.0015613969432757282
23.272,-2.5097127481194494,-0.0050778524109446055,-0.0037132894313471887,0.0008753541317036984
23.306,-2.5085098140862923,-0.004966939921158597,-0.0036389529528664255,0.0012029340331571883
23.34,-2.504005043414561,-0.004525641487401533,-0.003336201578759246,0.004504770671731162
23.374,-2.503217467587678,-0.004725405566703089,-0.0035039714934967936,0.0007875758268829358
23.408,-2.5027126464414717,-0.004817772001085574,-0.003576411022490511,0.0005048211462064245
23.442,-2.5003258641691852,-0.005023564090416044,-0.0037392261545992067,0.002386782272286503
23.476,-2.497712501956565,-0.0050275428941315425,-0.003762476555421168,0.002613362212620096
23.51,-2.4944480447123856,-0.004954355761844664,-0.0037307929773520154,0.003264457244179564
23.544,-2.489645708081347,-0.004755022434999923,-0.003611366081487377,0.004802336631038351
23.578,-2.486998493972769,-0.004679730905944091,-0.0035814966300948825,0.0026472141085780443
23.612,-2.485530873196641,-0.004602753294540629,-0.00353933538474438,0.0014676207761281643
23.646,-2.484769784453743,-0.004454309955024605,-0.003429620043687631,0.0007610887428981528
23.68,-2.482497375079708,-0.0043419540702237525,-0.003354986180843955,0.002272409374034723
23.714,-2.4805937176143464,-0.004189014163942906,-0.0032506113610060172,0.0019036574653616969
23.748,-2.4781534320258167,-0.0040135765489236475,-0.003128632545984944,0.0024402855885297114
23.782,-2.4757657687648074,-0.0040094142595475946,-0.003140799319310439,0.002387663261009365
23.816,-2.4734812536515083,-0.0038105620357852255,-0.0029991627435894674,0.0022845151132990793
23.85,-2.4711638965277656,-0.003687227311399255,-0.002916145684506821,0.0023173571237427026
23.884,-2.4688713235056854,-0.003681768238873784,-0.002925582216581901,0.002292573022080191
23.918,-2.466557060113029,-0.0034625205826392946,-0.0027642542700325734,0.0023142633926562794
23.952,-2.4643791994582953,-0.0033630663332621102,-0.002697395148324011,0.0021778606547337986
23.986,-2.462216727984729,-0.0033582224607004996,-0.0027054707720903792,0.0021624714735661854
24.02,-2.4606909175679377,-0.0033580966131320222,-0.002715985056715109,0.001525810416791451
24.054,-2.459236264131208,-0.003355240429540385,-0.002721787984733215,0.0014546534367294583
24.088,-2.457786206708319,-0.0033517167517836954,-0.0027270165656037015,0.0014500574228892837
24.122,-2.4555477540263198,-0.003123395691584041,-0.0025505978245254912,0.0022384526819991812
24.156,-2.4543658297315805,-0.0030395101377551637,-0.0024910482600524197,0.0011819242947392892
24.19,-2.453206745563633,-0.0030374521774113594,-0.0024951608789904878,0.0011590841679476327
24.224,-2.452724482281431,-0.003034674375681501,-0.0024974575739136196,0.00048226328220168924
24.258,-2.452656977582887,-0.003010384279197864,-0.002479349446779411,6.75046985443295e-05
24.292,-2.4529296205839164,-0.002992347282045449,-0.002463789646337089,-0.0002726430010295821
24.326,-2.453116828678394,-0.003033840841134894,-0.002496462095344487,-0.00018720809447758668
24.36,-2.453152396641502,-0.0030395563941417736,-0.002500757632539319,-3.556796310810739e-05
24.394,-2.453110392636697,-0.0030391125606681335,-0.002500653253175278,4.2004004805029645e-05
24.428,-2.4522263866659424,-0.0030277028318207444,-0.0024934140500547652,0.0008840059707546644
24.462,-2.450902736472819,-0.002994228583409697,-0.002471241871715879,0.0013236501931235265
24.496,-2.449604426141218,-0.003009659249828489,-0.0024899070402342183,0.0012983103316006606
24.53,-2.4421998301789465,-0.003032237347946165,-0.002525197074466634,0.0074045959622717206
24.564,-2.4318802646193154,-0.0029255933590328076,-0.002483868095403574,0.010319565559631094
24.598,-2.421051445562089,-0.002902319682863086,-0.002515683591741702,0.010828819057226548
24.632,-2.4016158067773934,-0.0028370683008701048,-0.002530139987493518,0.019435638784695453
24.666,-2.380724224151248,-0.002743954086336098,-0.0025512680219619277,0.020891582626145322
24.7,-2.3589405259869434,-0.0026874624698274285,-0.0026055919851433185,0.0217836981643047
24.734,-2.3325996094564347,-0.002593909985275311,-0.002639683166514084,0.02634091653050863
24.768,-2.3069866846228644,-0.0025280042441996886,-0.002709682409108183,0.02561292483357036
24.802,-2.280714014466665,-0.002453309705832407,-0.002768681093962,0.026272670156199496
24.836,-2.253116283465526,-0.002371079486688854,-0.002826507268573364,0.027597731001138822
24.87,-2.2255199418635474,-0.002292139552572625,-0.002890837523608303,0.027596341601978658
24.904,-2.1975977936462225,-0.002207049854185905,-0.0029471645269640856,0.02792214821732486
24.938,-2.1691911031298066,-0.002119228178038113,-0.0030035605344562732,0.028406690516415978
24.972,-2.1413829145675516,-0.0020104495419759894,-0.003026679582620373,0.027808188562254973
25.006,-2.1121463143234074,-0.0019161555899873117,-0.0030674629444364943,0.029236600244144206
25.04,-2.0802505421019104,-0.0018291691994125059,-0.003138990398074304,0.031895772221496976
25.074,-2.048182912110091,-0.0017337547518768703,-0.0032069506108225454,0.032067629991819224
25.108,-2.017995695294438,-0.001637218252033723,-0.00327316988930626,0.030187216815653173
25.142,-1.9901213019733375,-0.0015532329324117744,-0.003341304107288501,0.027874393321100532
25.176,-1.962243653326746,-0.0014597880227933957,-0.003383883786609143,0.02787764864659148
25.21,-1.9332418614565092,-0.0013604980697426994,-0.003414374297895151,0.02900179187023677
25.244,-1.9034121544653382,-0.0012566532006537123,-0.003447217967738947,0.029829706991171046
25.278,-1.8735792274267329,-0.0011534948869055262,-0.0034837962489984164,0.029832927038605295
25.312,-1.8418947518690407,-0.0010427529987238615,-0.003500496815313836,0.03168447555769216
25.346,-1.8089813050297747,-0.0009258250126297218,-0.0035240641549552087,0.032913446839266
25.38,-1.7760642832162143,-0.0008094925523877694,-0.0035532279278749357,0.032917021813560376
25.414,-1.7420198897699366,-0.0006497801601966224,-0.003353976278312798,0.03404439344627774
25.448,-1.7064328258011099,-0.00044353720402140473,-0.0027883512778736907,0.035587063968826715
25.482,-1.6653759502742371,-0.0002534616236445908,-0.0020701131051188426,0.04105687552687277
25.516,-1.6198215238658307,-0.00011856746148669606,-0.0014736122072211977,0.045554426408406457
25.55,-1.5759836632744912,-4.60007180921318e-05,-0.0012853998182409399,0.04383786059133942
25.584,-1.5340180799693748,7.5545436020174606e-06,-0.0011528764835726513,0.04196558330511646
25.618,-1.4904088500097077,3.7525002439087185e-05,-0.0008642888024037454,0.043609229959667095
25.652,-1.4449451754993974,4.6849603015208796e-05,-0.0005702700539691463,0.0454636745103103
25.686,-1.4012959230235158,4.8284579283797147e-05,-0.00040362961298612277,0.043649252475881584
25.72,-1.3602211656338632,2.671745346599641e-05,-0.00019820165377382182,0.041074757389652605
25.754,-1.3225315833051243,-2.005041732028312e-05,4.008458225390754e-05,0.03768958232873887
25.788,-1.2881830971236723,-8.238065452181864e-05,0.000269839226092472,0.03434848618145203
25.822,-1.2566967042913797,-1.2627586549074366e-05,2.5729434506516213e-05,0.0314863928322926
25.856,-1.2232184952704017,6.395876083370444e-05,-0.0002085737038246549,0.03347820902097798
25.89,-1.1858999367585872,0.00016138208517446628,-0.00044351397392672354,0.03731855851181454
25.924,-1.147476123365569,0.00038100392334694533,-0.0009054608406793285,0.03842381339301815
25.958,-1.1099054669735322,0.0007228154335181536,-0.0015398107366757507,0.03757065639203683
25.992,-1.0725256990121204,0.0011283088634270189,-0.0021824418550004943,0.03737976796141185
26.026,-1.035160973274634,0.0010979635739042926,-0.0019562486427893155,0.037364725737486275
26.06,-0.9959014879671062,0.0007698135526499894,-0.0012650267600595733,0.03925948530752787
26.094,-0.9514167876393943,0.0005242903570709112,-0.0007950093287552029,0.0444847003277119
26.128,-0.9050499751079,0.00044641304323511655,-0.000615368578733122,0.04636681253149433
26.162,-0.8617649656771631,0.0004333823343246057,-0.0005451790607602369,0.043285009430736876
26.196,-0.8158971924060314,0.00030158442093108917,-0.0003549362907881992,0.04586777327113167
26.23,-0.7689115346083529,0.00026086549303211415,-0.0002801688442755079,0.04698565779767849
26.264,-0.7216272761899829,0.000522151011918992,-0.0004904255033006955,0.04728425841837003
26.298000000000002,-0.6748535078239393,0.0008522082211432913,-0.0007211030673555108,0.04677376836604363
26.332,-0.629842674079607,0.0011100124418053081,-0.0008588271760894273,0.045010833744332235
26.366,-0.5845906102303999,0.0010681851688266741,-0.0007595437283178796,0.0452520638492071
26.4,-0.5387847206374242,0.0009671147044906236,-0.0006272959425728253,0.04580588959297571
26.434,-0.4941885845475906,0.0008692757619079838,-0.0005134459392284185,0.04459613608983359
26.468,-0.4524588643498967,0.0007774927473515048,-0.00041786960157885744,0.04172972019769394
26.502,-0.4145865942837516,0.0006595542069227078,-0.00032050518544091133,0.037872270066145075
26.536,-0.38024198451404123,0.0005114730540544121,-0.00022521493184779473,0.03434460976971038
26.57,-0.34565515267942254,0.0006691937130163805,-0.0002612193472835145,0.0345868318346187
26.604,-0.3092672385361843,0.0009370829993431973,-0.0003247154865277935,0.03638791414323822
26.638,-0.26988237283863403,0.001256692312246288,-0.0003824346929777178,0.039384865697550286
26.672,-0.22611043506511402,0.001586433249032515,-0.0004119936130702051,0.04377193777352001
26.706,-0.18227215506428135,0.0016364454042024357,-0.000350267163236051,0.043838280000832675
26.74,-0.14628257114012683,0.0011728401358810925,-0.00020448637334924413,0.03598958392415452
26.774,-0.11766564360514932,0.0006571418210797875,-9.52369031033129e-05,0.028616927534977507
26.808,-0.09464791178076219,0.00016331197519248164,-2.3485843628101577e-05,0.023017731824387128
26.842,-0.07070308643718934,-6.302461020268879e-05,-9.157242502055851e-07,0.023944825343572854
26.876,-0.04513555309433964,-0.00020645828760029739,5.435018040511608e-06,0.0255675333428497
26.91,-0.019071209536029966,-0.00012187567781218878,-2.378415076886853e-06,0.026064343558309673
26.944,0.0024050102581055295,9.1028383529701e-05,-6.458362556749364e-06,0.02147621979413549
26.978,0.015405413814151933,-9.513881108813571e-05,-4.060771336966695e-06,0.013000403556046404
27.012,0.028695007989080843,-0.00011499378057916454,-5.889707164641322e-06,0.013289594174928912
27.046,0.042229959312897095,-0.0001173409954982052,-7.579435394422518e-06,0.01353495132381625
27.08,0.055764835426869136,-0.00011704743167478826,-9.1578206928844e-06,0.013534876113972041
27.114,0.06936212382812673,6.757037915500197e-05,1.1511968258659522e-06,0.013597288401257596
27.148,0.07773494243758933,0.00030691382180098037,2.069921159231214e-05,0.008372818609462596
27.182,0.08050035139160382,-9.258984328797126e-06,-1.440594029844533e-06,0.0027654089540144894
27.216,0.08172971158504969,-7.031310382432654e-06,-9.29192765841691e-07,0.001229360193445869
27.25,0.08249283880916472,-1.7251945351737241e-06,-4.7199132691133627e-07,0.0007631272241150344
27.284,0.0832581824865007,-1.8804864708732438e-06,-4.7533599145666017e-07,0.0007653436773359805
27.318,0.0886950610413331,9.371303626992677e-06,-4.995499440774154e-07,0.0054368785548323945
27.352,0.10656225430334722,1.7226549040794126e-05,-2.6906972858675715e-06,0.017867193262014122
27.386,0.13711671325244512,-2.880472425753622e-05,-1.1269932839397256e-05,0.030554458949097904
27.42,0.17969110400546717,-0.00018715414726439006,-4.1762421421509544e-05,0.04257439075302206
27.454,0.2262635222120007,-0.00040269228174927285,-9.46879316305882e-05,0.04657241820653352
27.488,0.272844105392714,-0.00039859963188854097,-0.00011352425130484178,0.046580583180713286
27.522,0.3194285645462521,-0.00039343730584345815,-0.00013195343048533204,0.04658445915353814
27.556,0.36601641607907787,-0.0003874468367464079,-0.00015025124881251628,0.04658785153282574
27.59,0.4126048938550573,-0.0003807827668135255,-0.00016834607028348714,0.04658847777597941
27.624,0.4591393309424144,-0.00037671519343829285,-0.00018775843499563294,0.046534437087357106
27.658,0.5051071141373433,-0.0004036423581688653,-0.00022421734328181842,0.04596778319492895
27.692,0.5505188807326102,-0.00042809975292124047,-0.00026224428867482885,0.04541176659526691
27.726,0.596241029795133,-0.0003978120885846925,-0.00026981794572300544,0.04572214906252281
27.76,0.6427309840464395,-0.0003408191171037078,-0.00025711080420665056,0.04648995425130642
27.794,0.6892963469042452,-0.0003245837045259825,-0.00026973500628457714,0.04656536285780577
27.828,0.7358659170569728,-0.0003119240809389967,-0.0002846701555783149,0.04656957015272756
27.862000000000002,0.7824418663080897,-0.0002984233727055807,-0.0002987775352574218,0.04657594925111685
27.896,0.8290225197876009,-0.00028413066376792306,-0.00031221600919373316,0.046580653479511236
27.93,0.875603136241017,-0.00026887608575348887,-0.0003246301343460267,0.046580616453416164
27.964,0.9221807239351543,-0.000252926312691526,-0.0003360357788286805,0.04657758769413722
27.998,0.9687511923011419,-0.00023631293646747542,-0.0003463344145031577,0.04657046836598766
28.032,1.0153014420394901,-0.00021842692611862002,-0.0003550302276051909,0.04655024973834821
28.066,1.0617573517376107,-0.00019717922890899464,-0.00035708177618287706,0.04645590969812052
28.1,1.1077557155887021,-0.0001615725874232199,-0.0003290285194070819,0.04599836385109146
28.134,1.1536399255158192,-0.00014120713608689606,-0.00032638408085894355,0.04588420992711706
28.168,1.200093565559318,-0.00014488799184297907,-0.00037888831673349443,0.04645364004349872
28.202,1.2466545537303109,-0.00013028065319370397,-0.00039373249581942105,0.04656098817099297
28.236,1.2932143484124072,-0.00011161373240570205,-0.00039870908536610017,0.04655979468209637
28.27,1.3397726621687691,-9.276286677878387e-05,-0.00040279406703680465,0.04655831375636188
28.304,1.3863344818168128,-7.384953298461561e-05,-0.00040647197308629757,0.046561819648043734
28.338,1.4329026017383701,-5.480149618308783e-05,-0.00040949636386677923,0.0465681199215573
28.372,1.4794779561925713,-3.567632565298906e-05,-0.0004116751891336534,0.046575354454201134
28.406,1.524134110222167,-1.47791703800082e-05,-0.00036696198792052215,0.044656154029595774
28.44,1.5559691882675915,2.8864953566798413e-06,-0.00014023843804755742,0.0318350780454244
28.474,1.5734819871252839,4.084309255913965e-06,9.505262881859267e-05,0.017512798857692413
28.508,1.5784577992973474,-5.743774283972769e-07,0.00024831028400917887,0.004975812172063554
28.542,1.578857404414586,-1.8156179570905095e-07,3.2171340212716615e-05,0.0003996051172385773
28.576,1.5788583178940214,-5.9552721420885746e-08,3.6389256945490445e-06,9.134794354270781e-07
28.61,1.5788590260589854,-4.599823849593676e-08,3.6485847028089324e-06,7.081649640028331e-07
28.644,1.578859692285366,-4.3224292978205625e-08,3.649370164726662e-06,6.662263805079506e-07
28.678,1.578860343862954,-4.225237570931739e-08,3.648675318324024e-06,6.515775881066332e-07
28.712,1.5788609877594018,-4.1739487699476996e-08,3.6474513769313432e-06,6.438964477162301e-07
28.746,1.5782398722151827,-6.878677508148634e-07,0.00017734285550474738,-0.0006211155442190641
28.78,1.5751337710682054,-4.109636472571232e-06,0.0008128210373352651,-0.0031061011469772914
28.814,1.5690840928990073,-2.8609072910135147e-06,0.0014334373254918376,-0.006049678169198103
28.848,1.5595573861179841,1.0915526755805871e-05,0.001982806319566599,-0.009526706781023186
28.882,1.5459043871819913,4.1542835401198186e-05,0.0024240927238916576,-0.01365299893599281
28.916,1.5280512708657696,9.14364001534107e-05,0.002740861880390799,-0.01785311631622166
28.95,1.508709741924108,0.00016080342132457348,0.0030100381303133084,-0.019341528941661634
28.984,1.4916006002319668,0.00022266040424773204,0.0032339107205214823,-0.017109141692141172
29.018,1.4796493902161876,0.00028976096581567745,0.0034452498480370686,-0.011951210015779257
29.052,1.4728451302579906,0.00035851815704440737,0.00380069064051769,-0.006804259958197001
29.086,1.4687136789109325,0.0004284858847362072,0.004290995338421144,-0.004131451347058057
29.12,1.465769191584244,0.0005078600274115996,0.004898434730913337,-0.002944487326688616
29.154,1.4631372210808689,0.0005971814733303216,0.005606573884043176,-0.0026319705033750473
29.188,1.4599809670657924,0.0007013600875500625,0.006406042121762878,-0.003156254015076465
29.222,1.4566739027442832,0.0008134366260830195,0.007192435840019051,-0.0033070643215091784
29.256,1.4560129534255113,0.000855039312464001,0.007438426253226105,-0.0006609493187719195
29.29,1.455349978790765,0.0008599139964886038,0.007439248733976056,-0.0006629746347461828
29.324,1.4546865701595122,0.0008645520023268793,0.007437850967933146,-0.0006634086312529153
29.358,1.4542336261030597,0.0008314137781187947,0.007131160073530873,-0.0004529440564524645
29.392,1.4535056802837705,0.00082466719273111,0.007018863827859434,-0.0007279458192892553
29.426,1.4526442732041294,0.000827610888381014,0.007007188732406133,-0.0008614070796411077
29.46,1.451761152598459,0.000829858085481805,0.006972421179881616,-0.0008831206056703067
29.494,1.4517722768154588,0.0008392552580852586,0.007016807866176755,1.1124216999780499e-05
29.528,1.4517922615624388,0.0008419797932091022,0.0070409619522311395,1.9984746979950785e-05
29.562,1.452699757115162,0.0008698770248543042,0.007297266711434602,0.000907495552723292
29.596,1.4539673228647556,0.000875134306255243,0.0074132342440791366,0.0012675657495935244
29.63,1.4552876657619442,0.000865855251823977,0.007415296883567013,0.001320342897188631
29.664,1.456796801559511,0.0008551812497896716,0.007415995070932047,0.0015091357975667297
29.698,1.4583019454603914,0.0008441578919409221,0.007418576519310882,0.0015051439008804124
29.732,1.459405190973056,0.000833819310542605,0.007424537556881994,0.001103245512664719
29.766,1.4594060355203378,0.0008318218661640953,0.007436358701560897,8.445472816642763e-07
29.8,1.4594002424241366,0.000831983761597821,0.007437464862474208,-5.793096201189841e-06
29.834,1.4593783053778115,0.0008320953689743837,0.007437784977612383,-2.19370463250268e-05
29.868,1.459320749352817,0.0008319060742286166,0.0074358727263243996,-5.755602499446511e-05
29.902,1.4588555960360692,0.0008296714107239866,0.007405616106884061,-0.0004651533167479016
29.936,1.45824650495643,0.00083241366849518,0.007390376444758928,-0.0006090910796392457
29.97,1.4583369736645844,0.0008383046459933263,0.007420772498270667,9.04687081544342e-05
30.004,1.4583345557890923,0.0008390354824180934,0.007429624217502484,-2.41787549204453e-06
30.038,1.4591701281057627,0.0008370959236350117,0.007420661256534844,0.0008355723166704188
30.072,1.4612232910909366,0.0008237583525069758,0.007412766268854787,0.002053162985173884
30.106,1.4632760588348004,0.0008086273829644997,0.007415245830825423,0.0020527677438637593
30.14,1.4648895562637254,0.0007795906320083312,0.00728406475546417,0.001613497428925026
30.174,1.4650059209263822,0.0007485870318150734,0.007045577921378721,0.00011636466265674272
30.208,1.46511853147911,0.0007479750000231045,0.007047049961629304,0.00011261055272782095
30.242,1.4651657653498091,0.0007475380124414288,0.00704904843131593,4.72338706991593e-05
30.276,1.4651616398966916,0.000747603211742387,0.007050518351588986,-4.125453117564959e-06
30.31,1.465142661827369,0.000747698439361566,0.00705086099291008,-1.8978069322495017e-05
30.344,1.4640773099845896,0.0007575418377528953,0.007129135128605357,-0.0010653518427794495
30.378,1.4615793649221018,0.0007787283057252292,0.007198685058657839,-0.002497945062487794
30.412,1.458905070162708,0.0007953256445499823,0.007181097440300155,-0.002674294759393847
30.446,1.457662428577807,0.0008198311439919226,0.00725508784864215,-0.0012426415849009498
30.48,1.4583755106517404,0.0008376646828934797,0.00739497706976211,0.000713082073933391
30.514,1.4591055780293314,0.0008354256432563933,0.007422458118884201,0.0007300673775909594
30.548000000000002,1.4601780765627335,0.0008288738989903899,0.00742066118420559,0.0010724985334020776
30.582,1.4613549075168768,0.000820235020634219,0.007421639283143211,0.0011768309541433375
30.616,1.4625276240315355,0.0008116502948095072,0.007423831658490476,0.0011727165146586671
30.65,1.463485176329446,0.0008038912971009005,0.007427864002695683,0.0009575522979106131
30.684,1.464392652668145,0.000797300780015997,0.007430391267313041,0.0009074763386989204
30.718,1.465296655735047,0.0007907414776548993,0.007432564487370508,0.0009040030669020815
30.752,1.4673849369642133,0.0007795739753376218,0.007423603607261464,0.0020882812291662667
30.786,1.469669842872005,0.0007625312949465779,0.007424152610273627,0.0022849059077916234
30.82,1.4718936012339783,0.0007449344711720762,0.0074225722661194204,0.002223758361973305
30.854,1.4749320266472803,0.0007125857878116371,0.007278623087183078,0.003038425413302015
30.888,1.4763083520488287,0.000676146008812939,0.007088929578970005,0.0013763254015484172
30.922,1.4771857227947256,0.0006646480393500687,0.007046757716894669,0.0008773707458968882
30.956,1.4778778495114553,0.0006583026845379258,0.007039841243718481,0.0006921267167296906
30.99,1.4784980156133405,0.0006546991952957049,0.007047168436849605,0.0006201661018852
31.024,1.4790907866280287,0.0006501755225606365,0.007046474249906787,0.0005927710146882426
31.058,1.475244294010336,0.0006649582304275592,0.007111727859095751,-0.0038464926176926544
31.092,1.474650819267576,0.0007082156437848708,0.007336751703638678,-0.0005934747427600584
31.126,1.475495958382198,0.0007145432785944372,0.007437766294215775,0.000845139114622029
31.16,1.476688521981054,0.0007067511806060356,0.00743664437770164,0.0011925635988558891
31.194,1.477876809635755,0.0006980377029925933,0.007438932625135397,0.0011882876547011367
31.228,1.479013569545598,0.0006893881603393659,0.0074413951625358354,0.001136759909842855
31.262,1.47990969623873,0.0006821041199391864,0.007444338344385182,0.0008961266931319933
31.296,1.480763295865939,0.0006751898304703241,0.007443242556737895,0.0008535996272089896
31.33,1.4811699239420295,0.0006669233474924097,0.007408681717579135,0.0004066280760905982
31.364,1.4816741893803742,0.0006632213209493143,0.007397787244473042,0.0005042654383446976
31.398,1.4827445044545962,0.0006608396305195496,0.007445862985001606,0.0010703150742219503
31.432,1.4838834840575839,0.000652363697971281,0.007435657970073395,0.0011389796029876997
31.466,1.4848388317215502,0.0006451372279139278,0.0074414425116653415,0.0009553476639663216
31.5,1.485820461755756,0.0006377311674509167,0.007440294687585114,0.000981630034205816
31.534,1.486643720164033,0.0006249197767200787,0.007373565454231734,0.0008232584082770167
31.568,1.4838143336739473,0.0005877240963467756,0.0068703418746896006,-0.0028293864900856835
31.602,1.4843341666127283,0.0006115700329227813,0.00701750132146195,0.0005198329387809952
31.636,1.4860076120580177,0.0006067975061961883,0.007045354894479994,0.0016734454452893566
31.67,1.4888644768403416,0.0005888611601481131,0.007038219806359214,0.0028568647823239424
31.704,1.491715405484,0.0005688544003824569,0.007040968108005474,0.0028509286436584347
31.738,1.4938490348180977,0.0005549601696340778,0.0071141551729201336,0.0021336293340976646
31.772,1.4928073011110197,0.0005775517042385658,0.007447384024112269,-0.001041733707078052
31.806,1.491434616768956,0.0005855137066171912,0.007443339393553128,-0.0013726843420636126
31.84,1.4897112870487381,0.0005971121509646959,0.007433575486782251,-0.0017233297202179365
31.874,1.4882881023197816,0.0006111638532494412,0.007466740631687729,-0.001423184728956528
31.908,1.4869492351244968,0.0006215019586460757,0.007458908165389078,-0.0013388671952847542
31.942,1.486035566947364,0.0006307067648254616,0.007456092568373096,-0.000913668177132898
31.976,1.4854538880610653,0.0006354916524462517,0.007453791465535042,-0.0005816788862986755
32.01,1.4848665930264904,0.0006398608883780854,0.007454661634695325,-0.0005872950345748862
32.044,1.4844815946752543,0.0006437662762560636,0.007453998103150283,-0.0003849983512360655
32.078,1.4842093306462905,0.0006459779932415088,0.0074539880209647524,-0.0002722640289638534
32.112,1.4839339532036047,0.0006481464451040253,0.0074551511063642995,-0.000275377442685798
32.146,1.4849526202774035,0.0006464472115269571,0.007444127666577094,0.001018667073798829
32.18,1.486638623986333,0.0006345209040516941,0.00744115493630404,0.0016860037089294622
32.214,1.4883083113168427,0.000622033843894032,0.00744252461016548,0.0016696873305097615
32.248,1.491234547351373,0.0005934667270299787,0.007279028393949893,0.0029262360345303495
32.282,1.494248997693434,0.0005512514523121625,0.007057316721555518,0.003014450342060826
32.316,1.49609728348769,0.0005343463454325903,0.007044852006973246,0.0018482857942561104
32.35,1.4979008672826453,0.0005216917421597689,0.0070551092042479,0.0018035837949552658
32.384,1.4997151058581832,0.0005090060597945367,0.007053662624976864,0.0018142385755379742
32.418,1.5016210048277288,0.0004952858672593319,0.007046950610121838,0.0019058989695455164
32.452,1.4993739467026943,0.0004810006006076284,0.006909671138330742,-0.0022470581250344512
32.486,1.4957023696465943,0.0005160029843798153,0.007013159683006309,-0.003671577056099995
32.52,1.496551670512473,0.0005554062077143262,0.007397676990080093,0.0008493008658787549
32.554,1.4981916255158043,0.0005480591412203584,0.007444118220251594,0.0016399550033312504
32.588,1.4998384677781966,0.0005358786302315233,0.00744620493785364,0.0016468422623923118
32.622,1.5014822119639666,0.0005237401730877611,0.007448472187856936,0.0016437441857699575
32.656,1.5034177849576702,0.0005104075857459422,0.0074480455716057214,0.001935572993703616
