Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
11.168,-1.5888128898619294,-0.00013489596526272685,-0.007477806961378064,2.413174500071058e-05,-1.699873501606972,0.2245821833055646,-0.028908005115836258,-0.22271390683681386,0.0007550467163009289,0.1992921134893621,-0.001865912140744341,-0.0009625436095388568,-0.007416385163080332,2.5143055652820937e-05,0.2199784003227575,-0.003964859679238048,-0.2199426663844087,0.0009031969509138,-1.5888211618477643
11.202,-1.5887891104967307,-0.00013476288951719262,-0.00747909964294019,2.377936519870616e-05,-1.699848358551319,0.21801297414974288,-0.028056986837843648,-0.21620005177427115,0.0006331774230733638,-0.19727354822287413,-0.003659738535362315,-0.0009342220283699271,-0.007199471538713912,2.1084808188343018e-05,0.220017273553968,-0.003960754842856501,-0.219981619875835,0.0008044948131042,-1.5887993169183132
11.236,-1.5887704281018773,-0.00013459221285816447,-0.007479845912868932,1.8682394853364315e-05,-1.6998272737431306,0.2180430150724334,-0.028056293756813826,-0.21623043449641588,0.0006790654899892335,0.0009021298105260144,0.0013780200275035934,-0.0009341934367203366,-0.007200483996897183,2.2612880816641476e-05,0.2200406158394406,-0.003956116112941525,-0.2200050494063743,0.0006988382165123,-1.588776322267917
11.27,-1.5887723494369226,-0.00013448546753158652,-0.007479799552181088,-1.921335045285133e-06,-1.699804660862314,0.22466251198278886,-0.028903007603210577,-0.22279555750038083,0.00033251770134154056,0.19878369100166546,-0.010406840499930717,-0.0009624293525045219,-0.007419097357646218,1.1072839454673302e-05,0.2200420938117176,-0.003954296502386399,-0.22000656032995006,3.320111039262756e-05,-1.588767930776342
11.304,-1.5880916731071952,-0.00013229882171161833,-0.007415207404418089,0.0006806763297273477,-1.6997935880228594,0.2180542703469193,-0.02805045773922598,-0.2162425412289341,-0.00017089440496554308,-0.19844569477085783,-0.01511748066988239,-0.0009341009984831235,-0.007200873930562735,-5.690783685352585e-06,0.2199101399070223,-0.003958265678653958,-0.21987451368165276,-0.0024445981428161,-1.5887967675441166
11.338,-1.5865010832951905,-0.000118253615938535,-0.007197793425134935,0.0015905898120047723,-1.6997992788065448,0.20660999713401407,-0.026579434724634744,-0.20489320282878148,0.003241872593328598,-0.3436718682554122,0.10248549544426849,-0.0008847271438121381,-0.0068229913831540845,0.00010795435735784232,0.211803358747549,-0.0034306051612758913,-0.21177557395736263,0.0493250618509307,-1.5869941585982303
11.372,-1.5865728218227422,-0.00011149144521938048,-0.0070857036856227795,-7.173852755171241e-05,-1.699691324449187,0.21285978462655514,-0.027360653049647177,-0.21109401359574428,-0.0009087294220454521,0.1876813060823144,-0.12464270316438587,-0.0009112163642105479,-0.007029416832569146,-3.0260689754113558e-05,0.2081696959446858,-0.003278887214658451,-0.2081438714167114,-0.0057696652901318,-1.5865480085857957
11.406,-1.5866338087430134,-0.000112026477906646,-0.00708710208435398,-6.0986920271233196e-05,-1.6997215851389411,0.20657113373979052,-0.026558519135812243,-0.20485672641105812,-0.0016085053793057612,-0.1888483749779163,-0.021014293010820088,-0.0008845816361263054,-0.006821705267880562,-5.356322913088185e-05,0.2084860712425595,-0.00329569051818433,-0.2084600209300717,-0.0019543269509014,-1.5866047103995946
11.44,-1.5866828163159297,-0.00011244731836623778,-0.007086995420143127,-4.900757291625978e-05,-1.699775148368072,0.20657599086505896,-0.02657011661628804,-0.20486012033794615,-0.0015496144032620892,0.0001458596176706161,0.0017684977790892464,-0.000884961146227428,-0.0068218191430769555,-5.1602159628627575e-05,0.2084730781053111,-0.0033067163677355017,-0.2084468515511004,-0.0017153192815171,-1.5866585909769024
11.474,-1.5867149752439755,-0.000112734149747995,-0.007086225616503405,-3.215892804586673e-05,-1.6998267505277007,0.21282588599873176,-0.02738487860559236,-0.211056689481528,-0.0011708675516589274,0.18768453854873274,0.011373779327422276,-0.000912053731500103,-0.007028169946433281,-3.898988947024229e-05,0.2084505117412788,-0.003315076879120786,-0.20842414953763522,-0.0011682705089527,-1.5867004212884286
11.508,-1.5857176029873536,-0.00011192733915343922,-0.007137911182571677,0.0009973722566218868,-1.6998657404171709,0.20654161480104363,-0.02658425061561575,-0.20482362232864845,-0.0005910832798832259,-0.18871685278342712,0.01741093909236341,-0.0008853229232536813,-0.006820617878096118,-1.9683073220111426e-05,0.2083921215147208,-0.0033184313450166708,-0.20836569852740777,-0.0001814830814259,-1.586720976829758
11.542,-1.5835836691509546,-0.00010027984401550505,-0.007293742728766595,0.0021339338363990383,-1.699885423490391,0.21805204720792748,-0.02807003016916584,-0.216237759648657,0.003840466208948523,0.3456586308373527,0.13307956422918163,-0.0009342718275486673,-0.007200777112378363,0.00012788752475798582,0.2140797199098489,-0.002965285749849245,-0.21405918237043955,0.0703448738057307,-1.5846480852833533
11.576,-1.5832545629399168,-9.320597490480864e-05,-0.007449720841352592,0.00032910621103776627,-1.699757535965633,0.22461226170119494,-0.02888604596389401,-0.22274708629990628,-0.0001414196821349391,0.19700343823626015,-0.11957615288538925,-0.0009619230704062503,-0.00741747567335134,-4.709275415093473e-06,0.219299616899816,-0.00273620285514316,-0.21928254642433714,0.0075496530641262,-1.5832736575453246
11.61,-1.5832201446785104,-9.309158590142808e-05,-0.00747675550908572,3.441826140648807e-05,-1.6997622452410481,0.21793371248416712,-0.02802817529053252,-0.2161238636222636,0.0010011271268400596,-0.2005570335443789,0.03431071498423419,-0.0009332185394360448,-0.007196940180338042,3.333753332377399e-05,0.2199169858001385,-0.0027367473486220035,-0.21989995647422972,0.0011726718478036,-1.5832411044508259
11.644,-1.583189071585964,-9.286879195080644e-05,-0.007477990407844581,3.1073092546352044e-05,-1.6997289077077244,0.21795756276181985,-0.028024036803569092,-0.21614845020565113,0.0009820007599873907,0.0007162245541359179,-0.0005743653709510166,-0.0009330830063375512,-0.007197758614156781,3.270062530758012e-05,0.2199513020953582,-0.0027300663071904894,-0.21993435846043216,0.0011294328632392,-1.5832087853054722
11.678,-1.583161167477662,-9.267362805687185e-05,-0.007479366406018595,2.7904108302001518e-05,-1.6996962070824166,0.22459866336643258,-0.028870637105696095,-0.22273537190823398,0.0009045409610880066,0.1994324505889709,-0.0023261200870685925,-0.0009612807840817215,-0.007417102326982288,3.0121214004230622e-05,0.2199968963993782,-0.0027240437670848134,-0.21998003093670512,0.001053910325838,-1.5831788350223706
11.712,-1.5831413650418198,-9.249279603285032e-05,-0.0074803311095926195,1.9802435842208865e-05,-1.6996660858684125,0.2180283065270643,-0.02801954942377561,-0.2162203674429125,0.0007434665688933762,-0.19730801319424313,-0.0048370688346735845,-0.00093296213361762,-0.007200149750596505,2.475743674414943e-05,0.2200300660388684,-0.0027188307160234543,-0.2200132676013117,0.0008582388811847,-1.5831532739966667
11.746,-1.5831385517797023,-9.213533326524193e-05,-0.007480551891962506,2.8132621174847827e-06,-1.6996413284316685,0.2180489067858335,-0.028016843255731623,-0.21624149057126124,0.0004767460892529462,0.000618626389465766,-0.008009624013226127,-0.0009329039878397934,-0.007200849006889395,1.587564477212311e-05,0.2200429156704486,-0.0027157341231768607,-0.22002615645628218,0.0003567406942077,-1.5831384786133607
11.78,-1.5832041152514578,-9.174676612211385e-05,-0.007477041288390607,-6.556347175545874e-05,-1.6996254527868961,0.22466235676669216,-0.02886306043514832,-0.2228005796452995,4.951632054934202e-05,0.19860210152728724,-0.012829722783892016,-0.0009611340700633688,-0.0074192600585760516,1.6488934742930893e-06,0.2200194228339427,-0.0027165527428202507,-0.2200026517235116,-0.0006405615990091,-1.5831435174817277
11.814,-1.5838459561085316,-9.369662453551086e-05,-0.007437501126034585,-0.000641840857073861,-1.6996238038934217,0.21805580774240635,-0.028013940294880673,-0.21624882529009987,-0.0004163144190624376,-0.19839486559416852,-0.01398891109945284,-0.0009329143934978818,-0.007201079381116395,-1.3863270154779174e-05,0.2191396649204284,-0.002738721465935595,-0.21912255051949736,-0.0137042351263908,-1.5832942594056412
11.848,-1.5842978010223054,-9.928834615058335e-05,-0.007451994757968483,-0.00045184491377381347,-1.6996376671635767,0.21806951153431423,-0.028018698942149974,-0.2162620271115657,-0.0007127766566602153,0.00041152528251881096,-0.00890276989783116,-0.0009331084069326697,-0.007201514394780482,-2.3735462666785172e-05,0.2186347981839086,-0.0028926837008374363,-0.21861566128236412,-0.0212802529987459,-1.5840273775050169
11.882,-1.584353237048591,-0.00010120634129218153,-0.007481134564179537,-5.5436026285660134e-05,-1.6996614026262435,0.22466640105190638,-0.028871589787423265,-0.2228035526304794,-0.001255452163746191,0.1981047903180828,-0.016296561774353627,-0.0009615793030718658,-0.0074193381679255165,-4.1806557052748167e-05,0.2200326307408104,-0.002972586585359716,-0.22001255036864228,-0.0023424439794218,-1.5843064911991998
11.916,-1.586936949371557,-0.00010724411118334665,-0.007483084612660007,-0.0025837123229659475,-1.6997032091832962,0.21804338701160783,-0.028029514820127308,-0.21623428247722898,-0.0016201257353905423,-0.19888931051947603,-0.010951158307638174,-0.0009335773463778089,-0.00720057639036752,-5.395018698850507e-05,0.220047805920209,-0.0029854816500628693,-0.22002755234200808,-0.0017948277144651,-1.584364166007095
11.95,-1.5912443799863654,-0.00013594346960910109,-0.007514893585810145,-0.0043074306148083155,-1.6997571593702847,0.21801857192211482,-0.028037989347623714,-0.2162081609382516,-0.12187083138689066,-0.0007451978826729039,-3.61113230184685,-0.0009482720596376754,-0.007197817417951309,-0.0040582986851834596,0.2212358027587758,-0.003737756996722664,-0.2212042259880073,-0.1245458060900636,-1.5876920316901724
11.984,-1.5952070086579897,-0.00016657008647391613,-0.007481651022726354,-0.003962628671624334,-1.7038154580554683,0.22461002810998024,-0.029789399741139564,-0.22262582148220972,-0.13115940099801787,0.1979416272632256,-0.2789360243581746,-0.001008173605815931,-0.007411249946494551,-0.004367608053233996,0.2207325498081533,-0.004678380806260537,-0.22068296558148862,-0.1237968821724589,-1.5919927074417681
12.018,-1.599981422635644,-0.0001935051066417337,-0.007274497516870926,-0.004774413977654213,-1.7081830661087023,0.21799241521997165,-0.02985514001660797,-0.21593833311393618,-0.1268724336456595,-0.19872711381407174,0.12873775832908008,-0.0010093633683689576,-0.007188624943174203,-0.004224852040400462,0.219771474111605,-0.005487201359077414,-0.21970296186995933,-0.1128455076967683,-1.5957666813481213
12.052,-1.6044095497405042,-0.00022227050917189572,-0.007117377503597977,-0.004428127104860291,-1.7124079181491028,0.2065652028112885,-0.029154355815352515,-0.20449744876027323,-0.12585635991897776,-0.3431595317922863,0.030512724524977438,-0.0009851073573824882,-0.006807710671635226,-0.004191016785301959,0.20903033849351,-0.0062005049281317155,-0.20893835490246299,-0.1211746214651224,-1.6004638604247408
12.086,-1.6088899845072877,-0.00025431242945939125,-0.007119915628921336,-0.004480434766783503,-1.7165989349344046,0.2127094581041638,-0.030903827272433942,-0.21045252915297213,-0.13446261832694806,0.18451217095721603,-0.25844619843754657,-0.0010447839260156007,-0.007005741822568754,-0.004477605190287371,0.2095316564033011,-0.00715216056122008,-0.20940955478300782,-0.1316817758803173,-1.6049369921316874
12.12,-1.6113754782410457,-0.00027993406500592677,-0.007101607496147633,-0.0024854937337579486,-1.7210765401246921,0.20647798996250544,-0.03091289220817842,-0.2041508105158587,-0.13052653004071618,-0.18713117542517624,0.11820084943639265,-0.0010441706470743406,-0.0067959633900821804,-0.0043465334503558495,0.2095593653161373,-0.008063748861654466,-0.2094041631534542,-0.1316478930521745,-1.6092853732864998
12.154,-1.613518470092969,-0.00029538672340789773,-0.0070996649961756475,-0.0021429918519233486,-1.725423073575048,0.20651984514220634,-0.03180639190387101,-0.204055874386449,-0.06251854527277928,0.0012569123033303409,2.04228182486297,-0.0010662255422565928,-0.006793953161544217,-0.0020818675575835503,0.2089826989774565,-0.008504332937799272,-0.20880958980177433,-0.0628539355010411,-1.611501523557635
12.188,-1.6156662232841257,-0.00031066921968636585,-0.007100141658299641,-0.002147753191156676,-1.7275049411326315,0.21280724097623557,-0.03321240129151173,-0.21019956758368744,-0.06434407525761492,0.18881068570658363,-0.05482072026533441,-0.0011134712951266009,-0.006998455343171919,-0.0021426577060785768,0.2090485328934125,-0.009390062503954666,-0.20883753453596407,-0.0631722378738386,-1.615729543330504
12.222,-1.6191697734974002,-0.0003423365960066871,-0.007361400824139941,-0.0035035502132745315,-1.7317318417375454,0.21802144510626292,-0.034936127575471904,-0.21520412987731805,-0.0867955700522135,0.3435956986121543,-0.7268976940034334,-0.0011737280343177908,-0.007164606260848106,-0.0028902924827387097,0.2206521575211678,-0.010669543140728027,-0.22039404589941713,-0.0901003092641211,-1.6191697734974002
12.256,-1.622155259013434,-0.00037343304571457736,-0.007499502073082365,-0.0029854855160338367,-1.7346221342202839,0.22467867203499184,-0.036643737252278805,-0.22167034575601985,-0.08962805780782485,0.1999167245864539,-0.08505969236070107,-0.001231250551898949,-0.007379790542726451,-0.0029846143250005677,0.2208220958460889,-0.011336201860139826,-0.22053092422888323,-0.0885772224910422,-1.622155259013434
12.29,-1.62537192373706,-0.0003948800819302267,-0.007482451145826241,-0.003216664723626028,-1.7376067485452844,0.21807512219361186,-0.03620873404060963,-0.2150481027559535,-0.08742765606730586,-0.19830480004144083,0.06607813034591543,-0.0012161736022632617,-0.0071593364859793614,-0.0029113409470412853,0.2196420809015677,-0.011959141535637104,-0.21931626167820162,-0.1059036257743779,-1.6252715823271702
12.324,-1.6286653467432937,-0.00041642446454082105,-0.007418051098846856,-0.0032934230062335867,-1.7405180894923258,0.21808994233199394,-0.03683716129416419,-0.21495638277138962,-0.06584431099377586,0.0004450492006631319,0.6481485007066067,-0.0012345241730649698,-0.007156696949636132,-0.0021926155560927363,0.2187557643440936,-0.012611546080848777,-0.21839192599365764,-0.0939365553320744,-1.6284795731637163
12.358,-1.6312572276170574,-0.0004422699915918038,-0.007466297178303827,-0.002591880873763719,-1.7427107050484185,0.22467891003735793,-0.03843555600683038,-0.22136693666855714,-0.0681246101668127,0.19786689805897867,-0.06847745264374919,-0.001288264514267646,-0.007370060858506713,-0.0022685495185548635,0.2206824758640734,-0.013305047820418586,-0.22028102699958912,-0.0667812876748647,-1.6311233712913273
12.392,-1.633499288456316,-0.00046094566889509636,-0.007487107651207192,-0.0022420608392585972,-1.7449792545669733,0.2180223956742828,-0.03778404138352662,-0.21472338305895208,-0.06629353489316835,-0.19989532621847228,0.05498724545478554,-0.0012661002156320606,-0.0071488940071766476,-0.002207574711942506,0.2206042016743578,-0.013786412787438904,-0.22017299702469206,-0.0668340748675123,-1.6333309578783315
12.426,-1.634852746487692,-0.00047307582301692186,-0.00746865698319199,-0.001353458031376098,-1.7471868292789159,0.21801554612325366,-0.038256764900679016,-0.21463270554776762,-0.04270689060358733,-0.00020569222309736328,0.7083076363237542,-0.0012790323120260667,-0.0071463607708930135,-0.0014221394570994583,0.2200650699590723,-0.014052362776456924,-0.21961595141630819,-0.0395260181854531,-1.6346952915474895
12.46,-1.6361308481336159,-0.0004829397014325387,-0.007461616308595764,-0.0012781016459237904,-1.7486089687360153,0.22457776751426872,-0.03972267062609028,-0.2210368365228386,-0.04320479962450764,0.1970637054358877,-0.014952222850459815,-0.0013280596147282303,-0.007359572523891842,-0.0014387198274961046,0.2200565724974422,-0.014331170892244975,-0.2195894183246982,-0.0392503530961238,-1.6359673892981363
12.494,-1.6374896774053533,-0.0004940896086615965,-0.0074728738854148435,-0.0013588292717374717,-1.7500476885635114,0.21795526596622083,-0.0388598939462342,-0.2144630658292786,-0.041532991843791056,-0.1988739203617984,0.05020443785935693,-0.0012989729232253087,-0.0071407229111210635,-0.0013830486283982423,0.2202332484194814,-0.014642188290818866,-0.21974596704252208,-0.0409288124174749,-1.637330317078784
12.528,-1.6385150523007415,-0.0005024682641145972,-0.0074684656487556955,-0.0010253748953881203,-1.7514307371919096,0.21794382268977724,-0.03915441370772609,-0.2143978585150451,-0.03047090864922059,-0.00034364193524294624,0.33219469052764167,-0.0013074641489484089,-0.0071387859231187645,-0.0010146812580190457,0.2201799563485083,-0.014858758865605231,-0.2196780154285012,-0.0303142476758893,-1.6383322665524083
12.562,-1.6395522038059647,-0.0005102892613750853,-0.0074697587359066064,-0.0010371515052232105,-1.7524454184499285,0.2245491662101138,-0.040565206052055026,-0.22085468549164095,-0.031099614166809397,0.1983586642743713,-0.0188800455732375,-0.00135462959481529,-0.007353760195313121,-0.001035617151754753,0.2202195118793294,-0.015089174529569023,-0.219701957716326,-0.030419467486957,-1.639368844518592
12.596,-1.6409871234171889,-0.0005183757629170227,-0.007472153017142991,-0.0014349196112242169,-1.7534810356016834,0.2179796781799088,-0.03960042456715766,-0.21435238854166627,-0.030310631915369736,-0.1972819228289795,0.023693160703893733,-0.001322296493805427,-0.00713726776954062,-0.0010093440427818123,0.2202616233432088,-0.015314012144963836,-0.21972861386221296,-0.0305056669455017,-1.6403789287787238
12.63,-1.6450726934963935,-0.0005414644384433842,-0.00749756712293681,-0.004085570079204625,-1.7544903796444653,0.21801758589056355,-0.03982368399020332,-0.21434957884492725,-0.1190556446435818,0.0011383696893321605,-2.665015397243605,-0.0013402746227119133,-0.007135193477329493,-0.003964552966631275,0.2211046218515593,-0.016195811458657623,-0.22051065619447202,-0.1199443544378225,-1.6441115270586435
12.664,-1.6491609008061714,-0.0005722657030868827,-0.007496535929463755,-0.00408820730977788,-1.7584549326110965,0.2246615931405626,-0.041912669203690404,-0.2207173749224961,-0.12270073316069943,0.1995197372372089,-0.10946211763116008,-0.001410703833313345,-0.007347016733061516,-0.0040859344142512915,0.2211469139133441,-0.017100130870921555,-0.22048479098929563,-0.12015513130118,-1.6481983451962736
12.698,-1.6530689187630085,-0.0006000905966028203,-0.007463293839104046,-0.003908017956837151,-1.7625408670253477,0.21808126655956897,-0.041560129180475,-0.21408454985525696,-0.11932772345807512,-0.1976074048346438,0.10129158266139086,-0.0013981128797760022,-0.007126247055801698,-0.003973613191153902,0.2211666380307982,-0.017978153147142097,-0.22043472454961358,-0.1205929681176253,-1.6521739318431206
12.732,-1.655209175215334,-0.0005843029076793016,-0.007018724021653933,-0.0021402564523254064,-1.7665144802165018,0.1950537634504028,-0.03793230583017599,-0.19132984819565316,-0.13373783606789774,-0.6915166098848702,-0.4327361144090878,-0.0012773289816918132,-0.0063684501507347965,-0.0044534699410609955,0.203682742510504,-0.016974454514618032,-0.20297420400270433,-0.0566210645012995,-1.6542308111987334
12.766,-1.6596973294123503,-0.0006150049687367876,-0.00709145881019646,-0.004488154197016314,-1.7709679501575628,0.2127900051315571,-0.042310639069497655,-0.2085411137052327,-0.13061692315043427,0.5326198703049343,0.09372110863253662,-0.0014240425981064408,-0.006941333009931573,-0.004349543540909461,0.2094891169370931,-0.018322618424669816,-0.2086862999076533,-0.1300423301214265,-1.6583715684952929
12.8,-1.6650924013102006,-0.0006468174657499048,-0.00707482921349889,-0.005395071897850379,-1.7753174936984724,0.20661800090745852,-0.04196377088737267,-0.20231174022262433,-0.12799218896833867,-0.1853454721951526,0.07882084630917735,-0.00141174654480599,-0.006733982561114362,-0.004262139892645678,0.2079777467921188,-0.01915419518750851,-0.2070938433837315,-0.153401999432532,-1.6630243499608235
12.834,-1.672316165568165,-0.0007033304320362976,-0.0071809477128830235,-0.007223764257964449,-1.779579633591118,0.21806405467602838,-0.045198089135068564,-0.21332853695717385,-0.08879963307562422,0.3437253383954912,1.176953630411845,-0.001515597556409618,-0.007101604567656227,-0.002957027781418287,0.2123406224916246,-0.02100407743633195,-0.21129923968433773,-0.2103594906252536,-1.6698752570487918
12.868,-1.6779807110116625,-0.0007614803428501737,-0.007281138408463894,-0.005664545443497371,-1.7825366613725364,0.22467900655887096,-0.047218918449284344,-0.2196611702799587,-0.09157559643688926,0.1986472036889665,-0.08336226310105219,-0.0015835408045985365,-0.007312308100727311,-0.0030494673613484127,0.2158447469177511,-0.022718575946255704,-0.21464580377673875,-0.1592606365603209,-1.6762458898470562
12.902,-1.6813429376831945,-0.0008107754267085987,-0.007424395281555585,-0.0033622266715320763,-1.7855861287338848,0.2180228681120949,-0.046469844336530446,-0.21301296811969583,-0.08856177900877141,-0.1998840374407227,0.09050502787140687,-0.0015579033262587724,-0.007091039708509609,-0.002949107240992088,0.2204702134316913,-0.02405675230644349,-0.21915379914361954,-0.0854035145953002,-1.6801296786859594
12.936,-1.684695913980152,-0.000838076632591056,-0.007447033418815918,-0.003352976296957522,-1.788535235974877,0.21796308566123654,-0.04708492508028607,-0.21281662656181585,-0.1029826215477234,-0.0017952687945453113,-0.4330583345030629,-0.0015800766284006797,-0.007084091253832821,-0.00342932129753919,0.2206053661948646,-0.024753114657034867,-0.21921225081811918,-0.1009507860574311,-1.6832385220330517
12.97,-1.68820199665889,-0.0008655744115186881,-0.007458060107990883,-0.0035060826787378656,-1.791964557272416,0.22452964089399174,-0.0492549656219916,-0.2190605121914064,-0.1054849522445215,0.19719385083348964,-0.07514506596991256,-0.0016529991253149427,-0.007291819290132338,-0.003512648909742566,0.220832977682749,-0.02555094088378835,-0.21934984260806453,-0.1032574936218024,-1.6867586079014374
13.004,-1.6920337418993547,-0.0008803001926092069,-0.007356210598621127,-0.0038317452404648122,-1.7954772061821587,0.21791609298743528,-0.04855067562085275,-0.21243882761789867,-0.1020623438420793,-0.1986050422389329,0.10278103310637231,-0.0016287561148413906,-0.00707145189951895,-0.003398676049941241,0.2208258908235192,-0.026295778928598475,-0.2192546603120196,-0.1029333282911946,-1.690158797624159
13.038,-1.6962538038643389,-0.000829116587683032,-0.006675688396425183,-0.004220061964984145,-1.7988758822320998,0.18363576705627185,-0.041521374975676435,-0.17888004461782375,-0.06965773509161945,-1.0294392171520548,0.9731113738876831,-0.0013895693587210108,-0.0059550964804254095,-0.0023196025785509277,0.1939179689909285,-0.024014448035706265,-0.19242527116547625,-0.1598342382304512,-1.6949532379438375
13.072,-1.697795253428524,-0.0008438572826765522,-0.006652173095405112,-0.0015414495641852266,-1.8011954848106508,0.2009328059258718,-0.045886251721877165,-0.19562322050349898,-0.04622538364291657,0.5194305966846826,0.703674217678765,-0.0015330255310982907,-0.006513074575125896,-0.001539305275309122,0.1972201444203213,-0.024837605609629623,-0.19564988809798203,-0.0452454392364981,-1.6970701154266017
13.106,-1.6998387141199345,-0.0008671588990880608,-0.006749930238619473,-0.0020434606914103703,-1.80273479008596,0.19504881895910792,-0.04483480131100195,-0.18982592649252586,-0.04492227729430793,-0.17669630530822433,0.039132322781040244,-0.0014977265412429851,-0.006320084242096144,-0.0014959118339004543,0.1972516306257397,-0.025134337072351867,-0.19564373459031764,-0.0452516156342086,-1.6985663969791247
13.14,-1.7049011047015443,-0.0009480411560622848,-0.007176132540815394,-0.0050623905816098436,-1.8042307019198605,0.20659132610325776,-0.04778872789090113,-0.20098809294998546,-0.14225914131288925,0.3466218361606558,-2.9230289495069464,-0.0016072118141904571,-0.006689109080206777,-0.0047372294057192125,0.2097967664252878,-0.02746646305919473,-0.20799104934954452,-0.1432308315862565,-1.7020926139132428
13.174,-1.7089696666645864,-0.001019316247951263,-0.007446790220310362,-0.004068561963042061,-1.8089679313255795,0.22464337946395443,-0.052999267889470986,-0.21830191373454863,-0.12120566961942307,0.5421037045254258,0.6322363871911765,-0.001779541376327467,-0.007265872278890674,-0.004036148798326789,0.2211567391918184,-0.02999287487341384,-0.21911351110049268,-0.1185073866033167,-1.7068337090414327
13.208,-1.7124188377413796,-0.0010303893236507378,-0.007316994146392974,-0.0034491710767932116,-1.8130040801239065,0.21810190650095487,-0.05231098328633292,-0.21173569053649943,-0.1176381961976212,-0.19644062951950633,0.10713133398804421,-0.0017557617608515506,-0.00704736847425247,-0.003917351933380786,0.2211785800636937,-0.03085427467987124,-0.21901593095702154,-0.1188609396032637,-1.7107521596657689
13.242,-1.7154002733534628,-0.0009964726061830742,-0.006935562252547323,-0.002981435612083194,-1.8169214320572873,0.19503696227308628,-0.04752030291306056,-0.1891592912435555,-0.13421555984804787,-0.6926409678038614,-0.49781872824104106,-0.0015964973445527562,-0.006295447144170122,-0.0044693781429399945,0.2028365016487254,-0.02878357957778002,-0.2007838438415377,-0.0696164867128007,-1.7131822802181254
13.276,-1.7192297154313283,-0.0010387428219937878,-0.007044120786213637,-0.0038294420778655076,-1.8213908102002272,0.21285136435411908,-0.05278286384869807,-0.2062029888031203,-0.11323912393802772,0.5349670294604444,0.6299230003009052,-0.0017706118662990725,-0.006863229227464482,-0.0037708628271363237,0.2095844554389059,-0.030531395414855958,-0.2073486866503968,-0.1105564517853261,-1.7169924107571792
13.31,-1.7241313956670923,-0.0010651458347863407,-0.007023784716111869,-0.004901680235763983,-1.8251616730273634,0.20662947892069963,-0.05199442925710482,-0.19998080129169343,-0.11032913770097834,-0.18684340640899247,0.08738697408556706,-0.001743643945021713,-0.006656165066716471,-0.003673960285442579,0.2085135353977873,-0.031159170236703757,-0.20617225941974932,-0.1256150371883617,-1.7207929165941622
13.344,-1.7300736084565134,-0.0011085729394948451,-0.00705369106607201,-0.005942212789421086,-1.8288356333128062,0.2064627284562992,-0.05268624595507797,-0.1996271968665106,-0.1503066227722681,-0.005007521453466308,-1.200525077215909,-0.0017710811588104035,-0.006643167142496954,-0.005005210538316529,0.2088560997124837,-0.0323088122525808,-0.20634197594754786,-0.1639539150684229,-1.726114173952178
13.378,-1.7356064688120574,-0.001175238417759017,-0.007197842547150168,-0.0055328603555440115,-1.8338408438511227,0.2246237429191493,-0.05840701305232934,-0.21689731835436118,-0.12972005076657095,0.5453758096951979,0.6182153755464612,-0.001960547555141205,-0.0072184573869419014,-0.004319677690526813,0.2139208769530852,-0.03439129026378562,-0.21113829768748507,-0.17688957012612,-1.7322634357596791
13.412,-1.7397051810068866,-0.001231860912196181,-0.007324877861667245,-0.004098712194829269,-1.8381605215416497,0.2180119401928353,-0.05759661823127521,-0.21026610671947377,-0.12588465762721449,-0.1985526344238441,0.11517697115184573,-0.001932637765489842,-0.006997820761008982,-0.004191959098986243,0.2184230756410694,-0.03609638165906887,-0.2154198022551018,-0.0999087613521687,-1.7368169552529158
13.446,-1.7448448486882882,-0.0012819579238640966,-0.007410652863197753,-0.005139667681401505,-1.842352480640636,0.21795176998378604,-0.05846139700225407,-0.20996485205769566,-0.15114742312359683,-0.0018069131846621144,-0.7586416064979682,-0.001964352192362267,-0.006986900753786098,-0.005033209190015775,0.2213990837376732,-0.0375435774191643,-0.21819265357580772,-0.1534101772451537,-1.7411939450656462
13.48,-1.7500021999846407,-0.0013205879308564317,-0.007406018828254979,-0.005157351296352531,-1.8473856898306518,0.22450535756865025,-0.06130707809020401,-0.21597244674510946,-0.1548981774616804,0.19680443197790426,-0.11263526540791459,-0.002060065130338671,-0.007186585314430771,-0.005158109309473957,0.2212357536760193,-0.03864208427658321,-0.2178349100290349,-0.1515811614776767,-1.7463615854491168
13.514,-1.7556432098038781,-0.0013067771969796915,-0.007113022830810389,-0.00564100981923743,-1.8525437991401257,0.21791596971914448,-0.06058818896735904,-0.20932377126425628,-0.1502940937733527,-0.19787951500017337,0.13826077142125168,-0.00203502140104136,-0.006965403616788352,-0.0050047933226526455,0.2212722120490276,-0.03973869945415303,-0.21767459105454254,-0.1517211619200878,-1.7513679288101336
13.548,-1.7610019079273989,-0.0012430998772912094,-0.006549017046782346,-0.005358698123520744,-1.8575485924627784,0.1835498538393031,-0.05191498386701333,-0.17605505756585715,-0.12682157855633064,-1.032015491887128,0.7048803368475094,-0.0017411434376426703,-0.0058589654984897025,-0.004223158565925811,0.1916722066313583,-0.035515752883338345,-0.18835303579200352,-0.1872223265340237,-1.757167590010497
