odom_world_velocity_x,odom_world_velocity_y,odom_yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
-0.15090572131445,-0.1610003804860523,-2.323841366101291,-0.0051273713026802,-0.0054718445487536,-0.0011789359467328999,-0.0046891396978995,-0.0055470812408443,-0.0016063732381763
-0.1594814563645066,-0.1528314774425067,-2.3774839517883524,-0.0052363127976272,-0.0050156829308565,0.0001797295007222,-0.0050618705930339,-0.0052271115423078,-0.001010417023505
-0.1485719878021034,-0.1613002148636772,-2.315141837618533,-0.005038829610046,-0.0054728627034768,-0.0015871601882562,-0.0047681651231272,-0.0057447332423393,-0.0021083484807455
-0.1594486752400282,-0.1521898580444314,-2.379482704330905,-0.005421016552518,-0.0051749107396867,-0.0008124429256213,-0.0052128712504134,-0.0053681319972976,-0.0007952135476659
1.477559053497668e-06,1.474489669917034e-06,-2.3572342367419465,4.165311897003435e-07,-3.149134985783869e-07,7.869225067125285e-06,1.8081109562635534e-07,1.8080450307018444e-07,6.071189367787556e-07
-0.1575889458743134,-0.1522359068447896,-2.373470400827461,-0.0053591150584562,-0.005173896957925,0.0033354084288723,-0.0050107009157712,-0.0052478650918616,0.0032429386643247
-0.1244559647324372,-0.1521542849393557,-2.256392344864859,-0.0042318294080911,-0.0051761515073467,-0.00011127577491880006,-0.0038904255998282,-0.0051867850136622,-0.0001210408241828
-0.1424248237559429,-0.1514833066016667,-2.3253834466674617,-0.0048495875422676,-0.0051579259401559,-0.00019910621631949997,-0.0044199449315756,-0.0052541115557995,0.0008458052030292
-0.1588477553969022,-0.1535662008500702,-2.373098509269809,-0.0053966924708118,-0.0052226575065159,-0.0010670589447351999,-0.0050004194875979,-0.0052891368700226,-0.0010319845853913
-0.145410478543454,-0.1499214172060546,-2.34092154481379,-0.0049429521390453,-0.005095141036157,-0.00012062338554880007,-0.0045702573412747,-0.0051576782141007,-0.0001061932048397
-0.1586932997127844,-0.1536503679682882,-2.3723385460661603,-0.0053907444399345,-0.0052202033710471,-0.00023460109091059998,-0.0050116585177818,-0.0052782978553901,-0.0008442688655804
-0.1587388083088613,-0.1522327019238315,-2.3771133111312124,-0.0053917347586687,-0.0051732300110718,-0.0011447247512989998,-0.00502982684462,-0.0052085387661155,-0.0016647544834738
-0.1457485627085631,-0.1497925112800429,-2.3425121408580987,-0.0049523185544213,-0.00509154360868,-0.0010945927716091998,-0.0045674318397995,-0.00514582814273,-0.0011033619430615
-0.1535506874978725,-0.1568888643289517,-2.3454418391282,-0.0052170770735135,-0.0053379852462083,-0.0011171617869675998,-0.0049642669394894,-0.0055682936736546,-0.0011314505302377
-0.1583904999803572,-0.153492610475702,-2.371897446701818,-0.0053859981280759,-0.0052168306900186,0.0004725424847085,-0.0051651335408272,-0.0054378234565738,0.0004559424430938
-0.1543927814933733,-0.1577025331267401,-2.345589949175759,-0.0052416422102055,-0.0053564814457431,-0.0006086021053497,-0.0048174164212402,-0.0054556585342288,-0.0006242554771175
-0.1581658365085214,-0.1534458240975474,-2.3713404300889875,-0.0053771047664072,-0.0052195965916914,0.00090161448612,-0.0051774034923283,-0.0054222395256711,0.000889735506986
1.9988560331363203e-06,1.995586160014051e-06,-2.3570130957075106,5.754021717967878e-07,-4.3377272076865203e-07,1.0840090986619089e-05,-6.994900541422057e-08,-6.997598941960165e-08,8.611240996998746e-06
-0.1628612473806983,-0.148087298805778,-2.403671304898413,-0.0055348279401759,-0.0050329319792838,0.0007517700598298,-0.0051398756103475,-0.0051334601475871,0.0004946222665345
-0.1587080351932353,-0.1520364769015337,-2.3776607856381013,-0.0053954227945338,-0.0051699678426078,-0.0005120296551783,-0.0051917254752907,-0.0053644036052236,-0.0005286786115107
-0.1586026051690806,-0.1536470710576873,-2.372063579901342,-0.0053870215043686,-0.0052249215366484,-0.0010483364399447,-0.0051428188507236,-0.0054510635355096,-0.0010407532169342
-0.1464556291546847,-0.1471317450681652,-2.353891548112496,-0.0049952244895689,-0.0050180510021717,0.0008830050884056,-0.0046388646259396,-0.0050505666230123,0.0007543381546827
-0.1468486070871777,-0.1472771529274031,-2.354737475557,-0.0050235267769835,-0.0050406082593756,0.0001364056909882,-0.0046507675721601,-0.0050564453035092,0.0006400445320411
-0.145981884630383,-0.1587570014195926,-2.3142975038435822,-0.0049518976934475,-0.005389420864049,0.000387314278254,-0.0046196383386942,-0.0055825740185647,-0.0008509231618943
-0.1542602593242248,-0.1581506166637868,-2.3437424388548243,-0.0052374158566883,-0.0053788385611373,-0.0018276174050511,-0.0047981080664502,-0.0054607579302669,-0.0019129892584616
-0.1457279753158914,-0.1499254485663778,-2.3419981679866444,-0.0049521711413389,-0.0050969037970423,-0.0003102314023322,-0.0045767828601044,-0.0051546765810612,-0.0002953947284058
-0.1536064416037045,-0.1582134111536318,-2.3414211063206265,-0.0051962828547318,-0.0053508889996478,0.0007428823305692,-0.0048253669358331,-0.0054481120208182,0.0006036828989342
-0.127815164433313,-0.1506844478421599,-2.2742622844709444,-0.00432582103509,-0.0051016581083271,0.0011124398924113,-0.0040130007541719,-0.0051279346187798,-0.0008836168703996
-3.2034021956145464e-05,-3.9144578096173e-05,-2.2566274359787326,-1.1759843658865066e-06,-1.176204813546633e-06,-0.0001994282689605,3.867042378634422e-07,6.029269619604061e-07,-0.0001731259567201
-0.1507080500675725,-0.1453221013981955,-2.374386402325206,-0.0052171343070913,-0.0050274920673509,-3.6419234715090454e-05,-0.0048810263389469,-0.0051544076408362,0.001494872159669
-0.1591376968664087,-0.1521356384568149,-2.37868558375298,-0.005411340019514,-0.0051738864487247,-0.0006788422015801999,-0.0050519122485214,-0.0052092201979607,-0.0005183494073019
-0.1170779910699428,-0.1452660249089456,-2.249158300662735,-0.0040125394267769,-0.004982229242104,-0.0009037730098064,-0.0037498846288506,-0.0050570124538029,-5.063187388874013e-05
-0.1461038990189949,-0.1554335407959578,-2.3252641141602086,-0.00494108911877,-0.0052787060398582,-0.0021481296048433,-0.004698145214465,-0.005536767614754,0.0010090814303941
