Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
11.745,-2.3471886629752774,0.21880377083559557,-0.15331801455911223,-0.15610469737816243,-0.024435670701135098,0.3677620785742159,-0.9892808993224503,-0.005107446123588049,-0.005196364100192056,-0.0008137078343477989
11.779,-2.348002370809625,0.22504349647618743,-0.15782084719109077,-0.1604280383789385,-0.001278724149214019,0.18737914836612188,0.6954038003579903,-0.0052553853682937995,-0.005342301726201963,-4.2581514168826837e-05
11.812,-2.348044952323794,0.21854397609434625,-0.15326942967553114,-0.1557881619830711,-0.0009583165623692632,-0.1951807922474828,0.009621849454797469,-0.005103796902028725,-0.005187819684483086,-3.1911941526896466e-05
11.845,-2.348076864265321,0.20724028372253367,-0.14534662972222434,-0.14772573379674533,-0.025812020220927465,-0.33945022137575326,-0.74635746722397,-0.004842006678501629,-0.004917333585208412,-0.0008595402733568847
11.879,-2.348936404538678,0.21338224843110856,-0.14978494096343056,-0.15197518023051315,-0.002346723826402136,0.18444338464188867,0.704663555391151,-0.004987882255225758,-0.005060730407753199,-7.814590341919115e-05
11.912,-2.3490145504420967,0.2068768606196357,-0.14522995894282203,-0.14733056195271366,-0.0014722037892591013,-0.19535699133552137,0.026261862977268312,-0.00483612858189254,-0.004906136348543053,-4.9024386182328077e-05
11.945,-2.3490635748282793,0.20663908467918496,-0.14507025178541452,-0.14715411432905234,0.022129886139644006,-0.007140418632154374,0.7087714693364295,-0.00482888420771194,-0.004902158509074282,0.0007369252084501455
11.98,-2.348326649619829,0.21250816752817198,-0.1490790589211524,-0.15144357185884513,0.024250536931951287,0.17624873420381432,0.0636832069761946,-0.004962142333297058,-0.005045225867844541,0.0008075428798339779
12.013,-2.347519106739995,0.20592460359733453,-0.1443419914856967,-0.14686841682493354,0.02375413065433015,-0.19770462254767113,-0.01490709542405813,-0.004804504604081592,-0.004892765025889549,0.0007910125507891941
12.046,-2.346728094189206,0.21863278916884463,-0.153126348962545,-0.15605325293997993,-0.03140667207532641,0.3816271943396426,-1.6564805624521488,-0.005101665817618081,-0.005194061208685912,-0.0010458421801083696
12.079,-2.347773936369314,0.22399114032650608,-0.15704635989343602,-0.15971371822417105,0.020256413455644374,0.16091144617601952,1.5514440099390623,-0.005227687717081237,-0.005320389310707551,0.0006745385680729577
12.112,-2.3470993978012413,0.2175797903413122,-0.15244650168095095,-0.1552450620477482,0.01968691770718726,-0.19253303258840485,-0.017101974428141604,-0.005074616210387881,-0.005171478637576237,0.0006555743596493357
12.145,-2.346443823441592,0.2064479126821436,-0.14455039269118236,-0.14739716626733013,-0.00451922142767762,-0.3342906203954532,-0.7269110851310774,-0.004813748017128215,-0.004908109925298468,-0.00015049007354166476
12.179,-2.3465943135151335,0.21270802468550562,-0.14895644135229785,-0.15184427004424342,-0.00453576429083703,0.1879913514523128,-0.0004967826774597557,-0.004960477465964346,-0.005056190539603176,-0.0001510409508848731
12.212,-2.3467453544660186,0.20663063479642854,-0.14472280836738036,-0.14748399226571515,-0.004766632858623756,-0.18250420087318553,-0.0069329900236254054,-0.004819509818512885,-0.004910981119772421,-0.0001587288741921711
12.245,-2.3469040833402106,0.20736734083846328,-0.14526228428874915,-0.14798676565703442,-0.02434265898081538,0.022123304565607817,-0.5878686523180667,-0.004839080947499117,-0.004926145472520974,-0.0008106105440611523
12.279,-2.3477146938842717,0.20106931749367488,-0.1409667445416814,-0.1433779877480939,0.0001612006934743755,-0.18912983017382598,0.7358516418705632,-0.004694034471945775,-0.0047746424490481745,5.367983092696704e-06
