Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
56.09,-0.5660006586764904,0.0032404372972367756,-0.0020751428590252002,0.006606737853019462
56.124,-0.5604768065202452,0.003265175474197246,-0.0020623176284990004,0.005523852156245179
56.158,-0.5582080478322068,0.003302685276261652,-0.002067696310650999,0.0022687586880384414
56.192,-0.5561543779759894,0.0033236478188618523,-0.0020713509446283994,0.002053669856217355
56.226,-0.5529463766200712,0.0033184007577595764,-0.002058316643480801,0.003208001355918255
56.26,-0.5467230536215458,0.0033070980068785616,-0.0020287446868606993,0.006223322998525348
56.294,-0.5405052270413283,0.0033202406524119876,-0.0020084918597767995,0.006217826580217522
56.328,-0.5333327721794014,0.0033194090352670624,-0.0019793916518140026,0.007172454861926858
56.362,-0.5245619692374818,0.003329479048719941,-0.0019487372082035992,0.008770802941919674
56.396,-0.5158091545438394,0.0033458694602532812,-0.001918711292191599,0.008752814693642419
56.43,-0.5080963697526412,0.003390507610764981,-0.0019056660283996007,0.00771278479119819
56.464,-0.5023013891959515,0.003404004721801357,-0.0018841272087194005,0.005794980556689698
56.498,-0.49675697033115107,0.003399315505948408,-0.0018564585859262,0.0055444188648003925
56.532,-0.49287968235709056,0.003439956711028369,-0.0018550076994957995,0.0038772879740605064
56.566,-0.49124287323459975,0.0034553545513833495,-0.0018526523722087003,0.0016368091224908121
56.6,-0.48961078307358225,0.003458844427320029,-0.0018472405180260999,0.0016320901610175074
56.634,-0.4876145228077285,0.00328282429493143,-0.0017463333424722997,0.0019962602658537554
56.668,-0.4842943117399224,0.002515750778260495,-0.0013304258926816,0.0033202110678061114
56.702,-0.48040939997131593,0.0016826411720416434,-0.0008826081126303999,0.0038849117686064467
56.736,-0.47961638110489274,0.0010061068453415256,-0.0005233481080314001,0.0007930188664231896
56.77,-0.4887470757198165,0.000732407683899261,-0.00038209879696059993,-0.00913069461492377
56.804,-0.5118652038519977,0.0008060537265888179,-0.00043334717531779993,-0.023118128132181223
56.838,-0.5478684337338942,0.0008540090721451676,-0.0004883131066870001,-0.036003229881896415
56.872,-0.5904272119704522,0.0006046177953562548,-0.00037206302494780007,-0.04255877823655807
56.906,-0.6367077880285936,0.0003704682140164284,-0.0002456442998294002,-0.0462805760581414
56.94,-0.6833365292985119,0.0003380535245292027,-0.00024703994761159954,-0.04662874126991822
56.974,-0.7299568336200206,0.00032572397584029744,-0.00026211632517619994,-0.04662030432150876
57.008,-0.7765621053423013,0.0003124312470446089,-0.00027630493728200006,-0.046605271722280676
57.042,-0.8215328302624548,0.00028141420465277456,-0.0002648289203784999,-0.04497072492015352
57.076,-0.8629805251374179,0.00023179717559451696,-0.00022620499083270042,-0.04144769487496302
57.11,-0.9012881705157711,0.00020100149458390781,-0.0001987823726541998,-0.038307645378353294
57.144,-0.9365087591884775,0.00017232581973769534,-0.00018017536180670035,-0.03522058867270639
57.178,-0.9686398994349994,0.0001472340591022192,-0.00016376345406579965,-0.032131140246521854
57.212,-0.9976813660215764,0.00012618451923529506,-0.00014881750460129985,-0.02904146658657702
57.246,-1.0246872854601423,0.0001285933557535479,-0.00020148898401740022,-0.02700591943856589
57.28,-1.0501989685687885,0.00011527588772675124,-0.00026363918005040034,-0.025511683108646148
57.314,-1.0739865327571796,6.537113909321768e-05,-0.00032043862837389993,-0.023787564188391116
57.348,-1.0953241912278786,5.6731621266514765e-05,-0.00036599192429179975,-0.021337658470699013
57.382,-1.113551512481689,8.4463162288273e-05,-0.0003764762428464996,-0.018227321253810432
57.416,-1.1299218119485395,9.946686790973658e-05,-0.00027820765530589976,-0.01637029946685042
57.45,-1.144354149118348,0.0001581672625270425,-0.00033779756248519983,-0.014432337169808516
57.484,-1.155054112418356,0.0001711547027554161,-0.00038045367909100153,-0.010699963300007997
57.518,-1.1632007336762111,9.932684318703089e-05,-0.00022490294687619976,-0.008146621257855147
57.552,-1.1674291033067299,5.500259741797464e-05,-0.00012713252545630029,-0.004228369630518759
57.586,-1.1702300862168553,8.65708046693392e-06,-1.8689355191899015e-05,-0.002800982910125427
57.62,-1.1730500305578342,1.3856941895928898e-05,-3.1916262837800025e-05,-0.002819944340978875
57.654,-1.1750112211538262,5.932665109464885e-05,-0.00014535438658450084,-0.0019611905959919795
57.688,-1.1736550731059008,3.71691753169312e-05,-9.696700195739941e-05,0.0013561480479253873
57.722,-1.169847659582705,-9.057479166907356e-06,-8.481833917006049e-07,0.0038074135231958013
57.756,-1.165216435341288,-5.292803342671348e-05,9.565104933460106e-05,0.0046312242414170415
57.79,-1.1607124273695772,-2.5109664385514208e-05,0.00015500370753640004,0.004504007971710688
57.824,-1.1556121387630651,-2.7013753893800896e-05,0.00014592607340360025,0.005100288606512127
57.858,-1.1481128997989454,-5.373548096465619e-05,0.0001412623974613985,0.007499238964119748
57.892,-1.1363394465444887,-6.878750124905686e-05,0.0001568893349569011,0.011773453254456666
57.926,-1.1184919411159118,-8.939276567843102e-05,0.00018558936814829993,0.017847505428576937
57.96,-1.0928486522964074,-0.00011848177261497561,0.0002261167896831992,0.02564328881950439
57.994,-1.0577850090026835,-0.00015867841912786673,0.00027725088199570015,0.035063643293723905
58.028,-1.0129950502229017,-0.00021129353691051733,0.0003347247344482008,0.04478995877978175
58.062,-0.9664534158740722,-0.0002382351883654099,0.0003419255961188,0.04654163434882952
58.096,-0.9199053230690005,-0.00025394748294216285,0.00033051843617059977,0.04654809280507166
58.13,-0.8762233918715674,-0.00026202222495785854,0.00031089181034439986,0.043681931197433126
58.164,-0.8476822304982615,-0.0001455029868904223,0.00015930138694539991,0.028541161373305864
58.198,-0.8350949367146033,3.916595726760619e-05,-4.801727328620012e-05,0.01258729378365819
58.232,-0.834099288665926,4.663534304549799e-05,-5.184547337849961e-05,0.0009956480486773556
58.266,-0.834115231240612,7.83480573973705e-07,-8.266100354004449e-07,-1.5942574686067523e-05
58.3,-0.8341310798567341,7.730867657151919e-07,-8.205314503996475e-07,-1.584861612202726e-05
58.334,-0.8341469375835264,7.729217004204259e-07,-8.210016282997334e-07,-1.5857726792356534e-05
58.368,-0.8341628004760547,7.730959763474488e-07,-8.212585899001687e-07,-1.5862892528306638e-05
58.402,-0.8341786682980485,7.732926436965215e-07,-8.215031827999222e-07,-1.5867821993809098e-05
58.436,-0.8341945409507325,7.73486424021641e-07,-8.217426459003127e-07,-1.5872652683990293e-05
58.47,-0.8343483140724763,0.00015622767687695216,-0.00017222776546789963,-0.0001537731217438054
58.504,-0.8348531936331456,0.0006956422301109821,-0.0007676497972790002,-0.000504879560669247
58.538,-0.8354073968814598,0.00124888132530665,-0.0013799474265921994,-0.0005542032483142335
58.572,-0.835519852755505,0.001791422080836158,-0.0019813748724701007,-0.00011245587404518088
58.606,-0.8345091619227681,0.002310829399813308,-0.0025548504367775005,0.0010106908327368602
58.64,-0.8333751852893856,0.0024561470334840685,-0.002706145064271798,0.0011339766333825498
58.674,-0.8343246334094153,0.0023960551812658437,-0.002638592339513402,-0.0009494481200297278
58.708,-0.8380156649103193,0.0025543886921661763,-0.0028249539977357983,-0.003691031500903996
58.742,-0.844752711537249,0.002592066042734098,-0.0028949362545114023,-0.006737046626929643
58.776,-0.8522206923799712,0.0025803603530172303,-0.002924618193491199,-0.007467980842722266
58.81,-0.8595100622186893,0.0025479065275813007,-0.0029316771260327994,-0.007289369838718085
58.844,-0.8655030457459038,0.002632227330940262,-0.0030736880907390983,-0.005992983527214445
58.878,-0.8696465120681447,0.0028251261315499487,-0.003329017506363101,-0.004143466322240941
58.912,-0.874847330117046,0.003046087015023735,-0.0036195703519550024,-0.005200818048901268
58.946,-0.8784537543865698,0.002939402941465552,-0.003533135690104501,-0.003606424269523844
58.98,-0.8835496109594508,0.002844119296003811,-0.0034406407329872005,-0.00509585657288103
59.014,-0.8964334964890172,0.0030224218951822035,-0.003722226842606799,-0.012883885529566317
59.048,-0.9121399702843833,0.0029652736548284597,-0.003762286032458602,-0.015706473795366157
59.082,-0.9299843609888306,0.0028114160497583196,-0.003691079401131399,-0.017844390704447318
59.116,-0.949590594702819,0.0026611801312559358,-0.0036333317345296975,-0.019606233713988393
59.15,-0.9618800682623316,0.0024355249728436057,-0.0034461167685958943,-0.012289473559512598
59.184,-0.972894183861218,0.0025311363859668035,-0.003666305867152511,-0.011014115598886319
59.218,-0.9872870584852034,0.002818349935900466,-0.004198307349432093,-0.014392874623985417
59.252,-1.000170711863843,0.0029845816255846813,-0.004582641602818099,-0.012883653378639613
59.286,-1.010454647567055,0.0031710752062312775,-0.004994117507858303,-0.010283935703212066
59.32,-1.0184014932241292,0.0033072891282055483,-0.0053117266641850985,-0.007946845657074151
59.354,-1.0271010908160683,0.0032465162529085045,-0.005313263510809005,-0.008699597591939055
59.388,-1.0366533799702586,0.003237964797997872,-0.005407532355002992,-0.009552289154190373
59.422,-1.0487046159682747,0.00329268387586934,-0.005633735842376808,-0.012051235998016052
59.456,-1.0636148415131015,0.003376745474183984,-0.005964811503206699,-0.01491022554482679
59.49,-1.0764746238080634,0.0033988704174372497,-0.006200593335702803,-0.012859782294961871
59.524,-1.0942759593975193,0.0034337255461862615,-0.006494151972175594,-0.01780133558945595
59.558,-1.1141464028275616,0.003223531764728005,-0.006384126140862187,-0.01987044343004229
59.592,-1.1398791581777001,0.0032555166438104077,-0.00682632252625251,-0.025732755350138522
59.626,-1.1672602846047582,0.003115253750344049,-0.007009535423791402,-0.027381126427058027
59.66,-1.1953498769975168,0.0028082601768619764,-0.006818628252770992,-0.028089592392758652
59.694,-1.2238423992025285,0.0026014445259421315,-0.006863963915496513,-0.028492522205011635
59.728,-1.2522099191196834,0.002426391974193143,-0.006897262167400692,-0.028367519917154912
59.762,-1.2794142346123916,0.0022465676496128406,-0.0067858714662950015,-0.027204315492708186
59.796,-1.305850712919068,0.0019221943964951027,-0.006659614337332503,-0.02643647830667639
59.83,-1.3325310413047318,0.0017437672495992373,-0.006753355873096001,-0.026680328385663806
59.864,-1.3583658560054772,0.0016213696668214705,-0.007045010245283201,-0.025834814700745445
59.898,-1.3823185003568577,0.0015134601594313235,-0.007432497926054604,-0.023952644351380444
59.932,-1.4035180694540916,0.0013593297152876271,-0.007544890456090608,-0.02119956909723397
59.966,-1.4234243901127213,0.0012049628885311137,-0.007563204632893783,-0.019906320658629625
60.0,-1.4433354507533078,0.0010543549616941483,-0.007586945146149909,-0.019911060640586557
60.034,-1.4632366231338592,0.0008853858443949036,-0.007452497846780287,-0.01990117238055133
60.068,-1.4817661004739928,0.000716563831572925,-0.007218213727086309,-0.018529477340133656
60.102,-1.500247886908181,0.0005832359399242648,-0.007226350063891995,-0.018481786434188182
60.136,-1.5167587612418951,0.00045373283673377784,-0.007254728540210115,-0.01651087433371412
60.17,-1.5310407271636208,0.00034178344350577206,-0.00720159835558376,-0.014281965921725703
60.204,-1.5453587546494798,0.00023867843641411923,-0.007209603931263742,-0.014318027485858972
60.238,-1.5617370817941398,0.00013273943256786325,-0.0072852830153806725,-0.01637832714466003
60.272,-1.5823967371386494,-3.05545821488451e-06,-0.0076181208811035295,-0.020659655344509528
60.306,-1.6036613708163705,-0.00016496878068705811,-0.007669178165920887,-0.02126463367772113
60.34,-1.623008504489071,-0.0003200669266734124,-0.007596234901172894,-0.019347133672700467
60.374,-1.641424480230639,-0.00046151203515032435,-0.0075849699738146925,-0.01841597574156805
60.408,-1.6593471131548487,-0.0006028081967239807,-0.007611633623863523,-0.017922632924209696
60.442,-1.6764234016983288,-0.0007139386169878748,-0.007374904925904202,-0.017076288543480086
60.476,-1.6932354009017332,-0.0008191847351131099,-0.0071906438436413755,-0.016811999203404367
60.51,-1.7099893747031911,-0.0009388968734971304,-0.007170868052734813,-0.01675397380145793
60.544,-1.7245004007461,-0.001061058626452338,-0.007205886445639409,-0.014511026042908878
60.578,-1.7372298738029364,-0.0011454567609059385,-0.007113975647853099,-0.012729473056836358
60.612,-1.7498538191841402,-0.001233834397873279,-0.007089851724665308,-0.012623945381203814
60.646,-1.761047561348782,-0.0013697517255033542,-0.007335699463445977,-0.01119374216464175
60.68,-1.771178889690496,-0.001466573109900171,-0.007426141195380709,-0.010131328341714152
60.714,-1.781271002408011,-0.00154184639245325,-0.007411429332098707,-0.010092112717514867
60.748,-1.7874533168117552,-0.001596277157692061,-0.007363205390863381,-0.0061823144037442814
60.782,-1.7933913888992055,-0.0016403741311170617,-0.007355195961968597,-0.005938072087450229
60.816,-1.7994538572801846,-0.001684652837176559,-0.00734839761223921,-0.006062468380979124
60.85,-1.812963698330057,-0.001773191766647253,-0.007438129824558992,-0.013509841049872405
60.884,-1.825199342508653,-0.0018403028487730122,-0.0072586031926593075,-0.012235644178596015
60.918,-1.8332546141054635,-0.0018442605654156452,-0.006981641813145201,-0.008055271596810519
60.952,-1.8418575230012177,-0.0018900584870680248,-0.006937946510431614,-0.008602908895754213
60.986,-1.849608625368235,-0.0019635632195100783,-0.006968049694293266,-0.0077511023670171495
61.02,-1.8554286162245472,-0.0020573402074484104,-0.007108432129187103,-0.0058199908563123515
61.054,-1.8606654705733026,-0.002130428297734799,-0.007215955225064519,-0.005236854348755315
61.088,-1.8658955214245114,-0.002168046876407592,-0.007204475986247572,-0.005230050851208867
61.122,-1.8716225778378672,-0.0022072452497390316,-0.0071969116061592064,-0.005727056413355802
61.156,-1.878801424510565,-0.0022593001229431753,-0.007197189972432794,-0.0071788466726978575
61.19,-1.8859850047495885,-0.0023113270737278313,-0.007181962803643915,-0.007183580239023434
61.224,-1.893076258658126,-0.0023629489994907438,-0.007165696824546208,-0.007091253908537487
61.258,-1.8999907044539575,-0.002412814791771911,-0.007148797899992787,-0.006914445795831448
61.292,-1.9069095376002423,-0.0024626532033256154,-0.0071332361994512206,-0.006918833146284831
61.326,-1.9136217920154641,-0.0024981071923608766,-0.00707755407411681,-0.006712254415221829
61.36,-1.9176296989944763,-0.0024433816910192085,-0.006801367566023564,-0.00400790697901221
61.394,-1.9203654912591723,-0.002425027958495196,-0.006682540945893711,-0.002735792264696002
61.428,-1.9233639489384782,-0.0024314852589806257,-0.006658586304766234,-0.0029984576793058437
61.462,-1.9276256425943614,-0.002469699492265942,-0.0066808709357578655,-0.004261693655883247
61.496,-1.9316988018365868,-0.0025471593169537066,-0.006791278832381398,-0.004073159242225399
61.53,-1.935687954861949,-0.002619115331560007,-0.006910648275206377,-0.00398915302536218
61.564,-1.9469511311813923,-0.0026519032384320074,-0.006833072732016943,-0.011263176319443291
61.598,-1.9547256808543574,-0.0027818727361752504,-0.006964901752005925,-0.007774549672965091
61.632,-1.9615011522402535,-0.0027850141527951955,-0.0068297587724455155,-0.006775471385896069
61.666,-1.965093077030825,-0.0027477595864180415,-0.006629294076654579,-0.0035919247905715768
61.7,-1.963718243347003,-0.0028566501179971837,-0.006875421760350275,0.0013748336838219632
61.734,-1.964077470215025,-0.0028632108550976643,-0.00691356003846566,-0.0003592268680219224
61.768,-1.9660506343599826,-0.0028813651415211528,-0.006926688848019169,-0.0019731641449576287
61.802,-1.9680160547594179,-0.0028951009699162977,-0.006921119017272659,-0.001965420399435258
61.836,-1.9693901047734368,-0.0029044304102172624,-0.006908728045851298,-0.0013740500140189127
61.87,-1.970497179861697,-0.0029097992137012696,-0.006900857184258369,-0.0011070750882602456
61.904,-1.9716218235712566,-0.0029093027673250393,-0.00687928367429802,-0.0011246437095595583
61.938,-1.972546655808301,-0.0028862816749402054,-0.006800584413131583,-0.0009248322370443152
61.972,-1.972451510232204,-0.002892629855130391,-0.006807528040845501,9.514557609691111e-05
62.006,-1.9714021011711063,-0.002915428993585545,-0.006873055663249694,0.0010494090610977393
62.04,-1.9707095256322384,-0.0028155186715783653,-0.006656328478969131,0.0006925755388678123
62.074,-1.9707132688054967,-0.0027582053585435418,-0.0065252953931346225,-3.7431732582415837e-06
62.108,-1.9707197403536512,-0.002758695721081894,-0.006526352612091002,-6.47154815447415e-06
62.142,-1.9744393914391907,-0.0026921535233006555,-0.006349525570566006,-0.0037196510855395104
62.176,-1.9760693011980914,-0.0026423273537719005,-0.00616532610781928,-0.0016299097589007605
62.21,-1.9763696716865404,-0.002641678775830103,-0.006155028860247658,-0.0003003704884489977
62.244,-1.9767142144212855,-0.0027787527186142746,-0.006467945118778573,-0.0003445427347450458
62.278,-1.9768515119617105,-0.0029543859540268613,-0.00687264205105842,-0.0001372975404250187
62.312,-1.9769526132191397,-0.0029568176531356016,-0.006875978846651254,-0.00010110125742923694
62.346,-1.9783231983661886,-0.002889164142469536,-0.006711688158129503,-0.0013705851470489081
62.38,-1.9797361537395475,-0.0028518296086472716,-0.006591429886460554,-0.0014129553733588374
62.414,-1.9803965564825172,-0.002811593486363728,-0.006484606790075231,-0.0006604027429697457
62.448,-1.982855319454941,-0.0028476620081301363,-0.006542150829652815,-0.002458762972423756
62.482,-1.9845707927541096,-0.0029111681000544287,-0.006643585523000373,-0.0017154732991686572
62.516,-1.984049766383575,-0.0029839279109364902,-0.006797395597340938,0.0005210263705346385
62.55,-1.9852116349753557,-0.003010297699363562,-0.0068549669167422556,-0.0011618685917806904
62.584,-1.9863732240319354,-0.0030192307520326978,-0.006853498155299009,-0.001161589056579704
62.618,-1.987545581685951,-0.003019242711792547,-0.006832011634009483,-0.0011723576540156875
62.652,-1.988608265089278,-0.0027841488739022147,-0.006279746577131484,-0.001062683403326936
62.686,-1.989954319407376,-0.0028738417151641382,-0.006463169838748284,-0.0013460543180980888
62.72,-1.9914054486057016,-0.002904460809991516,-0.006506495159172565,-0.0014511291983254626
62.754,-1.9914241574216007,-0.0030406282208332858,-0.006793966659194517,-1.8708815899159962e-05
62.788,-1.9909403227563751,-0.003053866951290507,-0.006829899032481324,0.00048383466522561314
62.822,-1.990575372846692,-0.0030432603474184194,-0.006818801680868236,0.00036494990968316543
62.856,-1.9921985748056266,-0.002969895347784135,-0.006646565637687507,-0.0016232019589346167
62.89,-1.992743279121499,-0.0029236567116990297,-0.006514896946151483,-0.0005447043158723908
62.924,-1.9929869136360752,-0.0028744807345288947,-0.006400005957923338,-0.00024363451457620755
62.958,-1.993043161060987,-0.002755294575700562,-0.0061352043128806155,-5.624742491172619e-05
62.992,-1.9934924199097372,-0.002743639991197533,-0.006103309985079686,-0.00044925884875035576
63.026,-1.994205594053625,-0.0027714411391679405,-0.006157804187984839,-0.0007131741438877182
63.06,-1.9951892268177354,-0.0029754354527906646,-0.0065891314563159,-0.0009836327641103981
63.094,-1.993351017846972,-0.0030659502313568066,-0.006800371292948637,0.0018382089707633666
63.128,-1.9919281991539737,-0.0030110345440639286,-0.006711384860833003,0.0014228186929983178
63.162,-1.9925789988150753,-0.0029018174488584236,-0.006473108062936106,-0.0006507996611015977
63.196,-1.9932335589501595,-0.002906679877270557,-0.006472488394118292,-0.0006545601350842478
63.23,-1.993767243560302,-0.002951508384530621,-0.006560745655854405,-0.0005336846101424709
63.264,-1.9925458186760745,-0.0030623384654291375,-0.006812401409927338,0.0012214248842274955
63.298,-1.9912730829365834,-0.0030559362128117495,-0.006821239734916107,0.0012727357394910488
63.332,-1.990529852000525,-0.0030272276870701997,-0.006782213752689392,0.0007432309360584365
63.366,-1.991578240482267,-0.0029500321370101723,-0.006600218418846171,-0.0010483884817420464
63.4,-1.9917002854949386,-0.0028823797866674994,-0.0064408055883365956,-0.00012204501267154556
63.434,-1.9924824017249319,-0.002901580506583956,-0.006479334083742239,-0.000782116229993246
63.468,-1.995589437872219,-0.0030461120897353755,-0.006765706544367145,-0.0031070361472871344
63.502,-1.9988070767816926,-0.0031034718291678143,-0.006833699122702375,-0.003217638909473575
63.536,-2.0026086580612503,-0.003129270335187284,-0.006828760315647053,-0.0038015812795577637
63.57,-2.006669392964681,-0.0031582623963848366,-0.0068196194134998445,-0.004060734903430507
63.604,-2.0107343069657304,-0.0031865020344525874,-0.006807922911649555,-0.00406491400104958
63.638,-2.0158426435184644,-0.0032208667774549227,-0.0068029702726349894,-0.0051083365527340155
63.672,-2.0213186866369526,-0.003259913538117054,-0.00679006353582623,-0.00547604311848815
63.706,-2.0267961635798146,-0.003297558481423213,-0.0067731079078832135,-0.0054774769428620465
63.74,-2.030114376512301,-0.0033237186625512116,-0.006744571664025201,-0.0033182129324864636
63.774,-2.0325118128245254,-0.0033343378951609104,-0.006722505543222179,-0.002397436312224332
63.808,-2.0347570516041698,-0.0033432201583525334,-0.006701769290400783,-0.002245238779644332
63.842,-2.035990874446998,-0.003350796238157816,-0.006684609753806359,-0.001233822842828136
63.876,-2.0372539383287,-0.0033522180387395295,-0.006670488909904959,-0.0012630638817019424
63.91,-2.038909665119152,-0.003350407813217604,-0.0066413212619695905,-0.001655726790452228
63.944,-2.0414367611999165,-0.00329643697358728,-0.006505638360924992,-0.002527096080764402
63.978,-2.046226375019903,-0.0032449185150333903,-0.006342897077557863,-0.004789613819986549
64.012,-2.051004393324219,-0.0032762907937606833,-0.006329477153691032,-0.004778018304315791
64.046,-2.0554559376530674,-0.003433308420378811,-0.0065544668129891015,-0.0044515443288486445
64.08,-2.058868853301134,-0.00351003016590834,-0.006640462734641472,-0.0034129156480666727
64.114,-2.0623313578844438,-0.0035332464680337683,-0.006629395806614369,-0.0034625045833096553
64.148,-2.0671714628411824,-0.003567275726154895,-0.006627456238620377,-0.004840104956738589
64.182,-2.0720076712370337,-0.0035996533733873015,-0.006610533137676677,-0.004836208395851305
64.216,-2.0767452468112526,-0.0036318772513257436,-0.006593891367305371,-0.004737575574218943
64.25,-2.0793722078986105,-0.0036342480633451135,-0.006540486758123576,-0.0026269610873579374
64.284,-2.0842412049194556,-0.0035397648690622674,-0.006317078306532942,-0.004868997020845089
64.318,-2.088720719938178,-0.003512925614532092,-0.0061997323936879845,-0.004479515018722235
64.352,-2.092702959275306,-0.0035727343122389232,-0.006242793472770014,-0.003982239337128046
64.386,-2.096864591780839,-0.0035909039518322583,-0.006217701786153773,-0.004161632505533141
64.42,-2.1013203879097784,-0.0036237920817208114,-0.006212925293949567,-0.0044557961289393155
64.454,-2.11015363953515,-0.0036678293160692377,-0.00619628016110596,-0.008833251625371739
64.488,-2.1173166704621647,-0.0037935479658244287,-0.006286137951153181,-0.007163030927014536
64.522,-2.1220145617892556,-0.003894212118031204,-0.006369478146866836,-0.004697891327090976
64.556,-2.1260103034049784,-0.0037430628207957284,-0.006062979815752545,-0.003995741615722803
64.59,-2.1299738614744697,-0.0037661275371128067,-0.006046568905977434,-0.003963558069491223
64.624,-2.1338634790997824,-0.003815633669161933,-0.006071938526198251,-0.003889617625312703
64.658,-2.139326586943706,-0.004014758152498299,-0.006326758003712074,-0.005463107843923786
64.692,-2.1452472392021362,-0.004074117352516948,-0.006338553512051703,-0.005920652258430081
64.726,-2.1506461662009166,-0.004115060615681898,-0.006321395621764259,-0.005398926998780418
64.76,-2.1545521540261903,-0.0041282519183583055,-0.006277507632260093,-0.003905987825273627
64.794,-2.1584873599060703,-0.004153900598600879,-0.006263234776434423,-0.003935205879880055
64.828,-2.163408578736362,-0.004185802327509647,-0.006256429808437103,-0.004921218830291619
64.862,-2.1713941025898884,-0.004232301871529787,-0.006236279651568699,-0.007985523853526466
64.896,-2.1798872945426395,-0.0042634039524118705,-0.006172556235670923,-0.00849319195275111
64.93,-2.18738735799831,-0.0042478752564500954,-0.006040223656508248,-0.007500063455670335
64.964,-2.194490732509526,-0.004091704760710302,-0.005735870696609746,-0.007103374511216119
64.998,-2.202246544777195,-0.004200086905614242,-0.005793386789644472,-0.007755812267669081
65.032,-2.210460079487134,-0.004321480650285592,-0.005862949834022135,-0.008213534709939019
65.066,-2.219363929032177,-0.004539136877745209,-0.006048329421492138,-0.008903849545042862
65.1,-2.2282593051453774,-0.0045927205737918975,-0.0060074772424585365,-0.008895376113200458
65.134,-2.2354733491236076,-0.004647305816233738,-0.005972980073571499,-0.007214043978230222
65.168,-2.240454252431737,-0.004640686870487798,-0.005893864376300462,-0.004980903308129391
65.202,-2.245265721371763,-0.004659868662446165,-0.005859775715063353,-0.004811468940026042
65.236,-2.2515546746074784,-0.004603218872882842,-0.005725766199363713,-0.006288953235715321
65.27,-2.258852398594851,-0.004407370741314365,-0.005401324894587001,-0.007297723987372606
65.304,-2.264107589367731,-0.0045435340377499855,-0.005499321223964904,-0.0052551907728801694
65.338,-2.270415665207891,-0.0046798809478652,-0.005601004466108117,-0.006308075840159687
65.372,-2.277140857521189,-0.004868974544266269,-0.0057478836475408634,-0.006725192313298044
65.406,-2.2840775215214917,-0.004898377763292272,-0.00570515616971945,-0.006936664000302794
65.44,-2.2896035712644536,-0.0048528697034257995,-0.005577041416106043,-0.005526049742961891
65.474,-2.2933518548324088,-0.004903480303107388,-0.005582950173686374,-0.0037482835679552014
65.508,-2.296074024589986,-0.004970312637037511,-0.005623441541035223,-0.0027221697575772197
65.542,-2.301231414555139,-0.005002372730424476,-0.00561881357681826,-0.005157389965153136
65.576,-2.307027909750345,-0.0050409242992959236,-0.005597388719067675,-0.005796495195205864
65.61,-2.31277168788971,-0.005069904062443342,-0.0055656938799901745,-0.005743778139365219
65.644,-2.3196169336726724,-0.005048546589062619,-0.0054737581146167,-0.006845245782962194
65.678,-2.327421236577299,-0.00513073412643994,-0.005481842384387425,-0.007804302904626414
65.712,-2.33570907322974,-0.005205549195778758,-0.005471434043966994,-0.008287836652441259
65.746,-2.3421781918842712,-0.005038904025006508,-0.005214545687543648,-0.0064691186545311466
65.78,-2.3474053280571376,-0.004985051061487056,-0.005101884712019222,-0.005227136172866409
65.814,-2.352649889395901,-0.0050137410326609455,-0.005077830479622625,-0.005244561338763276
65.848,-2.357638281438159,-0.005181880658942317,-0.005192263666221386,-0.004988392042258204
65.882,-2.3609077424464973,-0.005295838758672788,-0.005264355444620783,-0.003269461008338137
65.916,-2.3641695152084505,-0.005320077186133476,-0.005255560164809436,-0.0032617727619532744
65.95,-2.368657167179404,-0.005366966834650322,-0.0052597286900641915,-0.004487651970953355
65.984,-2.373068101033215,-0.005394544274057278,-0.005240152910811036,-0.004410933853811194
66.018,-2.377661930787466,-0.005414206515200304,-0.005212811854559574,-0.004593829754250933
66.052,-2.3845206356720148,-0.005458254676965035,-0.0051962229658193415,-0.00685870488454876
66.086,-2.391107816509085,-0.005477433102596629,-0.005144071662492422,-0.006587180837070327
66.12,-2.397462955848005,-0.005523898091543966,-0.005118981229829123,-0.006355139338920068
66.154,-2.399013575849245,-0.0054761486700727335,-0.0050301244675705625,-0.001550620001239622
66.188,-2.3984346367831977,-0.005504107235788869,-0.005054460905273839,0.0005789390660471128
66.222,-2.398519318667313,-0.005497444947255126,-0.005053860095625806,-8.468188411514532e-05
66.256,-2.4042942311391537,-0.005351692833434063,-0.004893566387977,-0.005774912471840921
66.29,-2.412207403335876,-0.005597999338768034,-0.005046886646517645,-0.007913172196722051
66.324,-2.4195455750752415,-0.005639239480197178,-0.005003090999255777,-0.0073381717393656825
66.358,-2.42455288619449,-0.005660849395809242,-0.00496201005094532,-0.00500731111924857
66.392,-2.429635302466383,-0.00568271529374198,-0.0049308934770206925,-0.005082416271892764
66.426,-2.434748410214936,-0.005651285022239216,-0.004852168164792392,-0.005113107748553336
66.46,-2.438239041090448,-0.005403538508849559,-0.004600388710538805,-0.003490630875512046
66.494,-2.4430108218436617,-0.005447868905567255,-0.004599369258488473,-0.004771780753213495
66.528,-2.447170072525107,-0.005483205310519823,-0.004585137070462597,-0.004159250681445403
66.562,-2.449665801902973,-0.005543556829638252,-0.004606471692671921,-0.0024957293778657963
66.596,-2.4532772486283947,-0.005633623690081135,-0.004653874268251812,-0.0036114467254217968
66.63,-2.4594631084668857,-0.005692221081719184,-0.004657059796607355,-0.006185859838490958
66.664,-2.4676314185969246,-0.005291281264999226,-0.004263967931451562,-0.008168310130038936
66.698,-2.473901249535768,-0.005577614092344918,-0.004427480438002895,-0.006269830938843589
