Time,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
147.178,1.332023218657533,0.13006017648844614,0.030760626136306184,0.1263702235018525,0.0715505055387743,0.11545690745882439,-2.158444984906551,0.0010193166198728936,0.00420934428834263,0.0023826318344411846
147.212,1.3344058504919727,0.12625973169981883,0.029569400154582655,0.12274840293628428,0.06925898120670894,-0.11412747112994942,-0.06881454450646739,0.00097994847024274,0.004088653214107548,0.002306324074183408
147.244,1.336712174566156,0.12628079517027413,0.029291109885660842,0.12283676204826824,0.06922677137707864,0.0006325366503093524,-0.0009672621510600684,0.0009706802153353451,0.004091584368065737,0.002305251486856719
147.279,1.3390174260530139,0.11827547745149494,0.027168967407719152,0.11511270901328569,0.04542866546343062,-0.24039993149487046,-0.7146578352446852,0.0009018286192984108,0.003833935654580647,0.0015127745599322398
147.312,1.3405302006129447,0.11483199239566462,0.02620886737158854,0.11180108116049887,0.04370768912072738,-0.10340795963454422,-0.05168097125234954,0.0008700473653199571,0.003723609418548927,0.001455466047720222
147.344,1.341985666660666,0.11482719006039586,0.026045027728601254,0.11183443167371428,0.04391521549847139,-0.0001442142723349969,0.006232023355675952,0.0008645778286511209,0.003724719006642416,0.0014623766760990973
147.378,1.3434480433367644,0.11829876358217871,0.02666393062388072,0.11525464098576285,0.086152779248218,0.10425145711059593,1.2683953078001984,0.000882404085265925,0.003839247526482683,0.00286888754896566
147.412,1.3463169308857297,0.1148106034437105,0.02555670830823422,0.11193001976036983,0.08389672627616805,-0.10474955370775414,-0.06774933849999847,0.000845832457032258,0.0037284532163716078,0.0027937609849963962
147.444,1.349110691870726,0.11479421247221998,0.025240299302792455,0.1119849923347885,0.08422639406277896,-0.000492221366081623,0.009899933531859072,0.0008352730171063472,0.0037302736627736195,0.0028047389222905397
147.479,1.3519154307930177,0.11826922834963034,0.02568066753016318,0.1154474499052371,0.12882416903341623,0.10435483115346439,1.3392725216407588,0.000846919457388451,0.0038462221613049592,0.004289844828812761
147.511,1.3562052756218308,0.11476681844222589,0.02443935035126578,0.11213447627629482,0.12553394875489296,-0.10517747469683048,-0.09880541376946757,0.000806024988693564,0.0037357678290240075,0.004180280493537936
147.544,1.3603855561153684,0.11474963376316907,0.0239667953972058,0.11221885388458532,0.12581484861584613,-0.0005160564281325586,0.008435431259854983,0.0007902655953289038,0.0037385483958143674,0.004189634458907677
147.578,1.3645751905742753,0.11822501713769158,0.024208058898462073,0.11572002662277632,0.05405464846331865,0.10436586710277804,-2.154960965541366,0.0008026615420864121,0.0038541999577097054,0.0018000197938285113
147.611,1.3663752103681035,0.11471299097712977,0.023286778867334764,0.11232451303657144,0.05299538143212025,-0.10546625106792237,-0.031809820756708726,0.0007721506309200449,0.0037410882213501813,0.0017647462016896045
147.645,1.3681399565697938,0.11469282876773504,0.02308446036200191,0.11234568376462067,0.053013568677687674,-0.0006054717535954325,0.0005461635305532553,0.0007654116733055823,0.0037417874960630473,0.0017653518369669997
147.679,1.3699053084067612,0.11818248452382331,0.023582429500506284,0.11580573676237886,-0.053115339446924995,0.10479446714979787,-3.1870542980364163,0.0007887067001941555,0.003855634167321549,-0.0017687408035826026
147.712,1.3681365676031771,0.11467963879257498,0.023082186280562144,0.11233268549315865,-0.051339875041135234,-0.10519056249994985,0.05331724942311592,0.0007718357228994205,0.003740019210325267,-0.0017096178388698036
147.745,1.3664269497643073,0.1146874868061178,0.02327579116980075,0.11230074432221396,-0.05159540011577222,0.00023567608236709859,-0.007673425664774282,0.000778297759248607,0.003738946740109681,-0.0017181268238552151
147.779,1.3647088229404507,0.11817482198626453,0.024182323218609608,0.11567412759660652,-0.03676478158879162,0.10472478018458632,0.44536391972914696,0.0008076308500625708,0.0038514541796113135,-0.0012242672269067612
147.812,1.3634845557135447,0.11470589343269973,0.023609911613417422,0.11224978423943845,-0.035734444670977195,-0.1041720286355796,0.030941048583015864,0.0007884355801584083,0.0037374487903640294,-0.0011899570075435406
147.845,1.3622945987060011,0.11471001316316366,0.02374432004422276,0.11222564049953425,-0.035866476509796595,0.00012371562954763396,-0.003964920084666683,0.0007929191151453251,0.0037366403942194018,-0.0011943536677762267
147.878,1.3611002450382252,0.16418131337779518,0.034176417073856095,0.160584794356289,-0.017627552239602932,1.4856246310700154,0.5477154435493592,0.0011396465728990084,0.005347138794426006,-0.0005869974895787777
147.911,1.360513247548646,0.1256397717620448,0.02622563784749235,0.12287216189158098,-0.017354590360261133,-1.157403652124636,0.008197053433687668,0.0008744978801783036,0.0040913900113707935,-0.0005779078589966958
147.945,1.3599353396896494,0.11471520633856593,0.024010110012628892,0.11217438737288123,0.0920183218230267,-0.3280650277320983,3.2844718373359707,0.0007938141087039483,0.0037366258600775976,0.0030642101167067896
147.979,1.3629995498063576,0.12946387185483163,0.026708989115270143,0.12667882228724991,-0.23139018391080898,0.4429028683563274,-9.711967139154224,0.0009056544282215115,0.004214936058371173,-0.00770529312422994
148.012,1.3552942566821256,0.1147440476670925,0.02453662757202045,0.1120899209671412,-0.11570523909666987,-0.4420367623945686,3.474022366790964,0.0008242602071851612,0.0037310106751669977,-0.003852984461919107
148.045,1.3514412722202072,0.11476096877417505,0.024972007134268517,0.1120110655858305,-0.11599828403441514,0.0005081413538304574,-0.008800148280638933,0.0008387714395202881,0.0037283527560609416,-0.0038627428583460246
148.079,1.3475785293618618,0.09550976072436188,0.02114287425949583,0.09314018070452734,-0.2314932361315798,-0.5781143558502454,-3.4683168797947337,0.0007160066808538515,0.003098823288134165,-0.0077087247631816075
148.111,1.3398698045986799,0.05896431080777638,0.01349572486949152,0.05739908848825948,-0.22412040156087346,-1.0974609584560209,0.22140644356475486,0.0004565368668514214,0.0019096946877996178,-0.0074632093719770864
148.145,1.3324065952267028,0.025598027122883067,0.006044672151979958,0.024874101615112356,-0.22413936491325934,-1.0019905010478471,-0.0005694700416180541,0.00020437726011103487,0.0008275486128438946,-0.007463840851611537
148.178,1.3249427543750927,-1.7663342077867128e-06,-4.298980479185008e-07,-1.7132204183914507e-06,-2.586253242395639e-05,-0.7687625662790045,6.730135206631693,-1.4315655951032508e-08,-5.705022714419178e-08,-8.612223297177479e-07
148.211,1.324941893152762,-1.6858952854769037e-06,-4.1032188387874855e-07,-1.635199946551933e-06,-2.5607719828508175e-05,2.4155832525468208e-06,7.652029893339835e-06,-1.3663767132567147e-08,-5.445214607383586e-08,-8.527370702893223e-07
148.245,1.3249410404156934,3.4100689788886534e-05,8.299629844228206e-06,3.307526550954152e-05,-0.0004599429255956632,0.0010746722244553584,-0.013043099272286935,2.76386617800696e-07,1.1014040970852895e-06,-1.5316099422335586e-05
148.278,1.32492572431627,0.026406586582089067,0.00642738526897294,0.02561242927801961,0.19410935757562314,0.7919665433123176,5.8429219369735375,0.00021127435787711966,0.0008535795899357211,0.006463841607268251
148.312,1.3313895659235375,0.02559837052883763,0.006070048142302712,0.024868274754831513,0.6099843289802023,-0.024270752349893045,12.488737880017391,0.0001937088574418815,0.0008301093512206769,0.02031247815504074
148.345,1.351702044078579,0.025598335135477473,0.005563686699479283,0.024986399340806546,1.0270442871477659,-1.062863668344505e-06,12.524323068095,0.0001710081798300636,0.0008350526982936862,0.034200574762020604
148.379,1.3859026188405985,4.981620103175013e-06,9.158312729332499e-07,4.896712359519894e-06,1.3988554140103067,-0.7685691746358647,11.165499305181404,2.6689082564239644e-08,1.6371172522075255e-07,0.046581885286543216
148.412,1.4324845041271428,1.4476817713133443e-05,1.9959370467043186e-06,1.4338566399919048e-05,1.357833464224148,0.00028514106936812104,-1.231890383968726,5.564941553048611e-08,4.788139279574732e-07,0.04521585435866413
148.445,1.4777003584858073,6.69811790557687e-05,6.226674334862021e-06,6.669113040298926e-05,1.3572323465146574,0.0015767075478268844,-0.01805158286758777,1.5710145469275694e-07,2.2247434255174723e-06,0.04519583713893809
148.479,1.5228961956247447,0.026308272032235788,0.0012596878428588797,0.026278096655973263,1.3499860306270166,0.7880267523477483,-0.21760708371293683,2.226822355460271e-05,0.0008757086103990513,0.044954534819879655
148.512,1.5678507304446243,3.4776327705511504e-05,1.024368758321734e-07,3.477617683655863e-05,1.6409215966442097,-0.7889938650009091,8.736803784300092,-2.8221534885846948e-08,1.1575636745343942e-06,0.054642689168252184
148.545,1.622493419612875,5.3120809523304835e-05,-2.7449683435935376e-06,5.3049840275008394e-05,1.6408325338361025,0.0005508853398736736,-0.002674558802016978,-1.396113145096543e-07,1.7631842489133179e-06,0.05463972337674222
148.579,1.6771331429896166,5.2494024377157474e-05,-5.571533516856539e-06,5.219751535830175e-05,1.6769877539391305,-1.8822376761182e-05,1.0857423454362751,-2.339553559305185e-07,1.7320950359797541e-06,0.05584369220617305
148.612,1.732976835195791,4.6430052171664085e-05,-7.497082975179473e-06,4.582077576303923e-05,1.6278612637682646,-0.0001821012674322339,-1.4752699751010778,-2.9087576427096553e-07,1.5183198983349563e-06,0.05420778008348322
148.644,1.7871846152792732,3.722263069415898e-05,-7.991830851573956e-06,3.6354571589190494e-05,1.6280666932613566,-0.0002764991434686218,0.006169053846606332,-2.9880533093619197e-07,1.2028021714266383e-06,0.05421462088560318
148.679,1.8413992361648774,0.02626335948217512,-0.007020523091301523,0.025307633370476583,1.6771230332874703,0.7875716772216503,1.4731633641475583,-0.0002571882779436808,0.0008357797944111252,0.055848197008472766
148.712,1.8972474331733484,7.244105839712214e-08,-2.323065875728389e-08,6.86151837088402e-08,1.9454731165074581,-0.7886872985320336,8.058561057657293,-8.470253097633191e-10,2.258238897777789e-09,0.06478425477969836
148.744,1.9620316879530475,-2.7380092837865795e-05,1.0440870555338317e-05,-2.5311216996755e-05,1.94581691583698,-0.0008244004173051927,0.010324304189846478,3.74734782262023e-07,-8.310138550574864e-07,0.06479570329737144
148.779,2.026827391250418,0.02633701478873308,-0.01159851172305727,0.023645567740954075,1.5476735392064633,0.7917235700171454,-11.956257556471972,-0.00040634489237639977,0.0007770985915944433,0.051537528855575235
148.811,2.078364920105994,-5.896495395063539e-05,2.866014047421972e-05,-5.1531176411940616e-05,1.8207822709183215,-0.7926720643448563,8.201463414770513,1.0058032529361261e-06,-1.6860132077091502e-06,0.06063204962158011
148.845,2.138996969727574,-0.00011842986658201233,6.372904108196616e-05,-9.982105299688191e-05,1.8209479993807383,-0.0017857331120533612,0.004976830703207302,2.2216252970569374e-06,-3.2576833148070593e-06,0.06063756837937859
148.879,2.199634538106953,-0.00011248933876604415,6.616685937761959e-05,-9.097141340071701e-05,1.8597501195906057,0.0001783942287077531,1.165228835131153,2.2957202023503833e-06,-2.95920832210287e-06,0.061929678982367176
148.911,2.2615642170893193,-8.177243214729739e-05,5.2099606469564574e-05,-6.302667423401666e-05,1.8047122705584144,0.0009224296281905933,-1.6527882592249614,1.7969181971654236e-06,-2.0454100750986448e-06,0.06009691860959521
148.945,2.3216611356989145,-4.208006176414274e-05,2.8710017438034013e-05,-3.0764695623097765e-05,1.8044943587294207,0.0011919630745692085,-0.006543898768581909,9.862384807760162e-07,-9.951328886583848e-07,0.06008966214568971
148.979,2.3817507978446053,0.026323622236528076,-0.0190831770230596,0.018131890203671695,1.3618395160961996,0.7917628317805471,-13.292938217213845,-0.0006489401432078879,0.0005891787380371216,0.04534925588600345
149.012,2.427100053730609,-3.338847679376019e-06,2.522251693846865e-06,-2.1877271811085694e-06,1.6236009478220255,-0.7905994319581817,7.860703655430206,8.591894213140144e-08,-7.054589637527318e-08,0.05406591156247345
149.044,2.4811659652930804,5.74350658788725e-05,-4.535822615466068e-05,3.523376381559427e-05,1.6231322543320645,0.0018250424491966521,-0.01407487957840616,-1.541393546972242e-06,1.1319042174846088e-06,0.05405030406925775
149.078,2.5352162693623392,0.026261128485756884,-0.021579254678016486,0.014966049474952812,1.1867697947062648,0.7868977002966369,-13.103977766540533,-0.0007282482821694471,0.00048404279905942964,0.03951943416371862
149.112,2.574735703526058,5.747134809086206e-05,-4.848242145457366e-05,3.086115132787709e-05,1.4525104060335832,-0.7868966107407214,7.980198538357909,-1.6386835246919487e-06,9.882393495074928e-07,0.04836859652091832
149.144,2.623104300046976,9.938192785251852e-05,-8.632009100820157e-05,4.9250476870980595e-05,1.4520547169426692,0.0012585759688185122,-0.0136843570845039,-2.9129813985591607e-06,1.5699217916554379e-06,0.04835342207419089
149.178,2.671457722121167,7.780115481124937e-05,-6.936028746270052e-05,3.524443520693076e-05,1.3980925585150008,-0.0006480712625005749,-1.6204852380681194,-2.3361780979744367e-06,1.1194608540457365e-06,0.046556482198549534
149.211,2.7180142043197155,9.492653783491642e-05,-8.653730511021181e-05,3.901720658358217e-05,1.3569052296015607,0.0005142757664764879,-1.236856724127331,-2.910060002428764e-06,1.2337387779933186e-06,0.04518494414573197
149.244,2.763199148465447,9.060583740212497e-05,-8.419631874297024e-05,3.347234203745635e-05,1.3570794994596047,-0.00012975076374749101,0.005233329070391273,-2.8279638977592436e-06,1.0509102393464917e-06,0.045190747332004844
149.279,2.8083898957974527,8.881027709932069e-05,-8.39256818306305e-05,2.904729329424518e-05,1.3983884357223082,-5.392072981394237e-05,1.2405085964775822,-2.816232026072061e-06,9.018683326119698e-07,0.046566334909552864
149.312,2.8549562307070055,8.177127324313356e-05,-7.843502781844643e-05,2.311898654618633e-05,1.3574435915007173,-0.00021138149718279647,-1.2295749015492776,-2.6283937405280194e-06,7.105789854837232e-07,0.045202871596973886
149.345,2.9001591023039794,7.74445231649929e-05,-7.519833909645229e-05,1.851658622392627e-05,1.3576301112413751,-0.0001299324347789991,0.005601193413149083,-2.5171871520147754e-06,5.597989674780609e-07,0.045209082704337794
149.379,2.945368185008317,7.525777386883811e-05,-7.381355258810446e-05,1.4672831424653845e-05,1.398970136401077,-6.566814703167512e-05,1.2414421969880423,-2.468481084197057e-06,4.3118644064030015e-07,0.04658570554215587
149.412,2.9919538905504734,6.805900251460083e-05,-6.729844288914339e-05,1.0146300211365096e-05,1.3580166427474367,-0.00021617931994706563,-1.2298346442534596,-2.2479125732614235e-06,2.8709426166628576e-07,0.04522195420348965
149.445,3.0371758447539627,5.975970758947107e-05,-5.94342273126093e-05,6.228585307449255e-06,1.358176080391833,-0.00024922807582972243,0.004787917249138096,-1.9831745696596946e-06,1.625937431417408e-07,0.045227263477048044
149.479,3.0824031082310097,4.671145407772545e-05,-4.662965345626251e-05,2.7632156275468768e-06,1.3994382553038691,-0.00039183944479716557,1.2391043517127955,-1.5543490990684284e-06,5.580855915273417e-08,0.046601293901618844
149.512,3.12900440213263,2.7851251513663905e-05,-2.784904483140327e-05,3.5058929797806255e-07,1.358347771573337,-0.0005663724493712176,-1.2339484603763407,-9.273209857890431e-07,-9.299279255429306e-09,0.04523298079339213
149.544,2.9106251526630214,8.282512643139246e-06,-8.062573591639357e-06,1.8960281546330227e-06,1.3583870879780116,-0.0005876498159316714,0.001180672813050543,-2.753631664560656e-07,-1.5232466268931416e-08,0.04523429002966779
149.579,2.9572460255688493,-1.3361240105024973e-05,1.3134850276695918e-05,-2.4491723812155265e-06,1.3995585448566341,-0.0006499625449899164,1.2363800864451218,4.426136655776823e-07,4.49376412798153e-08,0.04660529954372592
149.611,3.003878286182585,-3.516724918144236e-05,3.483429810573492e-05,-4.8277417568104e-06,1.3583523910961355,-0.0006548351073999214,-1.2374220348498086,1.1583233605599587e-06,1.7162958423735328e-07,0.045233134623501314
149.644,3.050525599840525,-5.470419448822934e-05,5.447751457255576e-05,-4.974866892992748e-06,1.358319404781563,-0.0005866950542578672,-0.0009905800171919456,1.7879077698171257e-06,3.481775665646288e-07,0.045232036179226054
149.678,3.09701983276398,-9.020021705792542e-05,9.011062986628576e-05,-4.019146973937441e-06,1.399354908867442,-0.001065946623714597,1.2322974199963654,2.91855817724015e-06,7.088036050519128e-07,0.04659851846528582
149.712,-2.880044645412155,-0.0001230767374456083,0.00011889100315602878,3.182471789047554e-05,1.3581738778556856,-0.0009872828945250115,-1.2366675979506427,3.93376039325575e-06,1.1489135878384065e-06,0.04522719013259433
149.745,-2.8348174552795604,-0.00012889883509148136,0.00012288085396718737,3.8925639573880846e-05,1.3578723805194555,-0.00017483776714333478,-0.00905397406096346,4.061238053604134e-06,1.3882772573464031e-06,0.04521715027129787
149.779,-2.7896003050082636,-0.00012635905045294544,0.0001186116835302491,4.356464347943231e-05,1.398809074108717,7.626980896504257e-05,1.2293301378156587,3.914560605012832e-06,1.5421504347577112e-06,0.046580342167820275
149.812,-2.7430199628404437,-0.00010570274511550663,9.741732803719405e-05,4.102358496094029e-05,1.3575116167972483,0.0006203094695927568,-1.2401638832272854,3.21202116780422e-06,1.4389288535964061e-06,0.045205136839348375
149.845,-2.6978148260010957,-7.934724399481572e-05,7.166135928857208e-05,3.406808938709365e-05,1.3573774493762754,0.000791456490110838,-0.004029051680869115,2.3598763364936705e-06,1.1880025418942416e-06,0.045200669064229974
149.879,-2.6526141569368646,-4.9392229465747155e-05,4.360410938891348e-05,2.3200732229752775e-05,1.398340440240525,0.0008995499858579149,1.2301198457732643,1.4335081995367674e-06,8.061048376205963e-07,0.04656473666000949
149.912,-2.606049420276855,-9.213648059517868e-06,7.923659381122488e-06,4.701800992875707e-06,1.3569645558360404,0.0012065640061930715,-1.2425190511857265,2.6023129280709775e-07,1.6247702348891749e-07,0.04518691970934015
149.944,-2.560862500567516,1.265655500164202e-05,-1.0581668303103733e-05,-6.943823185585832e-06,1.356852974925875,0.000656762854689486,-0.003350778083041336,-3.4702683034374365e-07,-2.3910972152483863e-07,0.045183204065031644
149.979,-2.515679296502485,4.471137470785392e-05,-3.6235366908445346e-05,-2.619361016119127e-05,1.3977979909100982,0.0009626071983847417,1.229580059586278,-1.1859060278975677e-06,-9.000091524044172e-07,0.04654667309730627
150.011,-2.4691326234051796,6.557678211556613e-05,-5.130016917499463e-05,-4.0848586208697164e-05,1.3565970388713355,0.0006265888110424087,-1.2372658269898682,-1.6769959206151408e-06,-1.398373828158364e-06,0.04517468139441548
150.045,-2.4239579420107638,8.387601980331538e-05,-6.318911168088491e-05,-5.5157255760478226e-05,1.3565461475522127,0.0005495266572897673,-0.0015282678415266251,-2.0620043407493967e-06,-1.883629412897626e-06,0.04517298671348869
150.079,-2.378784955297277,0.026271163527266876,-0.018991394498809634,-0.01815216152602716,0.7614500852834193,0.7864050302541609,-17.870752620684485,-0.0006246828460017834,-0.0006124193181908847,0.025356287839937864
150.111,-2.353428667457338,0.0254685367217165,-0.017959096571514274,-0.01805871570960809,0.31835696650767675,-0.024102907073584895,-13.30609966293521,-0.0005948394536430817,-0.0006045136500770222,0.010601286984705636
150.145,-2.3428273804726323,-3.6481461487349955e-07,2.5449172649905647e-07,2.6138795758188483e-07,3.7954280359216526e-07,-0.7648318779679091,-9.560257866813007,8.474578387929887e-09,8.704215121424324e-09,1.2638775359619105e-08
150.178,-2.342827367833857,2.4696023532472993e-06,-1.7227746171938117e-06,-1.7694585051696786e-06,-6.000593095485136e-05,8.511762667029425e-05,-0.0018133775903436493,-5.736848087073568e-08,-5.8922884373435783e-08,-1.9981975007965507e-06
150.212,-2.3428293660313577,6.336896372427414e-05,-4.420576702710025e-05,-4.540347701480701e-05,-0.0009121534880371548,0.0018288096507815866,-0.025590016729198303,-1.4720757033062318e-06,-1.5119127469839657e-06,-3.0374711151637257e-05
150.244,-2.3428597407425094,6.173233592042314e-05,-4.3065409851059356e-05,-4.4229535070496096e-05,-0.0009039306403691182,-4.9147982097627684e-05,0.00024693236240350055,-1.434100995925775e-06,-1.4728212708664802e-06,-3.010089032429164e-05
150.278,-2.3428898416328354,6.403286208198452e-05,-4.4671672587443246e-05,-4.58764546870257e-05,-0.0009353916289461955,6.908486971655808e-05,-0.0009447744317440621,-1.4875911960337945e-06,-1.527662085094758e-06,-3.1148541243908315e-05
150.311,-2.3429209901740786,6.254245341871274e-05,-4.3633304555540144e-05,-4.4807289732758144e-05,-0.000911513424867522,-4.475701691506833e-05,0.0007170631855457513,-1.4530123764278638e-06,-1.4920600243182753e-06,-3.0353397048088485e-05
150.344,-2.342951343571126,6.291443089840204e-05,-4.389418610865745e-05,-4.507245324062524e-05,-0.0009146890894276685,1.1170494885564547e-05,-9.536530210650166e-05,-1.4616999495689686e-06,-1.5008897559574413e-06,-3.0459146677941363e-05
150.379,-2.3429818027178047,0.06027887928673698,-0.04205672787299407,-0.0431830398267877,0.3280427358071713,1.8082872329080653,9.878601348246214,-0.0013926077288975616,-0.0014456152542332349,0.010923823102378806
150.412,-2.3320579796154255,0.09220111353420896,-0.06360359092557337,-0.06675049481704544,0.31839430778220573,0.9586256530772364,-0.2897425833322994,-0.0021061774324256724,-0.0022339768305540556,0.010602530449147453
150.445,-2.3214554491662773,0.12556590539742427,-0.08565112644324524,-0.0918187406648453,0.3183932086068404,1.0019457015980573,-3.3008269229362396e-05,-0.0028359217446303872,-0.0030726254500980208,0.010602493846607787
150.478,-2.310852955319671,0.16340634527205417,-0.1101897565130806,-0.12066420859044237,0.3280386181978067,1.1363495457846815,0.2896519396686584,-0.0036473016728856473,-0.004038077592523549,0.010923685985986965
150.512,-2.2999292693336826,0.191811086162354,-0.12778901007856452,-0.14304356566417983,0.3244371034250855,0.8529952219309263,-0.10815359677841418,-0.004229562679435507,-0.004786242903952634,0.01080375554405535
150.544,-2.2891255137896276,0.20654262223585446,-0.1359314055143213,-0.15550725962142095,0.508580834518133,0.442388470675689,5.5298417745659885,-0.004482452932515956,-0.005216471167368503,0.01693574178945383
150.579,-2.2721897720001745,0.2094457647142831,-0.13515175518653347,-0.16000478563702453,0.32047830445498965,0.08718145580866832,-5.64872462652082,-0.004472039899904873,-0.005352070718907003,0.010671927538351157
150.612,-2.2615178444618222,0.2180170189870568,-0.13889722222224848,-0.16804458404526465,0.49519450964012246,0.25739502320641716,5.246732888442426,-0.0045789335316944995,-0.005633763425668439,0.01648997717101608
150.645,-2.2450278672908084,0.21801707783857954,-0.13610744919743398,-0.17031209147397955,0.4951947498671319,1.7673129951481838e-06,7.214024307852158e-06,-0.004485415763317028,-0.0057085021247244945,0.016489985170575493
150.679,-2.2285378821202317,0.22462368096897464,-0.13731945008602117,-0.17776154443558492,0.5102018167460981,0.19839649040225524,0.4506626690380237,-0.004522236688197513,-0.005958016399697301,0.016989720497645067
150.712,-2.2115481616225874,0.1803365482168208,-0.1078048848458292,-0.14456616971523883,0.4089870941366167,-1.3299439264911064,-3.039481159443885,-0.0035570124847340815,-0.0048383485351874474,0.013619270234749337
150.744,-2.197928891387837,0.1950680738426647,-0.11447089507665142,-0.1579492564497774,0.5931307054101385,0.4423881569322492,5.529838176382034,-0.003759694173372267,-0.005297010014688321,0.019751252490157613
150.779,-2.178177638897679,0.22462374044701428,-0.12819705808437998,-0.184448743749904,0.3956589669240398,0.8875575556861734,-5.930082236819779,-0.004228379233879205,-0.006170085835503445,0.013175443598570527
150.811,-2.165002195299109,0.21801715674917693,-0.12205710556832546,-0.1806475674269594,0.38402254414629744,-0.19839590684196223,-0.3494421254577282,-0.004025930787410986,-0.006041386147889579,0.012787950720071706
150.844,-2.152214244579038,0.21801075756964558,-0.11973356188494504,-0.18218826684074585,0.3839426531861598,-0.00019216755349406222,-0.0023991279320619502,-0.003948238989725371,-0.0060921901206262615,0.012785290351099122
150.879,-2.13942895422794,0.22464797930738642,-0.12096852304499983,-0.18929693880040233,0.3638110185320769,0.19931596810032548,-0.6045535932157012,-0.003989972981916854,-0.00632783267007852,0.012114906917118163
150.912,-2.12731404731082,0.2180903779502778,-0.11520244828307255,-0.18518047646574684,0.35300509896580984,-0.1969249656789374,-0.32450208907708966,-0.0037999125813845207,-0.006188913477296365,0.011755069795561469
150.945,-2.1155589775152595,0.2181277619985269,-0.11303710262691813,-0.18655383669117495,0.3529553680070154,0.0011226440915645818,-0.0014934221860197694,-0.003727544627112989,-0.006234218475959965,0.011753413754633613
150.979,-2.1038055637606266,0.22475620220488818,-0.11420479349057182,-0.1935784481117163,0.33829538558655264,0.1990522584492875,-0.44023971232620823,-0.003766633790377429,-0.006467444969597839,0.011265236340032203
151.012,-2.092540327420593,0.21813359063291504,-0.10871622379856956,-0.18911120021137695,0.3280421327776171,-0.19887722438357763,-0.3079054897578234,-0.0035857857212525444,-0.006317049318836333,0.01092380302149465
151.045,-2.0816165243990983,0.2180857240192977,-0.10662056327533852,-0.1902457319044788,0.3279519225125733,-0.0014374358443642982,-0.002709016968282273,-0.003515804836951962,-0.006354442084141106,0.010920799019668692
151.078,-2.07069572537943,0.22465290794428167,-0.10768450712780743,-0.19716230870139223,0.3795831614755588,0.19721273047999863,1.5504876565461108,-0.0035443078170502612,-0.006587991173419148,0.01264011927713611
151.111,-2.0580556061022945,0.2179822189399804,-0.10206056006795697,-0.1926133169139987,0.3683887455690407,-0.20032099112015797,-0.33616864584138423,-0.0033591933584853893,-0.006434706769340669,0.012267345227449057
151.144,-2.0457882608748448,0.21793320788126513,-0.09966767165085061,-0.1938072194865737,0.36853084774595307,-0.0014718035650231331,0.004267332640010538,-0.003279253004500258,-0.006473981747797961,0.012272077229940238
151.179,-2.033516183644906,0.22450659586598776,-0.10021606167932157,-0.20089786601360493,0.38041761012466024,0.19739903858025892,0.35695983119240754,-0.0032947357615460814,-0.006710855841452141,0.012667906417151188
151.211,-2.0208482772277545,0.18044909615412566,-0.07849757854175789,-0.16248078799021576,0.2819762054501995,-1.323048039395258,-2.956198338572394,-0.0025885313538701934,-0.005422801780323051,0.009389807641491645
151.245,-2.011458469586262,0.21381226700288794,-0.09119915219744638,-0.1933866597244527,0.28196211695568035,1.0018970224853536,-0.00042307791348862,-0.0030066577355386324,-0.006453937042735827,0.009389338494624156
151.279,-2.002069131091639,0.2245932764663707,-0.09388614340903603,-0.20402826252673315,0.22145603080899573,0.3237540379424252,-1.816999583984523,-0.0031013318505337967,-0.0068056059026189815,0.007374485825939558
151.312,-1.9946946452656993,0.21798705854799102,-0.0896617518288925,-0.19869355287321067,0.2153366790515711,-0.1983849224738641,-0.1837643170397783,-0.002961991425998172,-0.006627142119531247,0.007170711412417319
151.345,-1.987523933853282,0.21802395186941712,-0.08824961807867727,-0.1993651135422783,0.2152592460098268,0.0011079075503330406,-0.002325316568898441,-0.002914896183721108,-0.006649332574901005,0.007168132892127233
151.379,-1.9803558009611544,0.22466850644005912,-0.08946418414472679,-0.20608759676730987,0.24775534547038167,0.19953617329255263,0.9758588426593053,-0.0029508172996719705,-0.006874927085362663,0.00825025300416371
151.412,-1.9721055479569907,0.21808602500196922,-0.08518960942708367,-0.20075917101547436,0.24031051086689664,-0.1976721152579549,-0.22356860671126194,-0.0028100380133279984,-0.006696558258575016,0.00800234001186766
151.444,-1.9641032079451237,0.21808803337877292,-0.08358112547877002,-0.201436306972509,0.23988419222422255,6.031161572664092e-05,-0.012802361641864548,-0.002756433577514761,-0.006718872856501257,0.007988143601066611
151.478,-1.9561150643440575,0.22468446732420533,-0.0844486733200234,-0.20821030577579452,0.2723044729140643,0.19809110947244477,0.9735820026979499,-0.002780670566945681,-0.00694605667356045,0.009067738948038341
151.511,-1.9470473253960188,0.21808837060433717,-0.08013358525635435,-0.20283280283725635,0.2640779497515884,-0.19808098257862342,-0.24704273761188908,-0.002638719208033663,-0.006765976880841647,0.008793795726727893
151.545,-1.9382535296692909,0.21804992386344602,-0.07833302788779146,-0.20349374938504888,0.26359476221050304,-0.0011545567835180635,-0.014510136368929104,-0.0025787192955156555,-0.006787701849219604,0.008777705581609752
151.579,-1.9294758240876797,0.21285104375608768,-0.07471882006798958,-0.1993054559105278,0.18089176890727401,-0.1561225257464965,-2.48357337246934,-0.0024681355462371044,-0.006644324270839878,0.006023695904612225
