Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
72.036,-2.396172557068671,-0.0010936085240512705,-0.0009806513662447003,0.02055970276029484,-1.9901107274979528,0.013905886187922385,-0.005661563852804229,-0.012701195432402067,0.15443902745463237,-1.05534022856524,-0.13829245308164576,-0.00018744186618196003,-0.00042343264382767683,0.005142819614239258,0.0462577872624331,-0.034445214843129665,-0.030875719535375327,0.6126859735216099,-2.4107856974438207
72.07,-2.3788530989453847,-0.0008174402363919642,-0.0007619290542617563,0.017319458123286502,-1.984967907883714,3.564562029361433e-05,-1.4344927303415566e-05,-3.26317836897748e-05,0.04156003854180543,-0.4165237407696327,-3.3897594268116196,-4.769345033216264e-07,-1.0869683760225323e-06,0.0013839492834421209,0.0350474335063676,-0.025634039498188464,-0.02390018021665469,0.5399097045390772,-2.391183467249008
72.104,-2.3656813735896693,-0.0005933720986137647,-0.0005700760056681631,0.013171725355715314,-1.9835839586002721,3.944375972476845e-05,-1.5823431062799493e-05,-3.6130723915057356e-05,0.04278544970068074,0.00011405824117579926,0.0367991339001595,-5.260635333860491e-07,-1.203527822221159e-06,0.0014247554750326688,0.0263719765475799,-0.01899449938871247,-0.01829453852925254,0.4177862154521772,-2.3749635092781674
72.138,-2.354657456160017,-0.00033676262976534144,-0.00032948358122508736,0.011023917429652474,-1.9821592031252384,3.755778163235231e-05,-1.5017812486184333e-05,-3.442458814965353e-05,0.04153638919918907,-5.663597875123547e-05,-0.03750932436911924,-4.993007407894725e-07,-1.1466840437603364e-06,0.0013831617603329962,0.0179859899999884,-0.012806584381748894,-0.012628825470043839,0.2997554906379375,-2.363183015985574
72.172,-2.3435888611511277,-0.00016730985282642497,-0.00016588259131888883,0.011068595008889124,-1.9807760413649065,0.013944717875592932,-0.005558235189994576,-0.012789103885831368,0.33089549585862865,0.4176324352540714,8.689462662445633,-0.00018273937571653513,-0.0004268881791496095,0.011018820012092334,0.0111037911349294,-0.007821088280665389,-0.007881925886112811,0.3339481485895738,-2.3523202466608186
72.206,-2.335472977681955,1.1459425243498522e-05,1.4961843271654729e-05,0.008115883469172578,-1.9697572213528127,4.305988442142693e-05,-1.6727088033823355e-05,-3.967818257298801e-05,0.22399387993555275,-0.4174672069420872,-3.210258736428705,-5.520797771348085e-07,-1.3233483381130976e-06,0.007458996201853908,0.0011809006969967,-0.0008228175866410615,-0.0008470523450658,0.2629092383089726,-2.341682547262505
72.24,-2.330150288938537,-0.00012493596791662842,-0.0001292849126315332,0.005322688743418347,-1.9622982251509595,7.45263832715028e-05,-2.8437561589934084e-05,-6.888749446996631e-05,0.21779140672369598,0.0009449399054076837,-0.18626045681251555,-9.386452022573443e-07,-2.2973669381660616e-06,0.007252453843899077,-0.0018758587072358,0.0012968743359159194,0.0013553460245837629,0.2200565080481834,-2.334151744760674
72.274,-2.3261698720585806,-0.0001931837573410089,-0.00020288241036392485,0.003980416879956206,-1.955045771307059,0.013791558492713492,-0.005169950747581988,-0.012785878731065538,0.1265828340263032,0.41192288616942907,-2.7389961770988824,-0.00017126169434717684,-0.00042613126494630546,0.004215208373075896,0.0127541017869261,-0.008774915535628727,-0.009255699310903155,0.126883222475935,-2.329535949712515
72.308,-2.3250773866540384,-2.95104935598145e-05,-3.098067825524353e-05,0.0010924854045422094,-1.9508305629339835,3.14332788929204e-05,-1.1660245941580715e-05,-2.9190575303374296e-05,0.013847952490190588,-0.4132169733880051,-3.385431877961339,-3.880625025533501e-07,-9.72135470208632e-07,0.00046113681792334663,0.0033068269711818,-0.0022662208572907824,-0.002408183473765159,0.061212761941416,-2.325833617621917
72.342,-2.3250081604819774,-1.5506370371065614e-06,-1.4874041431856e-06,6.922617206095438e-05,-1.9503694261160616,6.550360942603695e-05,-2.427065859703255e-05,-6.084125228087508e-05,0.013510960945963303,0.001023133049042539,-0.010119866193011555,-8.077580741174081e-07,-2.0261950725871638e-06,0.00044991499950057805,3.0302207264193708e-05,-2.074856693773684e-05,-2.2084400266079396e-05,0.0148457474363816,-2.3250175585670716
72.376,-2.3250025706092177,-1.5076244577194586e-06,-1.6070269359680367e-06,5.5898727597814e-06,-1.94991951111656,6.75681861811189e-05,-2.5007395116275374e-05,-6.2770135998776e-05,0.00023617143988211546,6.199930195441297e-05,-0.39864232750994555,-8.327390046579654e-07,-2.090248418198669e-06,7.864508948074446e-06,7.751021002056974e-05,-5.3072335303479734e-05,-5.649035212200264e-05,0.0002119140051089,-2.325007699435692
72.41,-2.3249970968375577,-1.5074586829921799e-06,-1.6084840417374124e-06,5.473771659936233e-06,-1.9499116466076118,6.46786764818202e-05,-2.3937497522239167e-05,-6.008600006501311e-05,0.00013865905584080988,-8.67720630420029e-05,-0.0029282998210602273,-7.971149735502768e-07,-2.000865273809813e-06,4.617346559498969e-06,7.977957227062792e-05,-5.462587233432144e-05,-5.814459754266736e-05,0.0002402473174632,-2.3250020695448246
72.444,-2.3295224311181455,-0.00013537987090328496,-0.00014458849752352343,-0.004525334280587767,-1.9499070292610534,6.262095338896059e-05,-2.31756681596437e-05,-5.8174497923888016e-05,0.00012964227390109437,-6.179348627206069e-05,-0.0002707742324238893,-7.717464640584149e-07,-1.9372120897603726e-06,4.317087720906443e-06,0.0135490555452473,-0.009324244981313994,-0.009830328666765796,-0.2571297942853075,-2.3297795992509855
72.478,-2.3433414319662043,-0.0004497666556532165,-0.0004730746219412385,-0.01381900084805876,-1.9499027121733314,0.0138065602578763,-0.0051096761419741005,-0.012826235452326218,-0.2901308101786244,0.4127309100446648,-8.716530103679444,-0.0001722129980490714,-0.00042628497218715405,-0.009661355978948193,0.0250762250880327,-0.017512367976439985,-0.01794809272662251,-0.5661609816672728,-2.3439074861846825
72.512,-2.3677972415465947,-0.0007224928850122492,-0.0007322415574639862,-0.024455809580390397,-1.98369423631763,0.013785279588400012,-0.005531555503383197,-0.012626790053032048,-1.1244968062990572,-0.012546948681884195,-12.008021971890525,-0.00019202947242980938,-0.00041692539868374206,-0.03744574364975861,0.0352241525530743,-0.025194546591888984,-0.024616574601503478,-0.874147671952197,-2.3677972415465947
72.546,-2.4017109134622987,-0.0009005448519727732,-0.0008644547192087071,-0.03391367191570405,-2.0211399799673884,3.5375867393877094e-05,-1.5398228908400387e-05,-3.1848807518550506e-05,-1.35810105144567,-0.4129100216518358,-7.015142496895276,-5.365645563826654e-07,-1.0486107814974547e-06,-0.045224765013140815,0.0344304185760701,-0.025403826301649373,-0.023240037275336294,-1.0603361783558627,-2.4006474471872004
72.58,-2.4399394928300966,-0.0007555358663958733,-0.0006789485863236688,-0.03822857936779789,-2.0663647449805285,7.14909596346949e-05,-3.399622219663379e-05,-6.289049360473075e-05,-1.3996934692377634,0.0010845373045290632,-1.2490215553181212,-1.1804628234722964e-06,-2.0671165929254645e-06,-0.046609792525617526,0.0258522986394304,-0.019725579553025924,-0.01671056121856895,-1.1813554694068369,-2.438754412641667
72.614,-2.482658230064292,-0.0005349708380280038,-0.00044936132185235955,-0.04271873723419528,-2.1129745375061457,7.969213594132933e-05,-4.112138446781955e-05,-6.826322780488103e-05,-1.35865447198924,0.0002462815707698025,1.2324023197754788,-1.4202898879298055e-06,-2.241417978821142e-06,-0.04524319391724169,0.0161911364113217,-0.012775066088592973,-0.009947390849972128,-1.3176395090459732,-2.480002079502838
72.648,-2.529356731183433,-0.00034910337625837506,-0.00027311813599495416,-0.04669850111914098,-2.1582177314233877,0.00011756512553607568,-6.515653425819954e-05,-9.785798273913734e-05,-1.3684599541207825,0.0011373270148572476,-0.29445892286914505,-2.243198720269395e-06,-3.2081140400286445e-06,-0.04556971647222206,0.0125317558054582,-0.01022563725406045,-0.007244394130360822,-1.3805061916675228,-2.52521533577745
72.682,-2.576292749697629,-0.0003466943737496786,-0.0002463899400966252,-0.04693601851419605,-2.20378744789561,0.00012921120640596183,-7.643605553753506e-05,-0.00010417804603056695,-1.4097233337195552,0.00034973215825483925,-1.239140528491672,-2.625799539060299e-06,-3.4081211699873538e-06,-0.04694378701286119,0.0125088227831201,-0.01053495981667364,-0.006744276764826318,-1.3805295911290556,-2.572151360401369
72.716,-2.623168338884823,-0.0003626075624481029,-0.00023241277451968578,-0.046875589187194144,-2.250731234908473,0.00010738232129478427,-6.751581937611086e-05,-8.350195842391155e-05,-1.3682658147824074,-0.0006555220754107374,1.2449705386530863,-2.310836197401711e-06,-2.728441609146362e-06,-0.04556325163225417,0.0124802680741921,-0.010806430748054182,-0.006243248008145097,-1.3804736602951089,-2.6177057428984387
72.75,-2.6687363336027907,-0.0006277650752927189,-0.0003517114995392756,-0.045567994717967686,-2.296294486540727,0.0137033801410774,-0.009092305538694148,-0.01025244396628951,-1.3690777984185478,0.40828822281629473,-0.024383892977190215,-0.00031045011566306716,-0.0003343874085270081,-0.045590290687337644,0.0237899087404147,-0.02110411591040169,-0.01098071261428829,-1.353892155579158,-2.6618282538343356
72.784,-2.721328443798007,-0.0005615971542972664,-0.00028739919581211026,-0.05259211019521626,-2.341884777228065,7.795738504064338e-06,-5.432976737339805e-06,-5.590733636587938e-06,-1.6619188191380476,-0.4112788108880881,-8.794024646231225,-1.8597609815529842e-07,-1.8107142812294618e-07,-0.05534189667729699,0.0153989233232729,-0.014007160188570301,-0.006397366877690325,-1.6357840728354125,-2.7131634606571633
72.818,-2.7762340501775595,-0.0004429372531526976,-0.00019958371350936588,-0.05490560637955255,-2.397226673905363,4.110927397396727e-05,-3.0236594634168524e-05,-2.7851763886613603e-05,-1.6131759167042912,0.0010004064705676553,1.46375082383653,-1.0312999384231662e-06,-8.999796292251397e-07,-0.0537187580262529,0.0137114727699886,-0.012759306381324928,-0.005020416933843223,-1.61746777383405,-2.7667273725648758
72.852,-2.8241193693307114,-0.000727435808959398,-0.000268927990782597,-0.04788531915315186,-2.450945431931616,0.013677218659007303,-0.010542863428594163,-0.008712883619807465,-1.2295527566016202,0.4094927743253253,11.520215018098225,-0.00035691831089830126,-0.0002828715301801391,-0.04094410679483396,0.0274391511565961,-0.025987022906167286,-0.008808044996982347,-1.3042969780776503,-2.8148044957365768
72.886,-2.873244713479101,-0.0005405781248960517,-0.00017870388426710626,-0.04912534414838943,-2.491889538726449,1.3124075350403086e-06,-1.0450221310674347e-06,-7.939409824475977e-07,-1.5178686726431432,-0.41068787541958746,-8.65813561686255,-3.545245156076066e-08,-2.5547685397748375e-08,-0.05054502679901667,0.0129739482493656,-0.01247331507590546,-0.0035692778253319417,-1.4829419092942708,-2.862887341763267
72.92,-2.9233744774830557,-0.0004428036077170905,-0.00012302711864631277,-0.05012976400395486,-2.542434565525466,-6.114950635363228e-05,5.049791674352155e-05,3.4485105942381555e-05,-1.4727858752782221,-0.0018757331498099872,1.3538377587063375,1.7090612664985045e-06,1.1066656766598591e-06,-0.0490437696467648,0.0132708073998537,-0.012922235637714283,-0.003021614662295413,-1.4863938733457596,-2.9118891407462106
72.954,-2.9700673516608296,-0.00041614762178310283,-9.480820172957927e-05,-0.0466928741777739,-2.5914783351722313,-4.0152837262515576e-05,3.422887892935877e-05,2.099128837087801e-05,-1.3574710064664703,0.0006305306033368378,3.462908973325879,1.1552300938066898e-06,6.730135953934519e-07,-0.04520378451533347,0.0123288487759447,-0.012121044266214402,-0.0022540625627040897,-1.3710304318492632,-2.957730170540407
72.988,-3.016634243076915,-0.0004081728222515846,-7.321927059078526e-05,-0.046566891416085276,-2.6366821196875647,-9.901378645095106e-05,8.665862392010479e-05,4.7895853762391386e-05,-1.3981950537574204,-0.001767596071724789,-1.2229443630915924,2.9218135940541984e-06,1.527186827503752e-06,-0.046559895290122104,0.0121746795890967,-0.012060129796057466,-0.0016661609764409557,-1.3696068761907896,-3.004307210795605
73.022,-3.0632050991534934,-0.000411013558721085,-5.412734350929149e-05,-0.046570856076578515,-2.683242014977688,-0.00010758589872757348,9.648125980696528e-05,4.760348843394318e-05,-1.35707547433253,-0.0002574207890877603,1.2348222049516642,3.2475451264604495e-06,1.5120727382727767e-06,-0.045190613295273255,0.0121704716400036,-0.012118907094586217,-0.0011191384065073206,-1.3697348464099577,-3.049507345296321
73.056,-3.1097806415304783,-0.0004130430673361385,-3.493376259999792e-05,-0.04657554237698491,-2.728432628272962,-0.00010721943684419219,9.819763212806357e-05,4.304918909372412e-05,-1.3571971159851004,1.1004861362801496e-05,-0.0036529024795930263,3.3012573251205855e-06,1.359168232958811e-06,-0.04519466396230385,0.012169259837702,-0.012155889233298333,-0.0005702998731268704,-1.3698965554094025,-3.0947115088756334
73.09,3.126823512636308,-0.00041425097581637704,-1.5667251789031056e-05,-0.04658115301280066,-2.773627292235266,-0.00010665690299990135,9.951741491802968e-05,3.836637962543623e-05,-1.3984835236797402,1.689290823696199e-05,-1.2398320629020947,3.3424760032204967e-06,1.1999870658991377e-06,-0.04656950133853535,0.0121705051908988,-0.012170504636308812,-3.674136684804313e-06,-1.3700921155434045,-3.141290764992485
73.124,3.080235879937244,-0.00041363076120137787,3.620704761120308e-06,-0.04658763269906396,3.126823512636308,-0.00011331054815394274,0.00011329819030389296,-1.6734386184834835e-06,-1.3574978598255503,-0.00019980916378502665,1.2308007163420387,3.605751221962329e-06,1.1106229736976123e-06,-0.04520467873219083,0.0121539407696793,-0.012141684148617342,0.0005456942991153613,-1.370301297683312,3.096679006377136
73.158,3.0336444902863247,-0.0004136357589962225,2.2928546179912246e-05,-0.046591389650919364,3.080235879937244,-0.00010686344407955599,0.0001066623552486153,-6.5526829133247805e-06,-1.357616765529124,0.00019360672896056306,-0.00357074184906178,3.4444529245833517e-06,8.926839512111662e-07,-0.04520863829211984,0.0121651035053238,-0.012115722184875447,0.0010949973671924194,-1.3703846125191692,3.0514593141539583
73.192,2.9870489647456875,-0.00041248881818301,4.2226824681135255e-05,-0.04659552554063717,3.0336444902863247,-9.349513307058858e-05,9.295092152263508e-05,-1.0073038071009283e-05,-1.3988260326528035,0.00040145078105007236,-1.237515529239623,3.046204287168911e-06,6.419278029454582e-07,-0.04658090688733836,0.0121776157924395,-0.012063966798553587,0.001659828747693153,-1.3705102437558738,3.00486542856662
73.226,2.9404480030912463,-0.00041039593513725325,6.147818027169016e-05,-0.046600961654441164,2.9870489647456875,-7.133333252949267e-05,7.048317283244243e-05,-1.0980285844877932e-05,-1.3577211705306051,0.0006655195357686458,1.2343802439098595,2.344176861844375e-06,3.826209155005823e-07,-0.04521211497866916,0.012189634808289,-0.011988405555442684,0.0022057490785857277,-1.3706732297543662,2.959637451341907
73.26,2.893837807016142,-0.0004071902338782518,8.055739767565129e-05,-0.04661019607510441,2.9404480030912463,-4.897156294255018e-05,4.7984224191007765e-05,-9.784079201603968e-06,-1.3577318566470853,0.0006715246122204952,-0.0003209043988030282,1.6195454069635992e-06,1.8967126465270758e-07,-0.045212470826347946,0.0121959851725197,-0.011882587075191174,0.002747030893313728,-1.3709333933892178,2.9144026892162636
73.294,2.8472186156074732,-0.0004031392433483383,9.937260329473396e-05,-0.04661919140866866,2.893837807016142,-2.363542283835675e-05,2.291372557998666e-05,-5.79606701073934e-06,-1.3988530910388617,0.0007608450481739769,-1.2348719036569487,7.850231616493345e-07,5.55825018984527e-08,-0.046581807931594096,0.0121950630976258,-0.011740775428144374,0.003297537915014153,-1.3713073894241012,2.867784777712907
73.328,2.8007810517453207,-0.0004109762739381573,0.00012241762934350753,-0.04643756386215259,2.8472186156074732,9.437816559896804e-07,-9.031838942185718e-07,2.738296320831606e-07,-1.3576841578447398,0.0007381142490794723,1.236304300123779,-3.1415597477456043e-08,-7.789314457026236e-10,-0.04521088245622984,0.0126222995922519,-0.011985473688840386,0.003958644648194292,-1.365573555076781,2.8225864130832887
73.362,2.7542464515140024,-0.00039944874978514733,0.00013911263853438882,-0.04653460023131828,2.8007810517453207,3.797247928930717e-05,-3.578844263916864e-05,1.2692381842656554e-05,-1.3576050015893117,0.001111972901901426,0.0023770647275703372,-1.2641122784105615e-06,2.581704676240184e-08,-0.04520824655292408,0.0122812055603712,-0.011476345981038435,0.004372812932151965,-1.370942880398708,2.777547375809602
73.396,2.707692554260484,-0.00039193560619210643,0.00015735721830179017,-0.04655389725351844,3.0985687669483704,6.457156149867063e-05,-6.451180796664956e-05,2.777262546237323e-06,-1.3987234749435316,0.000798771237518422,-1.2347889896162103,-2.145313047990088e-06,1.4247124476918415e-07,-0.046577491715619604,0.0123729739103167,-0.011344455773975949,0.0049390086634547884,-1.369929806669293,2.730973417062049
73.43,2.661126692345479,-0.00038409140749673387,0.00017532816289067554,-0.04656586191500489,3.05199127523275,8.75720024774219e-05,-8.72207057622156e-05,7.836077095498531e-06,-1.357578333872548,0.0006907039332958338,1.2355898219514578,-2.8975629149984803e-06,3.2649389995862913e-07,-0.045207358517955855,0.0124260892793107,-0.011157427855287838,0.005469871884372371,-1.369546221693991,2.685779551225818
73.464,2.6145579049504057,-0.0003759480957969963,0.00019315765332406087,-0.04656878739507331,3.006783916714794,0.0001089903730106729,-0.00010800150937735667,1.4648391762181693e-05,-1.357588546521853,0.000643194310307838,-0.0003066861653122243,-3.584201005239715e-06,5.689067429110557e-07,-0.045207698599177705,0.0124400347910058,-0.010911124605340425,0.005975100455069311,-1.369649765179138,2.6405820313069395
73.498,2.567985325851481,-0.0003668370763513229,0.00021060602221845137,-0.04657257909892465,2.9615762181156158,0.00012981753976369824,-0.000127719785712742,2.3243277905464097e-05,-1.3987719478867324,0.0006254404430337939,-1.2367387797261118,-4.233507826498122e-06,8.727574270221401e-07,-0.04657910586462819,0.0124499725623656,-0.010629618016817144,0.006481746494596394,-1.3697432442606028,2.5940117579379534
73.532,2.521406896500241,-0.000356700491204065,0.00022748238263115006,-0.046578429351240125,2.9149971122509872,0.00013693684148857993,-0.00013343631008409532,3.0764422764121954e-05,-1.3577286348179554,0.00021379284459104172,1.2325319239872992,-4.418759837939657e-06,1.1245401891244122e-06,-0.045212363539437916,0.0124531525952888,-0.010328488754846385,0.006957250146613957,-1.369933398597022,2.548806721487802
73.566,2.474823356800017,-0.00034563115052699267,0.00024373552257772602,-0.04658353970022411,2.8697847487115493,0.00013960656774246146,-0.00013448120529452898,3.748065073289454e-05,-1.3578833754364643,8.017195957602205e-05,-0.004646865420689273,-4.448484309536373e-06,1.3489122892826177e-06,-0.045217516402034266,0.0124504709418482,-0.010001345267492924,0.007415343519635709,-1.3701134132579087,2.503595970386674
73.6,2.428239092268692,-0.0003334461788351284,0.0002591794336654907,-0.046584264531325026,2.824567232309516,0.00013960809142006197,-0.00013265099026365656,4.352164946349893e-05,-1.399153320084314,4.575608409947781e-08,-1.2393376771126041,-4.381923295644881e-06,1.551634529483065e-06,-0.04659180555880766,0.0124343380978442,-0.009632683387494742,0.007862835028651085,-1.3701762228033758,2.457011622217837
73.634,2.3816568560129046,-0.0003203805040699059,0.0002738192975191289,-0.04658223625578728,2.7779754267507077,0.00012081831725280861,-0.0001129187865073198,4.296991316624511e-05,-1.3580192597173006,-0.0005642574825001008,1.23525706807848,-3.7265648468660092e-06,1.5154195479638672e-06,-0.045222041348586116,0.012409276958833,-0.00924877430273537,0.00827347137168465,-1.3701452208617069,2.4117979563492176
73.668,2.3350793465095636,-0.0003065367913398509,0.00028760418922813,-0.04657750950334094,2.73275338540212,0.0001016902216237385,-9.330920677341158e-05,4.042639119686265e-05,-1.3579907892938605,-0.0005744172861582617,0.0008549676708744432,-3.0757039254423682e-06,1.4159849203635116e-06,-0.04522109328348556,0.0123773507311176,-0.008842590508029859,0.008660681510620145,-1.3700378208400654,2.3665869727076663
73.702,2.288512160967704,-0.00029178460842671505,0.0003003663429330672,-0.04656718554185968,2.6875322921186346,8.17212308960906e-05,-7.344071009298787e-05,3.5844409329906136e-05,-1.3990769378141956,-0.0005996693912206574,-1.2338182738839367,-2.4168905715200963e-06,1.2501466704199545e-06,-0.04658926202921272,0.0123328726474155,-0.008399483079293134,0.00903041703012866,-1.3697865625894603,2.3200119195633992
73.736,2.2419746835270513,-0.00027505926172688433,0.0003114288925447628,-0.04653747744065262,2.640943030089423,5.430519366513721e-05,-4.7640367785261045e-05,2.6066250522334815e-05,-1.3578182864161166,-0.0008233044213499515,1.2389985404828543,-1.5662630723748352e-06,9.035703873661553e-07,-0.045215348937656684,0.0122576158379793,-0.007934231361449596,0.009343292713731636,-1.3691572133910968,2.2748199949716224
73.77,2.1955911508465,-0.0002519875482857037,0.0003123122394164124,-0.04638353268055129,2.5957276811517667,2.7779323323733197e-05,-2.3742391877853458e-05,1.442184566007227e-05,-1.357663472128569,-0.0007965726829250455,0.004649077704132131,-7.794979220283745e-07,4.979532714543121e-07,-0.04521019362188135,0.0120156284795047,-0.007356289024092924,0.009500544171335367,-1.3666440484358977,2.2296700806260104
73.804,2.1495203043460447,-0.00022107166681928359,0.00030011785120320766,-0.04607084650045535,2.5505174875298846,6.6799457666601084e-06,-5.546639651027145e-06,3.722427168820604e-06,-1.398700149659837,-0.0006336149416538465,-1.232332658596638,-1.8175003712759045e-07,1.2821274944526357e-07,-0.04657671498367258,0.010951094300611,-0.006296720018372343,0.008959787017061495,-1.3549233108911534,2.1833827059531727
73.838,2.107060301050475,-0.0002652677699936934,0.0004098487203751944,-0.04246000329556976,2.5039407725462124,-1.9519514510521147e-05,1.5683848538018806e-05,-1.1620169609903762e-05,-1.3574881919303492,-0.0007867705788943319,1.2375963282128475,5.133496577323157e-07,-3.9862259231378053e-07,-0.04520435679128063,0.0113443715119043,-0.006101323733189928,0.009563922506112188,-1.3596321005219858,2.138655290274347
73.872,2.076937268663527,-0.0004017102557494212,0.0006889174406912169,-0.030123032386947912,2.4587364157549314,0.013676837715243882,-0.010610129179821745,0.008630240360303566,-0.8124967008877201,0.4113020189115436,16.366110842120992,-0.0003493865070394858,0.0002921315136334396,-0.02705614013956108,0.0207607112992073,-0.010477495931563281,0.01792286842704338,-1.0031727888973156,2.0998064766922044
73.906,2.0593907585479556,-0.0004965888042569588,0.0009078521790863991,-0.0175465101155714,2.431680275615371,0.014091348473539152,-0.010687146249907914,0.00918428042014144,-0.4116834623930723,0.012447770519377482,12.03643358842786,-0.0003537743475656188,0.0003082664872714849,-0.013709059297689308,0.0291991578203698,-0.014038579183911052,0.02560291217646778,-0.622440460845138,2.072348506619947
73.94,2.0488151460416413,-0.0004393035561915948,0.0008316190089820985,-0.010575612506314336,2.417971216317682,0.005972325106022417,-0.004475737383348298,0.003954294127568687,-0.07470073193424105,-0.24381451554104308,10.119601515280218,-0.00014887806348959923,0.00013186330102261397,-0.0024875343734102272,0.0304682290363768,-0.014244985563522328,0.026933127685216118,-0.3425979877402965,2.057297320588545
73.974,2.041402126053198,-0.00030264350533859563,0.0005854725467131505,-0.007413019988443459,2.415483681944272,-6.84090977002753e-06,5.115383066908683e-06,-4.5421253351753775e-06,-8.938218906559423e-05,-0.1795545350087821,2.240581073428692,1.703419610871001e-07,-1.5125310595111548e-07,-2.9764268958842883e-06,0.0224333688212261,-0.010294142336298807,0.01993205133018626,-0.2523408332942158,2.047526449018499
74.008,2.0371550004110803,-0.00017129862018783193,0.00033626689662247244,-0.004247125642117488,2.4154807055173753,-6.957350627864208e-06,5.202439548253813e-06,-4.61945348562004e-06,-9.28072256722767e-05,-3.4967224575578885e-06,-0.00010285395215262692,1.732409281246339e-07,-1.5382814889592006e-07,-3.0904806148868144e-06,0.0141490479296547,-0.006405167659337277,0.012616234960218749,-0.1592232236019251,2.040578967930675
74.042,2.0360486510757827,-4.428079679363872e-05,8.723260913545694e-05,-0.0011063493352976295,2.4154776150367625,-6.790973128699005e-06,5.078014910449659e-06,-4.50899995608371e-06,-9.133925446222165e-05,4.996321296252323e-06,4.4083219521172695e-05,1.690975987285332e-07,-1.5015003390875859e-07,-3.041597173591981e-06,0.0061067788126013,-0.0027442423019925226,0.005455445138024112,-0.0688422763403568,2.036863494983293
74.076,2.036073634200883,1.18687835115594e-06,-2.7398534627742777e-06,2.498312510024192e-05,2.4154745734395875,-1.2498404127863731e-05,9.34577562079831e-06,-8.298589264995171e-06,-5.4542499205800585e-05,-0.000171394324299241,0.00110500766535799,3.112139494236082e-07,-2.7634344908349115e-07,-1.8162652235531598e-06,-0.0004323301173515,0.00019396951108568704,-0.0003863743769174417,0.004437271235652,2.036062446528842
74.11,2.036084894416402,7.718601725548169e-07,-1.5422283368149436e-06,1.126021551911549e-05,2.415472757174364,-5.35080315527208e-05,4.001096821554193e-05,-3.552790259925089e-05,0.0004020484000976909,-0.001231520343088801,0.013711438417522264,1.332372614050477e-06,-1.1830708537231705e-06,1.3388211723253107e-05,-4.71882223710743e-05,2.1171984747038823e-05,-4.2171974016082206e-05,0.0002627742240743,2.0360739770712954
74.144,2.0360962560325637,7.714311233142368e-07,-1.551393563614667e-06,1.1361616161664756e-05,2.415486145386087,-4.492081240010799e-05,3.3590220227738486e-05,-2.9825768921148104e-05,0.0003033801548398359,0.00025787444902741167,-0.002963010368103753,1.118558891175396e-06,-9.93192972256807e-07,1.0102559156166536e-05,-6.0796344842635016e-05,2.7278782772832673e-05,-5.433289571389694e-05,0.0004094452273521,2.0360965918766434
74.178,2.0361075398723876,7.66983268007948e-07,-1.5427402206835694e-06,1.1283839823850172e-05,2.4154962479452426,-4.5129550682742754e-05,3.3746610166243396e-05,-2.996402254561034e-05,0.0003066667075955052,-6.26841689593883e-06,9.869527794802628e-05,1.1237667518145242e-06,-9.977967325148933e-07,1.0212001362930324e-05,-6.046581819582397e-05,2.7131087987912903e-05,-5.403720232101737e-05,0.0004067286668211,2.0361078729834983
74.212,2.036118896597685,7.689734919935631e-07,-1.5460804967393216e-06,1.1356725297506642e-05,2.4155170413077056,-4.526572271063061e-05,3.384906070862516e-05,-3.00537309108122e-05,0.00031010238237121204,3.908384863693598e-05,-0.00022991619219692855,1.1271784260117001e-06,-1.0007839407820295e-06,1.0326409332961362e-05,-6.057529331307739e-05,2.718080637159631e-05,-5.413473861537661e-05,0.0004088175187301,2.036118896597685
74.246,2.036135549065671,4.41967133557597e-07,-9.838919485805064e-07,1.665246798587816e-05,2.415527367717037,-4.533230046767179e-05,3.389915740589516e-05,-3.0097584502109463e-05,0.0003116837087363594,-1.99933204327866e-06,4.748727823265389e-05,1.1288466793043486e-06,-1.0022442277989902e-06,1.037906750092077e-05,-6.071003655497082e-05,2.724186949335785e-05,-5.4254853101015326e-05,0.0004110909121294,2.0361299984998373
74.28,2.0385409542007826,-0.00013097686148333398,0.0002572774156932578,0.002405405135111671,2.415537746784539,0.040190370518619574,-0.03005433735209332,0.02668337851079757,-0.07693325664995079,1.2082793639365539,-2.3196678786392533,-0.0009996697417276822,0.0008898379696284355,-0.0025618774464433616,0.0157869823752642,-0.007116046004276999,0.014092221321775919,0.1306684539069466,2.038406202613122
74.314,2.045493438911188,-0.00037729680418330247,0.0007440266000544593,0.0069524847104052165,2.4129758693380947,0.07270268693672362,-0.05424319218385293,0.04840823059692266,-0.07466952971940714,0.9763458383815027,0.0679797877040135,-0.001804291585034354,0.0016142389272513398,-0.002486495339656258,0.0315376539154372,-0.01439967547327354,0.028058384856479098,0.2647379809962735,2.044951255321365
74.348,2.0573599138999192,-0.0006422819542568625,0.0012380038132520088,0.01186647498873139,2.410489373998438,0.10606661475987988,-0.07896004033547122,0.07081976275617935,-0.07466895295749765,1.001919754449137,1.732017746234113e-05,-0.002626433617165061,0.0023615658147715566,-0.0024864761334846717,0.0477992243004662,-0.022297709743881598,0.04227975856014183,0.4080009192410527,2.056111151086803
