Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
19.874,0.20842105150222778,3.007763780260575e-06,0.0,0.0,0.0,-0.027733279392123222
19.972,0.20842105150222778,5.726452945964411e-05,0.0,0.0,0.0,-0.027804575860500336
20.072,0.2199999988079071,1.7119868061854504e-05,0.0,0.0,0.0,-0.02660840936005115
20.172,0.2199999988079071,0.00019840705499518663,0.0,0.0,0.0,-0.028167027980089184
20.272,0.2199999988079071,0.0,0.0,0.0,0.0,-0.02950465492904186
20.369,0.2199999988079071,0.0,0.0,0.0,0.0,-0.03459864482283592
20.475,0.2199999988079071,9.87949752015993e-05,0.0,0.0,0.0,-0.03397630527615548
20.571,0.20842105150222778,2.1489981008926407e-05,0.0,0.0,0.0,-0.030955286696553227
20.67,0.20842105150222778,0.0001314533146796748,0.0,0.0,0.0,-0.021227004006505013
20.77,0.2199999988079071,3.096186992479488e-05,0.0,0.0,0.0,-0.021837739273905758
20.875,0.2199999988079071,0.0,0.0,0.0,0.0,-0.020552270114421844
20.977,0.2199999988079071,3.454015313764103e-05,0.0,0.0,0.0,-0.05158071964979172
21.074,0.2199999988079071,2.593771569081582e-05,0.0,0.0,0.0,-0.04963323846459389
21.174,0.2199999988079071,2.9593556973850355e-05,0.0,0.0,0.0,-0.049199186265468604
21.271,0.2199999988079071,3.045025368919596e-05,0.0,0.0,0.0,-0.03404629603028298
21.371,0.20842105150222778,6.589264671674755e-07,0.0,0.0,0.0,-0.040218051522970207
21.474,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02697396092116833
21.572,0.2199999988079071,0.0,0.0,0.0,0.0,-0.07246027886867523
21.67,0.2199999988079071,9.84828729997389e-05,0.0,0.0,0.0,-0.06922457367181778
21.769,0.2199999988079071,3.701720925164409e-05,0.0,0.0,0.0,-0.07107362151145935
21.869,0.2199999988079071,0.00010528431448619813,0.0,0.0,0.0,0.01769127883017063
21.968,0.2199999988079071,0.0,0.0,0.0,0.0,0.013149915263056757
22.072,0.20842105150222778,6.873846723465249e-05,0.0,0.0,0.0,0.02324107103049755
22.179,0.20842105150222778,0.00012499670265242457,0.0,0.0,0.0,0.01680084690451622
22.27,0.2199999988079071,1.0308797754987609e-05,0.0,0.0,0.0,0.013229536823928356
22.373,0.2199999988079071,0.00016532854351680726,0.0,0.0,0.0,0.029743243008852005
22.473,0.2199999988079071,0.0,0.0,0.0,0.0,0.02060246281325817
22.572,0.2199999988079071,0.0001642181450733915,0.0,0.0,0.0,0.021939245983958244
22.675,0.2199999988079071,1.820030956878327e-05,0.0,0.0,0.0,-0.06253097206354143
22.771,0.20842105150222778,7.4806785050896e-06,0.0,0.0,0.0,-0.05087212100625039
22.87,0.20842105150222778,0.0,0.0,0.0,0.0,-0.05774280428886413
22.972,0.2199999988079071,1.3214345017331652e-05,0.0,0.0,0.0,-0.03892996162176132
23.07,0.2199999988079071,5.1157225243514404e-05,0.0,0.0,0.0,-0.04268684238195419
23.172,0.2199999988079071,2.5072815333260223e-05,0.0,0.0,0.0,-0.028935911133885384
23.273,0.2199999988079071,3.171093703713268e-05,0.0,0.0,0.0,-0.03519737347960472
23.369,0.2199999988079071,4.371875911601819e-05,0.0,0.0,0.0,-0.02776048704981804
23.472,0.2199999988079071,1.5439549315487966e-05,0.0,0.0,0.0,-0.009308672510087492
23.571,0.20842105150222778,3.522409679135308e-05,0.0,0.0,0.0,-0.014478174969553947
23.672,0.20842105150222778,0.0,0.0,0.0,0.0,-0.016135128214955326
23.768,0.2199999988079071,2.6742158297565766e-05,0.0,0.0,0.0,-0.0076315426267683515
23.869,0.2199999988079071,8.027311559999362e-05,0.0,0.0,0.0,0.0
23.969,0.2199999988079071,4.2328603740315884e-05,0.0,0.0,0.0,-0.07795078307390213
24.075,0.2199999988079071,4.663384970626794e-05,0.0,0.0,0.0,-0.0646565556526184
24.17,0.2199999988079071,4.150843233219348e-05,0.0,0.0,0.0,-0.003948853351175784
24.272,0.20842105150222778,4.773190539708594e-06,0.0,0.0,0.0,-0.06393949687480927
24.371,0.20842105150222778,8.025814895518124e-05,0.0,0.0,0.0,-0.05563721805810927
24.469,0.2199999988079071,0.0001359642337774858,0.0,0.0,0.0,-0.03468263894319534
24.57,0.2199999988079071,2.3391843569697812e-05,0.0,0.0,0.0,-0.021750124171376225
24.67,0.2199999988079071,2.757293259492144e-05,0.0,0.0,0.0,-0.009963126853108406
24.772,0.2199999988079071,9.459070861339569e-05,0.0,0.0,0.0,-0.010516011156141758
24.874,0.2199999988079071,1.697046718618367e-05,0.0,0.0,0.0,0.007063501048833132
24.975,0.20842105150222778,8.060078107519075e-05,0.0,0.0,0.0,0.018944738432765007
25.076,0.20842105150222778,0.0,0.0,0.0,0.0,-0.02989569678902626
25.172,0.2199999988079071,2.3636368496227078e-05,0.0,0.0,0.0,-0.01899472065269947
25.269,0.2199999988079071,0.00012806559971068054,0.0,0.0,0.0,-0.013710301369428633
25.373,0.2199999988079071,0.0002060146362055093,0.0,0.0,0.0,0.0
25.471,0.2199999988079071,1.1077284398197662e-05,0.0,0.0,0.0,0.011609135195612907
25.576,0.2199999988079071,1.552813409944065e-05,0.0,0.0,0.0,0.0
25.671,0.20842105150222778,1.7066757209249772e-05,0.0,0.0,0.0,0.006350842770189046
25.77,0.20842105150222778,0.0,0.0,0.0,0.0,0.015508019365370274
25.87,0.2199999988079071,7.5938692134513985e-06,0.0,0.0,0.0,0.023494414985179898
25.97,0.2199999988079071,0.0,0.0,0.0,0.0,0.018853714689612392
26.071,0.2199999988079071,1.24117959785508e-05,0.0,0.0,0.0,0.015111507847905157
26.178,0.2199999988079071,1.0043358997791074e-05,0.0,0.0,0.0,0.02308720164000988
26.271,0.2199999988079071,0.0,0.0,0.0,0.0,-0.009805464185774328
26.373,0.2199999988079071,0.0001953119208337739,0.0,0.0,0.0,0.004904545377939939
26.474,0.20842105150222778,2.6550151233095676e-05,0.0,0.0,0.0,-0.04756979644298554
26.575,0.2199999988079071,5.3734092944068834e-05,0.0,0.0,0.0,-0.052054163068532944
26.672,0.2199999988079071,0.00015304931730497628,0.0,0.0,0.0,-0.02954288385808468
26.772,0.2199999988079071,4.5653923734789714e-05,0.0,0.0,0.0,-0.0733339786529541
26.869,0.2199999988079071,5.264301216811873e-05,0.0,0.0,0.0,-0.09600454568862915
26.972,0.20842105150222778,5.732052886742167e-05,0.0,0.0,0.0,-0.08364340662956239
27.068,0.2199999988079071,8.21816865936853e-06,0.0,0.0,0.0,-0.15278004109859467
27.169,0.20842105150222778,0.0002629365189932287,0.0,0.0,0.0,-0.09261840581893921
27.27,0.19684210419654846,0.00024639611365273595,0.0,0.0,0.0,-0.1293900012969971
27.371,0.2199999988079071,8.818014612188563e-05,0.0,0.0,0.0,-0.09925018250942232
27.469,0.20842105150222778,6.197109905770048e-05,0.0,0.0,0.0,-0.08807706832885742
27.57,0.2199999988079071,5.1462255214573815e-05,0.0,0.0,0.0,-0.04285614937543869
27.669,0.20842105150222778,3.6955694667994976e-05,0.0,0.0,0.0,-0.01403846312314272
27.772,0.19684210419654846,0.0,0.0,0.0,0.0,-0.001743626082316041
27.87,0.18526315689086914,0.0,0.0,0.0,0.0,-0.008227656595408918
27.971,0.17368420958518982,2.3546248485217802e-05,0.0,0.0,0.0,0.0
28.071,0.2199999988079071,1.4697564438392874e-05,0.0,0.0,0.0,0.009057444520294666
28.171,0.20842105150222778,0.00026254000840708613,0.0,0.0,0.0,0.01764882728457451
28.27,0.19684210419654846,0.0002929012116510421,0.0,0.0,0.0,0.0
28.371,0.2199999988079071,3.760097024496645e-05,0.0,0.0,0.0,0.036188550293445594
28.471,0.20842105150222778,1.41575019370066e-05,0.0,0.0,0.0,-0.12570588290691376
28.571,0.20842105150222778,9.161799971479923e-05,0.0,0.0,0.0,-0.033635351806879044
28.672,0.18526315689086914,0.0,0.0,0.0,0.0,-0.14298947155475616
28.771,0.17368420958518982,0.00017220036534126848,0.0,0.0,0.0,-0.14677901566028595
28.869,0.1621052622795105,1.1344777703925502e-05,0.0,0.0,0.0,-0.1345640867948532
28.972,0.15052631497383118,4.794332562596537e-05,0.0,0.0,0.0,-0.13216824829578402
29.072,0.13894736766815186,7.49953105696477e-05,0.0,0.0,0.0,-0.12284499406814577
29.169,0.13894736766815186,0.00012643192894756794,0.0,0.0,0.0,-0.18070943653583524
29.267,0.12736842036247253,4.961958256899379e-05,0.0,0.0,0.0,-0.1433016061782837
29.371,0.11578947305679321,3.532391565386206e-05,0.0,0.0,0.0,-0.12263618409633635
29.47,0.11578947305679321,4.169749081484042e-05,0.0,0.0,0.0,-0.15447169542312622
29.57,0.11578947305679321,8.906640141503885e-05,0.0,0.0,0.0,-0.12865570187568665
29.671,0.11578947305679321,6.468407809734344e-05,0.0,0.0,0.0,-0.10284814983606339
29.771,0.11578947305679321,6.08813606959302e-05,0.0,0.0,0.0,-0.07796026021242142
29.869,0.11578947305679321,5.033964043832384e-05,0.0,0.0,0.0,-0.10350710153579712
29.975,0.11578947305679321,5.228459122008644e-05,0.0,0.0,0.0,-0.014749412424862385
30.071,0.11578947305679321,6.692795068374835e-06,0.0,0.0,0.0,0.05746892839670182
30.172,0.11578947305679321,0.0,0.0,0.0,0.0,-0.2639330327510834
30.274,0.11578947305679321,0.00010470270353835076,0.0,0.0,0.0,-0.26371079683303833
30.37,0.11578947305679321,3.298267620266415e-05,0.0,0.0,0.0,-0.5033670663833618
30.469,0.11578947305679321,0.00022268678003456444,0.0,0.0,0.0,-0.3140100538730621
30.562,0.0,0.00014810493835181598,0.0,0.0,0.0,-0.08262410060667558
30.663,0.0,7.272185649126808e-05,0.0,0.0,0.0,-0.0
30.763,0.0,0.0,0.0,0.0,0.0,1.37
30.863,0.0,0.0,0.0,0.0,0.0,1.37
30.963,0.0,0.0,0.0,0.0,0.0,1.37
31.062,0.0,0.0,0.0,0.0,0.0,0.0
31.162,0.0,0.0,0.0,0.0,0.0,0.0
31.263,0.0,0.0,0.0,0.0,0.0,0.0
31.268,0.0,0.0,0.0,0.0,0.0,0.0
31.376,0.20842105150222778,2.628545553307049e-05,0.0,0.0,0.0,0.07662982493638994
31.475,0.20842105150222778,3.739033854799345e-05,0.0,0.0,0.0,0.07989729195833208
31.576,0.2199999988079071,8.409457950619981e-05,0.0,0.0,0.0,0.06681089103221893
31.678,0.17368420958518982,0.0009138918831013143,0.0,0.0,0.0,-0.3226417899131775
31.778,0.17368420958518982,0.0003336243680678308,0.0,0.0,0.0,-0.15516604483127594
31.879,0.20842105150222778,0.00011451507452875376,0.0,0.0,0.0,0.17661942541599274
31.98,0.2199999988079071,0.0,0.0,0.0,0.0,0.2825904488563538
32.077,0.2199999988079071,0.0,0.0,0.0,0.0,0.2947580814361572
32.178,0.2199999988079071,0.0,0.0,0.0,0.0,0.28613588213920593
32.277,0.2199999988079071,0.0,0.0,0.0,0.0,0.26953718066215515
32.376,0.2199999988079071,0.0,0.0,0.0,0.0,0.1885567605495453
32.479,0.20842105150222778,3.155950707878219e-06,0.0,0.0,0.0,0.12098477780818942
32.581,0.20842105150222778,2.5681325496407226e-05,0.0,0.0,0.0,0.16710931062698364
32.679,0.2199999988079071,7.924738747533411e-05,0.0,0.0,0.0,0.10087532550096513
32.776,0.2199999988079071,0.0,0.0,0.0,0.0,0.1018877699971199
32.878,0.2199999988079071,0.0,0.0,0.0,0.0,0.09417719393968584
32.977,0.2199999988079071,0.0,0.0,0.0,0.0,0.09314623475074767
33.082,0.20842105150222778,0.00013700922136195004,0.0,0.0,0.0,0.08277255296707155
33.179,0.20842105150222778,3.542585909599438e-05,0.0,0.0,0.0,0.08151096850633621
33.277,0.2199999988079071,0.0,0.0,0.0,0.0,0.08331531286239624
33.379,0.2199999988079071,6.943314656382427e-05,0.0,0.0,0.0,0.07986797392368317
33.478,0.2199999988079071,0.0,0.0,0.0,0.0,0.07870710641145706
33.577,0.2199999988079071,0.00012771200272254646,0.0,0.0,0.0,0.07057846337556839
33.676,0.2199999988079071,1.397296364302747e-05,0.0,0.0,0.0,0.07262749969959259
33.777,0.2199999988079071,0.0,0.0,0.0,0.0,0.07570475339889526
33.88,0.20842105150222778,0.0001172538977698423,0.0,0.0,0.0,0.06312338262796402
33.978,0.20842105150222778,0.0,0.0,0.0,0.0,0.05830837041139603
