Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
19.538,0.007367460547411608,0.0021081328868006732,-0.024705083563110346,0.2181105273596062,-0.7323928488450828,0.0003249033489880335,-0.013058205905502916,0.007195296436165206,0.000988652462848834,-0.02438868186654126,581,19,523000000,odom,base_footprint,0.3337800459683455,0.7354820189996663,-0.0010019814974965,-0.0005365080623462,0.00382014565538,0.1372566679769444,0.9905280035123376,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2266659158605528,0.0002939226723961,0.0,0.0,0.0,-0.7401684497406912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.207212209701538,0.000298624188872,0.0,0.0,0.0,-0.7035502195358276,567.0,19.0,532000000.0,base_footprint,-0.0005252585941588,0.0038134264600451,0.1344003616740183,0.9909196358251946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046720012972876,-0.0021952647981874,-0.7056819612827889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016917720581848,-0.1923034201593529,0.0021426066442831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.572,0.007119219706172464,0.00185906133731073,-0.021494415211409712,0.20134440736799683,-0.6313595316158563,-0.5034870868351163,3.0340335504272216,0.006661246767264916,0.0007616166023402898,-0.02102427240280802,581,19,523000000,odom,base_footprint,0.3337800459683455,0.7354820189996663,-0.0010019814974965,-0.0005365080623462,0.00382014565538,0.1372566679769444,0.9905280035123376,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2266659158605528,0.0002939226723961,0.0,0.0,0.0,-0.7401684497406912,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.207212209701538,0.000298624188872,0.0,0.0,0.0,-0.7035502195358276,568.0,19.0,566000000.0,base_footprint,-0.0004849380798013,0.0038313973485668,0.1235908939558695,0.9923257409543528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004320783502064,0.0008289022049816,-0.6268158474658146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1357613711164273,-0.2384808210878897,-0.0031976837591483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.606,0.007116413311961112,0.0016918182338563348,-0.02312636066560874,0.2053649374996953,-0.6974669116144184,0.12073664059154593,-1.985206606563426,0.006809756658207182,0.0006263217178227425,-0.023225648156760134,582,19,557000000,odom,base_footprint,0.340994190691645,0.7374374550164219,-0.0010009837224394,-0.0004916464299582,0.0038194695836349,0.1260273916368017,0.9920192873594302,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2141751300592144,0.0002250518476502,0.0,0.0,0.0,-0.599303228801826,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,569.0,19.0,600000000.0,base_footprint,-0.0004408768660056,0.0038359498762514,0.112288896989739,0.9936681008913206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054503105316978,-0.0013197573811927,-0.6937145122612784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0261038998881143,-0.1472849572177108,0.0029282786849923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.64,0.0070834850449693065,0.00151017030157663,-0.023304530216181694,0.20534124466263481,-0.6976478088995819,-0.0007114966084233055,-0.005432350905809657,0.006821679690693131,0.0004679314582179571,-0.02323167203635608,584,19,623000000,odom,base_footprint,0.354772666214935,0.7406913542025708,-0.0010020944968168,-0.0004101351692235,0.0038366096447473,0.1039401405574836,0.9945760701909468,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2126019146155653,0.0002796640586504,0.0,0.0,0.0,-0.6890093556212581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,570.0,19.0,634000000.0,base_footprint,-0.0003939369474096,0.0038269501064984,0.100578528844426,0.9949216847581798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0049367965821078,-0.0008267845646183,-0.66572317559631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0430018531444715,-0.1419422429186645,0.0006108841546919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.674,0.0072596686646766995,0.0013777124736171764,-0.021171756708950436,0.2246229014923746,-0.630041093432235,0.5790287336258193,2.030231695716122,0.007471761449890006,0.00034679988014636655,-0.02098036841129343,584,19,623000000,odom,base_footprint,0.354772666214935,0.7406913542025708,-0.0010020944968168,-0.0004101351692235,0.0038366096447473,0.1039401405574836,0.9945760701909468,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2126019146155653,0.0002796640586504,0.0,0.0,0.0,-0.6890093556212581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,571.0,19.0,668000000.0,base_footprint,-0.0003521764543412,0.0038300202116103,0.0898696008188001,0.995946113886486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044584607405606,-0.001051682407263,-0.6058265687812624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2261499764461148,-0.060589316740126,-0.0016988915044373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.708,0.007530085060734604,0.0012677142335327796,-0.02070235924925262,0.2179844502183228,-0.6116502720860469,-0.1993528911126666,0.5522769173029453,0.007256358322328206,0.00018658243280489581,-0.020367954060465366,586,19,690000000,odom,base_footprint,0.3691213524912342,0.7434109501683976,-0.0010011139699559,-0.00032427959509,0.003836915679911,0.0829846892016518,0.99654338303905,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2252703608686376,0.0002348273330317,0.0,0.0,0.0,-0.6157799511100004,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,572.0,19.0,702000000.0,base_footprint,-0.0003145379648463,0.0038437651878594,0.0796021403490063,0.9968192543219188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046111380080519,-0.0010047137968127,-0.6166487097842223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2027834916957037,-0.0733117867815602,-0.0017821675043263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.742,0.007583545856376717,0.0011142430427437677,-0.020969101456037777,0.21788790081890289,-0.6110161931399812,-0.002899381363961415,0.019041409791763005,0.007255438107912553,3.881621176674936e-05,-0.020346839231561376,587,19,723000000,odom,base_footprint,0.3764698510124756,0.7445718531552222,-0.0010016229521205,-0.0002881662810246,0.0038440129795991,0.0728385582649269,0.9973362948144892,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2254247647107654,0.0002253411658648,0.0,0.0,0.0,-0.6167705092150128,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,573.0,19.0,736000000.0,base_footprint,-0.0002738664612272,0.0038448085785546,0.0691473526259646,0.9975990106595816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047102475529072,-0.0008063657263461,-0.6168146055244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401195478579992,-0.1332067487637138,-5.094883399044582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.776,0.007606296382796474,0.0009551248312285043,-0.020974615878704243,0.2245265750228773,-0.6297221260335552,0.19935958570493703,-0.5617397265337513,0.007475721917485916,-0.00011445025738476911,-0.020969746796917387,587,19,723000000,odom,base_footprint,0.3764698510124756,0.7445718531552222,-0.0010016229521205,-0.0002881662810246,0.0038440129795991,0.0728385582649269,0.9973362948144892,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2254247647107654,0.0002253411658648,0.0,0.0,0.0,-0.6167705092150128,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002939226687885,0.0,0.0,0.0,-0.6170915365219115,574.0,19.0,770000000.0,base_footprint,-0.0002334331144453,0.0038469112806151,0.0586821484453888,0.9982692784196124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046390802156703,-0.0007150129261982,-0.6169682968125705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034917776910213,-0.1345774351438895,2.3350846503558267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.81,0.007625822366700896,0.0007955154596790415,-0.020981387768857853,0.2179597775534014,-0.6114080506765586,-0.1972011252094861,0.5499722329428404,0.007253239593377737,-0.0002610349503350621,-0.020359888087529403,588,19,757000000,odom,base_footprint,0.3840644902106224,0.7456112819122094,-0.0010015417539948,-0.0002476916630257,0.0038462198675232,0.0623768994689835,0.9980452232510344,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2254634131341527,0.000226626073398,0.0,0.0,0.0,-0.616927818394114,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002253411657875,0.0,0.0,0.0,-0.4936935901641845,575.0,19.0,804000000.0,base_footprint,-0.0001930610622755,0.0038488707561795,0.04820720335656,0.9988299226924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004653417219304,-0.0006265757367289,-0.6172016636887531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294325386711864,-0.1359508270899765,-8.935200762903401e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.844,0.007621960013210194,0.0006371784217091836,-0.018935033352869775,0.21799698714597307,-0.6116257229774031,0.0011174051823323924,-0.006536705731068275,0.007247657567417139,-0.00040874181886343784,-0.020367136575147528,590,19,823000000,odom,base_footprint,0.3988647727694466,0.7471736589849125,-0.0010014849856293,-0.0001693861777517,0.0038499992868041,0.0420412257906312,0.9991084446384364,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2255439828539193,0.0002292071649201,0.0,0.0,0.0,-0.6173633387479581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002253411657875,0.0,0.0,0.0,-0.4936935901641845,576.0,19.0,838000000.0,base_footprint,-0.0001551362946155,0.0038505014110339,0.0383794308537162,0.9992558075182544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039891100020127,7.138929362549094e-05,-0.4939652108329712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093077321897832,-0.1350818679400274,-0.0005154391002543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.878,0.007615582976795432,0.000503196930786709,-0.01680013180418168,0.22464115819227182,-0.504372351442734,0.19952465604500738,3.2208219680080834,0.007459479585601546,-0.000559897905075149,-0.016795599303043043,590,19,823000000,odom,base_footprint,0.3988647727694466,0.7471736589849125,-0.0010014849856293,-0.0001693861777517,0.0038499992868041,0.0420412257906312,0.9991084446384364,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2255439828539193,0.0002292071649201,0.0,0.0,0.0,-0.6173633387479581,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0002253411657875,0.0,0.0,0.0,-0.4936935901641845,577.0,19.0,872000000.0,base_footprint,-0.0001232497097536,0.0038521855507014,0.0299849958028784,0.9995429182895016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038146610397874,-0.0003973965043372,-0.4942586158908097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155749869244815,-0.1095730743286473,0.0004702040245628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.912,0.007624255561384519,0.0003752540427475193,-0.01680651217650857,0.2180746846261025,-0.48976056651545885,-0.19719139838346314,0.43879234015841156,0.007231448522584626,-0.0006633145238298053,-0.01630902686496478,592,19,890000000,odom,base_footprint,0.4138716044872464,0.7481915741646115,-0.0010015977392409,-0.0001054047829436,0.0038531003942358,0.0252915677581016,0.9996726859865288,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2245236006267429,0.0001833518739861,0.0,0.0,0.0,-0.4943699811274238,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001829586108215,0.0,0.0,0.0,-0.3547149300575256,578.0,19.0,906000000.0,base_footprint,-9.132543072444278e-05,0.0038538250654361,0.0215851463680919,0.9997595816736636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038852950563382,-0.0003068787149731,-0.4944273360634365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118154395221387,-0.1103497590928973,-0.0001990160740112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.946,0.0074526365266182615,0.00024159507379273304,-0.017493481640668652,0.21811093033349813,-0.4899312236414792,0.0010884596815505217,-0.005124838619228942,0.007220866972330813,-0.0007813093164941822,-0.016314709747261257,593,19,923000000,odom,base_footprint,0.4212741395950896,0.7485100808841706,-0.0010017285903115,-7.448648390813747e-05,0.0038547542619175,0.0171365373242683,0.999845725304598,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2245571650795204,0.0001832305057253,0.0,0.0,0.0,-0.4944629856966256,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001829586108215,0.0,0.0,0.0,-0.3547149300575256,579.0,19.0,940000000.0,base_footprint,-5.562304009695411e-05,0.0038543434677417,0.0130001373661263,0.9999080644594142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041029973996855,-0.0002490560244056,-0.537555518026856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3227709675343465,-0.1295402227863969,0.0027945130926208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.98,0.007117832305441496,0.00010264548737615176,-0.016773699580437205,0.2012480118683516,-0.4885518757950628,-0.5063939479022983,0.041421857249740436,0.006649968486607346,-0.0008293484568130638,-0.016268777463975592,594,19,957000000,odom,base_footprint,0.4285169835976742,0.7486998581232305,-0.0010011479259293,-3.576719402603919e-05,0.0038525126068516,0.0081165787949707,0.9999596381934558,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.205279794941099,0.0001946279131329,0.0,0.0,0.0,-0.5215265555414855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001829586108215,0.0,0.0,0.0,-0.3547149300575256,580.0,19.0,974000000.0,base_footprint,-2.561651365054202e-05,0.0038552797938435,0.0042598345681835,0.9999834948492686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033609855510553,-0.0001566170871856,-0.4472151948444053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102081890667205,-0.1117667689953674,3.496812965141808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.014,0.007488086278585715,2.9125302258847796e-07,-0.011986184127187794,0.21798415014014214,-0.3519258432405801,0.502586734888605,4.102883860494975,0.007189753806499671,-0.000999030917133671,-0.01171913057991132,595,19,990000000,odom,base_footprint,0.4355484290361101,0.7487623919567821,-0.0010021093449729,-1.2408857538768204e-05,0.0038569080138445,0.0008482841446839,0.9999922022298988,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197640834368889,0.0001170785558558,0.0,0.0,0.0,-0.3588262908131897,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001832304988056,0.0,0.0,0.0,-0.3877963423728943,581.0,20.0,8000000.0,base_footprint,-2.328583783609385e-06,0.0038583888093698,-0.0020181943652218,0.999990519816002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025054300545404,-0.0001128046341833,-0.335619605063445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567731207717678,-0.0819164333765991,-0.0021638289678201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
