Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
101.434,0.20934329951480501,-0.004562619392402979,0.18554917762203857,-0.00423591139565294,0.005557856689578384,-0.004207957762043144,-0.00015193522576701922
101.468,0.21589185236947186,-0.013588764526302439,0.19665323887888436,-0.2710554094264102,0.005730402446135822,-0.004341320610142114,-0.00045250585872587125
101.501,0.2180672908302189,-0.04494596524984095,0.06532848230471548,-0.9416576793855407,0.005783868019777817,-0.004390704700994921,-0.0014967006428197038
101.535,0.2247247539879724,-0.04651047207335299,0.19992381855115635,-0.04698218689225334,0.005953549020558403,-0.004533821261115312,-0.0015487987200426547
101.568,0.20268291122308996,-0.006411764857076533,-0.6619172001466198,1.2041653818701636,0.005365997994318144,-0.004093857414052748,-0.00021351176974064858
101.601,0.20498065198004034,-0.03824870571557605,0.06900122393244396,-0.9560642900450304,0.0054237497706558675,-0.00414430190901493,-0.0012736819003286825
101.634,0.21117842094872888,-0.03947008003856077,0.18611918824890503,-0.03667790759713872,0.00558221192957068,-0.004276835536874435,-0.0013143536652840738
101.667,0.2157043652834872,-0.014810144331732486,0.13591424428703627,0.7405386098146631,0.005697898988071923,-0.004373647657999148,-0.0004931778062466918
101.7,0.21801579934193344,-0.0465821262705793,0.06941243418757503,-0.9541135717371414,0.005754434155503454,-0.0044263985610905835,-0.0015511848048102908
101.734,0.22462391475466711,-0.0479911019342163,0.19844190428629663,-0.04231158149060078,0.005921663897528013,-0.004569893996914697,-0.001598103694409403
101.768,0.20207862441941107,-0.023817331532670738,-0.6770357458034847,0.7259390510974644,0.0053223932859684745,-0.0041175848293683445,-0.0007931171400379357
101.801,0.20432223074533493,-0.05572580363649765,0.06737556534305864,-0.9582123754902976,0.005375966709555894,-0.004170423954527887,-0.001855669261095372
101.835,0.21052526704642052,-0.05723635235877533,0.18627736639896683,-0.045361823491822294,0.005531084364879132,-0.004307444768866825,-0.0019059705335472189
101.868,0.18829517115494399,-0.015811428883828558,-0.6675704471914875,1.2439916959443476,0.0049423492277496355,-0.0038586211807377794,-0.000526520581831491
101.9,0.19051088540452854,-0.047338927941104204,0.06653796545298964,-0.946771743461731,0.004996398906370915,-0.003909281779411879,-0.0015763863004387701
101.935,0.1963150033628349,-0.04883623151555653,0.17429783658577622,-0.044964071304874606,0.005142162197790626,-0.004036621605245719,-0.0016262465094680325
101.968,0.2157764652755383,0.007740999468417761,0.5844282856667686,1.6990159454646931,0.00564888800502194,-0.004440654128378454,0.0002577752822983115
102.0,0.2180686816303567,-0.024086794442666044,0.06883532597052283,-0.9557896069394536,0.005707674998977514,-0.00448938111463578,-0.0008020902549407793
102.035,0.22472932062329792,-0.024965216551739916,0.20001918897721396,-0.026379042314530678,0.005878228381484529,-0.004631306103119659,-0.0008313417111729393
102.068,0.20268240276049293,0.016030209029780182,-0.6620696054896393,1.2310938613069098,0.005300927399889999,-0.004177743677791984,0.0005338059606916801
102.101,0.205093950515513,-0.016088069868799123,0.0724188515021039,-0.9645128798372163,0.005363994611681903,-0.00422745630974563,-0.0005357327266310108
102.135,0.21129655976027337,-0.016598810019447713,0.18626454188469596,-0.015337542061519216,0.005523845529425799,-0.004358313220647527,-0.0005527403736476089
102.167,0.18790242215325156,0.007316318836551709,-0.7025266548655196,0.7181720377177003,0.004911662472637676,-0.0038765327180893916,0.00024363341725717192
102.2,0.19031717799671477,-0.02455903056965749,0.07251519049439058,-0.9572176998861621,0.004973655265560367,-0.003927778444684325,-0.0008178157179695945
102.235,0.19604027803235022,-0.02483978060374503,0.17186486593499842,-0.008430931954580723,0.005119890496780395,-0.004050104586519911,-0.0008271646941047095
102.268,0.21798911105556448,0.2507426959350158,0.6591241148112391,8.275750046209033,0.005710000128850823,-0.004482099545493887,0.008349731774636026
102.301,0.2179350126079405,0.2514203710603048,-0.001624578006726602,0.020350604363032734,0.005745848617991451,-0.004433101533980498,0.00837229835630815
102.334,0.22455173739186332,0.2588812380383049,0.19870044396164666,0.22405005939940179,0.005958892634157014,-0.004517227921823069,0.008620745226675552
102.367,0.1742261656833407,0.00780771805973411,-1.5112784296853636,-7.5397453447018234,0.0046389427285985635,-0.003484292819037422,0.0002599970113891459
102.401,0.19616046852404564,0.15010566107331066,0.6586877729941423,4.273211501909206,0.005233256026325453,-0.003909199733619327,0.004998518513741245
102.434,0.21044561215353447,0.25952908921692625,0.42898329217684145,3.2859888331416087,0.005642822968044666,-0.0041554842220714846,0.008642318670923644
102.467,0.18073302324332594,0.12744406764369004,-0.8922699372434993,-3.966517164361447,0.004869023622829175,-0.0035374863392916103,0.0042438874525348785
102.501,0.1888107898210094,0.22923946383002913,0.2425755729034075,3.056918804394567,0.005108490963987507,-0.0036653128207947048,0.007633674145539971
102.534,0.19459103626148264,0.23616490319163125,0.17358097418838528,0.2079711520000635,0.005293994921883878,-0.003736611528038633,0.007864291276281321
102.568,0.18801120446384276,0.2009884705326189,-0.19759254647567204,-1.0563493290994699,0.005141131272881818,-0.003572940362302475,0.00669291606873621
102.601,0.18803415969113854,0.2008303045937343,0.0006893461650385727,-0.004749727894432338,0.00516555064359126,-0.00353889707513503,0.006687649142971353
102.635,0.1937223189769983,0.206691747911217,0.17081559416996248,0.17601931884332433,0.005346427385537474,-0.003609757249004592,0.006882835205443527
102.668,0.1666097077413381,0.11970583072602899,-0.8141925295994051,-2.612189705260901,0.004614972315843741,-0.0030795193837226094,0.003986204163176766
102.701,0.17392237979002992,0.19238585780965575,0.21959976122197658,2.1825833959047074,0.00483416257312132,-0.0031896025869261654,0.006406449065061538
102.734,0.17916894357818328,0.19829402149219666,0.15755446811271342,0.17742233280903622,0.005001258141712456,-0.0032533569527583004,0.00660319091569015
102.767,0.14968452259061785,0.10427002958377227,-0.8854180476746374,-2.823543300553285,0.004191885271394194,-0.00269689809784086,0.003472191985139617
102.801,0.156887900719426,0.1758264462491898,0.21631766152576998,2.1488413413038296,0.00440674507143891,-0.00280615955267741,0.005855020660098021
102.835,0.16159720793359045,0.181577196889402,0.14142063706199579,0.1726952144207864,0.004556141584636679,-0.002863330128765669,0.006046520656417087
102.868,0.15430265996038747,0.1605611087987838,-0.21905549469078,-0.6311137564750209,0.004365981680086278,-0.0027092522593437866,0.005346684922999501
102.901,0.1542849114781165,0.16079349132006562,-0.0005329874555851358,0.006978454092547341,0.004379911249015732,-0.002685544222563289,0.005354423260958186
102.935,0.15897945168466668,0.16568366828925482,0.1409771833798856,0.1468521612369128,0.004528157327228503,-0.0027426853250546207,0.005517266154032186
102.968,0.13100443940475304,0.09672563626648564,-0.8400904588562654,-2.0708117724555306,0.0037411965918064663,-0.002243743010399819,0.0032209636876739723
103.001,0.13558581186109184,0.15376607899184022,0.1375787524426066,1.7129262079686058,0.0038816793817304717,-0.002306038525019032,0.0051204104304282795
103.035,0.13972116962567543,0.15829982057061334,0.12418491785536326,0.13614839575895255,0.004012363405092697,-0.0023555564458898485,0.005271384025001425
103.068,0.13076092530536595,0.14600514500541817,-0.26907640601529964,-0.36920947643228746,0.0037661745481732023,-0.0021854423850699266,0.004861971328680425
103.101,0.1307746192668395,0.14606499051886793,0.0004112300742807427,0.0017971625660587911,0.003777153228701124,-0.00216732877912509,0.004863964184278303
103.135,0.13476086127585038,0.1504621118974511,0.11970696723756384,0.1320456870445396,0.0039032664842071985,-0.0022141486136560183,0.005010388326185122
103.168,0.12956307756613203,0.2359215033081277,-0.15608960089244295,2.5663480904107083,0.003766327186038918,-0.002104558566014613,0.007856186060160654
103.2,0.1295877674847018,0.2359698394781892,0.0007414389960891954,0.0014515366384835612,0.003783467109081857,-0.002075297310101924,0.007857795654623701
103.235,0.13352679118662075,0.24298483033333126,0.11828900005762621,0.2106603860403023,0.003915399494481439,-0.0021072225069020665,0.008091394850099931
103.267,0.12908518793044865,0.21168932293017897,-0.1333814791643273,-0.9398050271216903,0.003800474193360412,-0.002008416702618196,0.00704925445357496
103.301,0.1290812754626122,0.21139228171368235,-0.00011749152662038503,-0.008920156651550272,0.003814412096814712,-0.0019815353305820626,0.007039362981065623
103.335,0.13298240946768772,0.21745018002918015,0.11715117132358929,0.18191886833326726,0.003944167877750063,-0.002013310963024976,0.0072410909949717
103.368,0.11116306319263868,0.0889889214114767,-0.6552356238753465,-3.8576954539850887,0.003305570841619192,-0.0016661321701712424,0.002963331083002174
103.401,0.11118734248965735,0.08868747682600331,0.0007291080185788466,-0.009052389954155853,0.003311208365174614,-0.0016567077529764194,0.0029532929783059104
103.435,0.11456656513413802,0.09125542829704127,0.10147815749191183,0.07711565979092964,0.003416942152607102,-0.001696828934399353,0.0030388057622914746
103.467,0.14640353977196466,0.05301995835012648,0.9560653044392384,-1.1482123107181617,0.004371675667856383,-0.002157867005392952,0.001765564613059212
103.501,0.12654818759845743,0.04401768949060605,-0.5962568220272441,-0.2703384041898028,0.0037817947098128164,-0.0018591078939781275,0.0014657890600371815
103.534,0.13039725032793792,0.04532014747562565,0.11558746935376846,0.039112852402991005,0.0038996661270476103,-0.0019098555727218866,0.0015091609109383342
103.568,0.10976207339321742,0.09665223012906882,-0.6196749830246396,1.5415039835868818,0.0032863394668467332,-0.0015998592355788736,0.003218519263297992
103.601,0.10972214052796941,0.09557957797623073,-0.0011991851425827223,-0.032211776361503984,0.0032902457915813814,-0.001588754400238986,0.003182799946608484
103.635,0.11304871880525467,0.09856017491424603,0.09989724556412194,0.08950741555601478,0.003395273558058845,-0.0016259560770694197,0.003282053824644393
103.668,0.12632568344010117,0.187620357552168,0.39870764669208697,2.6744799590967556,0.0038026400472951066,-0.0017988150098620839,0.006247757906487195
103.701,0.1263154219545028,0.18742337292430342,-0.0003081527206720262,-0.005915454290227539,0.0038134887130036755,-0.0017748904099896526,0.006241198318379305
103.735,0.13007460388075281,0.19406893308713777,0.11288834613363427,0.19956637125628682,0.003938508779310581,-0.0018027311556508122,0.006462495471801688
103.767,0.09257179222338856,0.11618085288351881,-1.126210560281209,-2.3389813874960645,0.002809560060412464,-0.0012684770327063611,0.003868822401021177
103.801,0.10895746605715093,0.2088933105817148,0.49206227729016117,2.7841578888347134,0.003314894120823664,-0.0014750816619492416,0.006956147242371103
103.834,0.1122631889680574,0.21531846146877348,0.09927095828547963,0.19294747408584667,0.0034261156612564497,-0.0014956732394850612,0.007170104766910158
103.866,0.12193967496891837,0.049845931492726106,0.2905851651910203,-4.969145044325747,0.0037285723134047573,-0.001608149688432905,0.0016598695187077794
103.901,0.12190634233710418,0.050452911587132734,-0.0010009799343602165,0.01822763046266151,0.003730232722646431,-0.001601482928508458,0.0016800819558515203
103.934,0.12560597143621238,0.0522108542532677,0.1110999729461923,0.05279107105510405,0.0038462532242163625,-0.0016435127260455299,0.0017386214466338147
103.968,0.12628755941554534,0.09044009711013169,0.020468107487476253,1.1480253110169367,0.003871037390200835,-0.0016432410579990536,0.0030116552337673855
104.0,0.12632694519837556,0.09040067230252895,0.0011827562411477538,-0.0011839281562385825,0.0038771764460624296,-0.0016320867847053311,0.0030103423876742144
104.034,0.13016469986870907,0.09296814659028503,0.11524788799800328,0.07710132996264513,0.004000078862163007,-0.0016694639919778676,0.0030958392814564918
104.067,0.07680451175747395,0.07607132831041427,-1.602408051388442,-0.5074119603564792,0.0023630355263547917,-0.0009784311149966252,0.0025331752327367955
104.101,0.10933931088545848,0.06572519767400775,0.9770209948343701,-0.31069461370590146,0.0033673092903070898,-0.0013849537724083063,0.0021886490825444582
104.135,0.11394999558640884,0.05158948454036332,0.13845900002853923,-0.4244958898992321,0.00351211684260965,-0.0014364979963537121,0.0017179298351940988
104.168,0.11913450980280835,0.3641281304841496,0.1556911176095949,9.385544923236823,0.0036821969145557428,-0.0014763954989147705,0.012125466745122182
104.2,0.12223542034551146,0.37107248091176215,0.09312043671781131,0.20853905188025657,0.003796298216162596,-0.0014684640751696106,0.012356713614361681
104.234,0.1259484446738015,0.382209386644872,0.11150223208078207,0.3344416136069016,0.003930282074537095,-0.0014638918375258427,0.012727572575274237
104.267,0.12245936567760887,0.32974848664541373,-0.10477714703281185,-1.5754024023861333,0.003838013813153745,-0.001377942604995062,0.010980624605292278
104.301,0.12247094326441484,0.32960355410892306,0.00034767527945836805,-0.004352328423143295,0.003853273855908151,-0.0013358521777377395,0.010975798351827139
104.335,0.12615830672599782,0.3390603721314534,0.11073163548297234,0.2839885292051154,0.00398436117373214,-0.0013317962503171402,0.011290710391977399
104.368,0.0854255541921134,0.3643044903473833,-1.2232057817983308,0.7580816281060037,0.002708303369894753,-0.0008701416286604776,0.012131339528567866
104.4,0.052061302282109034,0.36430442755873815,-1.0019294867869177,-1.8855449000619435e-06,0.0016568457918900946,-0.0005102328370672799,0.012131337437705982
104.434,0.024815772857524534,0.3101953734186429,-0.8181840668043393,-1.6248965207235813,0.0007924423403612317,-0.0002343257751258282,0.01032950593484081
104.467,1.4520655700867824e-07,-3.5144491921261947e-06,-0.7452140435725984,-9.315281917953003,4.643922777081426e-09,-1.3471692577364108e-09,-1.1703115809780229e-07
104.501,2.7456589187700906e-05,-0.00031100162698191873,0.0008201616405613281,-0.009233849182876652,8.78101435868687e-07,-2.547360215140141e-07,-1.0356354178497895e-05
104.534,6.650271789798811e-05,-0.0012520790365352092,0.0011725564177263422,-0.02826058286946818,2.126837050561648e-06,-6.170525199535245e-07,-4.169423191662247e-05
104.568,6.238030243002049e-05,-0.0012262518249025896,-0.00012379626029932787,0.0007755919409195074,1.994973351098646e-06,-5.788845723859061e-07,-4.0834185769256236e-05
104.601,6.202700193613498e-05,-0.0012199994600465074,-1.0609624441006404e-05,0.0001877587043868525,1.98365106475089e-06,-5.756867647980374e-07,-4.0625982019548705e-05
104.634,6.363804490123387e-05,-0.0012500855025966817,4.8379668621588426e-05,-0.0009034847612664935,2.0351486412573387e-06,-5.907229222198234e-07,-4.1627847236469505e-05
104.668,0.024076807440375582,-0.12021936660833976,0.7211161980622927,-3.5726510842565484,0.0007695237048048945,-0.00022505065902864805,-0.004003304908057714
104.701,0.024083682202956935,-0.5371885517518591,0.00020644932676734817,-12.521597151457035,0.000767223578587748,-0.00023352379717336743,-0.01788837877333691
104.735,0.02481496922361989,-0.9788853072956323,0.021960571191079716,-13.26416683314634,0.000784170670916657,-0.0002604825789321138,-0.03259688073294456
104.767,-3.751822527528356e-07,-1.357655616102685,-0.7452055377138931,-11.374483747959538,-1.1693402909497245e-08,4.396249604345607e-09,-0.04520993201621941
104.801,-1.8605038602029847e-06,-1.3576723271037323,-4.4604252475980445e-05,-0.0005018318632848944,-5.694227757533362e-08,2.439913627191738e-08,-0.04521048849255429
104.835,-1.9225312383196475e-05,-1.39971712055268,-0.000521465721411216,-1.262606409878307,-5.762125168823634e-07,2.78863216795791e-07,-0.04661058011440425
104.867,-3.1387763443092865e-05,-1.393516184096795,-0.0003652387705674591,0.18621430798453578,-9.185574247761236e-07,4.985232701526645e-07,-0.046404088930423276
104.9,-2.718526962956906e-05,-1.3935594275655805,0.00012620101542113528,-0.001298602666233995,-7.74686428197368e-07,4.682165214454752e-07,-0.046405528937933836
104.934,-4.68450912245595e-05,-1.43535775337755,-0.0005903850328825956,-1.2552049793384206,-1.295447536257103e-06,8.687750207581798e-07,-0.047797413187472416
104.968,0.024147312136655646,-1.188781831161244,0.7265512681045107,7.4046823488380165,0.0006475881658554928,-0.00047658239544061105,-0.03958643497766943
105.001,0.013099279041045565,-1.4677345884952229,-0.3317727656339363,-8.376959679699066,0.0003395128080509724,-0.0002738043933755304,-0.048875561796890926
105.034,-3.0380740083257462e-05,-1.6805313983560088,-0.394284077511376,-6.390294590413992,-7.530444205299916e-07,6.753892963663009e-07,-0.0559616955652551
105.067,0.013126381692575866,-1.3313505668450296,0.39509797095072435,10.485910856185562,0.00031034085847693064,-0.00030776794627686527,-0.04433397387593949
105.101,-6.733929576450857e-05,-1.4939364213646968,-0.3962078374876989,-4.8824580936837,-1.51603350497446e-06,1.6519554188926978e-06,-0.04974808283144441
105.135,-5.831400072649869e-05,-1.539346853625008,0.00027102988102131775,-1.3636766444537851,-1.2389440330444297e-06,1.4949908581118056e-06,-0.05126025022571277
105.167,0.013168811969426887,-1.194782818037977,0.39721099009469624,10.347268335946875,0.00026414360232796625,-0.0003500054912674931,-0.039786267840664635
105.2,-3.709314770022248e-05,-1.3571931713501955,-0.3965737272410543,-4.8771877871537095,-7.014618128103374e-07,1.0165703017457321e-06,-0.04519453260596151
105.234,9.238334188454687e-06,-1.3980248692002668,0.0013913357924527677,-1.2261771126147551,1.6290920827219386e-07,-2.609285955253511e-07,-0.04655422814436889
105.268,3.30023338470333e-05,-1.3567273562038842,0.0007136336233807389,1.2401655554469255,5.386171606137223e-07,-9.578299212223476e-07,-0.04517902096158935
105.301,3.5930938099272264e-05,-1.3569168165297183,8.79460736408098e-05,-0.00568949927429766,5.387140356336236e-07,-1.0682492438301965e-06,-0.04518532999043962
105.334,3.947622025128742e-05,-1.3982369341998857,0.00010646492948994469,-1.2408443744795017,5.374226737611493e-07,-1.1995531602171924e-06,-0.0465612899088562
105.368,4.0984136715733995e-05,-1.3573064352629909,4.528277671010729e-05,1.2291441122190636,5.002492210875859e-07,-1.2696596334393218e-06,-0.0451983042942576
105.401,4.4051329665648033e-05,-1.3574950983376952,9.210789639381495e-05,-0.005665557798928878,4.754734665371414e-07,-1.3875811355378665e-06,-0.045204586774645256
105.434,4.9051804367266135e-05,-1.3988260005302227,0.00015016440545399703,-1.241168234009833,4.580032206037219e-07,-1.5677462058348095e-06,-0.04658090581765642
105.467,5.149684237988179e-05,-1.3578707885975219,7.3424564943413e-05,1.229886244225249,4.0481029324918877e-07,-1.6662294208455073e-06,-0.04521709726029748
105.5,5.543897727291649e-05,-1.3580525309482763,0.00011838242922026127,-0.00545772825088319,3.542660670934222e-07,-1.8116473745770815e-06,-0.04522314928057761
105.535,6.145998851293411e-05,-1.3993983115855622,0.00018081114834887766,-1.2416150341527292,3.00149558597277e-07,-2.0243013559692045e-06,-0.046599963775799225
105.568,6.372719134937518e-05,-1.3584258091916344,6.808416926249452e-05,1.230405477295129,2.145484482101742e-07,-2.111060200467928e-06,-0.04523557944608143
105.601,6.7007858778144e-05,-1.3586014719129365,9.851854140446917e-05,-0.005275156795858693,1.2497922209573607e-07,-2.227668295432944e-06,-0.04524142901470079
105.635,6.662243405569595e-05,-1.3998945886141476,-1.1574315989430986e-05,-1.2400335345709057,2.2438973446644878e-08,-2.218212690329646e-06,-0.04661648980085112
105.667,5.266240048324828e-05,-1.358735207651896,-0.000419220227400831,1.2360174463138645,-6.278977538850318e-08,-1.7523838022489238e-06,-0.04524588241480814
105.7,3.6844230176992424e-05,-1.358698527106736,-0.00047502012931699265,0.0011015178726705211,-9.933744420129152e-08,-1.2227798150563926e-06,-0.045244660952654316
105.734,1.861300618786019e-05,-1.3997872114361833,-0.0005474842038778448,-1.2338944243077279,-7.8491455313507e-08,-6.147664792487073e-07,-0.04661291414082491
105.767,-6.1811536229757e-06,-1.358480622022361,-0.0007445693636887655,1.2404381205352029,3.5411387385623845e-08,2.0274563473282514e-07,-0.04523740471334463
105.801,-3.096606484569002e-05,-1.3583315458246805,-0.0007442916283097392,0.00447676269311004,2.2315061994505327e-07,1.0066449254806588e-06,-0.045232440475961866
105.834,-4.4820668051158407e-05,-1.3993026823017871,-0.000416054150314366,-1.2303644587719698,3.8952403648568317e-07,1.4406625399606031e-06,-0.04659677932064952
105.867,-5.099759521999249e-05,-1.3579520013586104,-0.00018549330837339584,1.2417621904857876,5.179685015876265e-07,1.617148147757001e-06,-0.04521980164524173
105.901,-7.72237315580135e-05,-1.3574211960009526,-0.0007875716618024326,0.015940100830565025,8.942129970718607e-07,2.4108355330884534e-06,-0.045202125826831724
105.935,-8.345543859389648e-05,-1.3981462738293193,-0.00018713834942591534,-1.222975310161164,1.0848440825877555e-06,2.5583054388829156e-06,-0.04655827091851634
105.967,-7.834751010442879e-05,-1.35673784014199,0.00015339124592996057,1.243496507127005,1.1275060372043179e-06,2.352510946007613e-06,-0.04517937007672827
106.001,-7.825280806474512e-05,-1.3566211544707187,2.843905095605793e-06,0.0035040742123519986,1.2311099768120585e-06,2.2964110231568464e-06,-0.04517548444387494
106.034,-7.529361188023547e-05,-1.3978407204739212,8.886475028557498e-05,-1.2378248049009735,1.2846015811616542e-06,2.152928961722094e-06,-0.04654809599178158
106.067,0.013212320784243156,-0.7741443143062092,0.3990274593430448,18.729621806838196,-0.0002389452625009821,-0.0003694161485870597,-0.02577900566639677
106.1,0.013212298115507637,-0.35708887559590247,-6.807428083757696e-07,12.52418734865786,-0.0002458653712436957,-0.0003648576753277965,-0.011891059557343554
106.135,0.004505183004245045,-0.05631549514903086,-0.2614749282661439,9.032233647053202,-8.469100662279162e-05,-0.00012383135921155167,-0.0018753059884627278
106.167,-3.7474691026004986e-05,0.00046752351246860175,-0.1364161470051366,1.7051957556005841,7.054282790756891e-07,1.0293897953200914e-06,1.556853296520444e-05
106.201,-6.944797258877254e-05,0.0008668698799506212,-0.000960158605488515,0.011992383407868451,1.3072549530430097e-06,1.9076907845766803e-06,2.886676700235569e-05
106.234,-6.835752705646391e-05,0.0008514611599969874,3.274611208134019e-05,-0.0004627243229319452,1.2866752122336777e-06,1.877773765545493e-06,2.8353656627899685e-05
106.268,-4.37989905501192e-05,0.0009335201410286052,0.0007374935887791204,0.0024642336646131468,8.243807749998868e-07,1.2031779642490473e-06,3.108622069625255e-05
106.301,-3.363099077014831e-05,0.0010072338009573893,0.00030534533873786447,0.0022136234212848088,6.329697176730072e-07,9.238788923184554e-07,3.3540885571881065e-05
106.335,-3.2855820065505794e-05,0.0010445327731325128,2.327839953881435e-05,0.0011200892545082117,6.183493761050241e-07,9.026052575839457e-07,3.478294134531268e-05
106.367,-3.094742613701545e-05,0.001017447778977114,5.7309126981691936e-05,-0.0008133631878498126,5.824040486209391e-07,8.501984262009494e-07,3.38810110399379e-05
106.401,-3.0446821195251227e-05,0.001019441487542721,1.5033181434361118e-05,5.987112809630809e-05,5.729547247413211e-07,8.364650653729208e-07,3.3947401535172617e-05
106.435,-3.108671320218048e-05,0.0010515419319674308,-1.9215976184061657e-05,0.0009639773100513415,5.849668985358078e-07,8.540649802108827e-07,3.501634633451545e-05
106.467,-3.002564631009312e-05,0.0010213217874384857,3.186387063325408e-05,-0.0009075118477160687,5.649720516591568e-07,8.249331162607862e-07,3.4010015521701574e-05
106.501,-2.9949753775634084e-05,0.0010217682455081988,2.2790550888599066e-06,1.340714924063374e-05,5.635160422243658e-07,8.228671931183941e-07,3.402488257542302e-05
106.534,-3.081699765010575e-05,0.0010530550611769476,-2.6043359593743635e-05,0.000939544014076542,5.798043164568585e-07,8.467146825198062e-07,3.506673353719236e-05
106.568,-2.9892205815883187e-05,0.0010223215014157523,2.7771526553230036e-05,-0.0009229297225584178,5.623765025253505e-07,8.213249299761151e-07,3.404330599714455e-05
106.601,-2.988524768723535e-05,0.0010225155645596853,2.089528122474048e-07,5.827722040030825e-06,5.622176388003496e-07,8.211528889137038e-07,3.404976829983753e-05
106.634,-3.0789939127796084e-05,0.0010536800909266265,-2.7167911127950007e-05,0.0009358716626709042,5.792079435991954e-07,8.460309956104814e-07,3.5087547027856665e-05
106.668,-2.9886833836265285e-05,0.0010228505418988457,2.712027902494891e-05,-0.000925812283116538,5.621906970590958e-07,8.212353447643154e-07,3.406092304523157e-05
106.701,-2.989109941250586e-05,0.0010230019724466266,-1.280953825998976e-07,4.547463897324474e-06,5.62242956891053e-07,8.213717073852468e-07,3.4065965682472673e-05
106.734,-3.080239147501751e-05,0.001054156037384047,-2.7366128003352816e-05,0.0009355575056282364,5.793548244266906e-07,8.464329620451989e-07,3.5103396044888764e-05
106.768,-2.990233334152812e-05,0.0010232983441745866,2.702877277745918e-05,-0.0009266574537375476,5.623974233419176e-07,8.217193077414676e-07,3.407583486101374e-05
106.801,-2.9908441515114666e-05,0.0010234414095219432,-1.8342863623262214e-07,4.296256677376092e-06,5.624842959421768e-07,8.219063299457316e-07,3.408059893708071e-05
106.835,-3.082132121943613e-05,0.0010546032312815754,-2.7413804934578484e-05,0.0009357904432321971,5.796234038275081e-07,8.470130017627895e-07,3.511828760167646e-05
106.868,-2.9921277337769683e-05,0.0010237286971210586,2.702834479478818e-05,-0.0009271631880035068,5.626687929449201e-07,8.222980086554542e-07,3.4090165614131256e-05
106.901,-2.9927700009093395e-05,0.0010238690656066622,-1.928730127240741e-07,4.215269837946283e-06,5.627615305626947e-07,8.224937032574575e-07,3.4094839884701855e-05
106.935,-3.084135088913073e-05,0.0010550415741210789,-2.743696336448457e-05,0.0009361113667992989,5.799125148845549e-07,8.476233607186759e-07,3.513288441823193e-05
106.967,-2.9940824586074167e-05,0.001024152248061125,2.7042831923620548e-05,-0.0009276073891878037,5.629513560113715e-07,8.228933784089445e-07,3.410426986043547e-05
107.0,-2.9947311728589027e-05,0.0010242909220303297,-1.948090845303458e-07,4.164383459599655e-06,5.630452556321154e-07,8.230908750048005e-07,3.410888770360998e-05
107.035,-3.086160095509914e-05,0.0010554745587962198,-2.7456132928231654e-05,0.0009364455485252306,5.802056133294861e-07,8.48239870850003e-07,3.514730280791413e-05
107.068,-2.9960509170127025e-05,0.0010245709622535724,2.7059813362526016e-05,-0.0009280359322116336,5.63236348861528e-07,8.234926140505667e-07,3.411821304304397e-05
107.101,-2.9967019295818808e-05,0.0010247081807624003,-1.9549927002350966e-07,4.1206759407772465e-06,5.633306301984114e-07,8.236907725362082e-07,3.4122782419387936e-05
107.135,-3.088192580088952e-05,0.0010559029809868363,-2.747466982194334e-05,0.0009367807875206002,5.804999603914217e-07,8.488585305995189e-07,3.5161569266861654e-05
107.167,-2.998025354987181e-05,0.0010249853864642367,2.7077244775306637e-05,-0.0009284562919699594,5.635223131523198e-07,8.240935847399319e-07,3.413201336925909e-05
107.201,-2.9986779251172464e-05,0.0010251212575984002,-1.9596700602562464e-07,4.080214239146196e-06,5.636168368764901e-07,8.24292201559756e-07,3.413653787802673e-05
107.234,-3.0902300049244026e-05,0.0010563271973405728,-2.7493117059206084e-05,0.000937115307572751,5.807950787423984e-07,8.494786425537367e-07,3.517569567144108e-05
107.268,-3.0000043135497674e-05,0.0010253958164325267,2.709480221460518e-05,-0.0009288702975389216,5.638089744316022e-07,8.246958895396708e-07,3.414568068720314e-05
107.3,-3.0006582919627322e-05,0.0010255304229286463,-1.9638991380326517e-07,4.042237120707017e-06,5.639037124311588e-07,8.248949236675466e-07,3.415016308352392e-05
107.334,-3.092271795436842e-05,0.001056747466981483,-2.7511562604837807e-05,0.0009374487703554574,5.810908602554777e-07,8.501000488436468e-07,3.518969065048339e-05
107.368,-3.00198741809721e-05,0.0010258024933268888,2.71124256275172e-05,-0.0009292784881259523,5.640962621540502e-07,8.252994255182291e-07,3.41592230277854e-05
107.4,-3.0026427118464034e-05,0.0010259359108801705,-1.967849096677322e-07,4.006533131582537e-06,5.641911969244527e-07,8.254988514198017e-07,3.416366583230968e-05
107.434,-3.0943177150347436e-05,0.0010571640243886694,-2.7530030987489544e-05,0.0009377811864414095,5.813872603246344e-07,8.507226844783826e-07,3.52035620121427e-05
107.468,-3.003974454570509e-05,0.0010262056396560216,2.7130108247517906e-05,-0.000929681223202638,5.64384135967415e-07,8.259041338742694e-07,3.417264780054552e-05
107.5,-3.0046310185908778e-05,0.0010263379393847514,-1.971663724831381e-07,3.972964826721014e-06,5.644792590066982e-07,8.261039391900799e-07,3.4177053381512225e-05
107.535,-3.09636758064133e-05,0.0010575770896063355,-2.7548517132267944e-05,0.0009381126192667882,5.816842444152485e-07,8.513464991640919e-07,3.5217317083890975e-05
