linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.27148422272203077,0.34820185256147335,-0.3049546270747372,-0.3004606664014992,0.3647463072849576,-1.097028919611756e-05,-0.0039362249267754,0.0003205125216714
-0.9134523682395659,0.3086075666170812,0.018362792646136494,0.8734784057635725,0.31820064065524845,1.8234406362803318e-09,3.381300127184428e-07,2.7862125173294674e-05
1.2721226517086424,0.4826818969231125,-0.7508368454374416,-1.3023093557775909,0.32053457541351177,-0.0005203801883685,-0.0072418730760161,0.0013144851963851
-0.9133507096696281,0.3048774668556788,0.018282984442826652,0.8733048699092765,0.31439081450543666,-4.063705744307127e-10,-8.700522911088141e-15,2.9210722460870644e-07
1.2713924837976318,0.5363187657296575,-0.8051401106903449,-1.3447393407423898,0.5326577092396924,-0.0005280761017965,-0.0072388833990538,0.0017109275250888
0.9265849208591163,0.4599910949679251,-0.2898671627071388,-1.009008265435953,0.4504831774990519,0.0001997193223542,-0.00610934187523,0.0011467723047226
1.1570835556526164,0.8605248297987043,-0.5603000058053038,-1.2413224461958765,0.7858795079597424,-0.0002674352746477,-0.0068731590661861,0.0041072084765921
1.0420553574871245,0.5525383218929795,-0.45621943461974274,-1.12195501197707,0.5463183475158792,-3.616590503254498e-05,-0.0064961183843246,0.0018308099634004
-0.913350718623993,0.3048776008617227,0.01828298303441315,0.87330487149715,0.31439082509142374,-4.3611862892923314e-10,-2.5076096576555636e-14,2.930976938381221e-07
-0.9133507225432446,0.3048788003589889,0.0182829831172583,0.8733048714037143,0.3143908244689343,-4.4913910731005004e-10,-2.489330257860264e-14,3.0196345166624304e-07
0.39062436742401396,-0.3341870026120057,-0.22463540945883265,-0.434994487335956,-0.2689021864584907,9.407877774659653e-05,-0.0043310201122635,-0.0047231791189082
0.2719820729025429,0.3779767563984998,-0.30004924909496217,-0.3009369049920849,0.38080985650834387,-5.169712353180423e-06,-0.003937890739672,0.0005405856258016
-0.9133507125297371,0.3048774991466908,0.018282984336298342,0.8733048700294508,0.3143908153069171,-4.1587238574115316e-10,-1.0009171693105812e-14,2.923458948422831e-07
-0.9134452321583151,0.30872188734958206,0.018360298301896463,0.8734648096636519,0.318183631471779,1.837231154078905e-09,3.1442218086039653e-07,2.870709577691422e-05
-0.9133507189674872,0.30487761880381126,0.018282982051608013,0.8733048726046256,0.3143908324752815,-4.372597797167921e-10,-3.6018526763193783e-14,2.932303079062437e-07
1.2721006412034606,0.49895519035236097,-0.8363120899945183,-1.3464318142157592,0.4897266042385092,-0.0005627146270278,-0.007238633169712,0.0014347648190834
1.1571635984196473,-1.7634449631275375,0.8326819842407737,-1.2746194623217053,-1.6267510378510597,0.001432962139283,-0.0067276489175375,-0.0152871506331435
0.2721283809871808,0.38140253561106524,-0.294717108226603,-0.3013398598265303,0.3950696814940005,1.2848212421044893e-06,-0.0039383799814245,0.0005659063411766
-0.9133480736249074,0.30486204256521615,0.018282985111003795,0.873304869145275,0.31439080943061104,8.351057204311788e-09,4.3556278662955626e-14,1.781027764435894e-07
-0.9133507184365649,0.3048775944032413,0.018282983259311346,0.8733048712436815,0.31439082340129837,-4.3549595867064356e-10,-2.2460493897420326e-14,2.93049957729378e-07
0.9835039126648422,0.5291095106258303,-0.2970203748025159,-1.0087654810206275,0.515795972848928,0.0001970659189061,-0.0062986184580735,0.0016576422766175
-0.9133507189469572,0.3048776172719883,0.01828298215818222,0.8733048724845511,0.3143908316740676,-4.3719157541084955e-10,-3.484744263622832e-14,2.932189858537502e-07
-0.9133507183626801,0.30487759214818716,0.01828298333017723,0.8733048711635986,0.3143908228676107,-4.3525049976025527e-10,-2.1674884594997503e-14,2.930332901100037e-07
1.2195996292327649,0.5604519482027539,-0.4455483444843293,-1.2830509223483373,0.6579839045725476,9.015839340661332e-05,-0.0070854802144357,0.0018893013800798
-0.9133507179079301,0.3048775803459051,0.018282983626262593,0.8733048708300473,0.31439082064426266,-4.33739736571488e-10,-1.8391775255291223e-14,2.929460567520158e-07
-0.9133507048268531,0.3048774178936705,0.018282984549492655,0.8733048697888357,0.31439081370309846,-3.9028198133079976e-10,-7.320400082819292e-15,2.9174533524023445e-07
1.2713962603689684,0.11027168534319237,-1.380550696475447,-1.314144486730473,0.13821943852542007,-0.0012126523305063,-0.0071561132927897,-0.0014380836018474
-0.9133506984332683,0.30487735939937727,0.01828298463233781,0.8733048696950337,0.3143908130781575,-3.6904131079235687e-10,-6.162375786743521e-15,2.9131299058016005e-07
1.1018866288612739,-1.7472298180193788,0.3926147187314406,-1.1816385985980693,-1.478852998685209,0.0009046771603606,-0.0066335207725587,-0.0151673007979465
-0.9133507224543664,0.3048787973246905,0.01828298321185324,0.8733048712970258,0.3143908237570416,-4.4884383822530655e-10,-2.368110604534117e-14,3.019410244743755e-07
-0.9133507188125165,0.30487760913094564,0.01828298264364105,0.8733048719374563,0.31439082802688995,-4.367449389616187e-10,-2.9379647606333963e-14,2.9315881355062424e-07
-0.9133507148667708,0.3048786808389527,0.01828298439555213,0.8733048699626207,0.31439081486143067,-4.2363644315047836e-10,-9.571110999385967e-15,3.010800518232771e-07
1.2193094727246916,0.12537998383662322,-0.20480464257647918,-1.2951226958345468,0.050671278448685284,0.0003519971362219,-0.0070763411217194,-0.0013264147223852
-0.9133507200926395,0.30487874849755753,0.018282984052238143,0.8733048703497827,0.3143908174422449,-4.4099774476999944e-10,-1.3872213802140095e-14,3.015801320005452e-07
1.2192812473746673,0.5998349921210347,-0.4930114469868584,-1.2386919412840494,0.509389831907678,-0.000193376696374,-0.0070823562360534,0.0021803904385913
1.0338086911640545,0.43371564577471117,-0.16824845063444016,-1.1343077895382652,0.5021220234311772,0.0002999763851847,-0.0064618636782819,0.0009525644678806
-0.9133507228048354,0.3048788114898137,0.018282982619911996,0.8733048719641284,0.3143908282048298,-4.5000816031404124e-10,-3.0537724831536495e-14,3.020457221306292e-07
-0.9133962463137858,0.30485606055420994,0.017788009542889453,0.873298845399889,0.31436521368887005,-1.516875189535458e-07,-6.125565498643003e-14,1.3388836895833477e-07
-0.913454078404641,0.3086069611278224,0.018363201732428513,0.8734808975744441,0.31820407642227283,1.7864480728297423e-09,3.438117726354187e-07,2.785764986410477e-05
-0.9133507229322935,0.30487881924984284,0.018282982181911277,0.873304872457879,0.3143908314963359,-4.5043159943028603e-10,-3.5768813288252086e-14,3.0210307827562185e-07
-0.9134459238089763,0.3086078364540397,0.018361106828275416,0.873469530834406,0.3181893889737106,1.8149564803004435e-09,3.167201395642044e-07,2.7864119599785306e-05
0.6968690176922596,-4.078856714009462,3.8471380488476186,0.18572137719355308,-4.055418574580413,0.0047866562725242,-0.0023878867302187,-0.0324008868905365
-0.9133507161040255,0.30487754709893505,0.018282984064079723,0.8733048703364299,0.3143908173530668,-4.2774683241315245e-10,-1.3328503841842332e-14,2.927003208141877e-07
-0.9133507187760267,0.30487760732208485,0.01828298273837368,0.873304871830668,0.31439082731538276,-4.3662371353007125e-10,-2.8335850423995948e-14,2.931454438481213e-07
-0.9133507189975142,0.30487762124003664,0.01828298188582591,0.8733048727914969,0.31439083372068904,-4.3735953525177075e-10,-3.7970121088474946e-14,2.93248314603747e-07
0.23691838250958738,-1.1232169839479789,3.13969028389048,0.8676684027375611,-0.6660968553860409,0.0038207662613793,-6.895171284018983e-05,-0.0105550796414033
-0.9133507189396528,0.304877616747846,0.01828298219366106,0.873304872444493,0.31439083140731083,-4.3716730889217005e-10,-3.4457143446286403e-14,2.932151117981248e-07
0.2719867392367405,0.4130801826121019,-0.2869068424840282,-0.300966561542247,0.4115424663028724,1.0006472829249851e-05,-0.0039378968648992,0.0008000430539336
-0.9133507215686348,0.30487877488924947,0.01828298373269911,0.8733048707100394,0.31439081984365824,-4.459012741619812e-10,-1.7587689758052012e-14,3.017751990138594e-07
1.2723450354796475,-0.45933193448147697,-0.9633612349684174,-1.3576424750754683,-0.40708073858431365,-0.000675658533875,-0.0072297719800231,-0.0056481538484127
1.1569551652072443,-1.7625930139540298,0.9259014326784862,-1.269940657134352,-1.6292605484067784,0.001535461595195,-0.0067042876801065,-0.0152808536825235
0.23648069956481169,0.34730654944659484,-0.30603906540953285,-0.3004527557198648,0.35394171556582493,-1.1857892567777374e-05,-0.0038199336367866,0.0003138951321844
1.2716171480908538,0.5037993047371485,-0.78578047780173,-1.346955965907263,0.5005676006386535,-0.0005037757510912,-0.0072413635261049,0.0014705687731535
-0.9133507189241997,0.30487761567803007,0.01828298226475643,0.8733048723644433,0.31439083087383457,-4.371159708528727e-10,-3.367644580196253e-14,2.932072045443764e-07
1.2197257270771427,0.7591086413584193,-1.1343793435754355,-1.2017450553954574,0.729614917534049,-0.000956682816566,-0.0070215967779253,0.0033576183008767
-0.9133506113101508,0.3048779000181224,0.01828298489399998,0.8733048693974115,0.31439081109893563,-7.960221148487127e-11,-8.165801327666385e-16,2.953088270085669e-07
-0.913350722891031,0.3048788164585804,0.01828298234764748,0.8733048722710742,0.31439083025087977,-4.5029451758492174e-10,-3.3757399754106446e-14,3.020824474181209e-07
-0.9133507185581028,0.3048775984474527,0.01828298312909988,0.8733048713904281,0.3143908243796198,-4.358997300877328e-10,-2.4029872313260828e-14,2.930798494181274e-07
-0.9134579091039969,0.3087202979665484,0.018363273028875676,0.873482045432637,0.31820592100901407,1.782302039172462e-09,3.56538250331422e-07,2.869534828446874e-05
1.2719489789691991,0.4023439031285705,-0.18128346950777774,-1.2042856096650794,1.0328283246171044,0.0004058153234046,-0.0072486179701875,0.0007206887639691
-0.9133507151766027,0.3048775333297651,0.018282984170562136,0.8733048702163554,0.31439081655248663,-4.2466576238260636e-10,-1.2102561245622218e-14,2.925985497392869e-07
1.2201242720083443,0.5677892817231538,-1.1867591661752352,-1.1985058798312016,0.5348864528542273,-0.0010209590887661,-0.0070138794207372,0.001943533285335
1.1571499445093263,0.6033889424551496,-0.5112007109073555,-1.2352485034550762,0.6050636101458355,-7.559697385823361e-05,-0.0068781686342633,0.0022066584959538
-0.9134479870771813,0.3087220436884828,0.01836091672715092,0.8734684452505835,0.3181880562567728,1.8633883919278228e-09,3.235745327682209e-07,2.8708251313380727e-05
-0.9133507141685382,0.30487751961236964,0.018282984253499085,0.8733048701228865,0.31439081592958484,-4.213167853122285e-10,-1.113668917248316e-14,2.924971613416094e-07
1.2717657611967992,0.3527668197137776,-1.3906747287952326,-1.3093994429477707,0.36266685546441585,-0.0012165335139158,-0.0071567002746182,0.0003542532348895
0.23653530537627235,0.28878925774137304,-0.2967932466558549,-0.29820612027585464,0.2805707074331805,-1.5240548862370265e-05,-0.0038201030640445,-0.0001186195150953
0.8643763831957971,0.42793189302649337,-0.1856776508927051,-1.0063721518579225,0.022666471426099073,0.0003202053375118,-0.0058972506079738,0.0009098154323913
-0.9133507223462742,0.3048787939467819,0.01828298331851924,0.8733048711769513,0.3143908229564852,-4.484847355869557e-10,-2.246746144349485e-14,3.0191605758187456e-07
1.1011668830170063,-4.582465052107723,3.623386247560743,-0.3390003088126244,-5.413329880965342,0.0051119334040532,-0.0043190453735374,-0.0361231709602942
-0.9133507217560419,0.3048787789288007,0.018282983673537114,0.873304870776703,0.31439082028810095,-4.465238751983778e-10,-1.8404859774215994e-14,3.018050562584704e-07
-0.913350716696296,0.304877556742923,0.018282983969392992,0.8733048704432183,0.3143908180650827,-4.2971446377066247e-10,-1.4407452766475036e-14,2.927716017286891e-07
1.337788706182376,0.49267504719534666,-0.4130952157714127,-1.2922967508759757,0.6224306813496546,0.0001270599753535,-0.0074776207823012,0.0013883468488857
0.6968269169055554,0.17540879395376247,-0.19983823916869897,-0.7791402261800885,0.1855956588497896,0.0002304356536377,-0.0053443414528665,-0.0009566403782368
-0.9133507224206735,0.30487879624057335,0.018282983247515667,0.8733048712569677,0.3143908234900574,-4.4873190389619175e-10,-2.3276856254419157e-14,3.019330115174976e-07
0.23698579363317848,0.4127589120446841,-0.283713188710926,-0.2979353032703285,0.4269789735281182,1.2763916968717906e-05,-0.003821608656425,0.0007976684699073
1.3379402052140486,-0.8086041417649567,-0.5850901704619055,-1.346412399271914,-0.9937435860347027,-0.0002551502886921,-0.007474829551839,-0.0082297043804985
-0.9134568355250672,0.3087213792039397,0.018363105720908386,0.8734803455280401,0.31820328288702526,1.853856517285776e-09,3.529712091243895e-07,2.87033399565928e-05
0.15948719182586193,-2.9700721872311675,3.5716116915610168,0.11409117903712336,-4.54079346613675,0.0030851111735032,-0.0017845850397743,-0.0242056076058328
-0.05955737055076946,-0.19756468916126124,-0.23722269996847622,-0.09266747792273947,-0.4858630660247018,7.636762668508553e-06,-0.0028364469616861,-0.0037133724448338
-0.9133507175872951,0.3048775733381283,0.018282983756474063,0.873304870683334,0.31439081966543814,-4.326745281054319e-10,-1.6936937081269767e-14,2.928942606754656e-07
-0.9133507214616797,0.3048787726837901,0.018282983768177948,0.873304870669948,0.3143908195764718,-4.455459498225315e-10,-1.7177927853565902e-14,3.0175889796066744e-07
1.2721828555160948,-0.7789962497231354,-0.5405913178992722,-1.3830430316577935,-0.7002181098017282,-0.000188765338994,-0.0072582724442754,-0.0080108656986321
-0.9133501103476659,0.30487281881325845,0.01828298522221366,0.8733048690112818,0.31439080855467116,1.5846877556825455e-09,2.5733118767126064e-15,2.577524831404167e-07
-0.9133507182777595,0.30487758970452516,0.0182829834012267,0.8733048710835489,0.3143908223337815,-4.3496837784833636e-10,-2.088856274927115e-14,2.930152284468758e-07
-0.9134385176233565,0.30872015178288725,0.01835865722606359,0.8734559049939739,0.3181713396634694,1.7562121929342682e-09,2.9211534312358056e-07,2.869426780769402e-05
0.35213936122025497,-1.5526762301182533,3.65499268484841,0.8382627302984016,-1.346487258643978,0.0042006129705427,-0.0001726246558365,-0.0137293108637582
-0.9128989537545132,0.3073463506154458,-0.054643550915595605,0.7139867989907143,-0.4271230976566584,-9.487887330128488e-09,-1.5003802781829611e-06,1.8540190097438013e-05
-0.9133507196300992,0.3048747928079496,0.01828298531139268,0.8733048688990991,0.31439080782785556,-4.394611008429303e-10,1.1734272937151846e-16,2.72342728052655e-07
-0.9133507229961597,0.30487882432453856,0.03203028731887178,0.8733368013705277,0.31458963835074494,-4.5064377424363693e-10,-3.9790157541229336e-14,3.021405865087477e-07
-0.9133481341235642,0.30486222758947656,0.018282985147767765,0.8733048691013876,0.31439080914397327,8.150069484588038e-09,2.448260077265635e-14,1.794703329449643e-07
1.271972013183009,0.6057858871324598,-0.6511948973718562,-1.350927846313605,0.5972057524650068,-0.0003678217087152,-0.0072507204760662,0.0022243748606632
-0.9133507182306477,0.30487758840314766,0.01828298343688913,0.8733048710434909,0.3143908220668483,-4.3481186381711477e-10,-2.049488979352924e-14,2.930056096687508e-07
1.2723187871448627,0.5553117966731205,-0.9724068983440172,-1.336403770387311,0.549820060137695,-0.0007522794465724,-0.0072221223817541,0.0018513093479638
1.3373561289352303,-0.2740970034286016,-1.0982138302413802,-1.3441474741039323,-0.21280858832912405,-0.0009016283116493,-0.0074226985405183,-0.0042790402320169
-0.9133507188520537,0.3048776112504304,0.018282982537158637,0.8733048720575308,0.3143908288273638,-4.3687628877259085e-10,-3.068065992521824e-14,2.9317447914562335e-07
-0.9133507189937337,0.30487762092123666,0.01828298190946317,0.8733048727647915,0.31439083354273545,-4.3734697547400216e-10,-3.7708383836674256e-14,2.932459582800009e-07
1.3381270552311866,0.48311436557181026,-1.3937762904733124,-1.3089085295270437,0.42021463488073996,-0.0012596431929208,-0.0073729960645727,0.0013176816707878
-0.9133507189345754,0.3048776163928117,0.018282982217390116,0.8733048724178541,0.3143908312293635,-4.3715044096216587e-10,-3.4195588889412834e-14,2.932124876587444e-07
-0.9133507179321392,0.30487758090910416,0.018282983614329222,0.8733048708434332,0.31439082073299407,-4.338201632551667e-10,-1.852217690803992e-14,2.929502194843822e-07
-0.9133507207420705,0.3048787592370635,0.01828298394575573,0.873304870469857,0.31439081824285847,-4.4315527488500974e-10,-1.5119528069804272e-14,3.016595101379388e-07
1.2725088461768372,0.5724936197812763,-0.4879784405197687,-1.3578689319707358,0.5658694523836832,4.384830182787423e-05,-0.0072616954805007,0.0019783041207001
-0.9133507189696184,0.30487761896948984,0.018282982039766433,0.8733048726180116,0.31439083256407957,-4.3726685985540464e-10,-3.6147431369494135e-14,2.932315324743733e-07
-0.9133507158314156,0.30487754290837193,0.01828298409960446,0.8733048702964051,0.31439081708626343,-4.2684117154559865e-10,-1.2921666023587984e-14,2.926693474070153e-07
1.0412012162460291,-3.42692119854674,1.6018579668135757,-1.234391813713755,-2.7581705560595235,0.0021341246700848,-0.0061324426745041,-0.0275822828283402
-0.9133507222608728,0.30487879146378544,0.018282983389568713,0.8733048710968684,0.3143908224228454,-4.4820101647694886e-10,-2.1657189412330692e-14,3.018977051887489e-07
1.156338035176062,-3.4956472718390104,3.373622543185298,-1.0004345801508312,-3.575606430447782,0.0040379181225265,-0.0055650648063408,-0.028090252908341
-0.913350677234792,0.30487718829314164,0.018282984762962355,0.8733048695468886,0.314390812091913,-2.9861605452332327e-10,-4.0209085429995335e-15,2.900483053736025e-07
1.2716600801829532,0.3969901951983175,-1.425485098715861,-1.221213907450976,-0.07720112360082358,-0.0013207986069378,-0.0071378361485613,0.0006811182877967
-0.9133507187454473,0.30487760589401164,0.018282982809377256,0.8733048717506183,0.31439082678148894,-4.365221230801719e-10,-2.7553561986944124e-14,2.931348886331226e-07
-0.9133507189540728,0.304877617789361,0.018282982122703382,0.8733048725246092,0.3143908319413648,-4.372152149298799e-10,-3.5238061241261337e-14,2.932228098731325e-07
-0.913350346216082,0.3048749995318522,0.018282985247411437,0.8733048689800811,0.31439080835177907,8.01089281576366e-10,8.781168510623181e-16,2.738706715577078e-07
1.2722217917585106,-0.07676228705177261,-1.0270125010380462,-1.3457560372883597,-0.04095508442363555,-0.0007688307614078,-0.0072200537316925,-0.0028204943430561
0.037667484810073024,-2.7898733932836963,3.1227775565977334,0.6174131365500861,-2.130784376880827,0.003073356886293,-0.0007322676354709,-0.022873717227224
-0.9133507228721425,0.3048788152811779,0.018282982418696952,0.8733048721910246,0.3143908297173815,-4.5023176649426725e-10,-3.2952767011898226e-14,3.0207374496749494e-07
1.2724500701879122,0.4813852411287748,-1.480296986433483,-1.300082330525651,0.4780189664664936,-0.0013092464847334,-0.0071426319633613,0.0013049013177197
-0.913443392387892,0.30860771533925485,0.018360509917287663,0.8734660866990804,0.3181851797602366,1.7927971958913062e-09,3.083102786451177e-07,2.7863224412794097e-05
-0.9133507185012064,0.3048775964964789,0.018282983188353672,0.8733048713236979,0.3143908239347033,-4.357107094302288e-10,-2.3245508629537924e-14,2.930654293256213e-07
0.9285512970427261,-0.8183306916889561,-1.2779862406937146,-1.1207283330659839,-0.12191612706349707,-0.0010447322682756,-0.0060292765226858,-0.0083015955290298
0.237074996392452,-0.24132904289352994,-0.24595063705389988,-0.34825902009071613,-0.35111659267941164,5.251581358017724e-05,-0.0038215630075457,-0.0040368447632947
0.23720502334588484,0.37796229486004046,-0.2984434017657121,-0.30130963363921426,0.38086212538288033,-2.9519291072070312e-06,-0.0038223572082407,0.000540478737273
-0.9133507165730503,0.3048787007312952,0.018282984324410865,0.8733048700428035,0.3143908153957083,-4.2930501940622503e-10,-1.0459475887678996e-14,3.012270806623807e-07
-0.9133507183885522,0.3048775929233184,0.018282983306631764,0.8733048711902707,0.31439082304546573,-4.3533645154720264e-10,-2.1938181985952727e-14,2.930390192812505e-07
-0.9133507189993102,0.304877621396303,0.018282981873984333,0.8733048728048829,0.31439083380964034,-4.3736550164047314e-10,-3.809865128490886e-14,2.932494696037548e-07
-0.9134512363414038,0.3086077333412206,0.018362501593534055,0.8734768170230407,0.31819855434313166,1.8313939950407603e-09,3.343695390577709e-07,2.7863357469426477e-05
1.2714938509186016,0.5579370016427028,-0.7561584358236557,-1.3430845510106084,0.5648209051385152,-0.0004988339401059,-0.0072412946375546,0.0018707128365459
1.2710851101526461,0.6754595889712067,-1.3812631367045056,-1.3035093844980596,0.6620568057648275,-0.0011954120758254,-0.0071579637379864,0.0027393490793482
1.2716827089010725,0.5537316023567566,-1.4286458962744968,-1.3003593323868177,0.5577386901174856,-0.0012455563136997,-0.007151425166572,0.001839629771424
-0.9134303894688214,0.30860364500052984,0.018357290428915634,0.8734504496579207,0.3181630816990344,1.6237303416828634e-09,2.6511241824105097e-07,2.7833139611077584e-05
-0.9133512761748954,0.30487103614853694,0.018283084335355353,0.8733046360303537,0.3143893610549718,-2.2884057795327474e-09,4.919720251509902e-15,2.4457640166453134e-07
-0.9133505984239885,0.30487664525955793,0.018282984905933355,0.8733048693837258,0.3143908110082514,-3.679199877909933e-11,-3.6675314971100654e-16,2.860346203226172e-07
0.46742043266836003,-0.26752492131564276,-0.1825753060314167,-0.5849027767185396,-0.07235694986360913,0.0001757405562121,-0.0045838054535921,-0.0042304644744221
1.2719982126284262,0.5552443507383426,-0.5693834314762318,-1.2457654029431389,-0.0797813624249325,-0.0002164561787728,-0.0072569041242137,0.0018508108396795
0.23720467860755415,0.40889851700663093,-0.28958382617071093,-0.30137236038658516,0.40802332229288296,6.713873679586517e-06,-0.0038223512587424,0.0007691354098563
-0.9133504452048752,0.3048742564384569,0.01828298526012507,0.873304868964231,0.31439080824892335,4.722302149316505e-10,3.895307610719289e-16,2.683782988177619e-07
-0.9133506302370695,0.3048768555711442,0.01828298487013323,0.8733048694247829,0.3143908112809901,-1.4248093370967994e-10,-1.544128414102092e-15,2.8758908121595544e-07
-0.9134480509354802,0.3086078758367715,0.018361648817883446,0.8734724320297419,0.3181929858705188,1.8281117130308243e-09,3.237868864525472e-07,2.786441068654e-05
0.23724138731019262,0.40803106189623817,-0.29211838578673566,-0.30135540106097736,0.40722060765561846,3.78634071162626e-06,-0.0038224772345054,0.0007627238513209
-0.9132400905284211,0.30478758221551727,0.01838229720494398,0.8733007777505397,0.3141897776529906,3.670908621242853e-07,-8.018565419589328e-13,-3.722506481229626e-07
1.2721102493813832,0.5111825767714439,-1.451762584551966,-1.301711886048503,0.5081240795069737,-0.001269188737617,-0.0071487117861834,0.0015251402204407
1.156374931124021,-0.2498899585701396,-1.0870317269062706,-1.1897076050934114,-0.4049502027587693,-0.0009115363365232,-0.0068153179425721,-0.0041001204432922
0.23756730577651075,-2.5529404337047614,3.4161494044517853,0.7586053494828479,-2.3565831259598693,0.0038013973978382,-0.0004104392350389,-0.0211224916927708
0.23676504841861856,0.41446711065089453,-0.27266921814552475,-0.26098419848397914,0.22851892931469492,1.583337549547829e-05,-0.0038208638060396,0.0008102941553435
-0.9133507189608836,0.3048776183000142,0.018282982087178646,0.8733048725646674,0.31439083220845615,-4.3723784134818536e-10,-3.562813857976293e-14,2.932265842274977e-07
1.3382455826740323,0.5073118991237181,-0.745504427504767,-1.294403137571241,0.6537562737471512,-0.0004971367784825,-0.0074636797516263,0.0014965311592769
-0.9133507229536753,0.30487882083556933,0.01828298206349549,0.8733048725913395,0.31439083238603743,-4.505026334827341e-10,-3.697530801991737e-14,3.021147987412513e-07
1.219756699034575,-0.2667330307196507,-1.1329096031434123,-1.223053548073504,-0.2076561066281264,-0.0009686788610626,-0.0070200538035749,-0.0042246114304443
-0.9133507187610901,0.30487760661647545,0.018282982773898417,0.8733048717906431,0.3143908270481644,-4.365740914552796e-10,-2.7944737212201792e-14,2.931402285281251e-07
-0.9133474370836775,0.304859523622697,0.018282985135467212,0.8733048691158392,0.31439080924128204,1.0465764821390671e-08,3.3214810071750436e-14,1.5948469786475286e-07
