Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
118.237,-1.1025122916721189e-08,1.3092228194459657e-05,-4.061162243759542e-08,-2.674098741802957e-08,1.5212735354218966e-10,-3.3413552091261575e-10,4.359711988755066e-07
118.271,-1.2685763070638476e-08,1.3488194305210497e-05,-4.986907369120981e-08,1.1890874196721917e-05,1.7504144421104855e-10,-3.8446403090657077e-10,4.491568703635096e-07
118.304,-1.3520043943252538e-08,1.3090659455327066e-05,-2.5053479658079964e-08,-1.1937983479982897e-05,1.8655324918672416e-10,-4.0974827572533883e-10,4.3591895986239133e-07
118.337,-1.4635389916989666e-08,1.3089834729653928e-05,-3.349387308519903e-08,-2.476653673088996e-08,2.019432901524569e-10,-4.435506731788347e-10,4.3589149649747584e-07
118.371,-1.6172861648498778e-08,1.3485660012114798e-05,-4.617032226754089e-08,1.1886645118945053e-05,2.2315798099447443e-10,-4.901463006378942e-10,4.490724784034228e-07
118.405,-1.669302502033371e-08,1.3088285882517296e-05,-1.5620521676724725e-08,-1.1933157044970042e-05,2.3033557456352356e-10,-5.059106417074434e-10,4.35839919887826e-07
118.438,-1.7612999907394805e-08,1.3087669054607225e-05,-2.762687348531811e-08,-1.8523360662781204e-08,2.4302990825064494e-10,-5.337919463132264e-10,4.3581937951842066e-07
118.472,-1.904911047719767e-08,1.3483568712008738e-05,-4.3126443537623555e-08,1.1888878600646032e-05,2.62846084853334e-10,-5.773156055706859e-10,4.49002838109891e-07
118.505,-1.9310121629828938e-08,1.3086356887015427e-05,-7.83817275168976e-09,-1.1928283032832167e-05,2.6644786407856825e-10,-5.852258736153768e-10,4.3577568433761374e-07
118.538,-2.0068827000630352e-08,1.308573028914274e-05,-2.2783945069111516e-08,-1.8816752933553018e-08,2.769170133674693e-10,-6.082196015386152e-10,4.3575481862845326e-07
118.572,-2.142114473790079e-08,1.3481661280838768e-05,-4.0610142260373484e-08,1.18898195704513e-05,2.9557707511783697e-10,-6.492037372798611e-10,4.48939320651931e-07
118.604,-2.1468505291817858e-08,1.308460771163631e-05,-1.4222388563684512e-09,-1.1923530606680402e-05,2.96230861703481e-10,-6.506389472920451e-10,4.357174367974892e-07
118.638,-2.2094170177084166e-08,1.3084053464297597e-05,-1.8788735293282513e-08,-1.6644064225628518e-08,3.0486432334823235e-10,-6.696006350780955e-10,4.3569898036111e-07
118.672,-2.3377517259341564e-08,1.3480077490682687e-05,-3.8538951419141085e-08,1.189261340495765e-05,3.225727801046679e-10,-7.08494463431776e-10,4.4888658043973353e-07
118.705,-2.3248603042702595e-08,1.3083142041208444e-05,3.871297796966049e-09,-1.1919983467694967e-05,3.207942794312845e-10,-7.045873625298242e-10,4.3566862997224124e-07
118.738,-2.376465422847039e-08,1.3082685053407489e-05,-1.5497032605639466e-08,-1.3723357386047501e-08,3.279152906440386e-10,-7.202270039757848e-10,4.3565341227846944e-07
118.772,-2.4991001060362243e-08,1.3478751768367977e-05,-3.682723218894457e-08,1.189389534415881e-05,3.4483730587963716e-10,-7.573933130549563e-10,4.488424338866537e-07
118.805,-2.471683654544773e-08,1.3082013830570418e-05,8.233168616051469e-09,-1.191405218611289e-05,3.4105458930442357e-10,-7.490841565072866e-10,4.3563106055799494e-07
118.838,-2.514245484481098e-08,1.3081656566802298e-05,-1.2781330311208767e-08,-1.0728641685275104e-08,3.4692780324059837e-10,-7.619830640230312e-10,4.356191636745166e-07
118.871,-2.6321835441997683e-08,1.3477708318756977e-05,-3.5416834750351394e-08,1.1893446004644998e-05,3.6320182269742413e-10,-7.977259542688296e-10,4.488076870146074e-07
118.904,-2.5927706348271828e-08,1.3080986840265807e-05,1.1835708520295939e-08,-1.1913557912647746e-05,3.577637801238377e-10,-7.857810738640777e-10,4.355968617808514e-07
118.937,-2.6278763109510217e-08,1.3080741799041259e-05,-1.0542245082233887e-08,-7.35859533177934e-09,3.6260818832252983e-10,-7.964202591564616e-10,4.3558870190807395e-07
118.972,-2.7419458175442026e-08,1.3476849706276565e-05,-3.425510708503932e-08,1.189513234940859e-05,3.783484655101753e-10,-8.309906935955888e-10,4.4877909521900966e-07
119.005,-2.6926404249426416e-08,1.3080209116034447e-05,1.480642420467297e-08,-1.191112883609962e-05,3.715454027787156e-10,-8.160477387030346e-10,4.3557096356394715e-07
119.037,-2.7215926089362204e-08,1.3079967331464104e-05,-8.694349547621262e-09,-7.2607979082056934e-09,3.755407444236718e-10,-8.248219975436443e-10,4.355629121377547e-07
119.072,-2.832465313347072e-08,1.3476094954660003e-05,-3.329510642968514e-08,1.1895724420297256e-05,3.908399669604357e-10,-8.58423564061827e-10,4.4875396199017814e-07
119.104,-2.77500737103912e-08,1.3079528123234758e-05,1.7254637329715276e-08,-1.1908913856613951e-05,3.8291195901092977e-10,-8.410098535353609e-10,4.355482865037175e-07
119.138,-2.7988890324523126e-08,1.3079370747620715e-05,-7.171670094051799e-09,-4.725994415694942e-09,3.8620766175232983e-10,-8.482474001220416e-10,4.355430458957699e-07
119.171,-2.9071310644065158e-08,1.3475546604505931e-05,-3.2505114700961926e-08,1.1897172879435907e-05,4.0114394241276994e-10,-8.810516753502179e-10,4.487357019300475e-07
119.205,-2.8429471629695742e-08,1.3079041737528272e-05,1.9274444875958438e-08,-1.190705306239216e-05,3.922878312340259e-10,-8.615995639636835e-10,4.3553208985969153e-07
119.238,-2.8626462241706436e-08,1.307888929090438e-05,-5.915633994315143e-09,-4.5779766934648e-09,3.950064101947578e-10,-8.675694998758346e-10,4.3552701338711587e-07
119.272,-2.9687096424790038e-08,1.347507201316873e-05,-3.185087636887693e-08,1.1897379046977503e-05,4.096421234772677e-10,-8.997134890713262e-10,4.487198980385188e-07
119.305,-2.8989820354073747e-08,1.3078614939791981e-05,2.0939221342831554e-08,-1.1905617819121597e-05,4.00021036788923e-10,-8.785812794883217e-10,4.35517877495073e-07
119.338,-2.9152308035041674e-08,1.3078495587816232e-05,-4.879509938976798e-09,-3.5841434159027477e-09,4.022635361356927e-10,-8.835055446175415e-10,4.3551390307428054e-07
119.372,-3.019502181822653e-08,1.3474698642164945e-05,-3.1312726221767475e-08,1.1897989620081479e-05,4.166520202593118e-10,-9.15106405564136e-10,4.487074647840927e-07
119.405,-2.9451983594684335e-08,1.307828249700997e-05,2.2313460166432326e-08,-1.1904388743392628e-05,4.0639945418991433e-10,-8.925873138116009e-10,4.3550680715043207e-07
119.438,-2.958596762976224e-08,1.307819025448004e-05,-4.023544596934095e-09,-2.7700459438658965e-09,4.082486518252439e-10,-8.966477269385293e-10,4.3550373547418535e-07
119.471,-3.061393669098719e-08,1.3474412144612536e-05,-3.086994177852698e-08,1.1898555259234125e-05,4.224337249499236e-10,-9.278017050571541e-10,4.486979244155975e-07
119.505,-2.9833191692805404e-08,1.307804748980108e-05,2.344579574119473e-08,-1.1902842486830506e-05,4.116608281256818e-10,-9.04139863810478e-10,4.3549898141037604e-07
119.538,-2.9943727817603227e-08,1.3077985701388856e-05,-3.319403147081744e-09,-1.8555078746178009e-09,4.131864839230449e-10,-9.074896478679339e-10,4.3549692385624894e-07
119.572,-3.0959522273160225e-08,1.3474224050827745e-05,-3.050433800471465e-08,1.189904953269937e-05,4.27203608663388e-10,-9.382746359465585e-10,4.4869166089256395e-07
119.605,-3.014765422289496e-08,1.3077866085360063e-05,2.4380421929887774e-08,-1.1902641605636085e-05,4.160012248097503e-10,-9.13669576079133e-10,4.354929406424901e-07
119.637,-3.023879829216385e-08,1.3077815739246398e-05,-2.7370591372038693e-09,-1.5118953052403657e-09,4.172593016896908e-10,-9.164316512178188e-10,4.3549126411690513e-07
119.671,-3.124460098054745e-08,1.3474065795036893e-05,-3.0204284936444516e-08,1.189940107478961e-05,4.3113859624775917e-10,-9.469138034545686e-10,4.486863909747286e-07
119.705,-3.0407024725948075e-08,1.307772939390111e-05,2.5152440078059387e-08,-1.1901994028101588e-05,4.1958144069285736e-10,-9.21529632161925e-10,4.3548838881690697e-07
119.737,-3.0482234074206806e-08,1.3077693922775573e-05,-2.258538986748667e-09,-1.0651989650649618e-09,4.2061964394400227e-10,-9.238087787409116e-10,4.3548720762842663e-07
119.771,-3.1479692686409655e-08,1.3473955860953033e-05,-2.995371207816364e-08,1.1899757903227022e-05,4.343838431091369e-10,-9.540380316078318e-10,4.4868273016973605e-07
119.805,-3.062098514690021e-08,1.3077636271194366e-05,2.5787013198481894e-08,-1.1901489181941945e-05,4.22535069123775e-10,-9.280134598021753e-10,4.3548528783077245e-07
119.838,-3.06830411328757e-08,1.3077613826685653e-05,-1.863543122387157e-09,-6.740092706686291e-10,4.2339177671074513e-10,-9.298939721804673e-10,4.3548454042863227e-07
119.872,-3.1673690697258474e-08,1.3473885006719642e-05,-2.974923616765086e-08,1.1900035436456122e-05,4.3706206125062146e-10,-9.599168478277558e-10,4.486803707237641e-07
119.905,-3.07974993255492e-08,1.3077579235736929e-05,2.6312053204482794e-08,-1.1901074203685065e-05,4.249719971935638e-10,-9.333624174043976e-10,4.354833885500398e-07
119.938,-3.084866224329547e-08,1.3077567089296918e-05,-1.536423956344511e-09,-3.64757958274723e-10,4.256783974951916e-10,-9.349127980789505e-10,4.354829840735874e-07
119.971,-3.183370684173742e-08,1.3473847775240481e-05,-2.9580918872130685e-08,1.1900320899206082e-05,4.392713809682785e-10,-9.647657882356395e-10,4.486791309155081e-07
120.004,-3.094310169454967e-08,1.3077551598185022e-05,2.6744899314947493e-08,-1.1900786097761517e-05,4.2698238935987435e-10,-9.37774543185833e-10,4.354824682195613e-07
120.038,-3.098534314012631e-08,1.3077548341530816e-05,-1.2685118791784214e-09,-9.77974236245196e-11,4.275656860432267e-10,-9.39054543543742e-10,4.354823597729762e-07
120.072,-3.196573336358474e-08,1.3473837037083371e-05,-2.9441147851604403e-08,1.1900561428004662e-05,4.4109448531226693e-10,-9.687664574419867e-10,4.486787733348763e-07
120.104,-3.106326343296697e-08,1.3077548869636905e-05,2.710119911765062e-08,-1.1900545568962937e-05,4.286417378610692e-10,-9.414156489648822e-10,4.35482377358909e-07
120.138,-3.109811139332017e-08,1.307755283043256e-05,-1.0464852958918318e-09,1.1894281247093455e-10,4.2912301479612635e-10,-9.42471578176881e-10,4.354825092534043e-07
