Time,delta_position_x,delta_position_y,delta_yaw
13.669,0.007052611215594418,0.0004024634288359863,0.0034339571059282675
13.703,0.006810761335747539,0.0004128734264678413,0.002251806069964938
13.737,0.006669376566180496,0.00041771324413508726,0.0031891894827647533
13.771,0.006666440187119704,0.0004418113668535062,0.0037024444429076815
13.805,0.00640773919070492,0.00044827419887277786,0.004612439272198675
13.839,0.006253886861318225,0.0004709299744248274,0.00563219390089191
13.873,0.006248702838552944,0.0005036269764819856,0.005674387776485239
13.907,0.006256796309482837,0.0005329764822262772,0.00511927806691266
13.941,0.006164953758933223,0.0005482753164569032,0.004471034460863429
13.975,0.005911004020572097,0.0005705726382091991,0.004376840502018684
14.009,0.00562739273363233,0.0005650103118807204,0.002814644574823985
14.043,0.005223294945189583,0.0005343954227182146,0.0027931904164905513
14.077,0.005020574757716112,0.0005334814411354083,0.005058133661205805
14.111,0.005024793770801672,0.0005606802636550778,0.005000822802875462
14.145,0.005029710533879683,0.0005857842079654008,0.004599346015393565
14.179,0.005031168381175899,0.0006093765688408026,0.004602293116628366
14.213,0.005032988560599083,0.0006325585826809088,0.004282838676866629
14.247,0.005057318046473469,0.0006499506906402774,0.00036286477242344906
14.281,0.004693873906711055,0.0006088542233672056,0.003912091514560484
14.315,0.004621936950662597,0.0006219962177692051,0.00448730899033159
14.349,0.00426056111271933,0.0005957313163940103,0.007408763152102177
14.383,0.004240988203315865,0.0006264236431491876,0.007070484624437904
14.417,0.004507318848645525,0.0006902582409917812,0.0014981040096449794
14.451,0.00412222018383579,0.0006355473976374371,0.004380700135385107
14.485,0.0038432134451729105,0.000617241221046283,0.007237291762329816
14.519,0.00384182230740171,0.0006448875220644856,0.006800776861968614
14.553,0.003836139649606718,0.0006716259487382081,0.006759700667528039
14.587,0.0038196807921861975,0.0006965245965044886,0.00660873945170029
14.621,0.003797132458547292,0.0007163519784499917,0.006248340583372507
14.655,0.0038114975424057285,0.000744213442934516,0.006244877761444001
14.689,0.003797773829961937,0.0007666002468738053,0.005843847930966455
14.723,0.003809229975116235,0.0007884279502746172,0.005134318436730956
14.757,0.0037792878996154577,0.000806091774997908,0.005435474771482234
14.791,0.00371265384678221,0.0008143253743335688,0.006075943559304076
14.825,0.003670739863668615,0.0008280722741546009,0.006411318827374668
14.859,0.0036982077728127116,0.0008586263275864314,0.006065423459706953
14.893,0.003759645895648589,0.0008958286054525644,0.005335408235267957
14.927,0.003749975421291296,0.0009151536837520013,0.006688204656210367
14.961,0.003734538571436019,0.0009405764097072944,0.007996398169123758
14.995000000000001,0.0037284685804448436,0.0009713361401063048,0.008014458999950902
15.029,0.0037261886038870706,0.001002433050846907,0.0076444551586104525
15.063,0.003723359607600507,0.0010315019968267225,0.00742104039233804
15.097,0.003718337301314101,0.0010597982222275704,0.007424028911716283
15.131,0.0037201281793342034,0.0010894158757853156,0.00663049936903165
15.165,0.0037197433931246415,0.0011148117036413052,0.006254445123660302
15.199,0.003715623408199864,0.0011387435399582424,0.006244524772798632
15.233,0.0038412011210051666,0.001201211127476176,0.003805084053745022
15.267,0.003942508356219232,0.0012412880827830097,0.0010645923916485223
15.301,0.0037485015248304165,0.0011856089075965581,0.0016307690986153145
15.335,0.003923067299018701,0.0012471198850355636,-0.0004245527070335098
15.369,0.003876097576367865,0.0012339109137077253,0.0015232598996356983
15.403,0.003518550063265735,0.0011321674721257446,0.007311290483426658
15.437,0.0035956343441259087,0.0011885769219240894,0.007227179993438748
15.471,0.0036586675043626116,0.001239816950491579,0.007926622257868719
15.505,0.0035213263476263634,0.0012225210427597721,0.005764163637981766
15.539,0.003027102236229595,0.0010650943713649275,0.0034561128824512344
15.573,0.002321975530651166,0.000825796030695658,0.0034251957167373837
15.607,0.0016141481343225905,0.0005799640435775189,0.002800202132898888
15.641,0.0009036033447102909,0.00032731330605073605,0.002025787446966132
15.675,0.0002177724483458654,7.84626304057845e-05,0.0008578709714724965
15.709,7.169311467203343e-05,2.7090893285786066e-05,-0.0065814644859702445
15.743,0.0002233303983794066,8.222869754859197e-05,-0.016534795906340657
15.777,0.0003212304780411124,0.00011082729004296965,-0.02647514033128395
15.811,0.00040684945018609753,0.00012694833635829017,-0.03484214270262831
15.845,0.0004819724968432304,0.0001300641222056198,-0.04124423115793723
15.879,0.0005257457787042341,0.00011749339219024879,-0.045256895856160134
15.913,0.00046813405635326433,8.276256113015634e-05,-0.04582553430590344
15.947,0.00047420496451522354,5.0341905960538114e-05,-0.04524029318192287
15.981,0.0005285194598596554,3.883361879120084e-05,-0.044017089297588165
16.015,0.00048246522961781224,2.0121807989714746e-05,-0.040784026980087526
16.049,0.0003450348962381611,-9.955676852912987e-07,-0.03571134385829162
16.083,0.00021003661910956595,-7.870766011830455e-06,-0.030154038555263392
16.117,0.00012229093175308847,-6.8977655884872036e-06,-0.024447848946467364
16.151,6.654933809580044e-05,-4.710449584499621e-06,-0.018692811606027437
16.185,3.2305068335070075e-05,-1.911140273480605e-06,-0.012916265453463692
16.219,1.7526928733246905e-05,-1.4857579009319721e-06,-0.007376423431854447
16.253,3.7456233437094255e-05,-6.898683428735453e-06,-0.006383476790291553
16.287,2.8586420808718316e-05,-3.3627506299538368e-06,-0.0057960433929402635
16.321,-2.6523728768879096e-07,2.455081766106204e-06,-0.0007555332289337913
16.355,-1.1285452661269346e-07,-7.331756324280292e-07,0.0001572023563111702
16.389,-2.5298740675694376e-06,6.346657142053402e-07,0.0007177588116956681
16.423000000000002,-2.100008735261838e-05,-1.4341029356268464e-06,0.004447947360047999
16.457,-3.530025960518657e-05,-4.398229935809184e-06,0.0077980665497709425
16.491,-3.721542397583377e-05,-9.189412552124132e-06,0.009419335727126929
16.525,-2.422545859648295e-05,2.860192008757867e-05,0.009420467637109782
16.559,-3.151837061521334e-05,3.265728072920915e-05,0.009969939281433983
16.593,-4.820343639977409e-05,1.0102731123895481e-05,0.012357887117893774
16.627,-8.081751150035288e-05,7.797917068508298e-06,0.016623393767416474
16.661,-0.00013987587994979123,5.837509108763683e-06,0.022694167049651385
16.695,-0.00022359553446715807,1.4576622486828228e-07,0.028030651390775544
16.729,-0.00023996972522288829,-5.128955554933867e-06,0.025323298632731625
16.763,-0.00014164368145319628,-4.89072848097738e-06,0.012624971803802046
16.797,-1.923159862782242e-05,-1.1452399628630872e-06,0.0010695456790849982
16.831,3.812008991133098e-06,1.4547076099269418e-07,-0.00026653805432183195
16.865,4.117845381124141e-06,4.691928079392227e-08,-0.00026717033731737597
16.899,4.167840548241486e-06,3.957833638601471e-08,-0.00026730447836986054
16.933,4.212385632307303e-06,3.326122322011571e-08,-0.0002674166405205077
16.967,4.293762892348951e-06,4.2537783184748434e-08,-0.0002669609246972529
17.001,4.352118592176879e-06,5.654992718540086e-08,-0.00026659371245769253
17.035,0.00019964162312424705,4.65743541477881e-06,-2.2473223506517395e-05
17.069,0.0007450436837546093,1.587405031733269e-05,0.0002415051850507485
17.103,0.0012888253310214814,2.640395269248863e-05,0.00041990428369523963
17.137,0.001811022739655943,3.585599777589099e-05,0.0011995670523168613
17.171,0.0022923063977513536,5.428961511477759e-05,0.0038875504075428016
17.205,0.002708073827873747,8.219333998182865e-05,0.009009321731757414
17.239,0.0031108676437039406,0.00012923722488600298,0.01543823607029948
17.273,0.0036228603747869847,0.00021533264247708406,0.020406363674949884
17.307,0.004230624149812456,0.00034431209323582124,0.023324427521529918
17.341,0.004890349293611429,0.0005132426977950688,0.0238757480310584
17.375,0.005424590673972052,0.0006935741569407128,0.019553520378768282
17.409,0.005944156578644666,0.0008585541109297212,0.013532314873830886
17.443,0.006344985256884428,0.0009874546264998507,0.006787396386818273
17.477,0.006144248313001199,0.001000396441936502,0.009788747522617436
17.511,0.005827829572335741,0.0010169051648751815,0.013264444984997625
17.545,0.006125174391033994,0.001146907817597853,0.009206445762584612
17.579,0.006728051483073205,0.0013087171867243175,0.005345646914557273
17.613,0.007243624273939098,0.0014402355504643527,0.002693922293145245
17.647,0.007063566943384725,0.0014059080000666802,-0.0025312403027860086
17.681,0.006989103341001002,0.0013662546277014576,-0.003466786140669697
17.715,0.006968813727008527,0.0013391419268312665,-0.0035871451668619825
17.749,0.006849348782866471,0.0012880505691740263,-0.005001117934918559
17.783,0.006905473165491394,0.001260259727020041,-0.0055318167933549045
17.817,0.007052846192575402,0.0012397282849730962,-0.006553651152181427
17.851,0.007480893722256354,0.001271862295496251,-0.004904259238114911
17.885,0.007499877245463082,0.0012315358716482594,-0.006443507790565072
17.919,0.0074391351607472345,0.0011704498451313716,-0.006579594987799531
17.953,0.0074422111579388606,0.0011304162763535741,-0.004309371436986148
17.987000000000002,0.007435448431428959,0.0010972149385486407,-0.004603311056560311
18.021,0.007445482857684205,0.0010609244238890536,-0.005425783709659348
18.055,0.00746963652903565,0.0010163417038392408,-0.006745038820940963
18.089,0.007480852267273352,0.0009662433438720752,-0.006702259347113159
18.123,0.007483810322962636,0.0009156852739534704,-0.00660165241236485
18.157,0.007477677180343978,0.0008665600512788307,-0.006386647992798033
18.191,0.00743376930195927,0.0008168700107320515,-0.0057686785294817486
18.225,0.007459863396500843,0.0007758697703678097,-0.005600402410157315
18.259,0.007480569897527989,0.0007356829510198892,-0.005369239221562391
18.293,0.007489556035075395,0.0006964519090868482,-0.005377626444563993
18.327,0.007487588454748728,0.0006569850223488993,-0.0042236332710682695
18.361,0.007488072799916257,0.000630923033569486,-0.003260511318836048
18.395,0.007495208505701179,0.0006062069696758376,-0.003305120352864815
18.429,0.007395274668462459,0.0005750861315562128,-0.002931203317351971
18.463,0.007221156273703677,0.0005383661302054144,-0.003966530806436454
18.497,0.007181554664840384,0.0005036086843963616,-0.004628911154174686
18.531,0.007115450616109076,0.0004632708108750494,-0.005167077684074831
18.565,0.007118029319411967,0.0004276362643228504,-0.004878810367568049
18.599,0.0071120615779296514,0.00039161959386757594,-0.004792756046217386
18.633,0.00718079397805349,0.0003695739692589628,-0.002511981304774105
18.667,0.00728842165120458,0.0003690957029282016,-0.0004158238699894235
18.701,0.007388075003021299,0.000360091377957783,-0.002729007070100924
18.735,0.007495450443548712,0.0003390053570595519,-0.0040004673609074495
18.769,0.007503037050450079,0.0003089011923741447,-0.004061033156612672
18.803,0.007510594652802904,0.0002783002498657483,-0.004080984032238513
18.837,0.007493383460664305,0.00025371434181331587,-0.001499051457396254
18.871,0.007495888271580764,0.0002467326181021523,-0.0009139066353232791
18.905,0.007500600629394505,0.0002393049790132551,-0.0009646454808265384
18.939,0.00750372240628705,0.0002308031106250663,-0.0012100187394304303
18.973,0.007505466613415113,0.00022497718545100298,-0.0012607856757706516
19.007,0.007491463231225293,0.0002115181057211757,-0.0014618551940852283
19.041,0.007484736344832932,0.00020133060910598743,-0.001259738162120213
19.075,0.007469296335926412,0.0001913566798390498,-0.001091497147092748
19.109,0.007417335476027631,0.00018658356097378537,-0.0004238520051195148
19.143,0.007444873719773426,0.00018372050092663184,-0.0007676193401068843
19.177,0.007512444882831204,0.00016779264834432261,-0.004384041543098137
19.211,0.007236866538410158,0.00013055894420865854,-0.0024862383186425095
19.245,0.00708292159833146,0.00011969117469334822,-0.0004811998132533309
19.279,0.007089849432191375,0.00011645707920526771,-0.0005041563981990105
19.313,0.007111692700486394,0.00011244219445594172,-0.0005239803815833677
19.347,0.007595231554854198,0.00011605104027900826,-0.0014834757823417588
19.381,0.007513190851777374,0.00010236179691058833,-0.0005396795346558174
19.415,0.007502304816670247,9.903176993864005e-05,-0.0004721560388686285
19.449,0.0075024494743556325,9.637837831599771e-05,-0.0006025875150457162
19.483,0.007491626102797966,9.134799147403339e-05,-0.0007225601487070144
19.517,0.007482152142302745,8.489723661142534e-05,-0.0006512814334721853
19.551,0.007456318686587693,8.424387632866015e-05,-0.0001241452682896674
19.585,0.007404991261494409,8.463872449138155e-05,0.0004749548703262707
19.619,0.007449459932916902,8.740484221969602e-05,-2.2098934477510906e-05
19.653,0.007465329601818116,8.52452122758196e-05,-0.0002156210626217403
19.687,0.007469944577206178,8.363277222289689e-05,-0.0002062133178665892
19.721,0.007476490651583401,8.188962899124963e-05,-0.0002730831476739272
19.755,0.007484106863675066,7.94043383181009e-05,-0.0003821975602695
19.789,0.007490770382010847,7.643864118833665e-05,-0.00040021797374843396
19.823,0.007506724012611432,7.186480242227233e-05,-0.0013832590067217182
19.857,0.007523575597822685,5.449057902306986e-05,-0.002870295157243981
19.891,0.007525213413965837,3.1480278029127895e-05,-0.002939393761563018
19.925,0.00756571895434055,1.0026283999375885e-05,-0.0037849106774586433
19.959,0.007595939993811918,-2.439772793350059e-05,-0.005008616377429162
19.993,0.0072907005547029335,-5.769000285804626e-05,-0.003955612888743194
20.027,0.007133141192087855,-8.330320088045795e-05,-0.0032611942654518326
20.061,0.007080788845321262,-0.00010198939669214813,-0.0022844034442986334
20.095,0.007083581981509823,-0.00011692063230317462,-0.0022642454454488876
20.129,0.007224906180022916,-0.00013376060568559556,-0.0019600998628869944
20.163,0.007550199427698967,-0.000155095205473188,-0.0018971087799448086
20.197,0.007491226732128098,-0.0001684592239381555,-0.001926950619435524
20.231,0.007495693945657411,-0.00018268783565988933,-0.0017771730107215553
20.265,0.007500838218689854,-0.0001958108031557826,-0.001716188725530171
20.299,0.007506474973208999,-0.00020909341545194415,-0.0017354735365552425
20.333,0.007512549607879837,-0.0002232545689098142,-0.001954806197824531
20.367,0.007513955542441941,-0.00023883472713992493,-0.002087684792155136
20.401,0.0075086129767809595,-0.00025591604405450497,-0.0021861298625786493
20.435,0.007465724459470913,-0.00026852303944679967,-0.0025102685341616415
20.469,0.007424846422148246,-0.0002824507058114545,-0.002860730953824067
20.503,0.007457276330559814,-0.00030684715967999043,-0.001935693047589809
20.537,0.007464636661122626,-0.00032015639435289955,-0.001487442126434528
20.571,0.007463926423386447,-0.00033216910941691324,-0.0014012900650012886
20.605,0.007469443129404674,-0.00034263911625287413,-0.0014183236241460118
20.639,0.007193221841925279,-0.0003429611547346445,-0.003005790222556537
20.673000000000002,0.007107703206385985,-0.0003655077500348547,-0.003873626737743996
20.707,0.007112300188079956,-0.00039338562505675245,-0.0038929906445805745
20.741,0.007102707794112817,-0.0004159154173666302,-0.0023159034629750413
20.775,0.007107066932531936,-0.00043225955817227657,-0.002269390686352069
20.809,0.0071112155998198645,-0.00044894433168540804,-0.0022867286381255607
20.843,0.007110563829443528,-0.00046512890179339905,-0.0020419428219957546
20.877,0.0071071681690559885,-0.0004800309244351597,-0.0020953406260508928
20.911,0.007095193670113353,-0.0004946838669782627,-0.002221809014739437
20.945,0.0071256871243976505,-0.0005076253132202391,-0.004076265105389235
20.979,0.00715620421684493,-0.0005379729518868448,-0.004327127493803317
21.013,0.007317860898627959,-0.0005918055447100556,-0.003608116609122691
21.047,0.007415212304747065,-0.0006159753798679057,-0.00020711569188149034
21.081,0.007437366573470161,-0.0006167104186728389,5.5727029560997954e-05
21.115,0.007442203858750052,-0.0006168695640066391,0.00011281547558893157
21.149,0.007446245365328785,-0.0006155174677408004,0.00033853910532660736
21.183,0.00745297079971019,-0.0006135823580678545,0.0003187622546464569
21.217,0.007458994390737939,-0.0006117597421656518,0.0003831702394052338
21.251,0.007463284305426754,-0.0006085329105698367,0.0005947800865756804
21.285,0.007469328681878551,-0.0006047741927606154,0.0005726838560723424
21.319,0.007472957147939052,-0.0006019940230611587,0.0006192920492905929
21.353,0.0074716521386095636,-0.0005979013483791151,0.0007476276426079536
21.387,0.007458552345068092,-0.0005920883710448521,0.0006297698280649799
21.421,0.0073960943491999664,-0.0005779642693002351,-0.0003172398888078714
21.455,0.007284582724485844,-0.0005770552724746469,-0.0023055726689278494
21.489,0.007115087080212579,-0.0005798058797371608,-0.00034371137007546687
21.523,0.0070361458900976,-0.0005726272258075316,0.0005854125286475776
21.557,0.0070409003846769735,-0.0005677144042506299,0.0006581370304343387
21.591,0.007046048559089524,-0.0005636245010606222,0.0006547953059776597
21.625,0.00717543631305162,-0.0005693723167777831,0.0004171377548551624
21.659,0.007620466643790902,-0.0006086745654064751,-0.0009916753679235363
21.693,0.007453967738539902,-0.0005952639211412869,0.0009369776367097876
21.727,0.007460574459321023,-0.0005884275449918874,0.00106419327167942
21.761,0.007465798416407932,-0.0005804229975638897,0.001159238261117232
21.795,0.007470374568307125,-0.0005733320077104809,0.001127192277421987
21.829,0.007473053139320118,-0.0005672029895072983,0.0008784574725865386
21.863,0.007462178233814676,-0.0005611898290451833,0.0006604137825014651
21.897,0.00740903812773519,-0.0005479301065112185,-7.784709958227887e-06
21.931,0.007398727521211512,-0.0005466348646009367,0.00032481887032526075
21.965,0.007430199230291201,-0.0005455500884526954,0.0010541674732295616
21.999,0.0074306959328520605,-0.0005385057976925456,0.001064759358334541
22.033,0.0074363439602027626,-0.0005311344354201886,0.0009403734135988439
22.067,0.00744255545933914,-0.0005251719822917389,0.0008890574173940348
22.101,0.007449371367079571,-0.0005190331773106127,0.0008729179057601066
22.135,0.007450280602540715,-0.0005108543951916067,0.0015748881513026195
22.169,0.007455590723715488,-0.000498281805291767,0.0017386544773940193
22.203,0.007462637221424373,-0.0004859605394330613,0.0017207512078963455
22.237,0.007468923018431717,-0.0004737693292644618,0.0016979446571773402
22.271,0.007547169810164789,-0.0004767775915013317,-0.0032780199870782937
22.305,0.007498131679128939,-0.0005101898817164718,-0.003911543375845608
22.339,0.007222697751169349,-0.0005046981306762177,-0.0007513096569768672
22.373,0.007057772171640941,-0.0004944983035514161,0.0001953439578759042
22.407,0.0070418491809816075,-0.0004911926785808873,0.0007348273571122639
22.441,0.007190587420409678,-0.0004910934983886062,0.001375690635465124
22.475,0.0074243843336843085,-0.0005012013991551045,0.0011169638126487106
22.509,0.007437927727694138,-0.0004943368108135671,0.0010803242590435998
22.543,0.007439597413236854,-0.00048497959988069717,0.0015167066364455003
22.577,0.007446626299864256,-0.0004741620955820425,0.001496797790000018
22.611,0.007453848965086607,-0.00046357882529113326,0.0014603070059870452
22.645,0.007462813396491796,-0.0004540662289518327,0.0012353020509062171
22.679,0.007469554021260372,-0.0004454905348094673,0.0012180135980893667
22.713,0.007475836955074477,-0.00043710391047502295,0.0011562701606526657
22.747,0.007481686624192463,-0.00043104950761652105,0.0008668055674118379
22.781,0.007480927464484921,-0.0004261308918240836,0.000817156048652075
22.815,0.007457807841330322,-0.00041701488104006756,0.0005853558514896314
22.849,0.007397303312727921,-0.0004058334696737109,6.023403501501795e-05
22.883,0.007418107896159043,-0.0004072558424748074,0.000842512474387755
22.917,0.007433495853989669,-0.0004003025732391974,0.0005649367176431067
22.951,0.007452603564256144,-0.0004151884390385385,-0.0042036191987914195
22.985,0.007178364553356964,-0.0004233370077538767,-0.00043745022639921083
23.019,0.007053672460693328,-0.0004105751227179155,0.0011385630153592505
23.053,0.007056499009128636,-0.00040116470759421485,0.0014964278969003962
23.087,0.00706327960058406,-0.0003910308693613196,0.0014773894976121416
23.121,0.007148141970075628,-0.0003852886686290802,0.0012156667936530294
23.155,0.007638828835847988,-0.00041326708352129593,-0.0015970811601695029
23.189,0.007482272505638932,-0.0004085706314929105,0.0011298083377450365
23.223,0.00747974039211563,-0.0003999744867428934,0.001245470102334667
23.257,0.007478470006692994,-0.00039202641041446995,0.0013038638296654778
23.291,0.007458021724787045,-0.0003807591430099455,0.0010708921173020608
23.325,0.007401071062277609,-0.0003661161175719796,0.0004365640057157547
23.359,0.007419883071940525,-0.0003631858472321614,0.0011636268847114992
23.393,0.007438696247807464,-0.0003542101487408189,0.001430421670117747
23.427,0.007442645344175602,-0.00034803604919697584,7.914021431119912e-05
23.461,0.007468041140318071,-0.0003559101543535448,-0.0013687712718168307
23.495,0.007473043170205251,-0.00036680410954348375,-0.0013819493877026067
23.529,0.007477015838746048,-0.0003770153419414557,-0.001181866039283046
23.563,0.007481691464045426,-0.00038540963146760365,-0.0010689575701560011
23.597,0.007487654071320016,-0.000393941340777082,-0.0010889317701145984
23.631,0.007493368127474476,-0.00040266491869389576,-0.0011103336253468071
23.665,0.007492980873188948,-0.0004099808486219825,-0.000517095702920807
23.699,0.007492041041303743,-0.0004129288929244357,-0.00030847705815073567
23.733,0.00735824094458426,-0.0004083517142570159,-8.455779794427909e-06
23.767,0.007151332129461174,-0.0003960368067297271,-0.0007854571865893722
23.801,0.007083394498070383,-0.00040193756195261443,-0.0016335737950163923
23.835,0.007072505151796804,-0.00040969518166844576,-0.0013788497992139395
23.869,0.0070602338279437404,-0.00041989267773012706,-0.00121537164676528
23.903,0.007061657213661476,-0.0004291156277408392,-0.0011765074516963193
23.937,0.007311443428698716,-0.00045245975541685635,-0.0013831229089114744
23.971,0.0075939169139891405,-0.00048361258042128874,-0.002129542345059548
24.005,0.007483927541274582,-0.0004896802850333781,-0.0010150822940611234
24.039,0.007468752816178537,-0.0004933552212479375,-0.00028492672220123416
24.073,0.0074742802151712695,-0.0004955880464919682,-0.000250276835523075
24.107,0.0074803258056395094,-0.0004981035989159999,-0.00026904126522597776
24.141,0.007488267276884564,-0.0005020137762071775,-0.000614808488649088
24.175,0.007490364756688628,-0.0005078425387021746,-0.0006516811681820944
24.209,0.007485664025906225,-0.0005129217974302325,-0.00069424203003092
24.243,0.007465391888286987,-0.0005169766572258316,-0.0006207364180584319
24.277,0.0074134646344834465,-0.0005097459240954727,-0.0013829161267513712
24.311,0.007413954625212327,-0.000524950968373239,-0.0007841363111435046
24.345,0.007442080216811142,-0.0005308088997595384,2.5214676107818138e-05
24.379,0.00744130410318089,-0.0005310361562186339,4.310006019146717e-05
24.413,0.007431315867868271,-0.0005304926041670988,-5.072605917237627e-05
24.447,0.00720011414550914,-0.0005208976503836005,-0.0020897440120664357
24.481,0.007065598412359542,-0.0005208548433991989,-0.0002158230269988931
24.515,0.007099490669292052,-0.0005243516485322064,-0.000299829898181947
24.549,0.007533574921969155,-0.0005632795687636749,-0.0015287331040538252
24.583,0.007473192957926145,-0.0005658719982036264,-2.325604180376806e-05
24.617,0.007478603753368063,-0.0005662679091419931,3.487422694223308e-06
24.651,0.00747986557411906,-0.0005669282300370115,0.0001204711724863694
24.685,0.007475451153493573,-0.0005660183011427788,8.489200692535226e-05
24.719,0.00745885102098498,-0.0005660495020218259,-4.053059207179133e-05
24.753,0.0074000699390124325,-0.0005527640545909818,-0.0006663359321021496
24.787,0.007400665536291484,-0.0005631075531710161,-0.0001391860779107329
24.821,0.007435806167169545,-0.0005648046085450775,0.0004667285992650261
24.855,0.0074337125039667384,-0.0005609527752635235,0.0006268378378314899
24.889,0.0074383809842997195,-0.0005567277841665996,0.0006358525351013861
24.923000000000002,0.007444302654636914,-0.0005525219237256795,0.0006645940757595142
24.957,0.007450580953824115,-0.0005478135465774026,0.0006985361413197749
24.991,0.00745738652055028,-0.0005432151717074118,0.0006821547414041369
25.025,0.007465139134133381,-0.000539016630587863,0.0005378360207017042
25.059,0.007472709064042959,-0.0005364812853673184,0.00039447645312129515
25.093,0.007478134016460025,-0.0005342915437910878,0.00037330963068178685
25.127,0.007479891978096731,-0.000532995948515802,0.00048781250507509705
25.161,0.007475148205390525,-0.0005292380130724195,0.0005613715029004485
25.195,0.007452534273086897,-0.0005239076625199179,0.0003237441405133379
25.229,0.007365206085659715,-0.0005090486068289879,-0.0009934034812865145
25.263,0.007199979178074578,-0.0005164168656532908,-0.0018134002083434605
25.297,0.007050675144252949,-0.0005103129896557035,0.0007665284585609139
25.331,0.007040695686728604,-0.0005020247221059759,0.0009613434545172189
25.365,0.007044485544202672,-0.0004956095095998148,0.00100121364845418
25.399,0.007050249523690155,-0.0004891787640265988,0.0009930596811885822
25.433,0.007289639255891878,-0.0004996543336334147,7.101753023745773e-05
25.467,0.007515336091199032,-0.0005199625096301008,-0.00017847220156021196
25.501,0.007464494535363464,-0.0005123676195895044,0.0007190077738093575
25.535,0.007469195735272827,-0.0005070277043083826,0.0009263425237470424
25.569,0.007474436660493744,-0.0005003232603011942,0.0009617655224956335
25.603,0.007478394415879386,-0.0004950537723887316,0.0009236315254981393
25.637,0.007478497480164492,-0.0004900722266688584,0.0006205345519229298
25.671,0.00745910625025914,-0.0004842360076658392,0.0003821226464248845
25.705,0.007402882524076837,-0.0004718529714204944,-0.0003100119528116757
25.739,0.007415491475648572,-0.00047827018083240747,0.00047691592321406917
25.773,0.007437798004841234,-0.00047333739686067355,0.0008358897395539382
25.807,0.007438155692977233,-0.0004684089501968969,0.0008777330135283369
25.841,0.007444387452677503,-0.00046277826699370195,0.0006817405250040959
25.875,0.0074504335281062595,-0.0004583872043110171,0.0006679593374382399
25.909,0.0074570975600449785,-0.0004538305367549067,0.0006615749165942639
25.943,0.0074610352726480755,-0.00044818679616787094,0.0009623731391222439
25.977,0.007467778644747902,-0.00044151364170219587,0.0009436252723222863
26.011,0.007470624437977413,-0.0004350643220947248,0.0008658054808607442
26.045,0.00727004188682745,-0.00042458411848861344,-0.0018694403698343645
26.079,0.007105134318215356,-0.00042460845197989094,0.00048792961609335495
26.113,0.007087190397825793,-0.0004200218393706767,0.0005835798748436775
26.147,0.007061791229274306,-0.00041131663814369945,0.0008498399275149239
26.181,0.007006021377178762,-0.00039817758857729757,0.00015538410948225112
26.215,0.007029003460495176,-0.0003996685279067935,0.0008775660186706517
26.249,0.007218780206715181,-0.0004008372372656388,0.001455495018286082
26.283,0.007434725765162575,-0.00040653756371267225,0.0010576806317313672
26.317,0.007444600739990648,-0.0003990508103424162,0.0010064683319554527
26.351,0.007450916153166176,-0.00039234022860157314,0.0009242275223482753
26.385,0.007457562947958962,-0.0003859418402402115,0.0009058282859831582
26.419,0.0074648864454243125,-0.0003797443415345936,0.0008160191892699897
26.453,0.0074730012863106765,-0.0003748835184296251,0.0006503603174427135
26.487,0.007479396679132222,-0.0003705902037403619,0.000629781824670772
26.521,0.007483983020566853,-0.0003663297822604217,0.0007130825834808229
26.555,0.007485563628021552,-0.00036171439732129995,0.0008397004796870667
26.589,0.0074836136156548605,-0.00035680397955012433,0.0007790546330427722
26.623,0.007452980952602495,-0.0003473822182352704,0.0005193857113394568
26.657,0.00739797794886865,-0.00033592257558823224,8.085623902544248e-05
26.691,0.007424350129763724,-0.0003397092453049644,0.0009599472226249907
26.725,0.007398803710122692,-0.0003309522335374071,-0.00016732123347647926
26.759,0.007186050312301795,-0.00033419412809609916,-0.0015692780806666612
26.793,0.007052753198815154,-0.00032879013392550505,0.0008469183205198974
26.827,0.0070611925187584745,-0.00032321562861059583,0.0008030507188484804
26.861,0.007067570560247205,-0.0003179408513582782,0.0007742696236158961
26.895,0.007073903685411942,-0.0003128442879526405,0.0007573652873881855
26.929,0.0072631244175038745,-0.00031653389713148794,1.4861697928615638e-05
26.963,0.007570497316219615,-0.000337604435764971,-0.0006567660823815284
26.997,0.00748200446337588,-0.00032962217766213664,0.0010112293400771147
27.031,0.007486868932619295,-0.00032381197078118484,0.0008474987398636516
27.065,0.007486488717691309,-0.00031948617004601276,0.000725679275257518
27.099,0.007462230361714006,-0.0003106297483693732,0.00046813777117782346
27.133,0.007407740596112156,-0.0003034061129855159,-0.0001299313188661
27.167,0.007432045015785427,-0.00030461213201349313,0.0006579539178653561
27.201,0.007445464644316502,-0.0002989234456003964,0.0009181162255804605
27.235,0.007444757109773548,-0.00029368442948590756,0.001125859189223033
27.269,0.007448398943339818,-0.0002847943811505882,0.0011800999069022725
27.303,0.007453712126928913,-0.0002764339067966026,0.0011789829527102183
27.337,0.007463334978480951,-0.0002691127042134256,0.0008009524944111446
27.371,0.007470665650045838,-0.00026396660465710653,0.0007225393412443049
27.405,0.007477242069641399,-0.00025896944074610406,0.0007031481021335732
27.439,0.007481010173967739,-0.00025316189251090027,0.0009831033820045243
27.473,0.007485996897550251,-0.0002460763027483659,0.0009794981681998383
27.507,0.00748833144044081,-0.0002401262532304993,0.0009180225620702283
