Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
-0.30541366185188457,0.2891119106102613,-0.584454746620544,0.06356246319756327,-0.03469256797995831,-2.0941474562951514,0.01596397056312273,0.00187659561925964,-0.059230640855113766
2.105697086694412,2.3051633060037795,0.44577519258672094,1.4501403573184632,1.0754854998931056,-0.8733349414631446,1.6327715431873853,2.3798925219224087,1.3473492807480065
0.5396670842589951,-0.10615721072437251,-1.0185023226416703,-0.32722591777276816,-0.8217410981890015,-1.9959018178029053,0.2843760094048637,-0.31063768398599767,-2.212537070909176
0.3689040828752456,0.030561015820315385,1.0945546491823686,0.0365306016516989,0.029872153641646897,0.05329354918635056,-1.0703418586497742,-0.16329646511453172,0.8099162017949918
-0.18512998550797094,0.06879815105479055,-1.6515882040477343,-1.7170826164697748,-0.03134859738724263,-0.0019597847033462367,0.013645393426906516,0.0019139579202832508,-0.04150169926716841
-0.15763224789184305,0.09861353103551411,-0.8121350559144953,-0.02943875400200424,-1.7242530654607235,-0.046965901558114524,0.14315580305206815,0.18381018331999419,-0.5181858730820162
0.31444590635533576,-0.7285579940897536,-0.6960874024296667,0.3386441227792973,-1.7269961595618808,-0.8693257601899982,-0.8403983451918432,-0.6708235905967477,-0.9196682434069066
-1.049010791879214,0.43451065800473,-0.7216350392724957,0.06702170310963523,-0.19080903428642976,-3.3127012761538905,-1.2485381763902406,0.3671268754154384,-0.6586263539464203
0.26411094309275085,-0.03424826711949154,0.46516023110118365,0.035985611463396995,0.02858871700678001,0.05594559605776282,0.6009096948919116,-0.6549808973886554,1.4924197444626413
-0.48834320429935013,-1.1481060814234891,1.1534486408770537,-0.5200301005643576,1.6585813631947803,0.9815628524735707,-1.2956779018175957,-2.605526675250151,-0.501950373799506
0.9306104094997624,2.6104303698480966,-1.6287706150925552,-1.607017181239163,-0.09380981197599048,0.6259163621933402,2.592032115103067,2.3617875057951854,-0.5659299672406362
1.3774951537236837,-0.032262086877687585,0.6643885248261735,0.930278339985784,1.5047008902595282,0.8920288318834131,0.8241798881567358,0.4048317651141685,0.45085221821134314
-0.43593183590938167,0.02587617053727067,1.3254537332687653,-0.8462428347956111,1.2239845399850215,1.0716411998055937,-0.008080329414480395,-0.006657744227232941,2.2281792723397906
-0.34019945971499,1.059451593847513,1.6118926875992192,0.03692391636640289,0.029050373059750386,0.05856121751128583,-0.6975949780377172,0.6027669816802024,0.8949452788642017
0.07321044811653962,-0.09009977937056173,-1.6575643191592235,-1.6354220514818374,-0.008261405484514466,1.929494170649955,-0.439769496192775,0.9656849574199967,-1.8667101990441242
0.23530215045823602,-1.3351691796339893,0.0739696165667466,-1.5921969997359084,0.06759536556783075,-0.5253823728883842,0.5777984561539298,-0.9498859378523172,-0.034311286481482524
0.07982561264443845,-0.06674617414059678,1.5278589758002648,0.036369532276721496,0.029358658137855483,0.053193246583189024,-0.38229115350243786,0.2895435276848789,1.0268566858424362
-0.0007143049489237039,0.08823524630267175,0.3936233051623863,-0.07877255980617884,-0.04259736745987662,1.6826885360201385,0.28714957867493746,0.3875577204189842,1.2761829395898563
1.7747883677541332,2.4043792145517546,1.667878529216813,-1.6213586298129044,0.5835011681954979,0.2226479750859302,0.01377017136051848,0.003170224405955486,-0.03999782638628574
1.7844808523617348,0.31530463042860324,0.15072936347592442,1.6326056665252364,0.2056831652426649,0.21651810939949798,1.1254477518869193,1.113203870062872,0.8012828612546646
0.4593896190245939,-0.7833267870251738,0.11876221373129038,0.2969043531885136,0.0413368906435275,1.8555123371176068,0.016270366732960256,0.0020568815681937347,-0.028714420532153413
0.3030747785989902,0.3175134880358138,0.6318253739189582,-0.016138406882030942,-0.05229539757689527,3.1144786287334427,0.01584212856493855,0.0018643294873525547,-0.02026656627007307
-2.1354001577573496,2.038411934056786,-1.313576392622586,-1.3674371418783176,-1.010274180830038,0.2560843893964671,-1.3758779540812989,1.6634453168813044,-0.41782015415123236
-1.498499048488121,0.6193605497029991,1.5815747135689908,-1.5400910845991524,0.8416665148964027,-0.7614690274800916,-1.3112433053402126,1.13685052556629,1.9074161552864752
-0.03824307347541751,-0.1339101949337385,-1.6589679880599053,-1.7385956198796562,-0.009746500290808754,-0.6138416893018525,0.13318584505718298,0.2159052460994811,-2.1927260514178344
0.17783030287108006,-0.6712538283172631,-0.03526909188464936,1.7377979132709385,-0.3542085749380943,0.31914088008603264,-0.3622629305274737,-0.2941515708316996,-1.4307757442554219
-2.024065964038599,2.1308955925010067,-1.4665649580505589,-1.4191387859674784,-0.5261512663028817,0.18257752589931994,-1.3299794232502524,1.6056832569275472,-0.10122212385052144
-2.463798483185916,1.406992220114687,0.6826866712277251,0.8929726596164574,1.5578698349252555,-0.4534802237820141,-1.407243125697479,1.1742552446241008,-0.17805189320853948
-0.34600443598429304,-0.7298781534007852,0.05883336661918476,1.7619909137198775,-0.06350457515263097,0.069430884286771,-0.6249160653687776,-0.46842254739448286,-0.043857065851547174
0.23832391801655353,-0.7721591537253872,-1.591670877493451,-1.6692823831272665,-0.21420934434922348,-0.4516515692393606,0.013764025204051525,0.0015458789525446793,-0.043656980034712585
0.7406647605563307,-1.1490651333676474,-0.707834885756454,0.29827390251533664,-1.7146750732675784,-0.32731593530976355,2.436539525596031,-1.2674597052403267,-1.2927123674869063
-0.11253630433937607,-0.6975909482175017,0.18283397133426404,-0.373400454473204,-0.0391665681826922,0.046622586664776165,0.015444173082424061,0.001914654133693612,-0.040512822269376664
0.35236828461154707,-0.606809419326054,-0.8327862358776587,-0.09417742800522523,-1.7288785345699602,-0.30258825275751533,0.21311805684973664,-0.4614959546005941,0.0730591723324192
0.7093304037294299,-0.9103241073361095,-0.6738656470004203,0.38082160546114197,-1.5915047099945931,0.21619394728903993,0.8676522355679417,-0.22795963313779394,0.380508654322773
0.5974956459255053,0.6710099958332725,0.08837406298936391,-1.675978457326336,0.03088771961370612,-0.5280746474741247,0.8687111219829203,0.24195602661671917,0.05200903061736286
0.45199223347736633,0.7230689025898868,-0.08662128114442567,-1.5178525153816746,0.5322801671055887,0.5662115854125108,0.4635257812060152,0.422374197941681,0.5101277654574587
-2.546803299718214,0.7076783852290102,0.8866935489790378,0.2920775694022438,1.7571205649570134,0.16853711549923855,-2.2457468116031514,0.6378032205895534,-0.19956079994783835
1.3671297795515045,0.5681941294138088,0.08891742091991944,0.03669646918094716,0.02915624757155704,0.05508514805402574,0.9815825861807338,0.4044369629283295,-0.041120035638069825
-0.4656933767773302,-0.6108459430681232,-1.5572365746769126,-0.2504199530332851,-0.030795699042336973,-0.8708195936848914,0.015533406883632814,0.0019079793291140314,-0.04755694864791582
1.5704797179094834,2.5768019037777217,-0.13800731572604064,-1.5761668532524427,0.7200267828326896,0.0995456397547256,0.7519512879516168,2.0778138431748396,0.9308923193713508
0.5900045926852825,-0.31939375402757814,-1.373004139909294,-1.4712903697416482,-0.8569731999110602,0.17193411452149676,0.01396291629458393,0.00023885619059990724,-0.04033321644588577
-2.3291503215994553,1.625540307041637,0.38330581141216646,1.4226106081723113,0.8326362858306771,-0.2807202294918454,-2.21588978238061,2.296720533988281,-1.1104038331705302
1.5961657749935692,2.4680711230204238,1.7869945460049683,-1.676382555710535,0.217416068127615,0.2358564181433469,1.1625624766305547,2.1804659554545416,1.9662677799926302
-0.21014601004967062,-0.03356314631854647,1.0231430053160413,-0.051010628220298324,0.93146421618521,0.20188623415083748,-0.05645966617435084,-0.0731808567696912,2.0681469824323124
-0.5650656159346843,-1.6536212893318643,0.22636395406446996,1.6509066095202665,0.4322203192100993,0.5751475796778274,-1.5300577665706783,-1.572899127385038,0.07490136832566287
