Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
8.173,-0.005373679949088439,-0.005202948580303346,0.001499653915834731,0.22485359772935745,0.047170365495817074,0.19930537852995875,0.09424821097474645,0.007265484326971491,-0.0018103179771369864,0.0015707731710107088,239.0,8.0,137000000.0,odom,base_footprint,-0.9885282326456476,-1.0562862551149723,-0.0010034192871609,0.0035794882924871,0.0014639819333846,-0.927033310435431,0.3749590449150262,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2200111842154913,-5.895901547506299e-05,0.0,0.0,0.0,0.0431976172548327,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.767190593061969e-06,0.0,0.0,0.0,0.0182555690407753,233,8,173000000,base_footprint,0.0035787382937686,0.0014695232161939,-0.9267437490873393,0.375674136268768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013418793225577,-0.0012324150074462,0.0379233312290189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0083825821868791,-0.0095928568286537,-0.0026669555396261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.207,-0.0053653786326863795,-0.005212833676096151,0.0006334439606665576,0.218192857900361,0.018755958833725057,-0.20002221708698056,-0.8532854853481086,0.007052186697121988,-0.0017489519292927134,0.0006245734291630445,241.0,8.0,204000000.0,odom,base_footprint,-0.9991099039305958,-1.0665479826214193,-0.0010035770524366,0.0035794252361718,0.0014677449563084,-0.9266315761041116,0.3759507356111067,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.220146374326922,0.0001659892659382,0.0,0.0,0.0,0.0179603454670358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.767190593061969e-06,0.0,0.0,0.0,0.0182555690407753,234,8,207000000,base_footprint,0.0035794918803208,0.0014672698074791,-0.9266247241498368,0.3759676248713846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890322354436,0.0003296876094919,0.0183590345172732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0115772664232803,0.0133360989820925,0.0030762441464191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.241,-0.005345008185837941,-0.005200000642205271,0.0009528528671749469,0.2181669079393018,0.020293170366264695,-0.0007792781098859391,0.04616250848467379,0.007052483438698354,-0.0017441589892179788,0.0006757625731966144,241.0,8.0,204000000.0,odom,base_footprint,-0.9991099039305958,-1.0665479826214193,-0.0010035770524366,0.0035794252361718,0.0014677449563084,-0.9266315761041116,0.3759507356111067,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.220146374326922,0.0001659892659382,0.0,0.0,0.0,0.0179603454670358,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.767190593061969e-06,0.0,0.0,0.0,0.0182555690407753,235,8,241000000,base_footprint,0.00358074667656,0.0014634812052599,-0.9264455075432732,0.3764090302169795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000468701817301,-0.0003452996409725,0.0404245458292836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037468124836848,-0.0534699867354562,-0.001640056983609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.275,-0.0053321279714386716,-0.005196293629349036,0.0010650653357924256,0.22453121360924214,0.02525846083641855,0.1911202903885988,0.14910782192654215,0.00725957582276408,-0.0017895337031647734,0.0008411067458527377,242.0,8.0,237000000.0,odom,base_footprint,-1.0043011221076823,-1.071598078563719,-0.0010033135804508,0.0035803437280371,0.0014630748976234,-0.926468020317324,0.3763536207875934,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2184413277454212,3.353558487449726e-05,0.0,0.0,0.0,0.038827038189132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001659892586758,0.0,0.0,0.0,0.0097552258521318,236,8,275000000,base_footprint,0.0035883849072997,0.0014772295066785,-0.9262448705581464,0.3769023494905067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018353618715802,-0.0022191206439084,0.0152285376015879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0098605358235733,0.0015145949379535,0.0009496017540248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.309,-0.005084783017948569,-0.0049634221164134296,-0.00023676055912025265,0.1950815876120563,-0.030526495408548206,-0.8843731530686438,-1.6752239112602627,0.0063072697487278106,-0.001555370782854316,-0.0010165322971046554,244.0,8.0,304000000.0,odom,base_footprint,-1.0146075942601482,-1.0816490791716669,-0.0010030435886424,0.0035776994305259,0.0014677472288797,-0.92628183861879,0.3768116256564429,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2016395391814869,2.831665404071093e-05,0.0,0.0,0.0,-0.0146725745487286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001659892586758,0.0,0.0,0.0,0.0097552258521318,237,8,309000000,base_footprint,0.003574786871118,0.001457016079477,-0.9262895736908972,0.3767926799640703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018179455261585,0.0004497078634005,-0.00851580042148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035001908213367,-0.4517005736637698,0.0004114642368764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.343,-0.005042264775603877,-0.0049150440043552734,0.0002856314311041608,0.20619959121951995,0.015340531702532174,0.3338739822061156,1.3773882015339451,0.006666315196827351,-0.0016456994455772127,0.0005108397056943215,244.0,8.0,304000000.0,odom,base_footprint,-1.0146075942601482,-1.0816490791716669,-0.0010030435886424,0.0035776994305259,0.0014677472288797,-0.92628183861879,0.3768116256564429,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2016395391814869,2.831665404071093e-05,0.0,0.0,0.0,-0.0146725745487286,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001659892586758,0.0,0.0,0.0,0.0097552258521318,238,8,343000000,base_footprint,0.0035858791057838,0.0014637596095091,-0.9262357041986216,0.3769249516104339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001212879590978,0.0003311178982239,0.0163912976688434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0483980437743512e-05,0.1522502721067732,-0.0021978959832271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.377,-0.005058496547910352,-0.004937289108496445,0.0006391814890798209,0.21261294467961572,0.015494725563214894,0.19259319699987318,0.0046304462667483455,0.006874525542188449,-0.0016933558505849765,0.000515974361255056,246.0,8.0,371000000.0,odom,base_footprint,-1.024549127105305,-1.091344573044998,-0.0010036804896955,0.0035842428396845,0.0014626126730519,-0.9261532158247556,0.3771276107432316,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2080976403382096,1.6375174120078495e-05,0.0,0.0,0.0,0.0141072396898968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,0.1073785498738288,239,8,377000000,base_footprint,0.0035879067366267,0.0014678313991556,-0.926115180318336,0.3772209500812076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001555685071043,-0.0018757830445591,0.0584925195994383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117972730473016,-0.0664199886946079,0.0008095633798045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.411,-0.004973051108551729,-0.004874243417340107,0.0025607838240775394,0.20640054737325084,0.10817414030283933,-0.1865584776686152,2.7831656077965294,0.006677024050476898,-0.001630131234754832,0.00360219887208455,246.0,8.0,371000000.0,odom,base_footprint,-1.024549127105305,-1.091344573044998,-0.0010036804896955,0.0035842428396845,0.0014626126730519,-0.9261532158247556,0.3771276107432316,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2080976403382096,1.6375174120078495e-05,0.0,0.0,0.0,0.0141072396898968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,0.1073785498738288,240,8,411000000,base_footprint,0.0035716178946553,0.0014700833925517,-0.9256314768020876,0.3784064634141706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.872029357854936e-05,-3.090121026766711e-05,0.0649666656843992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0136343850784212,-0.0494442799728137,-0.0013725420166827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.445,-0.004947157267607638,-0.004869461132867459,0.0021663082355036782,0.20634757739394544,0.10688904942185089,-0.0015906900692312488,-0.03859131774740052,0.006681103436607071,-0.0016057995406112849,0.003559405345747635,247.0,8.0,404000000.0,odom,base_footprint,-1.0293865713816228,-1.0960819946491465,-0.0010026076906398,0.0035717633188366,0.001469446537735,-0.9257077154584752,0.3782199211759181,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2045354452986759,0.0001225759856003,0.0,0.0,0.0,0.0704071080271799,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,0.1073785498738288,241,8,445000000,base_footprint,0.003563874267913,0.0014751439008748,-0.9252210750330148,0.3794088626606222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.096203750156964e-05,-0.0004745162662335,0.0709458961036514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119748790712029,0.0158082792108004,0.0010677377176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.479,-0.004987189152515947,-0.0049307156816620346,0.00276752115108847,0.2125324306009337,0.10749259204530498,0.1857313275371855,0.0181244031067295,0.006887215798289128,-0.0016293569688658478,0.003579503315108656,247.0,8.0,404000000.0,odom,base_footprint,-1.0293865713816228,-1.0960819946491465,-0.0010026076906398,0.0035717633188366,0.001469446537735,-0.9257077154584752,0.3782199211759181,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2045354452986759,0.0001225759856003,0.0,0.0,0.0,0.0704071080271799,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001225759915541,0.0,0.0,0.0,0.0457917228341102,242,8,479000000,base_footprint,0.0035745894177931,0.0014776665939422,-0.9246951499398944,0.3806887422679684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001311046248893,-0.0024780659448762,0.0412785130227926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168395625929466,0.0898366868430401,0.0017998112903258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.513,-0.005012829667018881,-0.004978727521879556,0.0013520811140352862,0.2063238658327533,0.04184144775091384,-0.18644338643184408,-1.9715058346664005,0.0066899395309948225,-0.0015651313036468151,0.001393320210105431,249.0,8.0,471000000.0,odom,base_footprint,-1.039162353135473,-1.1057180372862287,-0.0010028796976658,0.0035710087755035,0.0014762246118396,-0.9247791024748778,0.3804847963887391,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2071641635831328,-6.729643011908759e-05,0.0,0.0,0.0,0.103081164208957,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001225759915541,0.0,0.0,0.0,0.0457917228341102,243,8,513000000,base_footprint,0.003569734503709,0.0014815424053801,-0.9244375842052708,0.3813138011354918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001503610335415,-0.000167843992167,0.0406664584518808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005887830360155,0.0044777254439274,-0.0026177368382086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.547,-0.005011597016502778,-0.004989900237265754,0.0013768777727443116,0.20643373617859007,0.04026334742033708,0.0032994097848876884,-0.047390400317620394,0.006695636546426327,-0.0015568129894990926,0.001340769469097225,251.0,8.0,537000000.0,odom,base_footprint,-1.0488936794924255,-1.1153881626577768,-0.0010030490270078,0.0035686569312323,0.0014848484492151,-0.9242442567881825,0.3817821547778927,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2080429274546679,2.359229887306802e-05,0.0,0.0,0.0,0.0403069904822979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0001225759915541,0.0,0.0,0.0,0.0457917228341102,244,8,547000000,base_footprint,0.0035684950977005,0.0014861205604135,-0.9241748487003456,0.3819501359053444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001483925346738,-0.000219289235735,0.0402395823207146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0084194387311795,0.00443927585162,-7.622648041336297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.581,-0.0050293590711385505,-0.005020297143820018,0.001358183735365781,0.21284265522428858,0.04127515655569611,0.19246003140235773,0.030384658719490237,0.006905681324025501,-0.0015957718374479766,0.0013744627133046804,251.0,8.0,537000000.0,odom,base_footprint,-1.0488936794924255,-1.1153881626577768,-0.0010030490270078,0.0035686569312323,0.0014848484492151,-0.9242442567881825,0.3817821547778927,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2080429274546679,2.359229887306802e-05,0.0,0.0,0.0,0.0403069904822979,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.359229802095797e-05,0.0,0.0,0.0,-0.0171288978308439,245,8,581000000,base_footprint,0.0035593611751505,0.0014892559075194,-0.9239152766264752,0.382577671435606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008467256760298,-0.0002081518198775,0.0369275242997742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066180620631491,0.1667764091906196,0.0008715392777907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.615,-0.005268743904816242,-0.005268698598437371,-0.00030002537371620614,0.217941678364243,-0.019576305774168874,0.15312381801664915,-1.8273712411370862,0.007071709474279912,-0.0016314466783858591,-0.0006518909822798236,252.0,8.0,571000000.0,odom,base_footprint,-1.0539031742691658,-1.1203857201449452,-0.0010032268845082,0.0035675630943847,0.0014900295543068,-0.9239820726993374,0.3824162413336173,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2082024915164556,5.780444892911074e-06,0.0,0.0,0.0,0.0403250270548692,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.359229802095797e-05,0.0,0.0,0.0,-0.0171288978308439,246,8,615000000,base_footprint,0.0035686415065975,0.0014941761716254,-0.9239726180037618,0.382439058432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020726836704,-0.0001591061814569,-0.0220699779881109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009606265855374,0.1991671617626441,0.0009205417185175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.649000000000001,-0.005306098267053638,-0.005297061075695275,-0.0007155710991644249,0.21832619392645194,-0.02147318822211365,0.011547013880148588,-0.056963436875218536,0.007083067426831895,-0.0016391665172473889,-0.0007150571677963846,254.0,8.0,637000000.0,odom,base_footprint,-1.0641071566854745,-1.1305828148985315,-0.0010038477376158,0.0035697685565291,0.0014951583172345,-0.9240667048725976,0.3822116510520827,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2205326777067378,1.5372427815227296e-05,0.0,0.0,0.0,-0.0208505913798386,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.359229802095797e-05,0.0,0.0,0.0,-0.0171288978308439,247,8,649000000,base_footprint,0.003570258744612,0.0014952750048571,-0.924109380531272,0.3821084534778903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001883908064728,-3.174356429200231e-05,-0.019944320390873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044724636766715,-0.0006050692711433,0.0001351855757836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
