linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2181356231829369,-0.3221920875349146,0.007456975027505301,0.0006135597309703,-0.0104600994071486,0.0071939672957144,-0.0010053893359333,-0.0107289965149126
8.701700382474087e-08,0.00030652920037810977,-1.1328151694467437e-07,7.198290158383358e-07,1.1060925974566791e-05,2.897666036835861e-09,1.0511394808487086e-12,1.020742237259251e-05
0.2179734076589062,-0.030652993796452893,-0.0007497737403027002,0.0074521167153509,-0.0011300523187394,0.0070228822227663,0.0018344353613559,-0.0010207446934218
0.027332913809790693,-0.23446573470401327,0.00019261478672029982,6.485217258322962e-06,0.0093307548488775,0.0009049708692125,9.727346173723313e-05,-0.0078077089656436
0.2241301280464735,-0.04299607924563739,-0.0003730816437834002,0.007467851269294201,-0.0014431716831249007,0.006300861162831,0.0040004334606118,-0.0014317694388797
-0.00031282477712399337,-0.0008870703092277998,-1.9184228335911158e-06,-1.0125783367342933e-05,-3.0337059479413004e-05,-1.029811493153532e-05,1.5697368228666855e-06,-2.953944129728825e-05
0.2006195025957911,0.1006576781630357,0.0068243281165374006,4.339606242348415e-05,0.0043786004405097,0.0066397389288762,0.000737993791929,0.003351900682829
0.1723420556769095,0.1362277004613908,0.0056629162764672,0.0016205826559058,0.0044352687781755,0.0054711763844307,0.0017326811363287,0.0045363824253643
0.2297318349056776,-0.0291360866606878,0.0073139317871069,-0.0009505172980519999,-5.6134701466120434e-05,0.0074583505482078,0.0017019327484148,-0.0009702316858009
0.217514517041183,-0.024417324822357006,-0.00034881537741170013,0.0074510508476111,-0.0008854032367172999,0.0072211553144696,-0.0005651047458761,-0.0008130969165844
0.2133303958862815,0.0598309787575134,0.007035523626080301,-0.0008547337403258001,0.00198795123051,0.006931370032068,-0.0015561230705316,0.0019923715926251
0.2132655757841795,-0.012697290153374202,-6.121092296917929e-07,0.0071055674589017,-0.00036084854161279995,0.007060022130787,-0.0007686676571326,-0.0004228197621073
0.217887316376486,0.0233854691468663,0.000686841089781,0.007439017099323401,0.0007912588483856001,0.0071017702383866,0.0014863645006884,0.0007787361225906
0.2247469188862288,-0.009321062649925299,0.0003770833969645002,0.007178231079765601,-0.0028323310876208,0.0072904616499597,0.0016913036844152,-0.0003103913862425
0.1152177333205762,-0.0956833093991695,0.0007193815909560003,0.0039164328277028,-0.0032505268772127,0.003793028168659,-0.0005775633361674,-0.0031862542029923
0.2250656094947031,0.0696218257903011,-0.00013124829269010006,0.007487116901506401,0.0021687754941668,0.0063802675162201,0.0039322336471536,0.002318406798817
4.679069576213335e-06,0.00024268697936549732,-1.1302599678408853e-07,7.193540109140528e-07,1.1052283901349155e-05,1.5581301415811698e-07,2.9170956195175764e-11,8.08147641287251e-06
0.2247660826687183,-0.1917786243251954,0.0074069105118343,0.0008867949708447,-0.0034004701034077,0.0067378028465154,0.0032592505988407,-0.006386228190029
0.192443609510672,0.0589965320719984,0.006817939362731401,0.0012676712944705002,-0.0015913681141475,0.0062927981194606,0.0012115745254234,0.0019645845179975
0.2176754119902962,0.014085125956758496,0.0074556809670016,-0.00042175344483759945,0.0006955118269266,0.0072175648530055,-0.0006699487246012,0.00046903469436
0.0002948291898602906,-0.0008374123929624014,1.3515990472390271e-06,1.1134334792828326e-05,-2.008278478338177e-05,9.600835229649137e-06,2.0526557902083745e-06,-2.788583268564793e-05
0.11865505344349869,0.008851519739698596,0.0007211166118005002,0.0038690434245545,0.0005057721842081,0.0039034177441368,-0.0006127121535866,0.0002947556073319
0.1152115705128799,-0.0659536448198446,0.00036781264543750023,0.0039618669961658,-0.0022992762619982003,0.003833820838607,-0.0001445395626325,-0.0021962563725008
0.2245414460675316,0.009878043755590898,-0.0007108052524668999,0.0073589351110099,0.001283517116303,0.0072385144001612,0.0018742677373186,0.0003289388570611
0.1262170090071487,0.1077020023127458,0.0042745862363666,0.0005641536343217999,0.0036398857588332,0.0042010118164581,0.0001300449959282,0.0035864766770144
0.1372891606342082,0.2294796909921957,0.0044791446923535,0.0012172079226190002,0.0078665486728779,0.0044616285201477,0.000997234044039,0.0076416737100401
0.00011186317258829459,0.001383047583565597,0.00016728246732749998,0.0016796062733699,-0.0167376995275227,3.69012749666049e-06,-5.088312386626277e-07,4.605548453273656e-05
0.2065717251149271,-0.2044312854891367,0.0068493487828664,0.001288050569174,-0.005001117934918499,0.0065257241593353,0.0021755826410023,-0.0068075618067882
0.2182704347808077,-0.05601827308991,0.007424846422148201,-0.00028245070581139984,-0.0028607309538240004,0.0072464306561396,0.000564752708527,-0.001865408493894
0.2180173602441547,-0.12109003673635049,0.0043720100793658,-6.803122347132096e-05,0.0060730869888379,0.0071854578139396,-0.0010375001419594,-0.0040322982233204
0.2130441869776484,0.09752150313270938,0.007022859011455801,-0.00044476333262660067,0.0018555469944074,0.0070044181457106,-0.0011261385985845,0.0032474660543192
0.2248419376242607,-0.019124649944571595,0.0006415605399697,0.0074680694736048,-0.0006650756284980002,0.0073392426213911,0.0014812922059238,-0.0006368508431542
0.2064769025307759,0.0697558799570753,-0.001456949945827,0.0070488404535127,0.004735083627719101,0.0068562614146357,-0.00051637715587,0.0023228708025706
0.1830481240185813,0.0700360027668683,0.0006590607203060001,0.0063968059076824,0.0011208208448192,0.0060575967828846,-0.0006787160422247,0.0023321988921367
0.059369044291889495,-1.0550706540072854,0.0020672912439754,0.0003236445562718,-0.0365700740293216,0.0019643705779132,-0.0002221089777788,-0.0351338527784426
0.2180485092385836,-0.047299980444056894,-0.00048244973793289993,0.0074905057017709,-0.0015046738541111,0.0070797604505452,0.0016122422544132,-0.001575089348787
-7.036134133345251e-05,0.005391988175671103,-4.131042357968795e-06,-2.976137791765865e-07,0.00018666743398119967,-2.338023548105921e-06,-1.5312723331645425e-07,0.0001795532062498
0.115245831981659,0.111821983676472,0.0003014134346688,0.00390934839734,0.0038264600971045,0.0037951924430321,-0.0005695021603445,0.0037236720564265
0.2180145297312768,-0.0722246491335871,0.0060543047909858,3.0048869448240367e-06,4.574233748133919e-05,0.0072598421492796,-2.4081788176233584e-05,-0.0024050808161484
0.1956504594286963,-0.0721598470430033,0.0007831639509069,0.0066852390952165,-0.002438707229736,0.0064533765337696,-0.0008951115072293,-0.002402922906532
0.2177059975901489,0.0759992350609259,0.0002843224113112,0.0073578042508,0.0012209819736983,0.0064133547497639,0.0033801913985726,0.0025307745275288
0.2124380373584692,0.0292349726726032,0.0001496699618678001,0.007014876531640901,0.0004150680927896,0.0068522245327878,0.0017581614472188,0.0009735245899976
0.1503035253951296,0.37406358772440573,0.006762577980627,6.513897206250618e-05,-0.0007481898603041999,0.004950069215259,-0.0007399938496287,0.0124563174712227
0.224243417942046,-0.137281743796887,-0.0008342385769327999,0.0074566463303291,-0.0046636332273757,0.0074547993421333,-0.0004318863634723,-0.0045714820684363
0.114956874049946,-0.0533204372156354,0.0015988932779942,0.0036257515996824,-0.0018359876052337998,0.0032208866347324,-0.0020688061058598,-0.0017755705592806
0.2068653830717335,0.0471014404416644,0.0070672069831081,-0.0005810539200840001,0.001204682671816,0.0066398409324466,0.0018345436400056,0.0015684779667074
0.2064608023943351,-0.0880884587338493,-0.0006229519615261001,0.0070839258630259,-0.0030197274471188,0.0063929455518351,0.0025293928511825,-0.0029333456758371
0.2015615970492989,0.024761442954472596,0.006783414683611801,0.00026810438602600014,0.0009295499658821,0.006711534243366,-7.915435137820924e-05,0.0008245560503839
-0.0001079414394614675,0.00039430429538479805,-3.7183826178122104e-06,8.766372446844528e-07,1.3456570509485588e-05,-3.593748320350987e-06,-7.101646514178242e-08,1.3130333036315278e-05
0.2243218768775496,0.0154097559396974,0.0005731409418700004,0.007460176516188301,0.00046796992644469997,0.0074284141343967,-0.0007863489177542,0.0005131448727919
0.2184979499327742,0.0582666142499662,0.007447053974669101,-0.0007390377957987005,0.0019598648409904,0.007135573235151,-0.0014224936459585,0.0019402782545238
0.2240544906793845,-0.017086285417569402,0.0074071051728035,-0.0009015518706623998,-0.0005707540286492001,0.007280426442928,-0.0016316026684933,-0.000568973304405
0.1381952989710184,-0.05441392840281939,0.00046768435975360007,0.0046727874674203,-0.0023004399185251,0.0045741741472255,-0.0005044209476622,-0.0018119838158138
2.4436553507645176e-06,0.00027250848005499345,-1.1306773239905255e-07,7.194318023540092e-07,1.1053697318683933e-05,8.1373721345042e-08,1.7280680428884988e-11,9.074532385833748e-06
0.1216284528666368,0.4608989496056742,0.0032365916694692,0.0021121676822813,0.0146098243673326,0.0034943596043377,0.0020477967637286,0.0153479350218689
0.1271680008614127,0.9026721256327062,0.0007539576205246,-0.0006958059243058006,0.0496924151057271,0.0029993633015354,-0.002989164848071,0.0300589817835691
0.2244816436103318,-0.0103362510402863,-0.0005158874401283002,0.007157231548270601,0.0029281329601436,0.007315932356861,0.0015350333227325,-0.0003441971596415
0.1148489356849491,0.0345522517155883,0.0038967334346047,0.0005099090306314997,0.0011012691151604,0.003742407599304,0.0007880045364574,0.001150589982129
0.1946285910853186,0.00010606092193980038,6.781654092014033e-06,0.0066976814740774,-2.7272819530299586e-05,0.0064808388459278,-6.165170058038671e-05,3.5318287005980943e-06
0.0670507227818141,8.663829532874756e-05,2.064242214150358e-05,0.001430282579562,-0.007258762718233401,0.0021500523434273,-0.0006021809906144,2.885055234447265e-06
0.2243612291729826,0.014758609282711402,0.007469582320392701,-7.366028965283267e-05,0.0006944634966503,0.0074605037827235,0.0004001798729711,0.0004914616891142
0.2126282800612059,0.0007079118979421983,0.0007928634145331001,0.0068980643034226,-0.0019077797703441,0.0070558388994386,-0.0005906990230107,2.357346620147638e-05
0.2243131967804111,0.0337717855137198,-0.0005741194930004999,0.007380153200506001,0.0013807683922966,0.0074620557826602,-0.0003362763416187,0.0011246004576068
0.2249536098870759,-0.022878570712752205,0.00037538121725860015,0.007492675467283001,-0.0008021326562523002,0.0066780376427276,0.0033938503907743,-0.0007618564047346
0.1602736668764371,0.004631830902519597,0.0054880274901867,0.00038983494556909994,0.00015319785551930003,0.0052725551357117,0.000827610174631,0.0001542399690539
0.2183630869570042,-0.023594051981122202,0.0001931780251899001,0.007489169552274001,0.0008973571873001,0.0063748540809652,0.0034979724295596,-0.0007856819309713
0.2176441180760331,0.2567259322829822,-0.0009467779673256005,0.007266408683380901,0.0081927910832106,0.0071764272624655,-0.0010126896149304,0.0085489735450233
0.2064651830225039,-0.0723724963592322,0.0065390264283837,5.800709342751453e-06,5.582154292116956e-05,0.0068749029550898,-7.285080649746732e-05,-0.0024100041287624
0.1719925408348304,0.004431735256969299,0.0058778186510819,0.00040413779783999996,0.00021176661102709996,0.0056588000053585,0.0008834811271883,0.000147576784057
0.2185645340844249,-0.00047391244025579704,-5.908080953520578e-05,0.007502570719555001,-2.4651654221052866e-05,0.0072726159093611,0.0002850233310194,-1.5781284260518726e-05
0.2184222680622767,0.0329977099357614,0.007488297823792201,-0.00027749454856320016,0.0011217364083189,0.0072676673494617,-0.0002902560105396,0.0010988237408608
-1.0807671267432095e-05,-1.357526257756154,-0.00011697168524860005,0.00039688682427889985,-0.0261568972079411,-3.581805810592212e-07,3.4775747083021447e-08,-0.0452056243832799
0.04533320879239772,0.44764544339799195,5.966679500346572e-05,-1.5576180775522808e-05,0.0373698087666902,0.0014862057725527,-0.0002646315215566,0.0149065932651531
0.022691824304617414,1.368352686641543,-0.0005562849553761,-0.0010794221338750998,0.0373508420526102,-0.0004519626827966,-0.0006054910027575,0.0455661444651633
0.1180052107914116,0.1416639367146643,0.0038285807090847,0.000668160634093,0.0047657029060584,0.00391938413469,0.0002827497347204,0.0047174090925983
0.2127049868660627,-0.04555340108466191,0.00020920858127869988,0.007230808369905901,-0.0016852881135288997,0.0070444684785677,-0.0007385260612993,-0.0015169282561192
0.2181600891123723,0.0198222206751599,0.0074715287605346,-0.0004276477547103001,0.0006768116012459,0.007232166859488,-0.0006870783285694,0.0006600799484828
0.1840964698313273,0.009211785976113399,0.0062371773655556,-0.0010205991994866998,-0.0020307230243846,0.0057062741001177,-0.0022406232057467,0.0003067524730045
0.00011565918803310704,-0.0014281355517595032,-8.136497264832343e-07,-9.893025335161454e-05,-0.0014990419212422997,3.709535757636937e-06,-1.0358662891031414e-06,-4.755691387359207e-05
0.218086700537729,-0.0365579548506131,0.0004834074552933999,0.007479949717046101,-0.0012849215910002,0.0067274299724809,-0.0027354147363727,-0.0012173798965254
0.1950041639227292,0.0352736619333898,-0.0004369445206258999,0.007082408753618,0.0035564660477889,0.0063494904715231,0.0013606281389882,0.0011746129423818
0.1840465289044852,-0.0676134150956949,1.5234744684455848e-05,0.0065366211818012,-0.00019869865428980026,0.0061277117715603,-0.0001127028763653,-0.0022515267226866
0.2181597640893611,-0.005461490979599699,0.0074611874078724,0.0004739723308853001,-0.00020661606914490005,0.0072195918096981,0.0008084879275909,-0.0001818676496206
0.2179375345307918,0.014845145390216398,0.007414894551653001,-0.0002135536993773,5.019728837464543e-05,0.0072549762833175,0.0001844185051702,0.0004943433414942
0.2185132217973059,0.0356385380826125,-0.0003297473750102,0.0074884046567302,0.001208770983665,0.0072581964722992,0.0005156439035765,0.0011867633181509
6.349321872434199e-07,0.0003071681626495987,-1.1316708148356724e-07,7.196165933143206e-07,1.1057058473364252e-05,2.1143241005251803e-08,5.9254328942376185e-12,1.0228699816231866e-05
0.1951344498463374,0.1473901663599603,0.0065018620400465,-0.0015589334955143004,0.0041572230130485,0.006395331069176,0.0011503752362146,0.0049080925397866
0.1302331824858462,-0.1469784336630947,0.0011784289248763,0.0042196503049698,-0.0048978024425423,0.0039417779323836,-0.0018082808551566,-0.004894381840981
0.2174121252532462,0.0819534155969297,0.0074233326931398,0.0004363614291544001,0.0028227282716821,0.0071989362184152,0.0007683313259084,0.0027290487393777
0.2250281297331686,0.0258482260597989,0.0074755786263953,-0.00042087209595779995,0.0008499337333158,0.007462317426704,-0.0006822089376833,0.0008607459277913
0.1176615610886667,0.2523270443407749,0.0038426864633755,-9.513575940478525e-06,0.0084338630503477,0.0038670660701893,-0.0006304381497968,0.0084024905765478
0.2065395521542056,2.1783131245983745e-05,5.0039129076973055e-06,0.006528074245518,-7.57925308736418e-05,0.0068775980474082,-4.8220301672177374e-05,7.253782704913504e-07
0.2006724886603841,0.0990345156973225,0.0056830771058233,-0.0015552367240690003,-0.0018436988006220003,0.0066274610253755,0.000855048391527,0.0032978493727208
0.224594442034332,-0.017644589717241796,0.0006736155095298998,0.007453132508794001,-0.0005812635501049998,0.0073359203191791,0.0014558971361243,-0.0005875648375841
0.2183300704666187,0.053561226959447,0.0005566217163987999,0.007461139655514801,0.0017687836556978,0.0065850964734336,0.0030814088911779,0.0017835888577495
0.1301416423154087,0.1462106818410015,0.0042133147765675,-0.00013682272722099998,0.0034805394856387995,0.0042501399224218,-0.0008469792678714,0.0048688157053053
0.2178654256929638,0.0272275852008202,-0.00044435219215280004,0.007453155325567401,0.0009480058520463,0.0071084618102302,0.0014503834237922,0.0009066785871873
0.1076688135076883,0.5433050361843917,-0.0020179752103732,-0.0026176005168255996,0.0229181852051674,-0.0027097090100153,-0.0023477681238855,0.0180920577049402
-6.981751193646524e-05,0.0016744977319372994,-2.4413045291993285e-06,1.7139476075067606e-06,5.612265600196675e-05,-2.308279502600937e-06,-2.776929566571147e-07,5.5760774473512246e-05
0.2064916504451583,-0.014579254790916596,0.007089849432191301,0.00011645707920520006,-0.000504156398199,0.0068110954215168,0.0009437791327262,-0.0004854891845375
0.1605742243092955,0.013093619866772502,2.1452183906478517e-05,0.0055457321920791,-0.0015202952616581997,0.0053462067732553,-9.89082052400046e-05,0.0004360175415635
0.2182434831645202,0.0019996029139677032,0.007469956362235101,-0.0005301565215716998,6.521990129404443e-05,0.0072294456139517,-0.0007428246570151,6.658677703512695e-05
0.177737193609425,0.0011921931872225996,0.0011534678781848,0.0058055347062726,2.478303973396656e-05,0.0058626011402539,0.0008125936813031,3.970003313451543e-05
0.1145760296935536,0.22868699406278148,-7.393828468982289e-05,0.0036504404908201,0.0040004366819927,0.0037398358251971,-0.0007554441373431,0.0076152769022906
0.2246667399412213,-0.0218370788919085,0.0005812263215537999,0.007464468017513501,-0.0006198679236433002,0.0069218236440774,-0.0028389676721958,-0.0007271747271005
0.006905074080087614,0.5033926019569246,-9.346570272739108e-07,8.491238462138284e-06,0.0016463411164822,0.0002298787579561,-5.142670863643162e-06,0.0167629736451655
0.2181007998335104,-0.00032941966036659914,-2.587554686939164e-05,0.0074883118566084,-2.1966011641394228e-05,0.0072605743686997,-0.0001780274343473,-1.096967469020882e-05
0.2180786640033114,0.0032946284189385028,-0.0006244257434652998,0.0074305064388608,-0.00024703737031930005,0.0071065714149985,0.0014945133165317,0.0001097111263506
0.2182464690076809,-0.0009362055430994012,0.0074349381500593,-0.0003489206951171001,-1.1587729012128845e-05,0.0072427757571738,-0.0006002640323832,-3.1175644585212936e-05
0.2065469075155852,-0.014224143575640405,-0.0001579446450853,0.0071075812410108,-0.0005175217762076001,0.0065758964999456,0.0020160936705639,-0.0004736639810688
-0.00036481264920629197,0.002666983120705395,9.916960794775775e-07,-1.632565309250822e-05,4.371099683853075e-05,-1.2086444092177168e-05,1.2239770194977204e-06,8.881053791949257e-05
0.2124114561684149,0.0853674466583583,0.0008099807923742999,0.006965369684349401,0.0009142738026894,0.0063947144996679,-0.0030231087888511,0.0028427359737233
0.2174741299932646,-0.04455186370252459,-0.0005657696737231001,0.007445444341586501,-0.0015466321861047998,0.0072366246650255,-0.0002760494547666,-0.001483577061294
-0.00015356696215521048,0.002224193845970099,-7.190112232269286e-07,-1.1418126993900657e-07,1.1044916384816972e-05,-5.1137798021027e-06,-6.109674403725028e-10,7.406565507080438e-05
0.2244645124805914,0.0371987705361694,0.00026821118623650015,0.007434903476132,0.0009495199334939,0.007425932848736,-0.0008521618759222,0.0012387190588544
0.2069103845193353,-0.034624660140814,-0.0003790854831027999,0.007100295239467801,-0.0011905984036521997,0.0068727990311263,-0.0004881844095671,-0.0011530011826891
0.2133447301098306,-0.012426197925109003,-0.0005731450593869001,0.007066103274646601,-0.0006320051772559,0.0069590227963322,0.0014297584620574,-0.0004137923909061
0.1153926982123047,-0.015659807505242998,0.0039644351460735,4.948999448484148e-05,-0.0005417324439124002,0.0038424550843362,3.058499672982703e-05,-0.0005214715899245
0.2178806829408024,-0.0334633743525197,-0.00035716682918090006,0.007228257629734001,-0.0019384747777966003,0.0072406368165024,-0.0004630229495528,-0.0011143303659389
0.1153594940456912,-0.015724949648101103,0.003961811616626,4.720431329607866e-05,-0.0005321547584168,0.0038413648735745,2.8568870851715465e-05,-0.0005236408232817
0.1080597302152718,0.0646231834694647,-7.38089240091e-05,0.003993012571041,-0.0011833848073387993,0.0035921788990224,0.0002113037439499,0.0021519520095331
0.1759216837055827,0.0548707678934526,0.0008508180357771,0.0039395704435971,-0.0088575534234021,0.0057855813740126,0.0009194851358715,0.0018271965708519
0.2026728724176481,0.1939316630272342,-0.0008316861707258001,0.0065735587492072,0.0025017453083655,0.0067466584405087,-0.0001775735570557,0.0064579243788069
0.2126541723663076,-0.0133008864825769,-0.0005876625320466997,0.0070446341998904,-0.00024226249583109995,0.0069258223272626,0.0014761377897142,-0.0004429195198698
0.1621167176211323,0.2894741408459802,0.006679731476848,-1.999791144613461e-05,-0.0018547445804142006,0.0053318073805657,-0.0008457322295785,0.0096394888901711
0.2126131214786583,0.0599344336787157,-0.0001657901660893999,0.007073636597331401,0.0023904175175495,0.0060030656363353,0.003753641734593,0.0019958166415012
0.1653095658958661,0.0434162353256951,0.0070026670408744,0.0013218836606858,-0.0013530728832737,0.005407297298717,0.0010315269045062,0.0014457606363456
0.218027639671066,0.0599309402724388,-0.0010475795201104997,0.0070666363662006005,0.0060315350713058,0.0072566261683852,-0.0002315415359661,0.0019957003110722
0.2182467278030236,-0.05546452617880221,-0.0006371952667407,0.0074796834391759,-0.0019786108896933004,0.0070605832951974,0.0017223215034104,-0.0018469687217541
0.1148877584118845,0.9552354584276237,-0.0027352011933912,-0.0023983098620623,0.0327092699596307,-0.0033102804415467,-0.0019176201132592,0.0318093407656398
0.2178346447013402,0.0437127482030336,0.007446626299864201,-0.00047416209558199954,0.00149679779,0.0072448787164865,0.0003615196357407,0.001455634515161
-0.00019020509607681202,-0.0012215821381871966,6.929513972075974e-07,-1.5074193031594518e-06,3.220909646617343e-05,-6.28473893262564e-06,7.870547653362992e-07,-4.067868520163388e-05
0.2059545485929342,-0.066948850956516,0.007088247893367301,4.4279313950568167e-05,-0.0023086621659516,0.0068511490885475,-0.0003127778189537,-0.0022293967368519
0.16560818755446,-0.0686318039511215,0.0005298481490864002,0.0053423450573948,-0.004772467765898201,0.0051887410596533,0.0018680068843535,-0.0022854390715723
0.2175972390327837,-0.0004626053266659977,0.0004939978553903002,0.0074001027217409,-0.0006933104371356,0.0071957829248299,-0.0008514993014553,-1.5404757377979194e-05
0.2184521595295961,-0.002751084530553699,-0.0008756522708198,0.007445348796444701,-9.692380984316351e-05,0.007179823334297,-0.0011695555654838,-9.161111486744034e-05
0.1371297204936516,0.0376440751125176,0.0004829979897398001,0.0046705989562294,0.0012768835042229,0.0045605153218353,-0.0002321337464348,0.0012535477012468
0.2175535296428178,0.019209850060915,0.0074631136626654,-6.675298898151105e-05,0.0006555199003850999,0.0072344235421973,0.0003825779706212,0.0006396880070284
0.0004637962014429342,1.5806567098724569,-0.0003463737426709001,-0.0003194693499302,0.0542318667813627,1.2524477450903296e-05,9.03395301037987e-06,0.0526358684387528
2.1567044211634467e-07,0.0003043630643439002,-1.1323890791725688e-07,7.197499619637782e-07,1.1059486350445489e-05,7.1818253268418164e-09,2.3838326366464173e-12,1.013529004265249e-05
2.0447285695168738e-06,0.0002872076545094998,-1.1308275787991207e-07,7.194597814175197e-07,1.1054205936247797e-05,6.808945967621261e-08,1.5162255400806364e-11,9.564014895166862e-06
0.1420259307259423,0.00045546165999180155,0.0047308429246883,1.2627618338756363e-05,0.0001096722820257,0.0047294634344495,-7.450104123158828e-07,1.51668732777277e-05
0.1181675061130889,0.0744370006844212,0.0036869788749416,0.0012854545864944002,0.0027000294502415,0.0036843070709933,0.0013820003522328,0.0024787521227912
0.2183704607937661,0.005537691134798399,0.007484641666978901,0.0003982520494247,0.0002508437468329999,0.0072339940121016,0.0007399188779631,0.0001844051147887
-2.3670347462645402e-07,4.99342693097149e-06,-2.99817578369721e-06,-2.5603114184313824e-08,-5.5038965225406855e-06,-7.882225705197043e-09,6.967935931734726e-15,1.662811168012491e-07
0.2178903941105918,-0.0593255582921417,-0.0005453479976569998,0.007338407535560601,-0.0008433038862101,0.0072280908766701,0.0006329257592974,-0.0019755410911283
0.2178505761144558,-0.0337694421877021,0.0074692963359264,0.00019135667983899993,-0.0010914971470927,0.0071758237413549,0.0010649968720733,-0.0011245224248504
0.2184758481435401,0.011881990102455303,0.0074867807561678,-0.0004008349234866002,0.0004091943563357,0.0072463480851831,-0.000647795771441,0.0003956702704117
0.160729479366788,0.0798559493160942,0.00016083164710859995,0.0055049227403465,0.003082630386223,0.005175753488012,-0.0013632993050359,0.0026592031122259
0.2248107927322021,0.0123110815073455,0.007482337046914301,-0.00018633668115799985,0.0004818816992361,0.0074826851246736,0.0002293555458768,0.0004099590141946
0.2064916693821553,-0.0470993250346597,-0.0003160757221740999,0.007089810731232901,-0.0016306566798025,0.0067366848966388,0.0013779754730574,-0.0015684075236541
0.2069357789249687,0.0511179307746704,0.007045239589550601,0.0008286139075487,0.0018154924856841,0.0068108424465186,0.00104774197465,0.0017022270947965
0.2131529082365072,0.0336859358327421,0.006960247888764001,0.0002716292555364,0.0004330370745444,0.007097507301629,-8.290381046699706e-05,0.0011217416632303
0.2288765033062165,-0.1456779294007362,0.007095900995174901,7.887817880547487e-05,0.0010956066164012,0.0075884802055321,-0.0007095429446657,-0.0048510750490445
0.00010151414078779508,0.001284698295020703,0.0003385018874837,3.815873813883819e-05,-0.0037457305067394005,3.3458624872557133e-06,4.821302689643891e-07,4.278045322418934e-05
0.2070046692129839,-0.000321227925056497,0.007300264179562,1.9984447214294043e-06,-0.00048592432469049996,0.0068932496142979,-8.996285395541045e-06,-1.0696889904382444e-05
0.2183581185387012,-0.03970651748398278,-0.00032610297721750005,0.0074983354144206,-0.0013870909432514005,0.0071359491594516,0.0013965651426291,-0.0013222270322166
0.2064011493379812,-0.05205893352701041,-0.00047296738051330004,0.007083419784821701,-0.0018112789691503998,0.0068549792225988,0.0004995524718447,-0.0017335624864494
6.842672158621776e-05,0.004206439836819703,-6.98627784068151e-06,-5.574566382948731e-07,0.0002107165220262999,2.273976026808626e-06,1.4524383983187534e-07,0.000140074446566
0.2172991002997382,0.0397701117550612,0.0006600746336036,0.0071646430680978,0.0009383947141021,0.006778759669056,0.002531595267516,0.0013243447214435
0.0006003109803492945,-0.00023923482767979065,-3.3743200261726614e-07,2.1115585539632775e-05,-8.080513063335243e-06,1.997648185842196e-05,7.446417912323902e-07,-7.966519761737345e-06
0.2180672408435201,-0.04543229879713649,-0.00043022857880089995,0.0074787809994654,-0.0015608938800395,0.0070903469333033,0.0015679199654128,-0.0015128955499446
0.2125926093512187,-0.042630558919870803,-0.00048828042901619996,0.007060196987108901,-0.0012117478554014,0.0068931303169435,0.0016129830634409,-0.0014195976120316
0.2178951350123039,0.1142503712826687,0.007416424498742,-0.0006385648323327994,0.0039120612980866,0.0071377936749128,-0.0013038553580792,0.0038045373637128
0.2182278865594752,0.0113406823459508,0.0074842043528411,-5.537743145145324e-05,0.00038523142900820004,0.0072559939136957,0.0003995939630772,0.0003776447221201
0.0004395813308971097,-0.0009305603935884019,-6.714198422796969e-07,1.5435384192463708e-05,-1.5447772036436547e-05,1.4626553758113034e-05,5.802383051073872e-07,-3.098766110649632e-05
0.2185190519962189,0.0324734482496659,0.007481982959210001,-0.00040827702230609997,0.0010832582212514,0.0072477879621494,-0.0006478431995473,0.0010813658267138
0.2066756651066841,0.0244435372947573,7.023193417809992e-05,0.007323030122150801,-0.0003943633334541998,0.0068818950393746,-7.460896347023313e-05,0.0008139697919154
0.2128410336030733,0.0158125008541168,0.00029943560873309976,0.0070740194161307,0.0006461435840251999,0.0066736561229075,-0.0023867294658007,0.000526556278442
0.2067232082614335,-0.012972960625201396,0.006908395249135701,-0.0005360843316986,0.0008897135113269,0.0066194354483143,0.0018896868777906,-0.0004319995888192
0.2180949320401122,-0.03068587048341931,0.007434804832577401,-0.0009469497104833001,-0.0010870933474273002,0.0070720834406821,0.0016524003566899,-0.0010218394870978
0.2063245031115329,-0.0398813735662768,-0.00047117583345309983,0.0070772484207273,-0.0013551086545793,0.0066940071685899,0.001547736172173,-0.001328049739757
0.183784170478237,0.0767971261837479,-3.181928917739274e-05,0.0062690240627181,0.0027105538866945,0.0058990511762817,-0.001629641807447,0.0025573443019188
0.1178918707541658,0.7419887915132231,0.0011276302653588,0.0034399331292555,0.024185633398991296,0.001666250277975,0.003554535984427,0.0247082267573903
0.2065323716977227,0.017245145790917904,0.00030361078588790006,0.0070755683863281005,0.0005634703717730999,0.0064745715360389,-0.0023195502164421,0.0005742633548375
0.2250433409465858,0.0465979337648478,0.0074110073246584,-0.0010166134754653,0.0014389074132733,0.0072845522695026,-0.0017591112675168,0.0015517111943694
0.1834998882932074,-0.1173386840921816,0.007158032748108601,0.0002022307920344999,0.0012308289370202,0.0061102753849828,5.71231615297294e-05,-0.0039073781802696
0.1334503717979933,2.1509652100008825e-05,-1.9535207763654583e-06,0.0035458914876962,2.979334059838301e-05,0.0044438971047822,1.5664726058159653e-06,7.162714149300254e-07
0.002704471664256941,1.9262902860880105,-0.0001318793138489001,-8.297653679656403e-05,0.0549512419631786,8.475369111044077e-05,3.0407858040607745e-05,0.0641454665267307
