Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
6.538,0.21776231070462282,-0.053393077964586914,-0.003354720302679321,-0.11843552107588828,0.0037403026208915665,-0.006212419527072264,-0.0017779894962207444
6.571,0.22444981163539285,-0.05657326544438589,0.20082585377687776,-0.09550112551948865,0.0038434372677822954,-0.006410251250680458,-0.0018838897392980502
6.604,0.2179614001962836,-0.020253636286427054,-0.19484719036364107,1.0906795542930579,0.00372436558551277,-0.006229713229392855,-0.000674446088338021
6.6370000000000005,0.21807156138113076,-0.020150668405606698,0.0033081436891039895,0.0030921285531638606,0.0037220540538451673,-0.006235367181924386,-0.0006710172579067031
6.672,0.2248323289042445,-0.020728708309837095,0.20302605174515756,-0.017358555682594527,0.0038330705824977684,-0.0064312896955607615,-0.0006902659867175754
6.705,0.21828648619782137,-0.04858778364754408,-0.19657185304573987,-0.8366088690002098,0.003714264113883636,-0.006248337310798032,-0.001617973195463218
6.737,0.21826874908751576,-0.04706762854531463,-0.0005326459551235928,0.045650303370253935,0.0037040069413516834,-0.006253736799614572,-0.0015673520305589772
6.772,0.22479962544948864,-0.045497050473569715,0.19612241327245905,0.04716450665900635,0.003804904340863953,-0.006446728318216552,-0.0015150517807698716
6.805,0.21813939012472633,0.04267833860439196,-0.2000070668096791,2.647909581920771,0.003691881248465576,-0.006255901666162611,0.0014211886755262524
6.838,0.21789995185000316,0.047931445746754876,-0.007190338580275356,0.1577509652361235,0.0036972522391400587,-0.006243464044800897,0.0015961171433669374
6.872,0.22449242223923935,0.050162812400762015,0.19797208376084646,0.067008007627842,0.003819611682173436,-0.006426127448586405,0.0016704216529453753
6.904,0.2178564263851321,0.004818938354574249,-0.19927915477799502,-1.361677899284918,0.0037124117158519555,-0.006232775942891676,0.00016047064720732253
6.937,0.21782864889013978,0.0019432113804189201,-0.0008341590087787238,-0.08635816739205192,0.0037126400070044718,-0.006231563280784122,6.470893896795004e-05
6.971,0.22446368212976114,-0.0006596267117265098,0.19925024743607694,-0.07816330607043333,0.00382586378984106,-0.006421294151558446,-2.196556950049278e-05
7.005,0.21770172645969338,-0.04199213702821831,-0.2030617318338668,-1.2412165260207746,0.0037061859019523608,-0.006230486048552526,-0.0013983381630396697
7.038,0.21782771410312685,-0.0441223958897567,0.003783412715719737,-0.06397173758373549,0.0036993884096553856,-0.0062394023031433765,-0.0014692757831288982
7.072,0.22452862763192108,-0.046684872761714284,0.20122863449832532,-0.07695125741614364,0.003803462445079781,-0.006437099483393476,-0.0015546062629650857
7.105,0.21808084242285364,0.03686398870003434,-0.1936271834554787,2.50897481867113,0.0036932162092026166,-0.006252849621651873,0.0012275708237111437
7.138,0.21818851262244124,0.037099357494402845,0.0032333393269549726,0.007068131963018054,0.003702740927454548,-0.006251381608317581,0.0012354086045636148
7.172,0.22484878636345,0.03965960217181911,0.20000822045071315,0.07688422454703499,0.003823998495497692,-0.0064373250099065945,0.0013206647523215764
7.205,0.1950605464105285,0.00335302138768515,-0.8945417403279725,-1.0902877112352538,0.0033213893218048294,-0.005582123572149858,0.00011165561220991551
7.237,0.2066717891545974,0.04402013441296872,0.34868596829035764,1.2212346253838906,0.0035237631685042787,-0.0059116289233502066,0.0014658704759518584
7.272,0.21294701138350494,0.0483303092564111,0.18844511197920505,0.1294346799832548,0.0036401175493405054,-0.006085534960528179,0.00160939929823849
7.305,0.1835143022691656,-0.017135545765406292,-0.883865138568749,-1.9659415922467685,0.0031397184199270576,-0.005242786401208547,-0.0005706136739880296
7.337,0.19478781354927824,0.03328194925320169,0.3385438822856649,1.514038889447687,0.0033340910151292607,-0.005563960937396689,0.0011082889101316164
7.371,0.20084207397229642,0.03633117016381553,0.1818096223128583,0.09156819551392911,0.003444365985096378,-0.005732907706297049,0.0012098279664550572
7.404,0.20639700288412757,-0.012090426404215374,0.16681468203697153,-1.4541019990399668,0.003542008675670916,-0.00589004079090883,-0.000402611199260372
7.438,0.21779590904700852,0.04165069929278402,0.34230949438080915,1.61384761852851,0.0037406852729009576,-0.0062134955314950835,0.0013869682864497078
7.471,0.2244706725944222,0.04148929071646557,0.20044334977218226,-0.004847104393947331,0.0038641867081681174,-0.006398576756111003,0.0013815933808583036
7.505,0.21795037840654366,0.029055341715511294,-0.19580463026662245,-0.3733918618905188,0.0037592368681566343,-0.006208303657098634,0.0009675428791265262
7.537,0.21795109064051865,0.026964682836609268,2.1388407657420227e-05,-0.06278254891597676,0.003765038248296207,-0.006204814901254711,0.0008979239384590887
7.572,0.22449640554078348,0.023548136752610097,0.19655600301095588,-0.10259898150147662,0.0038834804195017774,-0.006387888583357203,0.0007841529538619163
7.605,0.2180375195647564,-0.004778963338104059,-0.19396053982063333,-0.8506636663878124,0.0037736892693444363,-0.006202926641418663,-0.00015913947915886518
7.638,0.2181938248619592,-0.005299802224078109,0.004693852768853255,-0.01564080738660809,0.003775352804395732,-0.006208006987825205,-0.00017648341406180102
7.671,0.22490789339774211,-0.0045329168477749125,0.20162367975324044,0.02302959087997586,0.003890476974248898,-0.006399671337125632,-0.0001509461310309046
7.704,0.19485276161113319,-0.022916778159336217,-0.9025565101083762,-0.5520679072540933,0.003368046142807246,-0.005546003395909337,-0.0007631287127058961
7.738,0.20656051481865578,-0.015013630964205466,0.35158418040608397,0.23733174760152403,0.0035667019852627818,-0.005881489496092474,-0.000499953911108042
7.772,0.21292740897601595,-0.01091991754190294,0.19119802274354847,0.12293433700608182,0.0036740216189143247,-0.006064363921865991,-0.0003636332541453679
7.805,0.21813675266576849,-0.04850863408841306,0.15643674744001615,-1.1287902866819857,0.00375775820986728,-0.00621645135891647,-0.001615337515144155
7.838,0.21812831780548966,-0.04682491220672744,-0.0002532991074721324,0.050562218669238025,0.0037477411902540267,-0.006222167667607729,-0.0015592695764840238
7.871,0.22448336844513941,-0.044901434753865634,0.19084236155104356,0.057762085671525625,0.0038471455170430604,-0.006409330212860563,-0.0014952177773037258
7.905,0.2178070956758781,0.0032417987062259555,-0.2004886717495887,1.445742746549297,0.003728414998622521,-0.006221301033741817,0.00010795189691732433
7.938,0.21785714722256436,0.002142154231112638,0.0015030494500374541,-0.03302235661000953,0.0037298295885550862,-0.006222396348017831,7.133373589605085e-05
7.971,0.22438166025029108,-0.001309289188474357,0.1959313221539555,-0.10364694953714698,0.003841621574064171,-0.006408695035324569,-4.359932997619609e-05
8.005,0.21774644445188035,-0.023106878944815792,-0.19925572968200378,-0.6545822749652083,0.003725491863098097,-0.006220697662046615,-0.000769459068862366
8.038,0.2179019044697288,-0.0242391879530815,0.00466846900445769,-0.03400327352149276,0.003723243158131238,-0.006228075924301805,-0.0008071649588376141
8.071,0.22462753322228884,-0.02590517653458149,0.2019708334102118,-0.050029687132131746,0.0038328008451564348,-0.006423510192356806,-0.0008626423786015637
8.105,0.21818832871130245,0.042317489383217555,-0.19336950483442628,2.0487287062402113,0.0037246339067855115,-0.006238355042320478,0.0014091723964611447
8.137,0.21821672862430982,0.04403190007035802,0.0008528502404617546,0.05148380441863249,0.0037340849940238215,-0.006233804884667355,0.0014662622723429222
8.171,0.22485359772935745,0.047170365495817074,0.19930537852995875,0.09424821097474645,0.003857403448406196,-0.006417550336385284,0.0015707731710107088
8.205,0.218192857900361,0.018755958833725057,-0.20002221708698056,-0.8532854853481086,0.0037499710417695066,-0.006223334094191661,0.0006245734291630445
8.237,0.2181669079393018,0.020293170366264695,-0.0007792781098859391,0.04616250848467379,0.0037535699810985605,-0.006220154791463897,0.0006757625731966144
8.272,0.22453121360924214,0.02525846083641855,0.1911202903885988,0.14910782192654215,0.0038679221521717663,-0.006398675661881273,0.0008411067458527377
8.305,0.1950815876120563,-0.030526495408548206,-0.8843731530686438,-1.6752239112602627,0.003360115862059707,-0.005559716840714312,-0.0010165322971046554
8.338,0.20619959121951995,0.015340531702532174,0.3338739822061156,1.3773882015339451,0.0035501282307966574,-0.005877471779050644,0.0005108397056943215
8.371,0.21261294467961572,0.015494725563214894,0.19259319699987318,0.0046304462667483455,0.0036636575275269343,-0.006058396569051918,0.000515974361255056
8.405,0.20640054737325084,0.10817414030283933,-0.1865584776686152,2.7831656077965294,0.003568708911458579,-0.0058740356415708656,0.00360219887208455
8.438,0.20634757739394544,0.10688904942185089,-0.0015906900692312488,-0.03859131774740052,0.0035887985380788907,-0.005859715039859428,0.003559405345747635
8.472,0.2125324306009337,0.10749259204530498,0.1857313275371855,0.0181244031067295,0.0037178848332964985,-0.006022115737059571,0.003579503315108656
8.505,0.2063238658327533,0.04184144775091384,-0.18644338643184408,-1.9715058346664005,0.003623803322186107,-0.005837206216002308,0.001393320210105431
8.538,0.20643373617859007,0.04026334742033708,0.0032994097848876884,-0.047390400317620394,0.003633713651477473,-0.005835352649599219,0.001340769469097225
8.572,0.21284265522428858,0.04127515655569611,0.19246003140235773,0.030384658719490237,0.0037546901753996065,-0.0060114244562286,0.0013744627133046804
8.605,0.217941678364243,-0.019576305774168874,0.15312381801664915,-1.8273712411370862,0.0038468642917370644,-0.0061540497458190645,-0.0006518909822798236
8.638,0.21832619392645194,-0.02147318822211365,0.011547013880148588,-0.056963436875218536,0.003849436865127995,-0.0061675397741469875,-0.0007150571677963846
8.671,0.22492778541549713,-0.019929804657003298,0.1982459906620175,0.04634785480811871,0.0039614522442478544,-0.006356761831028473,-0.0006636624950782098
8.705,0.1833756478686539,-0.04104006848302775,-1.2478119383436403,-0.6339418566373708,0.003224368744833396,-0.00518571809618713,-0.0013666342804848242
8.737,0.20616844270274187,-0.03342218502882626,0.684468313335975,0.22876526889493956,0.0036179126941765344,-0.005834770394718847,-0.0011129587614599147
8.771,0.21281535006145197,-0.024092879029978517,0.19960682758889178,0.280159339304737,0.003728785555938425,-0.006026458126115873,-0.0008022928716982846
8.804,0.21783184678197398,-0.043410315985506015,0.1506455471628232,-0.5801032118777025,0.0038097451161704177,-0.006172799579571602,-0.0014455635223173504
8.838000000000001,0.2178280874049839,-0.02517251008447339,-0.00011289420390600954,0.5476818588898686,0.003802628481247455,-0.006177039668329994,-0.0008382445858129639
8.871,0.22442815862796223,-0.027874720740770173,0.19820033702637582,-0.08114746715605958,0.003912223385527183,-0.006367658431542765,-0.0009282282006676469
8.905,0.2178644996143498,0.00029181716727139843,-0.19710687728565812,0.8458419792204676,0.0037949668051645248,-0.006183172687053005,9.717511670137568e-06
8.938,0.2177774589616261,-0.002154032625244805,-0.002613833415126692,-0.07344894271820429,0.003793259009213808,-0.006180820017100978,-7.172928642065201e-05
8.972,0.22432189169036906,-0.00540570786695211,0.19652951137366279,-0.09764790515637552,0.0039064488836838655,-0.006367051651650136,-0.00018001007196950529
9.005,0.2178735577407328,-0.03230475425711324,-0.193643662151239,-0.8077791708757095,0.003790270761262575,-0.00618640580352365,-0.001075748316761871
9.037,0.2180001361329338,-0.0338995922580068,0.003801152918949248,-0.04789303305986679,0.003785647228937213,-0.006194176590864295,-0.0011288564221916266
9.072,0.22476231915322142,-0.03508864979764406,0.20306855916779606,-0.0357074336227405,0.0038957366038009835,-0.006390793845256936,-0.0011684520382615473
9.104,0.21823599213014558,0.05038982816002607,-0.1959857964887641,2.5669212599900937,0.003784198292438189,-0.006204262852981098,0.0016779812777288684
9.138,0.21826368556433728,0.052329169249850475,0.0008316346604115816,0.058238471165897955,0.0037952852388208353,-0.006198568197758648,0.001742561336020021
9.172,0.22486389230986098,0.056333978297192,0.19820440677248333,0.12026453595620193,0.003921600499637928,-0.006378925620002869,0.0018759214772964938
9.205,0.21820076055656537,0.01152878426287225,-0.20009404664551378,-1.3455013223519443,0.0038123884186983667,-0.006185603436124222,0.000383908515953646
9.238,0.2180221801938176,0.014300705656023727,-0.0053627736560888884,0.08324088267722152,0.0038119259198243784,-0.006178902190798905,0.0004762134983455902
9.271,0.22447107880024592,0.017389063277582658,0.1936606188116608,0.09274347211888681,0.003928035308235329,-0.006359596809806792,0.0005790558071435026
9.305,0.21785246546648077,-0.0062306547447638725,-0.1987571571701246,-0.7093008415119078,0.0038133624009674015,-0.00617137343665404,-0.00020748080300063697
9.338,0.21782238004525797,-0.008922737888574362,-0.0009034661027865434,-0.08084333765196663,0.0038112788000742113,-0.006171482955734988,-0.00029712717168952626
9.372,0.2244221907623685,-0.011578129249523571,0.19819251402734298,-0.07974148231078708,0.003924586282637165,-0.006359812983707767,-0.000385551704009135
9.404,0.20654538119458848,-0.032080962478571215,-0.5368411281615618,-0.6157006975689983,0.003607709378127972,-0.005855832880730881,-0.0010682960505364217
9.438,0.20633256749061502,-0.03479304130629315,-0.006390801921125194,-0.08144380864029827,0.0035974764459344756,-0.005853808529451807,-0.001158608275499562
9.472,0.21264091442975258,-0.03730323409299728,0.1894398480221491,-0.0753811647658899,0.0037002200891320266,-0.00603722708137274,-0.0012421976952968095
9.505,0.21801593729542862,0.01756400269211274,0.16141209806834947,1.6476647683216221,0.003791717911392251,-0.006191079689363231,0.0005848812896473544
9.538,0.21812581391439814,0.013713075018084619,0.003299598167252951,-0.11564347369453819,0.0037968540966835124,-0.00619222350836859,0.00045664539810221785
9.572,0.2248637423547853,0.014542720578232486,0.20234019340501944,0.02491428108552155,0.0039171420419169874,-0.006381659763134018,0.00048427259525514184
9.605,0.21830779064934416,-0.013705688569434694,-0.1968754265898236,-0.8483005750050203,0.003803023256219496,-0.00619554807990412,-0.0004563994293621754
9.638,0.21827861604690224,-0.011961641977084877,-0.0008761141874451231,0.05237377154203656,0.0037998672996611784,-0.006196344602196575,-0.00039832267783692645
9.672,0.22481077121344936,-0.009397818885871101,0.19616081581222583,0.07699168442083411,0.00391131142568036,-0.006383166390704064,-0.00031294736889950767
9.705,0.2180812197970565,0.03466154651109653,-0.20208863112290884,1.3231040659750037,0.003796833201476631,-0.00619049394523388,0.0011542294988195144
9.738,0.21790751339062794,0.03846946667946378,-0.005216408601458053,0.11435195700802551,0.003801337814220353,-0.006180938958366098,0.0012810332404261438
9.771,0.22446249305166807,0.03957415387404431,0.19684623606727109,0.03317378962704301,0.0039239576222774766,-0.006361777179425126,0.0013178193240056756
9.805,0.21786877271998195,-0.020024274939486962,-0.19800961957015376,-1.789742607012951,0.003810698980032984,-0.006173656416041222,-0.0006668083554849159
9.838000000000001,0.2178097895375132,-0.02273472933986151,-0.0017712667408032133,-0.08139502703827468,0.003805272264437739,-0.006174695681516817,-0.0007570664870173884
9.872,0.2243996593051944,-0.026547011182349728,0.19789398701745328,-0.11448293821285942,0.003915180146490101,-0.006364726732635363,-0.0008840154723722461
9.905,0.21774396342973992,-0.010357926738627656,-0.19987074701064492,0.4861586920036658,0.0037952603384762756,-0.006178282281337698,-0.00034491896039630095
9.937,0.21780990747650236,-0.01169404344031794,0.001980301704577762,-0.0401236246753839,0.003794140339173959,-0.006181546867191657,-0.0003894116465625874
9.972,0.22454916037459788,-0.012737261045908015,0.20237996690977522,-0.03132785602372599,0.003908942107741631,-0.006374400615000176,-0.00042415079282873694
10.005,0.20653557360629665,-0.041283418592224515,-0.5409485516006374,-0.8572419683578528,0.003590087178984774,-0.0058662700503582235,-0.0013747378391210765
10.037,0.20676946127692192,-0.010540942363280827,0.007023653772530502,0.9231974843526632,0.003589084044923919,-0.005876012759860869,-0.00035101338069725156
10.072,0.2131035475252894,-0.009355337631589035,0.1902128002512757,0.03560374569645021,0.003697024099404724,-0.006057241056793929,-0.0003115327431319149
10.105,0.21746833853174993,-0.04675903181791149,0.1310748049988148,-1.1232340596493227,0.0037669693877194306,-0.0061848271809687,-0.0015570757595364526
10.137,0.21808964991206975,-0.01703455843481626,0.018657999409003503,0.8926268283211779,0.0037711418301048477,-0.006206506967669567,-0.0005672507958793815
10.172,0.22472396499628433,-0.015174409409049384,0.19922868120764506,0.05586033110411041,0.0038824302274297756,-0.006397392709136512,-0.0005053078333213445
10.205,0.20616433922806982,-0.05318487424347632,-0.5573461191656011,-1.1414554004332413,0.0035551031856448398,-0.005873090793451464,-0.0017710563123077617
10.237,0.20639640323027325,-0.015134500589797071,0.006968888955058135,1.1426538634738512,0.003552414764653023,-0.005883747145157504,-0.0005039788696402425
10.272,0.21266478751897946,-0.016037093110429054,0.188239768429616,-0.027104880499458934,0.0036571568148315533,-0.006064339023153258,-0.0005340352005772875
10.304,0.21755297592840855,-0.056696747275884536,0.14679244472760028,-1.2210106355992638,0.0037337019985535223,-0.006208255658258516,-0.0018880016842869553
10.338,0.217892560354863,-0.01737918451705834,0.010197730524157926,1.180707590355141,0.003731858703852594,-0.006222554604913236,-0.0005787268444180428
10.372,0.22451683407801779,-0.018686687512513376,0.19892713883347662,-0.03926435421786896,0.00384146210516262,-0.006414037899316166,-0.0006222666941666955
10.404,0.21779639586920174,-0.041744823039886705,-0.20181496122570697,-0.6924365023235234,0.0037202133805866455,-0.006225793165716931,-0.0013901026072282274
10.438,0.21792238675232312,-0.043933029897092316,0.003783510003644867,-0.0657119176338021,0.003713475176052088,-0.006234698358257275,-0.0014629698955731742
10.472,0.22462726493045795,-0.04638438015048408,0.2013476930370822,-0.07361412172347638,0.003818060219471534,-0.006432271788412881,-0.00154459985901112
10.504,0.20673105090917207,-0.006736272010717433,-0.5374238444830595,1.1906338780710704,0.0035086357861886454,-0.005922914254726336,-0.00022431785795689054
10.538,0.2067941105504228,-0.008053273717087391,0.0018936829204421436,-0.039549600791890634,0.0035082469853151737,-0.00592558500056913,-0.00026817401477901014
10.572,0.21307086816246568,-0.006423986432279849,0.18849121958086731,0.048927546090316576,0.0036132599239992297,-0.006106313594745408,-0.00021391874819491898
10.604,0.21804022445576385,0.017259391200278574,0.1492299187176628,0.7112125415182708,0.003698657590486798,-0.006248061162628412,0.0005747377269692765
10.638,0.21812801586511185,0.01915629671704148,0.002636378659099209,0.05696412963251974,0.0037039359778826596,-0.006248332226977905,0.0006379046806774814
10.671,0.2246413694390232,0.02197079872147413,0.19559620342076078,0.08451957971269214,0.003818941865153906,-0.0064322952805427125,0.0007316275974250886
10.705,0.217923873180679,-0.023559218781158176,-0.20172661436469058,-1.3672677928718409,0.0037045782321377535,-0.006240047012174363,-0.0007845219854125673
10.738,0.2179130064703267,-0.023501901928332663,-0.00032632763820729794,0.0017212268115769757,0.0036995031129571786,-0.006242636581950473,-0.0007826133342134778
10.772,0.22447895978472976,-0.026085541240774935,0.19717577520729945,-0.07758676613940757,0.003805662387989028,-0.006433878164982333,-0.0008686485233178054
10.805,0.21786932500907863,-0.04538767228592946,-0.1984875308003342,-0.5796435749295652,0.0036861732617814624,-0.006248827548623138,-0.001511409487121451
10.838000000000001,0.21783220971744657,-0.049070219595439335,-0.001114573322283966,-0.1105870062915879,0.003675714681703917,-0.0062535515404254826,-0.00163403831252813
10.872,0.22438084542426934,-0.05355414667871692,0.1966557269316145,-0.13465246496329084,0.0037752045289934917,-0.00644801045832931,-0.0017833530844012736
10.905,0.21789634977162575,0.01041421323610058,-0.194729599178486,1.9209717692137387,0.0036616048746374863,-0.006264298610828595,0.00034679330076214937
10.938,0.2179817126952987,0.009930017468936042,0.002563451161349825,-0.01454041342836451,0.003665161880093894,-0.006265511564890773,0.00033066958171557026
10.972,0.22474493307324359,0.010047946304621764,0.2030997110493959,0.003541406477048702,0.0037810277761913284,-0.006458651430643568,0.0003345966119439048
11.004,0.2063960230077126,-0.05556123130771199,-0.551018320286216,-1.9702455739439566,0.003467836098053651,-0.00593397484037229,-0.0018501890025468095
11.038,0.2068146807292093,0.013325589947344197,0.012572303948850222,2.068673310962648,0.0034706885576369557,-0.005948454370203882,0.0004437421452465618
11.071,0.21300436600361372,0.016945137032069315,0.18587643466679926,0.10869510764940295,0.003577648920935761,-0.006124681194861271,0.0005642730631679082
11.104,0.2180748895951969,0.0010576790591902633,0.15226797572321898,-0.4771008400263979,0.0036646935320351877,-0.006269379811040843,3.522071267103577e-05
11.138,0.21813878402517878,0.0026171216142622574,0.0019187516511070405,0.04683010675891874,0.003666150961091585,-0.006270992390879247,8.715014975493318e-05
11.172,0.22475236896638223,0.002952949738622591,0.1986061543904941,0.010084928659469474,0.0037779014199052947,-0.006460767528322826,9.833322629613229e-05
11.205,0.19432065696873563,-0.052362695555802134,-0.9138652251545526,-1.6611304893220635,0.0032617725711027684,-0.005588657225589368,-0.0017436777620082112
11.238,0.20629508977529443,0.0036506679023477298,0.35959257677353745,1.682082986731227,0.0034579568820854896,-0.005935848907188414,0.00012156724114817941
11.272,0.21264054940900734,0.00425259927769392,0.1905543433547421,0.01807601727766337,0.003565125752325199,-0.006117961436093192,0.00014161155594720755
11.305,0.21792272170988294,-0.09741097875765597,0.1586237928190872,-3.0529603013618583,0.0036439553081660295,-0.006275593702321371,-0.003243785592629944
11.337,0.21794858108292983,-0.0982738545176649,0.0007765577491557994,-0.025912184985253148,0.0036239191078767537,-0.0062881789707442326,-0.0032725193554382415
11.371,0.22450080787555246,-0.10384340860854875,0.19676356734602485,-0.1672538766031185,0.0037110468549962075,-0.006489746605698232,-0.0034579855066646735
11.404,0.2179968595236025,-0.030341459059930503,-0.19531376432282133,2.2072657522107577,0.0035894486416402018,-0.006309772103005914,-0.0010103705866956858
11.438,0.21805583579140925,-0.030758750771082036,0.0017710590932954163,-0.012531282617163172,0.003583997075667656,-0.006315128457630932,-0.001024266400677032
11.472,0.22479464088303583,-0.0315984702462734,0.2023665192680655,-0.025216801056797734,0.0036879957508828675,-0.006514123953675032,-0.0010522290592009044
11.504,0.21824131635220057,-0.0435530151338036,-0.1967965324575154,-0.3589953419678738,0.0035725652037670265,-0.006328695933290809,-0.0014503154039556601
11.538,0.21820732599984885,-0.04145263331718336,-0.0010207313018532997,0.06307452902763488,0.0035630493563452675,-0.006332759594243603,-0.001380372689462206
11.572,0.22474449729016246,-0.039798804063946355,0.196311450159568,0.04966454213924934,0.003660965905637816,-0.00652743847920805,-0.0013253001753294137
11.605,0.2180575535108182,0.028901710803595257,-0.2008091225028305,2.0630785245507988,0.003550890205771827,-0.006333868679822066,0.0009624269697597221
11.638,0.21785435728106436,0.033433729406420275,-0.006101988881496806,0.13609665473949,0.0035541470638477735,-0.006324281012800255,0.0011133431892337952
11.672,0.22448248177089705,0.03513103310919512,0.19904277747245305,0.05097008116440968,0.0036697175214786743,-0.00651250937220683,0.0011698634025361975
11.705,0.21792539255018012,-0.005299739824251061,-0.19690958620771568,-1.214137325328714,0.003565665772178578,-0.0063205103498364,-0.00017648133614756034
11.738,0.21789048071216366,-0.008055131545717067,-0.0010484035440378487,-0.08274449614012029,0.0035636892604958897,-0.006320290361048037,-0.00026823588047237835
11.771,0.22450457177431712,-0.011093566740406914,0.19862135321782176,-0.09124430014083623,0.003669789029399615,-0.006513313852246675,-0.00036941577245555026
11.804,0.21787126519543015,-0.016156951668642693,-0.1991983957623715,-0.15205360144852187,0.0035584915971238118,-0.006322483912767576,-0.0005380264905658017
11.838000000000001,0.21779856616611676,-0.019322601130857098,-0.0021831540334352685,-0.09506454841484699,0.0035535699014334287,-0.006322474520497205,-0.0006434426176575415
11.871,0.2245269205012117,-0.020932802007210923,0.20205268273558388,-0.04835438067128604,0.003658979357950399,-0.00652024580152925,-0.0006970623068401238
11.904,0.1714425328363272,-0.05735309655001045,-1.5941257557022368,-1.0937025388228088,0.002787402965820428,-0.004982315803907264,-0.0019098581151153482
11.937,0.19511131516085464,-0.030425902033393015,0.7107742439798027,0.8086244599584815,0.0031639324006308566,-0.005674788479600286,-0.0010131825377119874
11.971,0.20120437388858095,-0.03135115194850811,0.18297473656835758,-0.02778528273618912,0.003256716634709197,-0.005855357240305114,-0.0010439933598853203
12.004,0.21775592146018932,0.001221753135857681,0.49704347061886994,0.9781653178488224,0.0035214425614113307,-0.0063388004050394285,4.068437942406078e-05
12.038,0.2180275244278331,-0.003261935216711028,0.008156245274587998,-0.1346452958729342,0.0035256191971296943,-0.0063468264373986285,-0.00010862244271647725
12.071,0.22468844086031448,-0.0016199886375539557,0.2000275204949361,0.04930770507979196,0.0036327980351999766,-0.006541022408193558,-5.394562163054673e-05
12.104,0.21793766844189197,0.043295249754896195,-0.20272589845112632,1.3488059577312357,0.00352805173443924,-0.006342050038391306,0.0014417318168380435
12.137,0.2178200442906145,0.04680516863331263,-0.0035322567951193208,0.10540296932181493,0.0035356526009389273,-0.006333330090194469,0.0015586121154893108
12.171,0.22448687910419862,0.04817490787790291,0.20020524965718098,0.04113331064835676,0.003654186202271367,-0.006521404131329435,0.0016042244323341672
12.205,0.21789994273412808,0.048019320739046675,-0.19780589699911547,-0.00467228645213927,0.0035570982555593496,-0.006324362810002786,0.0015990433806102545
12.237,0.21788603292684555,0.04563222377939557,-0.0004177119304061561,-0.07168459338291612,0.003566727832373426,-0.006318405246076105,0.0015195530518538726
12.272,0.22451151777936024,0.044086770190429184,0.19896350908452504,-0.04641001768667822,0.0036849064921367436,-0.006505038207462334,0.001468089447341292
12.304,0.2177577358154639,-0.017338502975663497,-0.2028162751920822,-1.8446027977805608,0.00357686654219444,-0.00630776099681498,-0.0005773721490895944
12.338,0.21785915956740937,-0.019646797017889912,0.003045758316680705,-0.06931813940619866,0.003574645664613585,-0.006312901383399389,-0.0006542383406957341
12.371,0.224588792334806,-0.021034347863635148,0.20209107409599492,-0.04166819356592299,0.0036806569410259655,-0.006510400380874237,-0.0007004437838590505
12.405,0.2181002208965502,-0.03233867180112986,-0.19485199514281654,-0.3394691873121536,0.0035686995659947674,-0.006325482765003552,-0.0010768777709776246
12.438,0.21822473727948247,-0.03222454117717126,0.003739230718686499,0.003427346064822943,0.003563931290819941,-0.006332928875604016,-0.001073077221199803
12.472,0.2248594074115637,-0.03145562549014971,0.19923934330574306,0.02309056117181819,0.0036653643793371935,-0.006529358409290306,-0.0010474723288219855
12.505,0.20667911272581696,0.058066897650711775,-0.5459547953677703,2.688364058284128,0.003371671365637713,-0.005999953846236407,0.0019336276917687023
12.537,0.20669654038029517,0.058502651129297444,0.0005233529873335781,0.01308569004761766,0.0033835954965822992,-0.005993903892738147,0.001948138282605605
12.572,0.21295901904897316,0.062131404026255194,0.1880624224828225,0.10897155846719969,0.003498508204740852,-0.006168492182044325,0.002068975754074298
12.605,0.20639075875492044,0.06359926896340987,-0.19724505387545702,0.04408002814278296,0.003403111757228018,-0.005971127294187529,0.002117855656481549
12.638,0.20642263185339943,0.06404744651406497,0.0009571501044741908,0.013458785304957924,0.0034163220999942076,-0.005964802111293766,0.0021327799689183635
12.671,0.21268997834800035,0.06506229781457441,0.18820860344146914,0.030476015030313747,0.0035332510653763144,-0.0061383225749767276,0.002166574517225328
12.705,0.1950054050484058,0.04209203197840799,-0.5310682672550916,-0.6897977728578505,0.0032495073035273938,-0.005622150404294525,0.0014016646648809862
12.737,0.19500278057841433,0.04264891532142674,-7.881291265672781e-05,0.016723223514076676,0.003257392718035454,-0.005617484344459665,0.0014202088802035106
12.772,0.2007707160825064,0.0401454722823463,0.1732112763991614,-0.07517846964205528,0.003361712020624124,-0.005779013761924869,0.001336844227002132
12.804,0.24103025161372676,0.004317012062597595,1.2089950609976083,-1.0759297363287899,0.004040954401459473,-0.006934861033381989,0.00014375650168449992
12.838000000000001,0.2181563123814888,0.03788371172022811,-0.686905082049188,1.0080089987276428,0.0036618741633407254,-0.0062741660288991585,0.0012615276002835962
12.872,0.22463452840713388,0.036094733185899404,0.19454102179114346,-0.053723079108970055,0.003778569395012079,-0.006455829958017998,0.0012019546150904502
12.904,0.2181274818870375,0.029768449900361794,-0.19540680240529643,-0.18997847704317145,0.003675986989033335,-0.006264794981099616,0.0009912893816820477
12.938,0.21818368359526494,0.030955251280839657,0.0016877389858086147,0.035639681095431294,0.0036832678846154434,-0.006262688352996387,0.0010308098676519606
