Ground_Truth_X,Ground_Truth_Y,Ground_Truth_Yaw,Velocity_Linear_X,Velocity_Linear_Y,Velocity_Angular_Yaw,Delta_X_X,Delta_X_Y,delta_X_Yaw
0.4924476560421705,-0.4373665249954722,-1.2399669247254579,-1.324708060878063,-0.988277892139497,-0.510431104453445,-1.336439825003278,-1.5155391426411522,-1.1948225379342798
-0.13373827902548957,-0.1151682008845578,1.475610638783865,-0.8029448074235719,0.6212880842089352,-0.23086112266194633,-0.5737252956465855,-1.6741723680425817,0.5006953639247489
2.1973653722986235,0.6183825088567569,0.674675713667674,-0.09497818888358034,-0.2616501817988478,-1.8714513017809193,1.212541754670896,1.799547120072783,1.4988505793556928
1.5194572986240191,0.7490880232916077,0.08082588804197204,-1.4651816205710342,0.0956549915259174,0.027876050569800463,1.3268594585007034,0.6918209034363371,0.04062585127351578
1.5400015319031668,1.5444932110923002,-0.7760637157809245,0.1465334976060632,-1.5171101586130473,0.0244968643325189,0.3772018621020745,1.1124179790616437,-0.6547034082846135
0.06988555662732691,-0.2571682872508775,-0.40028435574854176,1.2385881767253126,-1.0090277167137127,1.0168885449074183,-0.20398323518084038,0.4288839170633928,-1.3464259817727036
-0.5555686189578019,-1.4674749759990269,0.08086626895655566,0.13445637312977538,0.09555569325891343,0.02727093918043802,-0.07918237752413093,-1.0705429852347634,0.0406513677189224
-0.22757470283934766,-0.5319502305193249,-1.5414476689520247,-1.7547197329558222,-0.18786481851648373,0.9235526965150423,-1.6285087567533933,-0.8105455763198796,-1.6106579206390452
0.11153727298136809,-0.726924859022877,-1.122665923799329,-0.9801476746891034,-1.1807393211559536,-0.20918171401942756,-1.3246568881251375,-0.6686918498374593,-1.3703663275584932
-0.0636288105873493,0.048808689516721515,-1.6059855644280066,-1.6500882859832922,0.0039375627897405615,-0.1267234109252012,-0.15781554189644717,0.07562794113964305,-2.5152638993977727
0.44691303671141797,-0.0283754114525319,1.0496269430044332,-0.2504398716125092,1.684190666896636,-0.32164322100826526,-0.008537993124304328,0.25049344715143507,0.039038154488934204
0.4906972185807746,-0.24009774680974266,-0.5594500775970129,0.9153886063419796,-1.42327332992583,-2.05508406610437,-0.1590442564574424,-0.3844260781287022,-0.05139523853742299
-0.2131134628631076,1.2356146306428388,1.5703873104714847,0.1346838680898672,0.09546892528861387,0.03185396215869661,-0.5235214130619059,0.8269523034210764,1.4007135921574025
