Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
8.822,0.0055805073437735775,0.00498649872238488,-0.0009336146521721211,0.21784158609018697,-0.02712721772995335,0.004167799791094079,-0.02531970945832669,0.0050600225752022296,-0.005197931782720023,-0.0009033363504074467,258,8,751000000,odom,base_footprint,1.1295034709451852,1.007616668015646,-0.0010031745252288,-0.0013885269334539,0.0036085656197355,0.3570487449951361,0.9340777504814688,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2189240828067526,6.641396486928297e-07,0.0,0.0,0.0,0.0729502305430342,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,-0.0274592135101556,252.0,8.0,796000000.0,base_footprint,-0.0013851803652858,0.0036054760273176,0.356642022937457,0.9342331343369548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984647395081719e-05,-0.0001080182463303,-0.027341643336853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085929019384001,0.0185209627511919,0.0009997730274692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.856,0.00558241206358967,0.004978869754006965,-0.0009491761673396937,0.22463357081376095,-0.028374273696132504,0.20396350521243178,-0.03744912811348812,0.005212831325624531,-0.005364815206658951,-0.0009448633140812125,260,8,817000000,odom,base_footprint,1.1403191051725607,1.0172917549025775,-0.001002540454829,-0.0013837461586412,0.0036051796361863,0.3563595681292519,0.9343409153671332,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2201886689841016,3.759350253976224e-05,0.0,0.0,0.0,-0.0276268545584715,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,3.759350147447549e-05,0.0,0.0,0.0,-0.0030114720575511,253.0,8.0,830000000.0,base_footprint,-0.0013830943402451,0.0036052528162539,0.3562042779118188,0.9344001292805436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177099779947352e-05,-0.0001241819037746,-0.0277803918922709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067626712045173,0.0051237084059106,-0.0001469356696366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.89,0.005322814491840022,0.004739740840529416,-0.000312345360794053,0.20680532125379703,-0.0033500943015161073,-0.5353828696685864,0.7514768586971889,0.00479650083914112,-0.004941566156515836,-0.00011155814024048638,262,8,884000000,odom,base_footprint,1.1511017937700414,1.0269028112166114,-0.0010027079249088,-0.0013821033075449,0.0036071061466464,0.3557277692594657,0.934581635146646,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2087542566024404,2.469848150686571e-05,0.0,0.0,0.0,-0.0039217888370857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,3.759350147447549e-05,0.0,0.0,0.0,-0.0030114720575511,254.0,8.0,864000000.0,base_footprint,-0.001381996000658,0.003609602333181,0.3557736947227397,0.9345641438667448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015876609037911,-2.678779795185012e-06,-0.013912646586586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0298275765561784,-0.3026394949653541,0.0025630126128613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.924,0.005304245735535451,0.004721905452555575,-0.00014246338859591479,0.20689709114020768,-0.004030586745331712,0.0027558524447645234,-0.020435208522991136,0.004798021719293826,-0.004944348634208784,-0.00013421853861954604,262,8,884000000,odom,base_footprint,1.1511017937700414,1.0269028112166114,-0.0010027079249088,-0.0013821033075449,0.0036071061466464,0.3557277692594657,0.934581635146646,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2087542566024404,2.469848150686571e-05,0.0,0.0,0.0,-0.0039217888370857,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,3.759350147447549e-05,0.0,0.0,0.0,-0.0030114720575511,255.0,8.0,898000000.0,base_footprint,-0.0013826004276108,0.0036080532062763,0.3557032662707606,0.9345909569070476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866300058795692e-05,-2.004037242627893e-05,-0.0041148701433869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001756928568493,-0.0319453793198027,-0.0010201017906012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.958,0.0053183022900302745,0.004732388202224991,-0.0001505030092339155,0.21332418746230233,-0.004413096978173148,0.19300589555839787,-0.011486793779022108,0.004946351755926455,-0.005098636401589903,-0.00014695612937316586,263,8,917000000,odom,base_footprint,1.15624919275173,1.0314853897892475,-0.0010031121802747,-0.0013835101316702,0.0036097500236293,0.3556640018344496,0.9346058920227216,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2089345503194568,1.7983787447731214e-05,0.0,0.0,0.0,-0.0042981104176689,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.798378798412159e-05,0.0,0.0,0.0,0.0,256.0,8.0,932000000.0,base_footprint,-0.0013843537362702,0.0036112859075415,0.3556355479667286,0.934616712455556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.62892657096554e-05,-3.3040044112046896e-05,-0.004408177685277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016894598283636,0.0047548593843919,-0.0002635243320426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.992,0.005607735377867407,0.004989314263082134,-9.867547199537972e-05,0.22964388665238467,0.07384403033203377,0.49008105675922914,2.3500638831893963,0.005331097080572848,-0.005482531024304441,0.0024590062100567247,265,8,984000000,odom,base_footprint,1.166939337079577,1.0409973335953162,-0.0010030323875942,-0.0013815802906983,0.003608596541989,0.3555451670767448,0.9346511132156572,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2261949976547055,4.693102575409336e-05,0.0,0.0,0.0,-0.000403494845772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.798378798412159e-05,0.0,0.0,0.0,0.0,257.0,8.0,966000000.0,base_footprint,-0.0013819901858916,0.0036073359087964,0.3555667074968517,0.9346429231265896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001362811572921,0.0001298652063655,-0.003673864345854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281630333326957,0.2297578124930213,-0.0009283655605091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.026,0.0056039595096992745,0.004982561143100694,-1.136784001909419e-05,0.21867129835405222,-0.001122892578083564,-0.32950715610607945,-2.2512589462497696,0.005082691201371367,-0.005214421817129581,-3.739232285018268e-05,265,8,984000000,odom,base_footprint,1.166939337079577,1.0409973335953162,-0.0010030323875942,-0.0013815802906983,0.003608596541989,0.3555451670767448,0.9346511132156572,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2261949976547055,4.693102575409336e-05,0.0,0.0,0.0,-0.000403494845772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.798378798412159e-05,0.0,0.0,0.0,0.0,258.0,9.0,0.0,base_footprint,-0.0013880929938452,0.0036241851539222,0.3555292173195484,0.9346571104485109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004035939800059,-0.0002870098860168,0.0008881728090902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0179222634583454,0.1024333772773417,-0.0032461529719335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.06,0.005597934884796096,0.004973850638430033,2.8897548057238435e-05,0.22496819641836752,-4.522694912472707e-05,0.18909603796742636,0.032362331199965066,0.005228948954955126,-0.005364678947104575,-1.5060574058534116e-06,267,9,51000000,odom,base_footprint,1.1779973703295297,1.050827777172084,-0.0010043501591293,-0.0013856236506165,0.0036192958132594,0.355534131060215,0.9346552639322012,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2201356518134222,-0.0001322509284286,0.0,0.0,0.0,0.0010203600439877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.6146326743182726e-05,0.0,0.0,0.0,0.0073389830067753,259.0,9.0,34000000.0,base_footprint,-0.0013867478116403,0.0036207641468233,0.3555294053946088,0.9346570541633205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001330752416892,2.093889706122883e-05,6.356360695694159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022723447280678,-0.0001557245233053,0.0023314856936947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.094,0.005565589683099503,0.004948820302221879,0.0003348198406306624,0.2180605856128015,0.007374311501676237,-0.20743575992690721,0.2228089624865154,0.005069029448904024,-0.005199338833318896,0.0002455645730058187,267,9,51000000,odom,base_footprint,1.1779973703295297,1.050827777172084,-0.0010043501591293,-0.0013856236506165,0.0036192958132594,0.355534131060215,0.9346552639322012,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2201356518134222,-0.0001322509284286,0.0,0.0,0.0,0.0010203600439877,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.6146326743182726e-05,0.0,0.0,0.0,0.0073389830067753,260.0,9.0,68000000.0,base_footprint,-0.0013851827134698,0.003615667426022,0.3555668269371145,0.9346428407684868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005877573238769,-8.687325781091374e-05,0.0077774215007412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010471609023394,-0.0178949378411207,0.0009479036353454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.128,0.005530809542696913,0.004927182239998773,-0.00015080677102352616,0.21767155113674624,0.008988254765335019,-0.011682716998656488,0.04846676467443789,0.005061399735602381,-0.00518868414475193,0.00029930888368565615,268,9,84000000,odom,base_footprint,1.1834140850057038,1.0556409889296663,-0.0010033673915311,-0.001384215335391,0.0036120395363504,0.3556523648721913,0.9346103104926196,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2185354014595877,-6.053370847187989e-05,0.0,0.0,0.0,0.0124311250237852,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.6146326743182726e-05,0.0,0.0,0.0,0.0073389830067753,261.0,9.0,102000000.0,base_footprint,-0.0013857583822105,0.0036137636066073,0.355716716515115,0.934585810922682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008643067489873,4.9702664047742405e-05,-9.7895519773178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182258159052169,-0.0751359978882012,-0.002528131498339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.162,0.005542160741809576,0.004937327912806433,0.00026820411883843326,0.2239864698928832,0.008336714823960962,0.1896371998839928,-0.01956576400522692,0.005209777091399054,-0.005337711646409902,0.0002776126036379001,269,9,117000000,odom,base_footprint,1.1887779666486606,1.0604186224695875,-0.001004203958084,-0.0013880981008417,0.0036165535368636,0.3556684770604236,0.9346041558594188,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2182779163902811,7.119404023524234e-05,0.0,0.0,0.0,-0.0109037759540198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0121842557564377,262.0,9.0,136000000.0,base_footprint,-0.0013856228304881,0.0036182265746059,0.3556385232528794,0.9346155515848952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004019917847586,0.0009492390143811,0.0073710222446594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077273679271154,0.0547864359320777,0.00085014028651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.196,0.005295087679533683,0.004714702133337578,-0.00017116061490607404,0.20628586595412315,-0.011176633268945418,-0.5315496678306321,-0.5859864292164078,0.004797840291113405,-0.0049161240972909635,-0.0003721818878558825,269,9,117000000,odom,base_footprint,1.1887779666486606,1.0604186224695875,-0.001004203958084,-0.0013880981008417,0.0036165535368636,0.3556684770604236,0.9346041558594188,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2182779163902811,7.119404023524234e-05,0.0,0.0,0.0,-0.0109037759540198,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0121842557564377,263.0,9.0,170000000.0,base_footprint,-0.0013849080234535,0.0036169326015232,0.3557990860412853,0.9345544447492125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014283590257962,0.0004752895822117,0.0079523062218963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0339442672186654,-0.2913371155535633,0.0050089979268706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.23,0.0052830584037024675,0.004701461665016948,-0.00038542764189808393,0.20598820808293525,-0.011219386023491198,-0.008938674810447637,-0.0012838665028762789,0.004789086421518612,-0.0049108165927130845,-0.00037360555458225696,271,9,184000000,odom,base_footprint,1.1995387074058446,1.0700040132176003,-0.0010036601661078,-0.0013850485252022,0.0036135627710258,0.3557326770240922,0.9345797377976668,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2078492591650089,-4.971763378783245e-05,0.0,0.0,0.0,-0.0108348520315304,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0121842557564377,264.0,9.0,204000000.0,base_footprint,-0.001384779819162,0.0036139135827442,0.3556329952215587,0.9346176730210124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.870463425721657e-05,-9.614727750437228e-05,-0.011206499023115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020904447473769,-0.0330858829711373,-0.0019192331950216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.264,0.005327678344081432,0.004736793574122267,-0.00044128810385091205,0.21236347435588865,-0.011797479519487257,0.19144943762622824,-0.01736016504492668,0.0049353664591628744,-0.005064696480077215,-0.0003928560679989257,273,9,251000000,odom,base_footprint,1.2099520660268934,1.079269637525404,-0.0010028738453958,-0.0013809995909954,0.0036089129352449,0.3553751422419201,0.9347157733044256,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2082044320094053,3.2091990148627736e-05,0.0,0.0,0.0,-0.0117705708368685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0137805277481675,265.0,9.0,238000000.0,base_footprint,-0.0013819463940258,0.0036100891636014,0.3554516224520052,0.9346866863161324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003305570722691,-3.472959630070276e-05,-0.0116135919199738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028957214102197,0.004916315276745,0.00056778585892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.298,0.005573418292232901,0.004954702696206237,0.00032217071525586505,0.21779537569292323,0.014748381035309273,0.1631201602713088,0.7971729896335293,0.005061860033616918,-0.005193994203269495,0.0004911210884757988,273,9,251000000,odom,base_footprint,1.2099520660268934,1.079269637525404,-0.0010028738453958,-0.0013809995909954,0.0036089129352449,0.3553751422419201,0.9347157733044256,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2082044320094053,3.2091990148627736e-05,0.0,0.0,0.0,-0.0117705708368685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0137805277481675,266.0,9.0,272000000.0,base_footprint,-0.0013807524787086,0.0036045058423777,0.3552748920548893,0.9347538992353076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004989716092991,0.0009671598304353,0.0090842917986506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384916795103101,0.324906617883282,-0.0037955512416917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
