Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
85.287,-0.21801735397569041,0.4178452494970889,0.013176468992794845,7.966354877670387,-0.006848080748302959,0.0024104395084703807,0.013914246808253062
85.321,-0.21801719722404428,0.4178424565670295,4.7072566407020405e-06,-8.387177355531752e-05,-0.006880951157114006,0.002314922018903356,0.013914153803682085
85.355,-0.22462359297776913,0.43050220183043597,-0.19839026287462003,0.3801725304326265,-0.007122436049044368,0.0022846952968234168,0.014335723320953519
85.389,-0.20053593109629408,0.44292531542552444,0.7233532096539051,0.37306647432698087,-0.006387642610200335,0.001947009864843233,0.014749413003669965
85.422,-0.2005406718938813,0.44285577745219495,-0.0001423662939105576,-0.002088227427311741,-0.0064158135774294986,0.0018526387542267117,0.014747097389158094
85.457,-0.20660671067075126,0.4560417962415968,-0.1821633266327313,0.3959765402222775,-0.006637703322482929,0.0018095393341593965,0.015186191814845176
85.49,-0.2179225929397266,0.23644467787820433,-0.33981628435361383,-6.594508058960734,-0.007022841398616641,0.001827812129065992,0.007873607773344206
85.523,-0.21798650270405381,0.2367302375793349,-0.0019192121419583637,0.008575366400317148,-0.007039087159269755,0.0017729472731750227,0.007883116911391853
85.557,-0.22463604111091523,0.243883009656008,-0.19968583804388634,0.21479796026045386,-0.007268196715296696,0.0017689252188084258,0.008121304221545068
85.586,-0.2005135055761062,0.6391089473024749,0.7244004665107816,11.868646776170177,-0.006510108379525652,0.0014833971118971042,0.021282327945172416
85.621,-0.21806389408980392,0.43302266587781496,-0.5270386941050367,-6.188777219959758,-0.007107660893068934,0.0014866159975843634,0.01441965477373124
85.657,-0.22467192297187638,0.44674304800409137,-0.1984393057679417,0.4120234872755678,-0.007344691060201492,0.0014242352103979573,0.014876543498536244
85.689,-0.20047437889876835,0.3127344166516833,0.7266529751684094,-4.024283223796038,-0.006569232157308601,0.001187875933746073,0.010414056074501054
85.718,-0.21806809934368296,0.10811230240478593,-0.528339953300739,-6.144808235642563,-0.007154657896324986,0.0012420271073159365,0.003600139670079372
85.756,-0.22464074410137355,0.11113033533086851,-0.19737671945016794,0.09063161940187914,-0.007374922849852498,0.0012525492377711415,0.0037006401665179217
85.789,-0.21798860745357138,0.23233529332161768,0.19976386329736262,3.639788528250725,-0.007163354181215591,0.0011745103296035286,0.00773676526760987
85.823,-0.21798003486036616,0.23246740954826914,0.0002574352313879704,0.003967454253797689,-0.007171946999045892,0.0011189947538389775,0.007741164737957363
85.857,-0.22455183189682787,0.23895525851063998,-0.19735126235620756,0.19483029917029548,-0.007396990569301523,0.0010947046904156773,0.007957210108404313
85.889,-0.21789774215456437,0.20582968740591467,0.19982251478268775,-0.9947618950367958,-0.007185472128184292,0.001009081222665393,0.006854128590616959
85.923,-0.21792268717693436,0.20586646577885442,-0.0007490997708706662,0.001104455643836328,-0.007193043614740427,0.000959913229354862,0.006855353310435853
85.957,-0.22456538788278424,0.21229481021144123,-0.19948050167717354,0.19304337635395802,-0.007419007728544562,0.0009375422503038268,0.007069417180040993
85.986,-0.18756106795443564,0.28791273805771134,1.111240838689147,2.2708086440321353,-0.00620278505073894,0.000731417195801107,0.009587494177321788
86.019,-0.20507131635082,0.1811379785695336,-0.5258332851767071,-3.206449233879211,-0.006787916329421283,0.0007467141474911341,0.006031894686365469
86.057,-0.22464565086111507,0.13690148638372618,-0.5878178531620144,-1.3284231887629852,-0.007440064230842998,0.0007786028580845043,0.004558819496578082
86.089,-0.21809815257291765,0.13288961749828912,0.19662157021613882,-0.12047654310621797,-0.00722653994612206,0.0007234554522956107,0.004425224262693028
86.123,-0.21811171013924907,0.1332083163653216,-0.000407134124066774,0.009570536547521913,-0.007230123687842809,0.0006914740286293357,0.00443583693496521
86.155,-0.22471106553903916,0.13756237755345643,-0.19817884083453724,0.13075258823227726,-0.007452019463114541,0.0006788065930241932,0.0045808271725301
86.19,-0.2180420395562982,0.011427075735074158,0.20027105053276176,-3.7878469014529212,-0.007232474691751108,0.0006407219638963117,0.0003805216219779695
86.223,-0.21801646306507258,0.011440944023965805,0.0007680627995680214,0.0004164651318812891,-0.007231869720749568,0.0006378933003495173,0.0003809834359980613
86.257,-0.22456369927172376,0.011986973404218957,-0.19661369989943484,0.016397278686280835,-0.007449305190573377,0.000654144089698014,0.0003991662143604913
86.29,-0.20479603693054121,-0.06809744801847037,0.5936234937292055,-2.4049375802609405,-0.006793003708836599,0.0006029081966532777,-0.0022676450190150634
86.323,-0.2046937634975511,-0.06893150153877327,0.0030712742639670285,-0.025046652261348324,-0.006788218766096573,0.0006180962398301814,-0.00229541900124115
86.357,-0.2108922194696471,-0.07134847901995293,-0.18613981898186122,-0.07258190634173171,-0.006992270369745351,0.0006531465215293212,-0.002375904351364433
86.39,-0.21799696593220502,0.14662158819794974,-0.21335574962636428,6.545647664201281,-0.007228667923284422,0.0006660907139174091,0.0048824988869917265
86.423,-0.2179601970111813,0.1459533624250644,0.0011041718025141768,-0.020066840026586593,-0.007230607211632225,0.0006307630114892777,0.0048602469687546454
86.455,-0.22459190889863365,0.15034520364407475,-0.19915050713070107,0.13188712369400435,-0.007453722829100352,0.0006131903568971251,0.00500649528134769
86.486,-0.18758178874389225,0.062071641385765194,1.1114150196619037,-2.650857725474761,-0.006227214247755892,0.0004901232712044846,0.002066985658145981
86.522,-0.21380116123445383,-0.02715719684501564,-0.7873685432601075,-2.67954469161504,-0.00709795193605811,0.0005545045396691532,-0.0009043346549390209
86.557,-0.22467251853900994,-0.08218262470443953,-0.326467186323006,-1.6524152510337504,-0.0074577932157825376,0.000596277766811577,-0.0027366814026578367
86.589,-0.21808430339136195,0.04036353205075452,0.19784429872816772,3.6800647674232443,-0.007238700555176624,0.0005838332323598539,0.0013441056172901257
86.623,-0.21811630978659877,0.04069502869497532,-0.0009611530101146121,0.009954854180804872,-0.007240544387042704,0.0005741474218029542,0.0013551444555426784
86.657,-0.22469008926146194,0.04206461217881196,-0.19741079504093628,0.041128633148247384,-0.007459574094388744,0.0005811732238284187,0.0014007515855544385
86.689,-0.21802247176194892,0.03268545369198864,0.20022875373913,-0.2816564110157152,-0.007238909740465258,0.0005549180517913133,0.0010884256079432219
86.723,-0.21798564181905544,0.03239519549507546,0.0011060042910953074,-0.008716462369765218,-0.00723828385182478,0.0005469812818099642,0.0010787600099860129
86.756,-0.22453925178692868,0.0332795414125561,-0.19680510414033758,0.026556934458878127,-0.007456510213614284,0.0005552727066906681,0.0011082087290381184
86.79,-0.21789354885247253,0.007030182242365304,0.199570658692377,-0.7882690441498738,-0.007236179761749625,0.0005339817990457622,0.00023410506867076465
86.823,-0.21788219013993862,0.006847716846955684,0.00034110247849579136,-0.0054794413035922085,-0.007235925729124345,0.0005322819932597142,0.0002280289710036243
86.854,-0.2245203012070068,0.007187768998678139,-0.1993426746867323,0.010211776328001661,-0.007456507144538327,0.0005467562681343328,0.00023935270765598207
86.89,-0.21794156616456992,-0.009667593828932463,0.19755961088399066,-0.5061670518801983,-0.007237999913117046,0.0005310344525455422,-0.00032193087450345105
86.923,-0.21797642533489725,-0.009592009164655229,-0.0010468219317517646,0.0022698097380550743,-0.007238986924796648,0.0005334407607421706,-0.00031941390518301914
86.957,-0.2246190114691736,-0.009743391111361011,-0.19947706108937974,-0.004546004405579046,-0.007459409546808468,0.0005520982364433292,-0.0003244549240083217
86.99,-0.21804981772409307,-0.01780150836918406,0.1972730854378536,-0.24198550323792933,-0.007241005480326196,0.0005392725451919671,-0.0005927902286938292
87.014,-0.21808505391058142,-0.017728783022126257,-0.0010581437383887864,0.0021839443560901445,-0.007241855264329239,0.0005436439169758232,-0.0005903684746368044
87.056,-0.22471340399941306,-0.01800813809126944,-0.1990495522171664,-0.008389041115410893,-0.007461625359822297,0.000564607027289273,-0.0005996709984392724
87.09,-0.21810504653430995,-0.02545838159778963,0.19844917312621932,-0.2237310362318375,-0.00724179575233365,0.0005532442507374054,-0.0008477641072063947
87.123,-0.21806921975413773,-0.0255211215001601,0.0010758792844510865,-0.0018840811522664455,-0.00724013405613323,0.0005592990623218047,-0.0008498533459553315
87.152,-0.22462400776448588,-0.026194945940793066,-0.19684048079123556,-0.020234968187176097,-0.00745726126089299,0.0005825320931562651,-0.0008722916998284092
87.19,-0.21797640797914836,-0.03363920971511237,0.19962762118130692,-0.22355146469427334,-0.007236001612019709,0.0005725014950180238,-0.001120185683513242
87.223,-0.21793401014151656,-0.033808704807060094,0.001273208337291196,-0.005089942701132909,-0.0072339467981538735,0.0005805142822888893,-0.0011258298700751012
87.257,-0.22447489574465113,-0.03568284683199076,-0.1964229910851221,-0.056280541289209125,-0.007450363444608998,0.0006065580698976928,-0.0011882387995052924
87.283,-0.21787121859339853,-0.04029967470618121,0.1983086231607386,-0.138643479705419,-0.00723043548323967,0.0005978618981783497,-0.0013419791677158344
87.323,-0.21789704826210457,-0.04033310627509384,-0.0007756657269081073,-0.0010039510183971704,-0.007230483422069228,0.0006076405050331103,-0.001343092438960625
87.357,-0.22453744581693663,-0.04143699017146564,-0.19941133798294478,-0.0331496665577118,-0.007449972473581273,0.0006363018213139076,-0.001379851772709806
87.389,-0.21797048647738929,-0.04344693897484786,0.19720598617259294,-0.060358822924390966,-0.007231205751749971,0.000627912757351101,-0.0014467830678624339
87.423,-0.21800564236655814,-0.04332812258193523,-0.001055732407473231,0.0035680598472260295,-0.007231457151439485,0.0006384627386250894,-0.0014428264819784434
87.457,-0.22464908206336737,-0.04451190488949349,-0.19950269359787454,-0.03554901824499273,-0.0074508562096360685,0.0006688169210636259,-0.0014822464328201335
87.486,-0.21807709680588247,-0.035509592537444165,0.1973569146391861,0.2703397102717515,-0.007232014298243658,0.0006588872853249703,-0.0011824694314968907
87.523,-0.2181079548181384,-0.035337210209420586,-0.0009266670347129423,0.005176646487194571,-0.007232255270789883,0.0006675121439944226,-0.0011767290999737056
87.557,-0.22472084280575738,-0.035957892265706635,-0.19858522485342253,-0.01863910078937086,-0.0074507107670461524,0.0006965956215971158,-0.0011973978124480312
87.59,-0.20068420826991518,-0.03581295463299221,0.7218208569321983,0.004352481462895712,-0.006653018260675835,0.0006300369277294927,-0.0011925713892786407
87.622,-0.20499688621827689,-0.04324802919926236,-0.1295098482991504,-0.22327551250060504,-0.006795137517488817,0.0006525217697366889,-0.0014401593723354367
87.656,-0.2111694574185707,-0.04450726806681993,-0.18536249850732206,-0.03781498100773484,-0.0069987532872096475,0.000682396345780335,-0.0014820920266251038
87.689,-0.21371903300101203,-0.026507144997629958,-0.07656383130454401,0.5405442363120111,-0.00708243230244538,0.0006990100508019045,-0.0008826879284210777
87.723,-0.2179760587047804,-0.03337852331022931,-0.127838609722774,-0.20634769707505554,-0.007222791231405957,0.0007201356512295847,-0.0011115048262306361
87.757,-0.2245679743021195,-0.03451899722293525,-0.19795542334351646,-0.03424846584702527,-0.007440375517710068,0.0007503253819314071,-0.0011494826075237438
87.79,-0.21788370806915364,-0.03546707973247611,0.20072871570468057,-0.02847094623245837,-0.007218059495706405,0.0007364034162291624,-0.0011810537550914547
87.823,-0.21791716076823864,-0.035366643915791696,-0.0010045855581081525,0.003016090591123646,-0.007218294065900196,0.0007450301185599591,-0.0011777092423958637
87.845,-0.22455833506118014,-0.03628959455144527,-0.1994346634516968,-0.027716235304912223,-0.007437355223592954,0.0007766093012629649,-0.0012084434985631276
87.89,-0.21799001577084726,-0.03507351116122154,0.19724682553552209,0.03651902072743949,-0.007218912140691376,0.0007624715404114021,-0.0011679479216686773
87.922,-0.21802475143096195,-0.027716580317507213,-0.0010431129163571498,0.22092885416559532,-0.007219261391436714,0.000770140885441464,-0.0009229621245729903
87.954,-0.22467066002033573,-0.028409063477810605,-0.19957683451572905,-0.020795290099200982,-0.007438576613892386,0.0008005682330752613,-0.0009460218138110933
87.99,-0.2180961173676135,-0.027190560525626673,0.19743371329496173,0.03659168024576372,-0.007220178879432079,0.000783825487131145,-0.0009054456655033683
88.011,-0.2181028325460834,-0.026775402195394506,-0.00020165701110798795,0.012467217124089092,-0.007219693966566311,0.0007903370753935631,-0.0008916208931066371
88.056,-0.22470054876631035,-0.027244698781362944,-0.19812961622303155,-0.01409299056962276,-0.007437357824936037,0.0008209349021221047,-0.0009072484694193861
88.089,-0.2180451834997085,-0.018830985770752522,0.1998608188168723,0.2526640543726853,-0.0072164589276112545,0.0008021562079161186,-0.0006270718261660591
88.112,-0.21799393856237617,-0.018675359843560384,0.001538887006976838,0.0046734512670311874,-0.007214260698694779,0.0008064730087379579,-0.0006218894827905608
88.154,-0.22456683556172913,-0.019387677116754397,-0.19738429427486354,-0.021390909104925315,-0.007431255211958358,0.0008354992960373833,-0.0006456096479879215
88.189,-0.21792800354171427,-0.02354176444561971,0.1993643249253712,-0.1247473672331926,-0.007210984808754109,0.000815954003711339,-0.0007839407560391365
88.223,-0.21788036270279326,-0.024453664840486822,0.0014306558234535639,-0.027384396242255596,-0.0072087542063954445,0.0008215365773239189,-0.0008143070391882113
88.251,-0.22448494342464814,-0.025482097170278425,-0.19833575741305945,-0.030883853747495582,-0.0074265659484072525,0.000852614679821617,-0.0008485538357702716
88.288,-0.21791124934828532,-0.018254213359595584,0.1974082305214061,0.2170535678883736,-0.007208485953865387,0.0008328966996522468,-0.000607865304874533
88.323,-0.21794781015865583,-0.018099639810792083,-0.0010979222333487005,0.0046418483124174405,-0.0072091898335821455,0.000837400257562886,-0.0006027180056993764
88.357,-0.2245899275346464,-0.018502568798568625,-0.1994629842639812,-0.01209996960289914,-0.007428367843918323,0.0008674478434130162,-0.0006161355409923353
88.39,-0.2180204745087212,-0.010563323511278797,0.19728087164940566,0.23841577439308792,-0.007210673260381989,0.0008455639229356656,-0.00035175867292558394
88.423,-0.2180563047620007,-0.010402296337973625,-0.0010759835819668221,0.004835650850005154,-0.007211562633663838,0.0008482203324149332,-0.00034639646805452174
88.456,-0.22468729775744392,-0.010439043806057103,-0.19912891878207897,-0.0011035275700744262,-0.007430559233651352,0.0008765928452428649,-0.00034762015874170157
88.489,-0.21809448567636228,0.030224483119989074,0.19798234477722657,1.2211269347161013,-0.007212810169203551,0.0008484956280682241,0.0010064752878956363
88.523,-0.21809896600016243,0.030652317539708623,-0.00013454425826289808,0.012847880472058535,-0.007213814679951803,0.0008412015776936535,0.0010207221740722973
88.557,-0.22467419771330752,0.031864311523721295,-0.1974544058001527,0.036396215736116254,-0.007432194192633076,0.0008588263402369144,0.0010610815737399192
88.59,-0.21801107693745034,-0.009141414241567771,0.20009371699270806,-1.2314031761348068,-0.0072120940789232695,0.0008306277864870757,-0.00030440909424420685
88.623,-0.21796982342040314,-0.009209594255490674,0.0012388443557718228,-0.002047447865552614,-0.007210475275593954,0.0008326737678739166,-0.00030667948870783946
88.657,-0.22454779960217788,-0.009743312616224693,-0.19753682227551791,-0.016027578400421013,-0.007427804672631423,0.0008601465175935847,-0.0003244523101202823
88.69,-0.21387716247286864,-0.20987718917182177,0.3204395534327099,-6.010026322990903,-0.007071773765959216,0.0008451350257381734,-0.006988910399421666
88.723,-0.21790722200318638,-0.19422636820940595,-0.12102280871825034,0.46999462349597065,-0.007199071849964917,0.0009095179577465938,-0.006467738061373219
88.757,-0.22451522132794974,-0.20034460789317818,-0.1984384181610618,-0.1837309214346015,-0.007411065256026616,0.0009858075377368468,-0.006671475442842834
88.789,-0.213939589956381,-0.06004210072803791,0.3175865276747372,4.213288503457665,-0.007057845215820966,0.0009699812289144934,-0.0019994019542436624
88.817,-0.217978963593957,-0.043887879785070825,-0.12130251163891904,0.4851117400290415,-0.007189383351410517,0.001000737678318799,-0.0014614663968428587
88.85,-0.22461913849569967,-0.045212554420567694,-0.19940465170398433,-0.03978001908399004,-0.007406851601962814,0.0010422119734733019,-0.0015055780622049042
88.89,-0.21804985091856033,-0.024253774749932983,0.19727590321739769,0.6293927829019432,-0.007189053797317234,0.0010200467997894067,-0.0008076506991727684
88.922,-0.21808067151753485,-0.02408086030406412,-0.0009255435127484566,0.005192626002067938,-0.00718924659913949,0.0010259770139353717,-0.0008018926481253353
88.957,-0.22469125505882553,-0.02433297428691169,-0.19851602226098142,-0.00757099047590297,-0.007406316561188535,0.0010630475086159893,-0.0008102880437541593
88.989,-0.21807785270524255,-0.01578371189235582,0.19860067127876835,0.2567346064431192,-0.007187633669772096,0.001036559701014902,-0.0005255976060154489
89.023,-0.21804573855853504,-0.015400527576014655,0.0009643887900152254,0.01150703652676171,-0.007186036133285093,0.0010401383141760885,-0.0005128375682812881
89.056,-0.2246148500258701,-0.01569026253316201,-0.19727061463468612,-0.008700749463884563,-0.007401975753057805,0.0010753066502446722,-0.0005224857423542951
89.09,-0.21797401966540494,-0.015473023239260949,0.1994243351491034,0.0065237025195514255,-0.007182590885789394,0.0010472417299490925,-0.0005152516738673896
89.122,-0.21795460594087346,-0.015768291142497587,0.0005829947306752631,-0.00886690400110025,-0.007181405505005375,0.0010508841360621244,-0.0005250840950451696
89.157,-0.22451963315463702,-0.01700727231040127,-0.19714796437728416,-0.03720664167878931,-0.007397125294284999,0.0010865747647866865,-0.0005663421679363624
89.19,-0.2178884490422129,-0.011050316827054518,0.19913465803075403,0.17888755205245505,-0.007178157967032478,0.001057836258386185,-0.00036797555034091546
89.223,-0.21789964706605572,-0.011179262280024324,-0.0003362769922764762,-0.0038722358249190948,-0.007178134835080863,0.0010605474857679276,-0.00037226943392481003
89.257,-0.22453650526424804,-0.004134503936364092,-0.19930505099676632,0.21155430461442137,-0.00739648994436413,0.001094735940592856,-0.00013767898108092426
89.29,-0.21796992429040507,-0.0038514736308494155,0.1971946238391281,0.008499408574014298,-0.007180037868672803,0.0010636750491907609,-0.00012825407190728555
89.323,-0.2180063501209719,-0.003724407594341906,-0.0010938687857902812,0.0038157968921174045,-0.00718110350414952,0.0010647586257938595,-0.00012402277289158548
89.356,-0.2246457604048229,-0.003648110387327146,-0.19938169020573604,0.0022912074178606558,-0.0073996701593547504,0.001098094316814982,-0.00012148207589799397
89.39,-0.2139708347471699,-0.24648462699981818,0.32056833806765733,-7.292387886260991,-0.0070436089602924894,0.0010752549464407458,-0.008207938079093946
89.422,-0.21806572921506137,-0.19084150813686307,-0.12296980384058448,1.6709645304190723,-0.007170245484981876,0.001148073982934256,-0.0063550222209575406
89.457,-0.22468360235394727,-0.19606332069190402,-0.1987349290956726,-0.15681118783906756,-0.007380074335831917,0.0012304830839662564,-0.006528908579040404
89.49,-0.2139452632828453,-0.055602119242471694,0.32247264477783694,4.21805409758055,-0.007022397477549146,0.001201112240331912,-0.0018515505707743076
89.523,-0.2180161991413374,0.0009554974143951397,-0.12225032608084409,1.6984269266326375,-0.007154903590766605,0.001230477610538674,3.1818063899358155e-05
89.557,-0.22460564775549713,0.0013647269853139848,-0.19788133976455616,0.012289176303869224,-0.007371206531584705,0.0012673835210894548,4.54454086109557e-05
89.59,-0.21390355880511702,0.15971777467568812,0.3213840525639671,4.755346777488713,-0.0070231843477938215,0.0011881613119345226,0.005318601896700415
89.623,-0.2179829855443466,0.21735079206079036,-0.1225053074843721,1.7307212427958627,-0.007164579331784733,0.001165862590332145,0.007237781375624319
89.657,-0.22459615633670452,0.2238406993111797,-0.1985937174882253,0.1948921096213014,-0.0073905622716284175,0.0011469739452219007,0.007453895287062285
89.69,-0.21394602674828275,-0.24684516751578706,0.3198237113640169,-14.134710715524527,-0.007039686527588722,0.0010952814703286957,-0.00821994407827571
89.722,-0.21793184285001457,-0.19000388198671253,-0.11969417722918378,1.7069455113836192,-0.007162539559545422,0.0011678152783657675,-0.006327129270157528
89.757,-0.22456776359878228,-0.19565845669428944,-0.19927689936239348,-0.16980704827558285,-0.007372755420663446,0.0012507425478775454,-0.006515426607919839
89.79,-0.2180046149813217,-0.08610205411607129,0.1970915500738911,3.28998205940595,-0.007151516852763707,0.0012477540692220814,-0.002867198402065174
89.823,-0.21803338250987433,-0.0860983413717571,-0.0008638897463252613,0.00011149382324872882,-0.007148853208516104,0.0012684206448194191,-0.002867074767679512
89.857,-0.22466834043459308,-0.08850547481560773,-0.19924798572728955,-0.07228628960512398,-0.007362568464185355,0.001328429535813824,-0.002947232311359738
89.889,-0.21806703774266437,-0.06804918920723692,0.19823731807593728,0.6143028711222467,-0.0071428540773318,0.0013080204705700038,-0.0022660380006009895
89.923,-0.21806605653089797,-0.06752995745652458,2.946581881060686e-05,0.01559254506643647,-0.007139851061200523,0.0013241353976826034,-0.002248747583302269
89.957,-0.2246857540275919,-0.06928097555251303,-0.1987897146154329,-0.052583126005659044,-0.007353464161672265,0.0013810853881060085,-0.002307056485898684
89.977,-0.21805064732136886,-0.060121703322976,0.1992524536403311,0.27505322010621713,-0.007133407978469,0.0013556736233348962,-0.002002052720655101
90.023,-0.218003506125976,-0.059924112870467706,0.0014156515132993722,0.005933647222471237,-0.007129142459261706,0.0013696327280200708,-0.001995472958586575
90.057,-0.22457994791084296,-0.062345529095194266,-0.19749074429029925,-0.07271520194374051,-0.0073413172967144655,0.0014258983009420424,-0.0020761061188699693
90.089,-0.21795874017817926,-0.05266010165470134,0.19883506704695786,0.29085367689167935,-0.007122213380005554,0.0013974996182339375,-0.001753581385101555
90.122,-0.2179286069125588,-0.053314509728529656,0.0009049028714852197,-0.019651894108958366,-0.007118752096165898,0.0014098694709657922,-0.0017753731739600378
90.157,-0.22451879666136607,-0.05538182838427608,-0.19790359606027813,-0.06208164131370633,-0.007331383277554551,0.0014657747811090685,-0.0018442148851963935
90.189,-0.2179230948255087,-0.04743764093147058,0.19806912419992084,0.23856418777193691,-0.007113563035752094,0.0014348948026688478,-0.0015796734430179704
90.223,-0.2179557763761633,-0.047318064563003984,-0.000981427947585942,0.003590881935933746,-0.007112356846832817,0.0014463328283899478,-0.0015756915499480328
90.251,-0.2245974663422159,-0.04862754905716789,-0.19945014913070802,-0.039323858683600714,-0.007326698894285148,0.001502112685637036,-0.0016192973836036907
90.284,-0.21802420460471783,-0.16995344034492715,0.1973952473723141,-3.643420158791569,-0.00710690689974806,0.0014840232423977816,-0.005659449563486075
90.323,-0.2180491205550237,-0.16995052608539876,-0.0007482267359121925,8.751530115289871e-05,-0.007099205658818151,0.0015243942872583411,-0.005659352518643779
90.357,-0.22042746103810212,-0.10301216536887867,-0.07142163612848099,2.0101609824780806,-0.00716956753807723,0.001573623303967291,-0.00343030510678366
90.39,-0.2180438812413374,-0.022643781324124385,0.07157897287581784,2.4134649863289575,-0.0070887709273806205,0.0015714420973154787,-0.0007540379180933421
90.423,-0.21806491875065373,-0.022271753560021822,-0.0006317570365267455,0.011172004928004893,-0.007088277589398367,0.0015768950797309734,-0.0007416493935487267
90.456,-0.22463421708539152,-0.022432828172656735,-0.19727622626840222,-0.004837075454501867,-0.007300603847085913,0.001629834232336468,-0.0007470131781494693
90.49,-0.21394246578692855,0.04525007839040496,0.3210736125664557,2.032519716608459,-0.006953711037454962,0.001549618435017213,0.0015068276104004852
90.522,-0.21796293571862413,0.12326955776456719,-0.12073483278365106,2.3429273085334,-0.007088784736380317,0.001558854444701405,0.004104876273560088
90.552,-0.22458011495104488,0.12677583003137036,-0.19871409106368618,0.10529346146556058,-0.007310617857103725,0.0015757577179008181,0.0042216351400446335
90.59,-0.217954640787503,0.1678259584151784,0.19896318809435035,1.232736588102343,-0.007102354789162397,0.00149444969647783,0.005588604415225441
90.623,-0.2179049608858431,0.16705542009086902,0.0014918889387360455,-0.023139289018299463,-0.007108956379935301,0.0014544939480668525,0.005562945489025938
90.656,-0.2245132152687572,0.17194070599065486,-0.1984460775649879,0.14670528227585122,-0.007332886094296376,0.0014572378037179142,0.005725625509488808
90.689,-0.21394973382750082,0.199325782524035,0.3172216649025939,0.8223746706720758,-0.006996316762677999,0.0013454508792223976,0.0066375485580503655
90.719,-0.21800437950987236,0.3227422989926429,-0.12176113160274905,3.706201695753991,-0.007140532870934122,0.001308926591491446,0.01074731855645501
90.757,-0.224626458558876,0.3323556862173811,-0.19886123270281192,0.2886903070491952,-0.007371703521738559,0.0012683570813400988,0.011067444351038791
90.79,-0.21401087993390042,-0.012494851283774734,0.3187861448941617,-10.355871997031706,-0.007029697438144808,0.0011710010405016258,-0.0004160785477496987
90.823,-0.21806124277615188,0.10971749299495583,-0.12163251778532926,3.670040368730647,-0.007164659382459973,0.0011815664231947455,0.0036535925167320293
90.857,-0.22469329717183478,0.1134378012261745,-0.19916079266315018,0.1117209679044647,-0.007387035774027069,0.0011900636941871226,0.003777478780831611
90.889,-0.21805838584629586,-0.003951637040555978,0.19924658635252018,-3.5252083563582723,-0.007171003575725158,0.0011418528533480997,-0.00013158951345051408
90.923,-0.2180676010205186,-0.003672573567917495,-0.00027673195864043364,0.008380284463618107,-0.007171161609669939,0.0011428114470467116,-0.0001222966998116526
90.957,-0.2246095788884335,-0.0034932214937923346,-0.19645579182927658,0.005385948171926734,-0.00738615431638218,0.0011779767816957373,-0.00011632427574328475
90.99,-0.21798701068829235,0.11893998289405451,0.1988759219261606,3.676672804439845,-0.007170554648016445,0.0011294625637251116,0.0039607014303720154
91.023,-0.21797132589732562,0.11909428773288684,0.00047101474374548324,0.004633778943913841,-0.007174458414163487,0.0011009556946553864,0.003965839781505132
91.056,-0.22457972317866326,0.12250742675467807,-0.198450368808938,0.10249666732105799,-0.007396474704266086,0.0011045895876244148,0.00407949731093078
91.09,-0.2178983731429421,0.0691027876104499,0.20064114221384835,-1.6037429172440891,-0.007179812191477844,0.0010488275954131752,0.0023011228274279817
91.122,-0.21790553177652966,0.06900345410484872,-0.00021497398160812744,-0.0029829881561915625,-0.007182440916125623,0.0010323489974655537,0.0022978150216914624
91.157,-0.22454623707838217,0.07125077379410104,-0.19942057963521054,0.0674870777553249,-0.007403790884158179,0.0010465232730017295,0.002372650767343565
91.19,-0.21401567539634725,0.12479480643641079,0.31623308354459223,1.60792890817747,-0.007059789543337176,0.0009744048659796617,0.0041556670543324795
91.222,-0.21802222353011863,0.2067932632272662,-0.12031676077391534,2.462416119845508,-0.007197316231812207,0.0009529240373027358,0.006886215665467966
91.257,-0.22466177187477251,0.2131113328924694,-0.19938583617579228,0.18973182177787326,-0.007423182934742224,0.0009300684532997553,0.007096607385319232
91.288,-0.21403106976087055,-0.06248021977670523,0.31924030372077966,-8.276022602677916,-0.007074141164424414,0.0008683212729272791,-0.0020805913185642845
91.323,-0.21807870184376735,0.019057191936695268,-0.12155051299990377,2.448570922324339,-0.007207282872187053,0.0008899536586932095,0.0006346044914919525
91.356,-0.2247057157605435,0.020180329431150296,-0.19900942693021445,0.0337278526863372,-0.007426896529704494,0.0009121458933693168,0.0006720049700573049
91.39,-0.21806451886330952,-0.004147513042684803,0.19943534225927834,-0.7305658400551079,-0.007207630129978365,0.0008832633390502443,-0.00013811218432140395
91.423,-0.2180086742935271,-0.004115655304463576,0.001677014107580031,0.0009566888354722798,-0.007205662755951872,0.0008840285184960077,-0.0001370513216386371
91.457,-0.22457458528734264,-0.0044386458835308455,-0.19717450431878492,-0.009699416788806888,-0.007422550672636336,0.0009117105847405193,-0.00014780690792157717
91.49,-0.21794230897653172,-0.01930015118044991,0.19916745678110884,-0.44629145035792983,-0.007202992897898938,0.0008876324255610889,-0.0006426950343089821
91.522,-0.21788605284566226,-0.020210354517671458,0.0016893732993831436,-0.02733343355019662,-0.00720054828455935,0.000892140377706269,-0.0006730048054384596
91.557,-0.22448451021453508,-0.02119624424384497,-0.1981518729391238,-0.029606298083288702,-0.007417974098674474,0.0009242722573680034,-0.0007058349333200376
91.59,-0.2179045259326983,-0.01978431543561223,0.1975971255806843,0.042400264511493715,-0.007199928107391635,0.0009020933365338395,-0.0006588177040058874
