Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
10.61,0.004830606204806909,0.00518838334205185,-0.0010912324481964217,0.20687206644209913,-0.026801069913355607,0.01582362585689173,-0.17955205233956312,0.004510501060168495,0.005206869596874287,-0.0008924756281147417,314.0,10.0,603000000.0,odom,base_footprint,-2.661995281163047,-2.65975716429826,-0.0010041889632576,-0.001555460032404,0.0035479556796368,0.3988795995560185,0.9169951240942416,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2080941585472885,8.846900676579006e-05,0.0,0.0,0.0,-0.0383836951017042,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,0.0822064727544784,307.0,10.0,578000000.0,base_footprint,-0.0015554210021192,0.0035499808461765,0.3992689741388312,0.916825645688221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2344098080528e-05,0.0004752020431782,-0.0268059710239416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042999179681952,0.1373215281672914,-0.0037418221982089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.644,0.004749400794274994,0.005091114708640099,0.0003185533533288654,0.2129477014556418,0.08018867086123649,0.18245150190818807,3.212905128366129,0.004638202773946119,0.005363914003023131,0.0026702827396791755,315.0,10.0,637000000.0,odom,base_footprint,-2.657231406316292,-2.654649958093451,-0.001003753485307,-0.0015617350263839,0.0035399678290366,0.3988321670397628,0.917015775298246,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2039180133643995,-3.359096624673541e-05,0.0,0.0,0.0,0.0317302384049856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,0.0822064727544784,308.0,10.0,612000000.0,base_footprint,-0.0015475679480619,0.0035417473348103,0.3987709643606643,0.9170424085297956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005294761263028,-1.4362088955133807e-05,-0.0229959350431283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072789601020255,-0.0786917794873944,0.0005115962419299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.678,0.004729358007024231,0.005094046082993131,0.002747333562128418,0.20637013371750515,0.07888075039299038,-0.19752455670080002,-0.0392768909383217,0.004481153859276844,0.00521011911328021,0.0026267289880865796,315.0,10.0,637000000.0,odom,base_footprint,-2.657231406316292,-2.654649958093451,-0.001003753485307,-0.0015617350263839,0.0035399678290366,0.3988321670397628,0.917015775298246,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2039180133643995,-3.359096624673541e-05,0.0,0.0,0.0,0.0317302384049856,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1968421041965484,0.0,0.0,0.0,0.0,0.0727558881044387,309.0,10.0,646000000.0,base_footprint,-0.0015619657048095,0.0035398681717426,0.3989820404988545,0.9169505771609692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005762536629323,0.0010311580291675,0.0481026692967845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036955854919317,-0.076101550977781,-0.000501697144264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.712,0.004733645752492688,0.005127958926578913,0.0031256039310915136,0.2060221075980297,0.08027306861504314,-0.01045123481908284,0.04181135801960265,0.004459797959329544,0.005213168983861034,0.002673093184880937,316.0,10.0,670000000.0,odom,base_footprint,-2.652645880296976,-2.649712256239612,-0.0010040979834954,-0.0015568947807542,0.0035462439318214,0.3998531374447566,0.9165710385497692,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2048658485518743,-0.0002408590662527,0.0,0.0,0.0,0.1032544121502325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1968421041965484,0.0,0.0,0.0,0.0,0.0727558881044387,310.0,10.0,680000000.0,base_footprint,-0.0015565119974282,0.003548776836656,0.4002958162571789,0.9163777839626868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015913184371429,0.0007403719173355,0.1063933292396047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0092799159075783,0.0361422087877167,0.0024877767156557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.746,0.004554022154485082,0.004950571223577338,-2.533752658540056e-05,0.2009321101920645,-0.02790940691745182,-0.15285277495390961,-3.2487229889638125,0.004345180511262988,0.005088163677263691,-0.0009293832503511457,316.0,10.0,670000000.0,odom,base_footprint,-2.652645880296976,-2.649712256239612,-0.0010040979834954,-0.0015568947807542,0.0035462439318214,0.3998531374447566,0.9165710385497692,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2048658485518743,-0.0002408590662527,0.0,0.0,0.0,0.1032544121502325,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1968421041965484,0.0,0.0,0.0,0.0,0.0727558881044387,311.0,10.0,714000000.0,base_footprint,-0.0015670001632635,0.0035450712768038,0.4016641486485962,0.9157788426637344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026021940275772,-0.0001858213401942,0.035255047544918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187182848834858,-0.0795766332673606,0.0013571910042903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.78,0.004497911081454475,0.004895943334220831,0.002580160985561908,0.19465198869779707,0.07327342880301245,-0.18859223706508804,3.038523595209137,0.0042056470246486745,0.004932310348098809,0.002440005179140315,318.0,10.0,737000000.0,odom,base_footprint,-2.6434450476325,-2.6397382309485447,-0.0010038370850974,-0.0015627195281256,0.0035418575350964,0.4015461055222082,0.9158306275140756,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1965629340312799,-4.980611372530641e-05,0.0,0.0,0.0,-0.0257898998923742,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0175847727805376,312.0,10.0,748000000.0,base_footprint,-0.0015630856785335,0.0035357099556155,0.4016781337730969,0.9157727514874164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010975400180198,0.0033503797960961,0.0689153706676335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183013910384758,-0.1982540846999671,-0.0007011205216012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.814,0.00451046257872445,0.0049361632240363384,0.0025692760033020345,0.19460514515225105,0.07475496596918972,-0.0014067130794599364,0.044490605590909046,0.0041924685174749374,0.004941471385148286,0.002489340366774018,320.0,10.0,803000000.0,odom,base_footprint,-2.634713227995475,-2.6302194874241938,-0.0010031301415204,-0.0015693475261574,0.0035330037960911,0.4036285434044463,0.9149147796279848,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1957708137710553,4.2475668106528586e-06,0.0,0.0,0.0,0.0756094898950222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0175847727805376,313.0,10.0,782000000.0,base_footprint,-0.0015668872156466,0.0035355727125165,0.4028683650464282,0.9152497610132798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006218101176724,0.00036638592539,0.0755187077031651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118757636058234,-0.0023851016416807,-0.0007708083941066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.848,0.004723341025489436,0.005188361004074604,0.00020677909395794283,0.21256078496674863,-0.01830115601581623,0.5392084028377649,-2.7944781376878662,0.004574220922535126,0.005401709562125603,-0.0006094284953266805,320.0,10.0,803000000.0,odom,base_footprint,-2.634713227995475,-2.6302194874241938,-0.0010031301415204,-0.0015693475261574,0.0035330037960911,0.4036285434044463,0.9149147796279848,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1957708137710553,4.2475668106528586e-06,0.0,0.0,0.0,0.0756094898950222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,0.0,0.0,0.0,0.0,-0.0175847727805376,314.0,10.0,816000000.0,base_footprint,-0.0015632098618162,0.0035278035900227,0.4040301069363167,0.9147375490630012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001243585016411,0.0004240576507721,0.0582314409476894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029683925504935,0.1746962614544971,-0.0010341122967928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.882,0.004774404537487786,0.005239146746067291,-0.0005272199614468898,0.20639389397744384,-0.015188142226407141,-0.18519192160074427,0.09348389757985248,0.004444435879747553,0.005242515832027103,-0.0005057651361393579,322.0,10.0,870000000.0,odom,base_footprint,-2.625420258082272,-2.6200178193638,-0.0010026039837326,-0.0015667741120107,0.0035301418978877,0.4039070550085958,0.9147918748170788,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2085153381878827,3.2887774458020824e-05,0.0,0.0,0.0,-0.0155442395890377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001082436865544,0.0,0.0,0.0,-0.0071146213449537,315.0,10.0,850000000.0,base_footprint,-0.0015682544507635,0.0035301556984762,0.4040553392532641,0.9147263860847415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.627185272560993e-05,7.108095629643604e-06,-0.0152465965593218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0202424916126989,0.1959772423982651,-0.0008661658618023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916,0.0047828415387414225,0.00524278819714219,-0.0005796162651263704,0.2065585737972981,-0.01563757714845443,0.004945339935563625,-0.013496544205624256,0.004450674324942975,0.00524441517474209,-0.0005207313190435326,322.0,10.0,870000000.0,odom,base_footprint,-2.625420258082272,-2.6200178193638,-0.0010026039837326,-0.0015667741120107,0.0035301418978877,0.4039070550085958,0.9147918748170788,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2085153381878827,3.2887774458020824e-05,0.0,0.0,0.0,-0.0155442395890377,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001082436865544,0.0,0.0,0.0,-0.0071146213449537,316.0,10.0,884000000.0,base_footprint,-0.0015659830910805,0.0035303165328668,0.4038137429869692,0.9148330697657308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155224031192,2.642441506809982e-05,-0.0157382556219043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022714237386379,0.006018978763645,0.0001034082595514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.004830956918835838,0.005288040287565909,-0.000778479132599208,0.213171807249739,-0.019817007304591915,0.19859559917239897,-0.1255084130972218,0.004596362444456811,0.005409609332269503,-0.0006599063432429108,323.0,10.0,903000000.0,odom,base_footprint,-2.6207818468437374,-2.6149313771289355,-0.0010025872576514,-0.0015649979080377,0.0035309386404315,0.4036679174225571,0.9148974235932688,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2086948205987249,2.9609259536989008e-05,0.0,0.0,0.0,-0.016039692828047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001082436865544,0.0,0.0,0.0,-0.0071146213449537,317.0,10.0,918000000.0,base_footprint,-0.0015644140288323,0.0035316918224562,0.4035451147900891,0.9149515943975788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.586195814224431e-05,-1.8862119504896928e-06,-0.0195368215300549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023605695296354,0.0122360443090607,-0.000231090860428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.984,0.005051046056749442,0.005522442142809503,-0.00034126540532553046,0.21788259877766272,-0.007687440627883995,0.14146521104876048,0.36425125155279037,0.00470046711983997,0.005527002038509046,-0.00025599177290853704,324.0,10.0,937000000.0,odom,base_footprint,-2.6159910435595,-2.6096841329662577,-0.0010027676663268,-0.001563724774901,0.0035331241718653,0.4033649164252251,0.915031046465466,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2090869448136748,2.7125062620106388e-05,0.0,0.0,0.0,-0.0197947281736691,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.960926030937117e-05,0.0,0.0,0.0,-0.007834555581212,318.0,10.0,952000000.0,base_footprint,-0.0015613641237591,0.0035303648081566,0.403179274212282,0.9151128736456788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002753267641213,0.0002923706672017,-0.0287147310043073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206049529474663,0.2711137857500291,-0.0010381156392332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.018,0.005065119975100174,0.005533622407081662,-0.00027640752503432786,0.21850822784304574,-0.007134649815659972,0.01878765962111174,0.01660032469141211,0.0047153318335964155,0.005541708781268826,-0.00023758383886147709,324.0,10.0,937000000.0,odom,base_footprint,-2.6159910435595,-2.6096841329662577,-0.0010027676663268,-0.001563724774901,0.0035331241718653,0.4033649164252251,0.915031046465466,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2090869448136748,2.7125062620106388e-05,0.0,0.0,0.0,-0.0197947281736691,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.960926030937117e-05,0.0,0.0,0.0,-0.007834555581212,319.0,10.0,986000000.0,base_footprint,-0.0015637475790407,0.0035387629410402,0.4030441383797395,0.9151723632016482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001707648757095,1.5069989838962844e-05,-0.0071483647215276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024779504541636,0.070103773684087,-0.0013544170526927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.052,0.005067286180600039,0.0055315954167216574,-0.0003565204364208707,0.2251868733787023,-0.009525775755579611,0.20055992599569242,-0.07180558378137054,0.004861038727766134,0.005709741403893706,-0.00031720833266080106,326.0,11.0,3000000.0,odom,base_footprint,-2.6062309693674472,-2.599014208474997,-0.0010037092369736,-0.0015646362704067,0.0035406656096897,0.4029820616872211,0.9151996905368242,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2206634714774721,3.096353137679864e-06,0.0,0.0,0.0,-0.0079087211541202,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,2.960926030937117e-05,0.0,0.0,0.0,-0.007834555581212,320.0,11.0,20000000.0,base_footprint,-0.0015656112680857,0.0035423631628504,0.4029155117160644,0.915228982792373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001304960606298,-8.58461979880465e-05,-0.0095297675257635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020190715682803,0.0018815819200966,-0.0001896293245945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.086,0.005064362120689836,0.00552388382465141,-0.0004584204541139281,0.21848933591555061,-0.010877595626073214,-0.2011272511456963,-0.040595191306114206,0.004718342800172772,0.005538318943078936,-0.00036222393434823805,328.0,11.0,70000000.0,odom,base_footprint,-2.596246051715965,-2.5881157468843594,-0.001004297286429,-0.0015667062875943,0.003544444617531,0.40265278074794,0.9153445911238636,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2204356319808207,-4.369247424361456e-05,0.0,0.0,0.0,-0.0134631631646993,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,3.096353111686767e-06,0.0,0.0,0.0,-0.0161138456314802,321.0,11.0,54000000.0,base_footprint,-0.0015662648945201,0.0035444125855977,0.4027503548488207,0.9153016637277857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.563652935952035e-06,-9.88370028051144e-05,-0.0117528150998256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037299639948652,-0.0020492689071324,0.0002341753938011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
