Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
13.523,0.18350730543421082,-0.11284812918816939,-0.16246091464325976,0.09024505332653135,0.0060299183929003845,-0.0009908756895988674,-0.003757842701966041
13.557,0.21768797465676334,-0.030451652436132053,1.0264465231997755,2.474368671232352,0.007150249673158557,-0.0011925035231212264,-0.0010140400261231975
13.59,0.19031765256749805,-0.03103759696670532,-0.821931594272231,-0.017595931849047064,0.006250164551950878,-0.0010489672329056484,-0.0010335519789912873
13.623,0.17245964812756992,-0.10633449004549289,-0.5362764096074514,-2.2611679603239505,0.005661503584811056,-0.0009634911884238284,-0.0035409385185149137
13.657,0.16147832282261948,0.049779989245523876,-0.32976952867719034,4.688122501231734,0.005300159075497651,-0.0009071326972089985,0.0016576736418759453
13.691,0.15410977491393701,-0.030668486451827726,-0.2212777149754494,-2.4158701410616095,0.005058578818310935,-0.0008641290241662794,-0.0010212605988458635
13.724,0.14956223531191382,-0.028678532684854884,-0.13656275081150746,0.05975837138056582,0.00490847698713486,-0.000843480540064703,-0.0009549951384056677
13.757,0.13831484602741784,0.06455478929884144,-0.3377594379728522,2.7997994589698596,0.004539813813202198,-0.0007773372671242985,0.00214967448365142
13.791,0.13024922241114473,-0.013571833735335034,-0.24221091940760087,-2.346144835861155,0.004275701976166487,-0.00072837890430743,-0.0004519420633866567
13.824,0.1264717559993365,-0.011733785543079791,-0.11343742978403103,0.05519664241006735,0.004151400421221847,-0.000709003789243063,-0.0003907350585845571
13.854,0.1264468814589485,0.06274831527551526,-0.000746983194834607,2.236699724282133,0.004151183798852068,-0.0007053384903929498,0.0020895188986746584
13.891,0.11830861246893343,-0.012457795709798103,-0.24439246216261482,-2.2584417713307317,0.003884560671847081,-0.0006566897402176112,-0.0004148445971362769
13.924,0.1147322309397321,-0.008195765307986283,-0.1073988447207605,0.1279889009553099,0.0037669140818406763,-0.0006381339103154423,-0.00027291898475594327
13.957,0.11447653293854533,0.0027223445903723,-0.007678618654257403,0.32787116811887634,0.0037584609179564794,-0.0006370542552667879,9.06540748593976e-05
13.991,0.11790275841425076,0.00218065907412638,0.10288965392508781,-0.016266832319697288,0.0038710033267470062,-0.0006558049639326307,7.261594716840847e-05
14.019,0.1144670882885532,0.001247307308457476,-0.10317327704797451,-0.02802858155161874,0.0037582391576793557,-0.0006364803949243784,4.1535333371633956e-05
14.057,0.11440966268836333,-0.0860400933637306,-0.00172449249819429,-2.6212432634290708,0.0037554505727781626,-0.0006414634514809527,-0.0028651351090122294
14.091,0.11785821768879363,-0.08992913247646034,0.10356021022313214,-0.1167879613432354,0.003866695196225169,-0.0006721303791780045,-0.0029946401114661295
14.124,0.11436034837933831,-0.08886270635781293,-0.10504112040406374,0.03202480836778999,0.0037499789568369644,-0.0006633486580567256,-0.002959128121715171
14.157,0.11450362702797615,0.0124486415985353,0.004302662121256293,3.042382821511959,0.003753830464944973,-0.0006689565020435138,0.0004145397652312255
14.191,0.11789229139653701,0.011456352864679695,0.10176169274957543,-0.02979846047614426,0.0038651966018250143,-0.0006872154948007583,0.0003814965503938339
14.224,0.11448939655874023,0.010643627342115063,-0.10218903416807146,-0.02440617184878776,0.0037538751918419024,-0.00066599815738511,0.0003544327904924316
14.256,0.11463766143468579,0.11523036773297689,0.004452398677043881,3.140742954680535,0.0037601235613139634,-0.0006589812042877982,0.0038371712455081307
14.291,0.11813531685698608,0.11856141304512814,0.10503469736637519,0.10003139075529291,0.003877460845058434,-0.000663998579574688,0.0039480950544027674
14.324,0.11475354593038645,0.11497670727146048,-0.10155468248046956,-0.10764882203206201,0.00376894334169295,-0.0006303404225908385,0.0038287243521396342
14.357,0.11481304399618011,0.022820387863599065,0.0017867287025125293,-2.767457039275117,0.003772336725463567,-0.0006220143060297748,0.0007599189158578489
14.391,0.11842156319719424,0.022114343497443706,0.10836393997039417,-0.021202533518178943,0.0038913783804057204,-0.000638652712489224,0.0007364076384648755
14.423,0.11502598645829375,0.02140277366018866,-0.10196927143845326,-0.021368463581232587,0.003780246902023354,-0.0006176013649429486,0.0007127123628842824
14.456,0.11507645534156193,0.10645648815532548,0.0015155820801254886,2.554165600454559,0.003783210415751715,-0.0006098195087653986,0.0035450010555723387
14.49,0.11866501865718825,0.11004151128334415,0.1077646641329225,0.1076583521927529,0.003903427948557954,-0.0006147695694361716,0.0036643823257353604
14.524000000000001,0.11523070420869386,0.10721081204450693,-0.1031325660208525,-0.08500598314826485,0.0037925925707765727,-0.0005832624699236271,0.003570120041082081
14.556000000000001,0.11524583198165905,0.11182198367647204,0.0004542874764322978,0.138473622581535,0.0037951924430321667,-0.0005695021603445985,0.0037236720564265196
14.591,0.11871900437674439,0.11664754191786718,0.10429947132388395,0.14491165890075475,0.00391177163973179,-0.0005717889851030801,0.0038843631458649773
14.623,0.09267036157500759,0.061821215231381205,-0.7822415255776816,-1.6464362368314105,0.003054787320925118,-0.00043725515695493874,0.0020586464672049942
14.657,0.05920907635058242,0.06055174008229953,-1.004843400132888,-0.038122376849299595,0.001952334150022736,-0.00027539434985836573,0.0020163729447405746
14.69,0.026969679576909027,0.06238673659539715,-0.9681500532634651,0.05510500039332208,0.00088954129937624,-0.00012362130598924837,0.0020774783286267254
14.723,2.4188077014793e-07,-7.339977514675411e-07,-0.8098930239080744,-1.8734976154098684,7.979105429806456e-09,-1.1004250183663039e-09,-2.444212512386912e-08
14.757,0.00011186317258839686,0.0013830475835656623,0.0033519907452927602,0.04155500244195585,3.69012749666049e-06,-5.088312386626277e-07,4.605548453273656e-05
14.79,0.0002839572915170286,0.0035271826401839235,0.00516799155941837,0.06438844013868653,9.367251022612695e-06,-1.2908687469008777e-06,0.00011745518191812467
14.822,0.0002782960973113168,0.0034568475779410447,-0.00017000583200335733,-0.00211216403131768,9.180645247637119e-06,-1.2640654254568215e-06,0.0001151130243454368
14.85,0.00028052149307295887,0.0034854660594435586,6.682870155081256e-05,0.0008594138589343501,9.254205530194894e-06,-1.2731038485505565e-06,0.00011606601977947051
14.883,0.00029134199152672057,0.003621863884722214,0.00032493989350635734,0.004096030789148805,9.611322515287112e-06,-1.3210736578778128e-06,0.00012060806736124974
14.924,0.00031236926169690536,-0.02355296055978162,0.000631449554660204,-0.8160607941292443,1.0304537696634498e-05,-1.419840248128866e-06,-0.0007843135866407281
14.948,0.00028745387942193074,-0.023846332404612883,-0.0007482096779271656,-0.00880996531024808,9.481586933032036e-06,-1.3140733675600032e-06,-0.0007940828690736091
14.991,0.00029972921009499125,-0.02454859723819745,0.00036862854874055573,-0.021089034041578587,9.885378039911186e-06,-1.3781549410443673e-06,-0.0008174682880319751
15.024,0.0003930739376998802,-0.024889607819643875,0.0028031449731197888,-0.010240558001394142,1.2962491173655146e-05,-1.8180246464035579e-06,-0.0008288239403941412
15.057,0.000422084393651449,0.0016257001921145926,0.0008711848634104732,0.7962554958486026,1.3918418942949584e-05,-1.957593681832624e-06,5.413581639741594e-05
15.09,0.000527785734969437,0.0008464449543599361,0.0031742144539936338,-0.02340105819083052,1.7404068010331875e-05,-2.4471116841400885e-06,2.8186616980185875e-05
15.124,-5.942681404426899e-07,0.4211959367374602,-0.015867267360657047,12.623107861354361,-1.9615084506833213e-08,2.617569395065694e-09,0.014025824693357426
15.156,4.851021833678919e-07,0.8382186958550094,3.241352323755501e-05,12.523205979505981,1.6052722384377e-08,-1.800481784329832e-09,0.027912682571971815
15.191,1.1812705339623478e-06,1.2890351541853982,2.090595647430798e-05,13.538031781693354,3.9218926441056956e-08,-2.9972360956312525e-09,0.042924870634373766
15.224,1.484289216380619e-06,1.3576368527718,9.09966013268082e-06,2.060111068660713,4.939698978030587e-08,-1.5915213389878733e-09,0.045209307197300944
15.257,1.1421842758083486e-06,1.3576390837086127,-1.027342163880692e-05,6.699509948472905e-05,3.802828299901371e-08,4.944522560146955e-10,0.04520938148749681
15.291,0.00015985476104668343,1.4007435810802744,0.004766143446572824,1.2944293505003501,5.313441949786313e-06,3.1347643846638187e-07,0.04664476124997314
15.324,-3.5118528324823978e-06,0.8299856342356225,-0.0049059043206956705,-17.139878283623176,-1.1640173964874091e-07,-1.1217270024663358e-08,0.027638521620046232
15.357,-3.3144437703323e-06,0.41294090525456323,5.928200064567497e-06,-12.523865735166945,-1.0961856670130885e-07,-1.2858093532269151e-08,0.013750932144976956
15.391,-3.3264509029978144e-06,5.048031633544122e-05,-3.6057455451994896e-07,-12.39911186000684,-1.099252077919026e-07,-1.3660972268240994e-08,1.6809945339701926e-06
15.418,0.00022656060452285097,-0.0028329020973054237,0.006903515177953416,-0.08658806046969564,7.486917920858842e-06,9.300856831127997e-07,-9.433563984027062e-05
15.457,0.000383380706221939,-0.004792640055764355,0.004709312363335977,-0.05885098974351144,1.2669392076075306e-05,1.5722612948044e-06,-0.00015959491385695302
15.491,0.0003994068176593357,-0.0050104156128794345,0.0004812646077296299,-0.006539806519972362,1.3199266209477466e-05,1.6358307150575354e-06,-0.00016684683990888518
15.524000000000001,0.00040481136767798407,-0.0038821712584484603,0.00016229879935881044,0.033881211844773995,1.3378116649644869e-05,1.6559850967589473e-06,-0.00012927630290633375
15.556000000000001,0.0005224876787544338,-0.0014146194363974529,0.003533823155448941,0.07410065531684706,1.7267245822813537e-05,2.135847520934989e-06,-4.7106827232035184e-05
15.591,0.0004471579338416165,-0.002238319146926856,-0.0022621545018864054,-0.024735727042925017,1.4777849032728384e-05,1.8270125551588853e-06,-7.453602759266431e-05
15.623,0.00047050771134996125,-0.0019503066197539235,0.0007011945197701124,0.008649024840028002,1.554965558025727e-05,1.9213314042734584e-06,-6.494521043780566e-05
15.657,0.00046111606150031896,-0.0020459465299035736,-0.00028203152701628475,-0.002872069373863366,1.5239399268787643e-05,1.8819663502392574e-06,-6.813001944578901e-05
15.687,0.000474610175371308,-0.002145273670858191,0.00040522864477444574,-0.0029827970256641897,1.5685500628976462e-05,1.935945678896821e-06,-7.143761323957777e-05
15.724,0.00046042485630481663,-0.002120311582373866,-0.0004259855575522937,0.0007496122667965536,1.5216820109943902e-05,1.8770027163030734e-06,-7.060637569304974e-05
15.757,0.0004594226085238325,-0.0021606877619147866,-3.009753096048349e-05,-0.001212497884111733,1.51838297629812e-05,1.8718345993578914e-06,-7.19509024717624e-05
15.79,0.03403170147625215,3.444659840651182e-05,1.008176542574424,0.06591995076039935,0.0011247461642650881,0.00013861621494155415,1.1470717269368436e-06
15.824,0.06672451881065398,2.8977190608976147e-05,0.9817662863183733,-0.00016424648040647656,0.00220524198237216,0.00027178128274054524,9.649404472789059e-07
15.857,0.1000892082111135,3.676022633439171e-05,1.0019426246384238,0.00023372479655902597,0.003307942838540678,0.00040768544256294346,1.2241155369352441e-06
15.89,0.13715564777443798,3.6989673202303495e-05,1.1131062931929272,6.8902963336871335e-06,0.004532985945950065,0.0005586708008604783,1.2317561176367066e-06
15.924,0.16681562414660212,4.011810976316091e-05,0.8906899811460701,9.394704386959214e-05,0.005513245516590508,0.0006794907142902624,1.3359330551132586e-06
15.957,0.20017963792406576,2.8782467860540067e-05,1.0019223356595688,-0.00034040966674537073,0.00661592306413367,0.0008154000684509616,9.584561797559843e-07
15.991,0.22462316347505232,-0.06625104226528553,0.7340398063359326,-1.9903851271215034,0.00742478270240536,0.0009067806976126817,-0.002206159707434008
16.023,0.21801714284917825,-0.06430890669620251,-0.19837899777399592,0.05832238946195238,0.007208320954970553,0.0008644453193096614,-0.002141486592983544
16.056,0.21801663098377544,-0.06429848104340498,-1.537133341782464e-05,0.00031308266659257395,0.007210138547980029,0.0008490060845918147,-0.002141139418745386
16.091,0.21280078009872488,0.05530123985514484,-0.15663215871022684,3.5915832101666605,0.007037766911404689,0.00082764014561894,0.0018415312871763233
16.124,0.206543383033483,0.053703962832858027,-0.1879098217790358,-0.04796627694554992,0.006829352562503153,0.0008156996107387004,0.0017883419623341724
16.157,0.20653928290276813,0.053662653198786214,-0.00012312704849436881,-0.001240529551706072,0.006827747922004395,0.0008278903866042596,0.001786966351519581
16.191,0.22462127275406732,0.14113705545316146,0.5430026982372129,2.626858926557815,0.007422534748277711,0.0009244485611260034,0.004699863946590277
16.224,0.21799272672577305,0.13724599642812224,-0.19905543628511316,-0.11684861937054722,0.007199261215366423,0.0009305472554642612,0.004570291681056471
16.256,0.21807953759742219,0.13616358937161252,0.0026069330825565906,-0.032504716411703334,0.00719781586371972,0.0009636941090134395,0.004534247526074698
16.291,0.2248274535289852,0.13640865721217985,0.20264011806495535,0.007359394611631401,0.0074159486316927375,0.001027179635198552,0.0045424082851655894
16.324,0.2183211966505523,0.13099398748104005,-0.19538308944242935,-0.16260269462882276,0.007196827514505463,0.0010295064659533418,0.004362099783118634
16.337,0.21839792461716226,0.13002746651317146,0.002304143141440162,-0.029024653689747423,0.0071948130991382996,0.0010611469257070043,0.00432991463488861
16.391,0.22486161232638546,0.13267340969116392,0.1941047360127088,0.07945775309286683,0.007402900343653619,0.001124943229827591,0.004418024542715759
16.423000000000002,0.2179890036243866,0.1402411482811365,-0.20638464570567117,0.22725941711629394,0.007171609828608899,0.0011231601440773987,0.004670030237761846
16.456,0.2178114134421887,0.14240275213142964,-0.005333038504441468,0.0649130285373311,0.007160406457278541,0.001155954800546387,0.004742011645976607
16.49,0.22436572985979306,0.13117664153328357,0.1968263188469773,-0.3371204383827649,0.007370375894040856,0.0012243249803447105,0.004368182163058343
16.524,0.21758918650684914,0.1306285376829612,-0.2034998003887063,-0.016459575084755623,0.007142524047394824,0.001218492705119729,0.004349930304842609
16.555,0.21760734478798052,0.13244920128999363,0.0005452937276692578,0.054674582793766496,0.00713771369837655,0.001249871184446026,0.004410558402956788
16.59,0.22428805777215913,0.12140718589076854,0.20062201153689502,-0.33159205403078335,0.00735133722726314,0.001319327013208928,0.004042859290162593
16.623,0.2178300329232459,0.11759160661504295,-0.19393468014754425,-0.11458196023199983,0.007134511850932134,0.001309739974591339,0.003915800500280931
16.657,0.2179861054089007,0.09769251252995897,0.004686861431075112,-0.5975703929454647,0.007134881093554586,0.0013362620187340598,0.003253160667247634
16.691,0.22477039185643138,0.09953646255903129,0.20373232575167205,0.05537387474691624,0.0073523724320980945,0.0014020015910137585,0.0033145642032157423
16.724,0.21829355262365654,0.09557208105711719,-0.19449967665990506,-0.11905049555297587,0.007136050532911241,0.0013847915972523995,0.0031825502992020027
16.757,0.21833920215664113,0.0935115112003839,0.0013708568463838393,-0.061878974676675476,0.007133147016846278,0.0014075450196817194,0.003113933322972784
16.791,0.21272555275284305,-0.07333288982697689,-0.1685780601741164,-5.010342373194017,0.0069492889037175345,0.0013736911513150944,-0.002441985231238331
16.822,0.20656251252799468,0.08819646869838525,-0.1850762830284796,4.850731487248113,0.0067476244938970715,0.0013355626440688351,0.002936942407656229
16.856,0.20672844270693938,0.0819373725074062,0.004982888256597626,-0.18796084657594767,0.0067492317294287315,0.0013557597124380935,0.0027285145044966264
16.89,0.2128074890618579,0.07112450002049747,0.1825539445921476,-0.3247108854927544,0.006944120548677948,0.0014133287461855534,0.002368445850682566
16.923000000000002,0.20644836159320976,0.06973162172407144,-0.1909647888482925,-0.041828177069850946,0.006733381848607367,0.0013868908687197934,0.002322063003411579
16.956,0.21783902507116315,0.04115447238921203,0.3420619663049067,-0.8581726526984806,0.007102179222667292,0.0014765268798284132,0.0013704439305607607
16.991,0.22441039880252875,0.04394103204024862,0.1973385504914594,0.0836804700010989,0.007314262387319014,0.0015314327299412677,0.0014632363669402793
17.024,0.21787901668982587,0.04330751101229898,-0.19613760098206837,-0.0190246554939832,0.007099216051372637,0.0014971754712404697,0.0014421401167095563
17.057,0.2176402040645919,0.04813175979942338,-0.007171550307326744,0.14487233594968157,0.007089149490039898,0.001506329133570958,0.0016027876013207985
17.091,0.2243471974948344,0.031939889443819744,0.20141121412139645,-0.4862423530211301,0.0073055388333156945,0.0015624906789194766,0.0010635983184791977
17.123,0.21790414432067648,0.03048858973476521,-0.19348508030504247,-0.04358257384548148,0.007094148950071668,0.001524992057695303,0.0010152700381676817
17.157,0.2180713598790317,0.030001193448959775,0.00502148823889554,-0.014636525099262339,0.007098052194404287,0.0015333119245465928,0.0009990397418503606
17.19,0.22483275643131995,0.02733101037398276,0.2030449415101575,-0.08018567792723764,0.00731661802887486,0.00158783796151131,0.0009101226454536261
17.224,0.21828647780422997,0.024393933623893343,-0.19658494375645583,-0.08820050300568821,0.007102255566478956,0.0015477233226238439,0.0008123179896756484
17.257,0.21830808237810423,0.021962389761387324,0.000648786002230092,-0.07301933521039096,0.007101761721040606,0.0015533583489258675,0.000731347579054198
17.291,0.22486568285063513,-0.0028746957924487395,0.19692493911504202,-0.7458584250401219,0.007314577754837825,0.0016023433329117177,-9.572736988854304e-05
17.324,0.21820433442429718,-0.005851964612590664,-0.20004049328342186,-0.08940747207633407,0.0070981189021107945,0.001553844696782092,-0.00019487042159926915
17.356,0.21809412649899826,-0.007545116837941416,-0.0033095473062739298,-0.05084541217269525,0.007094880116480083,0.001551477343320259,-0.0002512523907034492
17.39,0.22460027597712284,-0.006549787982617932,0.19537986420794545,0.02988975541511964,0.007306908223962262,0.0015960460285439615,-0.00021810793982117714
17.422,0.21788251254098756,-0.0039054856906190977,-0.20173463772178024,0.07940847723720222,0.0070886290332648275,0.001547074545541423,-0.00013005267349761596
17.456,0.21782301068473708,-0.0011325624725623052,-0.0017868425300443472,0.08327096750921298,0.0070868229073549,0.001546057591596478,-3.771433033632477e-05
17.491,0.20110472160783682,0.09318035549502783,-0.5020507230300378,2.83221975878649,0.006540699187154302,0.0014374203833988721,0.003102905837984427
17.523,0.20613439820103957,0.004360374226571202,0.15104133913521764,-2.667266704758457,0.006701884629030565,0.0014842573659735586,0.00014520046174482104
17.557,0.20625378575707107,0.0054963046998426635,0.0035852118928377534,0.03411202622436821,0.006705522360374541,0.001486217495682406,0.00018302694650476072
17.591,0.21266624233161305,0.05488874806686289,0.19256626349975914,1.4832565575681749,0.0069124527448876675,0.001539374610284182,0.0018277953106265344
17.623,0.20653799994485078,0.05394528622170968,-0.18403130290577377,-0.028332187542138464,0.006710541731518398,0.0015071781736854186,0.0017963780311829325
17.656,0.20668473554771466,0.05092054067337728,0.0044064745604768425,-0.0908331996496217,0.0067126656948459556,0.0015199717082322358,0.0016956540044234635
17.69,0.2130293373060882,0.05069053804034989,0.1905285813325386,-0.006906985976798421,0.006916064051360123,0.0015783333041819506,0.0016879949167436514
17.723,0.20679198775880153,0.04691410424177837,-0.1873077942128127,-0.11340642037752302,0.006711067921923271,0.0015430291437101673,0.00156223967125122
17.756,0.2067910485276174,0.04455525153911854,-2.8205140664647128e-05,-0.07083641749729233,0.006708679757406466,0.0015532410310983783,0.0014836898762526475
17.791,0.21287361398994062,0.08532615416275932,0.18265962349318976,1.2243514301393628,0.006902533746805777,0.0016138584400087832,0.0028413609336198856
17.812,0.21799177655970176,0.03933464357425893,0.1536985756685026,-1.381126444099111,0.0070650491178551765,0.0016673290097996584,0.0013098436310228223
17.856,0.2180043680712917,0.03422468957130058,0.0003781234711694689,-0.15345207216091136,0.007063409828301245,0.001676077603241732,0.0011396821627243094
17.891,0.22455310368991363,0.03545181408693565,0.19665872728594386,0.03685058605510728,0.007273583139159339,0.0017348654284985439,0.0011805454090949572
17.923000000000002,0.2178959980442578,0.03670034419414427,-0.19991308245212702,0.037493396612871516,0.007055922866097842,0.0016919113024194564,0.0012221214616650045
17.956,0.21785925785659907,0.03951076837764915,-0.001103308938700577,0.08439712262777407,0.007052580864403341,0.001700576499246703,0.0013157085869757168
17.991,0.22429678681017381,0.030176847318059436,0.19331918779503737,-0.2802979297174088,0.007258941610866426,0.0017592506552651676,0.0010048890156913793
18.024,0.21767828843499945,0.03138559634462422,-0.1987537049601911,0.036298769566510014,0.0070429926467794534,0.001714559153065159,0.0010451403582759865
18.056,0.21778547899158066,0.031909977850113326,0.003218935633069213,0.015747192357030218,0.0070446490649572905,0.0017228285536799522,0.001062602262408774
18.091,0.2245298091492531,0.03277149409315478,0.20253243716734085,0.025871358649893532,0.007260889040200836,0.0017840013259665852,0.0010912907533020544
18.123,0.2180853224915011,0.03125153021343063,-0.19352812786042098,-0.045644560952677285,0.007050634858410936,0.0017403135195966902,0.00104067595610724
18.156,0.21818026023314888,0.029663425255549086,0.0028509832326663095,-0.047690839576022256,0.007051934718217228,0.0017482243373192295,0.0009877920610097846
18.191,0.20073722992128892,0.08478737679673454,-0.5238147240798784,1.655373920155719,0.006485069344966494,0.001620818112272563,0.0028234196473312604
18.224,0.20669988028361638,0.02496049345774393,0.17905856943926304,-1.7966031032729912,0.006674641463359684,0.0016811623955757873,0.0008311844321428729
18.257,0.20671206149641255,0.020675661617389034,0.00036580218607115824,-0.12867362883948635,0.006673755452961651,0.0016863329707220128,0.0006884995318590549
18.29,0.21285570306509596,-0.0016633640512692066,0.18449374080130362,-0.6708416116714186,0.006871554710020727,0.0017386274290124317,-5.539002290726458e-05
18.323,0.20659924506833222,-0.0032210929052122507,-0.18788162152443685,-0.04677864426255387,0.006669716630560837,0.001686981614298502,-0.00010726239374356796
18.357,0.20657554533968442,-0.0025715561703037663,-0.0007117035629969039,0.019505607654909437,0.006669114180641349,0.0016861448827181563,-8.563282047111543e-05
18.39,0.2124887431108442,0.0814026244400539,0.17757350664143493,2.521747165476206,0.006857732211046283,0.0017434125557488013,0.002710707393853795
18.424,0.21786533918261,-0.002449959446094608,0.16145934149446842,-2.518095612196652,0.007028899458182594,0.0017967680893542263,-8.158364955495046e-05
18.457,0.21793345305777637,-0.0009010497648910055,0.0020454617167076448,0.04651380424034842,0.007031197259515445,0.0017969375371678063,-3.0004957170870487e-05
18.491,0.22463536499774536,-0.0062509453062151235,0.20125861681588575,-0.160657523763487,0.007247641856824219,0.0018513341003901773,-0.00020815647869696364
18.523,0.21791677499254392,-0.0036383278269157657,-0.20175945961565905,0.07845698136034107,0.00703116870611235,0.0017948050884053896,-0.00012115631663629501
18.557,0.2178340406476757,-4.1866000348182456e-05,-0.0024845148609074557,0.10800185665368116,0.007028609176967564,0.0017936929969127003,-1.3941378115944758e-06
18.59,0.22458533069944756,-0.007718406829466913,0.20274144299615188,-0.2305267516251871,0.007246684421618909,0.0018483482684773793,-0.00025702294742124826
18.624,0.21812915695678897,-0.008412605160750524,-0.1938790913711286,-0.020846796735243565,0.007038845267095651,0.0017933232036666633,-0.00028013975185299246
18.654,0.21822037770577318,-0.010172453936998083,0.002739361831357686,-0.05284831159902579,0.0070423436967155615,0.001791894055908975,-0.0003387427161020362
18.691,0.2248497642695962,-0.015644295683776104,0.19908067759228235,-0.16431957197531594,0.0072570782308925014,0.0018432112892194472,-0.0005209550462697444
18.723,0.21821054247162408,-0.018106117797531705,-0.19937602996913228,-0.0739285920046727,0.007043799868532337,0.0017848281620275138,-0.0006029337226578058
18.756,0.2181195746143163,-0.02140419928776461,-0.00273176748672005,-0.0990414861931803,0.007042035529277676,0.0017794518950857469,-0.0007127598362825615
18.79,0.22472852939402083,-0.03118222528398763,0.19846711050163732,-0.2936344143009916,0.007257009277677304,0.0018270154117667528,-0.001038368101956788
18.824,0.21810316291087362,-0.030234906135072737,-0.19895995444886516,0.02844802248993672,0.00704487026713995,0.0017659488725137761,-0.0010068223742979222
18.857,0.2179964359137469,-0.02867799031391793,-0.0032050149287302086,0.04675422886350769,0.007043150930738151,0.0017581769494897424,-0.0009549770774534671
18.89,0.20068182063919596,0.08930389788252811,-0.5199584166531814,3.54299964553892,0.0064821014184521615,0.001625075205821779,0.0029738197994881865
18.922,0.20644985262536913,-0.02513803830178779,0.17321417375895426,-3.4366947803097867,0.006666623498537722,0.0016789072899000377,-0.0008370966754495335
18.957,0.20624787053064875,-0.020715562631541434,-0.00606552836998161,0.13280707718457527,0.006661379796608949,0.0016721795058211382,-0.0006898282356303298
18.991,0.21249311945780136,-0.007915619314864137,0.1875450128274058,0.3843826821825014,0.006863909042214722,0.0017195417515729146,-0.0002635901231849758
19.024,0.20632629588822374,-0.006780531602968876,-0.18518989698431298,0.03408671807493277,0.006665117926540096,0.001668007596251111,-0.00022579170237886357
19.057,0.20645230494678854,-0.00671375702536585,0.003784055812756821,0.002005242570661431,0.00666956332323543,0.0016675278189871232,-0.00022356810894468284
19.091,0.21263438668623755,0.08649591450501899,0.18564810028375398,2.799089235146692,0.00686698926745247,0.0017265837222113646,0.002880313953017133
19.124,0.21810681258303063,-0.012025491489228787,0.1643371140178104,-2.958600780608041,0.007041521305461212,0.0017797526052033459,-0.00040044886659131864
19.156,0.2182536671319257,-0.012395341426475559,0.004410046513365468,-0.011106604722125275,0.007046986027546773,0.0017780857324092574,-0.00041276486950163614
19.19,0.22479402417028105,0.04378778713594685,0.1964071182689292,1.6871810379105827,0.0072572026133067725,0.0018351625418464499,0.0014581333116270303
19.223,0.2182137346203468,0.04139210373568416,-0.19760629279081843,-0.07194244445233314,0.007042232400431145,0.001791432120748171,0.0013783570543982827
19.257,0.2180658663370817,0.0380294400882116,-0.004440488986939977,-0.10098089031449117,0.007035086974860763,0.0017995227633006692,0.0012663803549374465
19.291,0.22465509151100638,0.020689924319671513,0.1978746298475881,-0.520706179235438,0.007245848266654328,0.0018609834335489724,0.0006889744798450614
19.324,0.2180184376414038,0.02069819834257977,-0.19929891500308036,0.00024846915640413543,0.007030548651955884,0.001810852412721452,0.0006892500048079064
19.357,0.21794313118099115,0.02302016757945254,-0.0022614552676471365,0.06972880591209513,0.007026800628697905,0.0018153422762824376,0.0007665715803957696
19.391,0.22454144606753165,0.009878043755590944,0.19814759419040542,-0.39465837308893675,0.007238514400161249,0.0018742677373186215,0.00032893885706117846
19.423000000000002,0.21778666771133265,0.01282367681387886,-0.20284619688285294,0.0884574491978353,0.007020073804514426,0.0018205385895678171,0.00042702843790216606
19.457,0.21768811575642238,0.0017720145000512946,-0.0029595181654734006,-0.3318817511659929,0.007016454729877659,0.0018214199606659703,5.9008082851708114e-05
19.491,0.22435560035463048,0.0027149592679086075,0.2002247627089518,0.0283166596954148,0.007231218727566184,0.0018777477595196652,9.040814362135663e-05
19.524,0.21788178849528264,0.0027678958581150337,-0.19440876454498013,0.001589687393586373,0.007022394409897045,0.0018242061670974321,9.217093207523063e-05
19.557,0.19505067151678818,0.07219429359300016,-0.6856191284833172,2.084876808855409,0.0062844961100611985,0.0016408982860054821,0.0024040699766469053
19.591,0.21286441968388625,-0.0031778343722883313,0.5349473924053476,-2.263427266224879,0.006856391055325713,0.001798640054428368,-0.00010582188459720144
19.624,0.20674495402315354,-0.002953592834397422,-0.1837677375595408,0.006733980116844124,0.006659460565667327,0.0017462525743256977,-9.835464138543416e-05
19.657,0.20674297576284578,-0.005521471975849616,-5.9407216449284056e-05,-0.07711348773129713,0.006659643181980133,0.0017452961396368124,-0.00018386501679579226
19.69,0.21297299694685362,-0.014478788499518381,0.18708772324347864,-0.2689884841942572,0.006860924050618021,0.0017956045001128636,-0.00048214365703396216
19.724,0.2066292150110121,-0.01735324811790783,-0.1905039620372825,-0.08632010866034384,0.006657481512717653,0.0017385909550317697,-0.0005778631623263308
19.757,0.2063333318613213,0.05605190070465291,-0.008885379870594956,2.2043588235003226,0.00664682743875071,0.001740384276456569,0.001866528293464942
19.791,0.22432893867179582,-0.030365217621134987,0.5404086129271627,-2.5951086584320686,0.0072257292240668815,0.0018952646507860455,-0.0010111617467837952
19.824,0.21797340765890627,-0.030652993796452917,-0.1908567871738603,-0.008641927186724633,0.0070228822227663065,0.001834435361355987,-0.0010207446934218823
19.857,0.21789578399899484,-0.05275961740047141,-0.002331040838181079,-0.6638625706912459,0.007022920690647036,0.0018240301243690438,-0.001756895259435698
