linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2173984016837654,0.0525674237306995,-0.0043782293604439,-0.006006311289917101,0.0017192250944311,0.0065317297525219,-0.0031216861430704,0.0017504952102322
0.2180286316484933,-0.017010898061560004,0.0048993771567291,0.0056453705371339,5.546895954489095e-05,-0.0042250995461539,-0.0059043428424032,-0.0005664629054499
0.2126167535096427,0.0392732982226216,-0.0041266105694265,-0.0057460164856073,0.0012971666343482,0.0063773090733962,-0.0030754307674801,0.0013078008308132
0.2127889743264746,0.0802434805914964,0.0050608515958057,0.0049404878833745,0.0028045895296835,-0.0048157585255968,-0.0051978874482121,0.0026721079036968
0.2068720664420991,-0.026801069913355603,0.0048306062048069,0.0051883833420518,-0.0010912324481964,-0.0045105010601136,-0.0052068695969197,-0.0008924756281147
0.2248923598712197,0.0682153712732629,-0.0054150121992146,-0.0051242664917747,0.0024516001213288,0.0063419581895251,-0.0039828882517633,0.0022715718633996
0.2247206960070802,0.1074904515823069,-0.0043734985983461,-0.0060399888071112,0.0035693645549649995,0.0067638534627125,-0.0032013272980316,0.0035794320376908
0.0002835217339794138,-0.003946241073479401,-8.33962435597968e-06,7.524793107727135e-06,-0.00013896651168680002,-3.3007263683294098e-06,-8.845499147902255e-06,-0.0001314098277468
0.2182363336871866,0.0368629283027068,-0.0040696635743359,-0.0062889420468559,0.0012326698493922,0.0066792807679089,-0.0028636364577894,0.0012275355124801
0.2248258427471368,0.0748806790751368,-0.004476310798356,-0.0059894305900091,0.0024743373415869,0.006566833419328,-0.0035954631312157,0.002493526613202
0.2176960641022284,0.0340592144252665,0.0046538428143699994,0.005830139821564499,0.0011583803657119,-0.0038136029662035,-0.0061651011228143,0.0011341718403613
0.2183979316683502,0.0136686468061363,0.0049556096192759,0.0055480423374025,0.0005821182440007,-0.0044398729215633,-0.0057601199559299,0.0004551659386443
0.2244772799729236,0.025786763995131995,-0.004212312299954,-0.0061483789402891,0.0008211085528659,0.0065583909604371,-0.0035867152466594,0.0008586992410378
0.218090789168462,-0.025605995048461602,-0.0044130957393482,-0.006058165966559001,-0.0009174868778458,0.0065961777513947,-0.0030386226755305,-0.0008526796351137
0.2248555728792647,0.0394129205346359,0.0047051733640688,0.0058403750970024,0.0017139145603234,-0.0039677902613691,-0.0063499718557669,0.0013124502538033
0.206625406304414,-0.0036786728940987005,-0.0042149543266374,-0.0055730338069260995,0.0010209309376545002,0.0058108315024674,-0.0036847322500506,-0.0001224998073734
0.2068131208446519,0.0997723193363191,-0.0038719453500394,-0.0060257641643732,0.0020647444769247994,0.0063423774323912,-0.002683892442798,0.0033224182338994
0.2177969884038198,0.0191706471306596,-0.0044405493577589,-0.005883441878082999,-0.0007285917240063,0.0062620496929187,-0.0036588952808061,0.0006383825494509
0.2180551923491422,-0.0016997258406603998,0.004921088502823901,0.0056521104648992,-0.0007451717424646,-0.0045306757821443,-0.0056743768696926,-5.660087049399465e-05
7.346328867735563e-05,0.0006178064325588995,2.3852655006706414e-07,1.8424766965452477e-06,1.2409300090165942e-05,-1.1945077385556238e-06,-2.134869917102006e-06,2.0572954204212127e-05
0.2178244868977749,-0.005657146099861102,0.0049761503547132,0.005585558411004401,-0.0004344551454081,-0.00460018399098,-0.0056082415455376,-0.0001883829651253
0.213117023650244,-0.021647747594691805,0.0046135822419584,0.0054048360004312,-0.0008016689695683,-0.0040871176405297,-0.005801723302142,-0.0007208699949032
0.2180004955326833,0.0290054559133714,-0.0043024181615267,-0.0058038839522489,0.002742258194857,0.0061527693517261,-0.0038526034244229,0.0009658816819152
0.206397915115057,-0.0422897856083478,0.0048202536833872,0.0052303829077335,-0.0014229318301864,-0.0044636864749118,-0.0052263103075098,-0.0014082498607579
0.2248826165338811,-0.0032162064874552993,-0.0046661653188161,-0.0058612425498110994,-0.00010952099637859998,0.0064534614664689,-0.0037989251332555,-0.0001070996760322
0.2183860250521759,-0.022284393423412,0.0051019300795944,0.0054984094862708,-0.0007678784421521999,-0.0047404725122201,-0.0055148531620693,-0.0007420703009996
0.217807566537885,-0.0129044918884631,-0.0046687749271896,-0.0058413163457258,-0.0005817657609732,0.0060141614329058,-0.0040541033415676,-0.0004297195798858
0.2246126414261141,-0.021051210302447693,-0.0043436155199165,-0.0061020256334969,-0.0007088155844447,0.0067895470534313,-0.003137909978231,-0.0007010053030715
0.2180957227640833,-0.0554725496768964,-0.0046467592465799,-0.0058866440704583,-0.0019058748965065998,0.0060901140744244,-0.0039567251288859,-0.0018472359042406
0.1983613491116491,0.8353591603491652,-0.0057583854882254,0.0012482980498429,0.0300057324582914,-0.001160672043509,-0.006502443467773,0.0278174600396272
0.2179119760138343,0.0707767949851744,0.0051840838637273,0.0048845087182316,0.0018561867967347,-0.0050506688608106,-0.0052102839795333,0.0023568672730063
0.2064564837697606,0.0930117619673967,-0.003967554698026,-0.0058255921799854,0.0032168881112526,0.0062475444367406,-0.0028694578287987,0.0030972916735143
0.2184814587209179,-0.0028968560109177005,0.0048833950477134,0.005449599992034801,0.0015050895669198,-0.0045501483703013,-0.0056769770940458,-9.646530516356222e-05
0.205959289012077,0.027976114093887096,-0.0041998068764544,-0.0056686674835276,0.0009268669078852,0.0060357599125567,-0.0032569705897959,0.0009316045993264
0.2173720175922627,0.0968805937887267,-0.00439923924368,-0.0059727503363311,0.0031324974209892,0.0065571288032131,-0.0030658975244419,0.0032261237731646
0.2174945798118398,0.00010982991044350063,-0.0042943290362464,-0.0058555913131522995,1.043230572594922e-05,0.0062035980437513,-0.0037376709844126,3.657336017770518e-06
0.2179733608845923,0.0126019765415803,-0.0044832535753258,-0.0059342337189582,-0.00012298380059489998,0.0062617282045531,-0.003671071899597,0.0004196458188346
0.2185631694529136,0.0649047258098929,0.005209663393762799,0.0053686045820979,0.0021909202303227,-0.0047598373019257,-0.0055059465335997,0.0021613273694694
0.2183714189257826,0.043745036507028,0.0049003100956945,0.0056452627053977,0.0013524441768972,-0.0044131995909783,-0.005779470002043,0.001456709715684
0.2182805249255582,-0.045220271990018,-0.004710059036836,-0.0058429735278475005,-0.0012182733801955,0.0060109222478754,-0.0040869801136865,-0.0015058350572676
0.2065002083629009,-0.0191106874687514,-0.00435870909544,-0.0055776762264678,-0.0005407929690983,0.0057402551088268,-0.0037861761338556,-0.0006363858927094
0.2183028787256898,-0.0758940358047888,0.0048975833558837,0.005623955484759,-0.0032438676536117,-0.004342581465155,-0.0058298698769849,-0.0025272713922994
0.00029632270980070596,-0.004158206001219399,-8.80221576426976e-06,8.03530472470726e-06,-0.0001482618771699,-3.437208997183645e-06,-9.24954392826981e-06,-0.0001384682598406
0.218462834976411,-0.0501899561512965,0.0048560572075286,0.00572776665049,-0.0018028978957098,-0.0044153342516152,-0.0057816698843024,-0.0016713255398381
7.386231831393864e-05,0.0006262246808875008,2.5028061489962283e-07,1.8583974616959154e-06,1.282118073198113e-05,-1.2013556325474014e-06,-2.146264563230648e-06,2.0853281873556283e-05
0.2174306171094472,-0.0649407348431216,-0.0043157633236261,-0.0060812970750152,0.0002894177462287,0.0065698605240843,-0.0030431689301517,-0.0021625264702759
0.2062035903974153,0.024083820647714,0.0042728817492072,0.0056323847802381,0.0008340610003164,-0.0034646451065023,-0.0059284185594327,0.0008019912275688
0.2243962324828603,0.0022034068028719996,-0.0045182702418181,-0.0059521846641339,7.099208425165315e-05,0.006430470045427,-0.0038060130263016,7.33734465356406e-05
0.2178325545644547,-0.022697363092119803,0.004292432970412,0.005416692592809301,0.005296608034977,-0.0041732543431029,-0.0059331196918478,-0.0007558221909675
0.2181191252005635,0.0241594551826333,-0.0043438201873016,-0.0058772401841742,0.0028778680021663,0.0062120147135121,-0.0037639565127539,0.0008045098575816
0.21747202620609,-0.062816608693531,0.004896753419342001,0.0056446908766261,-0.0012022947190859,-0.0045023903977349,-0.0056720716122585,-0.0020917930694945
0.2174684334660436,-0.007888891348061302,0.005006552565637,0.0054786293379872,-0.0003751939730707,-0.0045704329311845,-0.0056172363781833,-0.0002627000818904
0.2070122921464836,0.0195072639804493,-0.0044351268144824,-0.005544720999822,0.0006669607235179,0.0061584351519345,-0.0030974417944834,0.0006495918905489
0.2247309436196274,-0.070265051088431,0.004853447577418599,0.0057384285580981,-0.0023575022276304,-0.0045162852146576,-0.0059671198718494,-0.0023398262012447
0.2179873536371112,0.0001593648777146999,0.0048379289197133,0.0056955819887294,-0.000227822527496,-0.004182142470278,-0.0059331659916834,5.30685042789969e-06
0.1953567077390094,-0.0258878656208619,-0.004386102393405,-0.0055970406884964,0.0027340559536885,0.0054610489506215,-0.0035350939796711,-0.0008620659251747
0.2062902080277381,0.0089876638791841,0.0045343758779898,0.0053054871870721,0.0014230150112998,-0.003991195647308,-0.0055910546054847,0.0002992892071768
0.2182789579026049,0.0025201203992419006,0.0047441768913969,0.0058021909099164,-0.0005678363953376,-0.0040663149685756,-0.0060248590571197,8.392000929475784e-05
0.2248196169933564,0.0278586945066326,-0.0043364089999884,-0.0059016434760463,0.0025643624862663,0.0064062018241926,-0.0038740360463828,0.0009276945270708
0.1606935904120524,-0.04915642250602681,0.0028376221318988,0.0045570864567672,-0.0018967926975376997,-0.0022701617480685,-0.0048456778314347,-0.0016369088694506
0.2069634355841197,-0.0039435839619196,0.0048186849125113,0.0053837167936867,-0.000433326935768,-0.004298578057178,-0.0053870464729438,-0.0001313213459319
0.2246537339683635,-0.009351111366289298,0.0042604101667214,0.0061382966916152,-0.0005969620750867,-0.0035431762104849,-0.0065886875910518,-0.0003113920084974
0.2177889907736839,0.1075695878956351,-0.0046990379380833,-0.005767580082356,0.0036713761576456,0.0058877262479594,-0.0042345652925679,0.0035820672769246
0.2175930510603526,-0.029603773056212805,-0.0042546493581124,-0.0060394177276846,-0.0021773803117399,0.0064493729373993,-0.003302711976708,-0.0009858056427718
0.2244901482321221,-0.0317549967218821,0.0036823479706136,0.006163526202755,0.0001924861740503,-0.0030967684689761,-0.0068039288693949,-0.0010574413908386
0.1955029968189874,0.028603064399051997,-0.0039253795185449,-0.0058986824527313,0.0003109573171182,0.0059486837019248,-0.0026450919438483,0.0009524820444884
0.2248601407294314,0.0209486358909406,0.0047276759047445,0.0057193436088573,-0.0001138612163041,-0.004213078106942,-0.0061901339796291,0.0006975895751683
0.2177338165208377,0.0154377254560981,0.0048902142977305,0.0055628327269918,0.0007802287183501,-0.0042707996334408,-0.0058592271612998,0.000514076257688
0.2181880271284867,0.1796983102193571,-0.0055200676883937,-0.0048387406509808,0.0051741217136531,0.0051433852075771,-0.0051317896740339,0.0059839537303045
0.2058824441273228,0.0480971743532347,0.0051012724979111,0.0048647283694842,0.0016828266576538,-0.0047220482710248,-0.0049704541594686,0.0016016359059627
6.537385627169989e-06,0.00020670817731169994,-4.2915226927675576e-07,-5.806905871708068e-07,1.0861518572102824e-05,-1.5391112998948374e-07,-1.539560053151252e-07,6.883382304479999e-06
0.2052763955801127,-0.0075493146101133,-0.0043199833580104,-0.005652177341233101,0.000271385479829,0.0058716494268373,-0.0035000830799014,-0.0002513921765167
0.1649419136395425,0.8793142322554515,-0.0064059819638977,-0.0019382325157648002,0.0219906557135409,0.0018512709315563,-0.0051709688400243,0.0292811639341065
0.212594265832002,-0.0685339718856297,-0.0045954387165219,-0.0054136131365338,-0.0022843680354305,0.0063120181951286,-0.0032056440701189,-0.0022821812637914
0.2183414699642365,0.0204770582178851,0.004576358734777499,0.0057610688997072,0.001987423084099,-0.0041080848606887,-0.005998978824234,0.0006818860386555
0.2062229563417879,0.3090821043813404,-0.0055477605078819,-0.0042845410725069,0.0110635211182366,0.0045336374012641,-0.0051579537802314,0.0102924340758986
0.2240346622450074,-0.0102209257939727,-0.0048564261290762,-0.005668786161209,-0.0003614781174561,0.0066549616409293,-0.003371701439501,-0.0003403568289392
0.2182265949361044,-0.022602975908933405,-0.0047627421159064,-0.0057135952409308,-0.00035593649759090007,0.0065095602500846,-0.0032301890619667,-0.0007526790977674
4.596576933801888e-06,0.00024465187972189974,-5.75744313557891e-07,4.331910230526148e-07,1.0839141457053003e-05,-1.0821663237639829e-07,-1.0825139479570833e-07,8.146907594739368e-06
0.2247544240605313,-0.019584456449186598,0.0052951306641331,0.0052420199176452,-0.0001398521611188,-0.005052338539277,-0.0055216803517584,-0.0006521623997579
0.2250753440582561,-0.0341991667759479,0.0048564834754779,0.005706703839111301,-0.0013799814476809,-0.0046098324421237,-0.0059097037194628,-0.001138832253639
0.2009240092205327,-0.0036780338434405004,0.0044831553085686,0.0050424983740958,0.0001798082528513,-0.004228400868794,-0.0051852697743926,-0.0001224785269865
0.2247697964025871,-0.0467733050036279,-0.0043975874310229,-0.006080882086485,-0.0015660907184997,0.0066908808942316,-0.0033548241142286,-0.0015575510566208
0.2183683774506274,-0.0691461064405024,0.00487309226937,0.005656380062305201,-0.0030663254915519,-0.0042785068338368,-0.0058797530917859,-0.0023025653444687
0.218069995577328,0.0242542145899532,-0.0043899868701254,-0.006016601802692499,0.0011229414667766,0.0064189395057334,-0.0033955776728845,0.0008076653458454
0.1992952086307874,-0.022245451019111705,0.0046023789190565,0.0052707458558902,0.0004663457250534,-0.0040131597931687,-0.0052856487624293,-0.0007407735189364
0.2062218664265022,-0.013764916241978798,0.0043656953612035,0.0055484368367422,-0.0004855097145707,-0.0039588504018738,-0.0056112187432743,-0.0004583717108578
0.2244168826390009,0.0456752459642492,0.0048971716995521,0.005415728081070601,0.0026798873511063,-0.0046879521834016,-0.0058197981929236,0.0015209856906094
0.0002748651291507864,-0.0038227100706831,-8.017940161142434e-06,7.2130988604257595e-06,-0.00013342955676469998,-3.2189451296569854e-06,-8.568311516589198e-06,-0.0001272962453537
0.2125607849667486,-0.0183011560158162,0.0047233410254894,0.0051883610040746,0.0002067790939579,-0.0045742209224809,-0.005401709562172,-0.0006094284953266
0.2179882696577089,0.0142500773156888,0.0043590368096437,0.0060729278326312,0.0008448121852283,-0.0034883231008151,-0.0063659106283952,0.0004745275746124
0.2064436790827688,-0.0235133033243281,0.0046160957708764995,0.005367139677042199,-0.0008539145516968,-0.0041768174416241,-0.0054602168808476,-0.0007829930007001
0.2178700425717813,-0.054636242824826105,-0.004343441281561,-0.0061042860534974,-0.0017850732419812001,0.0065804481043839,-0.0030551209487008,-0.0018193868860667
0.2176947009465712,0.0218194118162042,-0.0044077667635766,-0.0060069096014157,0.0003897451697927,0.0061523989824927,-0.0038339759242573,0.0007265864134796
0.2063701337175051,0.0788807503929903,0.0047293580070242,0.0050940460829931,0.0027473335621284,-0.0044811538592234,-0.0052101191133261,0.0026267289880865
0.2069740947557296,-0.0412951686420545,0.0049561364515051,0.0053618162664248,-0.0015258321393271,-0.0044834366709098,-0.0052346655953428,-0.0013751291157804
0.2177254924031379,0.0660222939475004,0.0047158283504814,0.005768466744509201,0.0023620673049852,-0.0042155413170356,-0.0058987663375162,0.0021985423884517
0.2249079107686123,-0.019698201260226103,-0.004399842526321,-0.0060344170890616,-0.00042996624965540003,0.0066764214975117,-0.0033936716190145,-0.0006559501019655
0.2246824531780749,0.0008437739905774013,-0.0043242829804316,-0.0056070491805307,0.0044503680511245,0.0064271150868401,-0.0038303268397784,2.8097673886229305e-05
0.2060507713919956,0.0514623347323675,-0.0041809745839813,-0.0057078183384704,0.0011245307468068,0.0058521965262643,-0.0035821556008568,0.0017136957465878
0.2179235793875944,-0.0263734292203764,-0.0048711445909126,-0.0055881849524777,-0.0012839457184914,0.0064415396879744,-0.0033419321304296,-0.0008782351930385
0.2184631401179743,0.0415586689006041,-0.0043866877203002,-0.0060692345775956,0.0014403190263156,0.006497897110909,-0.0032711417051719,0.0013839036743901
0.1145825731248311,0.6665930759537744,-0.0030142090146383,0.0021964330895043,0.0228365007213211,-0.0020756956824367,-0.0032015137985617,0.0221975494292606
0.2176478831303502,0.0330450409409106,-0.0044013858464135,-0.0060014020035765,0.0012386642914017,0.0061509226387514,-0.0038333968186189,0.0011003998633323
0.19835976352861,0.972177222874602,-0.004181496189513,0.0015809613478667,0.0424301302130154,-0.0020904120364137,-0.0062655736888378,0.0323735015217242
0.2181093198392238,0.0421734500618513,0.005394766980082,0.0051752692630899,0.0014360905655946,-0.0050139920963495,-0.0052546769380039,0.0014043758870596
0.2178170432750749,0.0442843928970167,-0.0041684950412946,-0.006193234753700101,0.0015279335808759,0.0066062408077608,-0.0029946691204461,0.0014746702834706
0.2178116025398442,0.1012231216314367,-0.0051490691020679,-0.00537644286505,0.0034103967770318,0.0055100082385352,-0.0047167363146288,0.0033707299503268
0.2245466306476693,0.0221188121579363,0.004925235112544,0.0056230030190086,0.0007062020360389,-0.0045364552659872,-0.0059440830860528,0.0007365564448592
2.7624285771910007e-06,0.00022457997123839953,-5.754257390577777e-07,4.331333238738466e-07,1.0834827217087728e-05,-6.50441464464314e-08,-6.50477633352804e-08,7.478513042240623e-06
0.2131643075917124,-0.023054732231838,0.0046465314799847,0.0053807892727482,-0.0008132101574289999,-0.0044080182569051,-0.0055638340837896,-0.0007677225833202
0.2122989186890559,-0.0310631695818259,0.0045771070367872,0.0053428067943774,-0.0005691099638238,-0.0043438105006667,-0.005577624900312,-0.0010344035470748
0.2185466767801435,0.0096250459906388,-0.0043538526017987,-0.0061077017371,0.0003047851674669,0.0066080301539009,-0.0030491739724751,0.0003205140314882
0.2129903029093532,0.0992049836830278,-0.0037857674011577,-0.005931417814208901,0.0025871996755135,0.0065409356654149,-0.0027424012480306,0.0033035259566448
0.2059781762505745,-0.010890655457555699,0.0045950626982862,0.0053696272343204,-0.00029289609828480007,-0.0041428085582281,-0.0054666281056723,-0.0003626588267366
0.2245122690534721,0.0872133547609157,-0.0049953963597983,-0.0055275590562358,0.0028600213666196,0.0058151562015285,-0.0046987616574666,0.0029042047135384
0.2178792943614369,0.0576779692162605,0.0043922282732768,0.0060290598851042,0.0022397148681343,-0.0035086281178397,-0.0063505951516661,0.0019206763749014
0.218171571070411,-0.0724576257719735,0.0042866980055062,0.0059969710697975,-0.0035500476906861994,-0.0035083811653342,-0.0063618478051054,-0.0024128389382067
0.1149032918129843,0.9889338594573996,-0.0032873966328184,0.0016982808732954001,0.03340207346517,-0.0015310057324404,-0.0035064389482647,0.0329314975199314
9.567258209464136e-05,0.0009514912581235005,8.69013847548672e-07,2.9118669404582236e-06,3.153359946028722e-05,-1.5581295474499952e-06,-2.778879613029548e-06,3.168465889551442e-05
0.2175856888612744,-0.010432197688446302,-0.0048226256556569,-0.0056247959111668,-0.00031053598636930006,0.0064622680908182,-0.0032768673746185,-0.0003473921830252
0.2180698826199617,0.0314981518977443,-0.0044339930426939,-0.005868573441345,0.0009371879144093,0.0061344796035084,-0.0038859793498286,0.0010488884581948
0.2244411067239576,-0.04773671437500649,0.0048152570880315,0.0057025561907986,-0.0012401137757774,-0.004505906995873,-0.0059628688550434,-0.0015896325886877
0.2242219791081342,-0.0391287803332023,-0.0043257943860397,-0.0060123869113439,-0.0022946491386339,0.0064850875112223,-0.0037004900688384,-0.0013029883850956
0.2250045904359468,0.022160155665964895,-0.004757276343953101,-0.0057864635102287,0.0007538086744425,0.0063484062473253,-0.0039796460237757,0.0007379331836766
0.2175894863123932,0.0442202739183016,-0.004239557911742,-0.0061237850180961,0.0014551481868538,0.0062938382264471,-0.0035900128958505,0.0014725351214794
0.2176390510058548,0.5620166612571281,-0.0066259718455929,-0.0030550450263415,0.0193136328203018,0.0034053007543856,-0.006397414816966,0.0187151548198623
0.218415281974228,-0.0533455338159968,-0.0046172883982391,-0.005921668229857901,-0.0017762797831384,0.0061268530175365,-0.0039193770771764,-0.0017764062760726
0.2182263698270119,0.0211404584581884,-0.0045333128651865,-0.0059664922139832,0.0007140640190659,0.0062489630907675,-0.0037092920726235,0.0007039772666576
0.206911388195439,0.0147717303609013,-0.0040971810473148,-0.0057931624562157,0.0005469116016407001,0.0061989364795909,-0.0030078799733041,0.000491898621018
0.2178080900923176,0.0063340452720105,0.004354300878183,0.0060893299770339,-0.0011616028540375,-0.0034663823741528,-0.0063710547320454,0.0002109237075579
0.2184137849511768,-0.0024950581880047,-0.0050393853211225,-0.0055039850050224,-0.00018086678549430002,0.0063928133163847,-0.0034685834576735,-8.308543766055722e-05
0.2173999873411004,0.0522863982381491,0.00522158181731,0.0053085768818856,0.0014324212352576,-0.004770249158459,-0.005445539969467,0.0017411370613303
0.2245254313971253,0.0011980679810471998,0.0043117541639805,0.0060975778045566,-0.00017041952177009997,-0.0035451864729183,-0.006582753898202,3.98956637688741e-05
0.2124282075608273,-0.0434248439457942,-0.0046758980274543,-0.0053179431535568,-0.0013832930651425,0.0062718839419158,-0.0032715361319009,-0.0014460473033949
0.2182759087316836,-0.0018266517937716008,-0.0044582835119446,-0.0059495565652643,-0.0001001328648193,0.0061246035203918,-0.0039142815097686,-6.08275047325968e-05
0.2181045685232534,0.0139017954248659,0.0044676279179332,0.005970116283100501,-0.0003163163391656,-0.0035959409705802,-0.0063102032023401,0.000462929787648
0.2179547942615608,-0.021087307460343103,0.0048375932632613,0.0057168583120605,-0.0007381229261555999,-0.0043364442542962,-0.0058199900171305,-0.0007022073384294
0.2179113565840357,0.0407819984082962,-0.004652950714627001,-0.0058403461126514,0.0011475204030686,0.0062513704527034,-0.0036846165982284,0.0013580405469962
0.2125737300898974,0.0505322964382538,0.005239334179079,0.0050108817494938,7.393021392043675e-05,-0.0048535755832496,-0.0051527526344951,0.0016827254713938
0.2182606054645063,-0.019421148929727294,-0.004730964916185001,-0.0058141818982861,-0.0005927250157911,0.0059013710345911,-0.0042424966988085,-0.0006467242593599
0.2065124106610737,-0.0822532070148843,0.00517046162311,0.0048905077139869,-0.0028376027983482,-0.0047574415855361,-0.0049656790570251,-0.0027390317935956
0.2178284145905789,0.0137784052790973,0.0053500854255608,0.0051515195144604,0.0006290936824311,-0.0049844555868404,-0.0052698354009355,0.0004588208957939
0.1263175614951987,-0.0015457426688695007,-0.0029550008659779,-0.0031689762731978,3.084658106411453e-05,0.0036695131052756,-0.0020562739374507,-5.147323087335565e-05
0.206700714992952,0.0537921589072696,0.0046856949670612,0.0052949298529503,0.0017097743530665,-0.0042207658843417,-0.0054371549285942,0.001791278891612
0.2176285467774094,-0.0690937823706207,-0.004235963284759,-0.0061531759696573,-0.00023143332904180004,0.0063534110745193,-0.0034862009663878,-0.0023008229529416
0.2248630330476411,0.0171210597873955,-0.0044227814965009,-0.0059290787391073,-0.0002744205307960001,0.0067523731892448,-0.0032364618442667,0.0005701312909202
0.2177826564948075,0.1706009927325335,-0.004886306222553,-0.005600166738755901,0.0041804298728029,0.0057255999984972,-0.0044509800686282,0.0056810130579933
0.2182982794773445,0.0168668043361129,0.0054222928924523,0.0051636292524039,0.0005702614418503,-0.0050248043711866,-0.0052530503177991,0.0005616645843925
0.2067672488102148,0.027979756573422297,-0.0047970646789958,-0.0048997747822001,0.0004116439043717,0.0059198649353176,-0.0035161387738143,0.0009317258938949
0.2249497315295271,-0.0467972944215675,-0.00516146599373,-0.0054530369338197,-0.0015601122340038,0.0065490074812627,-0.0036363394664129,-0.0015583499042381
0.2177379886173155,-0.0876780610737696,-0.0042444811567756,-0.0061874710735749,-0.0030499787920379,0.0063713881361894,-0.0034608762086206,-0.0029196794337565
0.2246980055138315,0.033934577607227,-0.0046737313171748,-0.0057663792596839,0.001702499660515,0.0064109580766945,-0.0038583121391432,0.0011300214343206
0.2183277637546026,-0.017652403464184604,0.0047048320574721,0.0057018531063054,3.546158050105053e-05,-0.0040824153462373,-0.0060159252678146,-0.0005878250353573
0.2179264684123726,0.0547462296139358,-0.004425633598764001,-0.0059648393821833,0.0020071836259644995,0.0061653175609517,-0.0038278177048914,0.001823049446144
0.2176420350983861,-0.0397044968878639,0.004915853754603,0.0056396794946733005,-0.0013480171355371,-0.0043516805945469,-0.0057955872308267,-0.0013221597463658
0.2248650535388957,-0.019223726572418394,0.0049640098828804,0.005476798771901901,-0.0018226386464741,-0.0045420861077527,-0.0059531243869875,-0.0006401500948615
0.2183828620175017,0.010020592928449,-0.0043418235017087,-0.0060919516655952004,0.0001240869795009,0.006605046054566,-0.003042617564411,0.0003336857445173
0.2247187456726843,-0.0003983572860405994,0.0050096419556216,0.005580416850251199,-1.0459933117212827e-05,-0.0046795703746695,-0.0058394279707771,-1.3265297625153497e-05
0.1170280275636955,0.43651025125682524,-0.0026091962572252,-0.0027103265008232,0.00896607547106,0.0033933778976526,-0.0019161387539491,0.0145357913668522
0.2181549976926199,0.0655831676686894,0.00522650973044,0.005232898012367,0.0023144679643206,-0.0048338560404033,-0.0054228836863934,0.0021839194833673
0.2064051935587735,-0.090699448105298,0.0045276320167287,0.0055307432500697,-0.0022159264747443,-0.004071849287916,-0.0055373426278964,-0.0030202916219064
0.2127359327265834,-0.0283387199626136,-0.0043491710967425,-0.0056140378314507,-0.0007341112436942,0.0060786756280767,-0.0036378928839262,-0.000943679374755
0.2177699385147913,0.0394736049277061,0.0042761570830469,0.0061115723230806,0.0013310856855273,-0.0034565812752188,-0.006374931854672,0.0013144710440926
0.2062612955128487,-0.0387636967538985,0.0045277438425607,0.0053405197017102,-0.0017271738725351997,-0.0042036742990601,-0.0054318895197639,-0.0012908311019048
0.1948716356932969,-0.0763280763006898,-0.0044762638371307,-0.005684684449501,-0.003241808563438,0.0053743562638069,-0.0036368006903474,-0.0025417249408129
0.2180061401230787,-0.039820459419069,-0.004760910886799399,-0.0057989733243162,-0.002078539960435,0.0059879905299431,-0.0041043658091382,-0.001326021298655
0.1768655592252753,0.0797962874888559,0.0033524089770464,0.005583606536911,0.0031721537011368,-0.0024199357992603,-0.0053695019172004,0.0026572163733789
0.1948963139693455,0.0064910373588646,-0.0040360677356949,-0.005629681118063501,0.0009062982097356,0.0057535780844073,-0.0030028407278947,0.0002161515440501
0.1829099466404587,-0.0139771994664752,-0.0044749215959347,-0.0055146119498621,-0.0017272761165516,0.0054075069479151,-0.0028032027483565,-0.0004654407422336
0.2066140064512787,-0.0090610883174133,0.0036160229806778,0.006049547149440299,0.0002058148601713,-0.0028352549698493,-0.0062689009902498,-0.0003017342409698
0.2179761731496788,0.0019065832676558002,-0.0045221381477403,-0.0059574549329363,1.2766404884345661e-05,0.0062467449001154,-0.0036966941195559,6.348922281294023e-05
0.2065329701736118,0.0357385663516876,0.0042334369016541,0.0059699103910353,-0.0005646980860702,-0.003262445038346,-0.0060545117060817,0.0011900942595111
0.2129123214002152,0.0385559233018975,0.0044115349771033,0.0054558869933728,0.0006621021124,-0.004052019746665,-0.0058179850256804,0.0012839122459531
0.2184082657949127,0.0344792973329692,0.004710803539579,0.0055299106402391,0.0030818600587573,-0.0042855810341553,-0.0058762444902635,0.0011481606011878
0.1773236762769619,-0.1255693169561615,0.0043106500277332,0.0051419982438298,-0.0012980556204741,-0.00354354441997,-0.0047234342691705,-0.0041814582546401
0.2181609703850294,-0.0682391075188606,-0.004779965407394499,-0.0057940385556447,-0.0023623870177038,0.0059848429342787,-0.0041180547300066,-0.002272362280378
0.2247679025284215,0.0547317973393412,-0.0042657778811905,-0.0061431287000351,0.0017949010722797,0.0065651575139693,-0.0035945083864002,0.0018225688514
0.217772525405831,0.0143787471359207,-0.0041462752072125,-0.0060945921165274,-0.0007667952269514,0.0063726630032556,-0.0034609438691466,0.0004788122796261
0.2183128871346901,-0.0105609233290516,0.0049224864160912,0.0056513399115067,-0.000367509242054,-0.0044217014867509,-0.0057705134753138,-0.0003516787468574
0.2125645574207931,-0.030636288329077103,-0.0040593278996747,-0.0057817296983129,-0.0010976081349225,0.0061686480243085,-0.0034715299795443,-0.0010201884013582
0.2244874961133054,0.06196012853139919,-0.004566103345321001,-0.005900288118575,0.0020579512957560994,0.0064882130434003,-0.0037128398153488,0.0020632722800955
