Time,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
6.487,0.21793473173706973,-0.03530130939344689,0.15233674995728694,-2.3083532101713464,0.006835677314680967,-0.002437385284906232,-0.0011755336028017815
6.519,0.2183480738178587,-0.036857686281371316,0.012412675098767862,-0.04673804468241521,0.006845703160251737,-0.0024502346140975865,-0.001227360953169665
6.554,0.22495909496949523,-0.035856536665617625,0.19852916371280874,0.03006455302563636,0.00704991210001898,-0.0025329585842677562,-0.001194022670965067
6.587,0.218187602398424,-0.07452191620923516,-0.20334812525739446,-1.1611225088173434,0.006833174887670797,-0.0024692757066142696,-0.002481579809767531
6.62,0.21817864828138714,-0.07337774668613294,-0.0002688924035092459,0.03435944513820506,0.006826793391208353,-0.0024859930902108385,-0.002443478964648227
6.654,0.2245554303068607,-0.07193410710627803,0.19149495571992686,0.0433525399355829,0.00702011141603931,-0.0025756443628188186,-0.0023954057666390584
6.687,0.21791488961710154,-0.044350871309689364,-0.19941563632910408,0.8283253992969567,0.006807661964215451,-0.0025126632427120237,-0.001476884014612656
6.72,0.21784565741766843,-0.04509728292863242,-0.0020790450280213607,-0.02241476333162339,0.006801750632934217,-0.002521997674956788,-0.0015017395215234598
6.754,0.22438709755621655,-0.048402057154532295,0.19643964380024403,-0.09924246924624239,0.007001940050114373,-0.0026086313701941346,-0.0016117885032459257
6.787,0.2177435771062795,-0.0821031250414707,-0.1995051186167281,-1.0120440806888409,0.006789112835052068,-0.0025461541804546878,-0.0027340340638809745
6.82,0.217726287037629,-0.08558670577842155,-0.0005192212807959485,-0.10461203414266809,0.006781438718529692,-0.0025648959242839994,-0.002850037302421438
6.854,0.22437802082593405,-0.09022682379956017,0.19975176541456613,-0.13934288351767618,0.006980849982191074,-0.0026637020934163645,-0.0030045532325253537
6.8870000000000005,0.21794499217970087,-0.06500995829081233,-0.19318404343042597,0.7572632284909261,0.0067739966907330255,-0.002604850286571581,-0.002164831611084051
6.9190000000000005,0.21808679388795088,-0.06491187829605984,0.004258309557057392,0.0029453451877624512,0.006772749735356139,-0.002621202007775326,-0.002161565547258793
6.953,0.22485191129193588,-0.06685904020091087,0.2031566787983483,-0.05847333047600691,0.006976896294391428,-0.002717826184244872,-0.002226406038690332
6.986,0.19482625107286275,0.009238350210357212,-0.9016714780502441,2.2852069192572992,0.00604297376588883,-0.002360699634451848,0.0003076370620048952
7.02,0.20663659760807518,-0.0582576847328925,0.35466506111749035,-2.026907956253745,0.006407251540955711,-0.00250903486533381,-0.0019399809016053204
7.053,0.21303703744635302,-0.05872866748471453,0.1922054005488842,-0.01414362618084174,0.006600661088030729,-0.0025996124913903493,-0.001955664627240994
7.087,0.2062246419634018,-0.002269246665002926,-0.20457644092946645,1.6954781026940422,0.006387030278483488,-0.0025229718047866064,-7.556591394459744e-05
7.12,0.21813704467745965,-0.066569526793421,0.35772981123296865,-1.9309393431957376,0.006752907410895827,-0.0026764504285750647,-0.0022167652422209194
7.154,0.22471278705033082,-0.06686148545888494,0.19746974092706227,-0.008767527491409691,0.006950331348804178,-0.0027725799048219104,-0.002226487465780869
7.187,0.21787575373815235,-0.029563995150894837,-0.20531631568103512,1.1200447539936969,0.006734539515357932,-0.0026990384680511113,-0.000984481038524798
7.22,0.21784011718533114,-0.030534735472386675,-0.0010701667513877185,-0.029151361005760892,0.006730734266232856,-0.00270533341743717,-0.0010168066912304764
7.254,0.22445881555362238,-0.033947371708180886,0.19875971075949658,-0.10248156864246878,0.0069322392487992735,-0.002794974554614064,-0.0011304474778824237
7.287,0.21771739493919878,-0.07077265614010844,-0.20244506349620398,-1.1058643973551818,0.006719297280745113,-0.002722749322122829,-0.0023567294494656115
7.32,0.21782791482581526,-0.07309870384017399,0.0033189155140083493,-0.0698512822842506,0.006716163269088617,-0.0027402275639286707,-0.002434186837877794
7.354,0.2244792970410861,-0.07726418153184242,0.19974120766579098,-0.12508942017022315,0.006914149888760523,-0.002841219167696498,-0.002572897245010353
7.3870000000000005,0.21807426100168173,0.007890114095366173,-0.19234342460673787,2.5571860548711287,0.006713678589668541,-0.0027679084850221057,0.0002627407993756936
7.42,0.2181759610693048,0.007962795383281256,0.003054056084777295,0.0021826212587111767,0.00671754024707753,-0.0027674263087579627,0.0002651610862632658
7.454,0.2248839290536141,0.009034270800629525,0.20144048000928774,0.032176438959407486,0.006924882561981811,-0.002850553070719549,0.0003008412176609632
7.487,0.19439521778905516,-0.013153201015706065,-0.9155769148516195,-0.6662904449350027,0.005985870346580655,-0.002464498925621093,-0.000438001593823012
7.52,0.2065509111635994,-0.0014159097322115905,0.3650358370734001,0.35247120971454876,0.006359536411564881,-0.0026201488437573874,-4.714979408264597e-05
7.553,0.21293776399421938,0.0018514379383439085,0.19179738230090052,0.09811854866533029,0.006556202059863846,-0.002701120091842214,6.165288334685215e-05
7.587,0.21796371907753623,0.07391080373829749,0.15092958208158713,2.1639449189175246,0.006714428329401343,-0.00275640608011298,0.0024612297644853068
7.619,0.21789336136546403,0.0785001297177004,-0.0021128442063723684,0.1378175969790664,0.006719231619215777,-0.0027384740665508233,0.0026140543195994235
7.654,0.22449336739072154,0.08154679462869409,0.19819837913686214,0.09149143876857921,0.006930251371546146,-0.002802964954593851,0.0027155082611355135
7.686,0.20645536796935157,0.053342849263296584,-0.5416816643054043,-0.8469653262882133,0.006379181427724404,-0.0025634270995047712,0.0017763168804677764
7.72,0.20642884094001096,0.05417961778944927,-0.0007966074877060565,0.025128183968549114,0.00638294011277103,-0.002551674761837602,0.0018041812723886609
7.753,0.2125953347274332,0.05227956222919305,0.18517999361628326,-0.05705872553321985,0.0065782606930835765,-0.0026162429015985623,0.0017409094222321287
7.787,0.20621418533135896,-0.005221673906332837,-0.19162610799021715,-1.7267638479136902,0.006382798265139753,-0.0025327152194728557,-0.0001738817410808835
7.82,0.20632170420767476,-0.007143019327806368,0.003228795084558516,-0.05769806070491081,0.006385604389304337,-0.002535350431445591,-0.00023786254361595207
7.854,0.21271038022107025,-0.008011079230792058,0.19185213253439906,-0.02606786495452524,0.006582672560013429,-0.0026155176226364085,-0.00026676893838537555
7.8870000000000005,0.19517000122450134,0.003024036726102259,-0.5267381080050723,0.33138486357039987,0.006039657409079311,-0.002400340096565029,0.00010070042297920523
7.92,0.195247474926943,-0.005441310639125957,0.0023265376108605094,-0.2542146355924389,0.006041958224210859,-0.002401536097562082,-0.00018119564428289436
7.953,0.20126658534704867,-0.005130598145517938,0.1807540666698398,0.009330705513754308,0.006227784519155821,-0.002476667181485567,-0.00017084891824574734
7.987,0.21766340966134703,0.011179739852036292,0.49239712655550655,0.4897999398664933,0.006735420550993197,-0.0026777583946237873,0.00037228533707280855
8.02,0.21809344253720725,0.0010027618917320836,0.012913900175982417,-0.3056149537628891,0.006749271701068916,-0.002681679841156885,3.3391970994678386e-05
8.054,0.2247462361330087,0.0025794245005753827,0.1997835914655091,0.047347225490789756,0.006955318498530902,-0.0027630678441160667,8.589483586916025e-05
8.087,0.19493841174573126,0.06113034072869333,-0.895129861479803,1.7582857726161545,0.006035380734730423,-0.002390204258614035,0.002035640346265488
8.12,0.1951522854820018,0.058550121911321425,0.006422634722839274,-0.07748404856972697,0.006046758586095319,-0.0023807821509225905,0.0019497190596470036
8.154,0.20082879270321521,0.062263733975767885,0.1704656823187209,0.111519881815209,0.0062275597892780445,-0.0024375111730590457,0.002073382341393071
8.187,0.21782002607212686,0.0977381030613771,0.510247248315665,1.0652963689372137,0.0067614632500460166,-0.002625734082327016,0.003254678831943858
8.22,0.21778506474428908,0.10019372643504892,-0.0010498897248584,0.07374244365380839,0.006768993006838143,-0.0026030190979787872,0.0033364510902871296
8.253,0.22448143162248918,0.10187603448071132,0.2010920984444476,0.050519761131002934,0.006986110681305627,-0.0026595662281555022,0.0033924719482076875
8.286,0.21793654359782463,-0.010804873880918973,-0.19654318392386025,-3.3838110619108193,0.006786337153274052,-0.002571738837644305,-0.0003598023002346018
8.32,0.21786585843553752,-0.014345689121572809,-0.0021226775461596153,-0.1063307880076227,0.006783058877670202,-0.002573745391841224,-0.0004777114477483746
8.354,0.22454886531946655,-0.017071837753259288,0.20069089741528623,-0.08186632527587022,0.006989739713375249,-0.002656351395492092,-0.0005684921971835343
8.387,0.21807881244389507,-0.014757464262324656,-0.1942958821492937,0.0695007054334724,0.006786972285811342,-0.002583409628059531,-0.0004914235599354111
8.42,0.2182261081977921,-0.014492832192861752,0.004423295912823419,0.007946908992880027,0.006790296554302704,-0.0025884618265774235,-0.0004826113120222964
8.453,0.22493300624469584,-0.013911323910534115,0.20140834975686928,0.01746271118101011,0.006997725003798497,-0.0026713245922917782,-0.00046324708622078606
8.487,0.18597762629884007,0.11899962131461889,-1.1698312296052782,3.991319676431021,0.005789664873736531,-0.0021985586518984772,0.003962687389776809
8.52,0.1837700209096396,0.04453451585139311,-0.0662944561321465,-2.236189353250023,0.00572683724432491,-0.0021568771143188085,0.0014829993778513908
8.554,0.18937581434363512,0.04617938754340682,0.16834214516503096,0.049395546306718,0.00590488127299304,-0.00221375520751295,0.0015377736051954472
8.587,0.2195242584177038,0.11857909220845461,0.9053586809029628,2.17416530525669,0.006851942671626643,-0.002547394615787156,0.003948683770541539
8.62,0.21806576567668157,0.045115655678548465,-0.04379858081147812,-2.2061092051022864,0.006813294526584041,-0.0025119110376385146,0.001502351334095664
8.654,0.22445035559103182,0.05152098279981109,0.1917294268573651,0.19235216580368247,0.0070169267695499625,-0.0025741684927075873,0.0017156487272337096
8.687,0.20833969523441287,0.10521803197627498,-0.4838036143128815,1.6125239992932097,0.006519474742735945,-0.0023723923727676723,0.0035037604648099573
8.72,0.20629943356873262,0.03737127366573197,-0.06126911908949695,-2.037440189505796,0.006461191664752891,-0.0023338276857787898,0.0012444634130688748
8.754,0.21248556008361558,0.03449595459741788,0.18576956501150016,-0.08634591796739013,0.006657809623047446,-0.0023958452773551334,0.0011487152880940155
8.787,0.19711498759745552,0.08872561846453955,-0.46157875333813975,1.628518434448098,0.006180748440480419,-0.0022098602743508148,0.0029545630948691675
8.82,0.19491138163002622,0.018258860996341515,-0.06617435337625527,-2.11611884288883,0.00611553688130174,-0.0021742662634758434,0.0006080200711781725
8.854,0.20089424324257046,0.016989158784394828,0.1796655138902175,-0.03812919555395456,0.006304569194567992,-0.0022373063670643478,0.0005657389875203478
8.887,0.20645733679038972,-0.04338408257742354,0.16705986630087846,-1.8130102511056563,0.006478141561577587,-0.002302108114547736,-0.001444689949828204
8.92,0.2067764737041244,-0.04546827648581668,0.009583691103144044,-0.06258840565745175,0.006484737182486904,-0.002315262636567304,-0.0015140936069776955
8.953,0.2131476986446561,-0.046246210067453455,0.19132807629224288,-0.02336136881792117,0.006680893525888589,-0.0023968056408117298,-0.0015399987952462002
8.986,0.21803340268430144,-0.0001263468729919839,0.14671783902838836,1.3849808767105545,0.00683213649011001,-0.0024570205482639987,-4.207350870633064e-06
9.019,0.21832616117323145,2.5541126927144764e-05,0.008791546214114463,0.004561201198772632,0.006841306028523815,-0.002460331128828042,8.505195266739207e-07
9.053,0.22482395974874578,0.0029245423678365724,0.19512908635178167,0.08705709432160443,0.0070450406405299475,-0.0025332091840624023,9.738726084895787e-05
9.087,0.1741821779502944,0.12200891373468879,-1.5207742281817231,3.57610724825382,0.00546220636740343,-0.001951242447866805,0.004062896827365137
9.119,0.1952790136825847,0.03802093342057704,0.6335386105792888,-2.5221615709943466,0.006129596214134886,-0.0021712524995160126,0.0012660970829052156
9.154,0.2007538546055651,0.043168512758319115,0.16440963732673858,0.15458196209435665,0.006304457043254422,-0.0022236053170292705,0.0014375114748520267
9.186,0.2181946585954921,0.07224060764758158,0.5237478675653755,0.8730358825604344,0.006856796858880132,-0.0024036128061043775,0.002405612234664467
9.22,0.21777388512825288,0.08044811665919104,-0.012635839857034014,0.2464717420903739,0.0068496503189935535,-0.002381571537591528,0.0026789222847510615
9.253,0.22447092393746976,0.08179697936910617,0.20111227655305933,0.040506387685139124,0.007066898072983298,-0.002435728743733844,0.002723839412991236
9.287,0.21790250207975975,0.016644450957667697,-0.19724990563693706,-1.9565323847278817,0.006863976236777309,-0.0023532084194976067,0.0005542602168903344
9.32,0.21784171152092083,0.012688829674470206,-0.0018255423074752127,-0.11878742592184656,0.006863209523569906,-0.0023492002275465468,0.0004225380281598579
9.353,0.22450139983403855,0.011585896561770413,0.19999064003356523,-0.03312111449548926,0.007074004200787729,-0.0024181592305473182,0.0003858103555069548
9.386,0.21808522368300703,-0.01759802918384308,-0.1926779624934389,-0.8763941665349396,0.006871596253265512,-0.0023497368885749288,-0.0005860143718219746
9.42,0.21824984411330056,-0.018055966702751187,0.004943556465271088,-0.013751877444687866,0.006875386074583028,-0.0023555924851079574,-0.0006012636912016146
9.454,0.22497640508700323,-0.0177344535179349,0.2019988280391191,0.00965505059508367,0.007085840407965642,-0.0024324158928137243,-0.0005905573021472323
9.486,0.20665238978895006,0.07592303976104656,-0.5502707296712661,2.8125373357051484,0.006510868545367429,-0.0022279914957514997,0.0025282372240428507
9.52,0.2068377041228651,-0.012249206128722911,0.0055649950124632575,-2.6478151918849684,0.00651906932378653,-0.0022230799459479443,-0.00040789856408647297
9.554,0.21300352559411576,-0.01047789183942786,0.1851598039414614,0.05319262130015168,0.006712535677474076,-0.0022918900796823874,-0.0003489137982529478
9.587,0.21800635044208147,0.030994850936358318,0.15023498041939082,1.2454277109845697,0.006870993995085668,-0.0023433726831726845,0.0010321285361807322
9.62,0.217888498254349,0.035642712429714715,-0.003539104736710813,0.13957542022091282,0.006869873877067374,-0.0023344850517672032,0.0011869023239095002
9.654,0.22435199075946213,0.03656963816306074,0.1940988740274214,0.02783560760798873,0.007076548293762022,-0.0023952290713138576,0.0012177689508299228
9.686,0.19524360067406354,0.07224104317460345,-0.8741258283903479,1.0712133637099912,0.00616217175021612,-0.0020733008140555328,0.002405626737714295
9.72,0.2063988898397056,0.03326539441171604,0.3349936686378999,-1.1704399027894115,0.0065180902960689634,-0.002180312918338653,0.0011077376339101443
9.754,0.21237944911130452,0.030362916631886002,0.17959637452248967,-0.08716149488979091,0.006709329815720612,-0.0022363824200073664,0.0010110851238418039
9.787,0.2178048467362247,-0.05467395493976247,0.1629248536012063,-2.5536598069564107,0.006879795259659267,-0.0022962973063135445,-0.0018206426994940906
9.82,0.21789015176096913,-0.05696253901896183,0.0025617124547878817,-0.06872624862460536,0.006878207910067084,-0.002309985478238973,-0.0018968525493314292
9.853,0.22467090873649562,-0.05904228661076679,0.20362633560139612,-0.06245488263678555,0.0070876443829299566,-0.002395566469381327,-0.0019661081441385343
9.887,0.21825507214938702,-0.005571374601556991,-0.1926677653786364,1.6057330933696636,0.006882738897322186,-0.002334563534975046,-0.00018552677423184783
9.92,0.2183619962959765,-0.004608046186421093,0.0032109353330171475,0.028928781235312253,0.0068857148135973495,-0.0023368743244223315,-0.00015344793800782243
9.954,0.22501827237752514,-0.0031756585865185595,0.19988817061707642,0.043014642639715724,0.007095298254323811,-0.0024090282637706574,-0.00010574943093106804
9.987,0.18349281447328505,0.09504209874773535,-1.2470107478750776,2.949482202229847,0.005788909047485032,-0.0019556068096508758,0.0031649018882995874
10.02,0.20654336914018423,0.017392892638811174,0.692208848855831,-2.3318079912589837,0.006520229796400573,-0.0021890707163426727,0.0005791833248724121
10.054,0.21287859452494423,0.026030425515109843,0.19024700855135138,0.25938537166062064,0.006721851665766175,-0.0022513559039122333,0.0008668131696531579
10.086,0.21811319266920678,-0.024972166852051177,0.15719513946734393,-1.5316093803952258,0.006887179927514193,-0.0023065944847909794,-0.0008315731561733043
10.12,0.21786589327845973,-0.021687513669905373,-0.007426408130542107,0.09863823369807218,0.006877579208137072,-0.002309323031630321,-0.000722194205207849
10.154,0.22436595571610995,-0.022481996929206476,0.19519707019970636,-0.02385835613516827,0.007081021917394501,-0.0023834302214929483,-0.0007486504977425757
10.187,0.21777597620318506,0.026646537020271133,-0.19789728267041717,1.4753313498341623,0.0068732015441099,-0.0023129485417463145,0.0008873296827750289
10.219,0.21763328875843657,0.024557921252146765,-0.0042849082507054196,-0.06272119423796901,0.006870666362247139,-0.002305576325582802,0.0008177787776964874
10.254,0.22426687839704615,0.022878229555647712,0.19920689605434164,-0.050441192087058655,0.007081962575771071,-0.002370258967599032,0.0007618450442030689
10.287,0.21781501704714476,0.026501593945951578,-0.19374959008712878,0.10880974145056654,0.0068801142032669065,-0.002296413859662753,0.0008825030784001876
10.32,0.217972949048355,0.02631231212516786,0.004742702739046655,-0.0056841387622738205,0.006887120955225525,-0.0022920236172123327,0.0008761999937680898
10.354,0.2247544877066095,0.027067019461529222,0.20364980955719164,0.022663883974815693,0.0071034895645889235,-0.002357020268512294,0.0009013317480689232
10.387,0.21826556431144975,-0.03402112276008907,-0.19486256441921157,-1.8344787453939424,0.006898138349273836,-0.002289769029739761,-0.0011329033879109661
10.42,0.21839885568328757,-0.03419106998117374,0.004002743899033577,-0.005103520152692735,0.006899744325481257,-0.0022990051031342696,-0.0011385626303730856
10.453,0.2249991267443696,-0.032958421694808546,0.19820633817063119,0.03701646505601175,0.007105610266270395,-0.0023764295917979386,-0.0010975154424371248
10.487,0.21837840155628557,0.040003347223565376,-0.19882057621873916,2.19104411166288,0.006896794045539015,-0.0023056928023513115,0.001332111462544727
10.519,0.21815819755565588,0.044586202401156,-0.006612732751642413,0.13762327860632512,0.006893076737809343,-0.002293661751697842,0.001484720539958495
10.554,0.22453650153993476,0.04791014689554363,0.191540660188555,0.09981815298461351,0.007098237172855196,-0.002349792690849244,0.0015954078916216032
10.586,0.21791089813547926,-0.06456029174627607,-0.198967069202868,-3.3774906499044954,0.006888149952906002,-0.0022823646712412477,-0.0021498577151509934
10.62,0.2177544995635139,-0.06494146517797326,-0.004696653812773753,-0.011446649600516228,0.0068782724787872325,-0.002295562857014429,-0.00216255079042651
10.654,0.2243156013496331,-0.06930911063250454,0.19703008366724356,-0.1311605241600984,0.007080216138722343,-0.0023805619184872786,-0.0023079933840624016
10.686,0.20640545939330215,-0.006243148122175556,-0.5378421007907191,1.8938727480579274,0.006512147689552259,-0.0021986836750521703,-0.00020789683246844601
10.72,0.20617904553427618,-0.008013392378539477,-0.006799214985764868,-0.05316048817909673,0.006504482748509976,-0.0021978158943058296,-0.0002668459662053646
10.754,0.2125670405624838,-0.008959388228574488,0.19183168252875704,-0.02840828378483516,0.006705368937677936,-0.00226780529218215,-0.0002983476280115305
10.787,0.20644510643278746,-0.03672247520619025,-0.1838418657566466,-0.8337263356641369,0.006510576718727787,-0.0022074449372427364,-0.0012228584243661354
10.819,0.2066183228071799,-0.03767360567187284,0.0052016929246978235,-0.028562476446924657,0.006513297709949441,-0.0022173667585257064,-0.0012545310688733657
10.854,0.21304060056794275,-0.03886022519272624,0.19286119401690224,-0.035634219845447505,0.006712830424490394,-0.002294844677308879,-0.001294045498917784
10.887,0.2181694451944002,0.016904450169653574,0.15401935815187576,1.6746148757471415,0.006873579240542008,-0.0023526049221923614,0.000562918190649464
10.92,0.21837750410483794,0.01686940317315746,0.006248015328460545,-0.001052462357240696,0.006881457405807195,-0.0023509791913809727,0.0005617511256661434
10.954,0.22493258876628572,0.02021324121490306,0.19684938923266587,0.10041555680917721,0.00708951333328204,-0.002417172238125119,0.000673100932456272
10.987,0.19477083122491612,0.007202391328575597,-0.9057584847258137,-0.39071621280262653,0.006139818134570622,-0.00209024534546158,0.00023983963124156742
11.02,0.20642757059038,0.008045321911066938,0.3500522331971135,0.025313230705445677,0.0065078391596797595,-0.0022136912608676502,0.0002679092196385291
11.053,0.21265609922552178,0.0168753499251772,0.1870429019562097,0.2651660064297376,0.006705145455532498,-0.0022777028676115524,0.0005619491525084008
11.087,0.21796068615466482,-0.04111963462007408,0.15929690477907027,-1.741591127485023,0.006871458166775893,-0.0023372927080077526,-0.0013692838328484668
11.119,0.21771021983233466,-0.037978215318416324,-0.007521511181086104,0.0943369159656983,0.006860481430311618,-0.0023436440104042246,-0.0012646745701032638
11.154,0.2243145198982474,-0.04167754710749817,0.1983273293066893,-0.11109104471717263,0.00706538713814845,-0.0024241117996253742,-0.0013878623186796893
11.187,0.2176947332792292,-0.021883411526780437,-0.19879239096150791,0.5944184859074394,0.006854386066837989,-0.002359828779996535,-0.0007287176038417887
11.22,0.21773739451531018,-0.023526041269737317,0.0012811182006302547,-0.0493282205092156,0.006853942786078874,-0.00236547394139182,-0.0007834171742822527
11.254,0.2244728998281127,-0.02496308074254475,0.20226742681088614,-0.043154338522745736,0.007063992026871663,-0.0024443515531671033,-0.0008312705887267403
11.287,0.1834411330021265,0.11428728484214105,-1.2321851899695553,4.181692660200775,0.005775714562660908,-0.0019889556880351845,0.0038057665852432973
11.32,0.19520467402143396,0.0787324335630576,0.3532594900692931,-1.0677132516241274,0.0061528663385696635,-0.0020967391586505105,0.0026217900376498183
11.354,0.20126798276898547,0.08097758445417583,0.1820813437703156,0.0674219486822289,0.006349708529543846,-0.0021449891811536103,0.0026965535623240553
11.386,0.2062429937777367,0.1676695097644953,0.1493997299925292,2.603361120430014,0.006515700230319211,-0.0021710514220434143,0.005583394675157694
11.419,0.2180535135205535,0.13557782730904192,0.35467026254705103,-0.9637141878514528,0.006900327027592394,-0.0022605666094887115,0.0045147416493910965
11.454,0.22482200688449644,0.14126823250052403,0.20325805897726562,0.17088303878324676,0.007125184089437911,-0.002297916677573909,0.0047042321422674505
11.487,0.21823275774100534,0.03151572961996702,-0.19787534965438736,-3.2958709573740843,0.006922748391661272,-0.0022106630419109654,0.001049473796344902
11.52,0.21808159671249708,0.03351501759390879,-0.004539370225473335,0.06003867789614924,0.006920341149680717,-0.0022016400015415615,0.001116050085877163
11.554,0.22438998985956887,0.035787452342238575,0.18944123564780163,0.06824128373362713,0.007123133305757345,-0.0022571085080495454,0.0011917221629965447
11.587,0.2177726823220491,-0.006488852052530322,-0.19871794406966267,-1.2695586905336005,0.006914138789862435,-0.0021871734268704684,-0.00021607877334925974
11.62,0.217691880767808,-0.009863544797392728,-0.002426473100333834,-0.10134212447034252,0.006910977845020263,-0.0021882436158203325,-0.0003284560417531779
11.653,0.22418277314310311,-0.013293448892045465,0.1949216929518056,-0.10300012296254463,0.007116172212571542,-0.00225623410880328,-0.00044267184810511403
11.687,0.19503246153834497,0.1730556129902897,-0.8753847328756199,5.5960679243944496,0.006196052723601683,-0.0019463801999493992,0.005762751912576648
11.719,0.20619694713816455,-0.014542826464911292,0.3352698378324199,-5.633586770426455,0.006556158279154324,-0.002040505953540584,-0.00048427612128154607
11.754,0.2126693918773347,-0.015345549108862426,0.19436770988498903,-0.024105785103637662,0.006760905466175081,-0.0021079214345285065,-0.0005110067853251188
11.787,0.21801209187491646,0.02415354875868687,0.16044144136882202,1.1861590951216003,0.00693107026786579,-0.00215986035533124,0.0008043131736642728
11.819,0.21822234751119401,0.021817056104998574,0.006313983071397926,-0.07016494455520411,0.006939407520169707,-0.002156632519073228,0.0007265079682964526
11.854,0.22493549238188168,0.02339566988658677,0.20159594206269263,0.047405819266912806,0.007154554973310154,-0.0022175914472071087,0.0007790758072233396
11.887,0.2184289411738648,-0.004503520889062659,-0.1953919281686751,-0.8378135368062891,0.006948277380877562,-0.0021512592834464473,-0.00014996724560578656
11.919,0.21840767825292862,-0.002857152799252483,-0.0006385261542397158,0.04944048317748275,0.006947337331559024,-0.0021519013193493394,-9.51431882151077e-05
11.953,0.2249210829095313,-0.0002132862065701141,0.19559773743551617,0.07939539317364472,0.007154409145084205,-0.002216441578885358,-7.1024306787848e-06
11.987,0.18348359518799934,0.16641439917127274,-1.2443690006466055,5.003834395731015,0.005841317195106962,-0.0017919440126994192,0.005541599492403382
12.02,0.20650488196179803,-0.005901565607293581,0.6913299331471079,-5.1746535969539424,0.006579589366013761,-0.0019992008531108363,-0.00019652213472287627
12.054,0.21255204536431313,-0.002923841638832222,0.181596498574027,0.0894211401940348,0.006771959624366744,-0.002058739352312799,-9.736392657311299e-05
12.087,0.19514892774535836,0.18255137012952788,-0.5226161447133565,5.5698261792300325,0.006223107823733822,-0.0018715694383906192,0.006078960625313279
12.12,0.2179861761485844,0.01351755149393853,0.6858032553521333,-5.076090649717398,0.006958163697062993,-0.0020678883301894005,0.0004501344647481531
12.154,0.22448147486023506,0.016087598735852655,0.19505401536488484,0.07717859585327701,0.00716654376346522,-0.0021259725401124507,0.0005357170379038935
12.186,0.18380603930083594,0.16545726776715727,-1.2214845513333068,4.4855756465857235,0.005873213069316249,-0.0017230046978907348,0.005509727016646338
12.22,0.2063776828058285,-0.0018201377242716514,0.6778271322820585,-5.02334551025312,0.006599706775293906,-0.0019166204270556543,-6.0610586218246e-05
12.253,0.21269976526746978,-0.00420443918911615,0.189852326175414,-0.07160064458992486,0.006801681084585294,-0.0019760156075723147,-0.0001400078249975678
12.287,0.20660627019196204,-0.01444195475113468,-0.1829878401053376,-0.30743289976031624,0.006606227935887714,-0.0019214571031006093,-0.0004809170932127849
12.32,0.20677375557248337,-0.014806863432264466,0.005029591006646596,-0.0109582186525461,0.006610645993202314,-0.001926234296864661,-0.0004930685522944068
12.354,0.21318512478709722,-0.01506851354449968,0.1925336100484641,-0.00785736072778422,0.006814631515396443,-0.001989350455208121,-0.0005017815010318394
12.387,0.218170487326383,0.04112437985738228,0.1497105867653386,1.6874742763327915,0.006974874675497927,-0.0020328458231575744,0.00136944184925083
12.42,0.2184200781741363,0.0421753913325741,0.007495220653252431,0.03156190616191654,0.006985669971740473,-0.002025484663845684,0.0014044405313747177
12.454,0.22492399717942818,0.045467692737327696,0.19531288304179803,0.09886791005266053,0.007196719004305252,-0.002075298066792947,0.0015140741681530124
12.487,0.1721076194740251,0.15453859720655536,-1.5860774085706633,3.2754025366134427,0.005512046293860758,-0.0015696305601747142,0.005146135286978294
12.52,0.20123768939108408,0.1015890127780379,0.8747768743861558,-1.5900776104659893,0.006452759612225355,-0.0018077980521266463,0.0033829141255086624
12.553,0.21248841327784276,0.04054819630361261,0.33785957617893947,-1.8330575517845433,0.006818019306178887,-0.0018927384327671888,0.0013502549369103
12.587,0.21793274189237474,-0.03690402102380458,0.1634933517877471,-2.3258924122347504,0.0069928268719062735,-0.0019408094713703303,-0.0012289039000926926
12.62,0.21770009104070676,-0.033841071782578294,-0.006986512062101712,0.091980457694483,0.006983073358002047,-0.0019469643598894755,-0.0011269076903598573
12.654,0.2242627472872585,-0.03756973792688532,0.19707676416071324,-0.11197195628549618,0.007191191017088724,-0.0020142080297341253,-0.0012510722729652812
12.687,0.19011502186453472,0.10473852458391596,-1.0254572199016152,4.273521396720759,0.006098115937654389,-0.001700691846964113,0.0034877928686444016
12.719,0.20627908165978667,-0.037073390266751424,0.48540720105861723,-4.258616061581603,0.006618670854105417,-0.0018378341967863557,-0.0012345438958828226
12.754,0.21272256705454176,-0.039143619529996614,0.1934980599025552,-0.06216904694429998,0.00682300590175699,-0.001903902141512995,-0.0013034825303488873
12.787,0.21803538904348924,0.012008432729090586,0.15954420387229654,1.5360976654380538,0.00699253097454334,-0.0019546123326499767,0.0003998808098787165
12.82,0.21828039156729712,0.01020340420729268,0.007357433147383787,-0.05420506071465181,0.007001111573436881,-0.001954219632719836,0.0003397733601028463
12.854,0.22502081266256535,0.011083623151823754,0.20241504790595297,0.02643300133726947,0.007218016977191906,-0.002012007092168027,0.00036908465095573104
12.887,0.2184492611314841,-0.0316692584735333,-0.19734388982225953,-1.2838703190797913,0.007006550433158417,-0.00195564958250943,-0.0010545863071686591
12.92,0.2184428086824058,-0.030237246527241086,-0.00019376723958919548,0.043003361750516965,0.0070043240710323555,-0.0019628125270480436,-0.0010069003093571283
