Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
13.34,-0.002068753706684967,-0.007160717808318895,0.0029864323173991454,0.21800039724724052,0.07737972103535058,0.0010055861146410073,-0.003661677203756433,-0.004052011151882268,-0.006023309462933846,0.0025767447104771747,389,13,317000000,odom,base_footprint,-0.42532736948431,-0.1429639209068538,-0.0010014444181349,0.0030756221108523,0.002321526497493,-0.7993469250174323,0.600857424459853,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193092481959846,-2.8425912036271483e-05,0.0,0.0,0.0,0.0778540303326596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0943026468157768,382.0,13.0,340000000.0,base_footprint,0.0030732064964863,0.002324959992649,-0.7987306334143752,0.6016764289951315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001950966395137,-0.0006432881351286,0.0931700779694363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077945010517125,-0.0176325771884877,-0.0003663171427047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.374,-0.002046247964035297,-0.007166964275624604,0.003171064452663907,0.22464951125925584,0.09528832124470568,0.1996730934539134,0.5377958020827357,-0.00415773684728079,-0.006219001187096441,0.0031731010974486995,389,13,317000000,odom,base_footprint,-0.42532736948431,-0.1429639209068538,-0.0010014444181349,0.0030756221108523,0.002321526497493,-0.7993469250174323,0.600857424459853,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193092481959846,-2.8425912036271483e-05,0.0,0.0,0.0,0.0778540303326596,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0943026468157768,383.0,13.0,374000000.0,base_footprint,0.003069665925118,0.0023304086558915,-0.7977756501684532,0.6029420853986779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.766303781053501e-05,-0.0006215789553222,0.0930764749451835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011906785240552,-0.0166312540552585,-8.724012147253938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.408,-0.0020238541262663223,-0.007174555882224293,0.0031702399160691286,0.2180760822726787,0.0924575336885833,-0.19740026986718154,-0.08500863531899054,-0.004017186906557533,-0.006049615395603808,0.003078835871829824,390,13,351000000,odom,base_footprint,-0.4273880680677063,-0.1501257551941586,-0.0010014918511952,0.0030719673697816,0.0023268947665557,-0.7983936989863203,0.6021234507940756,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2192145165176737,-3.4812547463750065e-05,0.0,0.0,0.0,0.0931300181269017,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0849248841404914,384.0,13.0,408000000.0,base_footprint,0.0030662860929059,0.0023360226132388,-0.79681890966333,0.6042058971003916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.585548801270147e-05,-0.0006363171407393,0.0932105234126352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112225288203802,-0.0170563898360685,-0.000165664434472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.442,-0.0020021156150961117,-0.007182650276841784,0.002956859404612544,0.21810119524341123,0.09251446618606797,0.0007541432652415527,0.0017096846091493724,-0.0039989968341032555,-0.0060626568262797075,0.003080731723996064,392,13,417000000,odom,base_footprint,-0.4313243523570064,-0.1640500718860053,-0.0010016622468664,0.0030652975747888,0.0023376363643345,-0.7965366572956346,0.6045779461668305,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2192673126643153,-3.7221090273015234e-05,0.0,0.0,0.0,0.0933249954039281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0849248841404914,385.0,13.0,442000000.0,base_footprint,0.0030632112916953,0.0023412157302831,-0.7959247603589608,0.6053832763572327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.780837978294626e-06,-0.0005648295733444,0.0843151667596748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116506358644528,-0.0153076490862472,-0.0001805047070702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.476,-0.001981187870450596,-0.007188563391500313,0.0028791898150466455,0.2247040119732183,0.08614715829102682,0.19828278467889066,-0.19121044729853315,-0.004101464199592101,-0.006258426978689634,0.0028687003710911934,392,13,417000000,odom,base_footprint,-0.4313243523570064,-0.1640500718860053,-0.0010016622468664,0.0030652975747888,0.0023376363643345,-0.7965366572956346,0.6045779461668305,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2192673126643153,-3.7221090273015234e-05,0.0,0.0,0.0,0.0933249954039281,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0849248841404914,386.0,13.0,476000000.0,base_footprint,0.0030604629288028,0.0023464363935993,-0.7950524255587275,0.6065284563943364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.513508783874086e-05,-0.0006903955058749,0.0849985421936345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009027930147964,-0.01724124943689,-0.0004557850823211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.51,-0.001959213045748587,-0.007190563577875703,0.002930026118018514,0.218071878031949,0.08412971381736442,-0.1991631814194984,-0.06058391812799982,-0.003963174029045648,-0.00608497021527121,0.0028015194701182353,394,13,484000000,odom,base_footprint,-0.4352374896738529,-0.1782136026810551,-0.0010019252938852,0.0030598265078516,0.0023479579929173,-0.7948204574154396,0.6068324027513006,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193135656306637,-1.3615927897683844e-05,0.0,0.0,0.0,0.084946105771465,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.1090748608112335,387.0,13.0,510000000.0,base_footprint,0.0030580073622722,0.0023515394316271,-0.7941629972569488,0.6076925642470321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001518183117315,-0.0003553214983764,0.090935622588441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035148604433737,-0.0228765143680346,0.000487929063166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.544,-0.001933316802967322,-0.007185398220959094,0.0036175098797548437,0.21804866661276961,0.08465141217318811,-0.0006970396149964219,0.01566661729200273,-0.003945638352423768,-0.00609543462008717,0.0028188920253671645,395,13,517000000,odom,base_footprint,-0.4371326288253804,-0.1851887213808127,-0.0010017413827284,0.0030567263295291,0.0023503460907332,-0.7939372537030879,0.6079874747721362,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2185222087885476,-2.206506474420472e-05,0.0,0.0,0.0,0.0941584115480085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.1090748608112335,388.0,13.0,544000000.0,base_footprint,0.003053587769938,0.0023540322650519,-0.7930625433312769,0.6091280132277229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001503785833831,-0.0010765457855818,0.11001932137706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178135613139099,-0.01646818010033,-0.0011166844873055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.578,-0.0019078385794130126,-0.007197067206803215,0.003751291727572381,0.2246153922010201,0.11247090040959137,0.19719896661412825,0.835420067159257,-0.004043833576288841,-0.006292308432304059,0.003745280983639393,395,13,517000000,odom,base_footprint,-0.4371326288253804,-0.1851887213808127,-0.0010017413827284,0.0030567263295291,0.0023503460907332,-0.7939372537030879,0.6079874747721362,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2185222087885476,-2.206506474420472e-05,0.0,0.0,0.0,0.0941584115480085,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.1090748608112335,389.0,13.0,578000000.0,base_footprint,0.0030498772021351,0.0023598956011874,-0.7919186393277939,0.6106144428581908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002174142052954,-0.0007336919888633,0.1107534138289404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009606520491771,-0.0223471473309204,0.0003141114737565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.612,-0.001880360260396896,-0.00720255976940018,0.0037459937382589006,0.21798012233858968,0.10943095922890446,-0.19925735322613825,-0.09128952494555297,-0.0039017885398760464,-0.006120887706018393,0.003644050942322519,396,13,551000000,odom,base_footprint,-0.4390607322022701,-0.1923791597625767,-0.0010018341450621,0.0030530427271072,0.0023563180718704,-0.7927952082372264,0.6094759096890898,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2190348225541722,-4.240884649659577e-05,0.0,0.0,0.0,0.110249913445815,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,390.0,13.0,612000000.0,base_footprint,0.0030463636332612,0.0023648759045792,-0.7907735738260561,0.6120966279672982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003226326881655,-0.0007298573330251,0.1098390319144183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106735651227377,-0.0219880177347831,-0.0002612408609515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.646,-0.001848414714514801,-0.007185023184187095,0.0028596791612867096,0.21795730168940516,0.1092518879927288,-0.0006853047803158686,-0.0053775145998698265,-0.0038790700075639864,-0.0061344115076570884,0.0036380878701578693,398,13,617000000,odom,base_footprint,-0.4427263236471803,-0.206357024422735,-0.001001819735085,0.0030458883565844,0.0023657774609559,-0.7905727197796103,0.6123560242223427,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2188871138117152,-1.884624990924205e-05,0.0,0.0,0.0,0.1093399822706187,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,391.0,13.0,646000000.0,base_footprint,0.0030397037080076,0.0023686725263446,-0.7898975710065759,0.6132266929201158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035258545507106,-0.0011517271740416,0.0625254043897689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427380391932645,-0.0449827586541012,-0.0040353169561196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.68,-0.0017728327935278565,-0.006966545497682719,0.0034088787487727146,0.20770695895677288,-0.11564160145900487,-0.30781810007904753,-6.753558241793803,-0.003697262384880296,-0.005845521756422167,-0.0038508653285848626,399,13,651000000,odom,base_footprint,-0.4445680616621476,-0.2135299924714621,-0.0010020677355806,0.0030459882370954,0.0023706804251799,-0.7897901187925838,0.6133650382012149,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2165465509166917,-3.092359492763014e-05,0.0,0.0,0.0,0.0563053423200083,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,392.0,13.0,680000000.0,base_footprint,0.0030411620896115,0.0023747699061759,-0.7888512077891128,0.6145721143777151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001334126066983,-0.0004461924571416,0.1008678159454914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430837360113872,-0.1549236902263863,0.0037869134438094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.714,-0.0017033641538093391,-0.006791127743766084,0.0028867943605552777,0.20495050486777486,0.08457775598374967,-0.08277639906900969,6.012593316599235,-0.0036511802783537914,-0.005766060530579955,0.0028164392742588643,400,13,684000000,odom,base_footprint,-0.4462711882502349,-0.2202385394443279,-0.0010018606319692,0.0030398908549186,0.002374906206272,-0.7887083120986771,0.6147554939246638,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2061834577318922,-2.8405961012070716e-05,0.0,0.0,0.0,0.0876464711719535,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,393.0,13.0,714000000.0,base_footprint,0.003032984798,0.0023781401986242,-0.7879633229319268,0.6157101161800794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493712576944314e-05,-0.0002790995341992,0.0848138969359819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229090598399984,-0.0323797946797477,-0.0002425916232048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.748,-0.0016840361284106709,-0.006797140996334411,0.002891935889426156,0.20485829472833328,0.08466338694811702,-0.0027690732565038624,0.002571500431452044,-0.0036332824201639234,-0.00577372730295164,0.002819290785372297,401,13,717000000,odom,base_footprint,-0.4479211629636523,-0.2268274212739943,-0.0010014313877838,0.0030318590764402,0.002378396620682,-0.7878588822339856,0.6158437567638972,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2059179386834984,-2.7771616168417723e-05,0.0,0.0,0.0,0.0847823134577865,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,394.0,13.0,748000000.0,base_footprint,0.0030287184291485,0.002382294570619,-0.7870722040218704,0.6168488446883978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002080479101261,-0.000458319130966,0.0849286699304681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009528645731812,-0.0147421335531966,-0.0003861368103246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.782,-0.00166469324562174,-0.006803215140537,0.002889036631726682,0.21107184328911463,0.08686736867731738,0.18659304987331382,0.06618563751352434,-0.003726478212817702,-0.005959516949812538,0.002892683376954669,402,13,751000000,odom,base_footprint,-0.4496029459313969,-0.2336253628381191,-0.0010014132118184,0.0030282568830819,0.0023828104556384,-0.7869673051183093,0.6169826679489535,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.205978792675936,-2.8513161197930847e-05,0.0,0.0,0.0,0.0849037127341244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2067913115024566,0.0,0.0,0.0,0.0,0.0856345370411872,395.0,13.0,782000000.0,base_footprint,0.0030249970982892,0.0023868035701608,-0.7861803334522981,0.6179851420981789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000187367328957,-0.0004629815674193,0.0847909854586323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091131416830412,-0.0149743247371454,-0.0001175002573366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.816,-0.0016453543627587552,-0.006809234757130189,0.0028854636293518254,0.2048966010849212,0.08420982129576637,-0.18544270883463773,-0.07980622767420448,-0.0036009609347628113,-0.0057954425332364026,0.0028041870491490204,402,13,751000000,odom,base_footprint,-0.4496029459313969,-0.2336253628381191,-0.0010014132118184,0.0030282568830819,0.0023828104556384,-0.7869673051183093,0.6169826679489535,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.205978792675936,-2.8513161197930847e-05,0.0,0.0,0.0,0.0849037127341244,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0931088402867317,396.0,13.0,816000000.0,base_footprint,0.003021471925486,0.0023914666881702,-0.7852879276681687,0.6191187464881968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.885395680499384e-05,-0.0005127388516358,0.0846880626437063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090281893335681,-0.0149493070479496,-0.000155309738296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
