linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.8635125395993385,-1.1333550543683835,-1.775361249604492,1.474663043574398,-0.305000304380196,0.1239544694869928,-0.0329221923432285,-6.8023961315102985
0.3182923793763441,-0.5084050610911129,-1.7940369282273236,-1.3769360141703226,0.13331970509160335,0.0014657896471001,-0.417818843328947,-3.134576293953636
-0.20198848650285556,1.1059931801703884,1.7858923507855444,0.6509069612779983,0.15650335400618082,-0.0030774282508607,8.790220067695323e-05,6.340296829836318
-0.027452535124159797,0.027752759771054705,1.706157505391381,-0.764677478158715,0.5469606042817938,0.006032497494199,-0.0044200519590089,0.0121239421833744
-0.023547852816737994,0.02568453727882702,-0.009579567258185208,-0.03162727742741207,0.13107940722304512,-1.0974589524173467e-06,1.017359252986463e-06,-1.4416992682075857e-05
-0.02603895291568145,0.0223338240467684,0.8713849022785549,-1.7788349264243548,-0.2788250944591949,0.0042258883181785,-0.0022135399654233,-0.0196796903660919
-0.37590966161467104,-0.12216914708060045,0.09508600234282706,-0.6071975916748301,-3.499840904655156,-0.5934216027383868,0.2749491439968752,-0.8677649288464324
0.5876889284488095,-0.5315603517533417,-0.9200271638443814,-0.12683124309072605,0.08802489876693716,-0.0460156249890071,-0.7130871921583354,-3.270474262349378
-0.02354863423082694,0.025687045187714214,-0.009151535404592381,-0.03175397847060818,0.13201270701734533,-4.47873565760638e-10,-2.0936333704672623e-14,3.018777334443752e-07
1.3355350380270865,-0.5469600964379072,-0.13346437602115938,-0.07360225962989499,0.5521305374428349,-0.1684974045969622,-1.5307849299644694,-3.360855076262432
1.7531255486762147,-2.2329258341964926,1.715700516854808,0.5896297826653929,-0.13392435687450818,0.1633133732899175,-0.0586337254043533,-13.255756500236414
-0.023549198104567435,0.025688125144943223,-0.009443626893666715,-0.03207381082416574,0.13242797950331045,-9.001233672336204e-07,5.97958932308256e-07,6.640126538748349e-06
-0.019643984224473075,0.02540624234996799,-1.4049463319631215,-0.7987529398236799,0.8701343654665733,-0.006598846495115,0.0035221066743651,-0.0016477247320866
-0.02354958261560824,0.02467486092595329,0.23817755738583854,0.2859010965000429,-0.6706090589010165,-1.5161291305891684e-06,1.0018304402383834e-06,-0.0059401886486857
-1.4038885314706204,2.486737656916516,-0.06366298547031017,0.5127938977115268,2.793043077557485,-0.1745288730608699,0.2383422918253786,14.44386037393474
-0.023548799392571516,0.025683938937262916,-0.009151535074245909,-0.03175398508864739,0.13201270306028162,-3.168413430984075e-07,-2.840268556166501e-12,-1.792864814580963e-05
0.3151443042451319,0.5841345897950682,-0.010261608002925802,-0.03157853809566794,0.13120245080424442,-0.0268251998778093,-0.3940955207363575,3.27751851034166
-0.027263129356929112,0.026369060246954935,1.4014698818956655,-0.38723471447903424,1.0505522552923967,0.0070084114975029,-0.0012309927097706,0.0040030355215526
-1.7846901529714831,1.724886280404959,-1.0361565343517987,-0.33900458359145724,-2.6298413160673966,0.1761888620566437,0.6271036748960674,9.972568875257688
2.2496055350008595,-0.6262889280392625,-0.9230909455224653,0.1104921158338906,0.049951684210821905,-0.7198597339891011,-2.019451058997092,-3.826434507205079
-0.023548472611363457,0.02569100284396312,-0.009151535139661448,-0.03175398377662933,0.132012703844797,3.091597957206656e-07,3.6371561614975658e-12,2.35292883360938e-05
-2.1080157530079324,2.2565671126147984,0.8684778249331458,1.5732843902865261,0.5796680791286746,-0.1532890766643633,0.0413222283025798,13.092993748616609
-0.19429100147095404,1.1062301890724784,1.7848404275124836,0.6283861052604248,0.173128598195412,-0.0030156527222385,8.823681473263727e-05,6.341687830655766
0.4049472059052735,-0.5834904378306448,-0.008764863604987884,-0.031994606201118346,0.13421780611273182,-0.096473322751485,-0.4379331173822706,-3.5752509675726576
-1.8240992680085422,1.1962307175916214,-0.009444434582572731,-0.032073645619167326,0.13243114416906465,-0.2779653613888825,0.0839656575837065,6.869899251480023
-0.0266780442025777,0.02622893491286176,-1.4299229857692337,0.4475842745728645,0.39384485299601074,-0.0054463827850412,0.0025050905566729,0.0031806425530592
-1.403887693634502,2.2985828448715795,-0.009281445797397904,-0.03187286907801353,0.13393703483467026,-0.1384488846710788,0.0563616207939222,13.33958329645027
0.7681458664835942,-1.1145841015691547,-0.009369256227667508,-0.031471872816859675,0.13353403284498314,0.0901355754384148,-0.0186961408445149,-6.692229760140639
0.7681502876756062,-1.1146186327194942,-0.009368546128392803,-0.03147244080555694,0.1335324266232868,0.0901754854756591,-0.0187139500215647,-6.692432422816999
-0.4520417371205006,0.6348400405303801,-0.008765613630022612,-0.031993608219823395,0.1342173419325458,0.0964467500402466,0.4379616559810247,3.575107853616869
0.31497486013335785,0.5842972343404792,-0.010271060715324567,-0.03156511597910073,0.13123704156845792,-0.026991034655229,-0.3937579969815319,3.2784730681407583
-0.02354808405050276,0.025686995538370228,-0.008893721382821558,-0.031784800264989914,0.13199536043354904,1.0385347036194008e-06,-1.7699805499551795e-07,1.0486660939612592e-08
-2.1239777754482074,0.6365147937632961,-1.037744608109686,-0.7048438038931106,0.4773668993521593,0.4814644537107331,2.1362735425590507,3.584936949059352
0.7486742616244226,-1.174274511836739,-1.6731633488332478,4.115856779693998,-0.25073684992727313,0.1446141094981817,-0.0577075956171737,-7.042551663087213
-0.8152450964153942,1.1659734012634124,-0.009368940622973292,-0.03147212506015624,0.1335333181849083,-0.0901532736575178,0.0187040370783577,6.69231962710423
-0.007601864757242413,0.6112195194745845,1.4001513920459767,-1.7237095605427668,-0.4265118352660429,-0.0025835671395045,-0.0173952720442655,3.4364794567309858
-0.019645287272059022,0.025439605629818635,-1.799599844911319,0.7670633696288272,0.028583885465186067,-0.0073891606568435,0.0011458540093654,-0.0014519162658116
0.0807285522351957,1.1250252635236693,-0.008900616613131065,-0.03178396395957113,0.13199580863192406,0.0052017323362155,-0.0004400990465387,6.4519957715502425
-0.023546509818292653,0.025685719053049224,-0.010182173448955688,-0.030933084702525333,0.13152560879540015,-2.957500327013771e-06,2.794921442550399e-06,-7.481181845481189e-06
-1.940500754856341,0.6672318256370956,1.6164955035471005,0.12795823019838418,-0.5803164056277746,0.5695566837943388,1.7670234430411471,3.7652146353855223
-0.027453109880333944,0.024032304483071067,-1.7356058238306429,2.670855188157846,-0.43339053138569106,-0.0060866097025609,0.0043471579870914,-0.0097113404101157
-0.02354913085788357,0.02569089972835779,-0.00936720550817385,-0.03147352215356292,0.13352940758952894,-8.730662684802051e-07,3.790887420363503e-07,2.2924104774446612e-05
-0.3418600754989096,-0.5371513834347023,-0.6912503597128117,0.09131659497717774,0.03283884709578949,0.0297185124201378,0.3667854257092309,-3.303287922856457
-1.9014915264596315,2.8294800965917157,-0.00958072396854587,-0.03162719841004951,0.1310764319401401,0.1486114840668976,0.378963497462121,16.455409350551054
0.768170719047771,-1.114779418070293,-0.009365315833332562,-0.03147506408808924,0.13352517327317287,0.0903612241325235,-0.0187969710700293,-6.693376069037645
-0.02354847997819406,0.025692664491456157,-0.009151535249772491,-0.031753981570788216,0.13201270516351235,2.950474653863768e-07,4.9098059764989395e-12,3.328146643600815e-05
-0.023548754325868896,0.017171839515866316,0.02437469007261146,-0.14785373418292916,-2.4030600429526756,8.854730450727442e-08,-2.1279729375901738e-07,-0.0499752811609913
-0.023546590471895574,0.02568574060758188,-0.010173692269714941,-0.030934117554612284,0.13152623440513528,-2.844749085902595e-06,2.689283693534861e-06,-7.354678695925544e-06
-0.023549382800110305,0.025693241678062733,-0.008697312130558134,-0.032082877073521414,0.13421385171323055,1.3002231422407729e-06,-6.058622051569069e-07,3.6668963849151305e-05
-0.01987800533801486,0.025332841114996705,1.6904205724891768,-0.5239392921966446,0.010144985803254621,0.0069386381059849,-0.0011400310880295,-0.0020785152091246
0.4049289096476531,-0.5833267244943963,-0.008768317251247227,-0.031989677837920234,0.134215741904996,-0.096294866456245,-0.4381247563386725,-3.574290137060098
-0.792417274565011,1.1296965977500322,1.6706866204098396,-1.2207544414805944,0.008459672739574323,-0.0443201764558806,0.0043624019531654,6.479411744872304
0.9518463373828091,-1.1218080904182606,-0.00878625780213661,-0.03218543666727389,0.12993456320748045,0.1210413681524026,-0.0277952397120075,-6.734627215764393
2.227864896717986,-0.6484949494940216,1.7528971308812469,-2.1032224604438676,-0.01999710652126406,-0.7933596696875536,-1.8374923472309628,-3.956761232352892
-0.02131916444409356,0.025508590086208288,-1.0346930841763464,-0.15666752648867927,0.05789857216671259,-0.0042370552546639,0.0005366228273195,-0.0010470477797714
-1.4038953287079898,2.2988234760138795,-0.009279865477778685,-0.031863775445740365,0.13392512569272735,-0.1386351861143338,0.0565516137041318,13.340995556129853
0.4331395960810168,-0.5059357609596066,1.76012950350003,1.5766701127585996,-0.16706916670758234,0.0060304672447309,-0.5607268412250438,-3.120084017604092
-0.8069995963855152,0.9726044499789321,0.04567143610227879,0.5099393763179796,-2.524692756839764,0.1792346246758768,0.0680527997621084,5.557440863814002
1.866624685975058,-0.6002955686001403,-0.008793682882917968,-0.03175251515725968,0.13356258865394954,-0.5001905600600136,-1.8348155006206408,-3.673879966167978
-0.36235478965595197,-0.42245156212588325,-0.08628830777761115,-0.4371223854190115,-2.526458144502658,-0.1207857556399898,0.461961203608507,-2.6301168139897677
-0.026877475014007276,0.02352224705364951,1.5553389264194626,-1.6689468515571195,-0.5203604934305001,0.0061508229176976,-0.0016828441289656,-0.0127048579363981
2.205086749536957,-0.6105624580123717,-1.130131857572534,-0.45692674509715336,-0.1431853841794483,-0.6385117323085785,-2.091725881849217,-3.7341361483605846
-0.019644362094126077,0.026237509932882187,-1.7984434900127424,-0.49838067648894907,0.3163517231298914,-0.0074387753913336,0.0007770242226398,0.0032309691853925
0.4049866375048882,-0.5838387571591669,-0.008722239742232537,-0.03205629046691259,0.13420663187094292,-0.0968525648820782,-0.4375255744527804,-3.577295247205749
-0.9625245567192569,1.126485895027177,0.9965706848033993,-0.9010757892998751,0.5806099217849899,-0.0491285127891775,0.0043687397248894,6.4605681905622525
-1.0200437054677793,0.7978753993845178,0.012703792730743705,-0.5054347723900934,2.7528654504092733,0.4143805003078921,0.4968068437463468,4.531959329512588
-0.8071043286177134,0.7360919748082259,-0.08046439093852731,0.37531353824587554,-3.2734519811313043,0.308223729878026,0.5460463537919197,4.169353564682105
1.3567881912229032,-2.2471390817161634,-0.00928194761773143,-0.03187366282039705,0.1339410041502449,0.1383948022852484,-0.056306573623941,-13.339173784450418
-0.023548710699692412,0.025684986935266427,-0.00913961193926185,-0.031821093044438094,0.13130642540188717,1.4341183996993826e-07,-3.198842272337668e-08,-1.1777967438009186e-05
0.3147762625816528,0.584483861160122,-0.010282262371778716,-0.031554129091350226,0.1312400808198418,-0.0271806073551317,-0.3933659118770271,3.2795683774593742
1.4068338438417378,-2.8897267630687846,-0.4505636411708357,2.302051055123007,0.7862115489782655,-0.1578814157068696,-0.1869599473119037,-17.11050888387973
-0.5400041131036406,1.1726054939796877,-1.5892820254003444,0.7329837152572507,0.3963105424621605,-0.0636737079641201,0.014508290263584,6.731243255380001
1.9967762504478273,-2.218533634921431,1.3191905893107165,1.6115602796278212,0.12115294712512843,0.1671053381485747,-0.0521423448999299,-13.171288951512528
-0.021494135206615375,0.02726828214913618,0.9336078283565902,-0.8980606959300387,0.6368235322024408,0.0038651195465076,-0.0007420333421836,0.0092805520695406
-0.4523521315875188,1.1180665400708147,1.784916347353476,-0.10134185204027348,0.23212140466513698,-0.0163516554496497,0.0010476895801846,6.411155153582387
-0.019646140483321722,0.02666466993045697,-1.792958551139518,-0.3454832332336752,0.45946389012409644,-0.0074244891740544,0.0008746730725478,0.0057379632325472
-0.019644763459671945,0.026452588103863493,1.7760343854404084,-0.6626631552163732,0.388484075615625,0.0054216201775624,-0.005151080905292,0.0044932589535926
-0.025664581380631536,0.017519131386370665,-0.9072944112994993,3.518488953316278,-2.8819755667701523,-0.0014735696972461,0.0037756799201938,-0.0479370316598142
0.325891798091475,0.27515867444246767,0.07476336494345785,-2.2152107807617574,-2.7983683481144483,0.4546032818750156,-0.4085321749503582,1.4641446342742646
-0.023548684185050177,0.025685089151961094,-0.009152975830685896,-0.031814576098367124,0.13134855241210822,9.384208306821304e-08,-2.090833560962457e-08,-1.1178059566230304e-05
-0.6610321264021579,1.1176345862507258,1.788208303379992,-0.1069981899977146,0.12066505687707922,-0.0238396992855795,0.0014971264534168,6.408620024680437
-1.3860549050014175,0.5980271747821395,-0.24872957515452224,-0.126992582934221,-0.4619570217456967,0.1676459254217395,1.5357660569936733,3.3590538321412624
-0.023549282762534745,0.025691677906060535,-0.008785282693958663,-0.03174250422712792,0.13359361222152089,1.072992243464337e-06,-6.271139294735576e-07,2.749121517684472e-05
0.08062354270825499,1.1245720216045363,-0.012334009409006056,-0.02304949038263227,-0.9877886759889347,0.00511748004571,-0.0004261163985589,6.449335703192629
1.777064574477319,-0.6813363920439021,0.036803662543230614,-0.1267480122394169,-2.129067870594222,-0.7030220734482867,-1.2748566651145206,-4.149507045256655
-0.02354807594985781,0.025686994623786385,-0.008889941644675013,-0.03178534286579374,0.13199505785931964,1.0538322132493204e-06,-1.796045770845941e-07,5.118985468843817e-09
-2.1412389998285586,2.298866761053416,0.09102065262804189,0.0060058325988453926,-2.527278589719235,-0.2127414835769168,0.0868123336330976,13.341249595218402
-0.02745490172790182,0.025675644565611014,1.7889067700461156,0.11230588294699684,0.12263957397868863,0.0074454541540186,-0.0007494083479059,-6.660816044630202e-05
0.08057889454134913,1.1250248133005283,-0.008885452859879583,-0.03178599652832476,0.13199469360383526,0.0051941884523855,-0.0004394538752891,6.451993129199037
0.7947265755150283,-1.1375282017565582,0.9566180360268868,-2.5429102813459306,-1.0111927882056724,0.1187802602123609,-0.0331102883143424,-6.826888255584303
-0.027198011449835944,0.02402743756842645,1.652397667269118,0.2559606795912284,-0.4277739071840675,0.0057498026116958,-0.0039765448591247,-0.0097399042412594
1.846757885898172,-0.6349012068667116,1.104319953519166,-0.8574014632987829,-0.15650615947450355,-0.6199811133299227,-1.6094537490182468,-3.876979810780868
1.9006011360119517,-0.61186600055253,1.6892079479092812,0.35767813735133214,-0.29256312611340374,-0.5563838960412915,-1.798020219017363,-3.741786615180848
-2.1990200888875355,0.6466851111178328,-1.6696780621608043,-1.4494725027309858,0.14915652924185882,0.5512424202270574,2.1452602630296,3.644626351649146
-2.0285731274260965,0.6630537484151803,1.7842823675990171,0.4682385249839101,0.5762079887714148,0.5790123820492076,1.8747743954160088,3.7406935782093753
1.6025878345726976,-0.5132844369417231,-1.775951656406267,-1.470593217623642,0.31733845608346034,-0.0212902418644011,-1.9693631549386488,-3.163213259682545
-2.1418410517052324,2.320896287284566,-0.009667784045969243,-0.031061573644170844,0.1317938812244187,-0.2367516012812913,0.1149734654366094,13.47054047319548
-0.3621852987903471,-0.532815492905486,-0.010263740475366307,-0.0315717524455464,0.13122951128889238,0.0268812740248703,0.3939826665594499,-3.277840662327441
1.8168708768329502,-2.0170841878115042,0.19607375327155785,3.5283099209540367,-2.708020393667447,-0.160514173013473,-0.0476709834727675,-11.988985909152476
-0.01964588111337116,0.025177383915156924,-1.5931140887615889,0.44699315067742196,-0.12796152306117814,-0.0074042883402714,0.0010354455713408,-0.002990890611312
-0.027452638025868854,0.026711739787601177,-1.79147624178178,2.0203476784419006,0.47696998550745895,-0.0063600943883902,0.003934532963313,0.0060142153449428
-0.023548080008636237,0.025686995080772577,-0.008891835409194953,-0.03178507053881937,0.13199520969316655,1.0461675395494177e-06,-1.7829854409218219e-07,7.801028889531382e-09
0.31506995635018603,0.5842068211012472,-0.010264672165230838,-0.031570641665604936,0.13123227859949388,-0.0268989577930663,-0.3939466699584175,3.277942434528468
-0.02042751633517827,0.026082173316145457,1.3976002782951595,1.6888409219632396,0.26507213313381495,0.0048949488306362,-0.0034333425689407,0.0023193014831846
-1.8243258034926446,0.7035134026888955,0.0067725147321571495,-0.04467733111153343,0.17882880773256685,0.6437250242473724,1.448168209363583,3.9781505334252736
-0.027218400605164207,0.024778526031207355,1.6908911063041483,0.42381029617555777,-0.13003639267898928,0.0061029088989227,-0.0034893483545247,-0.0053317800822349
-0.027453944465824436,0.02586436357451894,1.776597867543341,0.7902832364244267,0.16716448795231603,0.0066165939264977,-0.0034913663289912,0.0010409801778888
2.1216779462433997,-0.5929974076086643,-1.3159852277731507,-0.6695358850646168,0.5321447625620112,-0.5320968945122079,-2.1306638713917074,-3.631047195626061
-0.023548827724927095,0.025686981785158675,-0.009151534866538564,-0.031753989406786004,0.13201270050438543,-3.7111645571030723e-07,-1.2906730573201575e-14,-7.023068077094409e-08
-0.023547834138549013,0.02568448175282817,-0.009577041461505984,-0.03162761476685895,0.13108570364597993,-1.123412196620828e-06,1.0419942966403715e-06,-1.474287373222083e-05
-1.2324972832357077,0.589054217299065,-1.5793647117805953,0.7654692441303976,0.12439690317390978,0.1149102394470233,1.391392093586319,3.306391712272463
0.6102622323627858,-0.5331123619101052,-0.010134019056739899,-0.03178713049324178,0.13123081088557853,-0.0509247162364423,-0.7369195413877461,-3.2795829809705506
-0.023549017815522596,0.017747022579879188,0.09462163251782797,-0.056643955559488014,-2.365360796484621,-4.888469419071946e-07,5.491316703801366e-07,-0.046599542501727
-0.02354920030359414,0.025688140884538423,-0.009444705781763266,-0.032074727961848085,0.1324329250255485,-9.03537788184272e-07,6.004321133074279e-07,6.732501929018753e-06
-0.22212246818131745,0.0021313076639662247,-1.7487403657868545,1.2253068571979946,0.3246658810387991,-0.3791890445001509,0.0262528675123847,-0.1382478816686077
2.2682448200702257,-0.6385889036118497,-0.010190333200438524,-0.03093547988598862,0.13152686081980297,-0.7733764579914738,-1.9446621245172584,-3.898622834098271
-0.023549540705941424,0.017750911148269568,-0.09698044549445071,-0.3391929454800258,-2.5272023847503537,1.630771920689188e-06,5.975061847147543e-07,-0.0465767205664756
-0.02354991512594067,0.025691189943959077,-0.008415178487053528,-0.03143425480055162,0.1331778854726011,2.39627427825845e-06,-5.300877241549955e-07,2.462737471766729e-05
1.9878904486844435,-2.219881354921483,1.3984510630820266,1.6682020667331623,0.26409973897279654,0.1681675194818311,-0.053204522110272,-13.179198695019746
-0.7816526536058832,1.1297156628181664,1.6843899574152827,-1.21367093303771,0.2932546202114935,-0.0437235099756438,0.0043061423958875,6.47952363740108
1.8543759534172635,-2.778048439112819,-0.009587509594779036,-0.03162511908857253,0.13105880114206803,-0.1485588129624308,-0.3790178893700043,-16.455070886540582
1.9776862195358256,-0.6104257282270237,1.8028430197561893,0.5623059619947209,0.5652466830280608,-0.5728001971213227,-1.8791586763576344,-3.733333683804252
2.065313188163265,-0.5845398417336656,-0.9345435581783013,-0.53548547931518,0.1118379305755879,-0.4757217225380278,-2.12828526473716,-3.581409899478432
0.9689247845595302,-1.0331207545914678,0.47343418784105723,0.3199752780930028,1.7327993666927313,-0.0211131739592327,-0.0007293532437543,-6.214122898323365
2.1979616581434365,-0.6081091455184591,-1.145866718472273,-0.5717529245769792,-0.16656128047850777,-0.6252036409024765,-2.102210279115803,-3.719737703157455
-0.7657962953577716,1.2297246490284126,-1.6396473689032711,4.3996791782167755,0.18861803643712716,-0.1419813326663013,0.0586352662550658,7.0664745094737
0.02627013109067329,-1.058567552425195,1.784522973334094,0.3811186809570129,0.20389301182748654,0.0012027667054795,-4.830763535334301e-05,-6.363469679507232
-0.5811020511597853,1.1133129193040088,1.6869516628499823,0.16401914630534692,0.14182676770058256,-0.0167164909035118,0.0008371161400177,6.383256242091437
-1.0206610683081387,0.5983766205847333,-0.009137594195123827,-0.031820242073047546,0.13129969282264725,0.1237499795442468,1.1229693833679946,3.361104723029641
-0.023545990025530157,0.017982657086147862,0.07275164900294807,0.3572179124944777,-2.526619283329543,4.978265531464832e-06,-9.306877451404128e-07,-0.0452166079856822
-0.023546583186631553,0.02568570331831121,-0.010148196760861022,-0.0309496815635373,0.1315349198690509,-2.8530003033494345e-06,2.700869448931989e-06,-7.573528728954671e-06
-0.021312665631457835,0.02600198129533558,0.9883346628950926,1.5032561162642304,0.23745993219701472,0.0036114889574773,-0.0023030938877332,0.0018486560109001
-1.824106037074733,1.0071826546778453,0.009709847285812097,0.5962404302612412,-2.525069701950763,0.298983160701941,0.0799852246569421,5.760379701330718
-1.8726219879193353,0.5620398281729623,-0.9310804847766259,-1.0717440040239987,0.4038391665926013,0.0070353045981843,2.250529104951595,3.147844767073547
-0.023546319253937405,0.025684801544432492,-0.01027043090419162,-0.03156564619414453,0.1312369663434695,-4.392815344065544e-06,6.048199965578912e-07,-1.286602277956739e-05
-0.027453362967060524,0.026088277651655733,1.7642265173515137,-2.118055261381016,0.25285612542399816,0.0051231271769359,-0.0054503059449289,0.002355127714276
0.5683051048754263,-0.5299654771325496,-0.9183559220577189,-0.15255297799443795,0.08736773848068831,-0.0414550406778021,-0.6928584651873294,-3.261113972989455
0.5685742293418907,-0.5218790180761446,1.7867336653935613,0.22919370257808744,0.7065946023272852,-0.0254133134401186,-0.7050123537737715,-3.213654695828517
0.6243957627278217,-1.1599704439335567,-1.747158710649913,3.363217650462428,0.6391978793881183,0.1115239476101117,-0.039162770906202,-6.958601355738745
-0.12776443369719273,-1.073650942676188,-0.008893324853541619,-0.03178485703530648,0.1319953287721194,-0.0051986120494741,0.0004398299291289,-6.451993815158602
-1.9014748309008218,2.829427505416799,-0.009586592672302394,-0.03162530931640352,0.1310613066029338,0.1485634520537985,0.3790130994252487,16.455100693927776
-0.023547953789304882,0.025681206121921745,-0.008785836735905475,-0.03218629777069383,0.12993323360465725,1.1724387207651107e-06,-5.686081670660887e-07,-3.396749033885982e-05
-0.45199672125827894,0.6344341614407782,-0.008772802329331095,-0.03198270823701979,0.13421296540713223,0.0960040277043916,0.4384369062398032,3.5727257568211166
0.4794942541583235,-0.5800950390756756,-1.5297010792002335,2.3810865428260954,-0.14173408237326357,-0.1089683519212102,-0.5192242518172576,-3.555323435699933
-0.12777575185100465,-1.0736509799640799,-0.008894364934626626,-0.0317847080952911,0.1319954118044767,-0.0051991831342791,0.0004398788188798,-6.451994034000545
2.268195343141368,-0.6385643355090006,-0.07345157068976671,0.01876923108853773,-0.03835165185076685,-0.7732703292580008,-1.9448035718936207,-3.8984786443615382
-0.36204260642762437,-0.532951153723309,-0.010272793838492346,-0.031563545822945516,0.13123738501055685,0.0270194221631929,0.3936995671371365,-3.278636853133336
0.08064819715658152,1.1250248793372026,-0.008891636390628552,-0.03178509910848557,0.13199519376087596,0.0051976569789293,-0.0004397483441169,6.451993516767045
1.8665702250574425,-0.599900989225426,-0.008788073465705964,-0.03174579907607914,0.13358404361347234,-0.4985224753380275,-1.8370766296375207,-3.6715641871878417
-0.02354863134177447,0.025687032135904172,-0.00915153490692462,-0.03175398851554228,0.13201270102413226,5.0865638234554626e-09,1.4256118185502622e-14,2.2527690409779385e-07
-0.027262453239598528,0.02444519314731777,1.7093100751273866,0.5459157274550644,-0.2310373571010455,0.0070639744873584,-0.0008454890918677,-0.0072881045516997
-0.02128695559632193,0.030075594888529334,0.9325888689897074,1.725327024755,1.5992345930589926,0.0042818821084385,0.0006602249300215,0.0257566181012806
-0.02374895853356391,0.016035467427805337,-0.0233680999477579,0.5043501585771436,-3.268906843848498,-8.214905285942304e-06,-0.0003836141126281,-0.0566446277203512
-1.881521289938775,2.2770757048338686,1.5253897109494154,1.066212684656104,0.788476438933085,-0.162370462400239,0.054438179542997,13.213358293285212
-0.027454358093936263,0.025579276576519892,1.7881140071393853,0.11599043705676292,0.10537716402360311,0.0074447725608687,-0.000745771539229,-0.0006321900884343
-1.1454043747982734,0.5819788417293708,-1.7028361172083677,0.27917257706601095,-0.08780546241524102,0.0809393948982345,1.3115010997777052,3.264866465209736
0.07515205626959073,1.1268493977414809,0.7206549745561807,-0.12531631493469284,0.0799142190299402,0.0052238758752094,-0.0004701486329808,6.462701581202898
-0.02354782454484913,0.025684444740897643,-0.009582201368001194,-0.03162673320730626,0.13107255098642132,-1.1373929042931357e-06,1.0539461909091586e-06,-1.4960096061145125e-05
-0.027452288743607365,0.025230413438234064,1.7634490107496328,0.8299936924651509,0.009623445179747817,0.00629734726597,-0.0040329759641432,-0.0026796613308722
-1.020660860819579,0.5983824507585006,-0.009136504398389042,-0.03181997602321123,0.13129589941683464,0.1237676728316439,1.1229534829450516,3.361138940210584
2.268436462661884,-0.6387062867729482,-0.010158006488905602,-0.03094332915682622,0.13153138703710127,-0.7738681571435116,-1.943948194539003,-3.899311753678243
-0.023548812976576496,0.025692517443804262,-0.009283720343437357,-0.03187656974051397,0.13395509110230774,-2.458201969204757e-07,2.390144699679911e-07,3.2418446513649006e-05
