linear_velocity_x,angular_velocity_yaw,delta_position_x,delta_position_y,delta_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw
0.2130393499275117,0.1557027454252103,-0.0045204998337808,0.005412781222615,0.0051986957764222,-0.0060565460696441,0.0036940435142764,0.0051849014226595
0.118021879497048,0.0851455131227671,0.0022842305738688,0.0030036300214417,-0.0007945493680354,0.0022931336768656,0.0031917766689808,0.0028353455869881
0.2177160759772449,0.0457162429316927,-0.0049987218254246,-0.0055113236349138,0.0013267607664153,-0.0059881593856582,-0.0040870092132688,0.0015223508896253
0.218025432522704,-0.0421152252270429,0.004941255388850301,-0.005630799827269101,-0.0014083443198316,0.00632198183247,-0.0035698350330276,-0.0014024370000605
0.1955695897536566,-0.0380759922833433,-0.005174661800039001,0.0045587726597791,-0.0003302213421441,-0.0064094150582036,0.0011539600376866,-0.0012679305430353
0.2180159372954286,0.017564002692112696,-0.0053572705338382,-0.0052166991315454,0.00044673444744879997,-0.0061910936170799,-0.0037916951702612,0.0005848812896473
0.1147174169569616,0.0420034657385084,-0.0031113478892179,-0.0023902019678465,0.001423785910545,-0.0034670315116839,-0.0016039880326172,0.0013987154090923
0.2180121667685065,0.034400479115431,-0.005581983195673599,0.0048928284938889,0.0016693060038837,-0.0071481913294163,0.0012681190085257,0.0011455359545438
0.205995957778929,0.1305404805867959,0.0049102625399091,0.0049743327183855,0.0039033134022518,0.004801802500528,0.0048987373849438,0.0043469980035403
0.1145915436607551,0.2242722461591419,0.0034038236328379004,-0.0018185517548978,0.0077459137408664,0.0037416142754966,-0.0007492233070012,0.0074682657970994
4.846526672624973e-06,0.00022622279453429978,-5.641076377652272e-07,-4.5708837251735163e-07,1.0912828287690246e-05,-1.1413538953576745e-07,1.1410359914798005e-07,7.533219057993749e-06
0.2183205873854593,-0.05263384848651741,0.004730223667383798,-0.0058293455102997,-0.00181947456343,0.0060306159780222,-0.0040602531992783,-0.001752707154601
0.2178820205719956,0.05067275448083601,-0.0053888373203785,-0.0051590088832931,0.0017421168483178,-0.0062377089577436,-0.0037057844022431,0.0016874027242118
0.2247127870503308,-0.0668614854588849,-0.0054094703602538,0.0050140867173054,-0.0007565441922801001,-0.0069503109801075,0.002772630964732,-0.0022264874657808
0.2243870975562165,-0.0484020571545322,-0.005580605688384,0.0049573231308923,-0.0031142445077829,-0.0070019208858488,0.0026086828092467,-0.0016117885032459
0.2178536803454291,0.0145758598888354,-0.0053429424735571,-0.005192161339187801,0.0002419305290879,-0.0062581068459984,-0.0036693688455089,0.0004853761342982
0.2064203026846226,-0.0269064807010217,0.0047953070494248,-0.005219792449047,-0.0008930125110341,0.0060268735822116,-0.0033054295037508,-0.000895985807344
0.1145006541443098,-0.005479298047051899,0.0023198891462175,0.0031745246166896,-0.0001923532354708,0.0021886910616704,0.0031221182921041,-0.0001824606249668
0.2066063009383477,-0.013559233215452198,0.004732964720598301,-0.0052420773582677,-0.0003784681274088,0.006071052109205,-0.0032367553851968,-0.0004515224660745
0.00033253420089310315,0.0041165472488878,0.0002907080486957,-0.0001571320225144,-0.0034519581110687,1.0909682790992608e-05,-1.897040513913853e-06,0.0001370810233879
-0.00015251198050938997,0.0021894549468353,-5.755858066914046e-07,4.331626638370313e-07,1.0836994556506774e-05,-3.590809906458296e-06,-3.5914842852845314e-06,7.290884972961564e-05
0.2060539627871004,0.0248801472336315,-0.005297877455513602,0.004671621393524201,0.0008450461870972,-0.0066804489311829,0.0015662414364687,0.0008285089028799
0.217910806546632,-0.0353954798128932,-0.005296496826571,-0.0052899831368261,-0.0011881829862154,-0.0062135592521253,-0.0037479927439114,-0.0011786694777693
0.2178403484696702,-0.010836993574018402,-0.0053691484688278,-0.0052019999701597,-0.00040052607584370003,-0.0062118086401847,-0.0037463531308475,-0.0003608718860148
0.2129279642789366,-0.0927248512164236,0.0043308463749205,-0.0056895133220449,-0.0029955332129998,0.0058664780669256,-0.0039824116515078,-0.0030877375455069
8.842205858300423e-05,-0.004809551706230699,-2.691371815188859e-06,3.154453642295607e-06,-0.0001746343566204,-2.603857967632045e-06,1.3746767866258936e-06,-0.0001601580718174
0.2068463122105099,-0.0087882919011022,0.0051072712942916,0.0049482296117293,-0.0003516581650923,0.004972425421642,0.0047664749898002,-0.0002926501203067
0.153756844980362,-0.0412922528258014,-0.0039742573917882,-0.0032644214125844995,-0.0012413674880153,-0.0045837455260087,-0.002281387059761,-0.0013750320190991
0.217993054749483,-0.0108093092426505,0.0048113792711790004,0.005712904424076,-0.0002480735391618,0.004631270460822,0.0055898894354921,-0.0003599499977802
0.2247388831861274,-0.013136478813924598,-0.005383750079466199,-0.005205759974842499,-0.0004919621666439,-0.0064116605251507,-0.0038597853376534,-0.0004374447445036
0.2056312046215283,0.0322583588236722,-0.005287363355497699,0.004710032223043099,-0.0001261668874716,-0.0067291191575144,0.001267859956935,0.0010742033488282
0.2062445516511253,0.0615220672337006,0.0046866673856356,-0.0052774979190939,0.0021385721532111,0.0060155037981639,-0.0033139623469605,0.0020486848388822
0.2066777861817832,0.11446830439838651,-0.005277435497288799,0.0047998835826978,0.0030308695068699,-0.0063826658039153,0.0025745952209766,0.0038117945364662
0.2179895781138415,-0.0187052002086942,0.0049105336443112,-0.0052581763780176,0.002675729239946,0.0064468556055419,-0.0033364503361794,-0.0006228831669495
0.2177770820281594,-0.0397043980034317,0.0053464994071157,0.0049582148700704,-0.0026528688974978,0.0051140631601255,0.0051417427296784,-0.0013221564535142
0.2170930614802647,0.0479343028296014,-0.005137436843436,-0.0052742589282952,0.0003280163250112,-0.0061269636587701,-0.0038368766786682,0.0015962122842257
0.2184051329445891,0.0673852931625431,-0.0055548271854615,0.0050020981847067,0.0023138191331408,-0.0070417372750177,0.0018190262207121,0.0022439302623126
0.1946947753113379,0.0016818544301213,-0.004646936713883099,-0.0054633179413502,-0.004038022266279,-0.0052404262367033,-0.0038172737349562,5.600575252304174e-05
0.2174467621312017,-0.007171249467069599,-0.0055999640125192,0.0049279039632796,-0.0003428493741099,-0.0071277158517978,0.0012757025488937,-0.0002388026072534
9.072075318816708e-05,-0.004804995237890899,-2.73834242836557e-06,3.2250403334543876e-06,-0.0001745248468321,-2.671324244778338e-06,1.4108416963607405e-06,-0.0001600063414217
0.2245045717743171,-0.0110935667404069,-0.005493150984085199,-0.0050564960418715,-0.0005995002296752,-0.0065133273320901,-0.0036697651046369,-0.0003694157724555
0.2248269699013726,-0.009691011881414599,0.005257077178500101,0.005191023497401499,-0.0010513965418703,0.0051313470232353,0.0054516533808075,-0.0003227106956511
0.2066414462021752,0.1495145410902084,-0.0050483820232554,0.0048957446412846,0.0052632963459555,-0.0062751339763727,0.0028236431950303,0.0049788342183039
0.1378545422995531,-0.05758390436561709,-0.0037591132493246,-0.0030245106602255,-0.0026046311105849,-0.0041287727983962,-0.0020065979879465,-0.001917544015375
0.1953837627213324,-0.014059541397242498,0.0042301682140721,0.0053374578592784,0.0008676847065598999,0.0039981688003131,0.0051328662346326,-0.0004681827285281
0.2243532439104346,0.0095416821092832,-0.0053544842688304,-0.0051972272001905,-8.905282043736307e-05,-0.0064417200762768,-0.003784115546409,0.0003177380142391
0.2010150430198282,0.044492997203538,-0.004973330611160299,0.0044616608631176,0.0014792069582756,-0.0065857275021572,0.0011979799645317,0.0014816168068778
0.2186009294159479,-0.0255664839214348,0.0055179338328009,0.0050942046491329,-0.0008830937905037,0.0050709297346094,0.0052225943934415,-0.0008513639145837
0.2181831142235593,0.065025490949255,-0.005734217871804,0.0047903918477314,0.0022222855136511,-0.007119853444936,0.0014474540333849,0.0021653488486101
0.2122051097611855,0.0015298773296449,-0.0053447241191361995,0.0046955625888349,-0.0002363249474135,-0.0069347700713249,0.0013577183740317,5.094491507717792e-05
0.2249210829095313,-0.00021328620657010003,-0.0053977154374952995,0.004897968739055701,-0.0020863252475837,-0.0071543928619056,0.0022164941381744,-7.1024306787848e-06
0.2180657656766815,0.0451156556785484,-0.005229100618560899,0.0049017400762816,0.0035772375823208,-0.0068132760728705,0.0025119610908268,0.0015023513340956
0.0667239967865368,4.104078226562641e-05,0.0006581183114523,-0.0011381008016959,3.435729774392548e-05,0.0015714790311324,-0.0015707748636253,1.3666580494453574e-06
0.2177102198323346,-0.0379782153184163,-0.0053916787032197,0.0051051471300591,-0.0021584038548452,-0.0068604642127561,0.0023436944102519,-0.0012646745701032
0.2181581975556558,0.044586202401156,-0.0054688598058416,0.0050506728286374,0.0018470315875016002,-0.0068930598874426,0.0022937123910049,0.0014847205399584
0.2133892450781808,0.0035829136128295,0.005262172237265101,0.0050231004521021,-0.0003232742195308,0.0048805636638806,0.0051646269034591,0.0001193110233072
0.2126793298289416,0.0076366716815037,-0.004955136267692499,-0.0050901098143536,0.00023798206881,-0.0059974589854456,-0.003766742547482,0.000254301166994
0.2068871861262183,-0.0280575070718822,-0.005350543369304099,0.0046840767414138,-0.0009587990876007,-0.006697569104748,0.0016141919688029,-0.0009343149854936
0.2064161732261488,-0.20443779893036654,-0.0052359689868288,-0.0047567298919077,-0.0081015266891037,-0.0060122455528694,-0.0033316517002441,-0.0068077787043812
0.2069474092958795,0.0851404645632387,0.004615379905219,0.0053642319204474,0.0028939436990567,0.0044729310959752,0.0052424748841756,0.0028351774699558
0.2186141931381956,0.006871045733323901,0.005510064032824499,0.0050854673375467,0.0002297652770599,0.0050719679163281,0.0052222021754197,0.0002288058229196
0.2244864666679271,0.0640581112408403,-0.005633020783777299,0.0048962250781343,0.0016176622356413998,-0.0072691860570757,0.0017437052993669,0.0021331351043199
0.2250401977759549,0.3133088987733066,0.004747060532083,-0.005365250422434801,-0.0007104439836899,0.006518793756099,-0.0036962731658494,0.0104331863291511
0.2244789597847297,-0.026085541240774897,-0.0054379619105107,-0.0051474870485825,-0.0012157655577689,-0.0064338921439168,-0.0038056387550096,-0.0008686485233178
-0.00025252057034411135,0.0006001258116596002,-6.188593442146839e-06,-6.0567475648198865e-06,2.0346044015129294e-05,-4.754360843998932e-06,-6.9358662523441045e-06,1.9984189528265973e-05
0.2179210705055272,0.0274527439856662,-0.0056668965475408,-0.0048657685782678,0.0009145038730045,-0.0063712935983375,-0.0034738089995176,0.0009141763747226
0.1841522502808556,-0.0377732154969258,-0.0053289360459127,0.004706527024589801,0.0038205535028059006,-0.005954518051151,0.0014657572678124,-0.0012578480760476
0.1829132524899714,-0.2019672504947796,0.0051086145183425,0.0046233612422659,-0.0022997199836809,0.0043561690023832,0.004257237429452,-0.0067255094414761
0.2251326171323104,-0.044350227052521195,-0.0054605900864617,0.0048126568126476,-0.0018919070426299,-0.0073810194017314,0.0013131238111313,-0.0014768625608489
0.2181435014922079,0.0120780236776218,-0.0053772445693604995,-0.0051281816745811,0.0010338078164391,-0.0062939588203043,-0.0036268956953873,0.0004021981884648
0.2182467576707535,-0.0031817144821352995,0.005672984678537,0.0048893942822427,-9.167216520822308e-05,0.0053771517921887,0.0048892224182759,-0.0001059510922551
0.2066183228071799,-0.0376736056718728,-0.005183398348181002,0.0048562698256766,-0.0012951750302718,-0.006513281420087,0.0022174146078222,-0.0012545310688733
0.2179174234286947,0.0156751025691311,-0.0053512710440352,-0.005213244710750101,0.0005796390876953,-0.0062274112625835,-0.0037253617138057,0.000521980915552
0.2178734979704181,0.007252022442708901,-0.0054727402539944,-0.0050913307386419,0.0002489295536451,-0.0062641431968926,-0.0036603627085346,0.0002414923473422
0.2130406005679427,-0.0388602251927262,-0.005205728617529099,0.004890503971383101,-0.0012198431333216,-0.0067128135654384,0.0022948939924527,-0.0012940454989177
0.2175289580335418,0.1822423604118073,0.003755577571423,-0.0063900947288916,0.0058125176411714,0.0054212643851886,-0.0048042822902613,0.0060686706017131
0.1148721566427647,-0.0016188884853683004,-0.0030644819035083003,-0.0023572194007894,-0.0011079891958716,-0.003474716995283,-0.0015996325834608,-5.3908986562767325e-05
0.2131373031941929,0.0197567912373643,-0.005340737366680899,0.004670073489981599,0.00045989672603630004,-0.006988617060718,0.0012382816076712,0.0006579011482042
9.688954697401053e-05,-0.0047937344594271,-2.8584186857472105e-06,3.4113453089013306e-06,-0.00017431611466010003,-2.852237873628044e-06,1.5081569741804468e-06,-0.0001596313574989
0.0670542661698349,4.622364848008015e-05,-0.000644660788915,-0.0011160846185949,-0.0017438932847521997,-0.0015785374782104,-0.0015792698893927,1.539247494386671e-06
0.2174130823715032,0.033480032754970995,0.005498651594795401,0.0050236013143378,0.0011122176874107,0.0051209456008857,0.00511775541176,0.0011148850907405
0.2062931539974211,0.061719805154816794,0.0053580396613366,0.0045710912933696,0.0021894996545983,0.0051097541217558,0.0045914353596228,0.0020552695116554
0.2243899898595688,0.0357874523422385,-0.005525720546451099,0.0050222477386865,0.0002364019829088,-0.0071231167239193,0.0022571608374475,0.0011917221629965
0.2174075053864748,0.0834505147761945,0.0047586335814742,0.0057131302483859,0.0029064946237974,0.0045990177501827,0.0055912272973633,0.0027789021420472
0.2242170456308936,-0.1113682108826557,-0.0045947819301900995,-0.0057346170369167,-0.0039245682252611,-0.0059169618907999,-0.0045537939662331,-0.0037085614223924
0.2181014550050206,-0.0011675168785944996,-0.005478586859672901,-0.0051045733749067995,2.369541880087311e-05,-0.0062157581775572,-0.0037566342794652,-3.8878312057200057e-05
-0.00026908328642660795,0.0035825544463831,-6.764340518827767e-06,7.993737587419503e-06,0.0001251734192238,-7.448968021151609e-06,4.980256977090082e-06,0.0001192990630645
0.1834583740716331,-0.2546500708945324,-0.0046473075571538,0.004351631528181,-0.0087469682962062,-0.0059761160695282,0.0012679495676468,-0.0084798473607879
0.00010898051953681098,0.004373572871839,-1.3116433157378538e-06,-1.9566163649287205e-06,0.0001442411077596,-3.311998539601073e-06,-1.4834685681431824e-06,0.0001456399766322
0.2184590812992499,0.1261680117003867,0.004024215778706401,-0.0062590005297654,0.0040943820567083,0.0056318848407854,-0.0046046576602321,0.0042013947896228
0.224419691681702,0.057538679354355596,-0.005650716761919999,0.0048739418584279,0.0015606175441149,-0.0070065119095188,0.0025994478860305,0.0019160380225
0.217401736106178,0.00025826685641149993,0.005484550365933901,0.0050524676476065,1.969665259426989e-05,0.005051186803163,0.0051860920618789,8.60028631850529e-06
0.2182845178127541,-0.0246121441225586,-0.005657168377541299,0.0049215904311123,-0.0008355597111577,-0.0067739767108774,0.002636242066539,-0.0008195843992812
0.2182166959901763,-0.0417574561381609,-0.0050180013481,-0.0055759948324549,-0.001433341669899,-0.0059863316162882,-0.0041191665444762,-0.0013905232894007
0.2062594267984386,0.0055015048507271,-0.005255212093924599,0.0046768271093766,-0.0004307138896417,-0.006660883021594,0.001675735759008,0.0001832001115292
0.1952065590833186,-0.015447198000500598,0.004369970489793901,-0.0050786316408513,-0.0005439839286214,0.0056756444880274,-0.0031689080586499,-0.0005143916934166
0.2066099243437714,0.12762126754743683,-0.004800519179838,0.005333683153560801,0.002945817886462,-0.0060466441010644,0.0032823686718128,0.0042497882093296
0.2065534006161155,0.0017856973245103,-0.005150348364072599,0.0045376880618772,-0.001334856405998,-0.0067701617011397,0.0012144687132123,5.946372090619434e-05
0.2128153500614519,-0.0240928790299785,-0.0050774206682611,-0.0049780341167517,-0.0003452959182341,-0.006026471822669,-0.0037287634194965,-0.0008022928716982
0.2174553511032229,-0.0219405839607226,0.0051721106246493,0.0053882825899416,-0.0007377373550834998,0.0050018031323814,0.0052362062320305,-0.000730621445892
0.2252556684109252,-0.0205379895066904,0.0056187158273394,0.004981524981026899,-0.0008465285686118,0.0053538342856861,0.0052537285471611,-0.0006839150505727
0.2178578985532716,-0.015428108584746799,-0.0053935558159814,-0.0051046148722222,-0.0013021844021983,-0.0062326331570718,-0.0037127470798032,-0.000513756015872
0.2176942090896997,-0.0017847211081733001,0.0052987670016155005,0.005085103154976999,0.0009386577285512999,0.0050088956663185,0.0052404306750886,-5.943121290217235e-05
0.2062800187760608,0.0187012137252545,-0.005181437646049902,-0.0048068515329573,0.0006470694922242,-0.0059308579746569,-0.0034655151531407,0.0006227504170509
0.1948016358334262,-0.0886812622956355,0.004167153129668701,-0.0052550956855816,-0.0032407150778673,0.0054453317030609,-0.0035253555806849,-0.0029530860344446
-0.0002708590543694933,0.0036021532021066,-6.571740359007094e-06,7.770254623729018e-06,0.0001215177106224,-7.5100140947132e-06,4.9952967683734725e-06,0.0001199517016301
0.0001069218488808088,0.0042349003163743,-1.3467588386717466e-06,-1.981635125769543e-06,0.00014385335742509998,-3.2508859787675006e-06,-1.4521994566474773e-06,0.0001410221805352
0.206419432411426,-0.0018113242940697,-0.005252202364921502,0.0047557386681265,-0.0001042164746705,-0.006649630568917,0.0017410018431044,-6.031709899252392e-05
0.1148331659135519,-0.029041488798203497,-0.0031241122090216998,-0.0024154278732111,-0.0009870195645582,-0.0034694159228372,-0.0016080121204781,-0.0009670815769801
0.2173748957778394,0.0517350115585711,0.0053886758385427985,0.0051349205589343,0.0017640599774977003,0.0052770196174645,0.0049548107681584,0.0017227758849004
0.2179446934154129,0.032117668899520994,-0.0053498071808193,-0.0050089089358511,-0.0008224365115991,-0.0062471835168132,-0.0036938929911129,0.001069518374354
0.2245634931249069,0.0383378958518215,0.0045359583664923,-0.0058968714967824,0.0016269038345673,0.0062075443684529,-0.0041696925193203,0.0012766519318656
0.2064139873239559,0.0023899378026633,0.004473459973068,-0.0054899593775208,8.058388414278195e-05,0.0057115749509117,-0.0038241460486001,7.958492882869095e-05
0.2013393682477451,0.0400733361663988,-0.0049179427824923,0.0045432419151283,0.0014361143781145,-0.0064709397103428,0.0017545958688218,0.001334442094341
0.2246930098596611,-0.0324254779618438,0.0049378571263556,-0.0053602225104101,-0.0036427716203683,0.0064784284052087,-0.0037435855113467,-0.0010797684161294
0.2246968271974913,-0.0203280587511584,0.0050548563259393,-0.0054606102247918,-0.0014928317349508,0.0066369064066415,-0.0034551188118225,-0.0006769243564135
0.047950788960161694,0.2036099965252447,0.0015904389126441998,0.0020486807295028,-0.0109939630039086,0.0009166015722885,0.0013074702104063,0.0067802128842906
0.00010892569570319921,-0.0047801706052111,-3.0887024697889842e-06,3.7736002203025976e-06,-0.00017425024906659998,-3.204369720870847e-06,1.699641345384412e-06,-0.0001591796811535
0.2070194125527986,0.0193295581077495,0.005283930442434798,0.0047427327510078,0.0007287127059556,0.0049169353566188,0.0048319235310116,0.000643674284988
0.2131048732391861,0.0171500956311389,0.004905416790569099,0.0051123401563053,0.00016905460171,0.0048984040516052,0.0051346294660889,0.0005710981845169
0.2062141053949296,-0.0020672332036925,-0.0053689456588996,0.0045928628583012,0.0002040940087093,-0.0064192891493357,0.0024387395178244,-6.883886568296305e-05
0.2182216012204003,-0.0128487122015517,-0.005428021364291399,-0.0051652870481162,-0.00039891775367000004,-0.006295808826136,-0.0036288940621179,-0.0004278621163116
0.2181077902967244,0.0807937921725497,0.005392079486067498,0.005011501877165,0.0027897986334115,0.0050873914473377,0.0051835732571016,0.0026904332793459
0.2251693943365796,-0.032412907678147,-0.0056158736887992,0.0049741619762349,0.000304310059267,-0.0072863521430882,0.0017695148816422,-0.0010793498256822
0.206930830736991,0.0131432864417994,0.0051341439002718006,0.0049009454236013,0.0004667802888805,0.0047768501151531,0.0049663649561497,0.0004376714385119
0.1833048583068346,-0.0029605739899669,-0.004765543779680399,-0.0050654793815012,0.0035088737649773003,-0.0051212690526755,-0.0033214532079492,-9.858711386590002e-05
0.2063442545836438,0.0518459837522716,-0.0054291182172416,0.0045956411374636,0.0015627136767681,-0.0067407022536749,0.0013331113709111,0.0017264712589506
0.1837632428239858,0.0419548628799778,-0.0049405635475321,0.0043300354225963,-0.0019913385682821,-0.0059881782034133,0.0012600570821671,0.0013970969339032
0.2245717824298675,-0.0331829824633233,-0.0054194996158583,-0.0051668959084514,-0.000567669637669,-0.0064744704460924,-0.0037423663046573,-0.0011049933160286
0.2247798837835719,-0.0639293127279322,-0.005485526053041699,-0.0051051761357079,-0.0012440985355661,-0.006459494328915,-0.0037818889103071,-0.0021288461138401
0.2064886059411721,0.057268202462364894,0.004677809739193201,-0.0053626584903861,0.0014678207473429,0.0059647576588532,-0.0034208183719157,0.0019070311419967
0.2177587917709892,0.026601222719225402,0.0053954471367834,0.0051252747417772,0.0011021614930351,0.0049996595563572,0.0052522124252137,0.0008858207165502
-0.00015234296462479646,0.0019129412459838,-0.000479929239364,-0.0003790039497184,0.0086846937478344,4.6377560524236335e-06,2.0559080804822783e-06,6.370094349126277e-05
-0.0002452272209353956,0.0005858214706766,-6.192535014548639e-06,-6.060519721629021e-06,2.046092235385988e-05,-4.617177446442793e-06,-6.735452012191716e-06,1.95078549735328e-05
0.2249138709605201,0.0756274296031908,0.004588947881843601,-0.0058059594914093,0.0015541686533916,0.0062891777760012,-0.0040670381479227,0.0025183934057862
0.2063533174319466,-0.0284064583962307,0.004280062614437601,-0.0054531044466501,-0.0021498594568194,0.0056747526268261,-0.0038749956282019,-0.0009459350645944
0.1146908683780302,-0.2296187750633268,-0.0018989628885961,0.0035292781375728,-0.0079677655869354,-0.0032893454396582,0.0019407393817998,-0.0076463052096087
0.2182058881989734,0.0024099171566104,0.005691671115639301,0.0047779736510112,0.0007079090696959,0.0053605789335121,0.0049053716318079,8.025024131512737e-05
0.1376568775656282,-0.28780561632607,-0.0026342726588834005,0.0040265424718968,-0.009882175105746,-0.0041196392756498,0.0020102808867045,-0.0095839270236581
0.2180734349486703,0.0399205494471145,0.0046787552405258,-0.005828395912447401,0.0013519118606533,0.006014805362305,-0.0040689687963561,0.0013293542965889
0.2062552076541936,-2.6629091260383167e-05,-0.005350471217057302,0.0046709825019997,-7.385788424274509e-05,-0.0067476100438665,0.0012819055353039,-8.867487389707664e-07
0.2248535977293574,0.047170365495817,-0.005373679949088399,-0.0052029485803033,0.0014996539158347,-0.0064175645053761,-0.0038573798754016,0.0015707731710107
-1.7588176896843333e-06,0.0002192268615389,5.616073995885762e-07,4.5485723413002735e-07,1.0862712246595407e-05,-4.1414327920409325e-08,4.141422163442218e-08,7.300254489247509e-06
0.1146908042854137,-0.22295809886749457,0.0023638609106275,0.0032274340576154,-0.0078380002969815,0.0022033175125934,0.0031195580566566,-0.0074245046922875
0.2063960230077126,-0.05556123130771189,-0.005182036610186,-0.004842243947043,-0.0004066727550644,-0.0059339875784053,-0.003467814301323,-0.0018501890025468
0.2175037578529449,0.0123327996498811,0.0054663951414672,0.005045258125629701,0.0006256664866621,0.0051282452716122,0.0051147179726604,0.000410682228341
0.2178738911008562,-0.0078067809831876,-0.0053497964710715,-0.0052211872509757,-0.000326276338598,-0.0062449134419783,-0.0036931004819466,-0.0002599658067401
0.0925036523127681,-0.0714925771155548,-0.0023663094677885,-0.001803776317752,0.0010501937917282,-0.0028084569577323,-0.0012654067980921,-0.0023807028179479
0.2063874330429563,0.2980142142288008,-0.003246803933184,0.0055808725451656,0.0049448446340041,-0.0051310236815749,0.004572333596884,0.009923873333819
0.2065061464563591,0.060215141084519995,-0.005278401768033099,0.0046938270779575,0.0020503573985051,-0.0066785511865564,0.0016386939161775,0.0020051641981145
0.1952941138065134,0.0175007193853457,-0.0047784979507454,-0.0047544128432339,0.0001613202281864,-0.005541165443478,-0.0034041617247516,0.000582773955532
0.1837666985252485,0.1081484757093298,0.0038000699147335,0.0050291955963643,0.0037845322865108005,0.003671809144032,0.0048954278306778,0.0036013442411206
0.2015437324646993,0.0422846048486056,0.0048674642486967006,0.0046102990222628,0.0013974540647279,0.0046209361640052,0.0048672287731219,0.0014080773414585
0.2245516470974674,-0.00015375995120580016,-0.005560007445169799,0.0049260776100283,0.0003710104142116,-0.0073533565220638,0.0013572762062067,-5.1202063751532025e-06
-0.00024826491225971026,0.0006439800486902,-6.243561744945225e-06,-6.089450242718897e-06,2.1693273869693996e-05,-4.677788481111628e-06,-6.816542198732523e-06,2.1444535621384377e-05
7.024958268792014e-06,0.00017891457547980017,-5.640435006789603e-07,-4.5687275314777037e-07,1.0910002479214143e-05,-1.6542007017227138e-07,1.6540847853223785e-07,5.957855363480623e-06
0.2246134628289649,-0.0157854151724993,0.0053366259244791,0.0046857554968755,-0.0017466950226153,0.0055494253402217,0.0050148496282382,-0.0005256543252442
0.2177000910407067,-0.0338410717825782,-0.0054519345768437,0.004907425810618299,-0.0032385579272578,-0.0069830590546155,0.0019470156603584,-0.0011269076903598
0.2179096853272142,0.1374784278531444,0.004250186383492801,-0.0061054243390303,0.0047633902074051,0.0057955019258352,-0.0043666117171411,0.0045780316475097
0.1832222199583906,-0.0466557469926384,0.0046090641234011,0.0048569410362744,-5.162826805782395e-05,0.004169453188487,0.0044543813701988,-0.0015536363748548
0.1950445429877609,-0.0067000634410973,0.0045143204173002,-0.0050039728416935,-0.00042355678449339994,0.0057042433662877,-0.0031058678771087,-0.0002231121125885
0.2180915813431405,0.0304831681944154,0.0050400667434375,-0.0054980127931147,0.0011311478726908,0.0062872527611365,-0.0036350547773328,0.001015089500874
0.2182198344106717,0.009274056416025,-0.005322655928338001,-0.0052671278250762,0.0003254571280564,-0.006230445246638,-0.0037398901359192,0.0003088260786536
0.1334505306981559,4.0443701292358636e-05,-0.0018106824570657,0.0031331130292136,7.482590697893698e-05,-0.0031430644722446,0.0031415627776778,1.3467752530355384e-06
-0.000276288198837904,0.0036765129382209,-6.728777862008401e-06,7.956725705859924e-06,0.0001244992584433,-7.649646509399109e-06,5.111772053307729e-06,0.0001224278808427
0.2184391643215339,0.1705781276305265,0.00393286799721,-0.0063215554109701,0.0058448066030019,0.0055615835006286,-0.0046882911974872,0.0056802516500965
0.2243329727935239,-0.0192343532038211,-0.0053771122596586,0.0047941195135665,0.0002087024102928,-0.0073408199010991,0.001384761346035,-0.0006405039616872
0.206563982288488,0.0213100224424114,0.0047526376331452,-0.0052502036810209,0.0007654797583181,0.0060336289987287,-0.0033030577244884,0.0007096237473322
0.2181148687748453,0.027511380557868496,0.005003636961443,-0.0054445873247588,0.0013968112784187,0.006303001262917,-0.0036092396265647,0.000916128972577
0.2181902906457597,-0.0055498828528639,-0.005288899747343,-0.0053046999653023,-0.00018757157252519998,-0.0061990480682185,-0.0037898195707705,-0.0001848110990003
0.2177756972765685,0.0235778986420595,0.0051970191707577,0.0053610920188909,0.0008046545680197,0.0050364853769086,0.0052176921626537,0.0007851440247805
0.2183354943988129,-0.0330356114768612,-0.0051276606404394,-0.0054773830800505,-0.0011163527384159,-0.0060742785399672,-0.0039955414606853,-0.0011000858621794
0.2181532994666699,0.0019570629580095,-0.005390884255626699,-0.0051345778300218,0.0005482520625958,-0.006255627593564,-0.0036932579696601,6.517019650171818e-05
0.2180178682216018,0.0867959368216711,0.0055906539121016,0.0049313010312994,0.0029751784156832,0.005195901460349,0.0050705126853999,0.0028903046961616
0.1951883208172073,-0.0155954893277503,0.0045486248937666,-0.004924168669426401,-0.0005293673041318,0.0057774361664828,-0.002977961471691,-0.000519329794614
0.2179123262740412,-0.049515479957601596,-0.005163563221862899,-0.0053028377114143,-0.0009727698632842002,-0.0061477160043487,-0.0038551374473164,-0.0016488654825881
0.2179653277178861,-0.0718347512718233,-0.0057135816256592,-0.0048570420571487,-0.0026001450024151,-0.0064272668320899,-0.0033722903824229,-0.0023920972173517
0.2064444672636768,-0.0011288281255405,0.004405956674314201,0.005571447444990099,-0.00037363887579759994,0.0042164930441169,0.0054296705251082,-3.758997658049879e-05
0.2244492674406274,-0.0710465139063404,-0.0050137050836593,-0.0055616358561469,-0.0024111212478947,-0.0061703891215175,-0.0042177421440111,-0.0023658489130811
0.2245263601170056,-0.030382114025442695,-0.0055501987040291,-0.0048509396591507,-2.5786938668836967e-06,-0.0065725605145524,-0.0035641130717676,-0.0010117243970472
0.2180034736032808,-0.0677621450636195,0.004982297226334198,-0.0054194663791116,0.000214939028754,0.0062683385141473,-0.0036617588244053,-0.0022564794306185
