Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
7.824,0.007473275948559399,-0.00015064482168158921,0.0009809257229952614,0.22463299414261179,0.029745202089742274,0.20398189192736266,-0.042834529774909744,0.007478398427854945,-0.00016769580532126948,0.000990515229588418,225,7,809000000,odom,base_footprint,1.7273784436026935,0.4518747630709643,-0.0010026338632435,2.967307859554272e-05,0.0038620520073806,-0.0100697362672548,0.999941840351382,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2198681012018891,1.4164979718354724e-05,0.0,0.0,0.0,0.0288359447616328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0001421635970473,0.0,0.0,0.0,0.0298717953264713,220.0,7.0,790000000.0,base_footprint,3.088839425231484e-05,0.003861933422539,-0.0103589038007943,0.999938886946694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506041824263,-0.0001911425525744,0.028998685699906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065322024777146,0.0064988534203013,-0.000269253147192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.8580000000000005,0.007479776294413432,-0.0001436087220090254,0.0009694452020249308,0.2182000184229946,0.028406909627939375,-0.1931824540425579,-0.04018896281690388,0.0072643885230026005,-0.00015585983712058577,0.0009459500906103813,225,7,809000000,odom,base_footprint,1.7273784436026935,0.4518747630709643,-0.0010026338632435,2.967307859554272e-05,0.0038620520073806,-0.0100697362672548,0.999941840351382,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2198681012018891,1.4164979718354724e-05,0.0,0.0,0.0,0.0288359447616328,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.4164979802444576e-05,0.0,0.0,0.0,0.1026820912957191,221.0,7.0,824000000.0,base_footprint,2.8781507260926407e-05,0.0038624459499229,-0.0098684688226188,0.999943845426335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002362492209645,-0.0001345168514831,0.0286938438167668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058421641701919,0.0059621620561198,-0.0001788487610472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.892,0.007478373813260886,-0.00013543005304839095,0.001949173020388894,0.21837692138432507,0.028143787939201862,0.0053124012411551414,-0.007901552214339731,0.0072704216900108184,-0.00014914066126855993,0.0009371881383754221,226,7,842000000,odom,base_footprint,1.7346355483351643,0.4517324787549163,-0.0010028160001556,2.751167519418674e-05,0.0038633970982828,-0.0095969003202781,0.9999464850231792,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2200530762006317,1.0534278284083688e-05,0.0,0.0,0.0,0.0285040640791471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.4164979802444576e-05,0.0,0.0,0.0,0.1026820912957191,222.0,7.0,858000000.0,base_footprint,2.6451075617800742e-05,0.003864511626405,-0.0093837703621603,0.9999485035260668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002156548023599,-4.269588436763827e-05,0.0283571314108976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057683699489421,0.0059277290275017,-0.0002455005004956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.926,0.00746963945859247,-0.00011378707402159849,0.0034311966410836016,0.22513524075695196,0.10258961950095381,0.2029525337125191,2.2356105574099683,0.007495739936277485,-0.0001374404679233259,0.0034162343293817625,226,7,842000000,odom,base_footprint,1.7346355483351643,0.4517324787549163,-0.0010028160001556,2.751167519418674e-05,0.0038633970982828,-0.0095969003202781,0.9999464850231792,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2200530762006317,1.0534278284083688e-05,0.0,0.0,0.0,0.0285040640791471,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.4164979802444576e-05,0.0,0.0,0.0,0.1026820912957191,223.0,7.0,892000000.0,base_footprint,2.155230086521158e-05,0.0038694316558693,-0.0084092249895358,0.9999571550667732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011303882082264,-0.0009671769674372,0.1016718773273126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0124573671486494,0.0103179968255289,0.0012330453253355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.96,0.007473187010579974,-8.912575281289081e-05,0.0034304384282620973,0.21865417751020955,0.10011921863818775,-0.19462652392619859,-0.074186212095077,0.007280366130729235,-0.00010891260178481208,0.0033339699806516523,228,7,909000000,odom,base_footprint,1.7493684655575157,0.4514711401492823,-0.0010038330212994,1.8027872559227104e-05,0.0038709433611392,-0.0075002434065184,0.9999643802762844,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197362570529387,-2.4024759639464707e-05,0.0,0.0,0.0,0.1008751657190302,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.053427786246175e-05,0.0,0.0,0.0,0.1023502126336097,225.0,7.0,960000000.0,base_footprint,8.344328271412456e-06,0.0038772519287825,-0.0049785115640757,0.9999800904370344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007577664178539,9.410373179661897e-05,0.1009325592466511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007764770820246,0.0214435751317346,-3.7145343696569046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.994,0.007471893469437996,-6.430178332217373e-05,0.003395503705086556,0.21860839428157097,0.10081962503969341,-0.0013748717308881074,0.02103322527044032,0.007279165240721602,-8.45369084807533e-05,0.003357293513821791,230,7,975000000,odom,base_footprint,1.7638737348643558,0.4512984209453883,-0.0010048426089155,5.09292259428816e-06,0.0038787135049269,-0.0041730039482915,0.9999837706651326,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197731243988895,-7.511289140269863e-05,0.0,0.0,0.0,0.1003523376416402,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.053427786246175e-05,0.0,0.0,0.0,0.1023502126336097,226.0,7.0,994000000.0,base_footprint,1.4154029946396468e-06,0.0038793036131756,-0.0032807857358815,0.9999870936399272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007024363796397,-0.000162919244499,0.0978890538915373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002143480856987,0.0199340436599115,0.0004506846672338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.028,0.007471952956064953,-4.117086663341096e-05,0.003244420783391156,0.22497019267230942,0.10413786771185546,0.19104499671887215,0.09964692709195336,0.007491251769820909,-6.143323764438412e-05,0.0034677909948047873,231,8,9000000,odom,base_footprint,1.7713462075546025,0.451244202145686,-0.0010047425536291,-1.8993763228978224e-06,0.0038778925373652,-0.0025067152739687,0.9999893391053708,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2198128906314332,-0.0002116436253144,0.0,0.0,0.0,0.0960426243509735,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.053427786246175e-05,0.0,0.0,0.0,0.1023502126336097,227.0,8.0,28000000.0,base_footprint,-4.893833283121811e-06,0.0038746795115782,-0.0016585927246603,0.9999911179130077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000812284114095,-0.0004167194681861,0.0913275196956809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005624133601618,0.026143370957362,0.0006650223186218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.062,0.007426677201038512,-8.763516267829008e-06,0.002705504380508969,0.21808155079097943,0.10118195334285784,-0.2068661225624619,-0.08876619726719562,0.007262029176378097,-3.4726598405613086e-05,0.0033693590463171664,232,8,42000000,odom,base_footprint,1.7785898908520092,0.4512197763595856,-0.0010037791227786,-7.1542594191242256e-06,0.0038709246104235,-0.0010164460051503,0.9999919913324284,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2187992110122599,0.0002422838579121,0.0,0.0,0.0,0.0795517855766361,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0057862154208123,228.0,8.0,62000000.0,base_footprint,-7.765265139240384e-06,0.0038702043601996,-0.0003058606784135,0.999992463925182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008074903995382,-0.0006165437243853,0.0789072239319626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076360248175526,0.0204812058027324,8.759079260095312e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.096,0.007362729430026249,8.782297658826987e-06,0.002039372035202375,0.2178334020452651,0.10097381711216491,-0.0074519142857155315,-0.006250337258046084,0.007253841598659406,-1.027152950484521e-05,0.0033624281098350917,233,8,75000000,odom,base_footprint,1.7857602859713306,0.4512189481986517,-0.0010036414041607,-1.1395095690589525e-05,0.0038696152127976,0.0003009126791334,0.9999924676715402,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2165521465974284,2.1866886371816975e-05,0.0,0.0,0.0,0.0908727001096767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0057862154208123,229.0,8.0,96000000.0,base_footprint,-1.1161871614080382e-05,0.0038654624735202,0.0007138154956577,0.9999922742415148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001558137160353,0.0015972089381607,0.0106783891803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081853318746583,0.0102622049370256,-0.0022140686885576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,0.007450394887971834,1.1882843641064511e-05,0.00019203580818670236,0.22410539789981332,0.006885648028702788,0.18834822386030667,-2.8254705430469103,0.00746270919533728,2.8347002399955016e-06,0.00022929207935580285,233,8,75000000,odom,base_footprint,1.7857602859713306,0.4512189481986517,-0.0010036414041607,-1.1395095690589525e-05,0.0038696152127976,0.0003009126791334,0.9999924676715402,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2165521465974284,2.1866886371816975e-05,0.0,0.0,0.0,0.0908727001096767,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0057862154208123,229.0,8.0,96000000.0,base_footprint,-1.1161871614080382e-05,0.0038654624735202,0.0007138154956577,0.9999922742415148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001558137160353,0.0015972089381607,0.0106783891803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081853318746583,0.0102622049370256,-0.0022140686885576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.164,0.007458835480673498,1.402548757850619e-05,0.0002128030557704652,0.21740742054152823,0.006113441863557037,-0.20114046120976245,-0.023189374328701214,0.007239665804484906,4.316893828737998e-06,0.00020357761405644936,235,8,142000000,odom,base_footprint,1.8003928192677394,0.4512433117168569,-0.0010040084047915,-1.2204552355071863e-05,0.003872691143814,0.0008496139681155,0.9999921401043405,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193535449125773,4.358932875668688e-05,0.0,0.0,0.0,0.0063168356438132,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,2.186688652727753e-05,0.0,0.0,0.0,0.0,231.0,8.0,164000000.0,base_footprint,-1.2507701184294317e-05,0.0038704594081248,0.0009162355349271,0.9999920899187014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001484265692889,-0.0005215693930363,0.0063691764196824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034138387890805,0.0006483569693175,0.0011386177880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.198,0.007316080625230814,1.283032003662754e-05,-0.0006237439490877062,0.2174705716050721,0.006284490624558042,0.0018964283346509275,0.005136599429459592,0.007241767688146348,5.8130339537977355e-06,0.00020927353779778282,236,8,175000000,odom,base_footprint,1.807633344450332,0.4512571312761725,-0.0010034554591795,-1.2423882992303964e-05,0.0038684552011136,0.0009544478006431,0.9999920619331936,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2194765759292532,5.085612381276164e-06,0.0,0.0,0.0,0.006432378029518,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,2.186688652727753e-05,0.0,0.0,0.0,0.0,232.0,8.0,198000000.0,base_footprint,-1.2227220668900645e-05,0.0038621186081569,0.0006043695307051,0.9999923592847209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01648225638116e-05,-0.0023316558956559,-0.0665183883287154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2806257174923476,-0.0009817947239369,0.0037264899436471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.232,0.007105928775793302,5.006516780203807e-06,-0.0008985081629691288,0.2140142131305102,-0.0669819244628561,-0.10379454878564294,-2.200192645267692,0.007126671665889266,-1.4816577917959175e-06,-0.002230498084613108,237,8,209000000,odom,base_footprint,1.81483582554229,0.4512675402866635,-0.0010028474094486,-9.792995904619848e-06,0.0038640434498041,0.0002107734461728,0.999992512295402,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2101068035015708,6.642596072275885e-05,0.0,0.0,0.0,-0.0657575862359744,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,2.186688652727753e-05,0.0,0.0,0.0,0.0,233.0,8.0,232000000.0,base_footprint,-8.712491875351309e-06,0.0038629330386696,0.0001551119682608,0.99999252677843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.00013801833992e-05,-0.0004080857096594,0.0007446026194196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479903068115954,-0.010289838695533,-0.0013872888490926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.266,0.007082962556793193,2.0389163798983923e-06,2.7516268957632694e-05,0.2063710193535578,-0.000424756012892799,-0.22952533864721872,1.998713767266165,0.006872148864288277,-9.141505607013039e-06,-1.4144375229330208e-05,238,8,242000000,odom,base_footprint,1.8217128048492892,0.4512704492685868,-0.0010025171004036,-8.805808807932273e-06,0.00386142483386,0.0001590699333218,0.9999925319808476,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2082900191551762,-1.2864905000803077e-05,0.0,0.0,0.0,0.0008130114536453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,6.64259641780518e-05,0.0,0.0,0.0,0.0,233.0,8.0,232000000.0,base_footprint,-8.712491875351309e-06,0.0038629330386696,0.0001551119682608,0.99999252677843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.00013801833992e-05,-0.0004080857096594,0.0007446026194196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0479903068115954,-0.010289838695533,-0.0013872888490926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.3,0.007089306198287959,3.1502176258690895e-06,1.5805928993648964e-05,0.20648602039288974,0.0007251587251958683,0.0034534846646225243,0.03453197411677679,0.006875978441062682,-9.11220812984094e-06,2.4147785549022414e-05,238,8,242000000,odom,base_footprint,1.8217128048492892,0.4512704492685868,-0.0010025171004036,-8.805808807932273e-06,0.00386142483386,0.0001590699333218,0.9999925319808476,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2082900191551762,-1.2864905000803077e-05,0.0,0.0,0.0,0.0008130114536453,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,6.64259641780518e-05,0.0,0.0,0.0,0.0,235.0,8.0,300000000.0,base_footprint,-8.901738381628017e-06,0.0038606990080089,0.0001767732978262,0.999992531809678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.385380237576852e-05,-0.0001376790400627,0.0002534221732849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005636165259761,2.1376741483398505e-05,-0.0001992272448392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
