Time,delta_position_x,delta_position_y,delta_yaw
14.217,0.004388032527304686,-0.0055721490420608255,-0.0011717855208566164
14.251,0.004381173989671749,-0.00556724110254514,-0.0009739695745402122
14.285,0.004280062614437696,-0.005453104446650148,-0.0021498594568194478
14.319,0.004092279376499031,-0.005247648412860517,-0.0022294418278144823
14.353,0.004104890109349668,-0.005275733158983442,-0.0005727072044248159
14.387,0.004207176679102309,-0.005411614335608661,0.0003071317747582735
14.421,0.0045433733050774805,-0.0058298169093009555,0.0011351034237246924
14.455,0.004598327261453372,-0.005893546654394122,0.0004882842645502761
14.489,0.004606568654277554,-0.005899939493882123,1.740955138074263e-05
14.523,0.004609666632916065,-0.0059062520055621626,-0.0001771636727398995
14.557,0.004609632132831942,-0.00590892527743625,-0.00025608655496323074
14.591,0.0044704179167076585,-0.005725305172604944,0.0019315092980429769
14.625,0.004296254977960157,-0.005463692081050464,0.004175984287509316
14.659,0.004243733533911609,-0.005357684301815713,0.0023480611564020704
14.693,0.004256205548688774,-0.0053600392385217965,6.65758540064898e-05
14.727,0.004378284666948007,-0.0055115025779417515,0.0016868157410261373
14.761,0.004405079647938681,-0.005513218374280537,0.0021676108241575065
14.795,0.004451779211358975,-0.0055407946045691325,0.004040464731049576
14.829,0.004545868409657983,-0.005611078168607175,0.003377395496808044
14.863,0.004680318098382541,-0.0057526943772789885,0.0012429043197522693
14.897,0.00451422459348505,-0.005540978782236472,0.00018589035075222696
14.931000000000001,0.004473459973068028,-0.005489959377520837,8.058388414278195e-05
14.965,0.004478841998458272,-0.005496086369525255,5.398678977019955e-05
14.999,0.004684078941326941,-0.00575197502098046,-0.001202230695984019
15.033,0.004730223667383848,-0.005829345510299788,-0.0018194745634300127
15.067,0.004717644157370859,-0.005834817555113947,-0.0018411811148317805
15.101,0.0046716369816495185,-0.005787760578368051,-0.0005129459334733966
15.135,0.004650700612591985,-0.005773939010779827,-0.000887530141979398
15.169,0.004674758046427474,-0.005810426416887893,-0.0001372672125430352
15.203,0.004464328481808222,-0.005553336628685734,-0.001279024023861708
15.237,0.004400095028969098,-0.005482472239461522,0.00045028429620574956
15.271,0.004400823385479979,-0.0054683358605100985,0.0015958881121382884
15.305,0.004486567031634747,-0.005550556105895943,0.002605154456360337
15.339,0.004616316662863662,-0.005693166466771871,0.00048011848148088454
15.373,0.004677508293820187,-0.005774567834151867,-0.0011899460765073533
15.407,0.004305826635855103,-0.00533051891261227,-0.00029097640142161657
15.441,0.004438021401720782,-0.005492102624492734,-0.0008268701020114345
15.475,0.00445372903830088,-0.0055250265230442075,-0.0005952250107117419
15.509,0.004449755607991435,-0.0055177396605126106,0.0009290548747384886
15.543,0.0044560661986092764,-0.005515580701664025,0.0008483376228591856
15.577,0.004488261772924718,-0.005543273945208149,0.00010731684795095565
15.611,0.004587454851762596,-0.005681158603662251,-0.0033212445777163206
15.645,0.004586274067451601,-0.005722548246009929,-0.0028858510396582156
15.679,0.004645972066212645,-0.005825427241365144,-0.0015947529607172053
15.713000000000001,0.004659646781702165,-0.005859585949324675,-0.0016477074591872976
15.747,0.0046271876276668955,-0.005834106577673914,-0.001117786948561461
15.781,0.004620723482314126,-0.005835733384643937,0.0001070666172198198
15.815,0.0046281128459213505,-0.0058365752020383965,0.001595861068226956
15.849,0.004641886439268772,-0.005833477120970265,0.0015896646607059806
15.883,0.004654632005762327,-0.005830861453170133,0.001478264808405516
15.917,0.004666978121067533,-0.005829899572120656,0.0013766535040181658
15.951,0.004678755240525856,-0.005828395912447437,0.0013519118606533098
15.985,0.00468820400865777,-0.005824048255040015,0.0015760061089981068
16.019,0.004697545438375306,-0.0058163531018635695,0.0016510356310160956
16.053,0.004707212369302383,-0.005803727976178674,0.0015031336959044905
16.087,0.0046907137101130925,-0.00577210320807886,0.0008981212288603491
16.121,0.004709722323579468,-0.00578559602024642,0.001163772546752373
16.155,0.004721740402819918,-0.005786959215877019,0.0013152410319788867
16.189,0.0046284884406953,-0.005653784494892733,-0.00036806713555515014
16.223,0.004439378607117295,-0.005449025175657596,-0.002659700902656992
16.257,0.0044521106801949095,-0.00547434833309568,0.001399523784006318
16.291,0.004552844927974142,-0.005575396285525613,0.0019536192235494187
16.325,0.004710012031853061,-0.005754843949644872,0.00023543346874965732
16.359,0.0047333726287996924,-0.005784682360275628,-0.00012136470343127036
16.393,0.004727820949397277,-0.005770780282830845,0.0019694885953398518
16.427,0.004743847275754387,-0.0057621598071055935,0.0023972180543816446
16.461,0.004760267174376054,-0.005754736987314324,0.0023527202280803072
16.495,0.004573391382046044,-0.0054943486777769834,0.00441526490962818
16.529,0.004527086688703719,-0.005391734657258951,0.0024359994352183283
16.563,0.00453226435015619,-0.005379540955542161,0.0013734165800023401
16.597,0.004661041262374432,-0.005524013423118923,-0.0010456035646785322
16.631,0.004785689116711289,-0.005692438410825673,-0.0004634563922770729
16.665,0.004809558926619939,-0.005719603114613392,0.00015972484995119274
16.699,0.004612887559562129,-0.0054878948789749415,-0.003823341792831391
16.733,0.004523593315819863,-0.005439982873529647,-0.0026549632219208252
16.767,0.004511424298286215,-0.005433822165802127,0.0001181955215314723
16.801,0.004510799535388799,-0.005420589960752231,0.0023590409304623523
16.835,0.004526666320294748,-0.005413395588387271,0.002359102845708727
16.869,0.0045512103382856495,-0.0054172893896509144,0.0023602699443633357
16.903,0.004782634556231624,-0.005668970396627948,0.0011344481069048837
16.937,0.0048279316871622235,-0.00571644600465504,0.0005293017715849446
16.971,0.004833588555368529,-0.0057187062530164035,0.00034374174722862083
17.005,0.004835570261879418,-0.005716247719676382,-0.00039668918758373195
17.039,0.004817659488400405,-0.005701449564133654,-0.0008035737497884554
17.073,0.004798845335793445,-0.005691856018865682,-0.0006459265522160694
17.107,0.004811313931836203,-0.005706319112652292,0.0012029181489283667
17.141,0.004822156345922313,-0.005704541179370803,0.0013083742396671203
17.175,0.00482788061101358,-0.005685929297939651,0.00131846165705507
17.209,0.004803155269877291,-0.005645153076994536,0.0015588590711042016
17.243,0.0048238580172697,-0.005653203136474438,0.0013778522081810964
17.277,0.004848168850708046,-0.005668027630887362,0.0011169936474980657
17.311,0.004856167728340299,-0.005665740762465621,0.0010874284662966138
17.345,0.004865322233651437,-0.005664330332402212,0.0010833704072115147
17.379,0.004872968430770008,-0.0056604228806169665,0.0015206988931601997
17.413,0.0048832769057476355,-0.005650883362998016,0.002054714816780545
17.447,0.004895288616509674,-0.005642147009236709,0.0019617349572724767
17.481,0.00491704622738709,-0.0056412229637397004,0.0014121982928914092
17.515,0.004907557749401992,-0.005624559327532808,0.00040712021450317604
17.549,0.004918671032986488,-0.005631242580846685,0.0005157860666944458
17.583,0.004922670529354356,-0.005633394273763859,6.776286735699079e-05
17.617,0.004921574697966946,-0.005633876484592459,-0.00020536675766802404
17.651,0.004917452846739945,-0.005628348598690991,-7.124061799779204e-05
17.685,0.0049126258963823055,-0.005617469180899892,0.0013209315659156176
17.719,0.004901729047191772,-0.005582987855891286,0.002612785253899408
17.753,0.004927617881747448,-0.005583356385175264,0.0024819578642188977
17.787,0.004784359069715194,-0.005394873771872977,0.0020400277271178657
17.821,0.004559469665782689,-0.005132383409380825,0.00037038319208781983
17.855,0.004702474675984725,-0.005279433663166966,0.0021555459140067956
17.889,0.004844729702059514,-0.0054175620737124675,0.0010983074559903774
17.923000000000002,0.004993305821489713,-0.005581789234973211,-0.00022255692337913582
17.957,0.004990618825669202,-0.005576880445502752,-0.00038745934610084914
17.991,0.004961778978858522,-0.00555567906749399,-0.0010823286561455483
18.025,0.0049729174901833595,-0.00557978318405894,-0.0008153118309522922
18.059,0.004976609716019986,-0.005592992682522002,-0.0006732075017725769
18.093,0.004966579433347107,-0.005584861794848628,0.0008514430270335493
18.127,0.004971478906823812,-0.005573459003969106,0.0012785609663737985
18.161,0.0049604975859658396,-0.005542660371371078,0.0017008616026715773
18.195,0.004939598619376984,-0.00550360961891494,0.0011951419187701262
18.229,0.004990005619310178,-0.005552428162013623,0.00037841061925225633
18.263,0.004994165630041181,-0.005553649053131604,0.0003923637859817309
18.297,0.004673885244447895,-0.005192653993665086,0.00046712930120962337
18.331,0.0045975870689876075,-0.005103447754255086,0.000509680890709574
18.365,0.00474930058796641,-0.005268840537789199,0.0001286172341399272
18.399,0.004939171850044222,-0.00548576160040426,-0.0017575551032688044
18.433,0.005012128541091787,-0.005584647410679544,-0.001629988746721489
18.467,0.004975155548642807,-0.005564874408248155,-0.002148544999874158
18.501,0.004926701170955727,-0.005526755622737856,-0.00030353200913857403
18.535,0.004974205767734663,-0.005580129534819012,0.0006543737898604407
18.569,0.004976622457630864,-0.005575879131877848,0.0005884657721032528
18.603,0.0049844129000571336,-0.005578015164580563,-0.00026071913659986295
18.637,0.004966684698623158,-0.005558144382929342,0.00013857952091755887
18.671,0.0049579692152996735,-0.00554644917999525,0.0007200930017778884
18.705,0.004966445175234924,-0.0055374803643069015,0.002923990925585596
18.739,0.00498734279461166,-0.00552844796448948,0.002884957110096731
18.773,0.005007331940536819,-0.005519544584781322,0.002552107297977502
18.807,0.005028707018512435,-0.005520150834257276,0.001598823774949021
18.841,0.005039365608284108,-0.005515524910713054,0.0015518397678957463
18.875,0.005053366298238604,-0.005515059001302891,0.0010744248156155931
18.909,0.005048527354149623,-0.005498426171270943,-0.00036373270401690583
18.943,0.005017071080076541,-0.005477394359721721,-0.000956321793337822
18.977,0.004997871440761248,-0.0054628720664693375,-0.00024397037678902667
19.011,0.004687827419919799,-0.00512420081628262,0.0006803376827032581
19.045,0.004776848298352565,-0.00521663459884758,-0.0001710609972498389
19.079,0.004810316935738079,-0.0052587484881816415,0.00015716320796010927
19.113,0.004871209035592461,-0.0053077184367977814,0.0009476347845992494
19.147,0.004877299172830085,-0.005307874752391584,0.0009446470262165496
19.181,0.0049822972263342535,-0.005419466379111615,0.0002149390287540243
19.215,0.005057468844342772,-0.0054976353007911705,0.00024918899900105984
19.249,0.0050605649434505295,-0.005499108191929114,0.00025424480751778944
19.283,0.004950528834663626,-0.005375329175965504,0.0007734322992072328
19.317,0.004662781081467671,-0.005053057190396171,0.0005954435851608375
19.351,0.004810139879156239,-0.005212004353009281,3.5284124593304433e-05
19.385,0.004881655082358716,-0.0052883092770046325,-0.001637597638389332
19.419,0.004950267421955257,-0.005397077504788239,-0.004351229849692828
19.453,0.004945804463023062,-0.005441236537942817,-0.003943095860799995
19.487,0.0048683559614572935,-0.0053925587146919085,-0.0025790198486710376
19.521,0.004650890135332819,-0.0051777945282669435,-0.0017813088860496595
19.555,0.004738867318966999,-0.00529318838191406,-0.0019862533706546115
19.589,0.004745767093289999,-0.0053108901933387465,-0.0005019877894198999
19.623,0.004719262866394569,-0.005286158848437417,0.0007786017147867197
19.657,0.004709782723046896,-0.0052629660302585535,0.0010852917586779975
19.691,0.004730517791484257,-0.005278091458550627,0.0002596699475353459
19.725,0.0048771496944719495,-0.005439984355247063,0.0006327824668935776
19.759,0.004992746817220617,-0.005558577922428309,0.0008936036558067073
19.793,0.0049963571890638825,-0.0055492075809584485,0.0019455059762523155
19.827,0.005008576773084528,-0.005539577994565281,0.0020626483798633632
19.861,0.005019092766319844,-0.005528565520775519,0.001941050163167812
19.895,0.00504258646360034,-0.005533243799060283,0.0007320254004169469
19.929,0.005027350521813467,-0.0055166953702801,0.00019175551592198747
19.963,0.005039959239238279,-0.005526173449534877,0.00033422350404921364
19.997,0.0050446869465203825,-0.00553551426179677,-0.0009717110520839345
20.031,0.00503747736240312,-0.0055395175178181155,-0.0009142018340501101
20.065,0.005029589970840576,-0.005534772209666361,-0.0007215868845705797
20.099,0.0050107453630841015,-0.005517443014603884,0.0008025698454172668
20.133,0.005018829465118557,-0.00551591989713085,0.0008010678070801136
20.167,0.005025783530669958,-0.005516849109841182,0.0008192084876125217
20.201,0.005032184944050666,-0.005513139026898983,0.001089634153535468
20.235,0.005041421304863736,-0.005511614085827787,0.0010738515031197826
20.269,0.005040066743437599,-0.005498012793114793,0.0011311478726908632
20.303,0.004763169408679158,-0.005176471455373033,0.0025968817784729477
20.337,0.004807171294740176,-0.005206731351061311,0.000574775441340214
20.371,0.004808593700280639,-0.005200772882952176,-9.748708737356004e-05
20.405,0.004937857126355638,-0.005360222510410129,-0.0036427716203683014
20.439,0.005001492404710817,-0.005469876422803832,-0.002376332737520581
20.473,0.005046046339656662,-0.005537804019226211,-0.0008985720074786707
20.507,0.00503321142062596,-0.005524018097600614,0.0008489558907400773
20.541,0.005037983306704685,-0.005512963234357127,0.0009530464842018027
20.575,0.004984864824005619,-0.005444805606432013,0.0009594495991482876
20.609,0.0046425086840051755,-0.005080347654997652,-0.0032554036046142927
20.643,0.0047159097493723046,-0.005183255004632237,0.0008197319306936235
20.677,0.004803579792099999,-0.005263589316764072,0.0016212294371160674
20.711,0.005030458563475282,-0.0054948128023282194,0.0010645881346499353
20.745,0.005051643283950025,-0.0055085140058399595,0.0009807170967816028
20.779,0.005003636961443014,-0.005444587324758832,0.0013968112784187303
20.813,0.0048231322672269705,-0.0052358319576804035,0.0006582249211801728
20.847,0.004789174609563407,-0.00518808170874685,-1.8731674057081982e-05
20.881,0.004755971071634946,-0.005159867178659905,-0.0002694147806507896
20.915,0.004786383346134571,-0.005191433117356148,0.0007303210650743129
20.949,0.004802898258478017,-0.005201834947734962,0.0009280106279295762
20.983,0.004864387744303311,-0.00525842660258391,0.0012205320484576232
21.017,0.0050316193597161885,-0.005421938745222121,0.000732804649320018
21.051,0.005062791468978478,-0.005446701872122706,0.0003828231958338258
21.085,0.005058270430313705,-0.0054382751423047715,0.0017123224057619122
21.119,0.005084551705811791,-0.00544209946374119,0.0023842526481369086
21.153,0.005098904200780741,-0.005432496352794303,0.0024055315387013776
21.187,0.005118460058914476,-0.005429579674630869,0.0015743233614720074
21.221,0.005130789984374218,-0.005429903774466727,0.0011611812677521094
21.255,0.005138997509823273,-0.0054266573209491575,0.0010959031765489513
21.289,0.005004194153249486,-0.00526602134970755,0.002925779995684441
21.323,0.004905458414221631,-0.005126181290075582,0.002075402010727867
21.357,0.004902378780252459,-0.00511707583283405,0.00017157194770089926
21.391,0.004992045398357181,-0.005209243138835529,-0.0006567787229568857
21.425,0.005128024162492473,-0.005358636616986434,0.0010284160804893139
21.459,0.005173480049033952,-0.005389534883926128,0.001696350703408789
21.493,0.005183122546422503,-0.005382276843345579,0.0009992065652968398
21.527,0.0051866949994003875,-0.0053693135527743685,0.0010363093483040098
21.561,0.005159614595044104,-0.005332640515997689,0.0016020737730303436
21.595,0.005004086844061728,-0.005157851834850735,0.0005322971039886105
21.629,0.00492409818051609,-0.00507250235866108,0.0008753958109709581
21.663,0.004932408483723449,-0.0050710162889009425,0.0008723160961335852
21.697,0.005136419018058724,-0.005272518518161462,0.0005204766883678547
21.731,0.005221557876641469,-0.005358011798218598,0.00014916830517786028
21.765,0.005221211039009965,-0.005355890535491348,6.575364435712494e-05
21.799,0.004963833168811327,-0.0050719692054559395,0.004683414544986441
21.833,0.00496386981732444,-0.005026182812038815,0.002232197015708759
21.867,0.004977178099305757,-0.00503736772148633,-0.00038674278458905587
21.901,0.00498136784663572,-0.005042742772121578,2.5761742163621374e-05
21.935,0.0049825239913050545,-0.005044002605330888,2.802826216852239e-05
21.969,0.004987720334607371,-0.005049144713358711,0.00016922492657778232
22.003,0.005139470887977726,-0.005193099797945244,0.002098829596262952
22.037,0.005170307192076784,-0.005192449620938344,0.002466627919316511
22.071,0.005190074457325444,-0.0051897539176866125,0.0019094378715467373
22.105,0.005245989149014196,-0.005244961593515729,-0.0015347335857436306
22.139,0.005288167183716386,-0.0053095948132377835,-0.0022954672623605172
22.173,0.005275579548713605,-0.005320761447930256,-0.0017858589712341777
22.207,0.005262972582406711,-0.005317744041314576,9.604896362702675e-07
22.241,0.005264205424493795,-0.005318785073205046,-0.00010958994694765246
22.275,0.005274131220206257,-0.005325478827794328,-0.0004902165661683222
22.309,0.0052570338254587234,-0.005323601184391791,-0.0017533746238918013
22.343,0.005250254288521106,-0.005336670459509474,-0.0017572472280173999
22.377,0.005246647858156983,-0.005353094723541396,-0.0018193017369099174
22.411,0.005240032229485436,-0.00536692207308187,-0.001936711605685981
22.445,0.005227361039821243,-0.00537474155431239,-0.0018529171391059582
22.479,0.0052288127611674895,-0.005389768448911703,-0.0011224390766169101
22.513,0.0052128244419780145,-0.005379958440811183,0.0003837373968686997
22.547,0.005193811069577059,-0.0053524924028618415,0.0007935114008842391
22.581,0.005203974641716069,-0.005356843139662448,0.00024411198334794992
22.615,0.0052094359000851576,-0.005363858597609461,-0.0002812626385091388
22.649,0.005211455596024539,-0.005369451093756972,-0.00030026485389322843
22.683,0.0051241242783679475,-0.005281654189759788,6.287577523722554e-05
22.717,0.004943705904671081,-0.005099174747864144,-0.0010113577553155784
22.751,0.00493548998207638,-0.005099191567164318,-0.0011951114511209449
22.785,0.004825652131855485,-0.004996336420098224,-0.0002468860066446865
22.819,0.0046622234746309665,-0.0048278701578587935,-0.0007427289981506435
22.853,0.004650895882159833,-0.004830335078794601,-0.0014569760502505247
22.887,0.004734780843198116,-0.004932307212067943,-0.0016706506279721145
22.921,0.00503776277217316,-0.005264236527863453,-0.0010435904614007896
22.955,0.005170491072571615,-0.005413142004921934,-0.0013933347764789605
22.989,0.005154070395472665,-0.005406884320346972,-0.001025254823795896
23.023,0.0051447339945331905,-0.0054090635795360775,-0.0008966624705929461
23.057,0.005147056279857232,-0.005423045852397834,-0.0009684126380452573
23.091,0.00514572951390635,-0.005433886580271885,-0.0012483498665797343
23.125,0.005143293900899959,-0.0054456305732819565,-0.0013406396437500858
23.159,0.00513943120285143,-0.005456490323222152,-0.0013726773556284042
23.193,0.005131787354863526,-0.005462236879328675,-0.001028115116275208
23.227,0.00512567577396883,-0.00546595288297258,-0.0010771462106308194
23.261,0.00510741290356842,-0.0054551705691667784,-0.0014685061739084793
23.295,0.005064345047927077,-0.005429255541596678,-0.0013273274770178034
23.329,0.005096444032620884,-0.005474452447605138,-0.00053117562810856
23.363,0.005097147817316738,-0.005481440682210792,-0.00044826793166607976
23.397,0.00492022524456992,-0.0052988537559346405,-0.0012318790900595067
23.431,0.004806597846448657,-0.005183546578025666,-0.00044361331395292863
23.465,0.004777860427344294,-0.0051544552349840345,0.00011051708768383685
23.499,0.004920358307397343,-0.005293651483710082,0.00281627530683215
23.533,0.005065191249868484,-0.005424692149274435,0.0018971267820034887
23.567,0.005099637752525865,-0.0054435340662295495,0.0014482387995027324
23.601,0.005115894080097494,-0.005451994195686982,0.0001458498412166831
23.635,0.005119946359855021,-0.005455456268113945,0.00012282565677168567
23.669,0.005112803728149817,-0.005446372813934897,0.00017650084461906526
23.703,0.0048338299504413484,-0.005135168299626347,0.0030641522920069604
23.737000000000002,0.004850581168369672,-0.005128362541673592,-0.00038164993156653004
23.771,0.004843865832495187,-0.005135634312916082,-0.0011755748582504832
23.805,0.004966586031643239,-0.005281272437440698,-0.0019534690501226137
23.839,0.005078318901044376,-0.005415309156952208,0.0004470834834239268
23.873,0.005116339793069358,-0.00544491598623198,0.00092968601460508
23.907,0.005125894553806187,-0.005442801742134407,0.00034358218159857845
23.941,0.005104761318324602,-0.005415715529537568,0.0008085705039694302
23.975,0.005109969638653844,-0.005410999314616749,0.0013497383084781769
24.009,0.0051197156991160675,-0.0054023818336399465,0.002570093109649729
24.043,0.005138883021827745,-0.0053943970771408445,0.0025395070235311183
24.077,0.0051569823043635665,-0.005386521994578342,0.0022776233367249876
24.111,0.005173580773765174,-0.005382664859501229,0.0018384375671228745
24.145,0.005184936098116655,-0.005375389734179947,0.0017657625876656982
24.179,0.005138129507901379,-0.005302962831500224,0.0026082629409894813
24.213,0.00498186521127586,-0.005106842317077032,0.004160479774347081
24.247,0.0049741661390232395,-0.005067178118977722,0.0012316886899929047
24.281,0.00501276992600852,-0.005099096299283179,0.0004808146630765897
24.315,0.005187077469928081,-0.005271842379229952,0.0017540942337093135
24.349,0.0052452516783740855,-0.005304768253239001,0.0026637199691774693
24.383,0.00518669474828215,-0.005218479218374483,0.0016738994371557903
24.417,0.005049991894643391,-0.005066852278702072,0.001004602611189731
24.451,0.004997824131126816,-0.005004001383260626,0.00198312433554515
24.485,0.005059410066884595,-0.0050408092874940635,0.0026582116697650977
24.519,0.005249156455922499,-0.005208546165508476,0.001047737393556125
24.553,0.005308810029569511,-0.00526219805291861,0.00022270905851895506
24.587,0.005313863396292362,-0.005267101781296635,-0.00014656763028608746
24.621,0.005315049551998019,-0.005271751437788019,-0.00038304411072886957
24.655,0.00531283149363615,-0.005272838850909789,-0.0005033053473307848
24.689,0.005187210410895204,-0.005144423134079812,0.0017119791100824733
24.723,0.005027614446161177,-0.004963083644955457,0.0025554092438572207
24.757,0.005039571219326078,-0.00494989466540563,0.0024716904083125213
24.791,0.004863200406768353,-0.004754275390353335,0.0023184517107870395
24.825,0.00469513779605002,-0.004578258868121132,0.0007817621165057133
24.859,0.004790089437229028,-0.004658715656095769,0.001906022197359469
24.893,0.004805686451357705,-0.004653089596120985,0.0010613354860276039
24.927,0.00491537845014367,-0.004741924632412076,0.0037066474845951496
24.961,0.005034633407547506,-0.004809542423362956,0.0051362195963416965
24.995,0.005196959751144092,-0.0049211799065029815,0.0036207643983519056
25.029,0.005397145729400421,-0.005089902778832922,0.0007953631563399899
25.063,0.005440354656418567,-0.005127318165900174,0.00020653168525230914
25.097,0.005236831708280931,-0.004933486290032096,1.2835140766886965e-05
25.131,0.0051635004936909645,-0.004866799378960618,-0.000920015842646338
25.165,0.005156362709813234,-0.004867146524073274,-0.0010537516174980999
25.199,0.005038908945423692,-0.00476621123400589,-0.0003752114759836278
25.233,0.004871159801207003,-0.004614814470665696,-0.0008167850072485773
25.267,0.004864357951879228,-0.004616094076197452,-0.000933095033918474
25.301,0.005101581502730657,-0.004854704897655271,-0.0021587711146096034
25.335,0.005366130926892865,-0.0051247636963456245,-0.00023840648133222064
25.369,0.005399861505982262,-0.005153276041870214,0.000514651600919569
25.403,0.005224170492425184,-0.0049876332235219145,-0.0026960162802805994
25.437,0.005160387762557672,-0.004949876066571157,-0.00025848406259643136
25.471,0.005082303340668393,-0.004871636876578211,0.0005865783888212572
25.505,0.004841870892839939,-0.004640014913936952,8.496540749969306e-05
25.539,0.00482931432153455,-0.004625082144338766,0.00022168862628668684
25.573,0.004803444881186447,-0.0045978436658073996,0.0003636691352885135
25.607,0.004571949575353784,-0.0043759135362280155,-0.00029124262967972214
25.641,0.004554604907668125,-0.004363985424755246,-0.0006845851908804378
25.675,0.004528030123129856,-0.004339872321355465,-0.00020833823931154519
25.709,0.004438787431439106,-0.0042498055367885534,0.001228402738387424
25.743,0.004466505217394889,-0.004264400980961369,0.0015868957193438946
25.777,0.004595524822578856,-0.004370547216098863,0.002810217368042655
25.811,0.0049642099169919796,-0.0047007282530784344,0.0013105203180521219
25.845,0.0051385265836332294,-0.0048502352622148415,0.002562380548206122
25.879,0.0051937764748126725,-0.004875957774240991,0.003184520041515926
25.913,0.005392163807448558,-0.005012951501478735,0.005169830127372266
25.947,0.005409888094796589,-0.0049778543018890176,0.0054202371517774175
25.981,0.005370023252599498,-0.004888998750584239,0.0044375647720436
26.015,0.005059001623454407,-0.004586783651918669,0.000978881965075451
26.049,0.0052132991957356545,-0.004703672241924917,0.004254516811612818
26.083,0.005142475877605968,-0.004595760623218759,0.005104069180401961
26.117,0.004732603940620805,-0.004180547527629752,0.007044382820617811
26.151,0.004701628344162767,-0.004092098258273502,0.0069617815313557365
26.185,0.004797744758573419,-0.004117215452178247,0.004769152481847504
26.219,0.005092692286165601,-0.004357376581710426,-0.0021428318173633
26.253,0.005191476365807635,-0.004467441845681819,-0.001683959880070418
26.287,0.005154018759951917,-0.004443498621605535,5.113727134753442e-05
26.321,0.005079948109333543,-0.004378884771700786,0.0009212246299132865
26.355,0.005312128566477892,-0.004551967466038143,0.00508779444164098
26.389,0.005190369624957114,-0.0044000445505112395,0.004010679037408593
26.423000000000002,0.004894684273473615,-0.00412975285226036,0.0027837690577242613
26.457,0.005089073256594467,-0.004245692630782116,0.006597686534571488
26.491,0.004961986809449925,-0.004092510529355664,0.0039267052121346735
26.525,0.004721331692914443,-0.003876780873246055,0.002546690420142217
26.559,0.0045910858941495825,-0.0037330812104885425,0.007260422816955046
26.593,0.004360965150337126,-0.0034897645150726575,0.00816025431365508
26.627,0.004272986845748061,-0.003362049770004205,0.007837610124179826
26.661,0.004296237775141876,-0.003327406410564393,0.00776383264685998
26.695,0.004272787744727946,-0.003253432596406647,0.007234964147677658
26.729,0.0041152265269248645,-0.0030872144640996524,0.008404699962459293
26.763,0.004037908602546825,-0.002978304451894509,0.007845247088590244
26.797,0.0038524351975333104,-0.0027903764259518127,0.00828113864360369
26.831,0.0037840210199151514,-0.002699149800354128,0.007317186353431258
26.865,0.0038072439988319218,-0.0026731901832377503,0.007263996739579558
26.899,0.003847916047878819,-0.0026677681159972266,0.0040855329103470775
26.933,0.0038642508107180618,-0.002656947304639168,0.00396280518996428
26.967,0.003870402401731976,-0.0026385886670459158,0.0039462980648523605
27.001,0.0035990663351559427,-0.002430611593841725,0.005684488789555963
27.035,0.003566293146148425,-0.00237614012146814,0.0063327389219263175
27.069,0.003594585671190309,-0.0023625084307976607,0.006373698104780723
27.103,0.003871268763261604,-0.002506685568874012,0.007333518821343476
27.137,0.003514761961636026,-0.00224277689645902,0.0052613075588839875
27.171,0.003299929195883955,-0.002082787049167756,0.0060320249669509884
27.205,0.003308626732124509,-0.002059485690677043,0.006255653595884646
27.239,0.003319848454272911,-0.002038273325573492,0.006306800118101362
27.273,0.0033274003472030245,-0.0020111470931736264,0.006340006938366227
27.307,0.0033112657100389242,-0.001972595178520997,0.006513199968560478
27.341,0.0032936617316101646,-0.0019332974802468428,0.006837402223308529
27.375,0.00334151859026921,-0.0019326526380698539,0.006063735470111631
27.409,0.0033621421525253936,-0.0019146316818750009,0.004344966911888681
27.443,0.003325291935132757,-0.001879404314679256,0.0036654827534619017
27.477,0.0033109776587898487,-0.0018583100321754031,0.002692919808949146
27.511,0.003388653984079948,-0.001892724362297038,0.0015284789259122353
27.545,0.003408253177088927,-0.0018958674835740652,0.0017850421625693615
27.579,0.0033765690485405564,-0.0018691565601720583,0.0031935353325815985
27.613,0.003282483609148734,-0.0017922266483454408,0.009385639024984294
27.647,0.0034038236328379767,-0.001818551754897868,0.007745913740866416
27.681,0.003418445886800736,-0.0017935673058859791,0.006885490125623006
27.715,0.003442165080651094,-0.001779019260565562,0.005898705542307257
27.749,0.003455545838487062,-0.0017601502990967077,0.0059002422723350425
27.783,0.0034691511564099997,-0.0017414032153464376,0.0058641218823501364
27.817,0.0034825301625276417,-0.00172274080406698,0.005835548310629156
27.851,0.0034955278879409413,-0.0017038859673652595,0.005834366648977018
27.885,0.0035231804749162876,-0.0016937955183786713,0.003525312342838815
27.919,0.0035484019292622015,-0.0016968865816755496,0.0016141143760211585
27.953,0.0035539317482107258,-0.0016925231110267447,0.0016104518044754992
27.987000000000002,0.0035667539727874953,-0.0016929630696367326,0.0002732417476321025
28.021,0.003586537306876636,-0.001706710150873647,-0.003583781259408836
28.055,0.003411972814860942,-0.0016457987840681199,-0.006717956456092799
28.089,0.002774000900898077,-0.0013611109140656552,-0.007705049633613958
28.123,0.002160423797242572,-0.0010804607776480069,-0.008986192521416024
28.157,0.0015692057640963597,-0.000801970789257922,-0.010482670308434803
28.191,0.001017449039258267,-0.0005331301228990171,-0.011038764527905419
28.225,0.0006297420058598568,-0.0003367725063148086,-0.007767183357727635
28.259,0.000290708048695798,-0.00015713202251443903,-0.003451958111068742
28.293,3.3625962367445084e-05,-1.776897325722615e-05,-0.0002427085585816613
28.327,1.8864243074734333e-05,-1.0182135423697503e-05,-6.548482923807165e-05
