Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
14.65,-0.0015677848427361196,-0.0066483876574591205,-0.003540388661637195,0.18375791281058926,-0.24929716303392935,-1.2249266635347655,-7.850929583957831,-0.0010447322682756363,-0.0060292765226858044,-0.008301595529029848,436,14,630000000,odom,base_footprint,0.6374020281929015,-0.1437975735995343,-0.0010023183192321,0.0030222914486653,0.0024051420132784,-0.7840373909240134,0.620701579407819,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1958566123134247,5.106116939633532e-05,0.0,0.0,0.0,-0.135625598145008,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,2.07999037229456e-05,0.0,0.0,0.0,0.0,428,14,650000000,base_footprint,0.0030171493666539,0.0023937588515593,-0.7846318984238518,0.6199499582256961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003794951124749,0.0011827834760942,-0.0547913564972199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851111903904932,-0.0185056885580053,0.0014997261226125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.684,-0.001635781483075971,-0.006872568152911401,-0.00024243328715400914,0.2064714766075206,0.0008689292724810019,0.6820890029108512,7.512495264456766,-0.0012018823742807247,-0.00676963672265267,2.8935344773617367e-05,437,14,663000000,odom,base_footprint,0.6358528814711033,-0.1503265142622264,-0.0010014598223122,0.003019389648165,0.0023943779959455,-0.7847117388136569,0.6198488825578474,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2083837499113851,-1.0472939426887928e-05,0.0,0.0,0.0,0.0005240896446591,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,5.1061168051091954e-05,0.0,0.0,0.0,0.0202718432992696,429,14,684000000,base_footprint,0.00301967178241,0.0023945953588445,-0.7847070344058945,0.6198548359489504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001244176152157,9.748167596669225e-05,0.0009235278752503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1068176501498705,0.0561294496333288,-0.0005480068056967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.718,-0.001633268630858331,-0.006849839619634285,-0.0023131175671395887,0.21275194815121332,0.0008115480331593549,0.18860274905984117,-0.0017231603399894004,-0.0012382461852118493,-0.006975590908166005,2.702454950420652e-05,438,14,695000000,odom,base_footprint,0.6342123389674318,-0.157218611413748,-0.001001479273846,0.003019679314645,0.0023943967434078,-0.7847037318687041,0.6198590175131767,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2083864953476858,-2.452999069410544e-06,0.0,0.0,0.0,0.0009004090073553,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,5.1061168051091954e-05,0.0,0.0,0.0,0.0202718432992696,429,14,684000000,base_footprint,0.00301967178241,0.0023945953588445,-0.7847070344058945,0.6198548359489504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001244176152157,9.748167596669225e-05,0.0009235278752503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1068176501498705,0.0561294496333288,-0.0005480068056967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.752,-0.0016311179374961515,-0.006680155247360514,-0.007144131916334117,0.195249730363435,-0.2295805811156626,-0.525592125759109,-6.91868255702168,-0.001160753941468237,-0.0063973475725898135,-0.007645033351151565,439,14,730000000,odom,base_footprint,0.6326443869738498,-0.1637558515509153,-0.0010014481862686,0.0030258734687989,0.0023858416703133,-0.7863120236693482,0.6178175728176476,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.1991134459746761,8.23571149210639e-05,0.0,0.0,0.0,-0.2310874771655577,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,5.1061168051091954e-05,0.0,0.0,0.0,0.0202718432992696,431,14,752000000,base_footprint,0.0030313959800314,0.0023783720695749,-0.7876293182118305,0.6161373313457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001128582293604,0.0008915155558587,-0.1611517819930034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0990142891231112,0.1013873430530565,-0.0011558024289458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.786,-0.0017461783287502364,-0.006983421702982884,-0.00317751973139524,0.2179882669847686,0.020454002636539213,0.6828389375775863,7.508546058624679,-0.0013207986069378637,-0.007137836148561385,0.0006811182877967558,440,14,763000000,odom,base_footprint,0.6310184668096325,-0.1703418441204924,-0.0010015423677714,0.0030338126427316,0.002375992292681,-0.788126546773681,0.6155011753945453,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2103440119327031,2.8289201204734216e-05,0.0,0.0,0.0,-0.1126494356959192,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.235711720772088e-05,0.0,0.0,0.0,0.0396817587316036,431,14,752000000,base_footprint,0.0030313959800314,0.0023783720695749,-0.7876293182118305,0.6161373313457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001128582293604,0.0008915155558587,-0.1611517819930034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0990142891231112,0.1013873430530565,-0.0011558024289458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.82,-0.00181208064341154,-0.007207573294376213,0.0005570684602516084,0.22461853042106528,0.020764159397686183,0.19910701009899887,0.009314016851260383,-0.001355923721580801,-0.007355870630743007,0.0006914465079429499,441,14,797000000,odom,base_footprint,0.6292412279649673,-0.1774224531302616,-0.0010016370634873,0.0030371774439714,0.0023735553539552,-0.7886654396779951,0.6148105123090123,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2184061388640201,-5.156729506766711e-06,0.0,0.0,0.0,4.929957840186043e-05,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.235711720772088e-05,0.0,0.0,0.0,0.0396817587316036,433,14,820000000,base_footprint,0.0030359120672434,0.0023755034411156,-0.7884359153967464,0.6151048264595359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005843255937343,-0.0003821848394051,0.0391027500752429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1001413402033488,0.05035991629977,-0.0007223660459335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.854,-0.00181247093505299,-0.007246380908903782,0.0013281742086650452,0.21806708058264956,0.03918622575734961,-0.19674023538785923,0.5532152059958987,-0.0013092464847334776,-0.00714263196336136,0.0013049013177197422,442,14,830000000,odom,base_footprint,0.6274776487905298,-0.1844457635479772,-0.0010016491579703,0.0030360035303816,0.0023762663016574,-0.7883028721371307,0.6152753187162459,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197287583432843,-1.532907457443139e-05,0.0,0.0,0.0,0.0395522228371399,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,8.235711720772088e-05,0.0,0.0,0.0,0.0396817587316036,434,14,854000000,base_footprint,0.0030359245191774,0.0023780097829171,-0.7880272550663364,0.6156282754263332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001774612885815,-0.0002368293414206,0.038396599301261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040562156509218,-0.0083405272066251,0.000269128602708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.888,-0.001799317185553262,-0.007234376135087095,0.0011005959788723538,0.21807957770380879,0.03887991479603139,0.00037528892370035274,-0.009198527366913619,-0.0013000358799043087,-0.007144737128787967,0.0012947011627078453,443,14,862000000,odom,base_footprint,0.6257217679584384,-0.1914790103965333,-0.0010018550957343,0.0030361963841374,0.0023788158414847,-0.7879111930007813,0.6157768059051874,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2195812610373793,1.1590458194883637e-05,0.0,0.0,0.0,0.036934358841732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0477573536336422,435,14,888000000,base_footprint,0.0030337599574652,0.0023808976021772,-0.7876883529938593,0.6160618363321572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000849766918714,0.0003323906219353,0.0201699426397552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029096359112085,-0.0231137185301421,0.0012702412738715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.922,-0.0017837060281692407,-0.007195253631423315,0.0007122262869379002,0.22468408689346706,0.039698034250285716,0.19833360929904711,0.02456815177940924,-0.0013297754209617187,-0.0073628605377163685,0.0013219445405345145,443,14,862000000,odom,base_footprint,0.6257217679584384,-0.1914790103965333,-0.0010018550957343,0.0030361963841374,0.0023788158414847,-0.7879111930007813,0.6157768059051874,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2195812610373793,1.1590458194883637e-05,0.0,0.0,0.0,0.036934358841732,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0477573536336422,436,14,922000000,base_footprint,0.0030262877589184,0.002382601436442,-0.7874689191300199,0.6163423287402816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610032705203548e-05,-0.0001681353380735,0.0283577704511759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008254859217398,-0.0045705140908549,-0.0011941820124106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.956,-0.0017869887325236977,-0.00723964710106989,0.0014278468880832842,0.2180888142314273,0.04643057692273752,-0.19805623609728953,0.20217845863218628,-0.0012804917379029982,-0.007148577974825026,0.0015461382115271596,444,14,897000000,odom,base_footprint,0.6239278863669625,-0.1987000067044865,-0.0010013372431127,0.0030284847164032,0.0023809944854758,-0.7876361786861725,0.6161285654554791,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2180872519137338,1.230289570997023e-06,0.0,0.0,0.0,0.0152689604487588,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0477573536336422,436,14,922000000,base_footprint,0.0030262877589184,0.002382601436442,-0.7874689191300199,0.6163423287402816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.610032705203548e-05,-0.0001681353380735,0.0283577704511759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008254859217398,-0.0045705140908549,-0.0011941820124106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.99,-0.0017779598107552363,-0.007251814092547909,0.0015724816964846069,0.21803317825448185,0.045800006619843556,-0.001670750058422441,-0.018936045131950862,-0.0012691887376170728,-0.00714871178618346,0.0015251402204407905,446,14,963000000,odom,base_footprint,0.62046332991549,-0.2127232159128502,-0.0010017814933675,0.0030288324214082,0.0023862704591575,-0.7869143165256896,0.6170502332341881,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2196077029011787,-1.9636753467069945e-05,0.0,0.0,0.0,0.046115717513515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.2302896266191965e-06,0.0,0.0,0.0,0.0562946088612079,438,14,990000000,base_footprint,0.0030270373089037,0.0023881512310758,-0.7865434108687447,0.617522952284196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7179294359892594e-05,-0.0002739943887422,0.0455719061468269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0071392109007211,-0.0083887633730928,-0.0002199219000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.024,-0.0017663730335016892,-0.0072583655518478896,0.0017418834492610722,0.22460670255310455,0.04769973059964899,0.19740313209077195,0.05704876816232544,-0.0012959877310624182,-0.00736626609571066,0.0015884010289683116,447,14,997000000,odom,base_footprint,0.6186880733589623,-0.2199764691520178,-0.0010017665394107,0.0030266352970361,0.0023886970288745,-0.7864311006452478,0.6176659757046579,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197166340900158,8.527522755645556e-06,0.0,0.0,0.0,0.0450302018491341,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.2302896266191965e-06,0.0,0.0,0.0,0.0562946088612079,439,15,24000000,base_footprint,0.0030254222248982,0.0023908516962203,-0.7860052854520339,0.6182077497815719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.569699755073942e-05,-0.0004784421359364,0.0557036554352211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002792058186283,-0.012145331004519,-0.0002147751114398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.058,-0.0017500011766192758,-0.0072473044748457005,0.0019751116703732303,0.21799052454585074,0.055244137280000015,-0.1986840242418561,0.22655875916970034,-0.0012455563136997794,-0.0071514251665720915,0.0018396297714240006,448,15,30000000,odom,base_footprint,0.616976686179262,-0.2270199777344482,-0.0010017939571546,0.0030248901523215,0.0023914412742658,-0.7858824301213607,0.6183639196094344,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193225898011098,-3.83121555751556e-05,0.0,0.0,0.0,0.0574829121892882,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.2302896266191965e-06,0.0,0.0,0.0,0.0562946088612079,440,15,58000000,base_footprint,0.0030222936813963,0.0023917423633245,-0.7853943961622297,0.6189836732793018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001254054240992,-0.0007865895087959,0.0554081901958221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068160503929531,-0.010410868464677,-0.0004592381903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.092,-0.0017340010343687151,-0.007250364958148403,0.002627390274835495,0.21795381767513233,0.05595775195496163,-0.0011023084299823273,0.021429870118967437,-0.0012321057300881855,-0.007152514446352098,0.0018633931401002225,449,15,63000000,odom,base_footprint,0.6152805992662882,-0.2340557601078684,-0.0010017216581207,0.0030224156394762,0.0023936731674548,-0.7852925190659028,0.6191129095985629,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.219579379062299,-2.3970652400714942e-05,0.0,0.0,0.0,0.0548877120258597,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0820982977747917,441,15,92000000,base_footprint,0.0030199024341874,0.0023972201180584,-0.784580556494884,0.6200149061878849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09598424403135e-05,-0.0010632753338711,0.0819833035207352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005004885309152,-0.0183434546101392,-0.0001452381552608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.126,-0.0017129297138908095,-0.007252003717236694,0.0028237477408288303,0.22454896245525321,0.08435367361405188,0.19805239579942585,0.8527303801528603,-0.0012521695714111341,-0.007371889071108487,0.002808977331347928,450,15,97000000,odom,base_footprint,0.6135505901536027,-0.2413045617892857,-0.0010016578220816,0.0030188886045009,0.0023974555492501,-0.7844263595350797,0.6202099845899169,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2191178863826011,-3.167051713213326e-05,0.0,0.0,0.0,0.0834973606730973,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0820982977747917,442,15,126000000,base_footprint,0.0030158134817376,0.0023999638236222,-0.783704398279402,0.621122017932233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8997873074101548e-05,-0.0005362612693138,0.0831537564356508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059163884356434,-0.017463286614836,0.000681484538575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
