Time,delta_position_x,delta_position_y,delta_yaw,linear_velocity_x,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,header.seq_x,header.stamp.secs_x,header.stamp.nsecs_x,header.frame_id_x,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z,header.seq_y,header.stamp.secs_y,header.stamp.nsecs_y,header.frame_id_y,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
18.331,0.0045975870689876075,-0.005103447754255086,0.000509680890709574,0.20645030292398828,0.001849413410387218,0.5061414364540067,1.1186221280696633,0.005923005030254271,-0.0034901029912938666,6.158546656589436e-05,542,18,262000000,odom,base_footprint,2.302179192195726,-2.763860668374909,-0.0010032723194638,0.0015661396355373,0.0035358258278412,-0.4069763967308965,0.9134304886778704,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2197373826881725,2.285868113793832e-05,0.0,0.0,0.0,0.0117208504909357,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2084210515022277,3.5016996662307065e-06,0.0,0.0,0.0,0.0,530.0,18.0,331000000.0,base_footprint,0.001566206999251,0.0035345923448808,-0.4065302345014526,0.9136291491019674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013291494676368,-0.0015178616221577,0.0056227848317247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0456130766394504,-0.4902832420640337,-0.0047555837445468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.365,0.00474930058796641,-0.005268840537789199,0.0001286172341399272,0.2066859014432215,0.004154561885787605,0.007075030607604069,0.06922367793995156,0.005930113546990828,-0.0034934930578261712,0.00013834691079672726,544,18,329000000,odom,base_footprint,2.3113108884076765,-2.7740018147046137,-0.0010029788620874,0.0015653376585842,0.0035341031297328,-0.4065327657981336,0.913628026149375,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.20868663742124,0.0001060003554448,0.0,0.0,0.0,0.0060105957870305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.510316815256374e-05,0.0,0.0,0.0,-0.0478291735053062,531.0,18.0,365000000.0,base_footprint,0.0015722761171528,0.0035312247388071,-0.4064715056982241,0.9136552815231104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025120569998246,-0.0020269213079842,-0.0053552905656479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050517614702879,-0.0319552142426932,0.0037859788254884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.399,0.004939171850044222,-0.00548576160040426,-0.0017575551032688044,0.22457419316471405,-0.0483344041307206,0.5371859375823591,-1.576245225720967,0.006440559533274029,-0.003800586837022951,-0.001609535657552996,544,18,329000000,odom,base_footprint,2.3113108884076765,-2.7740018147046137,-0.0010029788620874,0.0015653376585842,0.0035341031297328,-0.4065327657981336,0.913628026149375,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.20868663742124,0.0001060003554448,0.0,0.0,0.0,0.0060105957870305,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.510316815256374e-05,0.0,0.0,0.0,-0.0478291735053062,532.0,18.0,399000000.0,base_footprint,0.0015681844278181,0.0035299528063476,-0.407274229501141,0.9132977511277672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015194431654794,0.0011939823852365,-0.0499125773474734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0447175544012501,-0.310306345239721,-0.0014831308971203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.433,0.005012128541091787,-0.005584647410679544,-0.001629988746721489,0.2181588978139276,-0.04845058909272823,-0.19265151203562889,-0.0034890378981270753,0.006250617684949645,-0.0037020949139636213,-0.0016134046167878503,546,18,396000000,odom,base_footprint,2.320844585841276,-2.7845834689783517,-0.0010027488990715,0.001569203290659,0.003530649049301,-0.4072280747359579,0.9133183274549836,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.220260224807483,4.403380336776008e-06,0.0,0.0,0.0,-0.0523054905416068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.510316815256374e-05,0.0,0.0,0.0,-0.0478291735053062,533.0,18.0,433000000.0,base_footprint,0.001572487398689,0.0035319331375841,-0.4080184209631448,0.9129655091439296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000382421789543,0.0005433374911721,-0.0533444713276506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052165761332613,0.0006282947391061,-0.0021603914338031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.467,0.004975155548642807,-0.005564874408248155,-0.002148544999874158,0.2181830037463712,-0.050812252266051065,0.0007239018751829143,-0.07092081601570074,0.006245180531937827,-0.003712830585003117,-0.0016920480004595007,548,18,462000000,odom,base_footprint,2.330544814386222,-2.795409482341299,-0.0010033696137964,0.0015750739921753,0.0035330642199338,-0.4089042851863289,0.9125690780184228,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193004986583726,4.761232310462882e-05,0.0,0.0,0.0,-0.0715092861942252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,7.10032736606081e-06,0.0,0.0,0.0,0.0279433652758598,534.0,18.0,467000000.0,base_footprint,0.0015742067789312,0.0035304817703914,-0.4089989530459831,0.9125266648042544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040747432083644,0.0011740140734463,-0.0409303633399333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046733834831985,0.076348186064053,0.0055229880085095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.501,0.004926701170955727,-0.005526755622737856,-0.00030353200913857403,0.2248021339518229,0.023139778909246258,0.19877267884239375,2.220781716975895,0.006432881144954782,-0.0038284333361404367,0.0007705546376779005,548,18,462000000,odom,base_footprint,2.330544814386222,-2.795409482341299,-0.0010033696137964,0.0015750739921753,0.0035330642199338,-0.4089042851863289,0.9125690780184228,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2193004986583726,4.761232310462882e-05,0.0,0.0,0.0,-0.0715092861942252,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,7.10032736606081e-06,0.0,0.0,0.0,0.0279433652758598,535.0,18.0,501000000.0,base_footprint,0.0015689678656719,0.0035335328389067,-0.4091374144788395,0.9124645903042392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007259000282428,-0.0009053898033653,0.0109197797885886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122476512412087,-0.036974178490146,-0.0071078880745685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.535,0.004974205767734663,-0.005580129534819012,0.0006543737898604407,0.21800489051374405,0.01995587117550854,-0.2041214245669327,-0.09561284485698857,0.006241035377271115,-0.0037081974479498906,0.0006645305101444344,549,18,496000000,odom,base_footprint,2.335470385679007,-2.800933565746647,-0.0010031353378622,0.0015676455108646,0.003532699568876,-0.4091534129325677,0.9124574221337348,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2187633277129993,1.36399079730537e-05,0.0,0.0,0.0,0.0053274816724065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.3639907592732923e-05,0.0,0.0,0.0,-0.0028776503168046,536.0,18.0,535000000.0,base_footprint,0.0015711094420561,0.0035392066153875,-0.4088388396524025,0.9125983830926572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.138844788963336e-05,0.0001014740424988,0.019637740293847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009122539638755,-0.0217550691372942,0.0017812295473493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.569,0.004976622457630864,-0.005575879131877848,0.0005884657721032528,0.21799521261551655,0.021086351863732332,-0.0002906275743995755,0.033948369015729535,0.0062432907434823515,-0.0037037673154367667,0.0007021755170622867,549,18,496000000,odom,base_footprint,2.335470385679007,-2.800933565746647,-0.0010031353378622,0.0015676455108646,0.003532699568876,-0.4091534129325677,0.9124574221337348,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2187633277129993,1.36399079730537e-05,0.0,0.0,0.0,0.0053274816724065,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.3639907592732923e-05,0.0,0.0,0.0,-0.0028776503168046,537.0,18.0,569000000.0,base_footprint,0.0015689485048452,0.0035365638270168,-0.4085703116203413,0.9127186486422548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044059557588049,-9.79428455750598e-05,-0.0076231151122967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052421326317683,0.0026333655015547,0.0062448325890445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.603,0.0049844129000571336,-0.005578015164580563,-0.00026071913659986295,0.22454247089503057,-0.006653914498356028,0.19661436274816885,-0.8330410318945453,0.006431718132674521,-0.003813460732462308,-0.00022157535279525574,551,18,562000000,odom,base_footprint,2.345126411017296,-2.811760859422325,-0.0010038661045634,0.0015677939598023,0.0035389932621401,-0.4085762899946173,0.9127159650203478,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2198361878743809,-1.644683752771714e-05,0.0,0.0,0.0,0.021284517555334,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,1.3639907592732923e-05,0.0,0.0,0.0,-0.0028776503168046,538.0,18.0,603000000.0,base_footprint,0.0015682523324894,0.0035381115202239,-0.4086892816931422,0.9126653786468706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005607583830317,-0.0002755099913604,-0.0044224256158256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025658565499639,-0.0026032637678233,-0.0054141601859085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.637,0.004966684698623158,-0.005558144382929342,0.00013857952091755887,0.21791695599482158,-0.004541475356547466,-0.19896441141768736,0.06343661086512198,0.006241249169851379,-0.003702101419453882,-0.00015123112937303062,553,18,629000000,odom,base_footprint,2.35493647359164,-2.822739458382425,-0.0010030876942957,0.0015712137642965,0.0035321669748878,-0.4086703780484408,0.9126738613489008,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2187286382933941,3.781215578127495e-05,0.0,0.0,0.0,0.0104210626337074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0787204056978225,539.0,18.0,637000000.0,base_footprint,0.0015711501508223,0.0035323660475037,-0.4086260674051334,0.9126937004901072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166153855817,6.5052020984627e-05,0.0161757196326043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029117703074403,0.0481973092937303,-0.0009686139089388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.671,0.0049579692152996735,-0.00554644917999525,0.0007200930017778884,0.21773984239127336,-0.000691165609726244,-0.005318726833279817,0.11562491732195859,0.006235854253164701,-0.003699635816162195,-2.3015814803883926e-05,553,18,629000000,odom,base_footprint,2.35493647359164,-2.822739458382425,-0.0010030876942957,0.0015712137642965,0.0035321669748878,-0.4086703780484408,0.9126738613489008,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2187286382933941,3.781215578127495e-05,0.0,0.0,0.0,0.0104210626337074,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0787204056978225,540.0,18.0,671000000.0,base_footprint,0.0015683261017482,0.0035408531998141,-0.4082974018079116,0.9128407497415773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008365989826393,-0.0023406731598292,0.0729667153729823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006420653223542,-0.0478688601102564,0.0032506091431465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.705,0.004966445175234924,-0.0055374803643069015,0.002923990925585596,0.2243691532295209,0.08385549316211578,0.19907840355097675,2.5389387018571177,0.00643098172768591,-0.003803372509168228,0.002792387922298456,554,18,662000000,odom,base_footprint,2.3597401062168903,-2.828115920756188,-0.0010035894389506,0.0015690591337747,0.003536112819127,-0.4084677811820346,0.912764540117434,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2192474834020435,2.476791727248906e-05,0.0,0.0,0.0,0.0052063431758484,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,0.0,0.0,0.0,0.0,0.0787204056978225,541.0,18.0,705000000.0,base_footprint,0.0015645376043877,0.0035373545973224,-0.406962417217766,0.913436713908966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702448385278112e-06,-0.0006597570833475,0.0850036226948802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0144073241840511,0.0252132727770083,-0.002532366601938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.739,0.00498734279461166,-0.00552844796448948,0.002884957110096731,0.21774549849680375,0.08380632648608399,-0.19890855053204634,-0.0014764767577113923,0.006251410808818853,-0.003673655343299131,0.0027907506719865973,555,18,696000000,odom,base_footprint,2.364707873767248,-2.833661119056219,-0.0010035657464858,0.0015650837488811,0.0035383939182747,-0.4072695837995447,0.9132997954631784,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2191118502820647,3.057067435437155e-05,0.0,0.0,0.0,0.0827809929669846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,3.0570674425689504e-05,0.0,0.0,0.0,0.0417553596198558,542.0,18.0,739000000.0,base_footprint,0.001560961026395,0.00353765370527,-0.4056443909967824,0.9140227986542706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002804758439493,-0.0005125159053536,0.0849937283434545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167686063355691,-0.0057677512772493,-0.0005722858578002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.773,0.005007331940536819,-0.005519544584781322,0.002552107297977502,0.21785510371964328,0.0840497977761319,0.0032914481333194356,0.007311450151588929,0.0062648054076642565,-0.0036580099246977726,0.0027988582659451925,555,18,696000000,odom,base_footprint,2.364707873767248,-2.833661119056219,-0.0010035657464858,0.0015650837488811,0.0035383939182747,-0.4072695837995447,0.9132997954631784,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2191118502820647,3.057067435437155e-05,0.0,0.0,0.0,0.0827809929669846,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,3.0570674425689504e-05,0.0,0.0,0.0,0.0417553596198558,543.0,18.0,773000000.0,base_footprint,0.0015598601344502,0.0035405474660132,-0.4044777252182671,0.9145396662596206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777578789626383e-05,0.0004661073284607,0.0458189979305384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154103541598633,-0.0188547755523422,-3.609658882375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.807,0.005028707018512435,-0.005520150834257276,0.001598823774949021,0.2245967329018769,0.04925116099480048,0.20245132679380226,-1.04500410754749,0.006467028294981677,-0.003756865527620369,0.0016400636611268561,557,18,762000000,odom,base_footprint,2.3743988057514547,-2.844388087000988,-0.0010032194714359,0.0015587663786092,0.0035389044242844,-0.4047138655290961,0.9144351991537452,"(1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000000000000.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001)",0.2191618546196174,-6.971100644459494e-06,0.0,0.0,0.0,0.0848971108870502,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.2199999988079071,3.0570674425689504e-05,0.0,0.0,0.0,0.0417553596198558,544.0,18.0,807000000.0,base_footprint,0.001559424821981,0.0035392314837867,-0.4037465157491079,0.9148627181469272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10585090256007e-05,-0.0004893167347862,0.0467870192761784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096009343779865,-0.0023530373277925,-0.0001272139078966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
