Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw,Theta_calculated,linear_velocity_x,world_velocity_x,world_velocity_y,angular_velocity_yaw,linear_acceleration_x,angular_acceleration_yaw,kinematic_delta_x,kinematic_delta_y,kinematic_delta_yaw,twist.twist.linear.x,odom_world_velocity_x,odom_world_velocity_y,odom_angular_velocity,odom_yaw_world
0.666,-1.5731463499252063,7.189909909561629e-07,1.1228729412081362e-07,1.104012657893172e-05,-1.570775467074305,1.6120059859279246e-06,3.3625994455966406e-11,-1.6120059855772102e-06,0.0002592409031567563,1.9980153582501014e-05,-0.00011668064687662872,1.729246817677845e-12,-5.367979930378963e-08,8.632722075119986e-06,-3.350359897991173e-06,7.884295659569196e-09,3.350350621046904e-06,0.0003439553548065,-1.5731495972424538
0.7000000000000001,-1.5731353082847566,7.190866122778147e-07,1.1231211519309447e-07,1.104164044973821e-05,-1.5707668343522299,2.459107722549558e-06,7.252509350817113e-11,-2.459107721480087e-06,0.0002608644954034915,2.5438490589238243e-05,4.875652392598145e-05,3.347089251321431e-12,-8.188828709230395e-08,8.686787696936267e-06,-3.350826852401599e-06,7.848397075207858e-09,3.350817661025284e-06,0.0003439944287805,-1.5731385559213247
0.7340000000000001,-1.5731242658899005,7.191315753137117e-07,1.1232954543957504e-07,1.1042394856053406e-05,-1.570758147564533,3.3036043422522526e-06,1.2612907118274397e-10,-3.3036043398444975e-06,0.0002447606111599097,2.5360258849930766e-05,-0.00048360012743488853,5.4226711739806096e-12,-1.1001002446229479e-07,8.150528351624994e-06,-3.3511254896225663e-06,7.813181208403553e-09,3.3511163813567394e-06,0.0003440168258136,-1.5731278384948542
0.768,-1.573113222941732,7.19163112572739e-07,1.1234501828654045e-07,1.104294816856033e-05,-1.5707499970361813,4.3899121426936915e-06,2.0338357027949428e-10,-4.389912137982336e-06,0.0002337053770915541,3.2621855869112274e-05,-0.00033198901106172953,8.370348891190015e-12,-1.4618407411241237e-07,7.782389057148752e-06,-3.3513835630342388e-06,7.777862932433551e-09,3.3513745376224774e-06,0.0003440350924386,-1.573117120511338
0.802,-1.5731021794936744,7.191910718546183e-07,1.123599709064102e-07,1.1043448057579397e-05,-1.5707422146471242,5.891642509797295e-06,3.1880942995708277e-10,-5.891642501171563e-06,0.00022593328508902036,4.5097008021129224e-05,-0.00023339615623224416,1.2735184950129588e-11,-1.9619169516072367e-07,7.523578393464379e-06,-3.3516367938796863e-06,7.741437683234477e-09,3.3516278534811553e-06,0.0003440527378317,-1.5731060772370493
0.8360000000000001,-1.5730911355600776,7.192180597033484e-07,1.1237478369195866e-07,1.1043933596743825e-05,-1.5707346910687308,7.294189724522533e-06,4.4958268017784064e-10,-7.294189710667356e-06,0.00020147379368738724,4.211853497673388e-05,-0.0007345192613103039,1.749541962021322e-11,-2.4289651719250857e-07,6.7090773297899955e-06,-3.3518802939340665e-06,7.706071600406712e-09,3.351871435679479e-06,0.0003440695567016,-1.5730953582975498
0.8700000000000001,-1.5730800911449405,7.192447677199654e-07,1.1238955755464405e-07,1.1044415137106967e-05,-1.570727981991401,9.075383897522518e-06,6.202553286399992e-10,-9.075383876326902e-06,0.00018081626018400898,5.348931450450404e-05,-0.0006203463514528007,2.369129622192904e-11,-3.0221028285647527e-07,6.021181464127499e-06,-3.352122661829399e-06,7.670696182153139e-09,3.3521138853520916e-06,0.0003440862955132,-1.5730846389035018
0.904,-1.5730690462495014,7.192713810873319e-07,1.1240431948156965e-07,1.1044895439127345e-05,-1.5707219608099368,-0.00015359611063757656,-1.1422326043039217e-08,0.00015359611021286028,0.0022245924015457208,-0.00488502986591889,0.061374658899751106,-6.058087654145421e-10,5.114750447188891e-06,7.407892697147251e-05,-3.3523739796722985e-06,7.634245414439203e-09,3.3523652870593976e-06,0.0003441035206561,-1.5730735942057523
0.9380000000000001,-1.573058000874253,7.192979506979827e-07,1.1241907687826319e-07,1.1045375248430746e-05,-1.5706478818829654,1.0686582672432426e-05,1.5863688178282531e-09,-1.0686582554688236e-05,0.00016334559262454938,0.004933414213513783,-0.06189930357120634,5.6298499280937615e-11,-3.558631985448348e-07,5.439408234397495e-06,-3.3526160523367952e-06,7.598855678446937e-09,3.352607440750965e-06,0.0003441202353857,-1.573062873893047
0.9720000000000001,-1.573046955019472,7.193244918188361e-07,1.124338319296106e-07,1.1045854781066566e-05,-1.570642442474731,8.868369354067548e-06,1.3647029836426357e-09,-8.868369249064353e-06,0.00018715558233947042,-5.4601000551497834e-05,0.0007150147061537848,4.8443297231537825e-11,-2.953166955119666e-07,6.232280891904366e-06,-3.3528578339078477e-06,7.563458579796225e-09,3.3528493029797116e-06,0.0003441369506967,-1.573052153128501
1.006,-1.5730359086853622,7.193510101424856e-07,1.1244858544572772e-07,1.1046334109643396e-05,-1.5706362101938391,7.426950657103634e-06,1.1891780903557915e-09,-7.426950561900057e-06,0.0002152064714937502,-4.328584675567308e-05,0.0008423690436720652,4.2226440468873603e-11,-2.4731745327820373e-07,7.1663755007418825e-06,-3.3531063210134154e-06,7.526980440399996e-09,3.3530978728014444e-06,0.0003441541741778,-1.5730411070199346
1.04,-1.5730248618720957,7.193775087316124e-07,1.1246333784641765e-07,1.1046813266579749e-05,-1.5706290438183383,5.793592348747748e-06,9.691693685436319e-10,-5.793592267684979e-06,0.00022742908448581097,-4.904979904972631e-05,0.0003670454351970203,3.436171407445185e-11,-1.92926622154046e-07,7.573388513377506e-06,-3.3533479542637307e-06,7.491569415517545e-09,3.353339585957921e-06,0.0003441708930338,-1.573030385338614
1.074,-1.5730138145798225,7.194039896729535e-07,1.1247808940316462e-07,1.1047292273191898e-05,-1.570621470429825,4.650037855536024e-06,8.1308871272151e-10,-4.6500377844491555e-06,0.00024248555727730814,-3.4340975772123834e-05,0.00045214633007499,2.8790840217104488e-11,-1.5484625791358167e-07,8.074769057334362e-06,-3.353589730373316e-06,7.456152012464349e-09,3.353581441602774e-06,0.0003441876137411,-1.5730196632059799
1.108,-1.5730027668086748,7.194304547759779e-07,1.1249284036923823e-07,1.1047771147687513e-05,-1.5706133956607675,3.832433674914402e-06,7.010714347165592e-10,-3.832433610790505e-06,0.0002625302317154843,-2.455267809674541e-05,0.0006019421753206047,2.480171311723024e-11,-1.2762003896386627e-07,8.742256716125627e-06,-3.353840533299548e-06,7.419658109950042e-09,3.353832326082586e-06,0.0003442048430076,-1.5730086156883392
1.142,-1.5729917185587703,7.194569057097233e-07,1.1250759095887516e-07,1.1048249904499485e-05,-1.5706046534040514,2.983023375725216e-06,5.717662018947528e-10,-2.9830233209290325e-06,0.00026464269535805146,-2.5507816792468037e-05,6.3437346623639e-05,2.0176632373986904e-11,-9.93346763624927e-08,8.812601755423114e-06,-3.354082028523558e-06,7.384226469857794e-09,3.3540739000898816e-06,0.0003442215673233,-1.5729978926397854
1.176,-1.5729806698302131,7.194833438049361e-07,1.1252234135422815e-07,1.1048728557172538e-05,-1.570595840802296,2.410458433563078e-06,4.832631484380625e-10,-2.410458385119332e-06,0.00027235663840433576,-1.71941424072714e-05,0.00023164994132985898,1.702158825861593e-11,-8.02682640322978e-08,9.069476058864381e-06,-3.354323689266801e-06,7.348788499752198e-09,3.354315639245065e-06,0.0003442382932518,-1.5729871691402684
1.21,-1.5729696206230956,7.195097704201624e-07,1.1253709172268783e-07,1.1049207117475037e-05,-1.5705867713262371,2.0099108119279402e-06,4.211877990746739e-10,-2.0099107677968367e-06,0.00028705822537927956,-1.2028457106160299e-05,0.0004414890983466605,1.4816501140398225e-11,-6.69300283967045e-08,9.55903890513001e-06,-3.354571712454967e-06,7.3122675541790865e-09,3.3545637428354625e-06,0.0003442555276789,-1.5729761202146464
1.244,-1.572958570937499,7.195361867625256e-07,1.1255184224900905e-07,1.104968559673125e-05,-1.570577212287332,1.5853497841351088e-06,3.4737313448873307e-10,-1.585349746077862e-06,0.00028365030765574293,-1.2749580414199141e-05,-0.00010233987157767644,1.218840336747841e-11,-5.279214640400299e-08,9.445555244936241e-06,-3.354813328488977e-06,7.276815902002356e-09,3.354805436527969e-06,0.000344272256786,-1.572965395799803
1.278,-1.5729475207734933,7.195625938399035e-07,1.1256659304594713e-07,1.1050164005599328e-05,-1.5705677667320872,1.2970791211756626e-06,2.964604828235273e-10,-1.297079087296149e-06,0.00028767366040974085,-8.656776665448835e-06,0.00012082140402396133,1.0383007982773812e-11,-4.3192733486816575e-08,9.579532891644371e-06,-3.3550547383897595e-06,7.24135710952412e-09,3.3550469237163867e-06,0.0003442889873474,-1.572954670934239
1.312,-1.5729388601621,5.603782507661458e-07,-0.00019675311718242512,8.66061139337404e-06,-1.5705581871991954,1.092873190229773e-06,2.602563772141683e-10,-1.0928731592410987e-06,0.00029983725012516923,-6.132310238615301e-06,0.0003652729644272788,9.104352430702737e-12,-3.639267609547869e-08,9.984580429168136e-06,-3.35530271671149e-06,7.2048152057859825e-09,3.3552949812809835e-06,0.0003443062263898,-1.5729436206013987
1.346,-1.5729627358713634,-1.5886849938607759e-06,-0.0010513295826377002,-2.3875709263432302e-05,-1.5705482026187663,0.033704420850041834,8.362881569556391e-06,-0.03370441981252528,-0.0003343188446967212,1.0121119512568049,-0.01904372657122794,2.801356235452484e-07,-0.0011223571793293019,-1.1132817528400817e-05,0.0258765312325165,-5.555770809026619e-05,-0.025876471590394114,-0.0005787445428185,-1.5729433591879007
1.38,-1.5730177049771954,-3.6413866493332047e-06,-0.0019603186153326,-5.496910583202563e-05,-1.5705593354362948,0.06705413042176572,1.589124931976417e-05,-0.06705412853872134,2.1391661477137122e-05,1.0014927799316482,0.010681997182398147,5.456891740361103e-07,-0.0022329024761656934,7.123423271886663e-07,0.0518267639465997,-0.00011292764090143419,-0.05182664091492412,-0.0013915712319258,-1.5729752729929962
1.4140000000000001,-1.5731074456215326,-5.93696400910064e-06,-0.0028654187238518996,-8.974064433719953e-05,-1.5705586230939674,0.10312014010240482,2.4512038711843774e-05,-0.10312013718910365,2.2101571341678392e-05,1.0830633537729457,2.131861455078889e-05,8.416821634519293e-07,-0.0034339005625950835,7.359823256778905e-07,0.0785185429309766,-0.00017617553422751104,-0.07851834528430127,-0.0023677635385716,-1.5730400729913256
1.448,-1.573236493105539,-8.532080693446539e-06,-0.003751007431529501,-0.00012904748400632826,-1.570557887111642,0.13378067754156178,3.1898622076353264e-05,-0.13378067373861308,2.145071630799021e-05,0.9207368600347435,-1.9545196206852306e-05,1.0951693188245046e-06,-0.004454896426894295,7.143088530560741e-07,0.1040168285009587,-0.00024348893321250248,-0.10401654351369909,-0.0034327530647123,-1.5731371898945858
1.482,-1.5734110379307886,-1.1536090317734526e-05,-0.004587888454564499,-0.00017454482524970064,-1.5705571728027887,0.16714375463929665,3.9973095796848954e-05,-0.1671437498594339,2.1033458461425612e-05,1.0018942071391852,-1.2530265662600547e-05,1.372226010744713e-06,-0.005565886859538965,7.004141667654729e-07,0.1284328702525002,-0.00031805175584988596,-0.1284324764394744,-0.0046456395051123,-1.5732727339662471
1.516,-1.5736357697461192,-1.485000422077703e-05,-0.005331832311926899,-0.00022473181533055886,-1.570556472388622,0.20624245413650705,4.946816091120153e-05,-0.20624244820392884,2.0375568168631667e-05,1.1741351200363481,-1.975646524906742e-05,1.6979557319315572e-06,-0.006867873512064267,6.785064200154346e-07,0.1512731842874536,-0.00040276671211006735,-0.15127264810084312,-0.0060962603895828,-1.5734588422293123
1.55,-1.5739109256364148,-1.817990629545551e-05,-0.0059293290241111025,-0.0002751558902955864,-1.5705557938822021,0.21801748490188166,5.2440380156112244e-05,-0.21801747859506296,0.004726879732026908,0.35360452748872717,0.14133646137712538,2.368739605117307e-06,-0.007259981853312188,0.00015740509507649605,0.1697508572006475,-0.0004909150254487175,-0.1697501473424763,-0.00761341239445,-1.5736883045901349
1.584,-1.5742620176908981,-2.3193935711181836e-05,-0.006332710142985698,-0.00035109205448335956,-1.5703983887871256,0.21801451552402082,8.675625968309066e-05,-0.21801449826221403,0.004742832959156126,-8.917050633169006e-05,0.0004790758897663118,3.5133782550524386e-06,-0.00725988250926548,0.000157936337539899,0.1832321971400045,-0.0005805715933471645,-0.18323127736655243,-0.0090759854277252,-1.5739648341524775
1.6179999999999999,-1.5747883024136735,-3.4757729798800764e-05,-0.006507623898182602,-0.0005262847227753831,-1.5702404524495857,0.22462136262794286,0.0001248612464633872,-0.22462132792436013,0.00488040041089053,0.1984038169345957,0.0041311547067388625,4.818328981322497e-06,-0.007479889815360291,0.00016251733368265466,0.1907717986257238,-0.0006758625184526721,-0.19077060140585045,-0.0131465243492262,-1.5743391142359853
1.6520000000000001,-1.5752178551436689,-2.775006829879736e-05,-0.006514034194593697,-0.00042955272999534166,-1.5700779351159029,0.2180114409328389,0.00015661759162021255,-0.21801138467644915,0.016832353806319734,-0.19849614700011906,0.35891751938225835,7.301076095788084e-06,-0.007259777216723007,0.0005605173817504472,0.1912958064889165,-0.0007818173822081439,-0.19129420885595536,-0.018491887210181,-1.5748832933262067
1.686,-1.575589772814154,-2.4575077009100012e-05,-0.006658152720579104,-0.0003719176704850557,-1.5695174177341524,0.21799956188552147,0.00027880153893195306,-0.21799938360459004,0.01702225682565113,-0.00035672814767027553,0.005702793373315189,1.1392639817448196e-05,-0.007259376373977132,0.0005668411522941827,0.19315852913204,-0.000858978490621543,-0.1931566191783388,-0.0067966837220641,-1.5752433544549689
1.7200000000000002,-1.576246025135259,-3.5687336504899994e-05,-0.0069874767970950005,-0.0006562523211051108,-1.5689505765818583,0.22462473436597857,0.00041460091589960664,-0.2246243517410055,0.017362921334164238,0.19895412854225533,0.01023016542081404,1.6021264259194088e-05,-0.007479986392370706,0.0005781852804276692,0.2010005821652,-0.0009741992717549353,-0.20099822130190165,-0.0134179343330827,-1.5756430942790942
1.754,-1.5794715808377313,-4.754437013329999e-05,-0.007346023396083298,-0.0032255557024722936,-1.5683723913014307,0.21784336609442898,0.0005280377500142894,-0.21784272612939357,-0.15929938345427222,-0.20364469283932726,-5.305174317971064,-1.6057931781290116e-06,-0.007254175407832142,-0.0053046694690272655,0.211398800537372,-0.0011840158120850386,-0.211395484755934,-0.0535653883435538,-1.576397219512959
1.788,-1.5844177910649084,-8.077996082890001e-05,-0.007511745632523603,-0.004946210227177117,-1.573677060770458,0.21760968757944374,-0.0006268747533871381,-0.21760878464911906,-0.1467227504344841,-0.0070173728223794606,0.37767666726090443,-3.8526219830876325e-05,-0.007246292973667848,-0.004885867589468321,0.220921737676829,-0.0019806789997176165,-0.2209128585864791,-0.1454378576466853,-1.5797619702675743
1.822,-1.5895690391822312,-0.00011436875695719999,-0.00721909071076679,-0.005151248117322815,-1.5785629283599263,0.2242190430704077,-0.0017414024637684583,-0.2242122806468649,-0.14840642917050476,0.1984791438727912,-0.05056092300362327,-7.638478647161882e-05,-0.007466095804389913,-0.004941934091377809,0.2100103382827858,-0.003975108841819035,-0.20997271416864105,-0.1566077885077044,-1.5897256151165813
1.856,-1.5944869511589819,-0.0001494249635522,-0.0071289119763014025,-0.004917911976750622,-1.588679898705177,0.20651348450350782,-0.0036930018925851,-0.20648046159092615,-0.14292298839594894,-0.008341503788442025,0.3748800514819695,-0.00013929019618950307,-0.006875481750139673,-0.004759335513585101,0.2097855372083738,-0.004969485478203467,-0.20972666934819692,-0.1442114399013704,-1.5944869511589819
1.8900000000000001,-1.5993974787950167,-0.00018460152842910001,-0.007133304932964199,-0.004910527636034835,-1.5934392342187622,0.2129370330494481,-0.004821101537672136,-0.21288244883941282,-0.14740580137522355,0.19289935573394273,-0.13461900838662486,-0.000177890656108152,-0.007088564310815773,-0.004908613185794945,0.2099724244658398,-0.006004634492093275,-0.20988654887981548,-0.1446952236948772,-1.5993974787950167
1.924,-1.60371611941707,-0.000228044939,-0.007447119804005101,-0.004318640622053227,-1.5983478474045572,0.21815430695494095,-0.006009722500492172,-0.21807151322091034,-0.11896853222495536,0.1566748920568421,0.8539720465546001,-0.00021445643718638559,-0.007261367494727818,-0.003961652123091014,0.2215362912218707,-0.007264862505043513,-0.22141714048628738,-0.1208646818280633,-1.6035953105913234
1.9580000000000002,-1.6078271157216104,-0.0002621337313871001,-0.007529986725281199,-0.004110996304540482,-1.6023094995276481,0.21849789327760197,-0.0068844222568283375,-0.21838940930580866,-0.11968801027768328,0.010317907587417893,-0.02160594752936681,-0.00024369186800214028,-0.0072718929389412705,-0.003985610742246853,0.2216878666341332,-0.008153476856344762,-0.22153787718569998,-0.1214504770404182,-1.6075837085440121
1.992,-1.6119700486379112,-0.0002924306995516,-0.007532820031901602,-0.0041429329163007456,-1.606295110269895,0.22522624901778168,-0.00799357873038043,-0.22508435295617732,-0.12424939049824205,0.20205272493032173,-0.13697838500176485,-0.00028163858006742017,-0.007494738878041151,-0.0041375047035914604,0.2217686539652811,-0.009075732842910841,-0.22158286701578866,-0.1215086102455877,-1.611732085442981
2.026,-1.6158379109888878,-0.0003245944313142999,-0.007529135984446794,-0.003867862350976692,-1.6104326149734864,0.21862036585957864,-0.008663031085763228,-0.2184486581807797,-0.1129252850571085,-0.1983748696157069,0.3400632264604668,-0.0003021043044440853,-0.007273782900600816,-0.0037604119924017133,0.2216106874600933,-0.00990306458190406,-0.22138930892981665,-0.1133425140586458,-1.6154979771397402
2.06,-1.6196778690882438,-0.00035383205106580013,-0.0075210737287137175,-0.0038399580993560005,-1.6141930269658882,0.21844618310781638,-0.009476868268853958,-0.21824051842448605,-0.11154285888693756,-0.005230713266133888,0.0415142994045327,-0.00032902477790895896,-0.007266808778115469,-0.0037143772009350213,0.2213743092175319,-0.010716937744973287,-0.2211147485513117,-0.1127630837200578,-1.6192261932653635
2.094,-1.6235489024737562,-0.00037841608994719977,-0.007507263238410389,-0.0038710333855123125,-1.617907404166823,0.22475139775097885,-0.010584364223957523,-0.22450203122687623,-0.11396505704121525,0.18934578507995406,-0.07273868331164228,-0.000366591544569861,-0.007475233477872697,-0.003795036399472468,0.2208359579275925,-0.01154517316640917,-0.2205339640290244,-0.1140321916785649,-1.6230995786865254
2.128,-1.6270762378275987,-0.0003963738944648002,-0.007436622865613113,-0.003527335353842531,-1.6217024405662956,0.21791572095506467,-0.011088451872916441,-0.21763342499356028,-0.0861272179096312,-0.2052755794568823,0.835971145092614,-0.0003795865385328534,-0.007246656284226632,-0.002868036356390719,0.2180722490738578,-0.012140763047034516,-0.217734029698544,-0.1110121607052542,-1.626498249305994
2.162,-1.6311375879621384,-0.00042980061948279984,-0.0073974983288719875,-0.004061350134539676,-1.6245704769226863,0.21758287728833128,-0.011694696227170842,-0.2172683653209165,-0.08490169074074547,-0.00999530530730901,0.03680261768425612,-0.0003996094852105126,-0.007234479231514957,-0.0028272263016668243,0.2180975627626042,-0.013003328503006395,-0.217709577949228,-0.1165067384853277,-1.6304533196991355
2.196,-1.634407590082564,-0.0004611344153323,-0.007436575535015005,-0.003270002120425719,-1.6273977032243532,0.224058625784278,-0.01267525610337539,-0.2236998115132263,-0.08871972678310353,0.1944669218002013,-0.11465573700774949,-0.0004330368235228531,-0.007448572436797183,-0.0029543669018773475,0.2201847406442033,-0.013886233881177028,-0.21974642777791023,-0.0895080091486322,-1.6339044942304009
2.23,-1.6374425335462526,-0.0004529790900178999,-0.007007678498657299,-0.0030349434636884887,-1.6303520701262304,0.19590397239173293,-0.01166031087728705,-0.19555665048549456,-0.15319295708508204,-0.8454850868632148,-1.9361330421014569,-0.0004048508161631124,-0.00651102067587545,-0.005101325470933233,0.2011753006471292,-0.013211881268339913,-0.20074099676900609,-0.1219113712604185,-1.6365171029462429
2.2640000000000002,-1.6408814907394522,-0.00048222997263020016,-0.007051513779362889,-0.0034389571931996436,-1.6354533955971637,0.20618350182957323,-0.013321934195724914,-0.20575267311991455,-0.08405851226609838,0.3086945777129219,2.076109454023533,-0.00045316087857160417,-0.006850937377868115,-0.0027991484584610764,0.2089461999733861,-0.014485234660576808,-0.20844349944324547,-0.0877426490872247,-1.6401771648107082
2.298,-1.6439686322346998,-0.0005083132020581999,-0.0071140905435913004,-0.0030871414952475806,-1.6382525440556248,0.21251870448871407,-0.014324838314774973,-0.21203537149451487,-0.08977384247033843,0.19024632610032544,-0.17163153766486625,-0.0004875206968397075,-0.007060057771787249,-0.00298946895426227,0.2090425812102694,-0.015115930263171649,-0.20849534625821028,-0.0881353118442694,-1.6431697841202864
2.332,-1.6466064422926898,-0.0005553480539878999,-0.007446556804146909,-0.0026378100579900195,-1.641242013009887,0.21790258929980189,-0.015337604363722569,-0.2173621317431812,-0.06415707059982591,0.16167822255518957,0.7692724285439194,-0.0005184228070565064,-0.007237611547252011,-0.002136430450974203,0.2206458898104962,-0.016579357273724296,-0.2200221207121135,-0.0666395410386578,-1.6460073281724612
2.366,-1.6488754766736506,-0.0005755411978492003,-0.007483465527379496,-0.002269034380960822,-1.6433784434608611,0.21809361064807603,-0.01581580064801227,-0.21751938638975818,-0.06600944716913605,0.005736376825049404,-0.055626924003307605,-0.0005345756659630239,-0.00724281466026269,-0.0021981145907322306,0.2207956622243579,-0.017074872359836766,-0.22013444344533645,-0.0668222045705329,-1.6482069850934966
2.4,-1.6510991015104537,-0.0005931200970051998,-0.007487865672827193,-0.002223624836803051,-1.6455765580515935,0.22488573362515873,-0.01680133786538698,-0.2242572367484692,-0.06829695487136488,0.20396765696945054,-0.0686939249918566,-0.0005679234387060741,-0.007467127328874137,-0.0022742885972164505,0.2209759138168954,-0.017590190116721416,-0.22027469146243195,-0.0670482092220006,-1.650482930484972
2.434,-1.6531730090448196,-0.0006097370535585005,-0.007490527926234308,-0.0020739075343658704,-1.64785084664881,0.21843615111547873,-0.016814841805424516,-0.21778800060885542,-0.06057233988558912,-0.19368115644684689,0.23197041999326595,-0.0005671970108215354,-0.007251774784696881,-0.0020170589181901176,0.2210780242424135,-0.018043244532761224,-0.22034049589138205,-0.0610415281796199,-1.6525020314820225
2.468,-1.655231804516955,-0.0006260110872860995,-0.007492972789826996,-0.0020587954721353885,-1.649867905567,0.21856167094363946,-0.017264013242433898,-0.21787876870507783,-0.06020522694389697,0.0037693642090307817,0.011024412663427945,-0.000582113093550991,-0.007254785953685228,-0.0020048340572317693,0.2211774491945466,-0.01849401540700442,-0.22040289341642438,-0.0604595133579743,-1.654510259784791
2.502,-1.6575122010503207,-0.0006385482971229001,-0.007458035991584011,-0.0022803965333657583,-1.6518727396242319,0.22521199492282967,-0.018239382925945815,-0.2244721977608839,-0.06067763127639599,0.19970942880451092,-0.01418631629126198,-0.0006148702168280899,-0.00747430981022214,-0.0020205651215039868,0.221103430555741,-0.018933159453708374,-0.22029131275794295,-0.0584173477869767,-1.6565316505525225
2.536,-1.6621401617020461,-0.0006357400094844003,-0.007171804480180899,-0.004627960651725438,-1.6538933047457358,0.20694126138234686,-0.017176410004368935,-0.20622719656213778,-0.1339958323595525,-0.5486706768913756,-2.20174778027497,-0.0005872455091775537,-0.006866070900163196,-0.004462061217573099,0.2108501085459626,-0.01885529335236624,-0.21000534799485565,-0.1431920497596804,-1.660341050487252
