Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
10.526,-1.3182189128148187,0.0009534789283839051,-0.0037538303070563384,0.007047769906161072
10.56,-1.311189325389156,0.0009803743314834024,-0.0037486451835151424,0.007029587425662731
10.594,-1.3040816811349436,0.0010072985731540973,-0.0037432589585679743,0.0071076442542123966
10.628,-1.2958746309677442,0.0010327022616107018,-0.003727223273631397,0.008207050167199359
10.662,-1.2876686040497485,0.0010641306488986813,-0.0037210770727313935,0.008206026917995766
10.696,-1.2796795343214313,0.0010933000890566147,-0.0037086197344224914,0.007989069728317144
10.73,-1.2755899179115484,0.0011247432404530022,-0.0037237720288720855,0.0040896164098829235
10.764,-1.2716720342819245,0.0011426718752532983,-0.003736815853748743,0.003917883629623864
10.798,-1.2678043835151978,0.0011553838185925924,-0.0037254986947432567,0.003867650766726794
10.832,-1.2644484020938123,0.0011679296321661092,-0.0037109730908990723,0.00335598142138549
10.866,-1.2605783844539735,0.001169331113260702,-0.003666958990696134,0.0038700176398387414
10.9,-1.255617258257115,0.0011719831127952052,-0.003626005434388624,0.004961126196858512
10.934,-1.243314372542422,0.0012330936430572925,-0.003721679186443172,0.012302885714692957
10.968,-1.2309804960319144,0.0012485878105306936,-0.003611216293199604,0.012333876510507656
11.002,-1.2184527607228444,0.0013045994013750062,-0.0036238788372344732,0.012527735309070032
11.036,-1.2054804664841134,0.0014421291520421015,-0.0038480385798875805,0.01297229423873092
11.07,-1.1975654024713454,0.0014612315564098005,-0.003775711104307522,0.007915064012768092
11.104,-1.1919568138136796,0.0014247501698018,-0.0036156165398868456,0.005608588657665781
11.138,-1.1864737022472103,0.0014448496185225923,-0.003600944663608052,0.005483111566469301
11.172,-1.181186123967127,0.0014620295426614055,-0.0035827448492260494,0.005287578280083194
11.206,-1.1770317385582918,0.0014742108289330924,-0.0035692632510151423,0.0041543854088352825
11.24,-1.174125618953532,0.0014987393632476115,-0.003591578062821288,0.002906119604759727
11.274000000000001,-1.171206642569031,0.0015111918873008945,-0.0035912101763460047,0.002918976384501004
11.308,-1.1668104840618383,0.001509427560885901,-0.0035560282458575454,0.004396158507192771
11.342,-1.1598468986690251,0.001529854338469,-0.0035484852442166925,0.006963585392813165
11.376,-1.1529022162820566,0.0015559737104764992,-0.0035393180169980276,0.006944682386968547
11.41,-1.145480512085215,0.0015080166065492978,-0.003365229176560902,0.007421704196841627
11.444,-1.133596586230921,0.0012090422063314038,-0.0026377454886128415,0.011883925854293986
11.478,-1.1207831731258011,0.0007933599151347948,-0.0016781910481535878,0.012813413105119853
11.512,-1.109211945801746,0.00037190784978330393,-0.000765096314441216,0.011571227324055132
11.546,-1.1049763764343115,9.587841976689548e-05,-0.00019195458705834056,0.004235569367434522
11.58,-1.1038183315857601,-3.8952836100975e-06,1.0460104304055307e-05,0.0011580448485513095
11.614,-1.1022284498920563,-5.670015320799471e-06,1.2090208976633932e-05,0.0015898816937038873
11.648,-1.100438877261348,-6.550373431002399e-06,1.3831478761661131e-05,0.001789572630708225
11.682,-1.098647885733349,-6.601020311691741e-06,1.3844182201738775e-05,0.0017909915279989974
11.716,-1.0974267965252607,0.00011081951213809393,-0.0002196929074340659,0.0012210892080883884
11.75,-1.1035616039380107,0.0003472398220805972,-0.0006766253882433126,-0.006134807412750076
11.784,-1.1246634651930207,0.00041742099307540137,-0.0008350592794255096,-0.021101861255010013
11.818,-1.159360999369679,0.0004673425430029021,-0.0009914382629940821,-0.03469753417665822
11.852,-1.2020559360276,0.00028594677781060285,-0.0006604236965686017,-0.04269493665792101
11.886,-1.248800341356144,0.0001569127032118034,-0.00039922291570126944,-0.04674440532854395
11.92,-1.2956221855123962,0.0001371020878806889,-0.0004028965925992889,-0.046821844156252235
11.954,-1.3424681429022414,0.00011757273759820108,-0.0004087528819478603,-0.0468459573898452
11.988,-1.3893250656332476,9.805650617029926e-05,-0.0004133676816155951,-0.04685692273100628
12.022,-1.4361637956988726,7.837616185010776e-05,-0.00041686476571123343,-0.046838730065625
12.056,-1.48296664616709,5.7856733044800435e-05,-0.00041952826947411204,-0.046802850468217416
12.09,-1.5297201074511575,3.7213017616694044e-05,-0.00042194628503744447,-0.04675346128406743
12.124,-1.5743521754798377,2.6570788516505628e-05,-0.00043922735575163685,-0.04463206802868025
12.158,-1.6158011299324873,1.1883005849602779e-05,-0.0003906643630315898,-0.04144895445264951
12.192,-1.6546218042439444,1.1572551417593502e-05,-0.0003202846031289397,-0.03882067431145719
12.226,-1.6908921841393352,-1.3429351310156878e-07,-0.0002574142423590331,-0.036270379895390725
12.26,-1.724572730805026,-1.6062731049981682e-06,-0.00019875680432246412,-0.03368054666569087
12.294,-1.7556283212260508,-5.92816101499527e-07,-0.0001435006379000292,-0.031055590421024792
12.328,-1.7842207753017305,-8.69905959340056e-06,-9.388340112881366e-05,-0.028592454075679674
12.362,-1.8110985880072579,-3.481860070239651e-05,-4.7167323394381455e-05,-0.02687781270552736
12.396,-1.8368432570372215,-7.332498326560744e-05,3.4440132383739552e-06,-0.025744669029963644
12.43,-1.8605370367602168,-5.252210380900235e-05,6.649469997710433e-05,-0.023693779722995245
12.464,-1.8809607749632495,2.505064303839899e-05,0.0001354958994761457,-0.020423738203032782
12.498,-1.8985169997761158,5.00964321738101e-05,0.0001409394833731259,-0.017556224812866228
12.532,-1.912184036158385,5.922349864719012e-05,0.00015788876420974596,-0.013667036382269293
12.566,-1.9221140795097502,3.4798208747105486e-05,0.0001021754383914164,-0.009930043351365157
12.6,-1.9300631945778777,-1.0796784897501577e-05,-2.681949083704893e-05,-0.007949115068127456
12.634,-1.9331964296832043,2.8144877712993344e-06,2.9488838964031316e-06,-0.0031332351053265928
12.668,-1.934494096824599,-8.155729399397793e-06,-7.767396901670054e-06,-0.001297667141394676
12.702,-1.935577959832566,1.1305094020641615e-07,-4.3601339057008914e-06,-0.0010838630079670344
12.736,-1.935333097201219,1.666985319892511e-06,-1.6259107591398703e-06,0.00024486263134693154
12.77,-1.9351873225627465,5.023704185980193e-07,5.94394804043219e-07,0.00014577463847254002
12.804,-1.9347116093173407,9.214937261997624e-07,1.6592556728589614e-06,0.000475713245405851
12.838000000000001,-1.9313962666305287,2.3006294251060044e-06,1.7950809665157053e-05,0.003315342686811995
12.872,-1.9255474413022329,1.1008853929017626e-06,3.124495041317843e-05,0.005848825328295781
12.906,-1.918800969593708,1.3801372166916126e-06,3.13415981507692e-05,0.006746471708524825
12.94,-1.9124706728715741,4.656563630529853e-05,-2.344465913606264e-05,0.006330296722133921
12.974,-1.905479818044195,2.1899750017304043e-05,-6.873623335890144e-05,0.006990854827379156
13.008,-1.8959433098984286,-2.622554654430065e-05,-9.291656974230733e-05,0.009536508145766343
13.042,-1.8819679118271608,-3.6046657795399395e-05,-0.0001156383776617087,0.013975398071267797
13.076,-1.861740657219464,-4.106243911429497e-05,-0.0001255946050722212,0.02022725460769692
13.11,-1.8335172992685007,-4.0353629143799474e-05,-0.0001231133038368526,0.0282233579509632
13.144,-1.7958345954416814,-3.371232801310797e-05,-9.728379733719983e-05,0.037682703826819264
13.178,-1.7518372900935026,2.8814942027707846e-05,0.0001960627181789576,0.0439973053481788
13.212,-1.7054710303440848,5.397001122230127e-05,0.0004062537625690865,0.04636625974941788
13.246,-1.659070584398934,3.496726205269585e-05,0.00040845179913473473,0.04640044594515081
13.28,-1.6126341266819795,1.604360095680546e-05,0.00041029352575772116,0.04643645771695448
13.314,-1.571176957967506,-3.1088327242106972e-06,0.00037547026142004114,0.04145716871447358
13.348,-1.5446695348327317,-9.518664705290836e-06,0.00026566186900911504,0.026507423134774166
13.382,-1.5328797823177425,-6.28665516130833e-06,0.00012498194068610857,0.01178975251498926
13.416,-1.5318104671780042,-4.917191272907351e-07,1.0267657968743293e-05,0.0010693151397382916
13.45,-1.5318581564730807,7.841123165902575e-07,-5.996463317003986e-07,-4.768929507648067e-05
13.484,-1.531905692773118,7.389639216093258e-07,-5.98073059521198e-07,-4.7536300037398505e-05
13.518,-1.531953260795865,7.382047296916605e-07,-5.983198207992757e-07,-4.75680227469688e-05
13.552,-1.5320008629977813,7.381818942081564e-07,-5.985983873024736e-07,-4.760220191624143e-05
13.586,-1.5320485001103024,7.381663230943136e-07,-5.988859463901264e-07,-4.763711252109282e-05
13.62,-1.5320961727704576,7.381501925945999e-07,-5.99181327887166e-07,-4.767266015526239e-05
13.654,-1.5321438815590538,7.381335814099499e-07,-5.9948380259911e-07,-4.770878859616801e-05
13.688,-1.5321916270058678,7.381165288977698e-07,-5.997927077228127e-07,-4.774544681396264e-05
13.722,-1.5322394095943985,7.380990681982169e-07,-6.001074477346435e-07,-4.778258853077589e-05
13.756,-1.5322872297662027,7.380812293011907e-07,-6.004274770710083e-07,-4.782017180415821e-05
13.79,-1.5323350879248196,7.380630393932774e-07,-6.007523052353747e-07,-4.785815861696463e-05
13.824,-1.5323829844393178,7.38044523204695e-07,-6.010814836976408e-07,-4.7896514498102505e-05
13.858,-1.5324309196475192,7.380257028982706e-07,-6.014146105570717e-07,-4.7935208201455026e-05
13.892,-1.5324788938589204,7.380065991102747e-07,-6.017513185518908e-07,-4.797421140123603e-05
13.926,-1.532526907357342,7.379872302981649e-07,-6.020912737270123e-07,-4.801349842153967e-05
13.96,-1.5325749604033538,7.379676129903867e-07,-6.02434177210398e-07,-4.805304601185334e-05
13.994,-1.5326230532363931,7.379477626051623e-07,-6.027797552210501e-07,-4.809283303930378e-05
14.028,-1.5326711860767863,7.379276931035461e-07,-6.03127759069011e-07,-4.8132840393178e-05
14.062,-1.532719359127547,7.37907416600847e-07,-6.034779671537649e-07,-4.817305076065814e-05
14.096,-1.5327675725759453,7.378869448931846e-07,-6.038301716415617e-07,-4.821344839833763e-05
14.13,-1.5328158265950405,7.378662880974662e-07,-6.04184192898316e-07,-4.8254019095139704e-05
14.164,-1.532864121344953,7.378454554979319e-07,-6.045398603937713e-07,-4.8294749912525255e-05
14.198,-1.5329124569741297,7.378244558098324e-07,-6.048970231375961e-07,-4.8335629176721184e-05
14.232,-1.5329608336204092,7.378032966937065e-07,-6.05255544794403e-07,-4.837664627954652e-05
14.266,-1.5330092514120084,7.377819849080369e-07,-6.056153007971687e-07,-4.841779159914239e-05
14.3,-1.533057710468428,7.377605269892618e-07,-6.059761754606541e-07,-4.845905641959192e-05
14.334,-1.533106210901293,7.377389285995184e-07,-6.06338069308876e-07,-4.8500432864972964e-05
14.368,-1.5331547528150768,7.377171951095107e-07,-6.067008888610559e-07,-4.854191378389494e-05
14.402,-1.53320333630777,7.376953307935974e-07,-6.070645488520654e-07,-4.8583492693099466e-05
14.436,-1.533251961471473,7.376733405090041e-07,-6.074289742308281e-07,-4.862516370307546e-05
14.47,-1.5333006283929702,7.376512276974223e-07,-6.077940946092042e-07,-4.866692149718688e-05
14.504,-1.5333493371542326,7.376289960919769e-07,-6.081598478147043e-07,-4.870876126239487e-05
14.538,-1.5333980878328584,7.376066485098587e-07,-6.085261772259543e-07,-4.8750678625753e-05
14.572,-1.5334468805024841,7.375841881984702e-07,-6.08893028886115e-07,-4.8792669625763445e-05
14.606,-1.533495715233147,7.375616175031574e-07,-6.092603579421763e-07,-4.883473066286115e-05
14.64,-1.5335445920916562,7.375389387970221e-07,-6.096281215395294e-07,-4.887685850918366e-05
14.674,-1.5335935111418677,7.375161543005104e-07,-6.099962817085469e-07,-4.891905021153775e-05
14.708,-1.5336424724449924,7.374932657899791e-07,-6.103648011457352e-07,-4.8961303124706035e-05
14.742,-1.5336914760598006,7.374702751111739e-07,-6.10733650763251e-07,-4.900361480819626e-05
14.776,-1.5337405220428937,7.37447183693507e-07,-6.111027992528051e-07,-4.904598309307673e-05
14.81,-1.533789610448874,7.374239927998572e-07,-6.114722228556246e-07,-4.908840598027986e-05
