Time,yaw_world,delta_position_x_world,delta_position_y_world,delta_yaw
1.46,1.5701972916762421,2.0725537036699604e-06,0.0040037418163859995,-3.1210869494424636e-05
1.494,1.570150587961753,3.095179720849649e-06,0.0048181809692258,-4.670371448911581e-05
1.528,1.5700867189270085,4.228282560279781e-06,0.005524558678793399,-6.386903474453474e-05
1.562,1.5700077606797416,5.2244416194320205e-06,0.0060696005129963,-7.895824726689149e-05
1.596,1.569861182004924,9.685798456089555e-06,0.006408832961436704,-0.00014657867481759904
1.63,1.5695509008553186,2.048361747000742e-05,0.006513614634304998,-0.0003102811496054069
1.6640000000000001,1.5695360455046836,3.780670664858204e-07,0.0065347304559440975,-1.4855350634945808e-05
1.698,1.5694479531839234,5.8281360565135955e-06,0.006738902106898904,-8.809232076023576e-05
1.7320000000000002,1.5693071477034217,9.307397609096785e-06,0.007132791657574897,-0.00014080548050166009
1.766,1.569699882926506,8.168233124693778e-06,0.007451765821869606,0.0003927352230843617
1.8,1.5701780009157624,5.874870066638913e-06,0.007429661057630488,0.0004781179892563437
1.834,1.5701722381307543,3.015347677291597e-06,0.007094898978857803,-5.762785008078808e-06
1.868,1.5702846189966728,3.2532038559964798e-06,0.0070861260969179996,0.00011238086591847107
1.9020000000000001,1.5704492002279533,2.6209423856141434e-06,0.007091777026508497,0.00016458123128049174
1.936,1.5707952743563411,8.037338321482921e-07,0.007095866624970207,0.00034607412838782986
1.9700000000000002,1.5711263890351777,-1.5075661200636805e-06,0.007101473284699594,0.00033111467883650825
2.004,1.571361524294476,-2.7824132979413705e-06,0.007148540841004705,0.00023513525929841353
2.038,1.5711820363030389,-2.2687336277780803e-06,0.007476992737844704,-0.0001794879914371883
2.072,1.5711806162117399,1.0005509811997763e-07,0.007495312841993507,-1.4200912989981163e-06
2.106,1.571137162732384,2.8704927269471048e-06,0.007477843426144992,-4.3453479355859415e-05
2.14,1.5712225102007802,-5.629011173257804e-06,0.0074232393279171915,8.53474683961686e-05
2.174,1.5712609022560575,-5.339397416337846e-06,0.00746280171163391,3.839205527733647e-05
2.208,1.5713170725173553,-4.461185132160189e-06,0.007458030274034605,5.617026129778324e-05
2.242,1.5713760172593527,-5.23951265854636e-06,0.007461058164457884,5.8944741997413175e-05
2.276,1.5714319651244704,-5.25988974084003e-06,0.00746648518084142,5.5947865117644824e-05
2.31,1.5714726400669046,-5.6463736959746535e-06,0.0074731205605644835,4.067494243420455e-05
2.344,1.571497847964086,-5.853680348464767e-06,0.007479862485593014,2.520789718141181e-05
2.378,1.571507704689885,-5.889739979190803e-06,0.007486583680138381,9.856725799117783e-06
2.412,1.5715028919154836,-5.7595517457045904e-06,0.007493177283167007,-4.8127744014525575e-06
2.446,1.571485418688087,-5.459936618475913e-06,0.0074992904103338975,-1.7473227396536117e-05
2.48,1.5714650303762938,-4.284235845514996e-06,0.007503506876834404,-2.03883117932957e-05
2.5140000000000002,1.5715167805477703,-6.839694828878998e-06,0.007393433639735408,5.175017147651673e-05
2.548,1.5715310330213172,-9.145874184058063e-07,0.007099151582548702,1.4252473546916278e-05
2.582,1.571512108218084,1.2494464058224223e-06,0.007092210439529484,-1.8924803233177915e-05
2.616,1.5716387561105483,-8.35329575680572e-06,0.007032371118995018,0.0001266478924641934
2.65,1.5716885332924564,-8.063290806122093e-06,0.007068643732621505,4.97771819081283e-05
2.684,1.5717432645180611,-7.24234507131747e-06,0.007063985787518989,5.4731225604731655e-05
2.718,1.5718099671052885,-7.713242731355088e-06,0.007235101763907792,6.67025872274074e-05
2.752,1.5717476585285666,-8.403763077259015e-06,0.0074646243521449,-6.23085767219589e-05
2.786,1.5717887257837753,-8.049269321214477e-06,0.007472004980102975,4.106725520869326e-05
2.8200000000000003,1.571814596984354,-8.233457197275272e-06,0.007478730534663525,2.587120057873094e-05
2.854,1.5718252177142575,-8.285295404842074e-06,0.007485455637648408,1.0620729903543237e-05
2.888,1.5718211748073092,-8.173781951353458e-06,0.007492077636132299,-4.042906948331648e-06
2.922,1.5718039845082585,-7.8970304424461e-06,0.007498322303727489,-1.7190299050673374e-05
2.956,1.5717825422771674,-6.896099766895669e-06,0.007503026271253432,-2.1442231091128864e-05
2.99,1.5717693236117862,-6.212595951174681e-06,0.007503018479138479,-1.321866538117611e-05
3.024,1.5717869200128078,-4.129052552500004e-06,0.007496157101897494,1.7596401021613417e-05
3.058,1.5718271317692822,-2.6529733850000044e-06,0.007480751774516292,4.0211756474395344e-05
3.092,1.571999299429652,-1.1355732431699996e-05,0.007425007034602693,0.00017216766036987075
3.126,1.5720530805384527,-1.138360911379999e-05,0.007461631286196924,5.378110880061016e-05
3.16,1.5721064663413056,-1.0425452589300018e-05,0.00745785921847808,5.3385802852856656e-05
3.194,1.5721619304573504,-1.112289167019999e-05,0.0074609266352418935,5.5464116044845475e-05
3.228,1.5722145333671504,-1.1111922634400015e-05,0.0074662930195972255,5.26029098000258e-05
3.262,1.5722521706272814,-1.1484379073799992e-05,0.007472905175921807,3.763726013095159e-05
3.2960000000000003,1.5722786821558574,-1.2008612773800002e-05,0.007469305625193601,2.6511528576023128e-05
3.33,1.571948749598015,-1.0036928289e-05,0.007115203417167981,-0.00032993255784252723
3.364,1.5719493595443568,-8.493954657600003e-06,0.0070987703958925175,6.099463418784979e-07
3.398,1.5719320751964303,-8.41357864779998e-06,0.007104595993351781,-1.728434792647171e-05
3.432,1.571910682173475,-7.505568981900024e-06,0.007109125559661311,-2.1393022955340513e-05
3.466,1.5718958272819787,-6.787302320199976e-06,0.007109679427876492,-1.4854891496218771e-05
3.5,1.571924811647233,-6.092101867499999e-06,0.007111483020421083,2.8984365254336456e-05
3.534,1.5719887103365102,-4.2092539506000234e-06,0.007214831686229106,6.389868927714203e-05
3.568,1.5720996753374898,-7.322988401699986e-06,0.007209119995023827,0.00011096500097962371
3.6020000000000003,1.5723199076491565,-1.4517680980400023e-05,0.007318352028548802,0.00022023231166667934
3.636,1.5723852327924819,-1.1396025978099985e-05,0.007458466386209006,6.532514332535655e-05
3.67,1.5724384613315412,-1.3312208403999974e-05,0.007460255509060376,5.322853905931347e-05
3.704,1.572491354353008,-1.3197901266000039e-05,0.007465270143746983,5.28930214667156e-05
3.738,1.5725300239816151,-1.3557176854099974e-05,0.007471787935921126,3.8669628607213014e-05
3.7720000000000002,1.5725535924523306,-1.3771973114000012e-05,0.00747850966707575,2.3568470715495948e-05
3.806,1.5725621463181083,-1.3816121172199978e-05,0.007485227040523679,8.553865777694016e-06
3.84,1.5725562672153524,-1.3697949098200003e-05,0.007491846114690448,-5.879102755956822e-06
3.874,1.5725375074167909,-1.3416656208000029e-05,0.007498103101997167,-1.8759798561474025e-05
3.908,1.5725145939348828,-1.2461119647399967e-05,0.007502887484974408,-2.291348190808229e-05
3.942,1.5725005486498111,-1.17124932419e-05,0.0075030919018057585,-1.4045285071651037e-05
3.976,1.572518065958315,-9.677997768600037e-06,0.007496371403407309,1.7517308503745e-05
4.01,1.5726584524639358,-1.0464294115399963e-05,0.007471289870884634,0.00014038650562087085
4.044,1.5728624656556554,-1.3607496111599996e-05,0.007361073449762001,0.0002040131917195876
4.078,1.5730842934700018,-1.6337540224700047e-05,0.007093390673006739,0.0002218278143464314
4.112,1.5731199892598933,-1.7855921322399988e-05,0.007066031393702765,3.569578989148781e-05
4.146,1.5731696027720496,-1.785382303319999e-05,0.007066178017963942,4.961351215637677e-05
4.18,1.573219464875892,-1.7660922130899976e-05,0.007070767804176148,4.986210384227974e-05
4.214,1.5732282674305083,-1.7920923878299972e-05,0.007233783011845296,8.802554616327285e-06
4.248,1.5730539097225278,-1.8375162867200032e-05,0.007472567226675331,-0.0001743577079804659
4.282,1.5730636719165385,-1.7618316798800036e-05,0.0074840419321544616,9.762194010720648e-06
4.316,1.5730598515099476,-1.749088953470002e-05,0.007490667923522598,-3.820406590859804e-06
4.35,1.573043633005445,-1.7241835206299933e-05,0.007497015620486103,-1.6218504502729658e-05
4.384,1.573021098788625,-1.647825343740008e-05,0.007502221906531492,-2.2534216819858344e-05
4.418,1.573005656251421,-1.5516469273199975e-05,0.007503573911082806,-1.5442537204091167e-05
4.452,1.5730185117164437,-1.4124263952199957e-05,0.007497678696992249,1.2855465022720837e-05
4.486,1.5731260737638701,-1.13446487202e-05,0.007486583394790469,0.00010756204742645714
4.52,1.5734189687159532,-1.93190753573e-05,0.007431859307402644,0.00029289495208306704
4.554,1.5735502613400547,-2.2724244188800048e-05,0.007451037666507232,0.00013129262410149778
4.588,1.5736049757997048,-2.2115901542999936e-05,0.007457146496456679,5.471445965010702e-05
4.622,1.5736560382484226,-2.238164854990001e-05,0.007460104904120302,5.1062448717775766e-05
4.656,1.573706107668994,-2.2276753664800058e-05,0.00746507453485401,5.006942057139696e-05
4.69,1.5737421486541303,-2.262429612650001e-05,0.0074715659813890944,3.604098513632081e-05
4.724,1.5737633082486204,-2.2831923354099952e-05,0.007478275412794888,2.1159594490116618e-05
4.758,1.5737696485123358,-2.2870093176900036e-05,0.007484984482408308,6.340263715376437e-06
4.792,1.5737617876731294,-2.274696842589994e-05,0.007491599683497552,-7.860839206452752e-06
4.8260000000000005,1.5734587758657683,-2.118514957550005e-05,0.007163807468868022,-0.00030301180736103106
4.86,1.5734342721954195,-1.847376877189995e-05,0.00710832878419787,-2.4503670348785533e-05
4.894,1.5734177685730169,-1.7639266501400007e-05,0.007109858282518089,-1.650362240268599e-05
4.928,1.5734276230147712,-1.6433068796899977e-05,0.007104336396923316,9.854441754386656e-06
4.962,1.5735213750563466,-1.349452936330001e-05,0.007094771542232481,9.375204157535678e-05
4.996,1.5738255732071984,-2.0085468989499995e-05,0.007048112457572975,0.0003041981508518088
5.03,1.5742859711296922,-3.0344699041200108e-05,0.007098947982484893,0.0004603979224937494
5.064,1.57459150941034,-2.5152849297799913e-05,0.007361597467419934,0.0003055382806478324
5.098,1.5746373666186364,-3.0689754273700116e-05,0.00745975891810835,4.585720829641815e-05
5.132,1.5746880687394964,-2.965364304089997e-05,0.007464056422059717,5.070212086000225e-05
5.166,1.5747255562655584,-2.9961707051000003e-05,0.0074703715309231145,3.7487526062029985e-05
5.2,1.574747642406466,-3.0196676911799962e-05,0.007477067300657336,2.208614090748462e-05
5.234,1.5747544449683384,-3.025648336760006e-05,0.007483781032947223,6.802561872465417e-06
5.268,1.5747466065483786,-3.0151506862599814e-05,0.007490422279773257,-7.838419959771414e-06
5.302,1.5747256857435246,-2.9884251129200104e-05,0.007496784307804094,-2.0920804854052125e-05
5.336,1.5746991937355115,-2.915573005009991e-05,0.007502015192958789,-2.649200801307927e-05
5.37,1.5746805532495487,-2.8111118475300035e-05,0.007503568884546841,-1.8640485962784226e-05
5.404,1.5746904123456147,-2.6718796271000102e-05,0.007497885134263527,9.85909606598945e-06
5.438,1.574802468621952,-2.3430574132000037e-05,0.0074871117038719515,0.00011205627633725791
5.472,1.5752254613919137,-2.8236640485099912e-05,0.007433113132487845,0.0004229927699617164
5.506,1.5756195362662562,-4.0217919406500095e-05,0.007387917386624143,0.0003940748743425093
5.54,1.5755560924272636,-3.3521693038400004e-05,0.007093344185114647,-6.3443838992594e-05
5.574,1.575434333299305,-3.444764003409989e-05,0.007067051632224652,-0.00012175912795853172
5.608,1.5753532882082373,-3.31601830593001e-05,0.007071425550242094,-8.104509106776625e-05
5.642,1.575304521490266,-3.284257332149981e-05,0.007077042998999139,-4.8766717971382434e-05
5.676,1.5752416272634335,-3.247037679850011e-05,0.007083383077199246,-6.289422683236623e-05
5.71,1.5751746037434535,-3.166578107219992e-05,0.007213912511201737,-6.702351998000289e-05
5.744,1.5748275571168613,-3.237107220360009e-05,0.007491070738172678,-0.00034704662659224006
5.7780000000000005,1.5748084225658807,-3.057398046839993e-05,0.007495780937537999,-1.913455098057071e-05
5.812,1.5747817544358356,-2.996335669619996e-05,0.007501321772541147,-2.6668130045148786e-05
5.846,1.5747615213443276,-2.8768018929199984e-05,0.007503779055354043,-2.023309150800401e-05
5.88,1.5747682908822729,-2.7868634285200004e-05,0.007499084907479969,6.7695379453169835e-06
5.914,1.5748515191757355,-2.4502751169600077e-05,0.007489748831820409,8.322829346263383e-05
5.948,1.575243118256766,-2.6947542854999923e-05,0.007444581667398031,0.0003915990810305913
5.982,1.5755565936130638,-3.68393874599002e-05,0.0074285754501787205,0.0003134753562976656
6.016,1.5755875430641333,-3.854122616319994e-05,0.0074591996306420105,3.0949451069517415e-05
6.05,1.5756356523639052,-3.724564337319997e-05,0.007459313021642822,4.810929977194789e-05
6.084,1.5756835124905118,-3.7080542138599954e-05,0.007463867093552179,4.786012660651373e-05
6.118,1.575547383057241,-3.702808436319995e-05,0.007471639022478271,-0.00013612943327068194
6.152,1.5753364218186379,-3.553574600079993e-05,0.007478962657988308,-0.00021096123860320226
6.186,1.5751106374477615,-3.38656759618001e-05,0.007485673063763354,-0.00022578437087639183
6.22,1.575055258896948,-3.245540888920009e-05,0.007490758019267796,-5.537855081350074e-05
6.254,1.5750335950501428,-3.221105446020011e-05,0.0074966235416269456,-2.166384680513112e-05
6.288,1.5750065692750712,-3.149952029089971e-05,0.007501897410220337,-2.7025775071631838e-05
6.322,1.5749313239766476,-2.9844527131300206e-05,0.007269980428523448,-7.524529842362072e-05
6.356,1.5748493493056321,-2.6981663251900156e-05,0.007101330557002905,-8.197467101545008e-05
6.39,1.5749480646782321,-2.3871050446199697e-05,0.007095340038840048,9.871537259997787e-05
6.424,1.5753338542182418,-2.6438612608000074e-05,0.0070504598214624625,0.00038578954000967336
6.458,1.5756467052074925,-3.5085030226900214e-05,0.00703464639077489,0.0003128509892507126
6.492,1.575674216936624,-3.7539719790399655e-05,0.0070658527381568526,2.7511729131513014e-05
6.526,1.5765321481606938,-4.064657007400024e-05,0.007272558183995859,0.0008579312240697412
6.5600000000000005,1.5790548195013312,-5.163271398490009e-05,0.007440881802096788,0.002522671340637439
6.594,1.581571477358812,-7.111641382949972e-05,0.007447178009171385,0.0025166578574808973
6.628,1.5840408176761152,-8.977253218969998e-05,0.007453715007700978,0.0024693403173030597
6.662,1.5864965603631265,-0.00010814265480540031,0.007459929016276234,0.0024557426870113193
6.696,1.5889145957867996,-0.00012638869180719992,0.007466143071762188,0.002418035423673137
6.73,1.591069333702731,-0.0001418250780604001,0.007474458568874853,0.0021547379159314595
6.764,1.593242174601091,-0.00015921825470089973,0.007479925586434399,0.0021728408983598957
6.798,1.595421868206986,-0.00017474975662360023,0.007473788573996165,0.0021796936058950944
6.832,1.598138242696196,-0.00018461517832239977,0.007145561305365478,0.0027163744892100272
6.866,1.6000853833428954,-0.00019413932536179986,0.007094890344494065,0.001947140646699319
6.9,1.6021820037465884,-0.0001993368824641001,0.007070179643477781,0.0020966204036929614
6.934,1.6041239722628855,-0.0002245248932303003,0.00689957130443597,0.0019419685162971325
6.968,1.6061482672413894,-0.00022711410928159988,0.006645989424147292,0.002024294978503871
7.002,1.6076555246936444,-0.0002430446317133999,0.006645130359359097,0.0015072574522549953
7.036,1.6065085153513479,-0.00024319311428140037,0.0066904864907790795,-0.001147009342296501
7.07,1.607653825766615,-0.0002542084248556998,0.007014175417434654,0.0011453104152672202
7.104,1.6084344422719843,-0.00026537240828850006,0.0070589289504756625,0.0007806165053692027
7.138,1.6070176808541605,-0.0002643951548295994,0.007141458649271515,-0.0014167614178237644
7.172,1.6082007210231415,-0.0002749804065456003,0.007458082349756312,0.0011830401689809644
7.206,1.6095565544063901,-0.00028475083399760043,0.007473160307569282,0.001355833383248628
7.24,1.6109977237868358,-0.00029532158403069997,0.0074781477948688835,0.0014411693804456947
7.274,1.6124260004823812,-0.00030545632761259933,0.007483062118049277,0.0014282766955453496
7.308,1.6137134722168953,-0.0003139133107005008,0.007488996972056183,0.0012874717345141562
7.342,1.61483884260808,-0.0003211346487350993,0.007487434762965872,0.0011253703911846547
7.376,1.6159952748658157,-0.0003272274061736002,0.0074796135202410685,0.0011564322577357622
7.41,1.6171952105868441,-0.0003410993445473005,0.00742297381459478,0.001199935721028389
7.444,1.618552940750435,-0.00035118812683510026,0.0073978959833340685,0.0013577301635909758
7.478,1.619417769953227,-0.0003609391941487988,0.007443705928792177,0.0008648292027919613
7.5120000000000005,1.620480241483688,-0.00036659094167680074,0.007442227789470568,0.0010624715304610177
7.546,1.62167215188939,-0.0003752020143387002,0.007445430385149887,0.001191910405701879
7.58,1.6228548940133618,-0.0003842574116067997,0.007451227682170103,0.0011827421239718472
7.614,1.6221767160459728,-0.00039109361967559937,0.0074708776352068185,-0.0006781779673890042
7.648,1.62004072228929,-0.0003784915193977001,0.00749456267931059,-0.002135993756682719
7.682,1.617888970755605,-0.0003627008592256998,0.007501900976982112,-0.0021517515336850752
7.716,1.618256686524315,-0.00034528951624430114,0.007376941335577092,0.00036771576871008627
7.75,1.622867131647154,-0.00035715010738339957,0.007219531033865412,0.004610445122838813
7.784,1.6271121311554964,-0.0004020698757503001,0.007451507294435222,0.004244999508342452
7.818,1.631162778290684,-0.0004314289558920003,0.007458621611384109,0.004050647135187546
7.852,1.635013000544593,-0.00045944913328809997,0.007455893736599384,0.0038502222539091857
7.886,1.6388471223653645,-0.00048775039810509957,0.007408628428596131,0.0038341218207713634
7.92,1.6424790687480801,-0.0005096130975902995,0.007210205547650839,0.0036319463827156895
7.954,1.6455065800182496,-0.0004945027810875011,0.00675759956912958,0.003027511270169425
7.988,1.6498940187181437,-0.0005079547382451002,0.006610187122963129,0.004387438699894108
8.022,1.6548859679967851,-0.000559086783346199,0.006849604716334001,0.004991949278641438
8.056,1.6565274134889951,-0.0006236435831603986,0.007281622486440709,0.0016414454922100141
8.09,1.6563150489413645,-0.0006410263530555009,0.007451537724237234,-0.00021236454763062795
8.124,1.6575751718422675,-0.0006424709426051008,0.00744387694988391,0.0012601229009030488
8.158,1.6589678503136673,-0.0006533732925453999,0.007448429012395952,0.0013926784713997884
8.192,1.6603440144989379,-0.000663992100273899,0.00745383646074127,0.0013761641852705342
8.226,1.6614738567958325,-0.0006731566497171007,0.007461068957089534,0.001129842296894612
8.26,1.662553961500895,-0.0006801183043226022,0.007464312183182109,0.00108010470506259
8.294,1.6636038938909248,-0.0006869414949482976,0.007462675459024126,0.0010499323900297064
8.328,1.666282290338697,-0.0006874892701850994,0.00732267826062194,0.0026783964477721245
8.362,1.668281317926097,-0.0006943931212930014,0.0071580786234450855,0.001999027587400004
8.396,1.6691685501219133,-0.0006900263101211994,0.007001517118786049,0.0008872321958164341
8.43,1.6690887503794116,-0.0006664770536558007,0.006719521880764301,-7.97997425017183e-05
8.464,1.6696818979514474,-0.0006565013614904004,0.006634169350067776,0.0005931475720357681
8.498,1.670329009810637,-0.0006623448467958995,0.006650349032712999,0.0006471118591895308
8.532,1.6719397453344553,-0.0007133491176921011,0.007080236905746107,0.0016107355238184073
8.566,1.6714278346591802,-0.0007544078914869974,0.007430916248036379,-0.0005119106752751179
8.6,1.6708072897515929,-0.0007479819230797012,0.007413649858097449,-0.0006205449075873394
8.634,1.6702570641524501,-0.0006808388334260985,0.00680121250913901,-0.0005502255991427507
8.668,1.669999149910255,-0.0006653884462181001,0.006673861784030954,-0.000257914242195012
8.702,1.6696690638521667,-0.0006668816752891001,0.00671476865939602,-0.00033008605808837466
8.736,1.6684471671754477,-0.0007145452155793014,0.0072287737600649216,-0.0012218966767190143
8.77,1.6673010511335318,-0.0007270708413825988,0.007479026087199081,-0.0011461160419159455
8.804,1.6663599002003022,-0.0007188911762433005,0.007453937575832015,-0.000941150933229551
8.838000000000001,1.6670613531123237,-0.0006961889797981041,0.0072878159987626034,0.0007014529120215053
8.872,1.6663660399895013,-0.0006897576938834984,0.007110702418429149,-0.0006953131228224495
8.906,1.6654617147496273,-0.0006726406398814971,0.007042469911713312,-0.0009043252398739375
8.94,1.665507226277859,-0.0006912012614865987,0.007251132080690059,4.551152823162319e-05
8.974,1.6641024622529774,-0.0007019689903835016,0.0074287014840983545,-0.0014047640248815438
9.008,1.662434696825981,-0.0006822418284184034,0.007333908412546553,-0.001667765426996315
9.042,1.660401421882086,-0.0006425848780548943,0.007065300440269429,-0.0020332749438951585
9.076,1.658342329764624,-0.0006295702607118023,0.007074971776300787,-0.0020590921174619137
9.11,1.6562101803685572,-0.0006155730902853013,0.007085081927643344,-0.002132149396066873
9.144,1.6541768866076698,-0.0005888670977965971,0.006943618986597677,-0.0020332937608873443
9.178,1.6524175867711408,-0.000553914410238103,0.006696608198991871,-0.0017592998365290047
9.212,1.6505613047180467,-0.0005525388565671002,0.006832024253708546,-0.0018562820530940716
9.246,1.648304176131201,-0.0005826896613813984,0.0073765347223362365,-0.0022571285868457913
9.28,1.6461947251786317,-0.0005721179952892994,0.0074959597968180525,-0.002109450952569203
9.314,1.644278052621734,-0.0005536066904477041,0.007477846723240367,-0.001916672556897758
9.348,1.6428597749877243,-0.0005408050136051987,0.007428152600203131,-0.0014182776340097014
9.382,1.6419769951370649,-0.0005348237472940012,0.007396509458567513,-0.000882779850659432
9.416,1.6402351712883143,-0.0005173652159723985,0.007282086917580477,-0.0017418238487505457
9.45,1.6385248465581086,-0.000483951389493302,0.007057548833263594,-0.0017103247302057145
9.484,1.636949001255529,-0.00047493333498849905,0.0070688701301389045,-0.0015758453025795927
9.518,1.635261416640758,-0.0004440043142217992,0.006750934760282101,-0.0016875846147710316
9.552,1.6338567726281379,-0.0004014708933568964,0.006293600316864989,-0.001404644012620082
9.586,1.6325895921826774,-0.0003947571171360048,0.0062986163671885365,-0.0012671804454604805
9.62,1.6308592306412513,-0.0003711619844253,0.006054503309122383,-0.0017303615414261395
9.654,1.629202577660005,-0.0003518848156562962,0.005921612128426013,-0.001656652981246287
9.688,1.627655672139205,-0.00034269894577990123,0.005925299593254385,-0.001546905520799946
9.722,1.6259586214220239,-0.0003188405782917972,0.00566785240032619,-0.0016970507171811813
9.756,1.624456663430325,-0.0003014113582492997,0.005537953655297301,-0.0015019579916988322
9.79,1.6230287590979133,-0.00029313903374560135,0.005539193755035088,-0.001427904332411689
9.824,1.6221159634090234,-0.0002759675221379043,0.005342430427972111,-0.0009127956888899114
9.858,1.6210086846359675,-0.00025776604431249767,0.005134217274239683,-0.001107278773055942
9.892,1.6199270380548698,-0.0002494576433747023,0.005114373160004737,-0.0010816465810976617
9.926,1.6189725990425825,-0.00023838566791199722,0.005034641230290404,-0.0009544390122873114
9.96,1.6180645423911622,-0.00023378612147879896,0.004801961383782194,-0.0009080566514203526
9.994,1.6171967796775821,-0.00021939300213900254,0.0046914333397671815,-0.0008677627135800225
10.028,1.6161067688765238,-0.00021605841735499592,0.004702035189784626,-0.0010900108010583054
10.062,1.6150370603141762,-0.00021067837216710156,0.004704847146436375,-0.001069708562347671
10.096,1.6139606975384722,-0.00020608448595560436,0.004700567715981041,-0.0010763627757039982
10.13,1.6128029368078711,-0.0001863542969379947,0.004349887197530933,-0.0011577607306010318
10.164,1.6120669138581647,-0.00018067068092200017,0.0043203743562092445,-0.0007360229497064276
10.198,1.6113221578095025,-0.00017757337654740468,0.004303154791764241,-0.0007447560486621986
10.232,1.6099834859382671,-0.00015836933788019453,0.003952271030423615,-0.0013386718712353753
10.266,1.6089808958398892,-0.00015333836621190394,0.003940436399274327,-0.0010025900983778868
10.3,1.6080259695788324,-0.000149715249263202,0.003943757785810131,-0.0009549262610568654
10.334,1.6072998344750187,-0.00014629531679159757,0.003945087044883611,-0.0007261351038136965
10.368,1.6065641187008048,-0.0001435797648701026,0.00394874928743727,-0.0007357157742138298
10.402,1.6057473619282938,-0.00014065963430539424,0.003952832009577856,-0.0008167567725110291
10.436,1.604717030486063,-0.00013720826412590148,0.003958350510343989,-0.0010303314422308587
10.47,1.60368186251622,-0.00013305120167650397,0.003961640365330421,-0.0010351679698430427
10.504,1.6027276948210476,-0.00012887622025650053,0.003963892011073611,-0.0009541676951723143
10.538,1.601949746575869,-0.00012500213244779484,0.003964320078518435,-0.0007779482451786279
10.572,1.601178183084686,-0.00012172703506180271,0.003965139493572023,-0.0007715634911829029
10.606,1.6005204192973947,-0.00011861357923719645,0.003963024154173267,-0.0006577637872913211
10.64,1.6000400592816517,-0.00011555572382000029,0.003957762372324591,-0.00048036001574303105
10.674,1.5995852905025019,-0.00011238183486519948,0.003953612010270113,-0.00045476877914985003
