Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
15.432,0.0,0.0,0.0,0.0,0.0,0.0
15.533,0.0,0.0,0.0,0.0,0.0,0.0
15.633,0.0,0.0,0.0,0.0,0.0,0.0
15.732,0.0,0.00012494752693177624,0.0,0.0,0.0,-0.0697797690672628
15.833,0.0,0.00015885615284959471,0.0,0.0,0.0,-0.005352823045435107
15.933,0.0,5.9773704374837915e-05,0.0,0.0,0.0,-0.0
16.033,0.0,0.0,0.0,0.0,0.0,1.37
16.133,0.0,0.0,0.0,0.0,0.0,1.37
16.232,0.0,0.0,0.0,0.0,0.0,1.37
16.333,0.0,0.0,0.0,0.0,0.0,0.0
16.433,0.0,0.0,0.0,0.0,0.0,0.0
16.533,0.0,0.0,0.0,0.0,0.0,0.0
17.534,0.0,0.0,0.0,0.0,0.0,0.0
