Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
7.447,0.2199999988079071,0.0,0.0,0.0,0.0,0.08854860812425613
7.547,0.2199999988079071,0.0,0.0,0.0,0.0,0.021972503513097767
7.651,0.2199999988079071,0.0,0.0,0.0,0.0,0.09833065420389174
7.752,0.2067538946866989,0.0,0.0,0.0,0.0,0.0958273783326149
7.852,0.2199999988079071,0.0,0.0,0.0,0.0,0.089150071144104
7.954,0.2199999988079071,2.2531869490194367e-06,0.0,0.0,0.0,0.0910196378827095
8.05,0.2199999988079071,0.0,0.0,0.0,0.0,0.08889011293649673
8.158,0.2199999988079071,0.0,0.0,0.0,0.0,0.08810067176818848
8.252,0.2067975252866745,0.0,0.0,0.0,0.0,0.08072111010551451
8.348,0.2199999988079071,1.134423837356735e-05,0.0,0.0,0.0,0.10049312561750413
8.447,0.2199999988079071,0.0,0.0,0.0,0.0,0.08873520046472548
8.55,0.2199999988079071,0.0,0.0,0.0,0.0,0.08130934834480286
8.65,0.2199999988079071,0.0,0.0,0.0,0.0,0.07079266011714934
8.751,0.2199999988079071,0.0,0.0,0.0,0.0,0.07847598940134047
8.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.0694752112030983
8.948,0.20681674778461456,0.0,0.0,0.0,0.0,0.061009589582681656
9.047,0.2199999988079071,0.0,0.0,0.0,0.0,0.06918077170848848
9.147,0.2199999988079071,1.991948920476716e-06,0.0,0.0,0.0,0.07078713923692703
9.249,0.2199999988079071,0.0,0.0,0.0,0.0,0.062127355486154556
9.349,0.2199999988079071,0.0,0.0,0.0,0.0,0.13528494536876678
9.451,0.2199999988079071,0.0,0.0,0.0,0.0,0.11911444365978241
9.55,0.20670999586582184,0.0,0.0,0.0,0.0,0.12823796272277832
9.649000000000001,0.1914958506822586,0.0,0.0,0.0,0.0,0.11250590533018112
9.75,0.2199999988079071,0.0,0.0,0.0,0.0,0.10072357207536697
9.848,0.20616386830806732,9.243412023351993e-06,0.0,0.0,0.0,0.10176872462034225
9.947,0.2199999988079071,2.626769173730281e-06,0.0,0.0,0.0,0.08145759999752046
10.047,0.20602786540985107,2.9285261916811578e-05,0.0,0.0,0.0,0.08164064586162567
10.148,0.2199999988079071,0.0,0.0,0.0,0.0,0.08344192057847977
10.349,0.2199999988079071,0.0,0.0,0.0,0.0,0.025677131488919258
10.46,0.2199999988079071,0.0,0.0,0.0,0.0,0.017248095944523815
10.549,0.2199999988079071,3.16046043735696e-06,0.0,0.0,0.0,0.03344684466719627
10.648,0.2199999988079071,0.0,0.0,0.0,0.0,0.025532634928822517
10.752,0.2199999988079071,0.0,0.0,0.0,0.0,0.01730439253151417
10.85,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
10.949,0.2068026065826416,0.0,0.0,0.0,0.0,0.0
11.046,0.19354458153247833,2.4286986445076764e-05,0.0,0.0,0.0,0.0
11.146,0.2199999988079071,7.162834663176909e-07,0.0,0.0,0.0,0.008003411814570429
11.25,0.20544862747192383,0.0,0.0,0.0,0.0,0.02470194548368454
11.348,0.2199999988079071,0.0,0.0,0.0,0.0,-0.016919422894716266
11.455,0.2064887434244156,0.0,0.0,0.0,0.0,-0.02605808712542057
11.549,0.2199999988079071,5.235350727161858e-06,0.0,0.0,0.0,-0.03443654999136925
11.652,0.20613688230514526,1.0140826816495974e-05,0.0,0.0,0.0,-0.03386887535452843
11.744,0.2199999988079071,1.124741629610071e-05,0.0,0.0,0.0,-0.0258746761828661
11.852,0.20613530278205872,1.1523211469466332e-05,0.0,0.0,0.0,-0.026016356423497203
11.951,0.20646315813064575,4.047829861519858e-05,0.0,0.0,0.0,-0.026670394465327263
12.049,0.2199999988079071,3.9800347622076515e-06,0.0,0.0,0.0,-0.03389465436339379
12.147,0.20683741569519043,1.2440110367606394e-05,0.0,0.0,0.0,-0.02489239163696766
12.245,0.20614758133888245,7.879645636421628e-06,0.0,0.0,0.0,-0.016234697774052616
12.345,0.2199999988079071,8.968695510702673e-06,0.0,0.0,0.0,-0.017111005261540413
12.45,0.20630261301994324,0.0,0.0,0.0,0.0,-0.030083039775490764
12.546,0.17972731590270996,0.0,0.0,0.0,0.0,-0.04681256785988808
12.635,0.17429377138614655,2.2781607185606845e-05,0.0,0.0,0.0,-0.030555196106433872
12.745,0.1578136831521988,1.0258765541948378e-05,0.0,0.0,0.0,-0.02262062020599842
12.849,0.1422855705022812,9.943697477865499e-06,0.0,0.0,0.0,-0.022810103371739388
12.945,0.13539822399616241,1.135469847213244e-05,0.0,0.0,0.0,-0.02150586992502213
13.044,0.13370689749717712,0.0,0.0,0.0,0.0,-0.025291411206126213
13.145,0.11384531110525131,1.2729204854622367e-06,0.0,0.0,0.0,-0.015335025265812876
13.347,0.2199999988079071,5.181254891795106e-06,0.0,0.0,0.0,-0.056347478181123734
13.446,0.2199999988079071,4.881442691839766e-06,0.0,0.0,0.0,-0.040067456662654884
13.549,0.2199999988079071,5.098781912238337e-06,0.0,0.0,0.0,-0.03566702455282212
13.651,0.2199999988079071,1.1735586667782627e-05,0.0,0.0,0.0,-0.04814505204558372
13.747,0.2199999988079071,1.8975702914758585e-05,0.0,0.0,0.0,-0.028240598738193512
13.847,0.2199999988079071,1.756964047672227e-05,0.0,0.0,0.0,-0.10545282065868378
13.948,0.2199999988079071,3.909157385351136e-05,0.0,0.0,0.0,-0.14689153432846067
14.05,0.20689864456653595,3.752539123524912e-05,0.0,0.0,0.0,-0.14709891378879547
14.15,0.2199999988079071,2.7705815227818675e-05,0.0,0.0,0.0,-0.11156387627124786
14.25,0.2199999988079071,6.643069355050102e-05,0.0,0.0,0.0,-0.10458706319332123
14.352,0.2068888247013092,3.783500142162666e-05,0.0,0.0,0.0,-0.09680638462305068
14.448,0.2199999988079071,0.0,0.0,0.0,0.0,-0.06429830938577652
14.556000000000001,0.2067597657442093,4.057394835399464e-05,0.0,0.0,0.0,-0.047287967056036
14.647,0.2199999988079071,0.0,0.0,0.0,0.0,-0.021057020872831345
14.748,0.2060130387544632,2.044657594524324e-05,0.0,0.0,0.0,-0.02491492219269276
14.85,0.19157205522060394,0.0,0.0,0.0,0.0,-0.009854584932327272
14.949,0.2199999988079071,8.550028724130243e-06,0.0,0.0,0.0,-0.13230909407138824
15.044,0.20633414387702942,0.0,0.0,0.0,0.0,-0.13127417862415316
15.149000000000001,0.2199999988079071,1.0898522305069491e-05,0.0,0.0,0.0,-0.10315850377082825
15.245,0.20590932667255402,4.07575280405581e-05,0.0,0.0,0.0,-0.07805768400430678
15.345,0.2199999988079071,0.0,0.0,0.0,0.0,-0.08352381736040115
15.447,0.2199999988079071,0.0,0.0,0.0,0.0,0.0
15.547,0.20685043931007385,1.1615516086749267e-05,0.0,0.0,0.0,0.00754548329859972
15.649000000000001,0.2199999988079071,0.0,0.0,0.0,0.0,-0.057878099381923676
15.755,0.2065206915140152,7.26532016415149e-05,0.0,0.0,0.0,-0.04313695430755615
15.851,0.19066254794597626,0.0,0.0,0.0,0.0,-0.056096382439136505
15.95,0.175985187292099,1.8356606233282946e-05,0.0,0.0,0.0,-0.04790977016091347
16.046,0.17400133609771729,3.4256125218234956e-05,0.0,0.0,0.0,-0.031108152121305466
16.146,0.11088559031486511,1.652226819714997e-05,0.0,0.0,0.0,-0.0662813037633896
16.243,0.1217668354511261,0.0,0.0,0.0,0.0,-0.04869063198566437
16.446,0.11015142500400543,1.6083286027424037e-05,0.0,0.0,0.0,0.22151099145412448
16.55,0.11016645282506943,1.5129178791539744e-05,0.0,0.0,0.0,0.23771537840366364
16.654,0.18190553784370422,0.0,0.0,0.0,0.0,0.5567889809608458
16.746,0.18191005289554596,0.0,0.0,0.0,0.0,0.5403352975845336
16.849,0.17330192029476166,0.0,0.0,0.0,0.0,0.8021392822265625
16.947,0.2199999988079071,0.0,0.0,0.0,0.0,0.8604894280433655
17.047,0.2044837772846222,0.0,0.0,0.0,0.0,0.870171546936035
17.149,0.19171282649040222,0.0,0.0,0.0,0.0,0.8146875500679016
17.247,0.18994052708148956,0.0,0.0,0.0,0.0,0.6762608289718629
17.348,0.2199999988079071,0.0,0.0,0.0,0.0,0.7581288814544678
17.435,0.20582237839698792,0.0,0.0,0.0,0.0,0.6981835365295409
17.548000000000002,0.2199999988079071,0.0,0.0,0.0,0.0,0.8037047982215881
17.652,0.20627789199352264,0.0,0.0,0.0,0.0,0.7547283172607423
17.75,0.19203880429267883,0.0,0.0,0.0,0.0,0.685360312461853
17.848,0.2199999988079071,0.0,0.0,0.0,0.0,0.6288147568702698
17.95,0.20625872910022736,0.0,0.0,0.0,0.0,0.5849344730377196
18.049,0.19309602677822113,0.0,0.0,0.0,0.0,0.3749359548091888
18.149,0.20576629042625427,0.0,0.0,0.0,0.0,0.4205762445926667
18.247,0.19046927988529205,0.0,0.0,0.0,0.0,0.3768228888511658
18.35,0.17700012028217316,0.0,0.0,0.0,0.0,0.3575495481491089
18.449,0.15764617919921875,0.0,0.0,0.0,0.0,0.33290788531303406
18.546,0.15395666658878326,0.0,0.0,0.0,0.0,0.31232261657714844
18.648,0.13616934418678284,0.0,0.0,0.0,0.0,0.27569735050201416
18.745,0.13243213295936584,0.0,0.0,0.0,0.0,0.23575034737586975
18.846,0.13062265515327454,0.0,0.0,0.0,0.0,0.24285054206848145
18.953,0.1301480084657669,0.0,0.0,0.0,0.0,0.05297981947660446
19.048,0.1301485151052475,0.0,0.0,0.0,0.0,0.05342048779129983
19.142,0.11224690824747086,0.0,0.0,0.0,0.0,0.04010172933340073
19.251,0.11250635236501694,0.0,0.0,0.0,0.0,0.030482061207294464
19.447,0.2199999988079071,0.0,0.0,0.0,0.0,-0.28827637434005743
19.545,0.2199999988079071,0.0,0.0,0.0,0.0,-0.28999847173690796
19.645,0.2199999988079071,0.00010091471631312743,0.0,0.0,0.0,-0.5376117825508117
19.749,0.2199999988079071,0.00016424088971689343,0.0,0.0,0.0,-0.5364161133766174
19.849,0.2199999988079071,0.00018094140978064388,0.0,0.0,0.0,-0.44213503599166865
19.949,0.2199999988079071,0.00021412302157841623,0.0,0.0,0.0,-0.33068040013313293
20.049,0.2199999988079071,0.0001338703732471913,0.0,0.0,0.0,-0.40419980883598333
20.149,0.2070348709821701,0.00015973699919413775,0.0,0.0,0.0,-0.36417731642723083
20.25,0.2199999988079071,0.0001332837127847597,0.0,0.0,0.0,-0.4203110933303833
20.344,0.2070409506559372,0.0001568357110954821,0.0,0.0,0.0,-0.39497327804565435
20.446,0.2199999988079071,0.0001097779895644635,0.0,0.0,0.0,-0.2615396380424499
20.55,0.2199999988079071,0.0001486972178099677,0.0,0.0,0.0,-0.2926974296569824
20.655,0.2199999988079071,9.368477913085371e-05,0.0,0.0,0.0,-0.3106403648853302
20.748,0.2199999988079071,0.00010341584857087582,0.0,0.0,0.0,-0.3495793044567108
20.85,0.2199999988079071,0.0001283143210457638,0.0,0.0,0.0,-0.37413766980171204
20.947,0.2199999988079071,0.0001387932279612869,0.0,0.0,0.0,-0.39921125769615173
21.047,0.2070176750421524,0.00018541913595981896,0.0,0.0,0.0,-0.37132024765014643
21.147,0.2060547173023224,9.994585707318038e-05,0.0,0.0,0.0,-0.3053489923477173
21.249,0.20624984800815582,0.00011139798880321905,0.0,0.0,0.0,-0.36303836107254034
21.348,0.2199999988079071,0.0001317184214713052,0.0,0.0,0.0,-0.3555878698825836
21.448,0.2199999988079071,0.00011448155419202521,0.0,0.0,0.0,-0.33851456642150884
21.548000000000002,0.2199999988079071,0.0001236478128703311,0.0,0.0,0.0,-0.24705442786216736
21.649,0.20699553191661835,0.00014731725968886167,0.0,0.0,0.0,-0.21567980945110324
21.749,0.2199999988079071,0.0001213372015627101,0.0,0.0,0.0,-0.1285224407911301
21.849,0.20626334846019745,7.794478733558208e-05,0.0,0.0,0.0,-0.19241759181022644
21.949,0.2199999988079071,7.044232188491151e-05,0.0,0.0,0.0,-0.1865067332983017
22.051,0.20620733499526978,6.651473086094484e-05,0.0,0.0,0.0,-0.18261097371578214
22.148,0.2199999988079071,7.338868454098701e-05,0.0,0.0,0.0,-0.18079058825969696
22.245,0.17859980463981628,6.463305908255279e-05,0.0,0.0,0.0,-0.094207800924778
22.45,0.20511911809444427,4.913350130664185e-05,0.0,0.0,0.0,-0.12435557693243028
22.548000000000002,0.14793847501277924,4.818512388737872e-05,0.0,0.0,0.0,-0.03270062804222107
22.653,0.2199999988079071,7.279748388100415e-05,0.0,0.0,0.0,-0.18994741141796112
22.749,0.2199999988079071,1.2721927305392455e-05,0.0,0.0,0.0,-0.13670386373996735
22.849,0.2199999988079071,0.00014012283645570278,0.0,0.0,0.0,-0.11726146936416625
22.954,0.2199999988079071,3.86420579161495e-05,0.0,0.0,0.0,-0.11797963827848434
23.052,0.2199999988079071,4.053687734995037e-05,0.0,0.0,0.0,-0.10902440547943115
23.151,0.2199999988079071,3.8441427022917196e-05,0.0,0.0,0.0,-0.10060573369264601
23.254,0.2199999988079071,3.934898995794356e-05,0.0,0.0,0.0,-0.23023891448974612
23.352,0.2199999988079071,0.00010436606680741534,0.0,0.0,0.0,-0.22785620391368866
23.449,0.20694467425346375,8.199910371331498e-05,0.0,0.0,0.0,-0.2025963217020035
23.547,0.2199999988079071,7.193672354333103e-05,0.0,0.0,0.0,-0.2624956965446472
23.649,0.2199999988079071,0.00010033700527856126,0.0,0.0,0.0,-0.2545414865016938
23.75,0.2199999988079071,0.00010149255103897303,0.0,0.0,0.0,-0.18093526363372803
23.851,0.2199999988079071,6.535342981806025e-05,0.0,0.0,0.0,-0.2704876065254211
23.947,0.20692262053489685,6.555073923664168e-05,0.0,0.0,0.0,-0.27096301317214966
24.05,0.2199999988079071,6.147307431092486e-05,0.0,0.0,0.0,-0.21425794064998627
24.149,0.2199999988079071,7.541603554273024e-05,0.0,0.0,0.0,-0.27245357632637024
24.249,0.20694036781787872,0.00012933311518281698,0.0,0.0,0.0,-0.2758263945579529
24.347,0.2199999988079071,3.23747553920839e-05,0.0,0.0,0.0,-0.21089763939380646
24.45,0.2199999988079071,7.877809548517689e-05,0.0,0.0,0.0,-0.2624731659889221
24.549,0.2199999988079071,9.625113307265565e-05,0.0,0.0,0.0,-0.10765633732080458
24.648,0.2199999988079071,7.580746023450047e-05,0.0,0.0,0.0,-0.17529150843620303
24.746,0.20692119002342224,6.384556763805449e-05,0.0,0.0,0.0,-0.16584797203540802
24.847,0.2199999988079071,7.956232730066404e-05,0.0,0.0,0.0,-0.15297535061836243
24.946,0.2199999988079071,3.962529081036337e-05,0.0,0.0,0.0,-0.20308007299900055
25.051,0.2199999988079071,5.4481828556163236e-05,0.0,0.0,0.0,-0.11327971518039702
25.15,0.2199999988079071,4.936556797474623e-05,0.0,0.0,0.0,-0.16310279071331024
25.249,0.1938350647687912,5.982680158922449e-05,0.0,0.0,0.0,-0.13742810487747192
25.347,0.2199999988079071,8.148768392857164e-05,0.0,0.0,0.0,-0.18525543808937073
25.45,0.11160419136285782,9.244828106602654e-05,0.0,0.0,0.0,-0.006837476976215839
25.551,0.11546330899000168,6.587514508282766e-05,0.0,0.0,0.0,0.1008709892630577
25.646,0.11234556883573532,0.00019246639567427337,0.0,0.0,0.0,-0.4536147713661194
25.744,0.12288226187229156,0.00014083755377214402,0.0,0.0,0.0,-0.46121749281883245
25.852,-0.12297508120536804,0.00014657281280960888,0.0,0.0,0.0,-0.5502507090568542
25.946,-0.1495099812746048,9.283972758566961e-05,0.0,0.0,0.0,-0.10091804713010788
26.053,-0.12736842036247253,0.0,0.0,0.0,0.0,0.31247261166572565
26.154,-0.15458735823631287,0.0,0.0,0.0,0.0,0.7342052459716796
26.25,-0.114711232483387,0.0,0.0,0.0,0.0,0.734617292881012
26.35,-0.11800309270620346,0.0,0.0,0.0,0.0,0.5161268711090088
26.447,0.1247500628232956,0.0,0.0,0.0,0.0,1.049676775932312
26.546,0.12636375427246094,0.0,0.0,0.0,0.0,0.9797605276107787
26.658,0.2002817690372467,0.0,0.0,0.0,0.0,1.0708205699920654
26.761,0.2199999988079071,0.0,0.0,0.0,0.0,1.06995689868927
26.881,0.2199999988079071,0.0,0.0,0.0,0.0,1.0289838314056396
26.955,0.2199999988079071,0.0,0.0,0.0,0.0,0.8780285120010377
27.053,0.2199999988079071,0.0,0.0,0.0,0.0,0.8184139132499696
27.144,0.2199999988079071,0.0,0.0,0.0,0.0,0.6511772274971008
27.249,0.20498967170715332,0.0,0.0,0.0,0.0,0.7124782204627991
27.346,0.18783731758594513,0.0,0.0,0.0,0.0,0.5217235684394836
27.446,0.18862047791481018,0.0,0.0,0.0,0.0,0.6989268660545348
27.55,0.20434343814849854,0.0,0.0,0.0,0.0,0.769149422645569
27.647,0.20425927639007568,0.0,0.0,0.0,0.0,0.6931731104850769
27.749,0.20550785958766937,0.0,0.0,0.0,0.0,0.70721834897995
27.846,0.2199999988079071,0.0,0.0,0.0,0.0,0.7119752168655396
27.946,0.2199999988079071,0.0,0.0,0.0,0.0,0.6072435975074768
28.048,0.2199999988079071,0.0,0.0,0.0,0.0,0.5981609225273132
28.156,0.16616149246692657,0.0,0.0,0.0,0.0,0.5631512999534607
28.249,0.16371290385723114,0.0,0.0,0.0,0.0,0.5546354651451112
28.347,0.2199999988079071,0.0,0.0,0.0,0.0,0.3971890807151794
28.55,0.1108560636639595,0.0,0.0,0.0,0.0,-0.0029639422427862883
28.652,0.1191820353269577,0.0,0.0,0.0,0.0,0.1610901802778244
28.752,0.12129577249288559,0.0,0.0,0.0,0.0,0.3980044722557068
28.847,0.11592988669872284,0.0,0.0,0.0,0.0,0.1931545585393906
28.945,0.12686999142169952,0.0,0.0,0.0,0.0,-0.19817140698432922
29.048,0.12844309210777283,4.5929471525596455e-05,0.0,0.0,0.0,-0.4448938071727752
29.151,0.18405526876449585,6.04690721957013e-05,0.0,0.0,0.0,-0.517128050327301
29.256,0.2199999988079071,0.00015736145724076778,0.0,0.0,0.0,-0.7981119751930237
29.349,0.2051994353532791,0.00017976851086132228,0.0,0.0,0.0,-0.8373813033103943
29.454,0.1932472139596939,0.0005957118119113147,0.0,0.0,0.0,-0.9600234031677246
29.547,0.2199999988079071,0.00031540830968879163,0.0,0.0,0.0,-0.9762528538703918
29.653,0.20610271394252777,0.00035619549453258514,0.0,0.0,0.0,-0.8994395732879639
29.756,0.2199999988079071,0.0003704043629113585,0.0,0.0,0.0,-0.7343157529830932
29.852,0.2199999988079071,0.0002581026637926698,0.0,0.0,0.0,-0.7829647064208983
29.954,0.2072092741727829,0.00028786840266548097,0.0,0.0,0.0,-0.7248869538307191
30.049,0.2199999988079071,0.00026247138157486916,0.0,0.0,0.0,-0.6510143280029298
30.149,0.2199999988079071,0.0002489395847078413,0.0,0.0,0.0,-0.6789922118186951
30.25,0.2199999988079071,0.000618105405010283,0.0,0.0,0.0,-0.6395654678344728
30.349,0.2199999988079071,0.00023779561161063612,0.0,0.0,0.0,-0.5656543970108032
30.452,0.2071106880903244,0.00020908203441649675,0.0,0.0,0.0,-0.5254749655723571
30.548000000000002,0.2199999988079071,0.000182384203071706,0.0,0.0,0.0,-0.4496031999588012
30.649,0.2067948430776596,0.00015220974455587566,0.0,0.0,0.0,-0.4181319177150726
30.75,0.18173986673355103,0.0003233351744711399,0.0,0.0,0.0,-0.4515038728713989
30.849,0.1776925027370453,0.00011499231914058328,0.0,0.0,0.0,-0.3148128092288971
30.949,0.20479334890842438,0.00010852210107259452,0.0,0.0,0.0,-0.3512380719184875
31.05,0.2199999988079071,0.00010426675726193935,0.0,0.0,0.0,-0.29037874937057495
31.146,0.2199999988079071,0.0,0.0,0.0,0.0,-0.14645226299762729
31.253,0.2199999988079071,5.104710362502374e-05,0.0,0.0,0.0,-0.17046204209327698
31.347,0.2199999988079071,7.546312554040924e-05,0.0,0.0,0.0,-0.08147770911455154
31.549,0.2199999988079071,2.842069989128504e-05,0.0,0.0,0.0,0.2060067355632782
31.649,0.2199999988079071,2.703723839658778e-05,0.0,0.0,0.0,0.20612511038780218
31.75,0.20674893260002136,0.0,0.0,0.0,0.0,0.2801454067230225
31.847,0.2199999988079071,0.0,0.0,0.0,0.0,0.335466206073761
31.948,0.2199999988079071,0.0,0.0,0.0,0.0,0.31171172857284546
32.047,0.20668675005435944,0.0,0.0,0.0,0.0,0.30465289950370794
32.153,0.2199999988079071,0.0,0.0,0.0,0.0,0.17487478256225586
32.25,0.2199999988079071,0.0,0.0,0.0,0.0,0.16724535822868347
32.346,0.2199999988079071,0.0,0.0,0.0,0.0,0.22070254385471344
32.449,0.20674045383930206,0.0,0.0,0.0,0.0,0.210953027009964
32.547,0.206168070435524,0.0,0.0,0.0,0.0,0.2828962802886963
32.65,0.2199999988079071,0.0,0.0,0.0,0.0,0.2434113472700119
32.753,0.20605191588401794,0.0,0.0,0.0,0.0,0.22885334491729736
32.853,0.2199999988079071,0.0,0.0,0.0,0.0,0.18755993247032166
32.945,0.2199999988079071,0.0,0.0,0.0,0.0,0.2426496297121048
33.05,0.2199999988079071,0.0,0.0,0.0,0.0,0.31332701444625854
33.15,0.2199999988079071,0.0,0.0,0.0,0.0,0.2747440040111542
33.252,0.2199999988079071,0.0,0.0,0.0,0.0,0.2346773445606232
33.356,0.2199999988079071,0.0,0.0,0.0,0.0,0.22574493288993835
33.451,0.2199999988079071,0.0,0.0,0.0,0.0,0.24945272505283356
33.553,0.2199999988079071,0.0,0.0,0.0,0.0,0.23395019769668574
33.651,0.2199999988079071,0.0,0.0,0.0,0.0,0.20137035846710205
33.758,0.20674142241477966,0.0,0.0,0.0,0.0,0.2587578892707824
33.856,0.2199999988079071,0.0,0.0,0.0,0.0,0.1190057396888733
33.955,0.2199999988079071,0.0,0.0,0.0,0.0,0.17508099973201752
34.054,0.2199999988079071,0.0,0.0,0.0,0.0,0.2327031046152115
34.155,0.2199999988079071,0.0,0.0,0.0,0.0,0.11007072776556014
34.256,0.2199999988079071,0.0,0.0,0.0,0.0,0.26630353927612305
34.355,0.2199999988079071,0.0,0.0,0.0,0.0,0.25462546944618225
34.451,0.2199999988079071,0.0,0.0,0.0,0.0,0.08214796334505081
34.656,0.11425063014030457,0.0,0.0,0.0,0.0,-0.2343207597732544
34.75,0.11755049228668213,0.0,0.0,0.0,0.0,-0.19167932868003845
34.855,-0.11224497854709625,6.0184349422343075e-05,0.0,0.0,0.0,-0.5113060474395751
34.951,-0.13222137093544006,0.0,0.0,0.0,0.0,-0.14644664525985718
35.054,-0.1905575543642044,0.0,0.0,0.0,0.0,0.26019829511642456
35.154,-0.17488355934619904,0.0,0.0,0.0,0.0,0.3326674699783325
35.248,-0.16567277908325195,0.0,0.0,0.0,0.0,0.5045438408851624
35.34,-0.18845050036907196,0.0,0.0,0.0,0.0,0.18530814349651337
35.46,-0.20421750843524933,0.0,0.0,0.0,0.0,0.18344531953334808
35.559,-0.2199999988079071,0.0,0.0,0.0,0.0,-0.013625216670334341
35.652,-0.2060060054063797,0.0,0.0,0.0,0.0,-0.0479859746992588
35.759,-0.17699596285820007,0.0,0.0,0.0,0.0,-0.2552359998226166
35.849,-0.20467723906040192,2.550443923610146e-06,0.0,0.0,0.0,-0.26127403974533087
35.952,-0.20401129126548767,3.23885542456992e-05,0.0,0.0,0.0,-0.2659706175327301
36.054,-0.16211895644664764,6.725458661094308e-05,0.0,0.0,0.0,-0.6607004404067993
36.149,-0.1634819358587265,6.315974314929917e-05,0.0,0.0,0.0,-0.5709861516952515
36.253,-0.1379578709602356,0.00010683356958907098,0.0,0.0,0.0,-0.8084446191787721
36.35,0.11578166484832764,0.0001450687414035201,0.0,0.0,0.0,-1.0883654356002808
36.454,0.12707673013210297,0.00013128040882293135,0.0,0.0,0.0,-0.980190634727478
36.56,0.1232379749417305,0.00014687747170682997,0.0,0.0,0.0,-0.9739519357681276
36.658,0.15052631497383118,0.0001481996732763946,0.0,0.0,0.0,-0.8748708367347716
36.751,0.2199999988079071,0.00021119799930602312,0.0,0.0,0.0,-1.013296127319336
36.848,0.1351030021905899,0.00026364083169028163,0.0,0.0,0.0,-1.0719667673110962
36.952,0.1558198630809784,0.00023763228091411293,0.0,0.0,0.0,-0.9890338182449341
37.057,0.20287829637527466,0.0003547660890035331,0.0,0.0,0.0,-1.0629966259002686
37.156,0.2199999988079071,0.00037302158307284117,0.0,0.0,0.0,-1.1231831312179563
37.255,0.2199999988079071,0.00039555583498440683,0.0,0.0,0.0,-0.9895608425140382
37.356,0.20711132884025574,0.0,0.0,0.0,0.0,-0.8493696451187134
37.444,0.2199999988079071,0.00031035111169330776,0.0,0.0,0.0,-0.808183491230011
37.656,0.20721833407878876,0.0003313173074275255,0.0,0.0,0.0,-0.61846661567688
37.751,0.2199999988079071,0.0002305183734279126,0.0,0.0,0.0,-0.6218773722648622
37.852,0.2199999988079071,0.0002748874539975077,0.0,0.0,0.0,-0.581001341342926
37.951,0.207121804356575,0.00022089315461926162,0.0,0.0,0.0,-0.557364284992218
38.05,0.2199999988079071,0.0010325899347662926,0.0,0.0,0.0,-0.5421944856643677
